序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
122,CKQS00-0250,2,K,4,,2,9.3,,6
123,CKHX00-0280,2,K,4,,2,16.2,,4
124,CKHX00-0290,2,K,4,,2,21.2,,4
125,CKZY00-0330,2,K,4,,2,6.9,,
126,DKQS00-0470,2,K,4,CKQS00-0250,2,3.5,,6
127,B-9,1,,-1,,0,0.0,,
128,CWQJ00-1820,2,W,1,,2,2.5,,
129,CWQJ00-1920,2,W,1,,2,2.4,,
130,B-10,1,,-1,B-9,0,0.0,,
131,CWHS00-2130,2,W,1,,2,7.4,,
132,ABWB00-1790,2,B,2,,1,1.8,,
133,B-11,1,,-1,,0,0.0,,
134,CDQJ00-0400,2,D,1,,2,7.0,,
135,CDQJ00-0410,2,D,1,,2,7.0,,
136,CDQJ00-0430,2,D,1,,2,1.7,,
137,B-12,1,,-1,B-11,0,0.0,,
138,CDHS00-0560,2,D,1,,2,4.0,,
139,CDHD00-0570,2,D,1,,2,4.2,,
140,CDWC00-0600,2,D,1,,2,2.6,,4
141,CDHX00-0620,2,D,1,,2,4.2,,4
142,CDHX00-0650,2,D,1,,2,4.0,,4
143,B-13,1,,-1,,0,0.0,,
144,ABYYC1-0250,2,B,2,,1,7.8,,
145,ABZYC1-0260,2,B,2,,1,7.8,,
146,ABYYC2-0450,2,B,2,,2,1.8,,
147,ABZYC2-0460,2,B,2,,1,1.8,,
148,ABYYE3-0490,2,B,2,,1,1.8,,
149,ABZYE3-0500,2,B,2,,1,1.8,,
150,ABCPG2-0960,2,B,2,,2,7.6,,
151,ABCPG2-0970,2,B,2,,2,7.6,,
152,ABCPG3-0980,2,B,2,"ABCPG2-0960,ABCPG2-0970",2,7.6,,
153,ABCPH1-1020,2,B,2,,2,1.8,,
154,ABCPH2-1050,2,B,2,,2,1.8,,
155,ABCPH4-1090,2,B,2,ABCPH2-1050,2,3.8,,
156,ABCPH4-1110,2,B,2,,2,3.8,,
157,ABCPH5-1130,2,B,2,"ABCPH1-1020,ABCPH4-1090",2,1.8,,
158,ABCPH5-1160,2,B,2,ABCPH1-1020,2,1.8,,
159,ABCPH5-1170,2,B,2,ABCPH5-1130,2,1.8,,
160,ABYYE4-0550,2,B,2,,2,3.8,,
161,ABYYE4-0570,2,B,2,,2,3.8,,
162,ABZYC4-0600,2,B,2,,2,1.8,,
163,ABYYC4-0610,2,B,2,,2,1.8,,
164,ABYYC5-0650,2,B,2,,2,1.8,,
165,ABYYE5-0670,2,B,2,,2,3.8,,
166,ABZYE5-0700,2,B,2,,2,1.8,,
167,B-14,1,,-1,,0,0.0,,
168,B-15,1,,-1,,0,0.0,,
169,BEQX00-0190,2,E,4,,2,3.3,,4
170,BEHX00-0210,2,E,4,,2,5.2,,4
171,BEHS00-0220,2,E,4,,2,3.7,,
172,B-16,1,,-1,,0,0.0,,
173,DEQJ00-0350,2,E,4,,2,1.7,,
174,CEQX00-0380,2,E,4,,2,4.1,,4
175,CEQS00-0393,2,E,4,,2,0.8,,6
176,CEHS00-0420,2,E,4,,2,2.5,,
177,CEHS00-0440,2,E,4,,2,3.1,,
178,B-17,1,,-1,B-16,0,0.0,,
179,CEWC00-0710,2,E,4,,2,2.0,,4
180,CEQJ00-0720,2,E,4,,2,1.0,,
181,CEHX00-0740,2,E,4,,2,0.7,,4
182,CEZY00-0790,2,E,4,,2,1.8,,
183,CEZY00-0810,2,E,4,,2,2.1,,
184,CEYY00-0820,2,E,4,,2,2.1,,
185,CEZY00-0830,2,E,4,,2,1.4,,
186,B-18,1,,-1,,0,0.0,,
187,CXQX00-0270,2,X,2,,2,29.0,,4
188,CXHS00-0290,2,X,2,,2,29.0,,
189,CXHX00-0300,2,X,2,,2,29.0,,4
190,CXHS00-0320,2,X,2,,2,29.0,,
191,CXWC00-0340,2,X,2,,2,5.1,,4
192,B-19,1,,-1,B-18,0,0.0,,
193,CXQS00-0350,2,X,2,,2,17.2,,6
194,CXQS00-0360,2,X,2,,2,17.2,,6
195,CXHD00-0410,2,X,2,,2,42.5,,
196,CXHS00-0420,2,X,2,,2,42.5,,
197,CXWC00-0440,2,X,2,,2,6.7,,4
198,CXQJ00-0450,2,X,2,,2,30.0,,
199,CXQJA2-1790,2,X,2,,2,12.7,,
200,CXQJA2-1800,2,X,2,,2,12.7,,
201,CXQJA2-1810,2,X,2,,2,12.7,,
202,B-20,1,,-1,,0,0.0,,
203,EGWCF6-0300,2,G,0,,2,5.3,,4
204,B-21,1,,-1,,0,0.0,,
205,FRQJ00-1760,2,R,1,FRQJD1-1770,2,1.0,,
206,FRQJD1-1770,2,R,1,,2,1.8,,
207,ARWBD1-1790,2,R,1,FRQJD1-1770,2,1.1,,
208,ARWBD1-1800,2,R,1,FRQJD1-1770,2,0.69,,
209,ARWBD1-1820,2,R,1,,2,1.55,,
210,B-22,1,,-1,B-21,0,0.0,,
211,BRYYB1-0230,2,R,1,,2,2.2,,
212,BRZYB1-0300,2,R,1,,2,1.6,,
213,BRZYF1-0420,2,R,1,,2,50.75,,
214,BRYYF1-0430,2,R,1,,2,2.1,,
215,BRZYF1-0450,2,R,1,,2,2.25,,
216,BRYYF1-0480,2,R,1,,2,2.05,,
217,BRQJA1-0720,2,R,1,,2,2.4,,
218,BRQJF1-0770,2,R,1,,2,1.45,,
219,BRZYF1-0820,2,R,1,,2,0.7,,
220,BRQJF1-0955,2,R,1,,2,0.9,,
221,BRQJC1-0990,2,R,1,,2,50.15,,
222,BRWB00-1050,2,R,1,,2,0.9,,
223,BRQJC1-1070,2,R,1,,2,1.35,,
224,BRHXC1-1130,2,R,1,,2,2.15,,4
225,B-23,1,,-1,B-22,0,0.0,,
226,FRQJE1-0680,2,R,1,,2,2.4,,
227,FRQJE1-0690,2,R,1,,2,2.4,,
228,B-24,1,,-1,B-23,0,0.0,,
229,FRQJE1-0340,2,R,1,,2,2.4,,
230,FRQJE1-0350,2,R,1,,2,2.4,,
231,FRQJE1-0370,2,R,1,,2,2.4,,
232,FRQJE1-0390,2,R,1,,2,2.4,,
233,FRQJE1-0400,2,R,1,,2,2.4,,
234,B-25,1,,-1,B-24,0,0.0,,
235,BRHSA1-0510,2,R,1,,2,1.1,,
236,BRHSG1-0600,2,R,1,,2,2.1,,
237,BRHSC1-0630,2,R,1,,2,50.25,,
238,BRHSC1-1110,2,R,1,,2,50.25,,
239,B-26,1,,-1,,0,0.0,,
240,CLQX00-0030,2,L,0,,2,6.1,,4
241,CLWBA2-0050,2,L,0,,2,2.9,,
242,CLHX00-0390,2,L,0,,2,6.1,,4
243,CLHX00-0270,2,L,0,,2,2.9,,4
244,CLHX00-0330,2,L,0,,2,4.1,,4
245,B-27,1,,-1,B-25,0,0.0,,
246,FJQJ00-0610,2,J,0,,2,1.33,,
247,C,1,,-1,B,0,0.0,,
248,C-1,1,,-1,,0,0.0,,
249,DAQSA4-0730,2,A,0,,2,1.4,,6
250,DAQSA6-0750,2,A,0,DAQSA4-0730,2,1.0,,6
251,DAQSC1-0800,2,A,0,,2,1.6,,6
252,DAQSC6-0850,2,A,0,DAQSC1-0800,2,1.3,,6
253,DAQSD2-0880,2,A,0,,2,1.0,,6
254,DAQS00-0890,2,A,0,,2,1.2,,6
255,DAQS00-0910,2,A,0,,2,1.6,,6
256,DAQSE3-0940,2,A,0,,2,5.4,,6
257,DAQSE5-0960,2,A,0,DAQSE3-0940,2,1.4,,6
258,ABQS00-2000,2,B,2,,2,2.8,,6
259,DAQS00-1020,2,A,0,ABQS00-2000,2,3.8,,6
260,DAQSF2-1040,2,A,0,,2,1.9,,6
261,DAQS00-1100,2,A,0,,2,0.9,,6
262,DAQSG1-1130,2,A,0,,2,1.3,,6
263,DAQSG3-1150,2,A,0,DAQSG1-1130,2,2.3,,6
264,DAQSH3-1200,2,A,0,,2,1.7,,6
265,DAQSH2-1210,2,A,0,,2,2.3,,6
266,ABQS00-1970,2,B,2,,2,1.8,,6
267,DAQS00-1240,2,A,0,ABQS00-1970,2,1.4,,6
268,DAQS00-1330,2,A,0,,2,2.9,,6
269,DAQS00-1390,2,A,0,,2,1.0,,6
270,DAQX00-1400,2,A,0,,2,1.2,,4
271,DAQX00-1430,2,A,0,,2,1.2,,4
272,DAQX00-1440,2,A,0,DAQX00-1430,2,1.3,,4
273,DAQX00-1460,2,A,0,,2,1.2,,4
274,DAQXL2-1520,2,A,0,,2,3.4,,4
275,DAQXM3-1570,2,A,0,,2,1.2,,4
276,DAQX00-1590,2,A,0,,2,1.2,,4
277,DAQX00-1610,2,A,0,,2,1.2,,4
278,DAQX00-1620,2,A,0,,2,1.2,,4
279,DAQX00-1660,2,A,0,,2,17.0,,4
280,DAQXN3-1690,2,A,0,,2,30.5,,4
281,DAQX00-1710,2,A,0,,2,1.3,,4
282,DAHS00-1760,2,A,0,,2,1.3,,
283,DAHS00-1800,2,A,0,,2,1.2,,
284,DAHS00-1810,2,A,0,,2,2.1,,
285,DAHS00-1880,2,A,0,,2,2.4,,
286,DAHS00-1890,2,A,0,,2,1.0,,
287,DAHS00-1910,2,A,0,,2,1.5,,
288,DAHS00-1950,2,A,0,,2,1.3,,
289,DAHS00-2000,2,A,0,,2,1.2,,
290,DAHS00-2020,2,A,0,,2,1.6,,
291,DAHSQ1-2030,2,A,0,,2,1.6,,
292,DAHSQ2-2080,2,A,0,DAHSQ1-2030,2,1.2,,
293,DAHSQ2-2090,2,A,0,DAHSQ1-2030,2,2.0,,
294,DAHX00-2181,2,A,0,,2,1.8,,4
295,DAHX00-2200,2,A,0,,2,1.5,,4
296,DAHX00-2210,2,A,0,,2,1.2,,4
297,DAHX00-2220,2,A,0,,2,2.7,,4
298,DAWC00-2230,2,A,0,,2,1.6,,4
299,ABWC00-1940,2,B,2,,2,1.8,,4
300,DAWC00-2250,2,A,0,ABWC00-1940,2,6.9,,4
301,DAWC00-2270,2,A,0,,2,1.2,,4
302,DAWB00-2290,2,A,0,,2,2.2,,
303,C-2,1,,-1,C-1,0,0.0,,
304,DAQS00-2330,2,A,0,,2,1.2,,6
305,DAQS00-2350,2,A,0,,2,1.2,,6
306,DAWC00-2450,2,A,0,,2,1.2,,4
307,DAQJ00-2460,2,A,0,,2,5.1,,
308,DAQJ00-2470,2,A,0,,2,2.0,,
309,DAQS00-1340,2,A,0,,2,1.7,,6
310,C-3,1,,-1,,0,0.0,,
311,DFQJA3-0590,2,F,4,,2,1.3,,
312,DFQJA3-0610,2,F,4,,2,1.3,,
313,DFQJA3-0620,2,F,4,,2,1.3,,
314,DFQJA3-0650,2,F,4,,2,1.3,,
315,DFQJA3-0660,2,F,4,,2,1.3,,
316,DFQJA3-0710,2,F,4,,2,1.6,,
317,DFQJA3-0770,2,F,4,,2,1.9,,
318,DFQJA3-0810,2,F,4,,2,2.2,,
319,DFQJA3-0830,2,F,4,,2,2.2,,
320,DFQJB3-1040,2,F,4,,2,1.4,,
321,DFQJB3-1050,2,F,4,,2,1.1,,
322,DFQJB3-1060,2,F,4,,2,1.1,,
323,DFQJB3-1070,2,F,4,,2,1.1,,
324,DFQJB3-1090,2,F,4,,2,5.3,,
325,DFQJB3-1100,2,F,4,,2,5.3,,
326,DFQJB3-1110,2,F,4,,2,5.3,,
327,DFQJB3-1130,2,F,4,,2,1.2,,
328,DFQJB3-1150,2,F,4,,2,1.2,,
329,DFQJB3-1180,2,F,4,,2,1.8,,
330,DFQJB3-1200,2,F,4,,2,1.8,,
331,DFZYB4-1250,2,F,4,,2,3.8,,
332,DFYYB4-1270,2,F,4,,2,3.8,,
333,DFZYA5-1300,2,F,4,,2,3.4,,
334,DFYYA5-1310,2,F,4,,2,3.4,,
335,ABZY00-2220,2,B,2,,2,1.8,,
336,DFZYA5-1361,2,F,4,ABZY00-2220,1,1.3,,
337,DFZYB5-1370,2,F,4,DFZYB4-1250,2,1.1,,
338,DFZYA6-1540,2,F,4,DFZYA5-1300,2,2.8,,
339,DFYYA6-1560,2,F,4,,2,2.8,,
340,DFQJA6-1580,2,F,4,DFZYA5-1300,2,2.1,,
341,DFQJA6-1590,2,F,4,DFYYA5-1310,2,2.1,,
342,DFQJA6-1600,2,F,4,,2,1.9,,
343,DFQJA6-1630,2,F,4,DFYYA5-1310,2,2.1,,
344,DFZYA6-1700,2,F,4,DFZYA5-1300,2,2.0,,
345,DFYYA6-1710,2,F,4,DFYYA5-1310,2,2.0,,
346,DFYYA6-1720,2,F,4,,2,2.0,,
347,DFZYA6-1900,2,F,4,DFZYA5-1300,2,1.6,,
348,DFYYA6-1910,2,F,4,DFYYA5-1310,2,1.6,,
349,DFZYA6-2050,2,F,4,,2,2.0,,
350,DFZYA6-2060,2,F,4,DFZYA5-1300,2,2.0,,
351,DFYYA6-2080,2,F,4,,2,2.0,,
352,DFQJD1-2600,2,F,4,,2,0.7,,
353,DFQJD1-2610,2,F,4,,2,0.7,,
354,DFQJD1-2620,2,F,4,,2,0.7,,
355,DFQSD2-2630,2,F,4,,2,1.6,,6
356,DFQSD3-2640,2,F,4,DFQSD2-2630,2,1.2,,6
357,DFZYD3-2710,2,F,4,,2,1.1,,
358,DFYYD3-2720,2,F,4,,2,1.1,,
359,DFQSD5-2960,2,F,4,,2,3.0,,6
360,DFQSD5-2980,2,F,4,,2,3.0,,6
361,BFZY00-0210,2,F,4,,2,1.1,,
362,BFZY00-0220,2,F,4,,2,1.1,,
363,BFYY00-0230,2,F,4,,2,1.1,,
364,DFZYA6-1410,2,F,4,,2,1.9,,
365,DFYYA6-1430,2,F,4,,2,1.9,,
366,DFYYA6-1440,2,F,4,,2,1.9,,
367,DFZYA6-1450,2,F,4,,2,2.5,,
368,DFYYA6-1470,2,F,4,,2,2.5,,
369,DFYYA6-1750,2,F,4,,2,2.1,,
370,DFYYA6-1790,2,F,4,,2,1.8,,
371,DFZYA6-1810,2,F,4,,2,2.0,,
372,DFZYA6-1820,2,F,4,,2,2.0,,
373,DFYYA6-1830,2,F,4,,2,2.0,,
374,DFZYA6-1860,2,F,4,,2,1.9,,
375,DFYYA6-1870,2,F,4,,2,1.9,,
376,DFYYA6-1950,2,F,4,,2,2.4,,
377,DFYYA6-1960,2,F,4,,2,2.4,,
378,DFZYA6-1980,2,F,4,,2,1.5,,
379,DFYYA6-1990,2,F,4,,2,1.5,,
380,DFZYA6-2010,2,F,4,,2,2.5,,
381,DFYYA6-2040,2,F,4,,2,2.5,,
382,DFZYA6-2090,2,F,4,,2,1.4,,
383,DFYYA6-2120,2,F,4,,2,1.4,,
384,DFZYA6-2140,2,F,4,,2,1.9,,
385,DFZYA6-2220,2,F,4,,2,1.7,,
386,DFYYA6-2240,2,F,4,,2,1.7,,
387,DFZYA6-2250,2,F,4,,2,1.7,,
388,DFZYA6-2260,2,F,4,,2,1.7,,
389,DFYYA6-2280,2,F,4,,2,1.7,,
390,DFZGC5-2510,2,F,4,,2,1.7,,
391,C-4,1,,-1,C-3,0,0.0,,
392,C-5,1,,-1,,0,0.0,,
393,BMZY00-0140,2,M,0,,2,1.3,,
394,BMZY00-0150,2,M,0,,2,1.3,,
395,BMYY00-0350,2,M,0,,2,1.6,,
396,BMYY00-0380,2,M,0,,2,1.5,,
397,BMZY00-0450,2,M,0,,2,2.0,,
398,DMYY00-0750,2,M,0,,2,1.9,,
399,DMYY00-0920,2,M,0,,2,1.0,,
400,DMZY00-0970,2,M,0,,2,1.6,,
401,DMYY00-1020,2,M,0,,2,1.1,,
402,DMYY00-1030,2,M,0,,2,1.1,,
403,DMYY00-1090,2,M,0,,2,1.0,,
404,DMZY00-1110,2,M,0,,2,1.0,,
405,DMZY00-1120,2,M,0,,2,1.5,,
406,DMZY00-1130,2,M,0,,2,1.5,,
407,DMYY00-1140,2,M,0,,2,1.5,,
408,DMYY00-1150,2,M,0,,2,1.5,,
409,DMYY00-1170,2,M,0,,2,1.4,,
410,DMZY00-1180,2,M,0,,2,2.0,,
411,DMZY00-1200,2,M,0,,2,1.5,,
412,DMZY00-1240,2,M,0,,2,2.1,,
413,DMZY00-1280,2,M,0,,2,1.3,,
414,DMZY00-1320,2,M,0,,2,1.0,,
415,DMYY00-1350,2,M,0,,2,1.0,,
416,DMZY00-1360,2,M,0,,2,1.3,,
417,DMZY00-1370,2,M,0,,2,1.3,,
418,DMYY00-1380,2,M,0,,2,1.3,,
419,DMYY00-1390,2,M,0,,2,1.3,,
420,DMYY00-1450,2,M,0,,2,2.0,,
421,DMZY00-1460,2,M,0,,2,1.1,,
422,DMYY00-1530,2,M,0,,2,5.1,,
423,DMZYA2-1550,2,M,0,,2,3.1,,
424,DMZYC2-1590,2,M,0,,2,3.1,,
425,DMYYE1-1630,2,M,0,,2,1.7,,
426,DMZGJ1-1810,2,M,0,,2,2.0,,
427,DMZGJ2-1820,2,M,0,,2,2.0,,
428,DMZGJ3-1830,2,M,0,,2,2.0,,
429,DMZG00-1840,2,M,0,,2,1.1,,
430,DMZG00-1850,2,M,0,,2,2.8,,
431,DMZG00-1900,2,M,0,,2,1.3,,
432,DMZG00-1920,2,M,0,,2,2.0,,
433,DMZG00-1930,2,M,0,,2,1.1,,
434,DMZG00-1940,2,M,0,,2,1.7,,
435,DMZQ00-1960,2,M,0,,2,1.1,,
436,DMZQ00-1980,2,M,0,,2,1.1,,
437,DMZQ00-1990,2,M,0,,2,1.3,,
438,DMZQ00-2000,2,M,0,,2,1.1,,
439,DMZQ00-2010,2,M,0,,2,2.0,,
440,DMZQ00-2030,2,M,0,,2,1.1,,
441,DMYG00-2090,2,M,0,,2,2.9,,
442,DMYG00-2150,2,M,0,,2,2.4,,
443,DMYG00-2170,2,M,0,,2,1.1,,
444,DMYG00-2220,2,M,0,,2,2.3,,
445,DMYG00-2240,2,M,0,,2,1.4,,
446,DMYG00-2250,2,M,0,,2,1.8,,
447,DMYG00-2260,2,M,0,,2,1.5,,
448,DMYG00-2310,2,M,0,,2,1.1,,
449,DMZG00-2330,2,M,0,,2,1.7,,
450,DMQQ00-2350,2,M,0,,2,1.4,,2
451,DMQQ00-2400,2,M,0,,2,1.4,,2
452,DMQQ00-2410,2,M,0,,2,2.4,,2
453,C-6,1,,-1,C-5,0,0.0,,
454,DMYY00-2470,2,M,0,,2,1.1,,
455,DMZY00-2510,2,M,0,,2,1.6,,
456,DMWB00-2530,2,M,0,,2,1.6,,
457,C-7,1,,-1,,0,0.0,,
458,BWQS00-0080,2,W,1,,2,2.7,,6
459,AWWBA1-0120,2,W,1,,2,1.1,,
460,AWWBA2-0150,2,W,1,AWWBA1-0120,2,0.9,,
461,AWWBA6-0200,2,W,1,AWWBA2-0150,2,2.2,,
462,DWHXA1-0210,2,W,1,,2,3.1,,4
463,DWHXA1-0220,2,W,1,,2,3.1,,4
464,DWHDA1-0240,2,W,1,,2,2.0,,
465,DWHDA1-0250,2,W,1,,2,3.1,,
466,DWHX00-0300,2,W,1,,2,2.5,,4
467,AWWB00-0360,2,W,1,,2,2.3,,
468,DWHX00-0380,2,W,1,,2,3.1,,4
469,DWHX00-0390,2,W,1,,2,2.0,,4
470,AWWB00-0490,2,W,1,,2,1.1,,
471,AWWB00-0600,2,W,1,,2,1.8,,
472,DWHD00-0620,2,W,1,,2,1.6,,
473,DWQX00-0690,2,W,1,,2,3.0,,4
474,DWHX00-0730,2,W,1,,2,2.0,,4
475,DWHS00-0760,2,W,1,,2,1.5,,
476,DWQS00-0860,2,W,1,,2,3.1,,6
477,AWWB00-1030,2,W,1,,2,2.3,,
478,AWWB00-1040,2,W,1,,2,2.3,,
479,DWHX00-1110,2,W,1,,2,2.0,,4
480,DWWC00-1260,2,W,1,,2,3.0,,4
481,DWWC00-1310,2,W,1,,2,3.1,,4
482,DWQX00-1320,2,W,1,,2,2.8,,4
483,AWWB00-1420,2,W,1,,2,1.8,,
484,AWWB00-1430,2,W,1,,2,1.8,,
485,DWQX00-1460,2,W,1,,2,1.6,,4
486,DWWC00-1530,2,W,1,,2,3.1,,4
487,AWWB00-1610,2,W,1,,2,1.3,,
488,AWCP00-1640,2,W,1,,2,2.0,,4
489,AWCP00-1650,2,W,1,,2,0.8,,4
490,DWQX00-1670,2,W,1,,2,3.1,,4
491,AWWB00-1770,2,W,1,,2,1.5,,
492,DWHX00-1780,2,W,1,,2,2.0,,4
493,DWWC00-1880,2,W,1,,2,3.1,,4
494,DWQS00-1890,2,W,1,,2,3.0,,6
495,FWQJ00-1980,2,W,1,,2,2.3,,
496,FWQJ00-1990,2,W,1,,2,1.5,,
497,C-8,1,,-1,C-7,0,0.0,,
498,DWQJ00-2200,2,W,1,,2,1.4,,
499,DWQJ00-2300,2,W,1,,2,1.4,,
500,DWQJ00-2310,2,W,1,,2,1.4,,
501,DWQJ00-2330,2,W,1,,2,1.4,,
502,AWQJ00-2400,2,W,1,,2,3.8,,
503,C-9,1,,-1,,0,0.0,,
504,BDHS00-0100,2,D,1,,2,3.2,,
505,BDHX00-0140,2,D,1,,2,2.6,,4
506,ABHS00-2030,2,B,2,,2,1.8,,
507,BDHX00-0210,2,D,1,,2,2.0,,4
508,BDWC00-0220,2,D,1,,2,1.5,,4
509,DDHD00-0750,2,D,1,,2,1.3,,
510,DDHD00-0790,2,D,1,,2,1.3,,
511,DDHD00-0820,2,D,1,,2,1.2,,
512,DDHD00-0830,2,D,1,,2,2.2,,
