序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
119,RJND-N61159-1,2,J,0,AJCPD1-0520,2,2.03,,
120,AJCPD4-0550,2,J,0,RJND-N61159-1,2,8.34,,
121,AJWC00-0650,2,J,0,,2,1.83,,4
122,AJWC00-0660,2,J,0,,2,1.96,,4
123,AJWC00-0670,2,J,0,,2,0.43,,4
124,AJCP00-0770,2,J,0,,2,1.02,,
125,A-4,1,,-1,A-2,0,0.0,,
126,DFQJB1-0340,2,F,4,,2,1.1,,
127,DFQJB1-0350,2,F,4,,2,1.1,,
128,DFQJB1-0360,2,F,4,,2,1.1,,
129,DFQJB2-0370,2,F,4,,2,0.7,,
130,DFQJB2-0380,2,F,4,,2,0.7,,
131,DFQJB2-0400,2,F,4,,2,0.7,,
132,DFQJC1-0410,2,F,4,,2,1.8,,
133,DFQJC2-0420,2,F,4,,2,1.3,,
134,DFZY00-0430,2,F,4,,2,1.3,,
135,DFZY00-0440,2,F,4,,2,1.3,,
136,DFYY00-0450,2,F,4,,2,1.3,,
137,DFYY00-0460,2,F,4,,2,1.3,,
138,DFQS00-0480,2,F,4,,2,1.0,,6
139,BMYY00-0030,2,M,0,,2,2.7,,
140,BMYY00-0121,2,M,0,,2,14.8,,
141,DFYY00-3110,2,F,4,,2,0.6,,
142,BMZY00-0400,2,M,0,,2,2.4,,
143,BMZY00-0410,2,M,0,,2,2.4,,
144,BMYY00-0420,2,M,0,,2,2.4,,
145,BMYY00-0430,2,M,0,,2,2.4,,
146,DMZY00-0760,2,M,0,,2,1.4,,
147,DMYY00-0770,2,M,0,,2,1.4,,
148,FMQJ00-2540,2,M,0,,2,2.9,,
149,AYQJ00-0130,2,Y,3,,2,36.2,,
150,A-5,1,,-1,"A-3,A-4",0,0.0,,
151,DFQJA3-0850,2,F,4,,2,0.9,,
152,DFQJA3-0870,2,F,4,,2,0.9,,
153,DFQJA3-0880,2,F,4,,2,0.9,,
154,DFZYA4-1220,2,F,4,DFQJA3-0980,2,4.1,,
155,DFYYA4-1240,2,F,4,"DFQJA3-0880,DFQJA3-1000",2,4.1,,
156,DFQJA3-0980,2,F,4,,2,0.9,,
157,DFQJA3-0990,2,F,4,,2,0.9,,
158,DFQJA3-1000,2,F,4,,2,0.9,,
159,A-6,1,,-1,"A-3,A-4",0,0.0,,
160,AAQX00-0120,2,A,0,,1,1.7,,4
161,AAQS00-0130,2,A,0,,1,9.5,,6
162,AAQX00-0140,2,A,0,,2,8.7,,4
163,FFHS00-3530,2,F,4,,2,1.2,,
164,AKHD00-0080,2,K,4,,1,7.2,,
165,AKHS00-0110,2,K,4,,2,2.4,,
166,AKWC00-0120,2,K,4,,2,2.7,,4
167,AWHS00-0060,2,W,1,,1,2.3,,
168,ADHD00-0060,2,D,1,,1,3.7,,
169,ADHD00-0700,2,D,1,,1,3.3,,
170,AYQQ00-0100,2,Y,3,,1,6.6,,2
171,AYZQ00-0120,2,Y,3,,1,6.6,,
172,RCND-N29395-5,2,C,4,ACWB00-0175,2,2.78,,
173,ACWB00-0170,2,C,4,RCND-N29395-5,2,2.6,,
174,ACWB00-0175,2,C,4,,1,0.75,,
175,ACWC00-0190,2,C,4,,1,1.9,,4
176,ACWC00-0200,2,C,4,,1,1.9,,4
177,ABWC00-0120,2,B,2,,1,3.9,,4
178,ABWC00-0130,2,B,2,,1,3.8,,4
179,ABWC00-0160,2,B,2,,1,3.8,,4
180,ABWC00-0170,2,B,2,,1,3.8,,4
181,ABWCB1-0100,2,B,2,,2,0.9,,4
182,ABWCB2-0200,2,B,2,,2,3.8,,4
183,ABWCB3-0210,2,B,2,ABWCB1-0100,2,0.9,,4
184,ABWCB3-0220,2,B,2,ABWCB2-0200,2,0.9,,4
185,AEHS00-0140,2,E,4,,1,3.4,,
186,AEHS00-0150,2,E,4,,1,3.4,,
187,DXHS00-0060,2,X,2,,2,1.2,,
188,ENQSA2-0150,2,N,3,,2,1.8,,6
189,ENQSA2-0140,2,N,3,,2,1.8,,6
190,ENQSA2-0130,2,N,3,,2,1.8,,6
191,ENQSA2-0110,2,N,3,,2,1.8,,6
192,ENQSA2-0100,2,N,3,,2,1.8,,6
193,ENHSA2-0160,2,N,3,,2,1.8,,
194,ARHS00-0150,2,R,1,,1,4.0,,
195,B,1,,-1,A,0,0.0,,
196,B-1,1,,-1,,0,0.0,,
197,DMZG00-1790,2,M,0,,2,1.0,,
198,DMYG00-2070,2,M,0,,2,2.1,,
199,DMYG00-2080,2,M,0,,2,1.2,,
200,DMYG00-1760,2,M,0,,2,1.0,,
201,BMZY00-0270,2,M,0,,2,2.3,,
202,BMYY00-0290,2,M,0,,2,2.3,,
203,BMYY00-0250,2,M,0,,2,1.8,,
204,B-2,1,,-1,B-1,0,0.0,,
205,CMYG00-0620,2,M,0,,2,9.9,,
206,CMQQ00-0630,2,M,0,,2,5.6,,2
207,DMZY00-0780,2,M,0,,2,14.7,,
208,DMZY00-0790,2,M,0,,2,14.7,,
209,DMYY00-0800,2,M,0,,2,14.7,,
210,DMYY00-0810,2,M,0,,2,14.7,,
211,B-3,1,,-1,B-2,0,0.0,,
212,DMZG00-1720,2,M,0,,2,26.2,,
213,DMYG00-1730,2,M,0,,2,26.2,,
214,DMYG00-1750,2,M,0,,2,4.9,,
215,FMQQ00-3170,2,M,0,,2,5.9,,2
216,FMQQ00-3180,2,M,0,,2,1.0,,2
217,B-4,1,,-1,,0,0.0,,
218,BAQX00-0150,2,A,0,,2,1.2,,4
219,BAHS00-0180,2,A,0,,2,1.3,,
220,B-5,1,,-1,B-4,0,0.0,,
221,CAHS00-0320,2,A,0,,2,1.8,,
222,CAHS00-0330,2,A,0,,2,1.8,,
223,CAHS00-0340,2,A,0,,2,1.8,,
224,CAHS00-0370,2,A,0,,2,1.8,,
225,CAHS00-0380,2,A,0,,2,1.3,,
226,CAHS00-0390,2,A,0,,2,1.8,,
227,CAHX00-0410,2,A,0,,2,4.8,,4
228,CAWC00-0420,2,A,0,,2,2.8,,4
229,CAHS00-0360,2,A,0,,2,1.8,,
230,B-6,1,,-1,B-5,0,0.0,,
231,CAHS00-0640,2,A,0,,2,1.8,,
232,CAHS00-0650,2,A,0,,2,1.8,,
233,CAHX00-0670,2,A,0,,2,2.8,,4
234,CAHX00-0680,2,A,0,,2,4.8,,4
235,B-7,1,,-1,,0,0.0,,
236,CKZY00-0210,2,K,4,,2,8.7,,
237,CKYY00-0230,2,K,4,,2,10.5,,
238,CKZQ00-0240,2,K,4,,2,9.4,,
239,CKWC00-1380,2,K,4,,1,15.1,,4
240,FKQJ00-0010,2,K,4,,2,17.0,,
241,B-8,1,,-1,B-7,0,0.0,,
242,CKQS00-0260,2,K,4,,2,10.9,,6
243,CKHX00-0280,2,K,4,,2,16.2,,4
244,CKHX00-0290,2,K,4,,2,21.2,,4
245,CKHX00-0300,2,K,4,,2,26.5,,4
246,CKHX00-0310,2,K,4,,2,28.2,,4
247,CKHS00-0320,2,K,4,,2,37.2,,
248,CKZY00-0340,2,K,4,,2,7.8,,
249,CKYY00-0350,2,K,4,,2,7.8,,
250,CKZQ00-0360,2,K,4,,2,8.1,,
251,DKQS00-0740,2,K,4,,2,6.4,,6
252,DKZQF2-0670,2,K,4,,2,2.6,,
253,DKQS00-0450,2,K,4,,2,3.6,,6
254,DKQS00-0460,2,K,4,,2,5.4,,6
255,DKQS00-0470,2,K,4,,2,3.5,,6
256,DKQS00-1430,2,K,4,,2,2.6,,6
257,DKQS00-0430,2,K,4,,2,2.6,,6
258,B-9,1,,-1,,0,0.0,,
259,CWQJ00-1700,2,W,1,,2,2.5,,
260,CWQJ00-1790,2,W,1,,2,2.1,,
261,CWQJ00-1810,2,W,1,,2,2.0,,
262,CWQJ00-1820,2,W,1,,2,2.5,,
263,CWQJ00-1910,2,W,1,,2,2.5,,
264,CWQJ00-1920,2,W,1,,2,2.4,,
265,B-10,1,,-1,B-9,0,0.0,,
266,CWHX00-2120,2,W,1,,2,6.4,,4
267,CWHS00-2130,2,W,1,,2,7.4,,
268,CWWC00-2150,2,W,1,,2,3.8,,4
269,ABWB00-1790,2,B,2,,1,1.8,,
270,CWQJ00-1710,2,W,1,,2,1.1,,
271,B-11,1,,-1,,0,0.0,,
272,CDQJ00-0400,2,D,1,,2,7.0,,
273,CDQJ00-0410,2,D,1,,2,7.0,,
274,CDHS00-0440,2,D,1,,2,2.0,,
275,B-12,1,,-1,B-11,0,0.0,,
276,CDHS00-0540,2,D,1,,2,3.6,,
277,CDHS00-0560,2,D,1,,2,4.0,,
278,CDWC00-0580,2,D,1,,2,3.6,,4
279,CDHX00-0620,2,D,1,,2,4.2,,4
280,CDHX00-0660,2,D,1,,2,3.6,,4
281,CDHD00-0690,2,D,1,,2,3.6,,
282,B-13,1,,-1,,0,0.0,,
283,ABYYC1-0230,2,B,2,,1,7.8,,
284,ABYYC1-0250,2,B,2,,1,7.8,,
285,ABZYC1-0260,2,B,2,,1,7.8,,
286,ABYYD1-0270,2,B,2,,1,7.8,,
287,ABZYD1-0280,2,B,2,,1,7.8,,
288,ABYYD1-0290,2,B,2,,1,7.9,,
289,ABZYC2-0440,2,B,2,,2,1.8,,
290,ABYYC2-0450,2,B,2,,2,1.8,,
291,ABYYE3-0470,2,B,2,,1,1.8,,
292,ABZYE3-0480,2,B,2,,2,1.8,,
293,ABYYE3-0490,2,B,2,,1,1.8,,
294,ABCPG1-0950,2,B,2,,2,7.6,,
295,RBND-N25627-3,2,B,2,ABCPG1-0950,1,7.36,,
296,ABCPG2-0960,2,B,2,RBND-N25627-3,2,7.6,,
297,ABCPG2-0970,2,B,2,ABCPG1-0950,2,7.6,,
298,ABCPG3-0980,2,B,2,"ABCPG2-0960,ABCPG2-0970",2,7.6,,
299,ABCPH1-1020,2,B,2,,2,1.8,,
300,ABCPH1-1030,2,B,2,,2,1.8,,
301,ABCPH2-1050,2,B,2,ABCPH1-1030,2,1.8,,
302,ABCPH3-1070,2,B,2,ABCPH1-1030,2,0.9,,
303,ABCPH4-1081,2,B,2,ABCPH1-1020,2,3.8,,
304,ABCPH4-1090,2,B,2,ABCPH2-1050,2,3.8,,
305,ABCPH4-1100,2,B,2,ABCPH1-1020,2,3.8,,
306,ABCPH4-1110,2,B,2,ABCPH3-1070,2,3.8,,
307,RBND-N12459-6,2,B,2,ABCPH4-1081,1,0.68,,
308,ABCPH5-1120,2,B,2,"ABCPH4-1100,RBND-N12459-6",2,1.8,,
309,RBND-N61040-2,2,B,2,ABCPH4-1090,2,1.62,,
310,ABCPH5-1150,2,B,2,"ABCPH4-1100,RBND-N61040-2",2,3.8,,
311,ABCPH5-1160,2,B,2,ABCPH5-1120,2,1.8,,
312,ABZYC3-0520,2,B,2,,2,3.8,,
313,ABYYC3-0530,2,B,2,,2,3.8,,
314,ABZYE4-0560,2,B,2,,2,3.8,,
315,ABYYE4-0570,2,B,2,,2,3.8,,
316,ABZYE4-0580,2,B,2,,2,3.8,,
317,ABYYC4-0590,2,B,2,,2,1.8,,
318,ABZYC4-0600,2,B,2,,2,1.8,,
319,ABYYC4-0610,2,B,2,,2,1.8,,
320,ABZYC4-0620,2,B,2,,2,1.8,,
321,ABYYC5-0630,2,B,2,,2,3.8,,
322,ABZYC5-0640,2,B,2,,2,3.8,,
323,ABYYC5-0650,2,B,2,,2,1.8,,
324,ABZYC5-0660,2,B,2,,2,1.8,,
325,ABYYE5-0670,2,B,2,,2,3.8,,
326,B-14,1,,-1,,0,0.0,,
327,BQZGB1-0260,2,Q,2,,2,2.7,,
328,BQWCD1-0290,2,Q,2,,2,1.7,,4
329,B-15,1,,-1,,0,0.0,,
330,BEQX00-0190,2,E,4,,2,3.3,,4
331,BEHX00-0210,2,E,4,,2,5.2,,4
332,B-16,1,,-1,,0,0.0,,
333,CEQX00-0380,2,E,4,,2,4.1,,4
334,CEQX00-0390,2,E,4,,2,2.8,,4
335,CEQS00-0392,2,E,4,,2,1.0,,6
336,CEHS00-0420,2,E,4,,2,2.5,,
337,CEHS00-0440,2,E,4,,2,3.1,,
338,CEHS00-0450,2,E,4,,2,1.7,,
339,CEWC00-0460,2,E,4,,2,1.9,,4
340,CEQJE1-0470,2,E,4,,2,1.0,,
341,CEZY00-0500,2,E,4,,2,2.5,,
342,CEYE00-0510,2,E,4,,2,2.5,,
343,CEQJ00-0525,2,E,4,,1,1.3,,
344,CEQJ00-0550,2,E,4,,2,0.9,,
345,CEZY00-0570,2,E,4,,2,1.9,,
346,CEYY00-0580,2,E,4,,2,1.9,,
347,CEHSE1-0590,2,E,4,,2,1.9,,
348,CEZGE1-0600,2,E,4,,2,2.4,,
349,B-17,1,,-1,B-16,0,0.0,,
350,CEQS00-0610,2,E,4,,2,3.0,,6
351,CEQS00-0620,2,E,4,,2,2.4,,6
352,ABQS00-2130,2,B,2,,2,1.8,,6
353,CEQS00-0630,2,E,4,ABQS00-2130,2,1.1,,6
354,CEQX00-0640,2,E,4,,2,4.1,,4
355,CEQX00-0650,2,E,4,,2,2.8,,4
356,CEHX00-0660,2,E,4,,2,2.1,,4
357,CEHS00-0670,2,E,4,,2,2.4,,
358,CEHS00-0680,2,E,4,,2,1.9,,
359,CEHS00-0690,2,E,4,,2,1.4,,
360,CEHS00-0700,2,E,4,,2,2.5,,
361,CEQJ00-0730,2,E,4,,2,1.0,,
362,CEHX00-0740,2,E,4,,2,0.7,,4
363,CEZG00-0760,2,E,4,,2,2.6,,
364,CEZQ00-0770,2,E,4,,2,2.6,,
365,CEZY00-0790,2,E,4,,2,1.8,,
366,CEYY00-0800,2,E,4,,2,1.8,,
367,CEYY00-0820,2,E,4,,2,2.1,,
368,CEZY00-0830,2,E,4,,2,1.4,,
369,B-18,1,,-1,,0,0.0,,
370,CXQS00-0250,2,X,2,,2,29.0,,6
371,CXQX00-0270,2,X,2,,2,29.0,,4
372,CXHD00-0280,2,X,2,,2,29.0,,
373,CXHX00-0300,2,X,2,,2,29.0,,4
374,CXHD00-0310,2,X,2,,2,29.0,,
375,CXHS00-0320,2,X,2,,2,29.0,,
376,B-19,1,,-1,B-18,0,0.0,,
377,CXQS00-0350,2,X,2,,2,17.2,,6
378,CXQS00-0360,2,X,2,,2,17.2,,6
379,CXQX00-0370,2,X,2,,2,42.5,,4
380,CXHD00-0380,2,X,2,,2,42.5,,
381,CXHS00-0390,2,X,2,,2,42.5,,
382,CXHX00-0400,2,X,2,,2,42.5,,4
383,CXHS00-0420,2,X,2,,2,42.5,,
384,CXWC00-0440,2,X,2,,2,6.7,,4
385,CXQJ00-0450,2,X,2,,2,30.0,,
386,CXQJA2-1770,2,X,2,,2,12.7,,
387,B-20,1,,-1,,0,0.0,,
388,EGWBF1-0250,2,G,0,,2,5.3,,
389,EGHSF3-0270,2,G,0,,2,5.3,,
390,EGHSF4-0280,2,G,0,,2,5.3,,
391,EGHSF5-0290,2,G,0,EGHSF3-0270,2,5.3,,
392,EGWCF6-0300,2,G,0,EGHSF4-0280,2,5.3,,4
393,EGWCF7-0310,2,G,0,EGWCF6-0300,2,5.3,,4
394,EGWCF8-0320,2,G,0,EGWCF7-0310,2,6.6,,4
395,B-21,1,,-1,,0,0.0,,
396,RRND-N90628-0,2,R,1,FRQJD1-1770,2,7.27,,
397,FRQJ00-1740,2,R,1,RRND-N90628-0,2,1.2,,
398,FRQJ00-1750,2,R,1,FRQJD1-1770,2,1.0,,
399,FRQJ00-1760,2,R,1,FRQJD1-1770,2,1.0,,
400,FRQJD1-1770,2,R,1,,2,1.8,,
401,ARWBD1-1780,2,R,1,FRQJD1-1770,2,0.69,,
402,ARWBD1-1790,2,R,1,FRQJ00-1740,2,1.1,,
403,RRND-N65282-4,2,R,1,FRQJD1-1770,2,1.8,,
404,ARWBD1-1810,2,R,1,RRND-N65282-4,2,1.1,,
405,ARWBD1-1820,2,R,1,,2,1.55,,
406,B-22,1,,-1,B-21,0,0.0,,
407,BRZYA1-0170,2,R,1,,2,1.05,,
408,BRZYA1-0180,2,R,1,,2,1.05,,
409,BRYYB1-0230,2,R,1,,2,2.2,,
410,BRZYC1-0250,2,R,1,,2,1.5,,
411,BRYYC1-0260,2,R,1,,2,1.5,,
412,BRZYD1-0270,2,R,1,,2,1.05,,
413,BRZYB1-0290,2,R,1,,2,2.2,,
414,BRYYB1-0310,2,R,1,,2,2.2,,
415,BRYYB1-0320,2,R,1,,2,1.6,,
416,BRYYF1-0440,2,R,1,,2,50.75,,
417,BRZYF1-0450,2,R,1,,2,2.25,,
418,BRZYF1-0460,2,R,1,,2,2.05,,
419,BRYYF1-0470,2,R,1,,2,2.25,,
420,BRYYF1-0480,2,R,1,,2,2.05,,
421,BRQJA1-0710,2,R,1,,2,1.35,,
422,BRQJA1-0730,2,R,1,,2,0.6,,
423,BRQJA1-0740,2,R,1,,2,2.55,,
424,BRQJF1-0750,2,R,1,,2,1.85,,
425,BRQJF1-0770,2,R,1,,2,1.45,,
426,BRQJF1-0780,2,R,1,,2,3.3,,
427,BRZYF1-0790,2,R,1,,2,1.2,,
428,BRZYF1-0810,2,R,1,,2,1.2,,
429,BRZYF1-0820,2,R,1,,2,0.7,,
430,BRYYF1-0850,2,R,1,,2,1.2,,
431,BRYYF1-0860,2,R,1,,2,1.2,,
432,BRYYF1-0885,2,R,1,,2,0.7,,
433,BRYYF1-0900,2,R,1,,2,1.4,,
434,BRYYF1-0930,2,R,1,,2,1.95,,
435,BRQJB1-0970,2,R,1,,2,0.7,,
436,BRQJC1-0990,2,R,1,,2,50.15,,
437,BRQJD1-1010,2,R,1,,2,1.0,,
438,BRQJ00-1030,2,R,1,,2,3.65,,
439,BRWB00-1040,2,R,1,,2,0.9,,
440,BRWB00-1050,2,R,1,,2,0.9,,
441,BRQJC1-1060,2,R,1,,2,1.3,,
442,BRQJC1-1070,2,R,1,,2,1.35,,
443,ABWB00-1890,2,B,2,,2,1.8,,
444,BRHXC1-1130,2,R,1,ABWB00-1890,2,2.15,,4
445,B-23,1,,-1,B-22,0,0.0,,
446,FRQJE1-0640,2,R,1,,2,2.4,,
447,FRQJE1-0650,2,R,1,,2,2.4,,
448,FRQJE1-0680,2,R,1,,2,2.4,,
449,FRQJE1-0690,2,R,1,,2,2.4,,
450,B-24,1,,-1,B-23,0,0.0,,
451,FRQJE1-0350,2,R,1,,2,2.4,,
452,FRQJE1-0370,2,R,1,,2,2.4,,
453,FRQJE1-0380,2,R,1,,2,6.75,,
454,FRQJE1-0400,2,R,1,,2,2.4,,
455,B-25,1,,-1,B-24,0,0.0,,
456,BRHSA1-0490,2,R,1,,2,2.15,,
457,BRHSA1-0500,2,R,1,,2,2.15,,
458,BRHSA1-0510,2,R,1,,2,1.1,,
459,BRWCA1-0530,2,R,1,,2,1.4,,4
460,BRWCA1-0540,2,R,1,,2,1.9,,4
461,BRWCA1-0550,2,R,1,,2,1.9,,4
462,BRWCA1-0560,2,R,1,,2,2.65,,4
463,BRHSG1-0570,2,R,1,,2,0.95,,
464,BRWCG1-0580,2,R,1,,2,2.55,,4
465,BRHSG1-0590,2,R,1,,2,0.95,,
466,BRHSG1-0600,2,R,1,,2,2.1,,
467,BRHSG1-0610,2,R,1,,2,0.6,,
468,BRHSC1-0620,2,R,1,,2,1.7,,
469,BRHSC1-1080,2,R,1,,2,50.25,,
470,BRHSC1-1090,2,R,1,,2,51.35,,
471,BRHSC1-1120,2,R,1,,2,1.4,,
472,B-26,1,,-1,,0,0.0,,
473,CLQX00-0030,2,L,0,,2,6.1,,4
474,CLHX00-0040,2,L,0,,2,2.7,,4
475,CLHX00-0390,2,L,0,,2,6.1,,4
476,CLHS00-0630,2,L,0,,2,6.1,,
477,CLQX00-0260,2,L,0,,2,4.1,,4
478,CLHX00-0270,2,L,0,,2,2.9,,4
479,CLQS00-0290,2,L,0,,2,1.4,,6
480,CLHX00-0310,2,L,0,,2,4.1,,4
481,CLHX00-0330,2,L,0,,2,4.1,,4
482,B-27,1,,-1,B-25,0,0.0,,
483,FJQJ00-0590,2,J,0,,2,1.54,,
484,FJQJ00-0600,2,J,0,,2,1.13,,
