序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
117,AJZYA6-0360,2,J,0,AJZYA5-0350,2,4.36,,
118,AJYY00-0380,2,J,0,,2,0.99,,
119,AJZY00-0390,2,J,0,,2,0.99,,
120,AJYYB1-0400,2,J,0,AJYYA2-0320,2,1.05,,
121,RJND-N25245-0,2,J,0,AJZYA6-0360,2,3.54,,
122,AJZYB3-0420,2,J,0,RJND-N25245-0,2,1.05,,
123,RJND-N54765-6,2,J,0,AJZYA4-0340,2,2.59,,
124,AJYY00-0440,2,J,0,RJND-N54765-6,2,0.85,,
125,AJZY00-0450,2,J,0,AJZYB3-0420,2,0.85,,
126,AJCP00-0460,2,J,0,,2,1.19,,
127,AJYYC1-0490,2,J,0,,2,0.64,,
128,AJCPD2-0530,2,J,0,AJCP00-0460,2,3.12,,
129,AJCPD3-0540,2,J,0,,2,3.12,,
130,AJCPD4-0550,2,J,0,,2,8.34,,
131,AJWC00-0650,2,J,0,,2,1.83,,4
132,AJWC00-0670,2,J,0,,2,0.43,,4
133,A-4,1,,-1,A-2,0,0.0,,
134,DFQJB1-0350,2,F,4,,2,1.1,,
135,DFQJB1-0360,2,F,4,,2,1.1,,
136,DFQJB2-0370,2,F,4,,2,0.7,,
137,DFQJB2-0390,2,F,4,,2,0.7,,
138,DFQJB2-0400,2,F,4,,2,0.7,,
139,DFQJC1-0410,2,F,4,,2,1.8,,
140,DFQJC2-0420,2,F,4,,2,1.3,,
141,DFZY00-0430,2,F,4,,2,1.3,,
142,DFZY00-0440,2,F,4,,2,1.3,,
143,DFYY00-0450,2,F,4,,2,1.3,,
144,DFZG00-0470,2,F,4,,2,1.6,,
145,DFQS00-0480,2,F,4,,2,1.0,,6
146,BMZG00-0020,2,M,0,,2,0.7,,
147,BMYY00-0030,2,M,0,,2,2.7,,
148,BMYY00-0121,2,M,0,,2,14.8,,
149,BMZY00-0130,2,M,0,,2,14.8,,
150,DFZY00-3090,2,F,4,,2,0.7,,
151,DFZY00-3100,2,F,4,,2,0.7,,
152,RFND-N31839-12,2,F,4,DFZY00-3100,2,52.9,,
153,BMZY00-0300,2,M,0,"DFZY00-3090,RFND-N31839-12",2,1.0,,
154,BMYY00-0311,2,M,0,,2,1.0,,
155,BMZY00-0400,2,M,0,,2,2.4,,
156,BMZY00-0410,2,M,0,,2,2.4,,
157,BMYY00-0420,2,M,0,,2,2.4,,
158,BMYY00-0430,2,M,0,,2,2.4,,
159,FMQJ00-2540,2,M,0,,2,2.9,,
160,AYQJ00-0140,2,Y,3,,2,18.1,,
161,A-5,1,,-1,"A-3,A-4",0,0.0,,
162,DFQJA3-0850,2,F,4,,2,0.9,,
163,DFQJA3-0870,2,F,4,,2,0.9,,
164,DFZYA4-1210,2,F,4,"DFQJA3-0850,DFQJA3-0970",2,4.1,,
165,DFZYA4-1220,2,F,4,DFQJA3-0980,2,4.1,,
166,RFND-N61814-3,2,F,4,DFQJA3-0990,2,1.57,,
167,DFYYA4-1230,2,F,4,"DFQJA3-0870,RFND-N61814-3",2,4.1,,
168,DFQJA3-0970,2,F,4,,2,0.9,,
169,DFQJA3-0980,2,F,4,,2,0.9,,
170,DFQJA3-0990,2,F,4,,2,0.9,,
171,DFQJA3-1000,2,F,4,,2,0.9,,
172,A-6,1,,-1,"A-3,A-4",0,0.0,,
173,AAQX00-0120,2,A,0,,1,1.7,,4
174,AAQS00-0130,2,A,0,,1,9.5,,6
175,AFHS00-0020,2,F,4,,1,2.3,,
176,AKHD00-0080,2,K,4,,1,7.2,,
177,ADHD00-0700,2,D,1,,1,3.3,,
178,AYQQ00-0100,2,Y,3,,1,6.6,,2
179,AYZQ00-0110,2,Y,3,,1,6.6,,
180,ACWB00-0170,2,C,4,ACWB00-0175,2,2.6,,
181,ACWB00-0175,2,C,4,,1,0.75,,
182,RCND-N58133-7,2,C,4,ACWB00-0170,2,3.23,,
183,ACWC00-0180,2,C,4,RCND-N58133-7,1,1.65,,4
184,ACWC00-0190,2,C,4,,1,1.9,,4
185,ACWC00-0200,2,C,4,,1,1.9,,4
186,ABWC00-0120,2,B,2,,1,3.9,,4
187,ABWC00-0130,2,B,2,,1,3.8,,4
188,ABWC00-0140,2,B,2,,1,3.8,,4
189,ABWC00-0150,2,B,2,,1,3.8,,4
190,ABWC00-0170,2,B,2,,1,3.8,,4
191,ABWC00-0180,2,B,2,,1,3.8,,4
192,ABWCB1-0110,2,B,2,,2,0.9,,4
193,AEHS00-0150,2,E,4,,1,3.4,,
194,ENQSA2-0150,2,N,3,,2,1.8,,6
195,ENQSA2-0140,2,N,3,,2,1.8,,6
196,ENQSA2-0130,2,N,3,,2,1.8,,6
197,ENQSA2-0120,2,N,3,,2,1.8,,6
198,ENQSA2-0100,2,N,3,,2,1.8,,6
199,ARHS00-0150,2,R,1,,1,4.0,,
200,ARHS00-0160,2,R,1,,1,4.0,,
201,B,1,,-1,A,0,0.0,,
202,B-1,1,,-1,,0,0.0,,
203,DMYG00-2070,2,M,0,,2,2.1,,
204,DMYG00-2080,2,M,0,,2,1.2,,
205,DMYG00-1760,2,M,0,,2,1.0,,
206,BMZY00-0270,2,M,0,,2,2.3,,
207,BMYY00-0280,2,M,0,,2,2.3,,
208,BMYY00-0290,2,M,0,,2,2.3,,
209,B-2,1,,-1,B-1,0,0.0,,
210,CMQQ00-0630,2,M,0,,2,5.6,,2
211,DMZY00-0790,2,M,0,,2,14.7,,
212,DMYY00-0810,2,M,0,,2,14.7,,
213,B-3,1,,-1,B-2,0,0.0,,
214,FMQQ00-3180,2,M,0,,2,1.0,,2
215,B-4,1,,-1,,0,0.0,,
216,CAQJ00-0200,2,A,0,,2,1.0,,
217,BAHS00-0160,2,A,0,,2,1.3,,
218,BAQX00-0150,2,A,0,,2,1.2,,4
219,B-5,1,,-1,B-4,0,0.0,,
220,CAHS00-0320,2,A,0,,2,1.8,,
221,CAHS00-0370,2,A,0,,2,1.8,,
222,CAHS00-0380,2,A,0,,2,1.3,,
223,B-6,1,,-1,B-5,0,0.0,,
224,CAHS00-0640,2,A,0,,2,1.8,,
225,CAHS00-0650,2,A,0,,2,1.8,,
226,CAHX00-0670,2,A,0,,2,2.8,,4
227,CAHX00-0680,2,A,0,,2,4.8,,4
228,B-7,1,,-1,,0,0.0,,
229,CKZY00-0220,2,K,4,,2,10.6,,
230,CKYY00-0230,2,K,4,,2,10.5,,
231,CKZQ00-0240,2,K,4,,2,9.4,,
232,CKWC00-1380,2,K,4,,1,15.1,,4
233,FKQJ00-0010,2,K,4,,2,17.0,,
234,B-8,1,,-1,B-7,0,0.0,,
235,CKWC00-1390,2,K,4,,2,9.7,,4
236,CKQS00-0250,2,K,4,,2,9.3,,6
237,CKQX00-0270,2,K,4,,2,13.0,,4
238,CKHS00-0320,2,K,4,,2,37.2,,
239,CKZY00-0330,2,K,4,,2,6.9,,
240,CKZY00-0340,2,K,4,,2,7.8,,
241,CKYY00-0350,2,K,4,,2,7.8,,
242,CKZQ00-0360,2,K,4,,2,8.1,,
243,DKQS00-0740,2,K,4,CKQS00-0250,2,6.4,,6
244,DKQXB2-0500,2,K,4,CKQS00-0250,2,4.9,,4
245,DKQS00-0450,2,K,4,CKQS00-0250,2,3.6,,6
246,DKQS00-0460,2,K,4,CKQS00-0250,2,5.4,,6
247,DKQS00-1430,2,K,4,CKQS00-0250,2,2.6,,6
248,DKQS00-0430,2,K,4,CKQS00-0250,2,2.6,,6
249,DKQXA2-0380,2,K,4,CKQS00-0250,2,5.5,,4
250,B-9,1,,-1,,0,0.0,,
251,CWQJ00-1700,2,W,1,,2,2.5,,
252,CWQJ00-1800,2,W,1,,2,2.1,,
253,CWQJ00-1810,2,W,1,,2,2.0,,
254,CWQJ00-1820,2,W,1,,2,2.5,,
255,CWQJ00-1900,2,W,1,,2,2.0,,
256,CWQJ00-1910,2,W,1,,2,2.5,,
257,B-10,1,,-1,B-9,0,0.0,,
258,ABWB00-1790,2,B,2,,1,1.8,,
259,CWQJ00-1710,2,W,1,,2,1.1,,
260,B-11,1,,-1,,0,0.0,,
261,CDQJ00-0410,2,D,1,,2,7.0,,
262,CDQJ00-0430,2,D,1,,2,1.7,,
263,CDHS00-0440,2,D,1,,2,2.0,,
264,B-12,1,,-1,B-11,0,0.0,,
265,CDHS00-0550,2,D,1,,2,3.6,,
266,CDHS00-0560,2,D,1,,2,4.0,,
267,CDHD00-0570,2,D,1,,2,4.2,,
268,CDWC00-0580,2,D,1,,2,3.6,,4
269,CDWC00-0600,2,D,1,,2,2.6,,4
270,CDWC00-0610,2,D,1,,2,3.8,,4
271,CDHX00-0620,2,D,1,,2,4.2,,4
272,B-13,1,,-1,,0,0.0,,
273,ABZYC1-0240,2,B,2,,1,7.8,,
274,ABYYC1-0250,2,B,2,,1,7.8,,
275,ABYYD1-0270,2,B,2,,1,7.8,,
276,ABZYD1-0280,2,B,2,,1,7.8,,
277,ABYYD1-0290,2,B,2,,1,7.9,,
278,ABZYD1-0300,2,B,2,,1,7.9,,
279,ABYYC2-0430,2,B,2,,3,1.8,,
280,ABZYC2-0440,2,B,2,,2,1.8,,
281,ABYYE3-0470,2,B,2,,1,1.8,,
282,ABZYE3-0480,2,B,2,,2,1.8,,
283,ABYYE3-0490,2,B,2,,1,1.8,,
284,ABZYE3-0500,2,B,2,,1,1.8,,
285,ABCPG1-0950,2,B,2,,2,7.6,,
286,ABCPG2-0960,2,B,2,ABCPG1-0950,2,7.6,,
287,RBND-N51470-15,2,B,2,ABCPG1-0950,2,2.18,,
288,ABCPG3-0980,2,B,2,"ABCPG2-0960,RBND-N51470-15",2,7.6,,
289,ABCPG3-0990,2,B,2,ABCPG2-0960,2,4.1,,
290,ABCPH1-1030,2,B,2,,2,1.8,,
291,RBND-N29753-11,2,B,2,ABCPH1-1030,1,9.71,,
292,ABCPH2-1050,2,B,2,RBND-N29753-11,2,1.8,,
293,ABCPH3-1060,2,B,2,,2,0.9,,
294,ABCPH3-1070,2,B,2,ABCPH1-1030,2,0.9,,
295,ABCPH4-1081,2,B,2,,2,3.8,,
296,ABCPH4-1100,2,B,2,ABCPH3-1060,2,3.8,,
297,ABCPH4-1110,2,B,2,ABCPH3-1070,2,3.8,,
298,RBND-N70031-1,2,B,2,ABCPH4-1100,2,2.3,,
299,ABCPH5-1120,2,B,2,"ABCPH4-1081,RBND-N70031-1",2,1.8,,
300,RBND-N9864-16,2,B,2,ABCPH4-1081,2,1.31,,
301,ABCPH5-1140,2,B,2,"ABCPH4-1100,RBND-N9864-16",2,3.8,,
302,RBND-N66229-14,2,B,2,ABCPH2-1050,1,1.58,,
303,ABCPH5-1150,2,B,2,"ABCPH4-1100,RBND-N66229-14",2,3.8,,
304,ABCPH5-1160,2,B,2,ABCPH5-1120,2,1.8,,
305,ABYYE4-0550,2,B,2,,2,3.8,,
306,ABZYE4-0560,2,B,2,,2,3.8,,
307,ABYYE4-0570,2,B,2,,2,3.8,,
308,ABZYE4-0580,2,B,2,,2,3.8,,
309,ABZYC4-0600,2,B,2,,2,1.8,,
310,ABYYC4-0610,2,B,2,,2,1.8,,
311,ABYYC5-0630,2,B,2,,2,3.8,,
312,ABYYE5-0670,2,B,2,,2,3.8,,
313,ABZYE5-0680,2,B,2,,2,3.8,,
314,ABYYE5-0690,2,B,2,,2,1.8,,
315,ABZYE5-0700,2,B,2,,2,1.8,,
316,B-14,1,,-1,,0,0.0,,
317,BQQXA1-0190,2,Q,2,,2,2.0,,4
318,BQQSA1-0210,2,Q,2,,2,1.7,,6
319,BQZGB1-0250,2,Q,2,,2,2.6,,
320,BQWCD1-0290,2,Q,2,,2,1.7,,4
321,B-15,1,,-1,,0,0.0,,
322,BEQX00-0180,2,E,4,,2,8.9,,4
323,BEQX00-0190,2,E,4,,2,3.3,,4
324,BEHX00-0210,2,E,4,,2,5.2,,4
325,B-16,1,,-1,,0,0.0,,
326,DEQJ00-0340,2,E,4,,2,1.7,,
327,DEQJ00-0350,2,E,4,,2,1.7,,
328,CEQX00-0380,2,E,4,,2,4.1,,4
329,CEQX00-0390,2,E,4,,2,2.8,,4
330,CEQS00-0391,2,E,4,,2,1.1,,6
331,CEQS00-0393,2,E,4,,2,0.8,,6
332,CEHS00-0420,2,E,4,,2,2.5,,
333,CEHS00-0440,2,E,4,,2,3.1,,
334,CEHS00-0450,2,E,4,,2,1.7,,
335,CEQJE1-0470,2,E,4,,2,1.0,,
336,CEZY00-0500,2,E,4,,2,2.5,,
337,CEYE00-0510,2,E,4,,2,2.5,,
338,CEZQ00-0530,2,E,4,,2,2.5,,
339,CEQJ00-0540,2,E,4,,2,1.4,,
340,CEQJ00-0550,2,E,4,,2,0.9,,
341,CEHX00-0560,2,E,4,,2,0.5,,4
342,CEZY00-0570,2,E,4,,2,1.9,,
343,CEYY00-0580,2,E,4,,2,1.9,,
344,CEHSE1-0590,2,E,4,,2,1.9,,
345,CEZGE1-0600,2,E,4,,2,2.4,,
346,B-17,1,,-1,B-16,0,0.0,,
347,CEQS00-0610,2,E,4,,2,3.0,,6
348,CEQS00-0620,2,E,4,,2,2.4,,6
349,CEQX00-0650,2,E,4,,2,2.8,,4
350,CEHX00-0660,2,E,4,,2,2.1,,4
351,CEHS00-0670,2,E,4,,2,2.4,,
352,CEHS00-0690,2,E,4,,2,1.4,,
353,CEHS00-0700,2,E,4,,2,2.5,,
354,CEQJ00-0720,2,E,4,,2,1.0,,
355,CEQJ00-0730,2,E,4,,2,1.0,,
356,CEHX00-0740,2,E,4,,2,0.7,,4
357,CEHS00-0750,2,E,4,,2,2.1,,
358,CEZY00-0790,2,E,4,,2,1.8,,
359,CEYY00-0800,2,E,4,,2,1.8,,
360,CEZY00-0810,2,E,4,,2,2.1,,
361,CEZY00-0830,2,E,4,,2,1.4,,
362,CEYY00-0840,2,E,4,,2,1.4,,
363,B-18,1,,-1,,0,0.0,,
364,CXQS00-0250,2,X,2,,2,29.0,,6
365,CXQS00-0260,2,X,2,,2,29.0,,6
366,CXQX00-0270,2,X,2,,2,29.0,,4
367,CXHS00-0290,2,X,2,,2,29.0,,
368,CXHX00-0300,2,X,2,,2,29.0,,4
369,CXWC00-0340,2,X,2,,2,5.1,,4
370,B-19,1,,-1,B-18,0,0.0,,
371,CXHS00-0240,2,X,2,,2,8.9,,
372,CXQS00-0350,2,X,2,,2,17.2,,6
373,CXHD00-0380,2,X,2,,2,42.5,,
374,CXHX00-0400,2,X,2,,2,42.5,,4
375,CXHX00-0430,2,X,2,,2,42.5,,4
376,CXQJA2-1770,2,X,2,,2,12.7,,
377,CXQJA2-1780,2,X,2,,2,12.7,,
378,CXQJA2-1790,2,X,2,,2,12.7,,
379,B-20,1,,-1,,0,0.0,,
380,EGWBF1-0250,2,G,0,,2,5.3,,
381,EGWBF2-0260,2,G,0,,2,5.3,,
382,EGHSF3-0270,2,G,0,,2,5.3,,
383,EGHSF5-0290,2,G,0,EGHSF3-0270,2,5.3,,
384,EGWCF6-0300,2,G,0,,2,5.3,,4
385,RGND-N79867-5,2,G,0,EGWCF6-0300,1,0.65,,
386,EGWCF7-0310,2,G,0,RGND-N79867-5,2,5.3,,4
387,EGWCF8-0320,2,G,0,EGWCF7-0310,2,6.6,,4
388,EGWCF9-0330,2,G,0,EGWCF7-0310,2,5.7,,4
389,B-21,1,,-1,,0,0.0,,
390,RRND-N2024-2,2,R,1,FRQJD1-1770,2,1.01,,
391,FRQJ00-1740,2,R,1,RRND-N2024-2,2,1.2,,
392,FRQJ00-1750,2,R,1,FRQJD1-1770,2,1.0,,
393,FRQJ00-1760,2,R,1,FRQJD1-1770,2,1.0,,
394,FRQJD1-1770,2,R,1,,2,1.8,,
395,RRND-N60460-13,2,R,1,FRQJ00-1740,2,1.09,,
396,ARWBD1-1790,2,R,1,RRND-N60460-13,2,1.1,,
397,ARWBD1-1800,2,R,1,FRQJD1-1770,2,0.69,,
398,ARWBD1-1810,2,R,1,ARWBD1-1800,2,1.1,,
399,B-22,1,,-1,B-21,0,0.0,,
400,BRZYA1-0170,2,R,1,,2,1.05,,
401,BRZYA1-0180,2,R,1,,2,1.05,,
402,BRYYA1-0190,2,R,1,,2,1.05,,
403,BRYYA1-0200,2,R,1,,2,1.05,,
404,BRZYB1-0210,2,R,1,,2,2.2,,
405,BRZYB1-0220,2,R,1,,2,2.2,,
406,BRYYB1-0240,2,R,1,,2,2.2,,
407,BRZYC1-0250,2,R,1,,2,1.5,,
408,BRZYD1-0270,2,R,1,,2,1.05,,
409,BRYYD1-0280,2,R,1,,2,1.05,,
410,BRZYB1-0290,2,R,1,,2,2.2,,
411,BRYYB1-0320,2,R,1,,2,1.6,,
412,BRZYF1-0410,2,R,1,,2,1.6,,
413,BRYYF1-0430,2,R,1,,2,2.1,,
414,BRZYF1-0450,2,R,1,,2,2.25,,
415,BRYYF1-0470,2,R,1,,2,2.25,,
416,BRYYF1-0480,2,R,1,,2,2.05,,
417,BRQJA1-0720,2,R,1,,2,2.4,,
418,BRQJF1-0760,2,R,1,,2,1.85,,
419,BRQJF1-0770,2,R,1,,2,1.45,,
420,BRZYF1-0800,2,R,1,,2,1.2,,
421,BRZYF1-0810,2,R,1,,2,1.2,,
422,BRZYF1-0830,2,R,1,,2,1.2,,
423,BRZYF1-0840,2,R,1,,2,1.4,,
424,BRYYF1-0850,2,R,1,,2,1.2,,
425,BRYYF1-0885,2,R,1,,2,0.7,,
426,BRYYF1-0890,2,R,1,,2,1.2,,
427,BRYYF1-0900,2,R,1,,2,1.4,,
428,BRZYF1-0910,2,R,1,,2,1.95,,
429,BRZYF1-0920,2,R,1,,2,1.4,,
430,BRYYF1-0930,2,R,1,,2,1.95,,
431,BRYYF1-0940,2,R,1,,2,1.4,,
432,BRQJF1-0955,2,R,1,,2,0.9,,
433,BRQJF1-0960,2,R,1,,2,0.9,,
434,BRQJB1-0970,2,R,1,,2,0.7,,
435,BRQJB1-0980,2,R,1,,2,0.7,,
436,BRQJC1-1000,2,R,1,,2,49.45,,
437,BRQJD1-1010,2,R,1,,2,1.0,,
438,BRQJ00-1020,2,R,1,,2,3.65,,
439,BRQJ00-1030,2,R,1,,2,3.65,,
440,BRWB00-1040,2,R,1,,2,0.9,,
441,BRWB00-1050,2,R,1,,2,0.9,,
442,BRQJC1-1060,2,R,1,,2,1.3,,
443,BRQJC1-1070,2,R,1,,2,1.35,,
444,B-23,1,,-1,B-22,0,0.0,,
445,FRQJE1-0640,2,R,1,,2,2.4,,
446,FRQJE1-0650,2,R,1,,2,2.4,,
447,FRQJE1-0660,2,R,1,,2,2.4,,
448,FRQJE1-0670,2,R,1,,2,2.4,,
449,FRQJE1-0680,2,R,1,,2,2.4,,
450,FRQJE1-0690,2,R,1,,2,2.4,,
451,B-24,1,,-1,B-23,0,0.0,,
452,FRQJE1-0350,2,R,1,,2,2.4,,
453,FRQJE1-0360,2,R,1,,2,2.4,,
454,FRQJE1-0370,2,R,1,,2,2.4,,
455,FRQJE1-0380,2,R,1,,2,6.75,,
456,FRQJE1-0390,2,R,1,,2,2.4,,
457,FRQJE1-0400,2,R,1,,2,2.4,,
458,B-25,1,,-1,B-24,0,0.0,,
459,BRHSA1-0490,2,R,1,,2,2.15,,
460,BRHSA1-0500,2,R,1,,2,2.15,,
461,BRWCA1-0550,2,R,1,,2,1.9,,4
462,BRWCA1-0560,2,R,1,,2,2.65,,4
463,BRHSG1-0570,2,R,1,,2,0.95,,
464,BRWCG1-0580,2,R,1,,2,2.55,,4
465,BRHSG1-0590,2,R,1,,2,0.95,,
466,BRHSG1-0600,2,R,1,,2,2.1,,
467,BRHSG1-0610,2,R,1,,2,0.6,,
468,BRHSC1-0620,2,R,1,,2,1.7,,
469,BRHSC1-0630,2,R,1,,2,50.25,,
470,BRHSC1-1090,2,R,1,,2,51.35,,
471,BRHSC1-1100,2,R,1,,2,1.6,,
472,BRHSC1-1110,2,R,1,,2,50.25,,
473,BRHSC1-1120,2,R,1,,2,1.4,,
474,B-26,1,,-1,,0,0.0,,
475,CLWBA2-0050,2,L,0,,2,2.9,,
476,CLQX00-0380,2,L,0,,2,6.1,,4
477,CLHX00-0390,2,L,0,,2,6.1,,4
478,CLHS00-0630,2,L,0,,2,6.1,,
479,CLQS00-0250,2,L,0,,2,4.1,,6
480,CLQX00-0260,2,L,0,,2,4.1,,4
481,CLQS00-0290,2,L,0,,2,1.4,,6
482,CLHX00-0300,2,L,0,,2,2.9,,4
483,CLHX00-0310,2,L,0,,2,4.1,,4
484,CLHX00-0330,2,L,0,,2,4.1,,4
485,B-27,1,,-1,B-25,0,0.0,,
486,FJQJ00-0590,2,J,0,,2,1.54,,
487,FJQJ00-0600,2,J,0,,2,1.13,,
