序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
120,AJZYA4-0340,2,J,0,,2,1.28,,
121,AJZYA5-0350,2,J,0,AJZYA4-0340,2,0.9,,
122,AJYYB2-0410,2,J,0,AJZYA4-0340,2,1.75,,
123,AJZYB3-0420,2,J,0,AJZYA5-0350,2,1.05,,
124,AJZY00-0450,2,J,0,AJZYB3-0420,2,0.85,,
125,AJCP00-0460,2,J,0,,2,1.19,,
126,AJCP00-0470,2,J,0,,2,1.19,,
127,AJCP00-0480,2,J,0,,2,1.19,,
128,AJYYC1-0490,2,J,0,,2,0.64,,
129,AJZYC3-0510,2,J,0,AJYYC1-0490,2,0.96,,
130,RJND-N53843-10,2,J,0,AJCP00-0480,2,2.91,,
131,AJCPD1-0520,2,J,0,RJND-N53843-10,2,2.41,,
132,RJND-N29412-0,2,J,0,AJCP00-0460,2,13.86,,
133,AJCPD2-0530,2,J,0,RJND-N29412-0,2,3.12,,
134,AJCPD3-0540,2,J,0,AJCPD1-0520,2,3.12,,
135,AJCPD4-0550,2,J,0,AJCPD1-0520,2,8.34,,
136,AJWC00-0650,2,J,0,,2,1.83,,4
137,AJWC00-0660,2,J,0,,2,1.96,,4
138,AJCP00-0770,2,J,0,,2,1.02,,
139,A-4,1,,-1,A-2,0,0.0,,
140,DFQJB1-0350,2,F,4,,2,1.1,,
141,DFQJB1-0360,2,F,4,,2,1.1,,
142,DFQJB2-0380,2,F,4,,2,0.7,,
143,DFQJB2-0390,2,F,4,,2,0.7,,
144,DFQJC2-0420,2,F,4,,2,1.3,,
145,DFZY00-0430,2,F,4,,2,1.3,,
146,DFZY00-0440,2,F,4,,2,1.3,,
147,DFYY00-0450,2,F,4,,2,1.3,,
148,DFYY00-0460,2,F,4,,2,1.3,,
149,DFQS00-0480,2,F,4,,2,1.0,,6
150,BMZG00-0020,2,M,0,,2,0.7,,
151,BMYY00-0030,2,M,0,,2,2.7,,
152,BMYY00-0121,2,M,0,,2,14.8,,
153,BMZY00-0130,2,M,0,,2,14.8,,
154,DFZY00-3100,2,F,4,,2,0.7,,
155,BMZY00-0300,2,M,0,DFZY00-3100,2,1.0,,
156,DFYY00-3110,2,F,4,,2,0.6,,
157,DFYY00-3120,2,F,4,,2,0.6,,
158,BMZY00-0400,2,M,0,,2,2.4,,
159,BMZY00-0410,2,M,0,,2,2.4,,
160,BMYY00-0430,2,M,0,,2,2.4,,
161,DMYY00-0770,2,M,0,,2,1.4,,
162,FMQJ00-2540,2,M,0,,2,2.9,,
163,AYQJ00-0140,2,Y,3,,2,18.1,,
164,A-5,1,,-1,"A-3,A-4",0,0.0,,
165,DFQJA3-0850,2,F,4,,2,0.9,,
166,DFQJA3-0860,2,F,4,,2,0.9,,
167,DFQJA3-0870,2,F,4,,2,0.9,,
168,DFQJA3-0880,2,F,4,,2,0.9,,
169,RFND-N71923-17,2,F,4,DFQJA3-0860,1,1.34,,
170,DFZYA4-1220,2,F,4,"DFQJA3-0980,RFND-N71923-17",2,4.1,,
171,DFYYA4-1230,2,F,4,DFQJA3-0870,2,4.1,,
172,RFND-N91854-2,2,F,4,DFQJA3-1000,2,3.14,,
173,DFYYA4-1240,2,F,4,"DFQJA3-0880,RFND-N91854-2",2,4.1,,
174,DFQJA3-0980,2,F,4,,2,0.9,,
175,DFQJA3-1000,2,F,4,,2,0.9,,
176,A-6,1,,-1,"A-3,A-4",0,0.0,,
177,AAQX00-0120,2,A,0,,1,1.7,,4
178,AAQS00-0130,2,A,0,,1,9.5,,6
179,AAQX00-0140,2,A,0,,2,8.7,,4
180,AFHS00-0010,2,F,4,,1,2.3,,
181,AFHS00-0020,2,F,4,,1,2.3,,
182,FFHS00-3530,2,F,4,,2,1.2,,
183,AKHD00-0090,2,K,4,,1,7.2,,
184,AKHS00-0100,2,K,4,,2,1.7,,
185,AKHS00-0110,2,K,4,,2,2.4,,
186,AKWC00-0120,2,K,4,,2,2.7,,4
187,AWHS00-0060,2,W,1,,1,2.3,,
188,ADHD00-0700,2,D,1,ABHS00-1610,1,3.3,,
189,ADHD00-0080,2,D,1,,1,3.6,,
190,AYQQ00-0100,2,Y,3,,1,6.6,,2
191,AYZQ00-0110,2,Y,3,,1,6.6,,
192,ACWB00-0170,2,C,4,ACWB00-0175,2,2.6,,
193,ACWB00-0175,2,C,4,,1,0.75,,
194,ACWC00-0190,2,C,4,,1,1.9,,4
195,ACWC00-0200,2,C,4,,1,1.9,,4
196,ABWC00-0120,2,B,2,,1,3.9,,4
197,ABWC00-0130,2,B,2,,1,3.8,,4
198,ABWC00-0140,2,B,2,,1,3.8,,4
199,ABWC00-0150,2,B,2,,1,3.8,,4
200,ABWC00-0170,2,B,2,,1,3.8,,4
201,ABWC00-0180,2,B,2,,1,3.8,,4
202,ABWCB1-0100,2,B,2,,2,0.9,,4
203,ABWCB2-0190,2,B,2,ABWCB1-0100,2,3.8,,4
204,ABWCB2-0200,2,B,2,,2,3.8,,4
205,RBND-N97761-11,2,B,2,ABWCB2-0190,1,6.78,,
206,ABWCB3-0210,2,B,2,RBND-N97761-11,2,0.9,,4
207,RBND-N1828-6,2,B,2,ABWCB2-0200,2,2.33,,
208,ABWCB3-0220,2,B,2,RBND-N1828-6,2,0.9,,4
209,ABHS00-1610,2,B,2,,2,3.8,,
210,AEHS00-0140,2,E,4,,1,3.4,,
211,AEHS00-0150,2,E,4,,1,3.4,,
212,ENQSA2-0150,2,N,3,,2,1.8,,6
213,ENQSA2-0140,2,N,3,,2,1.8,,6
214,ENQSA2-0130,2,N,3,,2,1.8,,6
215,ENQSA2-0120,2,N,3,,2,1.8,,6
216,ENQSA2-0110,2,N,3,,2,1.8,,6
217,ENHSA2-0160,2,N,3,,2,1.8,,
218,ARHS00-0150,2,R,1,,1,4.0,,
219,ARHS00-0160,2,R,1,,1,4.0,,
220,B,1,,-1,A,0,0.0,,
221,B-1,1,,-1,,0,0.0,,
222,DMZG00-1790,2,M,0,,2,1.0,,
223,DMYG00-1760,2,M,0,,2,1.0,,
224,BMZY00-0270,2,M,0,,2,2.3,,
225,BMYY00-0280,2,M,0,,2,2.3,,
226,BMYY00-0290,2,M,0,,2,2.3,,
227,BMZY00-0240,2,M,0,,2,1.8,,
228,BMYY00-0250,2,M,0,,2,1.8,,
229,B-2,1,,-1,B-1,0,0.0,,
230,CMYG00-0620,2,M,0,,2,9.9,,
231,CMQQ00-0630,2,M,0,,2,5.6,,2
232,DMZY00-0780,2,M,0,,2,14.7,,
233,DMYY00-0810,2,M,0,,2,14.7,,
234,B-3,1,,-1,B-2,0,0.0,,
235,DMZG00-1720,2,M,0,,2,26.2,,
236,DMYG00-1740,2,M,0,,2,5.7,,
237,DMYG00-1750,2,M,0,,2,4.9,,
238,FMQQ00-3170,2,M,0,,2,5.9,,2
239,FMQQ00-3180,2,M,0,,2,1.0,,2
240,B-4,1,,-1,,0,0.0,,
241,BAHS00-0160,2,A,0,,2,1.3,,
242,BAQX00-0150,2,A,0,,2,1.2,,4
243,BAHS00-0170,2,A,0,,2,1.6,,
244,BAHS00-0180,2,A,0,,2,1.3,,
245,BAHS00-0190,2,A,0,,2,1.3,,
246,B-5,1,,-1,B-4,0,0.0,,
247,CAHS00-0320,2,A,0,,2,1.8,,
248,CAHS00-0330,2,A,0,,2,1.8,,
249,CAHS00-0340,2,A,0,,2,1.8,,
250,CAHS00-0350,2,A,0,,2,1.8,,
251,CAHS00-0370,2,A,0,,2,1.8,,
252,CAHX00-0410,2,A,0,,2,4.8,,4
253,CAWC00-0420,2,A,0,,2,2.8,,4
254,CAHS00-0400,2,A,0,,2,1.3,,
255,B-6,1,,-1,B-5,0,0.0,,
256,CAHS00-0650,2,A,0,,2,1.8,,
257,CAHX00-0670,2,A,0,,2,2.8,,4
258,CAHX00-0680,2,A,0,,2,4.8,,4
259,CAWC00-0690,2,A,0,,2,2.8,,4
260,B-7,1,,-1,,0,0.0,,
261,CKZY00-0220,2,K,4,,2,10.6,,
262,CKYY00-0230,2,K,4,,2,10.5,,
263,CKZQ00-0240,2,K,4,,2,9.4,,
264,CKWC00-1380,2,K,4,,1,15.1,,4
265,B-8,1,,-1,B-7,0,0.0,,
266,CKQS00-0260,2,K,4,,2,10.9,,6
267,CKQX00-0270,2,K,4,,2,13.0,,4
268,CKHX00-0280,2,K,4,,2,16.2,,4
269,CKHX00-0290,2,K,4,,2,21.2,,4
270,CKHX00-0300,2,K,4,,2,26.5,,4
271,CKHX00-0310,2,K,4,,2,28.2,,4
272,CKHS00-0320,2,K,4,,2,37.2,,
273,CKZY00-0330,2,K,4,,2,6.9,,
274,CKZY00-0340,2,K,4,,2,7.8,,
275,CKYY00-0350,2,K,4,,2,7.8,,
276,CKZQ00-0360,2,K,4,,2,8.1,,
277,DKQS00-0740,2,K,4,,2,6.4,,6
278,DKWCE2-0720,2,K,4,,2,4.3,,4
279,DKQXB2-0500,2,K,4,,2,4.9,,4
280,DKQS00-0460,2,K,4,,2,5.4,,6
281,DKQS00-1430,2,K,4,,2,2.6,,6
282,DKQS00-0430,2,K,4,,2,2.6,,6
283,DKQXA2-0380,2,K,4,,2,5.5,,4
284,B-9,1,,-1,,0,0.0,,
285,CWQJ00-1690,2,W,1,,2,2.9,,
286,CWQJ00-1700,2,W,1,,2,2.5,,
287,CWQJ00-1790,2,W,1,,2,2.1,,
288,CWQJ00-1800,2,W,1,,2,2.1,,
289,CWQJ00-1810,2,W,1,,2,2.0,,
290,CWQJ00-1900,2,W,1,,2,2.0,,
291,CWQJ00-1910,2,W,1,,2,2.5,,
292,CWQJ00-1920,2,W,1,,2,2.4,,
293,B-10,1,,-1,B-9,0,0.0,,
294,CWHX00-2120,2,W,1,,2,6.4,,4
295,CWHS00-2130,2,W,1,,2,7.4,,
296,CWWC00-2140,2,W,1,,2,4.2,,4
297,ABWB00-1790,2,B,2,,1,1.8,,
298,RBND-N54149-4,2,B,2,ABWB00-1790,1,2.28,,
299,CWCP00-2160,2,W,1,RBND-N54149-4,2,6.1,,4
300,B-11,1,,-1,,0,0.0,,
301,CDQJ00-0400,2,D,1,,2,7.0,,
302,CDQJ00-0410,2,D,1,,2,7.0,,
303,CDQJ00-0420,2,D,1,,2,1.7,,
304,CDQJ00-0430,2,D,1,,2,1.7,,
305,CDHS00-0440,2,D,1,,2,2.0,,
306,B-12,1,,-1,B-11,0,0.0,,
307,CDHS00-0540,2,D,1,,2,3.6,,
308,CDHS00-0560,2,D,1,,2,4.0,,
309,CDHD00-0570,2,D,1,,2,4.2,,
310,CDWC00-0580,2,D,1,,2,3.6,,4
311,CDWC00-0590,2,D,1,,2,4.0,,4
312,CDWC00-0600,2,D,1,,2,2.6,,4
313,CDWC00-0610,2,D,1,,2,3.8,,4
314,CDHX00-0620,2,D,1,,2,4.2,,4
315,CDWC00-0630,2,D,1,,2,3.8,,4
316,CDHX00-0660,2,D,1,,2,3.6,,4
317,CDHS00-0670,2,D,1,,2,6.8,,
318,CDHD00-0690,2,D,1,,2,3.6,,
319,CDWC00-0700,2,D,1,,2,3.6,,4
320,B-13,1,,-1,,0,0.0,,
321,ABYYC1-0250,2,B,2,,1,7.8,,
322,ABZYC1-0260,2,B,2,,1,7.8,,
323,ABYYD1-0270,2,B,2,,1,7.8,,
324,ABZYD1-0280,2,B,2,,1,7.8,,
325,ABYYD1-0290,2,B,2,,1,7.9,,
326,ABZYD1-0300,2,B,2,,1,7.9,,
327,ABYYC2-0450,2,B,2,,2,1.8,,
328,ABZYC2-0460,2,B,2,,1,1.8,,
329,ABZYE3-0480,2,B,2,,2,1.8,,
330,ABYYE3-0490,2,B,2,,1,1.8,,
331,ABZYE3-0500,2,B,2,,1,1.8,,
332,ABCPG1-0950,2,B,2,,2,7.6,,
333,ABCPG2-0960,2,B,2,ABCPG1-0950,2,7.6,,
334,ABCPG2-0970,2,B,2,ABCPG1-0950,2,7.6,,
335,RBND-N42745-12,2,B,2,ABCPG2-0970,2,4.39,,
336,ABCPG3-0980,2,B,2,"ABCPG2-0960,RBND-N42745-12",2,7.6,,
337,ABCPG3-1000,2,B,2,ABCPG2-0970,2,4.1,,
338,ABCPG4-1010,2,B,2,"ABCPG2-0960,ABCPG3-1000",2,4.1,,
339,ABCPH1-1030,2,B,2,,2,1.8,,
340,ABCPH2-1040,2,B,2,,2,1.8,,
341,RBND-N22966-5,2,B,2,ABCPH1-1030,1,1.88,,
342,ABCPH2-1050,2,B,2,RBND-N22966-5,2,1.8,,
343,ABCPH3-1060,2,B,2,,2,0.9,,
344,RBND-N2846-18,2,B,2,ABCPH1-1030,2,2.47,,
345,ABCPH3-1070,2,B,2,RBND-N2846-18,2,0.9,,
346,ABCPH4-1081,2,B,2,ABCPH2-1040,2,3.8,,
347,RBND-N18100-16,2,B,2,ABCPH2-1050,2,0.92,,
348,ABCPH4-1090,2,B,2,RBND-N18100-16,2,3.8,,
349,ABCPH4-1100,2,B,2,ABCPH3-1060,2,3.8,,
350,RBND-N13030-7,2,B,2,ABCPH3-1070,2,12.98,,
351,ABCPH4-1110,2,B,2,RBND-N13030-7,2,3.8,,
352,ABCPH5-1120,2,B,2,"ABCPH4-1081,ABCPH4-1100",2,1.8,,
353,ABCPH5-1130,2,B,2,"ABCPH4-1090,ABCPH4-1100",2,1.8,,
354,ABCPH5-1150,2,B,2,"ABCPH4-1090,ABCPH4-1100",2,3.8,,
355,ABCPH5-1160,2,B,2,ABCPH5-1120,2,1.8,,
356,ABCPH5-1170,2,B,2,ABCPH5-1130,2,1.8,,
357,ABYYC3-0510,2,B,2,,2,3.8,,
358,ABZYC3-0520,2,B,2,,2,3.8,,
359,ABYYE4-0550,2,B,2,,2,3.8,,
360,ABZYE4-0560,2,B,2,,2,3.8,,
361,ABYYE4-0570,2,B,2,,2,3.8,,
362,ABZYE4-0580,2,B,2,,2,3.8,,
363,ABYYC4-0590,2,B,2,,2,1.8,,
364,ABZYC4-0620,2,B,2,,2,1.8,,
365,ABYYC5-0630,2,B,2,,2,3.8,,
366,ABYYC5-0650,2,B,2,,2,1.8,,
367,ABZYC5-0660,2,B,2,,2,1.8,,
368,ABYYE5-0670,2,B,2,,2,3.8,,
369,ABZYE5-0680,2,B,2,,2,3.8,,
370,ABYYE5-0690,2,B,2,,2,1.8,,
371,B-14,1,,-1,,0,0.0,,
372,BQQJ00-0180,2,Q,2,,2,3.2,,2
373,BQQXA1-0190,2,Q,2,,2,2.0,,4
374,BQQSA1-0210,2,Q,2,,2,1.7,,6
375,BQQXA2-0240,2,Q,2,,2,3.15,,4
376,BQZGB1-0250,2,Q,2,,2,2.6,,
377,RQND-N45243-8,2,Q,2,BQZGB1-0250,1,3.81,,
378,BQZGB1-0260,2,Q,2,RQND-N45243-8,2,2.7,,
379,BQWCD1-0290,2,Q,2,,2,1.7,,4
380,B-15,1,,-1,,0,0.0,,
381,BEQX00-0180,2,E,4,,2,8.9,,4
382,BEQX00-0190,2,E,4,,2,3.3,,4
383,BEHX00-0210,2,E,4,,2,5.2,,4
384,BEHS00-0220,2,E,4,,2,3.7,,
385,B-16,1,,-1,,0,0.0,,
386,DEQJ00-0340,2,E,4,,2,1.7,,
387,CEQX00-0380,2,E,4,,2,4.1,,4
388,CEQX00-0390,2,E,4,,2,2.8,,4
389,CEQS00-0391,2,E,4,,2,1.1,,6
390,CEHS00-0410,2,E,4,,2,2.8,,
391,CEHS00-0420,2,E,4,,2,2.5,,
392,CEHS00-0440,2,E,4,,2,3.1,,
393,CEWC00-0460,2,E,4,,2,1.9,,4
394,CEQJ00-0525,2,E,4,,1,1.3,,
395,CEZQ00-0530,2,E,4,,2,2.5,,
396,CEQJ00-0540,2,E,4,,2,1.4,,
397,CEQJ00-0550,2,E,4,,2,0.9,,
398,CEZY00-0570,2,E,4,,2,1.9,,
399,CEYY00-0580,2,E,4,,2,1.9,,
400,B-17,1,,-1,B-16,0,0.0,,
401,CEQS00-0610,2,E,4,,2,3.0,,6
402,CEQS00-0620,2,E,4,,2,2.4,,6
403,ABQS00-2130,2,B,2,,2,1.8,,6
404,CEQS00-0630,2,E,4,ABQS00-2130,2,1.1,,6
405,CEQX00-0640,2,E,4,,2,4.1,,4
406,CEQX00-0650,2,E,4,,2,2.8,,4
407,CEHX00-0660,2,E,4,,2,2.1,,4
408,CEHS00-0670,2,E,4,,2,2.4,,
409,CEHS00-0690,2,E,4,,2,1.4,,
410,CEHS00-0700,2,E,4,,2,2.5,,
411,CEQJ00-0720,2,E,4,,2,1.0,,
412,CEQJ00-0730,2,E,4,,2,1.0,,
413,CEHX00-0740,2,E,4,,2,0.7,,4
414,CEHS00-0750,2,E,4,,2,2.1,,
415,CEZQ00-0770,2,E,4,,2,2.6,,
416,CEWB00-0780,2,E,4,,2,1.9,,
417,CEZY00-0790,2,E,4,,2,1.8,,
418,CEYY00-0800,2,E,4,,2,1.8,,
419,CEZY00-0830,2,E,4,,2,1.4,,
420,CEYY00-0840,2,E,4,,2,1.4,,
421,B-18,1,,-1,,0,0.0,,
422,CXQS00-0250,2,X,2,,2,29.0,,6
423,CXQX00-0270,2,X,2,,2,29.0,,4
424,CXHD00-0280,2,X,2,,2,29.0,,
425,CXHX00-0300,2,X,2,,2,29.0,,4
426,CXHD00-0310,2,X,2,,2,29.0,,
427,CXHS00-0320,2,X,2,,2,29.0,,
428,CXHX00-0330,2,X,2,,2,29.0,,4
429,CXWC00-0340,2,X,2,,2,5.1,,4
430,B-19,1,,-1,B-18,0,0.0,,
431,CXHS00-0240,2,X,2,,2,8.9,,
432,CXQS00-0350,2,X,2,,2,17.2,,6
433,CXQS00-0360,2,X,2,,2,17.2,,6
434,CXQX00-0370,2,X,2,,2,42.5,,4
435,CXHS00-0390,2,X,2,,2,42.5,,
436,CXHX00-0400,2,X,2,,2,42.5,,4
437,CXHD00-0410,2,X,2,,2,42.5,,
438,CXHS00-0420,2,X,2,,2,42.5,,
439,CXHX00-0430,2,X,2,,2,42.5,,4
440,CXWC00-0440,2,X,2,,2,6.7,,4
441,CXQJA2-1770,2,X,2,,2,12.7,,
442,CXQJA2-1790,2,X,2,,2,12.7,,
443,CXQJA2-1800,2,X,2,,2,12.7,,
444,B-20,1,,-1,,0,0.0,,
445,EGWBF1-0250,2,G,0,,2,5.3,,
446,EGHSF3-0270,2,G,0,,2,5.3,,
447,RGND-N12239-19,2,G,0,EGHSF3-0270,2,3.79,,
448,EGHSF5-0290,2,G,0,RGND-N12239-19,2,5.3,,
449,EGWCF6-0300,2,G,0,,2,5.3,,4
450,EGWCF7-0310,2,G,0,EGWCF6-0300,2,5.3,,4
451,RGND-N83311-13,2,G,0,EGWCF7-0310,2,1.31,,
452,EGWCF9-0330,2,G,0,RGND-N83311-13,2,5.7,,4
453,B-21,1,,-1,,0,0.0,,
454,RRND-N43023-1,2,R,1,FRQJD1-1770,2,0.64,,
455,FRQJ00-1740,2,R,1,RRND-N43023-1,2,1.2,,
456,RRND-N55986-15,2,R,1,FRQJD1-1770,2,1.97,,
457,FRQJ00-1760,2,R,1,RRND-N55986-15,2,1.0,,
458,FRQJD1-1770,2,R,1,,2,1.8,,
459,RRND-N94440-14,2,R,1,FRQJD1-1770,2,2.32,,
460,ARWBD1-1780,2,R,1,RRND-N94440-14,2,0.69,,
461,ARWBD1-1800,2,R,1,FRQJD1-1770,2,0.69,,
462,ARWBD1-1810,2,R,1,ARWBD1-1800,2,1.1,,
463,ARWBD1-1830,2,R,1,,2,1.55,,
464,B-22,1,,-1,B-21,0,0.0,,
465,BRZYA1-0170,2,R,1,,2,1.05,,
466,BRZYA1-0180,2,R,1,,2,1.05,,
467,BRYYA1-0190,2,R,1,,2,1.05,,
468,BRYYA1-0200,2,R,1,,2,1.05,,
469,BRZYB1-0210,2,R,1,,2,2.2,,
470,BRZYB1-0220,2,R,1,,2,2.2,,
471,BRYYB1-0230,2,R,1,,2,2.2,,
472,BRYYB1-0240,2,R,1,,2,2.2,,
473,BRZYC1-0250,2,R,1,,2,1.5,,
474,BRYYC1-0260,2,R,1,,2,1.5,,
475,BRZYD1-0270,2,R,1,,2,1.05,,
476,BRZYB1-0290,2,R,1,,2,2.2,,
477,BRZYB1-0300,2,R,1,,2,1.6,,
478,BRYYB1-0310,2,R,1,,2,2.2,,
479,BRZYF1-0410,2,R,1,,2,1.6,,
480,BRZYF1-0420,2,R,1,,2,50.75,,
481,BRYYF1-0430,2,R,1,,2,2.1,,
482,BRZYF1-0460,2,R,1,,2,2.05,,
483,BRQJA1-0710,2,R,1,,2,1.35,,
484,BRQJA1-0730,2,R,1,,2,0.6,,
485,BRQJA1-0740,2,R,1,,2,2.55,,
486,BRQJF1-0760,2,R,1,,2,1.85,,
487,BRQJF1-0780,2,R,1,,2,3.3,,
488,BRZYF1-0800,2,R,1,,2,1.2,,
489,BRZYF1-0810,2,R,1,,2,1.2,,
490,BRZYF1-0820,2,R,1,,2,0.7,,
491,BRZYF1-0830,2,R,1,,2,1.2,,
492,BRZYF1-0840,2,R,1,,2,1.4,,
493,BRYYF1-0860,2,R,1,,2,1.2,,
494,BRYYF1-0885,2,R,1,,2,0.7,,
495,BRZYF1-0910,2,R,1,,2,1.95,,
496,BRZYF1-0920,2,R,1,,2,1.4,,
497,BRYYF1-0930,2,R,1,,2,1.95,,
