序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
116,ENWCB1-0390,2,N,3,,2,2.2,,4
117,ENHSB1-0380,2,N,3,,1,2.2,,
118,ENHSB1-0430,2,N,3,,1,2.2,,
119,ENHSB1-0320,2,N,3,,1,1.8,,
120,ENHSB1-0330,2,N,3,,1,1.8,,
121,ENWCB1-0370,2,N,3,,1,2.2,,4
122,ENQSB1-0360,2,N,3,,1,2.2,,6
123,ENHDB1-0300,2,N,3,,1,1.8,,
124,ENHDB1-0290,2,N,3,,1,1.8,,
125,ENHDB1-0280,2,N,3,,1,1.8,,
126,ENHDB1-0270,2,N,3,,1,1.8,,
127,ENHDB1-0260,2,N,3,,1,1.8,,
128,ENHDB1-0250,2,N,3,,1,1.8,,
129,ENHDB1-0240,2,N,3,,1,1.8,,
130,ENHDB1-0230,2,N,3,,1,1.8,,
131,ENHDB1-0220,2,N,3,,1,1.8,,
132,ENWCB1-0350,2,N,3,,5,1.8,,4
133,ENHDB1-0210,2,N,3,,1,1.8,,
134,ENHDB1-0200,2,N,3,,1,1.8,,
135,ENHDB1-0190,2,N,3,,1,1.8,,
136,ENHDB1-0180,2,N,3,,1,1.8,,
137,ENHSB1-0170,2,N,3,,1,1.8,,
138,ENHSB1-0440,2,N,3,,1,2.2,,
139,ENHSB1-0420,2,N,3,,1,2.2,,
140,ENHSB1-0410,2,N,3,,1,2.2,,
141,ENHSB1-0400,2,N,3,,1,2.2,,
142,ARWB00-0010,2,R,1,,2,2.4,,
143,ARWB00-0020,2,R,1,,2,2.4,,
144,ARWB00-0030,2,R,1,,2,2.4,,
145,ARWB00-0040,2,R,1,,2,2.4,,
146,ARWB00-0050,2,R,1,,2,2.4,,
147,ARWB00-0060,2,R,1,,2,2.4,,
148,ARWB00-0070,2,R,1,,2,2.4,,
149,ARWB00-0080,2,R,1,,2,2.4,,
150,ARWB00-0090,2,R,1,,2,1.2,,
151,ARWB00-0100,2,R,1,,2,1.2,,
152,ARWB00-0110,2,R,1,,2,1.2,,
153,ARWB00-0120,2,R,1,,2,1.2,,
154,ARWB00-0130,2,R,1,,2,1.2,,
155,ARWB00-0140,2,R,1,,2,1.2,,
156,A-3,1,,-1,A-2,0,0.0,,
157,AJYYA2-0320,2,J,0,,2,0.9,,
158,AJYYA3-0330,2,J,0,AJYYA2-0320,2,4.36,,
159,AJZYA4-0340,2,J,0,,2,1.28,,
160,AJZYA5-0350,2,J,0,AJZYA4-0340,2,0.9,,
161,AJZYA6-0360,2,J,0,AJZYA5-0350,2,4.36,,
162,AJYY00-0380,2,J,0,,2,0.99,,
163,AJZY00-0390,2,J,0,,2,0.99,,
164,AJYYB1-0400,2,J,0,AJYYA3-0330,2,1.05,,
165,AJYYB2-0410,2,J,0,AJZYA4-0340,2,1.75,,
166,AJZYB3-0420,2,J,0,AJZYA6-0360,2,1.05,,
167,AJZYB4-0430,2,J,0,,2,1.75,,
168,AJYY00-0440,2,J,0,AJYYB2-0410,2,0.85,,
169,AJZY00-0450,2,J,0,AJZYB3-0420,2,0.85,,
170,AJCP00-0460,2,J,0,,2,1.19,,
171,AJCP00-0470,2,J,0,,2,1.19,,
172,AJCP00-0480,2,J,0,,2,1.19,,
173,AJYYC1-0490,2,J,0,,2,0.64,,
174,AJYYC2-0500,2,J,0,AJYYC1-0490,2,0.96,,
175,AJZYC3-0510,2,J,0,AJYYC1-0490,2,0.96,,
176,AJCPD1-0520,2,J,0,AJCP00-0480,2,2.41,,
177,AJCPD2-0530,2,J,0,AJCP00-0460,2,3.12,,
178,AJCPD3-0540,2,J,0,AJCPD1-0520,2,3.12,,
179,RJND-N10689-3,2,J,0,AJCPD1-0520,2,1.02,,
180,AJCPD4-0550,2,J,0,RJND-N10689-3,2,8.34,,
181,AJWC00-0650,2,J,0,,2,1.83,,4
182,AJWC00-0660,2,J,0,,2,1.96,,4
183,AJWC00-0670,2,J,0,,2,0.43,,4
184,AJCP00-0770,2,J,0,,2,1.02,,
185,A-4,1,,-1,A-2,0,0.0,,
186,DFQJB1-0340,2,F,4,,2,1.1,,
187,DFQJB1-0350,2,F,4,,2,1.1,,
188,DFQJB1-0360,2,F,4,,2,1.1,,
189,DFQJB2-0370,2,F,4,,2,0.7,,
190,DFQJB2-0380,2,F,4,,2,0.7,,
191,DFQJB2-0390,2,F,4,,2,0.7,,
192,DFQJB2-0400,2,F,4,,2,0.7,,
193,DFQJC1-0410,2,F,4,,2,1.8,,
194,DFQJC2-0420,2,F,4,,2,1.3,,
195,DFZY00-0430,2,F,4,,2,1.3,,
196,DFYY00-0450,2,F,4,,2,1.3,,
197,DFYY00-0460,2,F,4,,2,1.3,,
198,DFZG00-0470,2,F,4,,2,1.6,,
199,DFQS00-0480,2,F,4,,2,1.0,,6
200,BMZG00-0020,2,M,0,,2,0.7,,
201,BMYY00-0030,2,M,0,,2,2.7,,
202,BMYY00-0121,2,M,0,,2,14.8,,
203,DFZY00-3090,2,F,4,,2,0.7,,
204,DFZY00-3100,2,F,4,,2,0.7,,
205,RFND-N5198-12,2,F,4,DFZY00-3100,2,1.45,,
206,BMZY00-0300,2,M,0,"DFZY00-3090,RFND-N5198-12",2,1.0,,
207,DFYY00-3110,2,F,4,,2,0.6,,
208,DFYY00-3120,2,F,4,,2,0.6,,
209,BMYY00-0311,2,M,0,"DFYY00-3110,DFYY00-3120",2,1.0,,
210,BMZY00-0400,2,M,0,,2,2.4,,
211,BMZY00-0410,2,M,0,,2,2.4,,
212,BMYY00-0420,2,M,0,,2,2.4,,
213,BMYY00-0430,2,M,0,,2,2.4,,
214,DMZY00-0760,2,M,0,,2,1.4,,
215,DMYY00-0770,2,M,0,,2,1.4,,
216,FMQJ00-2540,2,M,0,,2,2.9,,
217,AYQJ00-0130,2,Y,3,,2,36.2,,
218,AYQJ00-0140,2,Y,3,,2,18.1,,
219,A-5,1,,-1,"A-3,A-4",0,0.0,,
220,DFQJA3-0860,2,F,4,,2,0.9,,
221,DFQJA3-0870,2,F,4,,2,0.9,,
222,DFQJA3-0880,2,F,4,,2,0.9,,
223,DFZYA4-1210,2,F,4,DFQJA3-0970,2,4.1,,
224,RFND-N79527-7,2,F,4,DFQJA3-0860,2,8.8,,
225,DFZYA4-1220,2,F,4,"DFQJA3-0980,RFND-N79527-7",2,4.1,,
226,DFYYA4-1230,2,F,4,"DFQJA3-0870,DFQJA3-0990",2,4.1,,
227,DFYYA4-1240,2,F,4,"DFQJA3-0880,DFQJA3-1000",2,4.1,,
228,DFQJA3-0970,2,F,4,,2,0.9,,
229,DFQJA3-0980,2,F,4,,2,0.9,,
230,DFQJA3-0990,2,F,4,,2,0.9,,
231,DFQJA3-1000,2,F,4,,2,0.9,,
232,A-6,1,,-1,"A-3,A-4",0,0.0,,
233,AAQX00-0120,2,A,0,,1,1.7,,4
234,AAQS00-0130,2,A,0,,1,9.5,,6
235,AAQX00-0140,2,A,0,,2,8.7,,4
236,AFHS00-0010,2,F,4,,1,2.3,,
237,AFHS00-0020,2,F,4,,1,2.3,,
238,FFHS00-3530,2,F,4,,2,1.2,,
239,AKHD00-0080,2,K,4,,1,7.2,,
240,AKHD00-0090,2,K,4,,1,7.2,,
241,AKHS00-0100,2,K,4,,2,1.7,,
242,AKHS00-0110,2,K,4,,2,2.4,,
243,AKWC00-0120,2,K,4,,2,2.7,,4
244,AWHS00-0060,2,W,1,,1,2.3,,
245,ADHD00-0700,2,D,1,,1,3.3,,
246,ADHD00-0080,2,D,1,,1,3.6,,
247,AYQQ00-0100,2,Y,3,,1,6.6,,2
248,AYZQ00-0120,2,Y,3,,1,6.6,,
249,ACWB00-0170,2,C,4,ACWB00-0175,2,2.6,,
250,ACWB00-0175,2,C,4,,1,0.75,,
251,ACWC00-0180,2,C,4,ACWB00-0170,1,1.65,,4
252,ACWC00-0190,2,C,4,,1,1.9,,4
253,ACWC00-0200,2,C,4,,1,1.9,,4
254,ABWC00-0120,2,B,2,,1,3.9,,4
255,ABWC00-0130,2,B,2,,1,3.8,,4
256,ABWC00-0140,2,B,2,,1,3.8,,4
257,ABWC00-0150,2,B,2,,1,3.8,,4
258,ABWC00-0160,2,B,2,,1,3.8,,4
259,ABWC00-0180,2,B,2,,1,3.8,,4
260,ABWCB1-0100,2,B,2,,2,0.9,,4
261,ABWCB1-0110,2,B,2,,2,0.9,,4
262,ABWCB2-0200,2,B,2,ABWCB1-0110,2,3.8,,4
263,ABWCB3-0210,2,B,2,ABWCB1-0100,2,0.9,,4
264,ABWCB3-0220,2,B,2,ABWCB2-0200,2,0.9,,4
265,AEHS00-0140,2,E,4,,1,3.4,,
266,AEHS00-0150,2,E,4,,1,3.4,,
267,DXHS00-0060,2,X,2,,2,1.2,,
268,ENQSA2-0150,2,N,3,,2,1.8,,6
269,ENQSA2-0140,2,N,3,,2,1.8,,6
270,ENQSA2-0130,2,N,3,,2,1.8,,6
271,ENQSA2-0120,2,N,3,,2,1.8,,6
272,ENQSA2-0110,2,N,3,,2,1.8,,6
273,ENQSA2-0100,2,N,3,,2,1.8,,6
274,ENHSA2-0160,2,N,3,,2,1.8,,
275,ARHS00-0150,2,R,1,,1,4.0,,
276,ARHS00-0160,2,R,1,,1,4.0,,
277,B,1,,-1,A,0,0.0,,
278,B-1,1,,-1,,0,0.0,,
279,DMZG00-1790,2,M,0,,2,1.0,,
280,DMYG00-2070,2,M,0,,2,2.1,,
281,DMYG00-2080,2,M,0,,2,1.2,,
282,DMYG00-1760,2,M,0,,2,1.0,,
283,BMZY00-0260,2,M,0,,2,2.3,,
284,BMZY00-0270,2,M,0,,2,2.3,,
285,BMYY00-0280,2,M,0,,2,2.3,,
286,BMYY00-0290,2,M,0,,2,2.3,,
287,BMZY00-0240,2,M,0,,2,1.8,,
288,BMYY00-0250,2,M,0,,2,1.8,,
289,B-2,1,,-1,B-1,0,0.0,,
290,CMYG00-0620,2,M,0,,2,9.9,,
291,CMQQ00-0630,2,M,0,,2,5.6,,2
292,DMZY00-0780,2,M,0,,2,14.7,,
293,DMZY00-0790,2,M,0,,2,14.7,,
294,DMYY00-0800,2,M,0,,2,14.7,,
295,DMYY00-0810,2,M,0,,2,14.7,,
296,B-3,1,,-1,B-2,0,0.0,,
297,DMZG00-1720,2,M,0,,2,26.2,,
298,DMYG00-1730,2,M,0,,2,26.2,,
299,DMYG00-1740,2,M,0,,2,5.7,,
300,DMYG00-1750,2,M,0,,2,4.9,,
301,FMQQ00-3170,2,M,0,,2,5.9,,2
302,FMQQ00-3180,2,M,0,,2,1.0,,2
303,B-4,1,,-1,,0,0.0,,
304,CAQJ00-0200,2,A,0,,2,1.0,,
305,BAHS00-0160,2,A,0,,2,1.3,,
306,BAQX00-0150,2,A,0,,2,1.2,,4
307,BAHS00-0170,2,A,0,,2,1.6,,
308,BAHS00-0180,2,A,0,,2,1.3,,
309,BAHS00-0190,2,A,0,,2,1.3,,
310,B-5,1,,-1,B-4,0,0.0,,
311,CAHS00-0320,2,A,0,,2,1.8,,
312,CAHS00-0330,2,A,0,,2,1.8,,
313,CAHS00-0340,2,A,0,,2,1.8,,
314,CAHS00-0350,2,A,0,,2,1.8,,
315,CAHS00-0370,2,A,0,,2,1.8,,
316,CAHS00-0380,2,A,0,,2,1.3,,
317,CAHS00-0390,2,A,0,,2,1.8,,
318,CAHX00-0410,2,A,0,,2,4.8,,4
319,CAWC00-0420,2,A,0,,2,2.8,,4
320,CAHS00-0360,2,A,0,,2,1.8,,
321,CAHS00-0400,2,A,0,,2,1.3,,
322,B-6,1,,-1,B-5,0,0.0,,
323,CAHS00-0640,2,A,0,,2,1.8,,
324,CAHS00-0650,2,A,0,,2,1.8,,
325,CAHS00-0660,2,A,0,,2,2.0,,
326,CAHX00-0670,2,A,0,,2,2.8,,4
327,CAHX00-0680,2,A,0,,2,4.8,,4
328,CAWC00-0690,2,A,0,,2,2.8,,4
329,B-7,1,,-1,,0,0.0,,
330,CKZY00-0210,2,K,4,,2,8.7,,
331,CKZY00-0220,2,K,4,,2,10.6,,
332,CKYY00-0230,2,K,4,,2,10.5,,
333,CKZQ00-0240,2,K,4,,2,9.4,,
334,CKWC00-1380,2,K,4,,1,15.1,,4
335,FKQJ00-0010,2,K,4,,2,17.0,,
336,B-8,1,,-1,B-7,0,0.0,,
337,CKWC00-1390,2,K,4,,2,9.7,,4
338,CKQS00-0250,2,K,4,,2,9.3,,6
339,CKQS00-0260,2,K,4,,2,10.9,,6
340,CKQX00-0270,2,K,4,,2,13.0,,4
341,CKHX00-0280,2,K,4,,2,16.2,,4
342,CKHX00-0290,2,K,4,,2,21.2,,4
343,CKHX00-0300,2,K,4,,2,26.5,,4
344,CKHX00-0310,2,K,4,,2,28.2,,4
345,CKHS00-0320,2,K,4,,2,37.2,,
346,CKZY00-0330,2,K,4,,2,6.9,,
347,CKZY00-0340,2,K,4,,2,7.8,,
348,CKZQ00-0360,2,K,4,,2,8.1,,
349,DKQS00-0740,2,K,4,CKQS00-0250,2,6.4,,6
350,DKWCE2-0720,2,K,4,CKQS00-0250,2,4.3,,4
351,DKZQF2-0670,2,K,4,CKQS00-0250,2,2.6,,
352,DKQXB2-0500,2,K,4,CKQS00-0250,2,4.9,,4
353,RKND-N3864-14,2,K,4,CKQS00-0250,2,0.8,,
354,DKQS00-0450,2,K,4,RKND-N3864-14,2,3.6,,6
355,DKQS00-0460,2,K,4,CKQS00-0250,2,5.4,,6
356,DKQS00-0470,2,K,4,CKQS00-0250,2,3.5,,6
357,DKQS00-1430,2,K,4,CKQS00-0250,2,2.6,,6
358,DKQS00-0430,2,K,4,CKQS00-0250,2,2.6,,6
359,DKQXA2-0380,2,K,4,CKQS00-0250,2,5.5,,4
360,B-9,1,,-1,,0,0.0,,
361,CWQJ00-1690,2,W,1,,2,2.9,,
362,CWQJ00-1790,2,W,1,,2,2.1,,
363,CWQJ00-1800,2,W,1,,2,2.1,,
364,CWQJ00-1810,2,W,1,,2,2.0,,
365,CWQJ00-1820,2,W,1,,2,2.5,,
366,CWQJ00-1900,2,W,1,,2,2.0,,
367,CWQJ00-1910,2,W,1,,2,2.5,,
368,CWQJ00-1920,2,W,1,,2,2.4,,
369,B-10,1,,-1,B-9,0,0.0,,
370,CWHS00-2110,2,W,1,,2,6.4,,
371,CWHX00-2120,2,W,1,,2,6.4,,4
372,CWHS00-2130,2,W,1,,2,7.4,,
373,CWWC00-2140,2,W,1,,2,4.2,,4
374,CWWC00-2150,2,W,1,,2,3.8,,4
375,ABWB00-1790,2,B,2,,1,1.8,,
376,CWCP00-2160,2,W,1,ABWB00-1790,2,6.1,,4
377,CWQJ00-1710,2,W,1,,2,1.1,,
378,B-11,1,,-1,,0,0.0,,
379,CDQJ00-0400,2,D,1,,2,7.0,,
380,CDQJ00-0410,2,D,1,,2,7.0,,
381,CDQJ00-0420,2,D,1,,2,1.7,,
382,CDQJ00-0430,2,D,1,,2,1.7,,
383,CDHS00-0440,2,D,1,,2,2.0,,
384,CDHS00-0450,2,D,1,,2,2.0,,
385,B-12,1,,-1,B-11,0,0.0,,
386,CDHS00-0540,2,D,1,,2,3.6,,
387,CDHS00-0550,2,D,1,,2,3.6,,
388,CDHS00-0560,2,D,1,,2,4.0,,
389,CDHD00-0570,2,D,1,,2,4.2,,
390,CDWC00-0580,2,D,1,,2,3.6,,4
391,CDWC00-0590,2,D,1,,2,4.0,,4
392,CDWC00-0600,2,D,1,,2,2.6,,4
393,CDWC00-0610,2,D,1,,2,3.8,,4
394,CDHX00-0620,2,D,1,,2,4.2,,4
395,CDWC00-0630,2,D,1,,2,3.8,,4
396,CDHX00-0650,2,D,1,,2,4.0,,4
397,CDHS00-0670,2,D,1,,2,6.8,,
398,CDHD00-0680,2,D,1,,2,3.6,,
399,CDWC00-0700,2,D,1,,2,3.6,,4
400,B-13,1,,-1,,0,0.0,,
401,ABYYC1-0230,2,B,2,,1,7.8,,
402,ABZYC1-0240,2,B,2,,1,7.8,,
403,ABYYC1-0250,2,B,2,,1,7.8,,
404,ABZYC1-0260,2,B,2,,1,7.8,,
405,ABYYD1-0270,2,B,2,,1,7.8,,
406,ABZYD1-0280,2,B,2,,1,7.8,,
407,ABYYD1-0290,2,B,2,,1,7.9,,
408,ABZYD1-0300,2,B,2,,1,7.9,,
409,ABYYC2-0430,2,B,2,,3,1.8,,
410,ABZYC2-0440,2,B,2,,2,1.8,,
411,ABYYC2-0450,2,B,2,,2,1.8,,
412,ABZYC2-0460,2,B,2,,1,1.8,,
413,ABYYE3-0470,2,B,2,,1,1.8,,
414,ABZYE3-0480,2,B,2,,2,1.8,,
415,ABYYE3-0490,2,B,2,,1,1.8,,
416,ABZYE3-0500,2,B,2,,1,1.8,,
417,ABCPG1-0950,2,B,2,,2,7.6,,
418,ABCPG2-0960,2,B,2,ABCPG1-0950,2,7.6,,
419,RBND-N46587-18,2,B,2,ABCPG1-0950,2,0.54,,
420,ABCPG2-0970,2,B,2,RBND-N46587-18,2,7.6,,
421,RBND-N34152-0,2,B,2,ABCPG2-0960,2,2.5,,
422,ABCPG3-0980,2,B,2,"ABCPG2-0970,RBND-N34152-0",2,7.6,,
423,ABCPG3-0990,2,B,2,ABCPG2-0960,2,4.1,,
424,RBND-N64868-11,2,B,2,ABCPG2-0970,2,1.74,,
425,ABCPG3-1000,2,B,2,RBND-N64868-11,2,4.1,,
426,ABCPG4-1010,2,B,2,"ABCPG3-0990,ABCPG3-1000",2,4.1,,
427,ABCPH1-1020,2,B,2,,2,1.8,,
428,ABCPH1-1030,2,B,2,,2,1.8,,
429,RBND-N51686-1,2,B,2,ABCPH1-1020,1,4.31,,
430,ABCPH2-1040,2,B,2,RBND-N51686-1,2,1.8,,
431,ABCPH2-1050,2,B,2,ABCPH1-1030,2,1.8,,
432,ABCPH3-1060,2,B,2,ABCPH1-1020,2,0.9,,
433,ABCPH3-1070,2,B,2,ABCPH1-1030,2,0.9,,
434,ABCPH4-1081,2,B,2,ABCPH2-1040,2,3.8,,
435,ABCPH4-1090,2,B,2,ABCPH2-1050,2,3.8,,
436,ABCPH4-1100,2,B,2,ABCPH3-1060,2,3.8,,
437,ABCPH4-1110,2,B,2,ABCPH3-1070,2,3.8,,
438,ABCPH5-1120,2,B,2,"ABCPH4-1081,ABCPH4-1100",2,1.8,,
439,ABCPH5-1130,2,B,2,"ABCPH4-1090,ABCPH4-1100",2,1.8,,
440,ABCPH5-1140,2,B,2,"ABCPH4-1081,ABCPH4-1100",2,3.8,,
441,ABCPH5-1150,2,B,2,"ABCPH4-1090,ABCPH4-1100",2,3.8,,
442,ABCPH5-1160,2,B,2,ABCPH5-1120,2,1.8,,
443,ABCPH5-1170,2,B,2,ABCPH5-1130,2,1.8,,
444,ABYYC3-0510,2,B,2,,2,3.8,,
445,ABZYC3-0520,2,B,2,,2,3.8,,
446,ABYYC3-0530,2,B,2,,2,3.8,,
447,ABZYC3-0540,2,B,2,,2,3.8,,
448,ABYYE4-0550,2,B,2,,2,3.8,,
449,ABZYE4-0560,2,B,2,,2,3.8,,
450,ABYYE4-0570,2,B,2,,2,3.8,,
451,ABZYE4-0580,2,B,2,,2,3.8,,
452,ABYYC4-0590,2,B,2,,2,1.8,,
453,ABZYC4-0600,2,B,2,,2,1.8,,
454,ABYYC4-0610,2,B,2,,2,1.8,,
455,ABZYC4-0620,2,B,2,,2,1.8,,
456,ABYYC5-0630,2,B,2,,2,3.8,,
457,ABZYC5-0640,2,B,2,,2,3.8,,
458,ABYYC5-0650,2,B,2,,2,1.8,,
459,ABZYC5-0660,2,B,2,,2,1.8,,
460,ABYYE5-0670,2,B,2,,2,3.8,,
461,ABZYE5-0680,2,B,2,,2,3.8,,
462,ABYYE5-0690,2,B,2,,2,1.8,,
463,ABZYE5-0700,2,B,2,,2,1.8,,
464,B-14,1,,-1,,0,0.0,,
465,BQQJ00-0180,2,Q,2,,2,3.2,,2
466,BQQXA1-0190,2,Q,2,,2,2.0,,4
467,BQQSA1-0210,2,Q,2,,2,1.7,,6
468,BQQXA2-0240,2,Q,2,,2,3.15,,4
469,BQZGB1-0250,2,Q,2,,2,2.6,,
470,BQZGB1-0260,2,Q,2,BQZGB1-0250,2,2.7,,
471,BQWCD1-0290,2,Q,2,,2,1.7,,4
472,B-15,1,,-1,,0,0.0,,
473,BEQX00-0180,2,E,4,,2,8.9,,4
474,BEQX00-0190,2,E,4,,2,3.3,,4
475,BEQXF2-0200,2,E,4,,2,1.1,,4
476,BEHX00-0210,2,E,4,,2,5.2,,4
477,B-16,1,,-1,,0,0.0,,
478,DEQJ00-0340,2,E,4,,2,1.7,,
479,DEQJ00-0350,2,E,4,,2,1.7,,
480,CEQX00-0380,2,E,4,,2,4.1,,4
481,CEQX00-0390,2,E,4,,2,2.8,,4
482,CEQS00-0391,2,E,4,,2,1.1,,6
483,CEQS00-0392,2,E,4,,2,1.0,,6
484,CEQS00-0393,2,E,4,,2,0.8,,6
485,CEQX00-0400,2,E,4,,2,2.9,,4
486,CEHS00-0410,2,E,4,,2,2.8,,
487,CEHS00-0420,2,E,4,,2,2.5,,
488,CEHS00-0440,2,E,4,,2,3.1,,
489,CEHS00-0450,2,E,4,,2,1.7,,
490,CEWC00-0460,2,E,4,,2,1.9,,4
491,CEQJE1-0470,2,E,4,,2,1.0,,
492,CEZY00-0500,2,E,4,,2,2.5,,
