序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
117,ENWCB1-0370,2,N,3,,1,2.18,,4
118,ENQSB1-0360,2,N,3,,1,2.02,,6
119,ENHDB1-0300,2,N,3,,1,1.58,,
120,ENHDB1-0290,2,N,3,,1,1.89,,
121,ENHDB1-0280,2,N,3,,1,1.57,,
122,ENHDB1-0270,2,N,3,,1,2.1,,
123,ENHDB1-0250,2,N,3,,1,2.38,,
124,ENHDB1-0240,2,N,3,,1,1.66,,
125,ENHDB1-0230,2,N,3,,1,1.83,,
126,ENHDB1-0220,2,N,3,,1,1.5,,
127,ENWCB1-0350,2,N,3,,5,2.2,,4
128,ENHDB1-0210,2,N,3,,1,2.6,,
129,ENHDB1-0200,2,N,3,,1,2.16,,
130,ENHDB1-0180,2,N,3,,1,2.29,,
131,ENHSB1-0170,2,N,3,,1,2.04,,
132,ENHSB1-0440,2,N,3,,1,0.79,,
133,ENHSB1-0420,2,N,3,,1,3.06,,
134,ENHSB1-0410,2,N,3,,1,2.36,,
135,ENHSB1-0400,2,N,3,,1,2.08,,
136,ARWB00-0010,2,R,1,,2,2.02,,
137,ARWB00-0020,2,R,1,,2,2.05,,
138,ARWB00-0030,2,R,1,,2,2.51,,
139,ARWB00-0040,2,R,1,,2,2.21,,
140,ARWB00-0050,2,R,1,,2,3.4,,
141,ARWB00-0060,2,R,1,,2,1.81,,
142,ARWB00-0070,2,R,1,,2,2.47,,
143,ARWB00-0080,2,R,1,,2,3.14,,
144,ARWB00-0090,2,R,1,,2,1.29,,
145,ARWB00-0100,2,R,1,,2,1.46,,
146,ARWB00-0110,2,R,1,,2,1.3,,
147,ARWB00-0120,2,R,1,,2,1.11,,
148,ARWB00-0130,2,R,1,,2,1.38,,
149,ARWB00-0140,2,R,1,,2,1.41,,
150,A-3,1,,-1,A-2,0,0.0,,
151,AJYYA2-0320,2,J,0,,2,0.52,,
152,AJZYA4-0340,2,J,0,,2,1.16,,
153,AJZYA5-0350,2,J,0,AJZYA4-0340,2,0.94,,
154,AJZYA6-0360,2,J,0,AJZYA5-0350,2,4.77,,
155,AJYY00-0380,2,J,0,,2,0.98,,
156,AJZY00-0390,2,J,0,,2,0.64,,
157,AJYYB1-0400,2,J,0,AJYYA2-0320,2,1.28,,
158,AJYYB2-0410,2,J,0,AJZYA4-0340,2,1.25,,
159,AJZYB3-0420,2,J,0,AJZYA6-0360,2,1.06,,
160,AJZYB4-0430,2,J,0,,2,1.55,,
161,AJZY00-0450,2,J,0,AJZYB3-0420,2,0.75,,
162,AJCP00-0460,2,J,0,,2,1.41,,
163,AJCP00-0470,2,J,0,,2,0.89,,
164,AJCP00-0480,2,J,0,,2,1.1,,
165,AJYYC1-0490,2,J,0,,2,0.64,,
166,RJND-N78283-36,2,J,0,AJYYC1-0490,1,0.81,,
167,AJYYC2-0500,2,J,0,RJND-N78283-36,2,1.05,,
168,RJND-N9368-27,2,J,0,RJND-N89728-24,2,0.38,,
169,RJND-N89728-24,2,J,0,AJYYC1-0490,2,0.34,,
170,AJZYC3-0510,2,J,0,RJND-N9368-27,2,0.98,,
171,RJND-N76584-42,2,J,0,RJND-N92058-39,1,1.96,,
172,RJND-N92058-39,2,J,0,AJCP00-0480,2,1.59,,
173,AJCPD1-0520,2,J,0,RJND-N76584-42,2,2.19,,
174,RJND-N69220-44,2,J,0,AJCP00-0460,1,1.31,,
175,AJCPD2-0530,2,J,0,RJND-N69220-44,2,2.68,,
176,RJND-N1239-19,2,J,0,AJCPD1-0520,2,2.33,,
177,AJCPD3-0540,2,J,0,RJND-N1239-19,2,3.49,,
178,RJND-N23408-43,2,J,0,RJND-N16851-40,1,1.59,,
179,RJND-N16851-40,2,J,0,AJCPD1-0520,2,1.15,,
180,AJCPD4-0550,2,J,0,RJND-N23408-43,2,7.91,,
181,AJWC00-0650,2,J,0,,2,1.61,,4
182,AJWC00-0660,2,J,0,,2,1.78,,4
183,AJCP00-0770,2,J,0,,2,0.98,,
184,A-4,1,,-1,A-2,0,0.0,,
185,DFQJB1-0340,2,F,4,,2,1.05,,
186,DFQJB1-0360,2,F,4,,2,0.41,,
187,DFQJB2-0370,2,F,4,,2,0.6,,
188,DFQJB2-0380,2,F,4,,2,0.55,,
189,DFQJB2-0390,2,F,4,,2,0.42,,
190,DFQJB2-0400,2,F,4,,2,0.79,,
191,DFQJC1-0410,2,F,4,,2,1.89,,
192,DFQJC2-0420,2,F,4,,2,1.16,,
193,DFZY00-0430,2,F,4,,2,1.22,,
194,DFZY00-0440,2,F,4,,2,1.27,,
195,DFYY00-0450,2,F,4,,2,1.47,,
196,DFYY00-0460,2,F,4,,2,1.66,,
197,DFZG00-0470,2,F,4,,2,1.5,,
198,DFQS00-0480,2,F,4,,2,0.96,,6
199,BMZG00-0020,2,M,0,,2,0.94,,
200,BMYY00-0030,2,M,0,,2,2.79,,
201,BMYY00-0121,2,M,0,,2,16.21,,
202,BMZY00-0130,2,M,0,,2,12.3,,
203,DFZY00-3090,2,F,4,,2,0.94,,
204,DFZY00-3100,2,F,4,,2,0.57,,
205,BMZY00-0300,2,M,0,"DFZY00-3090,DFZY00-3100",2,1.12,,
206,DFYY00-3110,2,F,4,,2,0.64,,
207,RFND-N59536-0,2,F,4,DFYY00-3110,2,0.51,,
208,BMYY00-0311,2,M,0,RFND-N59536-0,2,0.75,,
209,BMZY00-0400,2,M,0,,2,3.08,,
210,BMYY00-0420,2,M,0,,2,2.55,,
211,BMYY00-0430,2,M,0,,2,3.49,,
212,DMZY00-0760,2,M,0,,2,1.86,,
213,DMYY00-0770,2,M,0,,2,1.29,,
214,FMQJ00-2540,2,M,0,,2,2.01,,
215,AYQJ00-0130,2,Y,3,,2,31.57,,
216,AYQJ00-0140,2,Y,3,,2,9.31,,
217,A-5,1,,-1,"A-3,A-4",0,0.0,,
218,DFQJA3-0850,2,F,4,,2,0.68,,
219,DFQJA3-0860,2,F,4,,2,1.03,,
220,DFQJA3-0870,2,F,4,,2,0.77,,
221,DFQJA3-0880,2,F,4,,2,0.64,,
222,RFND-N99444-35,2,F,4,DFQJA3-0850,2,0.6,,
223,RFND-N99539-17,2,F,4,RFND-N97475-16,2,1.25,,
224,RFND-N97475-16,2,F,4,RFND-N89215-10,2,0.85,,
225,RFND-N89215-10,2,F,4,DFQJA3-0970,1,0.67,,
226,DFZYA4-1210,2,F,4,"RFND-N99539-17,RFND-N99444-35",2,4.99,,
227,DFZYA4-1220,2,F,4,"DFQJA3-0860,DFQJA3-0980",2,2.31,,
228,RFND-N23484-8,2,F,4,DFQJA3-0990,1,0.88,,
229,DFYYA4-1230,2,F,4,"DFQJA3-0870,RFND-N23484-8",2,5.56,,
230,DFYYA4-1240,2,F,4,"DFQJA3-0880,DFQJA3-1000",2,4.51,,
231,DFQJA3-0970,2,F,4,,2,1.1,,
232,DFQJA3-0980,2,F,4,,2,1.17,,
233,DFQJA3-0990,2,F,4,,2,0.96,,
234,DFQJA3-1000,2,F,4,,2,1.06,,
235,A-6,1,,-1,"A-3,A-4",0,0.0,,
236,AAQX00-0120,2,A,0,,1,1.5,,4
237,AAQS00-0130,2,A,0,,1,9.43,,6
238,AAQX00-0140,2,A,0,,2,8.99,,4
239,AFHS00-0010,2,F,4,,1,2.3,,
240,AFHS00-0020,2,F,4,,1,1.75,,
241,FFHS00-3530,2,F,4,,2,1.17,,
242,AKHD00-0080,2,K,4,,1,7.03,,
243,AKHD00-0090,2,K,4,,1,7.35,,
244,AKHS00-0100,2,K,4,,2,1.79,,
245,AKHS00-0110,2,K,4,,2,2.22,,
246,AKWC00-0120,2,K,4,,2,2.28,,4
247,AWHS00-0060,2,W,1,,1,1.5,,
248,ADHD00-0060,2,D,1,,1,3.65,,
249,RBND-N75581-22,2,B,2,ABHS00-1610,2,5.06,,
250,ADHD00-0700,2,D,1,RBND-N75581-22,1,3.26,,
251,ADHD00-0080,2,D,1,,1,4.37,,
252,AYQQ00-0100,2,Y,3,,1,7.96,,2
253,AYZQ00-0110,2,Y,3,,1,6.9,,
254,AYZQ00-0120,2,Y,3,,1,8.31,,
255,ACWB00-0170,2,C,4,,2,2.73,,
256,ACWC00-0180,2,C,4,ACWB00-0170,1,1.85,,4
257,ACWC00-0200,2,C,4,,1,1.39,,4
258,ABWC00-0120,2,B,2,,1,2.1,,4
259,ABWC00-0130,2,B,2,,1,3.48,,4
260,ABWC00-0140,2,B,2,,1,3.93,,4
261,ABWC00-0150,2,B,2,,1,3.45,,4
262,ABWC00-0160,2,B,2,,1,3.29,,4
263,ABWC00-0170,2,B,2,,1,4.77,,4
264,ABWC00-0180,2,B,2,,1,3.61,,4
265,ABWCB1-0100,2,B,2,,2,0.58,,4
266,ABWCB1-0110,2,B,2,,2,0.8,,4
267,RBND-N45563-4,2,B,2,ABWCB1-0110,2,0.86,,
268,ABWCB2-0200,2,B,2,RBND-N45563-4,2,3.83,,4
269,RBND-N1682-23,2,B,2,ABWCB1-0100,1,1.25,,
270,ABWCB3-0210,2,B,2,RBND-N1682-23,2,0.91,,4
271,ABWCB3-0220,2,B,2,ABWCB2-0200,2,1.11,,4
272,ABHS00-1610,2,B,2,,2,4.39,,
273,AEHS00-0140,2,E,4,,1,2.84,,
274,AEHS00-0150,2,E,4,,1,3.32,,
275,DXHS00-0060,2,X,2,,2,1.45,,
276,ENQSA2-0150,2,N,3,,2,1.96,,6
277,ENQSA2-0130,2,N,3,,2,1.76,,6
278,ENQSA2-0120,2,N,3,,2,1.62,,6
279,ENQSA2-0110,2,N,3,,2,1.92,,6
280,ENQSA2-0100,2,N,3,,2,2.5,,6
281,ENHSA2-0160,2,N,3,,2,1.45,,
282,ARHS00-0150,2,R,1,,1,5.49,,
283,B,1,,-1,A,0,0.0,,
284,B-1,1,,-1,,0,0.0,,
285,DMZG00-1790,2,M,0,,2,0.96,,
286,DMYG00-2070,2,M,0,,2,2.04,,
287,DMYG00-1760,2,M,0,,2,1.2,,
288,BMZY00-0260,2,M,0,,2,2.35,,
289,BMZY00-0270,2,M,0,,2,2.3,,
290,BMYY00-0280,2,M,0,,2,2.22,,
291,BMYY00-0290,2,M,0,,2,2.45,,
292,BMYY00-0250,2,M,0,,2,1.66,,
293,B-2,1,,-1,B-1,0,0.0,,
294,CMYG00-0620,2,M,0,,2,11.26,,
295,CMQQ00-0630,2,M,0,,2,6.37,,2
296,DMZY00-0790,2,M,0,,2,15.42,,
297,DMYY00-0810,2,M,0,,2,15.53,,
298,B-3,1,,-1,B-2,0,0.0,,
299,DMZG00-1720,2,M,0,,2,20.23,,
300,DMYG00-1730,2,M,0,,2,28.28,,
301,DMYG00-1740,2,M,0,,2,4.85,,
302,FMQQ00-3170,2,M,0,,2,4.55,,2
303,FMQQ00-3180,2,M,0,,2,1.29,,2
304,B-4,1,,-1,,0,0.0,,
305,CAQJ00-0200,2,A,0,,2,1.11,,
306,BAHS00-0160,2,A,0,,2,1.72,,
307,BAQX00-0150,2,A,0,,2,0.92,,4
308,BAHS00-0170,2,A,0,,2,1.33,,
309,BAHS00-0180,2,A,0,,2,1.36,,
310,BAHS00-0190,2,A,0,,2,1.45,,
311,B-5,1,,-1,B-4,0,0.0,,
312,CAHS00-0320,2,A,0,,2,1.29,,
313,CAHS00-0330,2,A,0,,2,1.64,,
314,CAHS00-0340,2,A,0,,2,2.26,,
315,CAHS00-0350,2,A,0,,2,2.07,,
316,CAHS00-0370,2,A,0,,2,1.73,,
317,CAHS00-0390,2,A,0,,2,1.95,,
318,CAHX00-0410,2,A,0,,2,5.57,,4
319,CAWC00-0420,2,A,0,,2,1.85,,4
320,CAHS00-0360,2,A,0,,2,1.99,,
321,CAHS00-0400,2,A,0,,2,0.99,,
322,B-6,1,,-1,B-5,0,0.0,,
323,CAHS00-0640,2,A,0,,2,2.35,,
324,CAHS00-0650,2,A,0,,2,1.46,,
325,CAHS00-0660,2,A,0,,2,2.12,,
326,CAHX00-0670,2,A,0,,2,2.83,,4
327,CAWC00-0690,2,A,0,,2,3.71,,4
328,B-7,1,,-1,,0,0.0,,
329,CKZY00-0210,2,K,4,,2,9.14,,
330,CKYY00-0230,2,K,4,,2,11.39,,
331,CKZQ00-0240,2,K,4,,2,12.25,,
332,CKWC00-1380,2,K,4,,1,14.77,,4
333,FKQJ00-0010,2,K,4,,2,16.93,,
334,B-8,1,,-1,B-7,0,0.0,,
335,CKWC00-1390,2,K,4,,2,9.46,,4
336,CKQS00-0250,2,K,4,,2,7.18,,6
337,CKQX00-0270,2,K,4,,2,14.64,,4
338,CKHX00-0290,2,K,4,,2,22.31,,4
339,CKHX00-0300,2,K,4,,2,28.81,,4
340,CKHX00-0310,2,K,4,,2,39.13,,4
341,CKHS00-0320,2,K,4,,2,38.15,,
342,CKZY00-0330,2,K,4,,2,5.89,,
343,CKZY00-0340,2,K,4,,2,6.11,,
344,CKYY00-0350,2,K,4,,2,4.0,,
345,CKZQ00-0360,2,K,4,,2,7.16,,
346,DKQS00-0740,2,K,4,CKQS00-0250,2,6.21,,6
347,DKWCE2-0720,2,K,4,CKQS00-0250,2,5.28,,4
348,DKZQF2-0670,2,K,4,CKQS00-0250,2,2.35,,
349,DKQXB2-0500,2,K,4,CKQS00-0250,2,5.17,,4
350,DKQS00-0450,2,K,4,CKQS00-0250,2,4.11,,6
351,DKQS00-0460,2,K,4,CKQS00-0250,2,5.84,,6
352,RKND-N5111-20,2,K,4,CKQS00-0250,1,9.33,,
353,DKQS00-0470,2,K,4,RKND-N5111-20,2,4.76,,6
354,RKND-N23839-15,2,K,4,CKQS00-0250,2,11.48,,
355,DKQS00-1430,2,K,4,RKND-N23839-15,2,2.83,,6
356,RKND-N24936-25,2,K,4,CKQS00-0250,1,9.2,,
357,DKQS00-0430,2,K,4,RKND-N24936-25,2,3.66,,6
358,DKQXA2-0380,2,K,4,CKQS00-0250,2,4.69,,4
359,B-9,1,,-1,,0,0.0,,
360,CWQJ00-1690,2,W,1,,2,3.1,,
361,CWQJ00-1700,2,W,1,,2,2.63,,
362,CWQJ00-1790,2,W,1,,2,2.08,,
363,CWQJ00-1800,2,W,1,,2,1.59,,
364,CWQJ00-1810,2,W,1,,2,1.68,,
365,CWQJ00-1900,2,W,1,,2,2.36,,
366,CWQJ00-1910,2,W,1,,2,2.63,,
367,CWQJ00-1920,2,W,1,,2,2.42,,
368,B-10,1,,-1,B-9,0,0.0,,
369,CWHS00-2110,2,W,1,,2,5.43,,
370,CWHX00-2120,2,W,1,,2,5.11,,4
371,CWHS00-2130,2,W,1,,2,7.51,,
372,CWWC00-2150,2,W,1,,2,3.6,,4
373,ABWB00-1790,2,B,2,,1,1.92,,
374,CWCP00-2160,2,W,1,ABWB00-1790,2,6.27,,4
375,CWQJ00-1710,2,W,1,,2,1.25,,
376,B-11,1,,-1,,0,0.0,,
377,CDQJ00-0400,2,D,1,,2,7.47,,
378,CDQJ00-0420,2,D,1,,2,1.79,,
379,CDQJ00-0430,2,D,1,,2,1.41,,
380,CDHS00-0440,2,D,1,,2,1.72,,
381,CDHS00-0450,2,D,1,,2,2.18,,
382,B-12,1,,-1,B-11,0,0.0,,
383,CDHS00-0540,2,D,1,,2,3.6,,
384,CDHS00-0560,2,D,1,,2,4.04,,
385,CDHD00-0570,2,D,1,,2,5.05,,
386,CDWC00-0580,2,D,1,,2,3.85,,4
387,CDWC00-0590,2,D,1,,2,4.07,,4
388,CDWC00-0600,2,D,1,,2,2.55,,4
389,CDWC00-0610,2,D,1,,2,3.51,,4
390,CDHX00-0620,2,D,1,,2,4.46,,4
391,CDWC00-0630,2,D,1,,2,3.52,,4
392,CDHX00-0650,2,D,1,,2,3.62,,4
393,CDHX00-0660,2,D,1,,2,3.69,,4
394,CDHS00-0670,2,D,1,,2,5.04,,
395,CDHD00-0680,2,D,1,,2,3.51,,
396,CDHD00-0690,2,D,1,,2,3.59,,
397,CDWC00-0700,2,D,1,,2,2.6,,4
398,B-13,1,,-1,,0,0.0,,
399,ABYYC1-0230,2,B,2,,1,8.82,,
400,ABZYC1-0240,2,B,2,,1,6.02,,
401,ABYYC1-0250,2,B,2,,1,9.1,,
402,ABYYD1-0270,2,B,2,,1,6.45,,
403,ABZYD1-0280,2,B,2,,1,7.84,,
404,ABYYD1-0290,2,B,2,,1,4.99,,
405,ABZYD1-0300,2,B,2,,1,9.9,,
406,ABYYC2-0430,2,B,2,,3,1.65,,
407,ABZYC2-0440,2,B,2,,2,2.34,,
408,ABYYC2-0450,2,B,2,,2,1.78,,
409,ABZYC2-0460,2,B,2,,1,2.02,,
410,ABYYE3-0470,2,B,2,,1,1.77,,
411,ABZYE3-0480,2,B,2,,2,1.78,,
412,ABYYE3-0490,2,B,2,,1,2.04,,
413,ABZYE3-0500,2,B,2,,1,1.81,,
414,ABCPG1-0950,2,B,2,,2,6.02,,
415,RBND-N82671-18,2,B,2,ABCPG1-0950,2,8.44,,
416,ABCPG2-0960,2,B,2,RBND-N82671-18,2,8.86,,
417,RBND-N75700-21,2,B,2,RBND-N21205-14,2,8.07,,
418,RBND-N21205-14,2,B,2,ABCPG1-0950,1,7.32,,
419,ABCPG2-0970,2,B,2,RBND-N75700-21,2,6.89,,
420,RBND-N72366-41,2,B,2,ABCPG2-0970,1,10.07,,
421,ABCPG3-0980,2,B,2,"ABCPG2-0960,RBND-N72366-41",2,7.26,,
422,ABCPG3-0990,2,B,2,ABCPG2-0960,2,3.15,,
423,ABCPG3-1000,2,B,2,ABCPG2-0970,2,2.81,,
424,ABCPH1-1020,2,B,2,,2,1.63,,
425,ABCPH1-1030,2,B,2,,2,2.17,,
426,ABCPH2-1040,2,B,2,ABCPH1-1020,2,1.43,,
427,RBND-N87002-11,2,B,2,ABCPH1-1030,2,1.76,,
428,ABCPH2-1050,2,B,2,RBND-N87002-11,2,1.59,,
429,ABCPH3-1060,2,B,2,ABCPH1-1020,2,0.85,,
430,ABCPH3-1070,2,B,2,ABCPH1-1030,2,0.8,,
431,ABCPH4-1081,2,B,2,ABCPH2-1040,2,3.28,,
432,ABCPH4-1090,2,B,2,ABCPH2-1050,2,5.55,,
433,ABCPH4-1100,2,B,2,ABCPH3-1060,2,3.78,,
434,ABCPH4-1110,2,B,2,ABCPH3-1070,2,3.23,,
435,RBND-N81429-31,2,B,2,ABCPH4-1100,2,4.1,,
436,ABCPH5-1120,2,B,2,"ABCPH4-1081,RBND-N81429-31",2,1.83,,
437,ABCPH5-1130,2,B,2,"ABCPH4-1090,ABCPH4-1100",2,2.05,,
438,ABCPH5-1140,2,B,2,"ABCPH4-1081,ABCPH4-1100",2,3.74,,
439,RBND-N56897-32,2,B,2,ABCPH4-1100,2,2.74,,
440,ABCPH5-1150,2,B,2,"ABCPH4-1090,RBND-N56897-32",2,2.85,,
441,RBND-N59265-26,2,B,2,RBND-N81317-7,2,2.12,,
442,RBND-N81317-7,2,B,2,ABCPH5-1120,1,1.98,,
443,ABCPH5-1160,2,B,2,RBND-N59265-26,2,2.0,,
444,ABCPH5-1170,2,B,2,ABCPH5-1130,2,2.19,,
445,ABYYC3-0510,2,B,2,,2,4.23,,
446,ABZYC3-0520,2,B,2,,2,3.05,,
447,ABYYC3-0530,2,B,2,,2,2.58,,
448,ABZYC3-0540,2,B,2,,2,3.22,,
449,ABYYE4-0550,2,B,2,,2,4.26,,
450,ABZYE4-0560,2,B,2,,2,4.4,,
451,ABYYE4-0570,2,B,2,,2,2.94,,
452,ABYYC4-0590,2,B,2,,2,1.55,,
453,ABZYC4-0600,2,B,2,,2,1.81,,
454,ABYYC4-0610,2,B,2,,2,1.48,,
455,ABZYC4-0620,2,B,2,,2,1.74,,
456,ABYYC5-0630,2,B,2,,2,3.12,,
457,ABZYC5-0640,2,B,2,,2,3.92,,
458,ABYYC5-0650,2,B,2,,2,1.8,,
459,ABZYC5-0660,2,B,2,,2,2.55,,
460,ABYYE5-0670,2,B,2,,2,3.85,,
461,ABZYE5-0680,2,B,2,,2,3.93,,
462,ABYYE5-0690,2,B,2,,2,2.45,,
463,B-14,1,,-1,,0,0.0,,
464,BQQXA1-0190,2,Q,2,,2,3.09,,4
465,BQQSA1-0210,2,Q,2,,2,1.21,,6
466,BQQXA2-0240,2,Q,2,,2,3.75,,4
467,BQZGB1-0250,2,Q,2,,2,1.86,,
468,BQZGB1-0260,2,Q,2,BQZGB1-0250,2,2.46,,
469,BQWCD1-0290,2,Q,2,,2,1.64,,4
470,B-15,1,,-1,,0,0.0,,
471,BEQX00-0180,2,E,4,,2,11.64,,4
472,BEQX00-0190,2,E,4,,2,2.33,,4
473,BEQXF2-0200,2,E,4,,2,1.09,,4
474,BEHS00-0220,2,E,4,,2,3.51,,
475,B-16,1,,-1,,0,0.0,,
476,DEQJ00-0350,2,E,4,,2,1.97,,
477,CEQX00-0380,2,E,4,,2,3.96,,4
478,CEQX00-0390,2,E,4,,2,3.35,,4
479,CEQS00-0391,2,E,4,,2,1.17,,6
480,CEQS00-0392,2,E,4,,2,1.4,,6
481,CEQS00-0393,2,E,4,,2,0.56,,6
482,CEQX00-0400,2,E,4,,2,3.23,,4
483,CEHS00-0410,2,E,4,,2,2.53,,
484,CEHS00-0420,2,E,4,,2,3.31,,
485,CEHS00-0440,2,E,4,,2,3.98,,
486,CEWC00-0460,2,E,4,,2,2.3,,4
