序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
123,CWWC00-2150,2,W,1,,2,3.8,,4
124,B-11,1,,-1,,0,0.0,,
125,CDQJ00-0410,2,D,1,,2,7.0,,
126,B-12,1,,-1,B-11,0,0.0,,
127,CDHS00-0540,2,D,1,,2,3.6,,
128,CDHS00-0560,2,D,1,,2,4.0,,
129,CDHD00-0570,2,D,1,,2,4.2,,
130,CDHS00-0670,2,D,1,,2,6.8,,
131,CDHD00-0680,2,D,1,,2,3.6,,
132,CDWC00-0700,2,D,1,,2,3.6,,4
133,B-13,1,,-1,,0,0.0,,
134,ABZYC1-0240,2,B,2,,1,7.8,,
135,ABZYD1-0300,2,B,2,,1,7.9,,
136,ABYYC2-0430,2,B,2,,3,1.8,,
137,ABYYE3-0470,2,B,2,,1,1.8,,
138,ABZYE3-0500,2,B,2,,1,1.8,,
139,ABCPG2-0960,2,B,2,,2,7.6,,
140,ABCPG4-1010,2,B,2,ABCPG2-0960,2,4.1,,
141,ABCPH2-1050,2,B,2,,2,1.8,,
142,ABCPH3-1070,2,B,2,,2,0.9,,
143,ABCPH4-1090,2,B,2,ABCPH2-1050,2,3.8,,
144,ABCPH4-1100,2,B,2,,2,3.8,,
145,ABCPH5-1120,2,B,2,ABCPH4-1100,2,1.8,,
146,ABYYC3-0510,2,B,2,,2,3.8,,
147,ABYYC3-0530,2,B,2,,2,3.8,,
148,ABYYE4-0550,2,B,2,,2,3.8,,
149,ABZYE4-0560,2,B,2,,2,3.8,,
150,ABZYC5-0640,2,B,2,,2,3.8,,
151,ABYYE5-0670,2,B,2,,2,3.8,,
152,B-14,1,,-1,,0,0.0,,
153,B-15,1,,-1,,0,0.0,,
154,BEQXF2-0200,2,E,4,,2,1.1,,4
155,B-16,1,,-1,,0,0.0,,
156,DEQJ00-0340,2,E,4,,2,1.7,,
157,DEQJ00-0350,2,E,4,,2,1.7,,
158,CEQX00-0390,2,E,4,,2,2.8,,4
159,CEQS00-0391,2,E,4,,2,1.1,,6
160,CEQJE1-0470,2,E,4,,2,1.0,,
161,CEZY00-0500,2,E,4,,2,2.5,,
162,CEQJ00-0525,2,E,4,,1,1.3,,
163,CEQJ00-0540,2,E,4,,2,1.4,,
164,CEZY00-0570,2,E,4,,2,1.9,,
165,B-17,1,,-1,B-16,0,0.0,,
166,ABQS00-2130,2,B,2,,2,1.8,,6
167,CEHS00-0680,2,E,4,,2,1.9,,
168,CEQJ00-0720,2,E,4,,2,1.0,,
169,CEYY00-0840,2,E,4,,2,1.4,,
170,B-18,1,,-1,,0,0.0,,
171,CXQS00-0250,2,X,2,,2,29.0,,6
172,CXHD00-0280,2,X,2,,2,29.0,,
173,CXHS00-0320,2,X,2,,2,29.0,,
174,CXHX00-0330,2,X,2,,2,29.0,,4
175,B-19,1,,-1,B-18,0,0.0,,
176,CXHS00-0240,2,X,2,,2,8.9,,
177,CXQS00-0350,2,X,2,,2,17.2,,6
178,CXQS00-0360,2,X,2,,2,17.2,,6
179,CXHD00-0380,2,X,2,,2,42.5,,
180,CXHX00-0430,2,X,2,,2,42.5,,4
181,CXQJA2-1790,2,X,2,,2,12.7,,
182,B-20,1,,-1,,0,0.0,,
183,EGWBF1-0250,2,G,0,,2,5.3,,
184,EGWCF9-0330,2,G,0,,2,5.7,,4
185,B-21,1,,-1,,0,0.0,,
186,FRQJ00-1740,2,R,1,FRQJD1-1770,2,1.2,,
187,FRQJ00-1750,2,R,1,FRQJD1-1770,2,1.0,,
188,FRQJ00-1760,2,R,1,FRQJD1-1770,2,1.0,,
189,FRQJD1-1770,2,R,1,,2,1.8,,
190,ARWBD1-1800,2,R,1,FRQJD1-1770,2,0.69,,
191,B-22,1,,-1,B-21,0,0.0,,
192,BRYYA1-0190,2,R,1,,2,1.05,,
193,BRZYB1-0210,2,R,1,,2,2.2,,
194,BRZYB1-0220,2,R,1,,2,2.2,,
195,BRYYB1-0240,2,R,1,,2,2.2,,
196,BRZYB1-0300,2,R,1,,2,1.6,,
197,BRYYB1-0320,2,R,1,,2,1.6,,
198,BRYYF1-0430,2,R,1,,2,2.1,,
199,BRQJF1-0750,2,R,1,,2,1.85,,
200,BRQJF1-0760,2,R,1,,2,1.85,,
201,BRQJF1-0780,2,R,1,,2,3.3,,
202,BRZYF1-0810,2,R,1,,2,1.2,,
203,BRZYF1-0830,2,R,1,,2,1.2,,
204,BRYYF1-0890,2,R,1,,2,1.2,,
205,BRQJC1-1000,2,R,1,,2,49.45,,
206,BRQJD1-1010,2,R,1,,2,1.0,,
207,BRQJ00-1030,2,R,1,,2,3.65,,
208,BRWB00-1040,2,R,1,,2,0.9,,
209,BRWB00-1050,2,R,1,,2,0.9,,
210,B-23,1,,-1,B-22,0,0.0,,
211,FRQJE1-0670,2,R,1,,2,2.4,,
212,B-24,1,,-1,B-23,0,0.0,,
213,FRQJE1-0340,2,R,1,,2,2.4,,
214,FRQJE1-0390,2,R,1,,2,2.4,,
215,B-25,1,,-1,B-24,0,0.0,,
216,BRHSA1-0490,2,R,1,,2,2.15,,
217,BRHSC1-0620,2,R,1,,2,1.7,,
218,B-26,1,,-1,,0,0.0,,
219,CLQX00-0030,2,L,0,,2,6.1,,4
220,CLWBA2-0050,2,L,0,,2,2.9,,
221,CLHX00-0620,2,L,0,,2,0.8,,4
222,CLHS00-0630,2,L,0,,2,6.1,,
223,CLHX00-0310,2,L,0,,2,4.1,,4
224,B-27,1,,-1,B-25,0,0.0,,
225,FJQJ00-0590,2,J,0,,2,1.54,,
226,C,1,,-1,B,0,0.0,,
227,C-1,1,,-1,,0,0.0,,
228,DAQSA2-0710,2,A,0,,2,1.3,,6
229,DAQSA3-0720,2,A,0,DAQSA2-0710,2,0.6,,6
230,DAQSA6-0750,2,A,0,DAQSA3-0720,2,1.0,,6
231,DAQSB1-0770,2,A,0,,2,1.1,,6
232,DAQS00-0790,2,A,0,,2,2.3,,6
233,DAQSC2-0810,2,A,0,,2,1.5,,6
234,DAQSC3-0820,2,A,0,DAQSC2-0810,2,0.6,,6
235,RAND-N9739-0,2,A,0,DAQSC3-0820,2,1.77,,
236,DAQSC6-0850,2,A,0,RAND-N9739-0,2,1.3,,6
237,DAQS00-0890,2,A,0,,2,1.2,,6
238,DAQS00-0910,2,A,0,,2,1.6,,6
239,DAQSE1-0920,2,A,0,,2,3.4,,6
240,DAQSE3-0940,2,A,0,DAQSE1-0920,2,5.4,,6
241,DAQSE5-0960,2,A,0,DAQSE3-0940,2,1.4,,6
242,DAQSF2-1040,2,A,0,,2,1.9,,6
243,DAQS00-1080,2,A,0,,2,1.2,,6
244,DAQSH1-1180,2,A,0,,2,2.8,,6
245,DAQSH2-1190,2,A,0,DAQSH1-1180,2,4.6,,6
246,DAQSH3-1200,2,A,0,DAQSH2-1190,2,1.7,,6
247,DAQSH2-1220,2,A,0,DAQSH1-1180,2,1.5,,6
248,DAQS00-1250,2,A,0,,2,1.3,,6
249,DAQSJ1-1290,2,A,0,,2,1.1,,6
250,DAQS00-1350,2,A,0,,2,1.8,,6
251,DAQS00-1390,2,A,0,,2,1.0,,6
252,DAQX00-1410,2,A,0,,2,1.2,,4
253,DAQX00-1420,2,A,0,DAQX00-1410,2,13.1,,4
254,DAQX00-1430,2,A,0,,2,1.2,,4
255,DAQXK1-1470,2,A,0,,2,1.1,,4
256,DAQXK2-1480,2,A,0,DAQXK1-1470,2,1.1,,4
257,DAQXK3-1490,2,A,0,DAQXK2-1480,2,1.5,,4
258,DAQXL1-1510,2,A,0,,2,1.5,,4
259,DAQXL2-1520,2,A,0,DAQXL1-1510,2,3.4,,4
260,DAQXM1-1550,2,A,0,,2,2.3,,4
261,DAQXM2-1560,2,A,0,DAQXM1-1550,2,1.1,,4
262,DAQXM3-1570,2,A,0,DAQXM2-1560,2,1.2,,4
263,DAQX00-1580,2,A,0,,2,1.2,,4
264,DAQX00-1590,2,A,0,DAQX00-1580,2,1.2,,4
265,DAQX00-1610,2,A,0,,2,1.2,,4
266,DAHS00-1760,2,A,0,,2,1.3,,
267,DAHS00-1780,2,A,0,,2,1.2,,
268,DAHS00-1800,2,A,0,,2,1.2,,
269,DAHS00-1840,2,A,0,,2,1.4,,
270,DAHS00-1860,2,A,0,,2,1.3,,
271,DAHS00-1950,2,A,0,,2,1.3,,
272,DAHS00-1960,2,A,0,,2,1.3,,
273,DAHS00-2000,2,A,0,,2,1.2,,
274,DAHSQ1-2030,2,A,0,,2,1.6,,
275,DAHSQ2-2050,2,A,0,DAHSQ1-2030,2,1.2,,
276,DAHSQ2-2060,2,A,0,DAHSQ1-2030,2,1.3,,
277,DAHSQ2-2080,2,A,0,DAHSQ1-2030,2,1.2,,
278,DAHSQ2-2090,2,A,0,DAHSQ1-2030,2,2.0,,
279,DAHX00-2150,2,A,0,,2,0.9,,4
280,DAHX00-2191,2,A,0,,2,1.8,,4
281,DAHX00-2200,2,A,0,,2,1.5,,4
282,DAHX00-2210,2,A,0,,2,1.2,,4
283,DAHX00-2220,2,A,0,,2,2.7,,4
284,DAWC00-2230,2,A,0,,2,1.6,,4
285,DAWC00-2240,2,A,0,,2,1.6,,4
286,DAWC00-2270,2,A,0,,2,1.2,,4
287,AAHX00-0110,2,A,0,,2,2.0,,4
288,C-2,1,,-1,C-1,0,0.0,,
289,DAQS00-2310,2,A,0,,2,1.2,,6
290,DAQS00-2320,2,A,0,,2,0.8,,6
291,DAQS00-2360,2,A,0,,2,1.2,,6
292,DAQS00-2370,2,A,0,,2,1.2,,6
293,DAHS00-2410,2,A,0,,2,1.2,,
294,DAHX00-2420,2,A,0,,2,1.2,,4
295,DAHX00-2430,2,A,0,,2,1.2,,4
296,DAWC00-2440,2,A,0,,2,1.3,,4
297,DAWC00-2480,2,A,0,,2,0.7,,4
298,DAQS00-1340,2,A,0,,2,1.7,,6
299,C-3,1,,-1,,0,0.0,,
300,DFQJA3-0500,2,F,4,,2,0.7,,
301,DFQJA3-0550,2,F,4,,2,1.7,,
302,DFQJA3-0580,2,F,4,,2,1.3,,
303,DFQJA3-0700,2,F,4,,2,1.6,,
304,DFQJA3-0740,2,F,4,,2,4.5,,
305,DFQJA3-0770,2,F,4,,2,1.9,,
306,DFQJA3-0780,2,F,4,,2,1.9,,
307,DFQJA3-0810,2,F,4,,2,2.2,,
308,DFQJA3-0890,2,F,4,,2,3.6,,
309,DFQJA3-0920,2,F,4,,2,3.6,,
310,DFQJA3-0940,2,F,4,,2,1.5,,
311,DFQJA3-0960,2,F,4,,2,1.5,,
312,DFQJB3-1010,2,F,4,,2,1.4,,
313,DFQJB3-1030,2,F,4,,2,1.4,,
314,DFQJB3-1080,2,F,4,,2,1.1,,
315,DFQJB3-1100,2,F,4,,2,5.3,,
316,DFQJB3-1110,2,F,4,,2,5.3,,
317,DFQJB3-1120,2,F,4,,2,5.3,,
318,DFQJB3-1160,2,F,4,,2,1.2,,
319,DFQJB3-1170,2,F,4,,2,1.8,,
320,DFQJB3-1180,2,F,4,,2,1.8,,
321,DFZYA5-1290,2,F,4,,2,3.4,,
322,DFYYA5-1320,2,F,4,,2,3.2,,
323,DFYYA5-1363,2,F,4,,1,1.3,,
324,DFYYA5-1364,2,F,4,DFYYA5-1320,1,1.3,,
325,DFYYB5-1390,2,F,4,,2,1.1,,
326,DFYYB5-1400,2,F,4,,2,1.1,,
327,DFZYA6-1540,2,F,4,,2,2.8,,
328,DFQJA6-1640,2,F,4,DFYYA5-1320,2,2.1,,
329,DFQJA6-1670,2,F,4,,2,2.1,,
330,DFZYA6-1700,2,F,4,,2,2.0,,
331,DFYYA6-1710,2,F,4,,2,2.0,,
332,DFZGC5-2470,2,F,4,,2,0.7,,
333,DFQJD1-2610,2,F,4,,2,0.7,,
334,DFQJD1-2620,2,F,4,,2,0.7,,
335,DFYYD3-2720,2,F,4,,2,1.1,,
336,DFQJD4-2890,2,F,4,,2,2.6,,
337,DFQJD4-2900,2,F,4,,2,1.0,,
338,DFQSD4-2910,2,F,4,,2,2.1,,6
339,DFQSD4-2940,2,F,4,,2,2.1,,6
340,DFQJD5-2990,2,F,4,,2,0.9,,
341,DFQJD5-3000,2,F,4,,2,0.9,,
342,DFQS00-3170,2,F,4,,2,1.4,,6
343,BFHD00-0180,2,F,4,,2,1.2,,
344,BFZY00-0220,2,F,4,,2,1.1,,
345,BFYY00-0230,2,F,4,,2,1.1,,
346,BFYY00-0240,2,F,4,,2,1.1,,
347,DFYYA6-1430,2,F,4,,2,1.9,,
348,DFZYA6-1460,2,F,4,,2,2.5,,
349,DFYYA6-1470,2,F,4,,2,2.5,,
350,DFYYA6-1480,2,F,4,,2,2.5,,
351,DFZYA6-1500,2,F,4,,2,1.3,,
352,DFYYA6-1520,2,F,4,,2,1.3,,
353,DFZYA6-1730,2,F,4,,2,1.4,,
354,DFYYA6-1750,2,F,4,,2,2.1,,
355,DFZYA6-1780,2,F,4,,2,1.8,,
356,DFZYA6-1850,2,F,4,,2,1.9,,
357,DFZYA6-1930,2,F,4,,2,2.4,,
358,DFZYA6-1980,2,F,4,,2,1.5,,
359,DFYYA6-2000,2,F,4,,2,1.5,,
360,DFZYA6-2100,2,F,4,,2,1.4,,
361,DFYYA6-2120,2,F,4,,2,1.4,,
362,DFYYA6-2200,2,F,4,,2,1.4,,
363,DFYYA6-2230,2,F,4,,2,1.7,,
364,DFZYA6-2260,2,F,4,,2,1.7,,
365,DFHS00-2410,2,F,4,,2,2.2,,
366,C-4,1,,-1,C-3,0,0.0,,
367,DFZYA7-2290,2,F,4,,2,1.1,,
368,DFYYA7-2310,2,F,4,,2,1.1,,
369,DFYYA7-2320,2,F,4,,2,1.1,,
370,DFZGC5-2490,2,F,4,,2,0.9,,
371,C-5,1,,-1,,0,0.0,,
372,BMZY00-0190,2,M,0,,2,2.0,,
373,BMYY00-0200,2,M,0,,2,2.0,,
374,BMYY00-0210,2,M,0,,2,2.0,,
375,BMZY00-0360,2,M,0,,2,1.5,,
376,BMZY00-0370,2,M,0,,2,1.5,,
377,BMZY00-0450,2,M,0,,2,2.0,,
378,BMYY00-0500,2,M,0,,2,1.9,,
379,DMYY00-0740,2,M,0,,2,1.9,,
380,DMYY00-1070,2,M,0,,2,1.2,,
381,DMYY00-1080,2,M,0,,2,1.0,,
382,DMYY00-1090,2,M,0,,2,1.0,,
383,DMZY00-1110,2,M,0,,2,1.0,,
384,DMZY00-1120,2,M,0,,2,1.5,,
385,DMYY00-1150,2,M,0,,2,1.5,,
386,DMZY00-1160,2,M,0,,2,1.4,,
387,DMYY00-1170,2,M,0,,2,1.4,,
388,DMZY00-1220,2,M,0,,2,2.1,,
389,DMZY00-1240,2,M,0,DMZY00-1160,2,2.1,,
390,DMZY00-1260,2,M,0,,2,1.0,,
391,DMZY00-1280,2,M,0,,2,1.3,,
392,DMZY00-1290,2,M,0,,2,1.3,,
393,DMYY00-1340,2,M,0,,2,1.0,,
394,DMYY00-1350,2,M,0,,2,1.0,,
395,DMZY00-1460,2,M,0,,2,1.1,,
396,DMZY00-1470,2,M,0,,2,1.1,,
397,DMZYA1-1540,2,M,0,,2,1.7,,
398,DMZYC1-1580,2,M,0,,2,1.7,,
399,DMZGI2-1780,2,M,0,,2,3.1,,
400,DMZG00-1800,2,M,0,,2,1.1,,
401,DMZGJ1-1810,2,M,0,,2,2.0,,
402,DMZG00-1850,2,M,0,,2,2.8,,
403,DMZQ00-1970,2,M,0,,2,1.9,,
404,DMZQ00-2030,2,M,0,,2,1.1,,
405,DMZQ00-2040,2,M,0,,2,1.1,,
406,DMYG00-2060,2,M,0,,2,1.5,,
407,DMYG00-2130,2,M,0,,2,0.9,,
408,DMYG00-2140,2,M,0,DMYG00-2130,2,3.2,,
409,DMYG00-2160,2,M,0,DMYG00-2130,2,2.4,,
410,DMYG00-2190,2,M,0,,2,2.2,,
411,DMYG00-2210,2,M,0,,2,1.7,,
412,DMZG00-2320,2,M,0,,2,1.2,,
413,DMQQ00-2400,2,M,0,,2,1.4,,2
414,C-6,1,,-1,C-5,0,0.0,,
415,DMZY00-2440,2,M,0,,2,1.1,,
416,DMYY00-2470,2,M,0,,2,1.1,,
417,DMRY00-2520,2,M,0,,2,1.6,,
418,FMQQ00-3210,2,M,0,,2,1.6,,2
419,C-7,1,,-1,,0,0.0,,
420,AWWBA1-0130,2,W,1,,2,1.1,,
421,AWWBA2-0150,2,W,1,AWWBA1-0130,2,0.9,,
422,AWWBA3-0160,2,W,1,AWWBA2-0150,2,0.9,,
423,AWWBA6-0190,2,W,1,AWWBA3-0160,2,2.2,,
424,AWWBA6-0200,2,W,1,AWWBA3-0160,2,2.2,,
425,DWHXA1-0210,2,W,1,,2,3.1,,4
426,DWHDA1-0240,2,W,1,,2,2.0,,
427,AWWB00-0360,2,W,1,,2,2.3,,
428,DWHX00-0380,2,W,1,,2,3.1,,4
429,AWWB00-0500,2,W,1,,2,1.1,,
430,AWWB00-0600,2,W,1,,2,1.8,,
431,DWHD00-0620,2,W,1,,2,1.6,,
432,DWHD00-0740,2,W,1,,2,1.5,,
433,DWQS00-0810,2,W,1,,2,1.9,,6
434,DWQS00-0850,2,W,1,,2,3.1,,6
435,DWQS00-0880,2,W,1,,2,3.1,,6
436,DWHX00-1090,2,W,1,,2,1.9,,4
437,DWHX00-1110,2,W,1,,2,2.0,,4
438,DWHX00-1120,2,W,1,,2,2.0,,4
439,DWHX00-1130,2,W,1,,2,2.0,,4
440,DWHX00-1190,2,W,1,,2,1.1,,4
441,DWWC00-1250,2,W,1,,2,3.0,,4
442,DWWC00-1260,2,W,1,,2,3.0,,4
443,ABWC00-1820,2,B,2,,2,1.8,,4
444,DWWC00-1280,2,W,1,ABWC00-1820,2,5.3,,4
445,DWWC00-1290,2,W,1,DWWC00-1280,2,5.3,,4
446,DWWC00-1300,2,W,1,,2,5.3,,4
447,DWWC00-1310,2,W,1,,2,3.1,,4
448,DWQX00-1320,2,W,1,,2,2.8,,4
449,AWWB00-1400,2,W,1,,2,1.8,,
450,AWWB00-1430,2,W,1,,2,1.8,,
451,AWWB00-1440,2,W,1,,2,1.4,,
452,DWQX00-1460,2,W,1,,2,1.6,,4
453,DWHX00-1510,2,W,1,,2,2.0,,4
454,AWWB00-1610,2,W,1,,2,1.3,,
455,AWWB00-1630,2,W,1,,2,1.3,,
456,AWCP00-1650,2,W,1,,2,0.8,,4
457,ABQS00-1780,2,B,2,,2,1.8,,6
458,C-8,1,,-1,C-7,0,0.0,,
459,DWQJ00-2200,2,W,1,,2,1.4,,
460,DWQJ00-2210,2,W,1,,2,1.4,,
461,DWQJ00-2230,2,W,1,,2,1.4,,
462,DWQJ00-2290,2,W,1,,2,1.4,,
463,DWQJ00-2320,2,W,1,,2,1.4,,
464,DWQJ00-2330,2,W,1,,2,1.4,,
465,DWQJ00-2350,2,W,1,,2,1.4,,
466,DWQJ00-2360,2,W,1,,2,1.4,,
467,DWQJ00-2370,2,W,1,,2,1.5,,
468,DWQJ00-2380,2,W,1,,2,1.4,,
469,C-9,1,,-1,,0,0.0,,
470,BDHD00-0150,2,D,1,,2,1.2,,
471,BDHD00-0160,2,D,1,,2,1.2,,
472,BDWC00-0220,2,D,1,,2,1.5,,4
473,BDWC00-0240,2,D,1,,2,1.2,,4
474,DDHD00-0750,2,D,1,,2,1.3,,
475,DDHD00-0800,2,D,1,,2,1.3,,
476,DDHD00-0830,2,D,1,,2,2.2,,
477,DDHSA3-0890,2,D,1,,2,2.1,,
478,DDHD00-0930,2,D,1,,2,1.4,,
479,DDHX00-0950,2,D,1,,2,1.2,,4
480,DDHX00-0970,2,D,1,,2,1.5,,4
481,DDHX00-0980,2,D,1,,2,1.2,,4
482,DDWC00-1050,2,D,1,,2,1.2,,4
483,DDHS00-1060,2,D,1,,2,1.8,,
484,DDWC00-1110,2,D,1,,2,1.8,,4
485,ABHX00-2020,2,B,2,,2,1.8,,4
486,DDHXC2-1150,2,D,1,,2,3.9,,4
487,DDHD00-1280,2,D,1,,2,1.6,,
488,DDHS00-1290,2,D,1,,2,1.8,,
489,DDHD00-1300,2,D,1,,2,1.3,,
490,DDHX00-1310,2,D,1,,2,1.5,,4
491,DDHD00-1330,2,D,1,,2,3.0,,
492,DDHX00-1360,2,D,1,,2,1.4,,4
493,DDWC00-1430,2,D,1,,2,2.0,,4
494,DDWC00-1450,2,D,1,,2,2.2,,4
495,DDHDB1-1460,2,D,1,,2,4.0,,
496,DDHDB3-1500,2,D,1,,2,1.7,,
497,DDCP00-1560,2,D,1,,2,1.8,,
498,C-10,1,,-1,C-9,0,0.0,,
499,DDWC00-1520,2,D,1,,2,9.0,,4
500,C-11,1,,-1,,0,0.0,,
501,BYWCE1-0710,2,Y,3,,2,3.6,,4
502,BYQXG1-1150,2,Y,3,,2,4.6,,4
503,BYQSG1-1170,2,Y,3,,2,6.6,,6
504,ABHS00-1935,2,B,2,,2,1.8,,
505,BYWCH1-1225,2,Y,3,ABHS00-1935,2,6.7,,4
506,BYYYL2-1530,2,Y,3,,2,5.7,,
507,BYZYL3-1540,2,Y,3,,2,5.7,,
508,BYYYL3-1550,2,Y,3,,2,5.7,,
509,BYYGB1-0230,2,Y,3,,2,8.3,,
510,BYQSC1-0320,2,Y,3,,2,14.3,,6
511,BYQXC1-0350,2,Y,3,,2,9.3,,4
