序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
116,AEZY00-0430,2,E,4,,1,1.5,,
117,DXHS00-0010,2,X,2,,1,1.76,,
118,DXHS00-0020,2,X,2,,2,1.94,,
119,DXHS00-0030,2,X,2,,1,1.06,,
120,AGHXB1-0070,2,G,0,,1,1.89,,4
121,AGHXB2-0080,2,G,0,,1,1.83,,4
122,AGHXB3-0090,2,G,0,,1,2.07,,4
123,AGHXB4-0100,2,G,0,,1,2.37,,4
124,AGHXB5-0110,2,G,0,,1,1.48,,4
125,AGHS00-0120,2,G,0,,2,1.92,,
126,AGWC00-0130,2,G,0,,1,2.51,,4
127,EGZY00-0140,2,G,0,,1,2.62,,
128,EGYY00-0150,2,G,0,,1,2.04,,
129,ENWCB1-0390,2,N,3,,2,3.01,,4
130,ENHSB1-0380,2,N,3,,1,1.8,,
131,ENHSB1-0430,2,N,3,,1,2.72,,
132,ENHSB1-0310,2,N,3,,1,1.29,,
133,ENHSB1-0320,2,N,3,,1,2.3,,
134,ENHSB1-0330,2,N,3,,1,1.2,,
135,ENHSB1-0340,2,N,3,,1,0.7,,
136,ENWCB1-0370,2,N,3,,1,2.15,,4
137,ENQSB1-0360,2,N,3,,1,2.27,,6
138,ENHDB1-0300,2,N,3,,1,1.87,,
139,ENHDB1-0290,2,N,3,,1,1.62,,
140,ENHDB1-0280,2,N,3,,1,1.22,,
141,ENHDB1-0270,2,N,3,,1,2.27,,
142,ENHDB1-0260,2,N,3,,1,1.17,,
143,ENHDB1-0250,2,N,3,,1,2.49,,
144,ENHDB1-0240,2,N,3,,1,1.28,,
145,ENHDB1-0230,2,N,3,,1,1.37,,
146,ENHDB1-0220,2,N,3,,1,2.27,,
147,ENWCB1-0350,2,N,3,,5,2.27,,4
148,ENHDB1-0210,2,N,3,,1,2.58,,
149,ENHDB1-0200,2,N,3,,1,1.9,,
150,ENHDB1-0190,2,N,3,,1,1.66,,
151,ENHDB1-0180,2,N,3,,1,1.63,,
152,ENHSB1-0170,2,N,3,,1,1.84,,
153,ENHSB1-0440,2,N,3,,1,2.35,,
154,ENHSB1-0420,2,N,3,,1,3.26,,
155,ENHSB1-0410,2,N,3,,1,2.07,,
156,ENHSB1-0400,2,N,3,,1,2.18,,
157,ARWB00-0010,2,R,1,,2,1.7,,
158,ARWB00-0020,2,R,1,,2,3.19,,
159,ARWB00-0030,2,R,1,,2,1.82,,
160,ARWB00-0040,2,R,1,,2,2.02,,
161,ARWB00-0050,2,R,1,,2,2.86,,
162,ARWB00-0060,2,R,1,,2,2.73,,
163,ARWB00-0070,2,R,1,,2,2.43,,
164,ARWB00-0080,2,R,1,,2,1.52,,
165,ARWB00-0090,2,R,1,,2,1.3,,
166,ARWB00-0100,2,R,1,,2,1.32,,
167,ARWB00-0110,2,R,1,,2,1.59,,
168,ARWB00-0120,2,R,1,,2,1.23,,
169,ARWB00-0130,2,R,1,,2,1.58,,
170,ARWB00-0140,2,R,1,,2,1.13,,
171,A-3,1,,-1,A-2,0,0.0,,
172,AJYYA2-0320,2,J,0,,2,0.87,,
173,AJYYA3-0330,2,J,0,AJYYA2-0320,2,4.06,,
174,AJZYA4-0340,2,J,0,,2,1.02,,
175,RJND-N14967-36,2,J,0,AJZYA4-0340,2,1.37,,
176,AJZYA5-0350,2,J,0,RJND-N14967-36,2,1.27,,
177,AJZYA6-0360,2,J,0,AJZYA5-0350,2,3.03,,
178,AJYY00-0380,2,J,0,,2,0.91,,
179,AJZY00-0390,2,J,0,,2,0.78,,
180,AJYYB1-0400,2,J,0,AJYYA3-0330,2,0.9,,
181,RJND-N18688-28,2,J,0,AJZYA4-0340,2,1.77,,
182,AJYYB2-0410,2,J,0,RJND-N18688-28,2,2.31,,
183,RJND-N53973-37,2,J,0,AJZYA6-0360,2,1.78,,
184,AJZYB3-0420,2,J,0,RJND-N53973-37,2,0.81,,
185,AJZYB4-0430,2,J,0,,2,1.72,,
186,AJYY00-0440,2,J,0,AJYYB2-0410,2,0.76,,
187,RJND-N17561-34,2,J,0,RJND-N22254-29,1,0.89,,
188,RJND-N22254-29,2,J,0,AJZYB3-0420,2,0.91,,
189,AJZY00-0450,2,J,0,RJND-N17561-34,2,1.25,,
190,AJCP00-0460,2,J,0,,2,1.29,,
191,AJCP00-0470,2,J,0,,2,0.84,,
192,AJCP00-0480,2,J,0,,2,1.02,,
193,AJYYC1-0490,2,J,0,,2,0.89,,
194,AJYYC2-0500,2,J,0,AJYYC1-0490,2,0.53,,
195,RJND-N99897-38,2,J,0,AJYYC1-0490,2,0.92,,
196,AJZYC3-0510,2,J,0,RJND-N99897-38,2,1.42,,
197,RJND-N67125-30,2,J,0,RJND-N95451-18,2,0.79,,
198,RJND-N95451-18,2,J,0,AJCP00-0480,2,1.22,,
199,AJCPD1-0520,2,J,0,RJND-N67125-30,2,2.6,,
200,RJND-N42384-41,2,J,0,RJND-N72032-19,2,1.1,,
201,RJND-N72032-19,2,J,0,RJND-N4070-16,1,1.3,,
202,RJND-N4070-16,2,J,0,AJCP00-0460,2,1.14,,
203,AJCPD2-0530,2,J,0,RJND-N42384-41,2,3.15,,
204,AJCPD3-0540,2,J,0,AJCPD1-0520,2,3.79,,
205,AJCPD4-0550,2,J,0,AJCPD1-0520,2,7.77,,
206,AJWC00-0650,2,J,0,,2,2.17,,4
207,AJWC00-0660,2,J,0,,2,2.43,,4
208,AJWC00-0670,2,J,0,,2,0.29,,4
209,AJCP00-0770,2,J,0,,2,0.61,,
210,A-4,1,,-1,A-2,0,0.0,,
211,DFQJB1-0340,2,F,4,,2,0.81,,
212,DFQJB1-0350,2,F,4,,2,1.04,,
213,DFQJB1-0360,2,F,4,,2,1.43,,
214,DFQJB2-0370,2,F,4,,2,0.65,,
215,DFQJB2-0380,2,F,4,,2,0.62,,
216,DFQJB2-0390,2,F,4,,2,0.88,,
217,DFQJB2-0400,2,F,4,,2,0.68,,
218,DFQJC1-0410,2,F,4,,2,1.89,,
219,DFQJC2-0420,2,F,4,,2,1.04,,
220,DFZY00-0430,2,F,4,,2,1.3,,
221,DFZY00-0440,2,F,4,,2,1.02,,
222,DFYY00-0450,2,F,4,,2,1.65,,
223,DFYY00-0460,2,F,4,,2,0.99,,
224,DFZG00-0470,2,F,4,,2,1.77,,
225,DFQS00-0480,2,F,4,,2,0.87,,6
226,BMZG00-0020,2,M,0,,2,0.5,,
227,BMYY00-0030,2,M,0,,2,2.79,,
228,BMYY00-0121,2,M,0,,2,11.51,,
229,BMZY00-0130,2,M,0,,2,17.08,,
230,DFZY00-3090,2,F,4,,2,0.73,,
231,DFZY00-3100,2,F,4,,2,0.69,,
232,RFND-N21099-44,2,F,4,DFZY00-3100,2,0.74,,
233,BMZY00-0300,2,M,0,"DFZY00-3090,RFND-N21099-44",2,1.33,,
234,DFYY00-3110,2,F,4,,2,0.44,,
235,DFYY00-3120,2,F,4,,2,0.53,,
236,BMYY00-0311,2,M,0,"DFYY00-3110,DFYY00-3120",2,1.27,,
237,BMZY00-0400,2,M,0,,2,2.37,,
238,BMZY00-0410,2,M,0,,2,2.12,,
239,BMYY00-0420,2,M,0,,2,2.7,,
240,BMYY00-0430,2,M,0,,2,2.29,,
241,DMZY00-0760,2,M,0,,2,1.38,,
242,DMYY00-0770,2,M,0,,2,0.82,,
243,FMQJ00-2540,2,M,0,,2,3.57,,
244,AYQJ00-0130,2,Y,3,,2,37.38,,
245,AYQJ00-0140,2,Y,3,,2,18.46,,
246,A-5,1,,-1,"A-3,A-4",0,0.0,,
247,DFQJA3-0850,2,F,4,,2,0.87,,
248,DFQJA3-0860,2,F,4,,2,1.03,,
249,DFQJA3-0870,2,F,4,,2,1.48,,
250,DFQJA3-0880,2,F,4,,2,0.85,,
251,RFND-N75157-0,2,F,4,DFQJA3-0970,2,1.21,,
252,DFZYA4-1210,2,F,4,"DFQJA3-0850,RFND-N75157-0",2,4.03,,
253,DFZYA4-1220,2,F,4,"DFQJA3-0860,DFQJA3-0980",2,4.09,,
254,DFYYA4-1230,2,F,4,"DFQJA3-0870,DFQJA3-0990",2,5.73,,
255,RFND-N43613-22,2,F,4,DFQJA3-1000,2,0.82,,
256,DFYYA4-1240,2,F,4,"DFQJA3-0880,RFND-N43613-22",2,3.84,,
257,DFQJA3-0970,2,F,4,,2,1.13,,
258,DFQJA3-0980,2,F,4,,2,1.11,,
259,DFQJA3-0990,2,F,4,,2,0.96,,
260,DFQJA3-1000,2,F,4,,2,0.78,,
261,A-6,1,,-1,"A-3,A-4",0,0.0,,
262,AAQX00-0120,2,A,0,,1,1.13,,4
263,AAQS00-0130,2,A,0,,1,8.49,,6
264,AAQX00-0140,2,A,0,,2,6.61,,4
265,AFHS00-0010,2,F,4,,1,1.91,,
266,AFHS00-0020,2,F,4,,1,2.55,,
267,FFHS00-3530,2,F,4,,2,1.12,,
268,AKHD00-0080,2,K,4,,1,7.26,,
269,AKHD00-0090,2,K,4,,1,5.25,,
270,AKHS00-0100,2,K,4,,2,1.78,,
271,AKHS00-0110,2,K,4,,2,3.0,,
272,AKWC00-0120,2,K,4,,2,2.31,,4
273,AWHS00-0060,2,W,1,,1,2.61,,
274,ADHD00-0060,2,D,1,,1,3.76,,
275,RBND-N32170-3,2,B,2,ABHS00-1610,1,4.41,,
276,ADHD00-0700,2,D,1,RBND-N32170-3,1,3.31,,
277,ADHD00-0080,2,D,1,,1,3.83,,
278,AYQQ00-0100,2,Y,3,,1,6.1,,2
279,AYZQ00-0110,2,Y,3,,1,6.96,,
280,AYZQ00-0120,2,Y,3,,1,9.74,,
281,ACWB00-0170,2,C,4,ACWB00-0175,2,3.09,,
282,ACWB00-0175,2,C,4,,1,0.91,,
283,ACWC00-0180,2,C,4,ACWB00-0170,1,1.25,,4
284,ACWC00-0190,2,C,4,,1,2.13,,4
285,ACWC00-0200,2,C,4,,1,2.02,,4
286,ABWC00-0120,2,B,2,,1,3.94,,4
287,ABWC00-0130,2,B,2,,1,2.81,,4
288,ABWC00-0140,2,B,2,,1,4.66,,4
289,ABWC00-0150,2,B,2,,1,6.08,,4
290,ABWC00-0160,2,B,2,,1,4.56,,4
291,ABWC00-0170,2,B,2,,1,3.88,,4
292,ABWC00-0180,2,B,2,,1,2.23,,4
293,ABWCB1-0100,2,B,2,,2,0.84,,4
294,ABWCB1-0110,2,B,2,,2,1.17,,4
295,ABWCB2-0190,2,B,2,ABWCB1-0100,2,3.46,,4
296,RBND-N71865-1,2,B,2,ABWCB1-0110,2,0.79,,
297,ABWCB2-0200,2,B,2,RBND-N71865-1,2,2.64,,4
298,RBND-N76541-42,2,B,2,ABWCB2-0190,2,3.47,,
299,ABWCB3-0210,2,B,2,RBND-N76541-42,2,0.95,,4
300,ABWCB3-0220,2,B,2,ABWCB2-0200,2,0.76,,4
301,ABHS00-1610,2,B,2,,2,4.03,,
302,AEHS00-0140,2,E,4,,1,3.71,,
303,AEHS00-0150,2,E,4,,1,2.33,,
304,DXHS00-0060,2,X,2,,2,1.15,,
305,ENQSA2-0150,2,N,3,,2,1.99,,6
306,ENQSA2-0140,2,N,3,,2,1.86,,6
307,ENQSA2-0130,2,N,3,,2,1.57,,6
308,ENQSA2-0120,2,N,3,,2,2.25,,6
309,ENQSA2-0110,2,N,3,,2,1.7,,6
310,ENQSA2-0100,2,N,3,,2,1.56,,6
311,ENHSA2-0160,2,N,3,,2,1.32,,
312,ARHS00-0150,2,R,1,,1,2.6,,
313,ARHS00-0160,2,R,1,,1,3.71,,
314,B,1,,-1,A,0,0.0,,
315,B-1,1,,-1,,0,0.0,,
316,DMZG00-1790,2,M,0,,2,1.26,,
317,DMYG00-2070,2,M,0,,2,2.4,,
318,DMYG00-2080,2,M,0,,2,1.23,,
319,DMYG00-1760,2,M,0,,2,1.05,,
320,BMZY00-0260,2,M,0,,2,2.92,,
321,BMZY00-0270,2,M,0,,2,2.07,,
322,BMYY00-0280,2,M,0,,2,2.15,,
323,BMYY00-0290,2,M,0,,2,2.63,,
324,BMZY00-0240,2,M,0,,2,1.47,,
325,BMYY00-0250,2,M,0,,2,2.3,,
326,B-2,1,,-1,B-1,0,0.0,,
327,CMYG00-0620,2,M,0,,2,12.27,,
328,CMQQ00-0630,2,M,0,,2,5.83,,2
329,DMZY00-0780,2,M,0,,2,14.78,,
330,DMZY00-0790,2,M,0,,2,14.98,,
331,DMYY00-0800,2,M,0,,2,17.45,,
332,DMYY00-0810,2,M,0,,2,17.84,,
333,B-3,1,,-1,B-2,0,0.0,,
334,DMZG00-1720,2,M,0,,2,32.47,,
335,DMYG00-1730,2,M,0,,2,21.15,,
336,DMYG00-1740,2,M,0,,2,5.18,,
337,DMYG00-1750,2,M,0,,2,5.28,,
338,FMQQ00-3170,2,M,0,,2,6.71,,2
339,FMQQ00-3180,2,M,0,,2,1.31,,2
340,B-4,1,,-1,,0,0.0,,
341,CAQJ00-0200,2,A,0,,2,1.07,,
342,BAHS00-0160,2,A,0,,2,1.33,,
343,BAQX00-0150,2,A,0,,2,1.16,,4
344,BAHS00-0180,2,A,0,,2,1.09,,
345,BAHS00-0190,2,A,0,,2,0.86,,
346,B-5,1,,-1,B-4,0,0.0,,
347,CAHS00-0320,2,A,0,,2,1.77,,
348,CAHS00-0330,2,A,0,,2,1.96,,
349,CAHS00-0340,2,A,0,,2,2.22,,
350,CAHS00-0350,2,A,0,,2,1.95,,
351,CAHS00-0370,2,A,0,,2,2.42,,
352,CAHS00-0380,2,A,0,,2,1.55,,
353,CAHS00-0390,2,A,0,,2,1.79,,
354,CAHX00-0410,2,A,0,,2,4.08,,4
355,CAWC00-0420,2,A,0,,2,2.88,,4
356,CAHS00-0360,2,A,0,,2,1.91,,
357,CAHS00-0400,2,A,0,,2,1.66,,
358,B-6,1,,-1,B-5,0,0.0,,
359,CAHS00-0640,2,A,0,,2,1.56,,
360,CAHS00-0650,2,A,0,,2,1.68,,
361,CAHS00-0660,2,A,0,,2,1.71,,
362,CAHX00-0670,2,A,0,,2,3.0,,4
363,CAHX00-0680,2,A,0,,2,4.85,,4
364,CAWC00-0690,2,A,0,,2,3.37,,4
365,B-7,1,,-1,,0,0.0,,
366,CKZY00-0210,2,K,4,,2,8.78,,
367,CKZY00-0220,2,K,4,,2,5.34,,
368,CKYY00-0230,2,K,4,,2,8.24,,
369,CKZQ00-0240,2,K,4,,2,6.73,,
370,CKWC00-1380,2,K,4,,1,15.17,,4
371,FKQJ00-0010,2,K,4,,2,18.85,,
372,B-8,1,,-1,B-7,0,0.0,,
373,CKWC00-1390,2,K,4,,2,9.03,,4
374,CKQS00-0250,2,K,4,,2,11.36,,6
375,CKQS00-0260,2,K,4,,2,11.22,,6
376,CKQX00-0270,2,K,4,,2,9.11,,4
377,CKHX00-0280,2,K,4,,2,14.71,,4
378,CKHX00-0290,2,K,4,,2,23.49,,4
379,CKHX00-0300,2,K,4,,2,23.08,,4
380,CKHX00-0310,2,K,4,,2,30.54,,4
381,CKHS00-0320,2,K,4,,2,36.55,,
382,CKZY00-0330,2,K,4,,2,6.66,,
383,CKZY00-0340,2,K,4,,2,8.81,,
384,CKYY00-0350,2,K,4,,2,10.73,,
385,CKZQ00-0360,2,K,4,,2,4.92,,
386,DKQS00-0740,2,K,4,CKQS00-0250,2,7.28,,6
387,DKWCE2-0720,2,K,4,CKQS00-0250,2,3.56,,4
388,DKZQF2-0670,2,K,4,CKQS00-0250,2,2.66,,
389,DKQXB2-0500,2,K,4,CKQS00-0250,2,5.31,,4
390,DKQS00-0450,2,K,4,CKQS00-0250,2,3.93,,6
391,DKQS00-0460,2,K,4,CKQS00-0250,2,2.67,,6
392,RKND-N86577-23,2,K,4,CKQS00-0250,2,10.18,,
393,DKQS00-0470,2,K,4,RKND-N86577-23,2,3.51,,6
394,DKQS00-1430,2,K,4,CKQS00-0250,2,3.09,,6
395,DKQS00-0430,2,K,4,CKQS00-0250,2,1.49,,6
396,DKQXA2-0380,2,K,4,CKQS00-0250,2,7.06,,4
397,B-9,1,,-1,,0,0.0,,
398,CWQJ00-1690,2,W,1,,2,2.64,,
399,CWQJ00-1700,2,W,1,,2,2.63,,
400,CWQJ00-1790,2,W,1,,2,2.36,,
401,CWQJ00-1800,2,W,1,,2,1.75,,
402,CWQJ00-1810,2,W,1,,2,1.78,,
403,CWQJ00-1820,2,W,1,,2,3.04,,
404,CWQJ00-1900,2,W,1,,2,2.25,,
405,CWQJ00-1910,2,W,1,,2,1.95,,
406,CWQJ00-1920,2,W,1,,2,3.29,,
407,B-10,1,,-1,B-9,0,0.0,,
408,CWHS00-2110,2,W,1,,2,6.73,,
409,CWHX00-2120,2,W,1,,2,4.99,,4
410,CWHS00-2130,2,W,1,,2,8.0,,
411,CWWC00-2150,2,W,1,,2,3.57,,4
412,ABWB00-1790,2,B,2,,1,1.44,,
413,RBND-N76710-6,2,B,2,ABWB00-1790,1,2.02,,
414,CWCP00-2160,2,W,1,RBND-N76710-6,2,7.9,,4
415,CWQJ00-1710,2,W,1,,2,1.31,,
416,B-11,1,,-1,,0,0.0,,
417,CDQJ00-0400,2,D,1,,2,6.32,,
418,CDQJ00-0410,2,D,1,,2,7.79,,
419,CDQJ00-0420,2,D,1,,2,1.4,,
420,CDQJ00-0430,2,D,1,,2,1.65,,
421,CDHS00-0440,2,D,1,,2,2.5,,
422,CDHS00-0450,2,D,1,,2,2.28,,
423,B-12,1,,-1,B-11,0,0.0,,
424,CDHS00-0540,2,D,1,,2,3.57,,
425,CDHS00-0550,2,D,1,,2,3.69,,
426,CDHS00-0560,2,D,1,,2,4.73,,
427,CDHD00-0570,2,D,1,,2,3.07,,
428,CDWC00-0580,2,D,1,,2,4.5,,4
429,CDWC00-0590,2,D,1,,2,3.38,,4
430,CDWC00-0600,2,D,1,,2,2.65,,4
431,CDWC00-0610,2,D,1,,2,3.17,,4
432,CDHX00-0620,2,D,1,,2,4.39,,4
433,CDWC00-0630,2,D,1,,2,3.57,,4
434,CDHX00-0650,2,D,1,,2,4.14,,4
435,CDHX00-0660,2,D,1,,2,4.41,,4
436,CDHS00-0670,2,D,1,,2,3.61,,
437,CDHD00-0680,2,D,1,,2,4.22,,
438,CDHD00-0690,2,D,1,,2,2.02,,
439,CDWC00-0700,2,D,1,,2,3.69,,4
440,B-13,1,,-1,,0,0.0,,
441,ABYYC1-0230,2,B,2,,1,6.27,,
442,ABZYC1-0240,2,B,2,,1,5.25,,
443,ABYYC1-0250,2,B,2,,1,7.52,,
444,ABZYC1-0260,2,B,2,,1,5.32,,
445,ABYYD1-0270,2,B,2,,1,10.03,,
446,ABZYD1-0280,2,B,2,,1,5.91,,
447,ABYYD1-0290,2,B,2,,1,8.25,,
448,ABZYD1-0300,2,B,2,,1,7.54,,
449,ABYYC2-0430,2,B,2,,3,1.89,,
450,ABZYC2-0440,2,B,2,,2,1.15,,
451,ABYYC2-0450,2,B,2,,2,1.38,,
452,ABZYC2-0460,2,B,2,,1,2.13,,
453,ABYYE3-0470,2,B,2,,1,1.92,,
454,ABZYE3-0480,2,B,2,,2,1.69,,
455,ABYYE3-0490,2,B,2,,1,1.95,,
456,ABZYE3-0500,2,B,2,,1,1.48,,
457,ABCPG1-0950,2,B,2,,2,6.64,,
458,RBND-N27656-7,2,B,2,ABCPG1-0950,2,3.9,,
459,ABCPG2-0960,2,B,2,RBND-N27656-7,2,10.09,,
460,RBND-N65076-39,2,B,2,ABCPG1-0950,1,9.39,,
461,ABCPG2-0970,2,B,2,RBND-N65076-39,2,6.71,,
462,ABCPG3-0980,2,B,2,"ABCPG2-0960,ABCPG2-0970",2,7.61,,
463,ABCPG3-0990,2,B,2,ABCPG2-0960,2,5.17,,
464,ABCPG3-1000,2,B,2,ABCPG2-0970,2,6.46,,
465,ABCPH1-1020,2,B,2,,2,2.22,,
466,ABCPH1-1030,2,B,2,,2,1.49,,
467,RBND-N16206-27,2,B,2,RBND-N93877-8,2,1.45,,
468,RBND-N93877-8,2,B,2,ABCPH1-1020,2,1.98,,
469,ABCPH2-1040,2,B,2,RBND-N16206-27,2,1.58,,
470,RBND-N51635-24,2,B,2,ABCPH1-1030,2,2.18,,
471,ABCPH2-1050,2,B,2,RBND-N51635-24,2,1.59,,
472,ABCPH3-1060,2,B,2,ABCPH1-1020,2,1.06,,
473,RBND-N89711-32,2,B,2,ABCPH1-1030,2,2.25,,
474,ABCPH3-1070,2,B,2,RBND-N89711-32,2,1.17,,
475,ABCPH4-1081,2,B,2,ABCPH2-1040,2,3.2,,
476,ABCPH4-1090,2,B,2,ABCPH2-1050,2,4.22,,
477,ABCPH4-1100,2,B,2,ABCPH3-1060,2,4.18,,
478,ABCPH4-1110,2,B,2,ABCPH3-1070,2,2.94,,
479,RBND-N38536-15,2,B,2,RBND-N21987-14,2,2.09,,
480,RBND-N21987-14,2,B,2,RBND-N82858-10,1,3.8,,
481,RBND-N82858-10,2,B,2,ABCPH4-1081,2,1.12,,
482,ABCPH5-1120,2,B,2,"ABCPH4-1100,RBND-N38536-15",2,1.75,,
483,RBND-N35823-26,2,B,2,ABCPH4-1100,2,4.93,,
484,ABCPH5-1130,2,B,2,"ABCPH4-1090,RBND-N35823-26",2,0.31,,
485,RBND-N50864-47,2,B,2,RBND-N44391-46,2,1.74,,
