序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
118,ARWB00-0130,2,R,1,,2,0.33,,
119,ARWB00-0140,2,R,1,,2,1.4,,
120,A-3,1,,-1,A-2,0,0.0,,
121,AJYYA2-0320,2,J,0,,2,1.03,,
122,AJZYA4-0340,2,J,0,,2,1.61,,
123,AJZYA6-0360,2,J,0,AJZYA4-0340,2,4.16,,
124,AJZY00-0390,2,J,0,,2,0.69,,
125,RJND-N62295-32,2,J,0,AJYYA2-0320,1,0.7,,
126,AJYYB1-0400,2,J,0,RJND-N62295-32,2,1.31,,
127,RJND-N38672-10,2,J,0,AJZYA4-0340,2,1.14,,
128,AJYYB2-0410,2,J,0,RJND-N38672-10,2,2.01,,
129,RJND-N2940-33,2,J,0,RJND-N21348-9,2,3.48,,
130,RJND-N21348-9,2,J,0,AJZYA6-0360,2,3.3,,
131,AJZYB3-0420,2,J,0,RJND-N2940-33,2,0.72,,
132,RJND-N16184-27,2,J,0,RJND-N25544-16,2,2.51,,
133,RJND-N25544-16,2,J,0,RJND-N66492-6,2,2.51,,
134,RJND-N66492-6,2,J,0,RJND-N52223-4,2,1.52,,
135,RJND-N52223-4,2,J,0,AJYYB2-0410,2,1.74,,
136,AJYY00-0440,2,J,0,RJND-N16184-27,2,0.98,,
137,AJCP00-0460,2,J,0,,2,1.34,,
138,AJCP00-0470,2,J,0,,2,1.49,,
139,AJYYC1-0490,2,J,0,,2,0.47,,
140,RJND-N92275-14,2,J,0,AJYYC1-0490,2,0.79,,
141,AJYYC2-0500,2,J,0,RJND-N92275-14,2,0.57,,
142,RJND-N76639-30,2,J,0,AJYYC1-0490,2,0.63,,
143,AJZYC3-0510,2,J,0,RJND-N76639-30,2,1.0,,
144,AJCPD1-0520,2,J,0,,2,2.9,,
145,RJND-N1410-24,2,J,0,RJND-N30710-12,2,1.31,,
146,RJND-N30710-12,2,J,0,AJCP00-0460,2,1.05,,
147,AJCPD2-0530,2,J,0,RJND-N1410-24,2,4.5,,
148,RJND-N92443-29,2,J,0,AJCPD1-0520,2,2.04,,
149,AJCPD4-0550,2,J,0,RJND-N92443-29,2,7.66,,
150,AJWC00-0670,2,J,0,,2,0.64,,4
151,AJCP00-0770,2,J,0,,2,1.02,,
152,A-4,1,,-1,A-2,0,0.0,,
153,DFQJB1-0340,2,F,4,,2,1.21,,
154,DFQJB1-0350,2,F,4,,2,1.25,,
155,DFQJB1-0360,2,F,4,,2,1.15,,
156,DFQJB2-0370,2,F,4,,2,0.79,,
157,DFQJB2-0380,2,F,4,,2,0.64,,
158,DFQJB2-0390,2,F,4,,2,1.03,,
159,DFQJB2-0400,2,F,4,,2,0.71,,
160,DFQJC1-0410,2,F,4,,2,1.96,,
161,DFZY00-0430,2,F,4,,2,1.44,,
162,DFYY00-0450,2,F,4,,2,0.91,,
163,DFYY00-0460,2,F,4,,2,1.46,,
164,DFZG00-0470,2,F,4,,2,1.06,,
165,BMZG00-0020,2,M,0,,2,0.68,,
166,BMZY00-0130,2,M,0,,2,16.43,,
167,DFZY00-3090,2,F,4,,2,0.86,,
168,DFZY00-3100,2,F,4,,2,0.75,,
169,RFND-N4715-25,2,F,4,RFND-N5422-8,2,0.74,,
170,RFND-N5422-8,2,F,4,DFZY00-3090,2,0.72,,
171,BMZY00-0300,2,M,0,"DFZY00-3100,RFND-N4715-25",2,0.8,,
172,DFYY00-3120,2,F,4,,2,0.76,,
173,RFND-N67598-5,2,F,4,DFYY00-3120,1,0.54,,
174,BMYY00-0311,2,M,0,RFND-N67598-5,2,0.94,,
175,BMZY00-0410,2,M,0,,2,2.23,,
176,BMYY00-0420,2,M,0,,2,2.87,,
177,DMYY00-0770,2,M,0,,2,1.32,,
178,A-5,1,,-1,"A-3,A-4",0,0.0,,
179,DFQJA3-0850,2,F,4,,2,0.78,,
180,DFQJA3-0860,2,F,4,,2,1.11,,
181,DFQJA3-0870,2,F,4,,2,1.13,,
182,RFND-N38284-28,2,F,4,DFQJA3-0850,2,0.97,,
183,DFZYA4-1210,2,F,4,"DFQJA3-0970,RFND-N38284-28",2,4.22,,
184,RFND-N96331-31,2,F,4,DFQJA3-0980,1,1.04,,
185,DFZYA4-1220,2,F,4,"DFQJA3-0860,RFND-N96331-31",2,4.21,,
186,DFQJA3-0970,2,F,4,,2,0.69,,
187,DFQJA3-0980,2,F,4,,2,0.58,,
188,DFQJA3-1000,2,F,4,,2,1.21,,
189,A-6,1,,-1,"A-3,A-4",0,0.0,,
190,AAQS00-0130,2,A,0,,1,8.55,,6
191,AAQX00-0140,2,A,0,,2,9.79,,4
192,AFHS00-0020,2,F,4,,1,1.87,,
193,FFHS00-3530,2,F,4,,2,1.17,,
194,AKHD00-0080,2,K,4,,1,7.52,,
195,AKHD00-0090,2,K,4,,1,7.52,,
196,AKHS00-0110,2,K,4,,2,1.99,,
197,ADHD00-0060,2,D,1,,1,4.24,,
198,ADHD00-0700,2,D,1,,1,2.54,,
199,AYZQ00-0110,2,Y,3,,1,6.91,,
200,ACWB00-0175,2,C,4,,1,0.84,,
201,ABWC00-0120,2,B,2,,1,4.71,,4
202,ABWC00-0140,2,B,2,,1,3.55,,4
203,ABWC00-0160,2,B,2,,1,3.05,,4
204,ABWC00-0170,2,B,2,,1,3.38,,4
205,ABWC00-0180,2,B,2,,1,2.75,,4
206,ABWCB1-0100,2,B,2,,2,1.35,,4
207,ABWCB2-0200,2,B,2,,2,4.85,,4
208,ABWCB3-0210,2,B,2,ABWCB1-0100,2,0.6,,4
209,ABWCB3-0220,2,B,2,ABWCB2-0200,2,1.02,,4
210,AEHS00-0140,2,E,4,,1,3.39,,
211,AEHS00-0150,2,E,4,,1,3.85,,
212,DXHS00-0060,2,X,2,,2,1.13,,
213,ENQSA2-0150,2,N,3,,2,1.83,,6
214,ENQSA2-0140,2,N,3,,2,2.25,,6
215,ENQSA2-0120,2,N,3,,2,1.8,,6
216,ENQSA2-0100,2,N,3,,2,2.41,,6
217,ARHS00-0150,2,R,1,,1,4.15,,
218,ARHS00-0160,2,R,1,,1,4.3,,
219,B,1,,-1,A,0,0.0,,
220,B-1,1,,-1,,0,0.0,,
221,DMZG00-1790,2,M,0,,2,1.29,,
222,DMYG00-2070,2,M,0,,2,2.53,,
223,DMYG00-2080,2,M,0,,2,1.06,,
224,DMYG00-1760,2,M,0,,2,0.93,,
225,BMZY00-0270,2,M,0,,2,1.61,,
226,BMYY00-0290,2,M,0,,2,1.43,,
227,BMZY00-0240,2,M,0,,2,2.12,,
228,BMYY00-0250,2,M,0,,2,2.03,,
229,B-2,1,,-1,B-1,0,0.0,,
230,CMQQ00-0630,2,M,0,,2,6.6,,2
231,DMZY00-0780,2,M,0,,2,14.22,,
232,DMZY00-0790,2,M,0,,2,18.4,,
233,DMYY00-0800,2,M,0,,2,13.72,,
234,B-3,1,,-1,B-2,0,0.0,,
235,DMYG00-1740,2,M,0,,2,3.87,,
236,DMYG00-1750,2,M,0,,2,5.25,,
237,FMQQ00-3170,2,M,0,,2,6.41,,2
238,FMQQ00-3180,2,M,0,,2,0.98,,2
239,B-4,1,,-1,,0,0.0,,
240,CAQJ00-0200,2,A,0,,2,1.02,,
241,BAQX00-0150,2,A,0,,2,1.47,,4
242,BAHS00-0180,2,A,0,,2,1.08,,
243,BAHS00-0190,2,A,0,,2,0.84,,
244,B-5,1,,-1,B-4,0,0.0,,
245,CAHS00-0380,2,A,0,,2,0.82,,
246,CAHS00-0390,2,A,0,,2,1.38,,
247,CAHS00-0360,2,A,0,,2,1.99,,
248,CAHS00-0400,2,A,0,,2,1.14,,
249,B-6,1,,-1,B-5,0,0.0,,
250,CAHS00-0640,2,A,0,,2,1.68,,
251,CAHS00-0650,2,A,0,,2,2.4,,
252,CAHS00-0660,2,A,0,,2,1.52,,
253,CAHX00-0680,2,A,0,,2,4.55,,4
254,CAWC00-0690,2,A,0,,2,1.86,,4
255,B-7,1,,-1,,0,0.0,,
256,CKZY00-0210,2,K,4,,2,9.5,,
257,CKWC00-1380,2,K,4,,1,20.66,,4
258,FKQJ00-0010,2,K,4,,2,16.58,,
259,B-8,1,,-1,B-7,0,0.0,,
260,CKWC00-1390,2,K,4,,2,10.57,,4
261,CKQS00-0250,2,K,4,,2,7.67,,6
262,CKQX00-0270,2,K,4,,2,12.36,,4
263,CKHX00-0280,2,K,4,,2,19.15,,4
264,CKHX00-0290,2,K,4,,2,23.1,,4
265,CKHX00-0310,2,K,4,,2,23.12,,4
266,CKHS00-0320,2,K,4,,2,26.57,,
267,CKZY00-0330,2,K,4,,2,5.16,,
268,CKZQ00-0360,2,K,4,,2,6.4,,
269,DKQS00-0740,2,K,4,CKQS00-0250,2,4.71,,6
270,DKWCE2-0720,2,K,4,CKQS00-0250,2,4.37,,4
271,DKZQF2-0670,2,K,4,CKQS00-0250,2,2.3,,
272,RKND-N70474-26,2,K,4,CKQS00-0250,2,12.02,,
273,DKQXB2-0500,2,K,4,RKND-N70474-26,2,4.06,,4
274,DKQS00-0450,2,K,4,CKQS00-0250,2,2.78,,6
275,DKQS00-0470,2,K,4,CKQS00-0250,2,2.45,,6
276,DKQS00-1430,2,K,4,CKQS00-0250,2,3.17,,6
277,DKQS00-0430,2,K,4,CKQS00-0250,2,2.9,,6
278,DKQXA2-0380,2,K,4,CKQS00-0250,2,6.0,,4
279,B-9,1,,-1,,0,0.0,,
280,CWQJ00-1690,2,W,1,,2,2.57,,
281,CWQJ00-1700,2,W,1,,2,3.4,,
282,CWQJ00-1790,2,W,1,,2,2.54,,
283,CWQJ00-1820,2,W,1,,2,3.61,,
284,CWQJ00-1900,2,W,1,,2,1.73,,
285,CWQJ00-1920,2,W,1,,2,1.71,,
286,B-10,1,,-1,B-9,0,0.0,,
287,CWHX00-2120,2,W,1,,2,3.27,,4
288,CWHS00-2130,2,W,1,,2,7.51,,
289,CWWC00-2140,2,W,1,,2,2.68,,4
290,CWWC00-2150,2,W,1,,2,4.4,,4
291,ABWB00-1790,2,B,2,,1,2.29,,
292,CWQJ00-1710,2,W,1,,2,1.11,,
293,B-11,1,,-1,,0,0.0,,
294,CDQJ00-0400,2,D,1,,2,5.35,,
295,CDQJ00-0420,2,D,1,,2,1.28,,
296,CDHS00-0440,2,D,1,,2,1.48,,
297,CDHS00-0450,2,D,1,,2,1.65,,
298,B-12,1,,-1,B-11,0,0.0,,
299,CDHS00-0540,2,D,1,,2,1.91,,
300,CDHD00-0570,2,D,1,,2,4.28,,
301,CDWC00-0610,2,D,1,,2,2.92,,4
302,CDHX00-0620,2,D,1,,2,2.04,,4
303,CDHX00-0650,2,D,1,,2,5.19,,4
304,CDHX00-0660,2,D,1,,2,3.06,,4
305,CDHS00-0670,2,D,1,,2,5.79,,
306,CDHD00-0690,2,D,1,,2,3.88,,
307,CDWC00-0700,2,D,1,,2,3.83,,4
308,B-13,1,,-1,,0,0.0,,
309,ABYYC1-0230,2,B,2,,1,9.53,,
310,ABZYC1-0240,2,B,2,,1,10.56,,
311,ABYYC1-0250,2,B,2,,1,6.7,,
312,ABZYC1-0260,2,B,2,,1,8.12,,
313,ABYYD1-0270,2,B,2,,1,9.28,,
314,ABZYD1-0280,2,B,2,,1,7.19,,
315,ABYYD1-0290,2,B,2,,1,8.07,,
316,ABZYC2-0460,2,B,2,,1,1.73,,
317,ABZYE3-0480,2,B,2,,2,1.72,,
318,ABYYE3-0490,2,B,2,,1,1.68,,
319,ABCPG3-0980,2,B,2,,2,6.04,,
320,ABCPG3-0990,2,B,2,,2,2.97,,
321,ABCPG3-1000,2,B,2,,2,4.86,,
322,RBND-N29829-23,2,B,2,RBND-N94978-11,2,5.98,,
323,RBND-N94978-11,2,B,2,ABCPG3-0990,2,4.35,,
324,ABCPG4-1010,2,B,2,"ABCPG3-1000,RBND-N29829-23",2,2.81,,
325,ABCPH1-1030,2,B,2,,2,1.65,,
326,ABCPH2-1040,2,B,2,,2,1.66,,
327,ABCPH2-1050,2,B,2,ABCPH1-1030,2,2.06,,
328,ABCPH3-1060,2,B,2,,2,0.61,,
329,ABCPH4-1081,2,B,2,ABCPH2-1040,2,3.8,,
330,ABCPH4-1090,2,B,2,ABCPH2-1050,2,3.54,,
331,ABCPH4-1110,2,B,2,ABCPH1-1030,2,3.1,,
332,RBND-N8928-21,2,B,2,ABCPH4-1081,1,3.69,,
333,RBND-N42171-20,2,B,2,ABCPH3-1060,2,1.0,,
334,ABCPH5-1140,2,B,2,"RBND-N42171-20,RBND-N8928-21",2,4.31,,
335,RBND-N36183-34,2,B,2,RBND-N42887-1,2,4.94,,
336,RBND-N43761-17,2,B,2,RBND-N94300-2,2,1.14,,
337,RBND-N94300-2,2,B,2,ABCPH3-1060,2,0.4,,
338,RBND-N42887-1,2,B,2,ABCPH4-1090,2,4.78,,
339,ABCPH5-1150,2,B,2,"RBND-N43761-17,RBND-N36183-34",2,4.79,,
340,RBND-N73254-0,2,B,2,ABCPH3-1060,2,0.71,,
341,ABCPH5-1160,2,B,2,"ABCPH4-1081,RBND-N73254-0",2,2.17,,
342,ABYYC3-0530,2,B,2,,2,3.85,,
343,ABYYE4-0550,2,B,2,,2,4.92,,
344,ABZYE4-0560,2,B,2,,2,2.6,,
345,ABZYE4-0580,2,B,2,,2,5.21,,
346,ABYYC4-0590,2,B,2,,2,1.35,,
347,ABZYC4-0600,2,B,2,,2,2.39,,
348,ABYYC4-0610,2,B,2,,2,1.92,,
349,ABZYC4-0620,2,B,2,,2,2.16,,
350,ABYYC5-0630,2,B,2,,2,4.98,,
351,ABZYC5-0640,2,B,2,,2,2.92,,
352,ABYYC5-0650,2,B,2,,2,1.81,,
353,ABYYE5-0670,2,B,2,,2,4.34,,
354,ABZYE5-0680,2,B,2,,2,3.03,,
355,B-14,1,,-1,,0,0.0,,
356,BQQXA1-0190,2,Q,2,,2,2.13,,4
357,BQZGB1-0250,2,Q,2,,2,1.89,,
358,BQZGB1-0260,2,Q,2,BQZGB1-0250,2,2.55,,
359,B-15,1,,-1,,0,0.0,,
360,BEQX00-0180,2,E,4,,2,9.15,,4
361,BEQX00-0190,2,E,4,,2,3.39,,4
362,BEQXF2-0200,2,E,4,,2,1.49,,4
363,BEHS00-0220,2,E,4,,2,3.05,,
364,B-16,1,,-1,,0,0.0,,
365,CEQS00-0391,2,E,4,,2,0.48,,6
366,CEQS00-0392,2,E,4,,2,0.69,,6
367,CEQX00-0400,2,E,4,,2,2.58,,4
368,CEHS00-0410,2,E,4,,2,2.77,,
369,CEHS00-0440,2,E,4,,2,3.03,,
370,CEQJE1-0470,2,E,4,,2,0.99,,
371,CEZY00-0500,2,E,4,,2,3.08,,
372,CEQJ00-0525,2,E,4,,1,1.22,,
373,CEZQ00-0530,2,E,4,,2,2.41,,
374,CEQJ00-0540,2,E,4,,2,1.51,,
375,CEHX00-0560,2,E,4,,2,0.59,,4
376,CEZY00-0570,2,E,4,,2,2.27,,
377,CEYY00-0580,2,E,4,,2,2.08,,
378,CEZGE1-0600,2,E,4,,2,1.93,,
379,B-17,1,,-1,B-16,0,0.0,,
380,CEQS00-0610,2,E,4,,2,2.21,,6
381,CEQS00-0620,2,E,4,,2,2.59,,6
382,CEQS00-0630,2,E,4,,2,0.66,,6
383,CEQX00-0640,2,E,4,,2,4.56,,4
384,CEQX00-0650,2,E,4,,2,2.83,,4
385,CEHX00-0660,2,E,4,,2,2.01,,4
386,CEHS00-0680,2,E,4,,2,1.58,,
387,CEHS00-0690,2,E,4,,2,1.26,,
388,CEWC00-0710,2,E,4,,2,2.58,,4
389,CEQJ00-0730,2,E,4,,2,1.01,,
390,CEZQ00-0770,2,E,4,,2,2.67,,
391,CEZY00-0790,2,E,4,,2,2.0,,
392,CEZY00-0810,2,E,4,,2,1.82,,
393,CEYY00-0820,2,E,4,,2,2.69,,
394,CEYY00-0840,2,E,4,,2,1.49,,
395,B-18,1,,-1,,0,0.0,,
396,CXQS00-0250,2,X,2,,2,16.55,,6
397,CXHS00-0290,2,X,2,,2,38.78,,
398,CXHX00-0300,2,X,2,,2,33.25,,4
399,CXHD00-0310,2,X,2,,2,37.56,,
400,CXHS00-0320,2,X,2,,2,39.21,,
401,B-19,1,,-1,B-18,0,0.0,,
402,CXHS00-0240,2,X,2,,2,6.35,,
403,CXQS00-0350,2,X,2,,2,16.88,,6
404,CXQS00-0360,2,X,2,,2,16.02,,6
405,CXQX00-0370,2,X,2,,2,49.44,,4
406,CXHD00-0380,2,X,2,,2,44.31,,
407,CXHX00-0400,2,X,2,,2,34.44,,4
408,CXHS00-0420,2,X,2,,2,26.79,,
409,CXHX00-0430,2,X,2,,2,44.58,,4
410,CXWC00-0440,2,X,2,,2,6.54,,4
411,CXQJ00-0450,2,X,2,,2,19.13,,
412,CXQJA2-1780,2,X,2,,2,12.78,,
413,CXQJA2-1790,2,X,2,,2,15.95,,
414,CXQJA2-1800,2,X,2,,2,15.17,,
415,B-20,1,,-1,,0,0.0,,
416,EGWBF1-0250,2,G,0,,2,6.22,,
417,EGWBF2-0260,2,G,0,,2,6.97,,
418,EGHSF4-0280,2,G,0,,2,5.74,,
419,RGND-N12481-3,2,G,0,EGHSF4-0280,2,7.4,,
420,EGWCF7-0310,2,G,0,RGND-N12481-3,2,5.37,,4
421,EGWCF9-0330,2,G,0,EGWCF7-0310,2,5.46,,4
422,B-21,1,,-1,,0,0.0,,
423,FRQJ00-1740,2,R,1,,2,0.87,,
424,FRQJ00-1750,2,R,1,,2,1.09,,
425,FRQJ00-1760,2,R,1,,2,0.82,,
426,ARWBD1-1780,2,R,1,,2,0.76,,
427,RRND-N75396-18,2,R,1,RRND-N19706-15,2,0.89,,
428,RRND-N19706-15,2,R,1,FRQJ00-1740,1,1.21,,
429,ARWBD1-1790,2,R,1,RRND-N75396-18,2,1.11,,
430,ARWBD1-1820,2,R,1,,2,1.57,,
431,ARWBD1-1830,2,R,1,,2,1.11,,
432,B-22,1,,-1,B-21,0,0.0,,
433,BRZYA1-0170,2,R,1,,2,1.28,,
434,BRZYA1-0180,2,R,1,,2,0.67,,
435,BRYYA1-0190,2,R,1,,2,1.21,,
436,BRYYA1-0200,2,R,1,,2,1.0,,
437,BRZYB1-0210,2,R,1,,2,1.91,,
438,BRYYB1-0230,2,R,1,,2,2.17,,
439,BRYYB1-0240,2,R,1,,2,2.79,,
440,BRYYC1-0260,2,R,1,,2,1.44,,
441,BRZYB1-0300,2,R,1,,2,1.09,,
442,BRYYB1-0320,2,R,1,,2,1.78,,
443,BRZYF1-0450,2,R,1,,2,3.25,,
444,BRYYF1-0470,2,R,1,,2,2.03,,
445,BRYYF1-0480,2,R,1,,2,2.51,,
446,BRHSF1-0700,2,R,1,,2,1.68,,
447,BRQJA1-0710,2,R,1,,2,1.69,,
448,BRQJA1-0730,2,R,1,,2,0.65,,
449,BRQJA1-0740,2,R,1,,2,2.11,,
450,BRQJF1-0760,2,R,1,,2,2.05,,
451,BRZYF1-0810,2,R,1,,2,1.63,,
452,BRZYF1-0820,2,R,1,,2,0.58,,
453,BRZYF1-0830,2,R,1,,2,1.23,,
454,BRZYF1-0840,2,R,1,,2,1.08,,
455,BRYYF1-0860,2,R,1,,2,1.64,,
456,BRYYF1-0885,2,R,1,,2,0.74,,
457,BRYYF1-0890,2,R,1,,2,1.45,,
458,BRYYF1-0900,2,R,1,,2,1.29,,
459,BRZYF1-0910,2,R,1,,2,2.26,,
460,BRZYF1-0920,2,R,1,,2,0.9,,
461,BRYYF1-0930,2,R,1,,2,2.21,,
462,BRQJF1-0955,2,R,1,,2,0.53,,
463,BRQJB1-0970,2,R,1,,2,0.78,,
464,BRQJB1-0980,2,R,1,,2,0.49,,
465,BRQJC1-1000,2,R,1,,2,50.88,,
466,BRQJ00-1020,2,R,1,,2,3.64,,
467,BRQJ00-1030,2,R,1,,2,4.62,,
468,BRWB00-1040,2,R,1,,2,0.62,,
469,BRWB00-1050,2,R,1,,2,0.94,,
470,BRQJC1-1060,2,R,1,,2,1.41,,
471,BRQJC1-1070,2,R,1,,2,1.27,,
472,ABWB00-1890,2,B,2,,2,1.97,,
473,BRHXC1-1130,2,R,1,ABWB00-1890,2,2.31,,4
474,B-23,1,,-1,B-22,0,0.0,,
475,FRQJE1-0640,2,R,1,,2,2.53,,
476,FRQJE1-0660,2,R,1,,2,2.29,,
477,FRQJE1-0680,2,R,1,,2,1.86,,
478,B-24,1,,-1,B-23,0,0.0,,
479,FRQJE1-0350,2,R,1,,2,2.59,,
480,FRQJE1-0360,2,R,1,,2,1.88,,
481,FRQJE1-0390,2,R,1,,2,1.93,,
482,FRQJE1-0400,2,R,1,,2,3.41,,
483,B-25,1,,-1,B-24,0,0.0,,
484,BRHSA1-0490,2,R,1,,2,2.0,,
485,BRHSA1-0500,2,R,1,,2,2.34,,
486,BRHSA1-0520,2,R,1,,2,1.14,,
487,BRWCA1-0540,2,R,1,,2,1.83,,4
488,BRWCA1-0550,2,R,1,,2,1.62,,4
489,BRHSG1-0570,2,R,1,,2,0.51,,
490,BRWCG1-0580,2,R,1,,2,2.99,,4
491,BRHSG1-0590,2,R,1,,2,1.05,,
492,BRHSG1-0600,2,R,1,,2,1.61,,
493,BRHSC1-0630,2,R,1,,2,48.2,,
494,BRHSC1-1080,2,R,1,,2,45.1,,
