序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
119,ARWB00-0030,2,R,1,,2,2.4,,
120,ARWB00-0040,2,R,1,,2,2.4,,
121,ARWB00-0050,2,R,1,,2,2.4,,
122,ARWB00-0070,2,R,1,,2,2.4,,
123,ARWB00-0080,2,R,1,,2,2.4,,
124,ARWB00-0090,2,R,1,,2,1.2,,
125,ARWB00-0100,2,R,1,,2,1.2,,
126,ARWB00-0110,2,R,1,,2,1.2,,
127,ARWB00-0120,2,R,1,,2,1.2,,
128,ARWB00-0140,2,R,1,,2,1.2,,
129,A-3,1,,-1,A-2,0,0.0,,
130,AJYYA3-0330,2,J,0,,2,4.36,,
131,AJZYA4-0340,2,J,0,,2,1.28,,
132,AJZYA5-0350,2,J,0,AJZYA4-0340,2,0.9,,
133,AJZYA6-0360,2,J,0,AJZYA5-0350,2,4.36,,
134,AJYY00-0380,2,J,0,,2,0.99,,
135,AJYYB1-0400,2,J,0,AJYYA3-0330,2,1.05,,
136,AJZYB3-0420,2,J,0,AJZYA6-0360,2,1.05,,
137,AJZYB4-0430,2,J,0,,2,1.75,,
138,AJYY00-0440,2,J,0,AJZYA4-0340,2,0.85,,
139,AJZY00-0450,2,J,0,AJZYB3-0420,2,0.85,,
140,AJCP00-0460,2,J,0,,2,1.19,,
141,AJCP00-0470,2,J,0,,2,1.19,,
142,AJCP00-0480,2,J,0,,2,1.19,,
143,AJYYC1-0490,2,J,0,,2,0.64,,
144,AJYYC2-0500,2,J,0,AJYYC1-0490,2,0.96,,
145,AJZYC3-0510,2,J,0,AJYYC1-0490,2,0.96,,
146,AJCPD1-0520,2,J,0,AJCP00-0480,2,2.41,,
147,AJCPD2-0530,2,J,0,AJCP00-0460,2,3.12,,
148,AJCPD3-0540,2,J,0,AJCPD1-0520,2,3.12,,
149,AJCPD4-0550,2,J,0,AJCPD1-0520,2,8.34,,
150,AJWC00-0650,2,J,0,,2,1.83,,4
151,AJWC00-0660,2,J,0,,2,1.96,,4
152,AJWC00-0670,2,J,0,,2,0.43,,4
153,AJCP00-0770,2,J,0,,2,1.02,,
154,A-4,1,,-1,A-2,0,0.0,,
155,DFQJB1-0350,2,F,4,,2,1.1,,
156,DFQJB1-0360,2,F,4,,2,1.1,,
157,DFQJB2-0370,2,F,4,,2,0.7,,
158,DFQJB2-0380,2,F,4,,2,0.7,,
159,DFQJB2-0390,2,F,4,,2,0.7,,
160,DFQJC1-0410,2,F,4,,2,1.8,,
161,DFQJC2-0420,2,F,4,,2,1.3,,
162,DFZY00-0440,2,F,4,,2,1.3,,
163,DFYY00-0450,2,F,4,,2,1.3,,
164,DFYY00-0460,2,F,4,,2,1.3,,
165,DFZG00-0470,2,F,4,,2,1.6,,
166,DFQS00-0480,2,F,4,,2,1.0,,6
167,BMYY00-0030,2,M,0,,2,2.7,,
168,BMYY00-0121,2,M,0,,2,14.8,,
169,DFZY00-3090,2,F,4,,2,0.7,,
170,DFYY00-3110,2,F,4,,2,0.6,,
171,DFYY00-3120,2,F,4,,2,0.6,,
172,BMYY00-0311,2,M,0,"DFYY00-3110,DFYY00-3120",2,1.0,,
173,BMZY00-0410,2,M,0,,2,2.4,,
174,BMYY00-0430,2,M,0,,2,2.4,,
175,DMZY00-0760,2,M,0,,2,1.4,,
176,DMYY00-0770,2,M,0,,2,1.4,,
177,AYQJ00-0130,2,Y,3,,2,36.2,,
178,A-5,1,,-1,"A-3,A-4",0,0.0,,
179,DFQJA3-0860,2,F,4,,2,0.9,,
180,DFQJA3-0880,2,F,4,,2,0.9,,
181,DFZYA4-1210,2,F,4,,2,4.1,,
182,RFND-N44319-1,2,F,4,DFQJA3-0860,2,3.39,,
183,DFZYA4-1220,2,F,4,"DFQJA3-0980,RFND-N44319-1",2,4.1,,
184,DFYYA4-1230,2,F,4,DFQJA3-0990,2,4.1,,
185,DFQJA3-0980,2,F,4,,2,0.9,,
186,DFQJA3-0990,2,F,4,,2,0.9,,
187,DFQJA3-1000,2,F,4,,2,0.9,,
188,A-6,1,,-1,"A-3,A-4",0,0.0,,
189,AAQX00-0120,2,A,0,,1,1.7,,4
190,AAQX00-0140,2,A,0,,2,8.7,,4
191,AFHS00-0010,2,F,4,,1,2.3,,
192,FFHS00-3530,2,F,4,,2,1.2,,
193,AKHS00-0100,2,K,4,,2,1.7,,
194,AKWC00-0120,2,K,4,,2,2.7,,4
195,ADHD00-0060,2,D,1,,1,3.7,,
196,ADHD00-0700,2,D,1,ABHS00-1610,1,3.3,,
197,ADHD00-0080,2,D,1,,1,3.6,,
198,AYQQ00-0100,2,Y,3,,1,6.6,,2
199,AYZQ00-0110,2,Y,3,,1,6.6,,
200,AYZQ00-0120,2,Y,3,,1,6.6,,
201,ACWB00-0170,2,C,4,ACWB00-0175,2,2.6,,
202,ACWB00-0175,2,C,4,,1,0.75,,
203,RCND-N83013-0,2,C,4,ACWB00-0170,2,1.28,,
204,ACWC00-0180,2,C,4,RCND-N83013-0,1,1.65,,4
205,ACWC00-0190,2,C,4,,1,1.9,,4
206,ACWC00-0200,2,C,4,,1,1.9,,4
207,ABWC00-0120,2,B,2,,1,3.9,,4
208,ABWC00-0130,2,B,2,,1,3.8,,4
209,ABWC00-0140,2,B,2,,1,3.8,,4
210,ABWC00-0150,2,B,2,,1,3.8,,4
211,ABWC00-0170,2,B,2,,1,3.8,,4
212,ABWC00-0180,2,B,2,,1,3.8,,4
213,ABWCB1-0100,2,B,2,,2,0.9,,4
214,ABWCB1-0110,2,B,2,,2,0.9,,4
215,ABWCB2-0200,2,B,2,ABWCB1-0110,2,3.8,,4
216,ABWCB3-0210,2,B,2,ABWCB1-0100,2,0.9,,4
217,ABWCB3-0220,2,B,2,ABWCB2-0200,2,0.9,,4
218,ABHS00-1610,2,B,2,,2,3.8,,
219,AEHS00-0140,2,E,4,,1,3.4,,
220,AEHS00-0150,2,E,4,,1,3.4,,
221,DXHS00-0060,2,X,2,,2,1.2,,
222,ENQSA2-0150,2,N,3,,2,1.8,,6
223,ENQSA2-0140,2,N,3,,2,1.8,,6
224,ENQSA2-0130,2,N,3,,2,1.8,,6
225,ENQSA2-0100,2,N,3,,2,1.8,,6
226,ENHSA2-0160,2,N,3,,2,1.8,,
227,ARHS00-0150,2,R,1,,1,4.0,,
228,ARHS00-0160,2,R,1,,1,4.0,,
229,B,1,,-1,A,0,0.0,,
230,B-1,1,,-1,,0,0.0,,
231,DMZG00-1790,2,M,0,,2,1.0,,
232,DMYG00-2070,2,M,0,,2,2.1,,
233,DMYG00-2080,2,M,0,,2,1.2,,
234,DMYG00-1760,2,M,0,,2,1.0,,
235,BMZY00-0260,2,M,0,,2,2.3,,
236,BMZY00-0270,2,M,0,,2,2.3,,
237,BMYY00-0280,2,M,0,,2,2.3,,
238,BMYY00-0290,2,M,0,,2,2.3,,
239,BMZY00-0240,2,M,0,,2,1.8,,
240,BMYY00-0250,2,M,0,,2,1.8,,
241,B-2,1,,-1,B-1,0,0.0,,
242,CMYG00-0620,2,M,0,,2,9.9,,
243,CMQQ00-0630,2,M,0,,2,5.6,,2
244,DMZY00-0780,2,M,0,,2,14.7,,
245,DMZY00-0790,2,M,0,,2,14.7,,
246,DMYY00-0800,2,M,0,,2,14.7,,
247,DMYY00-0810,2,M,0,,2,14.7,,
248,B-3,1,,-1,B-2,0,0.0,,
249,DMYG00-1730,2,M,0,,2,26.2,,
250,DMYG00-1740,2,M,0,,2,5.7,,
251,DMYG00-1750,2,M,0,,2,4.9,,
252,FMQQ00-3180,2,M,0,,2,1.0,,2
253,B-4,1,,-1,,0,0.0,,
254,CAQJ00-0200,2,A,0,,2,1.0,,
255,BAHS00-0160,2,A,0,,2,1.3,,
256,BAQX00-0150,2,A,0,,2,1.2,,4
257,BAHS00-0170,2,A,0,,2,1.6,,
258,BAHS00-0180,2,A,0,,2,1.3,,
259,B-5,1,,-1,B-4,0,0.0,,
260,CAHS00-0320,2,A,0,,2,1.8,,
261,CAHS00-0330,2,A,0,,2,1.8,,
262,CAHS00-0340,2,A,0,,2,1.8,,
263,CAHS00-0350,2,A,0,,2,1.8,,
264,CAHS00-0370,2,A,0,,2,1.8,,
265,CAHS00-0380,2,A,0,,2,1.3,,
266,CAHX00-0410,2,A,0,,2,4.8,,4
267,CAWC00-0420,2,A,0,,2,2.8,,4
268,CAHS00-0400,2,A,0,,2,1.3,,
269,B-6,1,,-1,B-5,0,0.0,,
270,CAHS00-0640,2,A,0,,2,1.8,,
271,CAHS00-0650,2,A,0,,2,1.8,,
272,CAHS00-0660,2,A,0,,2,2.0,,
273,CAHX00-0670,2,A,0,,2,2.8,,4
274,CAWC00-0690,2,A,0,,2,2.8,,4
275,B-7,1,,-1,,0,0.0,,
276,CKZY00-0210,2,K,4,,2,8.7,,
277,CKYY00-0230,2,K,4,,2,10.5,,
278,CKZQ00-0240,2,K,4,,2,9.4,,
279,CKWC00-1380,2,K,4,,1,15.1,,4
280,B-8,1,,-1,B-7,0,0.0,,
281,CKQS00-0250,2,K,4,,2,9.3,,6
282,CKQS00-0260,2,K,4,,2,10.9,,6
283,CKHX00-0280,2,K,4,,2,16.2,,4
284,CKHX00-0290,2,K,4,,2,21.2,,4
285,CKHX00-0300,2,K,4,,2,26.5,,4
286,CKHX00-0310,2,K,4,,2,28.2,,4
287,CKHS00-0320,2,K,4,,2,37.2,,
288,CKZY00-0330,2,K,4,,2,6.9,,
289,CKZY00-0340,2,K,4,,2,7.8,,
290,CKYY00-0350,2,K,4,,2,7.8,,
291,CKZQ00-0360,2,K,4,,2,8.1,,
292,DKQS00-0740,2,K,4,CKQS00-0250,2,6.4,,6
293,DKWCE2-0720,2,K,4,CKQS00-0250,2,4.3,,4
294,DKQXB2-0500,2,K,4,CKQS00-0250,2,4.9,,4
295,DKQS00-0460,2,K,4,CKQS00-0250,2,5.4,,6
296,DKQS00-0470,2,K,4,CKQS00-0250,2,3.5,,6
297,DKQS00-0430,2,K,4,CKQS00-0250,2,2.6,,6
298,DKQXA2-0380,2,K,4,CKQS00-0250,2,5.5,,4
299,B-9,1,,-1,,0,0.0,,
300,CWQJ00-1690,2,W,1,,2,2.9,,
301,CWQJ00-1700,2,W,1,,2,2.5,,
302,CWQJ00-1790,2,W,1,,2,2.1,,
303,CWQJ00-1800,2,W,1,,2,2.1,,
304,CWQJ00-1810,2,W,1,,2,2.0,,
305,CWQJ00-1820,2,W,1,,2,2.5,,
306,CWQJ00-1900,2,W,1,,2,2.0,,
307,CWQJ00-1910,2,W,1,,2,2.5,,
308,CWQJ00-1920,2,W,1,,2,2.4,,
309,B-10,1,,-1,B-9,0,0.0,,
310,CWHS00-2110,2,W,1,,2,6.4,,
311,CWHX00-2120,2,W,1,,2,6.4,,4
312,CWHS00-2130,2,W,1,,2,7.4,,
313,CWWC00-2140,2,W,1,,2,4.2,,4
314,CWWC00-2150,2,W,1,,2,3.8,,4
315,CWQJ00-1710,2,W,1,,2,1.1,,
316,B-11,1,,-1,,0,0.0,,
317,CDQJ00-0400,2,D,1,,2,7.0,,
318,CDQJ00-0430,2,D,1,,2,1.7,,
319,CDHS00-0440,2,D,1,,2,2.0,,
320,CDHS00-0450,2,D,1,,2,2.0,,
321,B-12,1,,-1,B-11,0,0.0,,
322,CDHS00-0540,2,D,1,,2,3.6,,
323,CDHS00-0550,2,D,1,,2,3.6,,
324,CDHD00-0570,2,D,1,,2,4.2,,
325,CDWC00-0580,2,D,1,,2,3.6,,4
326,CDWC00-0590,2,D,1,,2,4.0,,4
327,CDWC00-0610,2,D,1,,2,3.8,,4
328,CDHX00-0620,2,D,1,,2,4.2,,4
329,CDHX00-0660,2,D,1,,2,3.6,,4
330,CDHS00-0670,2,D,1,,2,6.8,,
331,CDHD00-0680,2,D,1,,2,3.6,,
332,CDHD00-0690,2,D,1,,2,3.6,,
333,CDWC00-0700,2,D,1,,2,3.6,,4
334,B-13,1,,-1,,0,0.0,,
335,ABYYC1-0230,2,B,2,,1,7.8,,
336,ABZYC1-0240,2,B,2,,1,7.8,,
337,ABYYC1-0250,2,B,2,,1,7.8,,
338,ABZYC1-0260,2,B,2,,1,7.8,,
339,ABZYD1-0280,2,B,2,,1,7.8,,
340,ABYYD1-0290,2,B,2,,1,7.9,,
341,ABZYD1-0300,2,B,2,,1,7.9,,
342,ABYYC2-0430,2,B,2,,3,1.8,,
343,ABYYC2-0450,2,B,2,,2,1.8,,
344,ABZYC2-0460,2,B,2,,1,1.8,,
345,ABYYE3-0470,2,B,2,,1,1.8,,
346,ABZYE3-0480,2,B,2,,2,1.8,,
347,ABYYE3-0490,2,B,2,,1,1.8,,
348,ABZYE3-0500,2,B,2,,1,1.8,,
349,ABCPG1-0950,2,B,2,,2,7.6,,
350,RBND-N84509-2,2,B,2,ABCPG1-0950,2,4.34,,
351,ABCPG2-0960,2,B,2,RBND-N84509-2,2,7.6,,
352,ABCPG3-0980,2,B,2,"ABCPG1-0950,ABCPG2-0960",2,7.6,,
353,ABCPG3-0990,2,B,2,ABCPG2-0960,2,4.1,,
354,ABCPG3-1000,2,B,2,ABCPG1-0950,2,4.1,,
355,ABCPG4-1010,2,B,2,"ABCPG3-0990,ABCPG3-1000",2,4.1,,
356,ABCPH1-1020,2,B,2,,2,1.8,,
357,ABCPH1-1030,2,B,2,,2,1.8,,
358,ABCPH2-1040,2,B,2,ABCPH1-1020,2,1.8,,
359,ABCPH2-1050,2,B,2,ABCPH1-1030,2,1.8,,
360,ABCPH3-1060,2,B,2,ABCPH1-1020,2,0.9,,
361,ABCPH3-1070,2,B,2,ABCPH1-1030,2,0.9,,
362,ABCPH4-1081,2,B,2,ABCPH2-1040,2,3.8,,
363,ABCPH4-1100,2,B,2,ABCPH3-1060,2,3.8,,
364,ABCPH4-1110,2,B,2,ABCPH3-1070,2,3.8,,
365,ABCPH5-1120,2,B,2,"ABCPH4-1081,ABCPH4-1100",2,1.8,,
366,ABCPH5-1130,2,B,2,"ABCPH2-1050,ABCPH4-1100",2,1.8,,
367,RBND-N89607-3,2,B,2,ABCPH4-1100,1,1.83,,
368,ABCPH5-1150,2,B,2,"ABCPH2-1050,RBND-N89607-3",2,3.8,,
369,ABCPH5-1160,2,B,2,ABCPH5-1120,2,1.8,,
370,ABZYC3-0520,2,B,2,,2,3.8,,
371,ABYYC3-0530,2,B,2,,2,3.8,,
372,ABYYE4-0550,2,B,2,,2,3.8,,
373,ABZYE4-0560,2,B,2,,2,3.8,,
374,ABYYE4-0570,2,B,2,,2,3.8,,
375,ABZYE4-0580,2,B,2,,2,3.8,,
376,ABZYC4-0600,2,B,2,,2,1.8,,
377,ABZYC4-0620,2,B,2,,2,1.8,,
378,ABYYC5-0630,2,B,2,,2,3.8,,
379,ABZYC5-0640,2,B,2,,2,3.8,,
380,ABYYC5-0650,2,B,2,,2,1.8,,
381,ABZYC5-0660,2,B,2,,2,1.8,,
382,ABYYE5-0670,2,B,2,,2,3.8,,
383,ABZYE5-0680,2,B,2,,2,3.8,,
384,ABZYE5-0700,2,B,2,,2,1.8,,
385,B-14,1,,-1,,0,0.0,,
386,BQQJ00-0180,2,Q,2,,2,3.2,,2
387,BQQSA1-0210,2,Q,2,,2,1.7,,6
388,BQQXA2-0240,2,Q,2,,2,3.15,,4
389,BQZGB1-0250,2,Q,2,,2,2.6,,
390,RQND-N18097-4,2,Q,2,BQZGB1-0250,2,13.95,,
391,BQZGB1-0260,2,Q,2,RQND-N18097-4,2,2.7,,
392,BQWCD1-0290,2,Q,2,,2,1.7,,4
393,B-15,1,,-1,,0,0.0,,
394,BEQX00-0180,2,E,4,,2,8.9,,4
395,BEQXF2-0200,2,E,4,,2,1.1,,4
396,BEHX00-0210,2,E,4,,2,5.2,,4
397,BEHS00-0220,2,E,4,,2,3.7,,
398,B-16,1,,-1,,0,0.0,,
399,DEQJ00-0340,2,E,4,,2,1.7,,
400,DEQJ00-0350,2,E,4,,2,1.7,,
401,CEQX00-0380,2,E,4,,2,4.1,,4
402,CEQS00-0391,2,E,4,,2,1.1,,6
403,CEQS00-0392,2,E,4,,2,1.0,,6
404,CEQS00-0393,2,E,4,,2,0.8,,6
405,CEHS00-0410,2,E,4,,2,2.8,,
406,CEHS00-0420,2,E,4,,2,2.5,,
407,CEHS00-0440,2,E,4,,2,3.1,,
408,CEHS00-0450,2,E,4,,2,1.7,,
409,CEWC00-0460,2,E,4,,2,1.9,,4
410,CEZY00-0500,2,E,4,,2,2.5,,
411,CEQJ00-0525,2,E,4,,1,1.3,,
412,CEQJ00-0540,2,E,4,,2,1.4,,
413,CEQJ00-0550,2,E,4,,2,0.9,,
414,CEHX00-0560,2,E,4,,2,0.5,,4
415,CEZY00-0570,2,E,4,,2,1.9,,
416,CEHSE1-0590,2,E,4,,2,1.9,,
417,CEZGE1-0600,2,E,4,,2,2.4,,
418,B-17,1,,-1,B-16,0,0.0,,
419,CEQS00-0610,2,E,4,,2,3.0,,6
420,CEQS00-0620,2,E,4,,2,2.4,,6
421,ABQS00-2130,2,B,2,,2,1.8,,6
422,CEQS00-0630,2,E,4,ABQS00-2130,2,1.1,,6
423,CEQX00-0640,2,E,4,,2,4.1,,4
424,CEHX00-0660,2,E,4,,2,2.1,,4
425,CEHS00-0670,2,E,4,,2,2.4,,
426,CEHS00-0680,2,E,4,,2,1.9,,
427,CEHS00-0690,2,E,4,,2,1.4,,
428,CEHS00-0700,2,E,4,,2,2.5,,
429,CEWC00-0710,2,E,4,,2,2.0,,4
430,CEQJ00-0730,2,E,4,,2,1.0,,
431,CEHX00-0740,2,E,4,,2,0.7,,4
432,CEHS00-0750,2,E,4,,2,2.1,,
433,CEZG00-0760,2,E,4,,2,2.6,,
434,CEZQ00-0770,2,E,4,,2,2.6,,
435,CEWB00-0780,2,E,4,,2,1.9,,
436,CEZY00-0790,2,E,4,,2,1.8,,
437,CEYY00-0800,2,E,4,,2,1.8,,
438,CEZY00-0810,2,E,4,,2,2.1,,
439,CEYY00-0820,2,E,4,,2,2.1,,
440,CEZY00-0830,2,E,4,,2,1.4,,
441,CEYY00-0840,2,E,4,,2,1.4,,
442,B-18,1,,-1,,0,0.0,,
443,CXQS00-0250,2,X,2,,2,29.0,,6
444,CXQS00-0260,2,X,2,,2,29.0,,6
445,CXQX00-0270,2,X,2,,2,29.0,,4
446,CXHD00-0280,2,X,2,,2,29.0,,
447,CXHX00-0300,2,X,2,,2,29.0,,4
448,CXHD00-0310,2,X,2,,2,29.0,,
449,CXHX00-0330,2,X,2,,2,29.0,,4
450,CXWC00-0340,2,X,2,,2,5.1,,4
451,B-19,1,,-1,B-18,0,0.0,,
452,CXHS00-0240,2,X,2,,2,8.9,,
453,CXQS00-0350,2,X,2,,2,17.2,,6
454,CXQS00-0360,2,X,2,,2,17.2,,6
455,CXHD00-0380,2,X,2,,2,42.5,,
456,CXHS00-0390,2,X,2,,2,42.5,,
457,CXHX00-0400,2,X,2,,2,42.5,,4
458,CXHS00-0420,2,X,2,,2,42.5,,
459,CXHX00-0430,2,X,2,,2,42.5,,4
460,CXQJ00-0450,2,X,2,,2,30.0,,
461,CXQJA2-1770,2,X,2,,2,12.7,,
462,CXQJA2-1780,2,X,2,,2,12.7,,
463,CXQJA2-1790,2,X,2,,2,12.7,,
464,CXQJA2-1800,2,X,2,,2,12.7,,
465,CXQJA2-1810,2,X,2,,2,12.7,,
466,B-20,1,,-1,,0,0.0,,
467,EGWBF1-0250,2,G,0,,2,5.3,,
468,EGHSF3-0270,2,G,0,,2,5.3,,
469,EGHSF4-0280,2,G,0,,2,5.3,,
470,EGHSF5-0290,2,G,0,EGHSF3-0270,2,5.3,,
471,EGWCF6-0300,2,G,0,EGHSF4-0280,2,5.3,,4
472,EGWCF7-0310,2,G,0,EGWCF6-0300,2,5.3,,4
473,EGWCF8-0320,2,G,0,EGWCF7-0310,2,6.6,,4
474,B-21,1,,-1,,0,0.0,,
475,FRQJD1-1770,2,R,1,,2,1.8,,
476,ARWBD1-1780,2,R,1,FRQJD1-1770,2,0.69,,
477,ARWBD1-1800,2,R,1,FRQJD1-1770,2,0.69,,
478,B-22,1,,-1,B-21,0,0.0,,
479,BRZYA1-0170,2,R,1,,2,1.05,,
480,BRZYA1-0180,2,R,1,,2,1.05,,
481,BRYYA1-0200,2,R,1,,2,1.05,,
482,BRZYB1-0210,2,R,1,,2,2.2,,
483,BRZYB1-0220,2,R,1,,2,2.2,,
484,BRYYB1-0230,2,R,1,,2,2.2,,
485,BRYYB1-0240,2,R,1,,2,2.2,,
486,BRZYC1-0250,2,R,1,,2,1.5,,
487,BRYYC1-0260,2,R,1,,2,1.5,,
488,BRZYB1-0290,2,R,1,,2,2.2,,
489,BRZYB1-0300,2,R,1,,2,1.6,,
490,BRYYB1-0310,2,R,1,,2,2.2,,
491,BRYYB1-0320,2,R,1,,2,1.6,,
492,BRZYF1-0410,2,R,1,,2,1.6,,
493,BRZYF1-0450,2,R,1,,2,2.25,,
494,BRHSF1-0700,2,R,1,,2,2.1,,
495,BRQJA1-0710,2,R,1,,2,1.35,,
496,BRQJA1-0720,2,R,1,,2,2.4,,
497,BRQJA1-0730,2,R,1,,2,0.6,,
498,BRQJA1-0740,2,R,1,,2,2.55,,
499,BRQJF1-0760,2,R,1,,2,1.85,,
500,BRQJF1-0770,2,R,1,,2,1.45,,
