序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
117,ENHSB1-0430,2,N,3,,1,1.87,,
118,ENHSB1-0320,2,N,3,,1,1.57,,
119,ENHSB1-0330,2,N,3,,1,1.95,,
120,ENHSB1-0340,2,N,3,,1,2.19,,
121,ENWCB1-0370,2,N,3,,1,1.66,,4
122,ENQSB1-0360,2,N,3,,1,2.64,,6
123,ENHDB1-0300,2,N,3,,1,1.56,,
124,ENHDB1-0290,2,N,3,,1,1.98,,
125,ENHDB1-0280,2,N,3,,1,1.61,,
126,ENHDB1-0270,2,N,3,,1,2.19,,
127,ENHDB1-0260,2,N,3,,1,2.22,,
128,ENHDB1-0250,2,N,3,,1,1.53,,
129,ENHDB1-0240,2,N,3,,1,0.91,,
130,ENHDB1-0230,2,N,3,,1,2.24,,
131,ENHDB1-0220,2,N,3,,1,1.64,,
132,ENWCB1-0350,2,N,3,,5,1.17,,4
133,ENHDB1-0210,2,N,3,,1,1.36,,
134,ENHDB1-0190,2,N,3,,1,2.56,,
135,ENHDB1-0180,2,N,3,,1,1.93,,
136,ENHSB1-0440,2,N,3,,1,2.72,,
137,ENHSB1-0410,2,N,3,,1,2.77,,
138,ENHSB1-0400,2,N,3,,1,3.0,,
139,ARWB00-0010,2,R,1,,2,2.29,,
140,ARWB00-0020,2,R,1,,2,2.71,,
141,ARWB00-0030,2,R,1,,2,2.22,,
142,ARWB00-0040,2,R,1,,2,2.96,,
143,ARWB00-0050,2,R,1,,2,2.51,,
144,ARWB00-0060,2,R,1,,2,2.14,,
145,ARWB00-0070,2,R,1,,2,2.26,,
146,ARWB00-0080,2,R,1,,2,1.55,,
147,ARWB00-0090,2,R,1,,2,1.45,,
148,ARWB00-0100,2,R,1,,2,1.34,,
149,ARWB00-0120,2,R,1,,2,1.17,,
150,ARWB00-0130,2,R,1,,2,1.22,,
151,ARWB00-0140,2,R,1,,2,1.16,,
152,A-3,1,,-1,A-2,0,0.0,,
153,AJYYA2-0320,2,J,0,,2,1.1,,
154,AJYYA3-0330,2,J,0,AJYYA2-0320,2,3.13,,
155,AJZYA4-0340,2,J,0,,2,1.42,,
156,AJZYA5-0350,2,J,0,AJZYA4-0340,2,1.0,,
157,RJND-N6840-18,2,J,0,AJZYA5-0350,2,0.7,,
158,AJZYA6-0360,2,J,0,RJND-N6840-18,2,3.76,,
159,AJYY00-0380,2,J,0,,2,0.9,,
160,RJND-N38836-23,2,J,0,AJYYA3-0330,2,3.72,,
161,AJYYB1-0400,2,J,0,RJND-N38836-23,2,0.81,,
162,AJYYB2-0410,2,J,0,AJZYA4-0340,2,1.55,,
163,AJZYB3-0420,2,J,0,AJZYA6-0360,2,1.19,,
164,AJZYB4-0430,2,J,0,,2,1.56,,
165,AJYY00-0440,2,J,0,AJYYB2-0410,2,0.83,,
166,RJND-N86542-22,2,J,0,AJZYB3-0420,2,0.84,,
167,AJZY00-0450,2,J,0,RJND-N86542-22,2,0.86,,
168,AJCP00-0460,2,J,0,,2,1.17,,
169,AJCP00-0470,2,J,0,,2,1.01,,
170,AJCP00-0480,2,J,0,,2,0.98,,
171,AJYYC1-0490,2,J,0,,2,0.55,,
172,AJYYC2-0500,2,J,0,AJYYC1-0490,2,0.8,,
173,RJND-N21929-11,2,J,0,AJYYC1-0490,2,0.79,,
174,AJZYC3-0510,2,J,0,RJND-N21929-11,2,0.33,,
175,AJCPD1-0520,2,J,0,AJCP00-0480,2,1.56,,
176,RJND-N73835-9,2,J,0,AJCP00-0460,2,0.97,,
177,AJCPD2-0530,2,J,0,RJND-N73835-9,2,2.95,,
178,AJCPD4-0550,2,J,0,AJCPD1-0520,2,9.44,,
179,AJWC00-0660,2,J,0,,2,1.87,,4
180,AJWC00-0670,2,J,0,,2,0.44,,4
181,AJCP00-0770,2,J,0,,2,1.16,,
182,A-4,1,,-1,A-2,0,0.0,,
183,DFQJB1-0350,2,F,4,,2,1.02,,
184,DFQJB1-0360,2,F,4,,2,0.49,,
185,DFQJB2-0370,2,F,4,,2,0.83,,
186,DFQJB2-0390,2,F,4,,2,0.65,,
187,DFQJB2-0400,2,F,4,,2,0.56,,
188,DFQJC1-0410,2,F,4,,2,1.89,,
189,DFQJC2-0420,2,F,4,,2,0.93,,
190,DFZY00-0430,2,F,4,,2,1.66,,
191,DFZY00-0440,2,F,4,,2,1.13,,
192,DFYY00-0450,2,F,4,,2,1.47,,
193,DFYY00-0460,2,F,4,,2,1.11,,
194,DFZG00-0470,2,F,4,,2,1.59,,
195,DFQS00-0480,2,F,4,,2,1.14,,6
196,BMZG00-0020,2,M,0,,2,0.72,,
197,BMYY00-0030,2,M,0,,2,2.98,,
198,BMYY00-0121,2,M,0,,2,12.14,,
199,BMZY00-0130,2,M,0,,2,21.64,,
200,DFZY00-3090,2,F,4,,2,0.89,,
201,DFZY00-3100,2,F,4,,2,0.95,,
202,DFYY00-3110,2,F,4,,2,0.67,,
203,DFYY00-3120,2,F,4,,2,0.72,,
204,RFND-N52230-31,2,F,4,DFYY00-3120,2,0.69,,
205,BMYY00-0311,2,M,0,"DFYY00-3110,RFND-N52230-31",2,0.97,,
206,BMZY00-0400,2,M,0,,2,1.9,,
207,BMZY00-0410,2,M,0,,2,2.87,,
208,BMYY00-0420,2,M,0,,2,2.45,,
209,BMYY00-0430,2,M,0,,2,2.63,,
210,DMZY00-0760,2,M,0,,2,1.51,,
211,DMYY00-0770,2,M,0,,2,1.85,,
212,FMQJ00-2540,2,M,0,,2,3.15,,
213,AYQJ00-0130,2,Y,3,,2,31.99,,
214,AYQJ00-0140,2,Y,3,,2,18.51,,
215,A-5,1,,-1,"A-3,A-4",0,0.0,,
216,DFQJA3-0850,2,F,4,,2,1.03,,
217,DFQJA3-0860,2,F,4,,2,1.17,,
218,DFQJA3-0870,2,F,4,,2,0.82,,
219,DFQJA3-0880,2,F,4,,2,1.17,,
220,DFZYA4-1210,2,F,4,"DFQJA3-0850,DFQJA3-0970",2,3.5,,
221,RFND-N77492-20,2,F,4,DFQJA3-0860,1,0.64,,
222,RFND-N22843-19,2,F,4,RFND-N89167-14,2,0.93,,
223,RFND-N89167-14,2,F,4,DFQJA3-0980,2,1.56,,
224,DFZYA4-1220,2,F,4,"RFND-N22843-19,RFND-N77492-20",2,3.92,,
225,RFND-N98017-30,2,F,4,RFND-N58838-0,2,0.83,,
226,RFND-N58838-0,2,F,4,DFQJA3-0870,2,1.4,,
227,DFYYA4-1230,2,F,4,RFND-N98017-30,2,5.9,,
228,DFYYA4-1240,2,F,4,"DFQJA3-0880,DFQJA3-1000",2,5.27,,
229,DFQJA3-0970,2,F,4,,2,0.52,,
230,DFQJA3-0980,2,F,4,,2,0.68,,
231,DFQJA3-1000,2,F,4,,2,0.68,,
232,A-6,1,,-1,"A-3,A-4",0,0.0,,
233,AAQX00-0120,2,A,0,,1,1.34,,4
234,AAQS00-0130,2,A,0,,1,10.9,,6
235,AAQX00-0140,2,A,0,,2,8.22,,4
236,AFHS00-0010,2,F,4,,1,2.75,,
237,AFHS00-0020,2,F,4,,1,2.14,,
238,FFHS00-3530,2,F,4,,2,1.36,,
239,AKHD00-0080,2,K,4,,1,8.41,,
240,AKHD00-0090,2,K,4,,1,4.59,,
241,AKHS00-0100,2,K,4,,2,1.61,,
242,AKHS00-0110,2,K,4,,2,1.93,,
243,AKWC00-0120,2,K,4,,2,2.77,,4
244,AWHS00-0060,2,W,1,,1,2.41,,
245,ADHD00-0060,2,D,1,,1,3.46,,
246,ADHD00-0080,2,D,1,,1,3.46,,
247,AYQQ00-0100,2,Y,3,,1,7.29,,2
248,AYZQ00-0110,2,Y,3,,1,6.56,,
249,AYZQ00-0120,2,Y,3,,1,5.17,,
250,RCND-N33393-26,2,C,4,ACWB00-0175,1,0.83,,
251,ACWB00-0170,2,C,4,RCND-N33393-26,2,2.99,,
252,ACWB00-0175,2,C,4,,1,0.65,,
253,ACWC00-0180,2,C,4,ACWB00-0170,1,1.63,,4
254,ACWC00-0190,2,C,4,,1,1.8,,4
255,ACWC00-0200,2,C,4,,1,1.41,,4
256,ABWC00-0120,2,B,2,,1,3.48,,4
257,ABWC00-0130,2,B,2,,1,4.45,,4
258,ABWC00-0140,2,B,2,,1,3.17,,4
259,ABWC00-0150,2,B,2,,1,2.8,,4
260,ABWC00-0160,2,B,2,,1,2.68,,4
261,ABWC00-0170,2,B,2,,1,4.62,,4
262,ABWC00-0180,2,B,2,,1,3.54,,4
263,ABWCB1-0110,2,B,2,,2,0.67,,4
264,ABWCB2-0190,2,B,2,,2,3.5,,4
265,ABWCB2-0200,2,B,2,ABWCB1-0110,2,4.36,,4
266,ABWCB3-0210,2,B,2,ABWCB2-0190,2,0.73,,4
267,ABWCB3-0220,2,B,2,ABWCB2-0200,2,0.66,,4
268,ABHS00-1610,2,B,2,,2,3.15,,
269,AEHS00-0140,2,E,4,,1,3.26,,
270,AEHS00-0150,2,E,4,,1,3.3,,
271,DXHS00-0060,2,X,2,,2,0.89,,
272,ENQSA2-0150,2,N,3,,2,1.84,,6
273,ENQSA2-0130,2,N,3,,2,2.61,,6
274,ENQSA2-0120,2,N,3,,2,2.39,,6
275,ENQSA2-0110,2,N,3,,2,1.52,,6
276,ENQSA2-0100,2,N,3,,2,2.15,,6
277,ENHSA2-0160,2,N,3,,2,2.03,,
278,ARHS00-0150,2,R,1,,1,3.59,,
279,ARHS00-0160,2,R,1,,1,2.83,,
280,B,1,,-1,A,0,0.0,,
281,B-1,1,,-1,,0,0.0,,
282,DMZG00-1790,2,M,0,,2,1.21,,
283,DMYG00-2070,2,M,0,,2,2.21,,
284,DMYG00-2080,2,M,0,,2,1.18,,
285,DMYG00-1760,2,M,0,,2,1.3,,
286,BMZY00-0260,2,M,0,,2,3.06,,
287,BMZY00-0270,2,M,0,,2,1.88,,
288,BMYY00-0280,2,M,0,,2,1.77,,
289,BMYY00-0290,2,M,0,,2,2.64,,
290,BMZY00-0240,2,M,0,,2,2.02,,
291,B-2,1,,-1,B-1,0,0.0,,
292,DMZY00-0780,2,M,0,,2,17.86,,
293,DMZY00-0790,2,M,0,,2,17.98,,
294,DMYY00-0800,2,M,0,,2,7.42,,
295,DMYY00-0810,2,M,0,,2,16.12,,
296,B-3,1,,-1,B-2,0,0.0,,
297,DMZG00-1720,2,M,0,,2,21.99,,
298,DMYG00-1730,2,M,0,,2,20.15,,
299,DMYG00-1750,2,M,0,,2,7.33,,
300,FMQQ00-3170,2,M,0,,2,6.08,,2
301,FMQQ00-3180,2,M,0,,2,0.98,,2
302,B-4,1,,-1,,0,0.0,,
303,CAQJ00-0200,2,A,0,,2,0.86,,
304,BAHS00-0160,2,A,0,,2,1.57,,
305,BAQX00-0150,2,A,0,,2,1.23,,4
306,BAHS00-0170,2,A,0,,2,2.0,,
307,BAHS00-0180,2,A,0,,2,1.41,,
308,BAHS00-0190,2,A,0,,2,1.8,,
309,B-5,1,,-1,B-4,0,0.0,,
310,CAHS00-0320,2,A,0,,2,2.3,,
311,CAHS00-0330,2,A,0,,2,1.12,,
312,CAHS00-0350,2,A,0,,2,1.57,,
313,CAHS00-0370,2,A,0,,2,1.7,,
314,CAHS00-0380,2,A,0,,2,1.05,,
315,CAHS00-0390,2,A,0,,2,1.41,,
316,CAHX00-0410,2,A,0,,2,3.81,,4
317,CAWC00-0420,2,A,0,,2,2.84,,4
318,CAHS00-0360,2,A,0,,2,1.41,,
319,CAHS00-0400,2,A,0,,2,0.74,,
320,B-6,1,,-1,B-5,0,0.0,,
321,CAHS00-0650,2,A,0,,2,1.04,,
322,CAHS00-0660,2,A,0,,2,1.87,,
323,CAHX00-0670,2,A,0,,2,2.77,,4
324,CAHX00-0680,2,A,0,,2,2.23,,4
325,CAWC00-0690,2,A,0,,2,2.5,,4
326,B-7,1,,-1,,0,0.0,,
327,CKZY00-0210,2,K,4,,2,7.54,,
328,CKZY00-0220,2,K,4,,2,13.72,,
329,CKYY00-0230,2,K,4,,2,6.41,,
330,CKZQ00-0240,2,K,4,,2,8.2,,
331,CKWC00-1380,2,K,4,,1,19.04,,4
332,FKQJ00-0010,2,K,4,,2,17.12,,
333,B-8,1,,-1,B-7,0,0.0,,
334,CKWC00-1390,2,K,4,,2,13.16,,4
335,CKQS00-0250,2,K,4,,2,9.13,,6
336,CKQS00-0260,2,K,4,,2,9.14,,6
337,CKHX00-0280,2,K,4,,2,15.43,,4
338,CKHX00-0290,2,K,4,,2,20.02,,4
339,CKHX00-0300,2,K,4,,2,21.45,,4
340,CKHX00-0310,2,K,4,,2,26.67,,4
341,CKHS00-0320,2,K,4,,2,32.85,,
342,CKZY00-0330,2,K,4,,2,8.17,,
343,CKZY00-0340,2,K,4,,2,5.38,,
344,CKYY00-0350,2,K,4,,2,8.43,,
345,DKQS00-0740,2,K,4,CKQS00-0250,2,7.66,,6
346,DKWCE2-0720,2,K,4,CKQS00-0250,2,5.13,,4
347,RKND-N79496-28,2,K,4,CKQS00-0250,1,6.9,,
348,DKZQF2-0670,2,K,4,RKND-N79496-28,2,2.58,,
349,RKND-N87613-27,2,K,4,CKQS00-0250,1,10.42,,
350,DKQS00-0450,2,K,4,RKND-N87613-27,2,3.45,,6
351,DKQS00-0460,2,K,4,CKQS00-0250,2,6.25,,6
352,DKQS00-0470,2,K,4,CKQS00-0250,2,3.82,,6
353,DKQS00-1430,2,K,4,CKQS00-0250,2,3.4,,6
354,RKND-N54923-25,2,K,4,RKND-N49124-15,1,6.99,,
355,RKND-N49124-15,2,K,4,CKQS00-0250,2,7.66,,
356,DKQS00-0430,2,K,4,RKND-N54923-25,2,3.11,,6
357,DKQXA2-0380,2,K,4,CKQS00-0250,2,4.61,,4
358,B-9,1,,-1,,0,0.0,,
359,CWQJ00-1690,2,W,1,,2,2.46,,
360,CWQJ00-1700,2,W,1,,2,3.3,,
361,CWQJ00-1790,2,W,1,,2,1.76,,
362,CWQJ00-1800,2,W,1,,2,1.69,,
363,CWQJ00-1810,2,W,1,,2,2.25,,
364,CWQJ00-1820,2,W,1,,2,1.82,,
365,CWQJ00-1900,2,W,1,,2,2.04,,
366,CWQJ00-1910,2,W,1,,2,2.95,,
367,CWQJ00-1920,2,W,1,,2,2.56,,
368,B-10,1,,-1,B-9,0,0.0,,
369,CWHS00-2110,2,W,1,,2,2.19,,
370,CWHX00-2120,2,W,1,,2,7.71,,4
371,CWHS00-2130,2,W,1,,2,5.83,,
372,CWWC00-2140,2,W,1,,2,4.29,,4
373,CWWC00-2150,2,W,1,,2,4.17,,4
374,ABWB00-1790,2,B,2,,1,1.68,,
375,CWCP00-2160,2,W,1,ABWB00-1790,2,4.31,,4
376,CWQJ00-1710,2,W,1,,2,1.08,,
377,B-11,1,,-1,,0,0.0,,
378,CDQJ00-0400,2,D,1,,2,6.62,,
379,CDQJ00-0410,2,D,1,,2,5.77,,
380,CDQJ00-0420,2,D,1,,2,0.82,,
381,CDQJ00-0430,2,D,1,,2,1.52,,
382,CDHS00-0440,2,D,1,,2,1.84,,
383,CDHS00-0450,2,D,1,,2,2.15,,
384,B-12,1,,-1,B-11,0,0.0,,
385,CDHS00-0540,2,D,1,,2,3.38,,
386,CDHS00-0550,2,D,1,,2,2.07,,
387,CDHS00-0560,2,D,1,,2,4.18,,
388,CDHD00-0570,2,D,1,,2,3.54,,
389,CDWC00-0580,2,D,1,,2,3.86,,4
390,CDWC00-0590,2,D,1,,2,3.12,,4
391,CDWC00-0600,2,D,1,,2,3.04,,4
392,CDHX00-0620,2,D,1,,2,4.16,,4
393,CDWC00-0630,2,D,1,,2,4.15,,4
394,CDHX00-0650,2,D,1,,2,3.69,,4
395,CDHX00-0660,2,D,1,,2,3.45,,4
396,CDHS00-0670,2,D,1,,2,7.94,,
397,CDHD00-0690,2,D,1,,2,3.04,,
398,CDWC00-0700,2,D,1,,2,2.55,,4
399,B-13,1,,-1,,0,0.0,,
400,ABYYC1-0230,2,B,2,,1,7.83,,
401,ABZYC1-0240,2,B,2,,1,10.44,,
402,ABYYC1-0250,2,B,2,,1,6.93,,
403,ABZYC1-0260,2,B,2,,1,8.88,,
404,ABYYD1-0270,2,B,2,,1,8.52,,
405,ABZYD1-0280,2,B,2,,1,7.12,,
406,ABYYD1-0290,2,B,2,,1,8.74,,
407,ABZYD1-0300,2,B,2,,1,6.26,,
408,ABYYC2-0430,2,B,2,,3,1.5,,
409,ABYYC2-0450,2,B,2,,2,1.65,,
410,ABZYC2-0460,2,B,2,,1,2.22,,
411,ABYYE3-0470,2,B,2,,1,1.27,,
412,ABZYE3-0480,2,B,2,,2,2.03,,
413,ABYYE3-0490,2,B,2,,1,1.67,,
414,ABZYE3-0500,2,B,2,,1,1.77,,
415,ABCPG1-0950,2,B,2,,2,9.75,,
416,ABCPG2-0960,2,B,2,ABCPG1-0950,2,5.98,,
417,RBND-N12625-6,2,B,2,ABCPG1-0950,2,9.2,,
418,ABCPG2-0970,2,B,2,RBND-N12625-6,2,7.01,,
419,ABCPG3-0980,2,B,2,"ABCPG2-0960,ABCPG2-0970",2,5.5,,
420,ABCPG3-0990,2,B,2,ABCPG2-0960,2,4.31,,
421,ABCPG3-1000,2,B,2,ABCPG2-0970,2,3.75,,
422,RBND-N55629-1,2,B,2,ABCPG3-1000,2,4.7,,
423,ABCPG4-1010,2,B,2,"ABCPG3-0990,RBND-N55629-1",2,3.55,,
424,ABCPH1-1020,2,B,2,,2,1.95,,
425,ABCPH1-1030,2,B,2,,2,1.57,,
426,RBND-N63442-3,2,B,2,ABCPH1-1020,1,1.41,,
427,ABCPH2-1040,2,B,2,RBND-N63442-3,2,1.44,,
428,ABCPH2-1050,2,B,2,ABCPH1-1030,2,1.36,,
429,ABCPH3-1060,2,B,2,ABCPH1-1020,2,0.75,,
430,ABCPH3-1070,2,B,2,ABCPH1-1030,2,1.12,,
431,ABCPH4-1081,2,B,2,ABCPH2-1040,2,4.7,,
432,ABCPH4-1090,2,B,2,ABCPH2-1050,2,4.64,,
433,RBND-N67351-17,2,B,2,RBND-N40827-4,2,0.47,,
434,RBND-N40827-4,2,B,2,ABCPH3-1060,2,0.94,,
435,ABCPH4-1100,2,B,2,RBND-N67351-17,2,3.32,,
436,ABCPH4-1110,2,B,2,ABCPH3-1070,2,4.33,,
437,ABCPH5-1120,2,B,2,"ABCPH4-1081,ABCPH4-1100",2,2.23,,
438,ABCPH5-1130,2,B,2,"ABCPH4-1090,ABCPH4-1100",2,1.2,,
439,RBND-N96867-29,2,B,2,ABCPH4-1100,2,6.15,,
440,ABCPH5-1140,2,B,2,"ABCPH4-1081,RBND-N96867-29",2,3.57,,
441,ABCPH5-1150,2,B,2,"ABCPH4-1090,ABCPH4-1100",2,3.53,,
442,ABCPH5-1170,2,B,2,ABCPH5-1130,2,1.75,,
443,ABYYC3-0510,2,B,2,,2,2.7,,
444,ABYYC3-0530,2,B,2,,2,5.61,,
445,ABZYC3-0540,2,B,2,,2,2.84,,
446,ABYYE4-0550,2,B,2,,2,3.32,,
447,ABZYE4-0560,2,B,2,,2,2.89,,
448,ABYYE4-0570,2,B,2,,2,4.04,,
449,ABZYE4-0580,2,B,2,,2,2.6,,
450,ABYYC4-0590,2,B,2,,2,1.57,,
451,ABZYC4-0600,2,B,2,,2,2.28,,
452,ABYYC4-0610,2,B,2,,2,1.91,,
453,ABZYC4-0620,2,B,2,,2,1.59,,
454,ABYYC5-0630,2,B,2,,2,3.46,,
455,ABZYC5-0640,2,B,2,,2,4.36,,
456,ABYYC5-0650,2,B,2,,2,2.0,,
457,ABZYC5-0660,2,B,2,,2,1.78,,
458,ABYYE5-0670,2,B,2,,2,3.54,,
459,ABZYE5-0680,2,B,2,,2,4.68,,
460,ABYYE5-0690,2,B,2,,2,1.47,,
461,ABZYE5-0700,2,B,2,,2,1.42,,
462,B-14,1,,-1,,0,0.0,,
463,BQQJ00-0180,2,Q,2,,2,2.31,,2
464,BQQXA1-0190,2,Q,2,,2,2.32,,4
465,BQQSA1-0210,2,Q,2,,2,1.49,,6
466,BQQXA2-0240,2,Q,2,,2,2.63,,4
467,BQZGB1-0250,2,Q,2,,2,1.32,,
468,BQZGB1-0260,2,Q,2,BQZGB1-0250,2,3.62,,
469,BQWCD1-0290,2,Q,2,,2,1.28,,4
470,B-15,1,,-1,,0,0.0,,
471,BEQX00-0180,2,E,4,,2,9.66,,4
472,BEQX00-0190,2,E,4,,2,3.91,,4
473,BEQXF2-0200,2,E,4,,2,1.29,,4
474,BEHX00-0210,2,E,4,,2,5.09,,4
475,B-16,1,,-1,,0,0.0,,
476,DEQJ00-0340,2,E,4,,2,1.75,,
477,DEQJ00-0350,2,E,4,,2,1.63,,
478,CEQX00-0380,2,E,4,,2,3.27,,4
479,CEQX00-0390,2,E,4,,2,3.53,,4
480,CEQS00-0391,2,E,4,,2,1.19,,6
481,CEQS00-0392,2,E,4,,2,0.97,,6
482,CEQS00-0393,2,E,4,,2,0.61,,6
483,CEQX00-0400,2,E,4,,2,2.68,,4
484,CEHS00-0410,2,E,4,,2,2.94,,
485,CEHS00-0420,2,E,4,,2,2.34,,
486,CEHS00-0440,2,E,4,,2,2.8,,
487,CEHS00-0450,2,E,4,,2,1.65,,
488,CEWC00-0460,2,E,4,,2,1.43,,4
489,CEQJE1-0470,2,E,4,,2,1.0,,
