序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
118,EGZY00-0140,2,G,0,,1,1.75,,
119,EGYY00-0150,2,G,0,,1,1.82,,
120,ENWCB1-0390,2,N,3,,2,1.78,,4
121,ENHSB1-0430,2,N,3,,1,2.52,,
122,ENHSB1-0310,2,N,3,,1,1.42,,
123,ENHSB1-0320,2,N,3,,1,1.48,,
124,ENHSB1-0330,2,N,3,,1,1.8,,
125,ENWCB1-0370,2,N,3,,1,2.35,,4
126,ENQSB1-0360,2,N,3,,1,3.09,,6
127,ENHDB1-0300,2,N,3,,1,1.79,,
128,ENHDB1-0290,2,N,3,,1,1.79,,
129,ENHDB1-0280,2,N,3,,1,1.85,,
130,ENHDB1-0270,2,N,3,,1,1.75,,
131,ENHDB1-0260,2,N,3,,1,2.08,,
132,ENHDB1-0250,2,N,3,,1,1.69,,
133,ENHDB1-0240,2,N,3,,1,1.88,,
134,ENHDB1-0230,2,N,3,,1,2.02,,
135,ENHDB1-0220,2,N,3,,1,1.79,,
136,ENWCB1-0350,2,N,3,,5,1.69,,4
137,ENHDB1-0210,2,N,3,,1,2.04,,
138,ENHDB1-0190,2,N,3,,1,1.87,,
139,ENHDB1-0180,2,N,3,,1,1.62,,
140,ENHSB1-0170,2,N,3,,1,1.95,,
141,ENHSB1-0400,2,N,3,,1,1.65,,
142,ARWB00-0010,2,R,1,,2,2.61,,
143,ARWB00-0030,2,R,1,,2,1.64,,
144,ARWB00-0050,2,R,1,,2,2.37,,
145,ARWB00-0060,2,R,1,,2,2.88,,
146,ARWB00-0080,2,R,1,,2,1.75,,
147,ARWB00-0090,2,R,1,,2,1.36,,
148,ARWB00-0100,2,R,1,,2,1.55,,
149,ARWB00-0110,2,R,1,,2,1.18,,
150,ARWB00-0120,2,R,1,,2,1.21,,
151,ARWB00-0130,2,R,1,,2,1.04,,
152,ARWB00-0140,2,R,1,,2,1.28,,
153,A-3,1,,-1,A-2,0,0.0,,
154,AJYYA2-0320,2,J,0,,2,0.81,,
155,AJYYA3-0330,2,J,0,AJYYA2-0320,2,4.41,,
156,AJZYA5-0350,2,J,0,,2,0.69,,
157,AJZYA6-0360,2,J,0,AJZYA5-0350,2,4.31,,
158,AJYY00-0380,2,J,0,,2,1.03,,
159,AJZY00-0390,2,J,0,,2,0.99,,
160,AJYYB1-0400,2,J,0,AJYYA3-0330,2,1.19,,
161,AJYYB2-0410,2,J,0,,2,1.96,,
162,AJZYB3-0420,2,J,0,AJZYA6-0360,2,1.09,,
163,AJZYB4-0430,2,J,0,,2,1.8,,
164,AJYY00-0440,2,J,0,AJYYB2-0410,2,0.83,,
165,AJZY00-0450,2,J,0,AJZYB3-0420,2,0.5,,
166,AJCP00-0460,2,J,0,,2,1.3,,
167,AJCP00-0470,2,J,0,,2,1.48,,
168,AJCP00-0480,2,J,0,,2,1.6,,
169,AJYYC1-0490,2,J,0,,2,0.73,,
170,AJYYC2-0500,2,J,0,AJYYC1-0490,2,1.08,,
171,AJZYC3-0510,2,J,0,AJYYC1-0490,2,1.09,,
172,AJCPD1-0520,2,J,0,AJCP00-0480,2,2.83,,
173,AJCPD2-0530,2,J,0,AJCP00-0460,2,1.94,,
174,AJCPD3-0540,2,J,0,AJCPD1-0520,2,3.55,,
175,RJND-N29483-4,2,J,0,AJCPD1-0520,2,2.2,,
176,AJCPD4-0550,2,J,0,RJND-N29483-4,2,6.39,,
177,AJWC00-0650,2,J,0,,2,1.54,,4
178,AJWC00-0670,2,J,0,,2,0.5,,4
179,AJCP00-0770,2,J,0,,2,1.15,,
180,A-4,1,,-1,A-2,0,0.0,,
181,DFQJB1-0360,2,F,4,,2,1.28,,
182,DFQJB2-0370,2,F,4,,2,0.39,,
183,DFQJB2-0380,2,F,4,,2,0.55,,
184,DFQJB2-0390,2,F,4,,2,0.8,,
185,DFQJB2-0400,2,F,4,,2,1.01,,
186,DFQJC1-0410,2,F,4,,2,1.38,,
187,DFQJC2-0420,2,F,4,,2,1.69,,
188,DFZY00-0430,2,F,4,,2,1.23,,
189,DFZY00-0440,2,F,4,,2,1.06,,
190,DFYY00-0450,2,F,4,,2,1.22,,
191,DFYY00-0460,2,F,4,,2,1.57,,
192,DFZG00-0470,2,F,4,,2,1.68,,
193,DFQS00-0480,2,F,4,,2,1.16,,6
194,BMZG00-0020,2,M,0,,2,0.63,,
195,BMYY00-0030,2,M,0,,2,2.51,,
196,BMYY00-0121,2,M,0,,2,17.2,,
197,BMZY00-0130,2,M,0,,2,17.01,,
198,DFZY00-3090,2,F,4,,2,0.53,,
199,DFZY00-3100,2,F,4,,2,0.62,,
200,BMZY00-0300,2,M,0,"DFZY00-3090,DFZY00-3100",2,1.35,,
201,DFYY00-3110,2,F,4,,2,0.47,,
202,DFYY00-3120,2,F,4,,2,0.57,,
203,RFND-N97953-2,2,F,4,DFYY00-3120,1,0.74,,
204,BMYY00-0311,2,M,0,"DFYY00-3110,RFND-N97953-2",2,1.3,,
205,BMZY00-0400,2,M,0,,2,1.71,,
206,BMZY00-0410,2,M,0,,2,2.4,,
207,BMYY00-0420,2,M,0,,2,2.99,,
208,BMYY00-0430,2,M,0,,2,2.39,,
209,DMZY00-0760,2,M,0,,2,1.29,,
210,DMYY00-0770,2,M,0,,2,1.18,,
211,FMQJ00-2540,2,M,0,,2,3.14,,
212,AYQJ00-0130,2,Y,3,,2,50.34,,
213,AYQJ00-0140,2,Y,3,,2,16.07,,
214,A-5,1,,-1,"A-3,A-4",0,0.0,,
215,DFQJA3-0850,2,F,4,,2,0.86,,
216,DFQJA3-0860,2,F,4,,2,0.87,,
217,DFQJA3-0870,2,F,4,,2,0.69,,
218,DFQJA3-0880,2,F,4,,2,1.06,,
219,RFND-N92907-7,2,F,4,DFQJA3-0850,2,1.33,,
220,DFZYA4-1210,2,F,4,"DFQJA3-0970,RFND-N92907-7",2,4.04,,
221,RFND-N79575-1,2,F,4,DFQJA3-0860,2,0.76,,
222,DFZYA4-1220,2,F,4,"DFQJA3-0980,RFND-N79575-1",2,4.91,,
223,DFYYA4-1230,2,F,4,"DFQJA3-0870,DFQJA3-0990",2,4.32,,
224,DFYYA4-1240,2,F,4,DFQJA3-0880,2,4.63,,
225,DFQJA3-0970,2,F,4,,2,0.94,,
226,DFQJA3-0980,2,F,4,,2,1.11,,
227,DFQJA3-0990,2,F,4,,2,0.88,,
228,A-6,1,,-1,"A-3,A-4",0,0.0,,
229,AAQX00-0120,2,A,0,,1,1.63,,4
230,AAQS00-0130,2,A,0,,1,9.95,,6
231,AAQX00-0140,2,A,0,,2,6.95,,4
232,AFHS00-0010,2,F,4,,1,1.56,,
233,AFHS00-0020,2,F,4,,1,2.34,,
234,FFHS00-3530,2,F,4,,2,1.07,,
235,AKHD00-0080,2,K,4,,1,7.71,,
236,AKHD00-0090,2,K,4,,1,8.36,,
237,AKHS00-0100,2,K,4,,2,1.54,,
238,AKHS00-0110,2,K,4,,2,2.03,,
239,AKWC00-0120,2,K,4,,2,2.87,,4
240,AWHS00-0060,2,W,1,,1,1.93,,
241,ADHD00-0060,2,D,1,,1,2.95,,
242,ADHD00-0700,2,D,1,ABHS00-1610,1,3.26,,
243,ADHD00-0080,2,D,1,,1,3.56,,
244,AYQQ00-0100,2,Y,3,,1,7.08,,2
245,AYZQ00-0110,2,Y,3,,1,4.5,,
246,AYZQ00-0120,2,Y,3,,1,7.37,,
247,ACWB00-0170,2,C,4,ACWB00-0175,2,3.04,,
248,ACWB00-0175,2,C,4,,1,0.76,,
249,ACWC00-0190,2,C,4,,1,2.29,,4
250,ACWC00-0200,2,C,4,,1,1.95,,4
251,ABWC00-0120,2,B,2,,1,3.6,,4
252,ABWC00-0130,2,B,2,,1,3.22,,4
253,ABWC00-0140,2,B,2,,1,4.57,,4
254,ABWC00-0150,2,B,2,,1,5.29,,4
255,ABWC00-0160,2,B,2,,1,5.73,,4
256,ABWC00-0170,2,B,2,,1,4.16,,4
257,ABWC00-0180,2,B,2,,1,2.72,,4
258,ABWCB1-0100,2,B,2,,2,1.13,,4
259,ABWCB1-0110,2,B,2,,2,0.9,,4
260,ABWCB2-0190,2,B,2,ABWCB1-0100,2,4.2,,4
261,ABWCB2-0200,2,B,2,ABWCB1-0110,2,3.28,,4
262,ABWCB3-0210,2,B,2,ABWCB2-0190,2,0.78,,4
263,ABWCB3-0220,2,B,2,ABWCB2-0200,2,0.61,,4
264,ABHS00-1610,2,B,2,,2,2.26,,
265,AEHS00-0140,2,E,4,,1,3.58,,
266,AEHS00-0150,2,E,4,,1,3.2,,
267,DXHS00-0060,2,X,2,,2,1.1,,
268,ENQSA2-0150,2,N,3,,2,1.72,,6
269,ENQSA2-0140,2,N,3,,2,0.8,,6
270,ENQSA2-0130,2,N,3,,2,1.54,,6
271,ENQSA2-0120,2,N,3,,2,1.76,,6
272,ENQSA2-0110,2,N,3,,2,1.75,,6
273,ENQSA2-0100,2,N,3,,2,1.94,,6
274,ENHSA2-0160,2,N,3,,2,1.51,,
275,ARHS00-0150,2,R,1,,1,4.14,,
276,ARHS00-0160,2,R,1,,1,3.66,,
277,B,1,,-1,A,0,0.0,,
278,B-1,1,,-1,,0,0.0,,
279,DMZG00-1790,2,M,0,,2,0.87,,
280,DMYG00-2070,2,M,0,,2,1.4,,
281,DMYG00-2080,2,M,0,,2,1.41,,
282,DMYG00-1760,2,M,0,,2,1.13,,
283,BMZY00-0260,2,M,0,,2,2.37,,
284,BMZY00-0270,2,M,0,,2,3.13,,
285,BMYY00-0280,2,M,0,,2,1.65,,
286,BMYY00-0290,2,M,0,,2,3.03,,
287,BMZY00-0240,2,M,0,,2,2.02,,
288,BMYY00-0250,2,M,0,,2,1.66,,
289,B-2,1,,-1,B-1,0,0.0,,
290,CMYG00-0620,2,M,0,,2,11.44,,
291,CMQQ00-0630,2,M,0,,2,4.73,,2
292,DMZY00-0780,2,M,0,,2,14.48,,
293,DMZY00-0790,2,M,0,,2,18.07,,
294,DMYY00-0800,2,M,0,,2,13.14,,
295,DMYY00-0810,2,M,0,,2,17.79,,
296,B-3,1,,-1,B-2,0,0.0,,
297,DMZG00-1720,2,M,0,,2,25.01,,
298,DMYG00-1730,2,M,0,,2,20.5,,
299,DMYG00-1740,2,M,0,,2,5.95,,
300,DMYG00-1750,2,M,0,,2,5.25,,
301,FMQQ00-3170,2,M,0,,2,4.96,,2
302,FMQQ00-3180,2,M,0,,2,1.0,,2
303,B-4,1,,-1,,0,0.0,,
304,CAQJ00-0200,2,A,0,,2,1.12,,
305,BAHS00-0160,2,A,0,,2,1.52,,
306,BAQX00-0150,2,A,0,,2,1.34,,4
307,BAHS00-0170,2,A,0,,2,2.0,,
308,BAHS00-0180,2,A,0,,2,1.42,,
309,BAHS00-0190,2,A,0,,2,1.27,,
310,B-5,1,,-1,B-4,0,0.0,,
311,CAHS00-0320,2,A,0,,2,0.95,,
312,CAHS00-0330,2,A,0,,2,1.93,,
313,CAHS00-0340,2,A,0,,2,1.21,,
314,CAHS00-0350,2,A,0,,2,1.62,,
315,CAHS00-0370,2,A,0,,2,1.92,,
316,CAHS00-0380,2,A,0,,2,1.13,,
317,CAHS00-0390,2,A,0,,2,1.86,,
318,CAHX00-0410,2,A,0,,2,3.2,,4
319,CAWC00-0420,2,A,0,,2,2.78,,4
320,CAHS00-0360,2,A,0,,2,1.89,,
321,CAHS00-0400,2,A,0,,2,0.79,,
322,B-6,1,,-1,B-5,0,0.0,,
323,CAHS00-0640,2,A,0,,2,1.81,,
324,CAHS00-0650,2,A,0,,2,1.91,,
325,CAHS00-0660,2,A,0,,2,2.16,,
326,CAHX00-0670,2,A,0,,2,2.55,,4
327,CAHX00-0680,2,A,0,,2,5.77,,4
328,CAWC00-0690,2,A,0,,2,3.18,,4
329,B-7,1,,-1,,0,0.0,,
330,CKZY00-0210,2,K,4,,2,8.85,,
331,CKZY00-0220,2,K,4,,2,11.31,,
332,CKYY00-0230,2,K,4,,2,10.6,,
333,CKZQ00-0240,2,K,4,,2,10.16,,
334,CKWC00-1380,2,K,4,,1,9.28,,4
335,FKQJ00-0010,2,K,4,,2,18.66,,
336,B-8,1,,-1,B-7,0,0.0,,
337,CKWC00-1390,2,K,4,,2,11.13,,4
338,CKQS00-0250,2,K,4,,2,12.93,,6
339,CKQS00-0260,2,K,4,,2,11.57,,6
340,CKQX00-0270,2,K,4,,2,19.29,,4
341,CKHX00-0280,2,K,4,,2,17.09,,4
342,CKHX00-0290,2,K,4,,2,27.84,,4
343,CKHX00-0300,2,K,4,,2,22.66,,4
344,CKHX00-0310,2,K,4,,2,29.36,,4
345,CKHS00-0320,2,K,4,,2,46.25,,
346,CKZY00-0340,2,K,4,,2,5.46,,
347,CKYY00-0350,2,K,4,,2,7.7,,
348,CKZQ00-0360,2,K,4,,2,5.76,,
349,DKQS00-0740,2,K,4,CKQS00-0250,2,5.69,,6
350,DKWCE2-0720,2,K,4,CKQS00-0250,2,4.86,,4
351,RKND-N18367-3,2,K,4,CKQS00-0250,2,8.4,,
352,DKZQF2-0670,2,K,4,RKND-N18367-3,2,2.73,,
353,DKQXB2-0500,2,K,4,CKQS00-0250,2,4.1,,4
354,DKQS00-0450,2,K,4,CKQS00-0250,2,3.43,,6
355,RKND-N85499-6,2,K,4,CKQS00-0250,1,12.5,,
356,DKQS00-0460,2,K,4,RKND-N85499-6,2,6.67,,6
357,DKQS00-0470,2,K,4,CKQS00-0250,2,2.6,,6
358,DKQS00-1430,2,K,4,CKQS00-0250,2,2.03,,6
359,RKND-N20511-8,2,K,4,CKQS00-0250,1,9.13,,
360,DKQS00-0430,2,K,4,RKND-N20511-8,2,2.5,,6
361,DKQXA2-0380,2,K,4,CKQS00-0250,2,5.39,,4
362,B-9,1,,-1,,0,0.0,,
363,CWQJ00-1690,2,W,1,,2,2.8,,
364,CWQJ00-1700,2,W,1,,2,2.71,,
365,CWQJ00-1790,2,W,1,,2,2.35,,
366,CWQJ00-1800,2,W,1,,2,1.6,,
367,CWQJ00-1810,2,W,1,,2,2.63,,
368,CWQJ00-1820,2,W,1,,2,2.62,,
369,CWQJ00-1900,2,W,1,,2,2.05,,
370,CWQJ00-1910,2,W,1,,2,1.8,,
371,CWQJ00-1920,2,W,1,,2,2.73,,
372,B-10,1,,-1,B-9,0,0.0,,
373,CWHS00-2110,2,W,1,,2,4.79,,
374,CWHX00-2120,2,W,1,,2,6.56,,4
375,CWHS00-2130,2,W,1,,2,9.56,,
376,CWWC00-2140,2,W,1,,2,5.07,,4
377,CWWC00-2150,2,W,1,,2,4.27,,4
378,CWCP00-2160,2,W,1,,2,5.76,,4
379,CWQJ00-1710,2,W,1,,2,1.21,,
380,B-11,1,,-1,,0,0.0,,
381,CDQJ00-0400,2,D,1,,2,8.25,,
382,CDQJ00-0410,2,D,1,,2,7.28,,
383,CDHS00-0440,2,D,1,,2,1.64,,
384,CDHS00-0450,2,D,1,,2,2.17,,
385,B-12,1,,-1,B-11,0,0.0,,
386,CDHS00-0540,2,D,1,,2,4.64,,
387,CDHS00-0550,2,D,1,,2,2.75,,
388,CDHS00-0560,2,D,1,,2,2.21,,
389,CDHD00-0570,2,D,1,,2,4.31,,
390,CDWC00-0580,2,D,1,,2,2.68,,4
391,CDWC00-0590,2,D,1,,2,4.32,,4
392,CDWC00-0600,2,D,1,,2,3.02,,4
393,CDWC00-0610,2,D,1,,2,3.5,,4
394,CDHX00-0620,2,D,1,,2,5.18,,4
395,CDWC00-0630,2,D,1,,2,4.5,,4
396,CDHX00-0650,2,D,1,,2,3.89,,4
397,CDHX00-0660,2,D,1,,2,3.78,,4
398,CDHS00-0670,2,D,1,,2,5.68,,
399,CDHD00-0680,2,D,1,,2,3.72,,
400,CDHD00-0690,2,D,1,,2,2.95,,
401,CDWC00-0700,2,D,1,,2,3.24,,4
402,B-13,1,,-1,,0,0.0,,
403,ABYYC1-0230,2,B,2,,1,7.68,,
404,ABZYC1-0240,2,B,2,,1,7.43,,
405,ABYYC1-0250,2,B,2,,1,9.91,,
406,ABZYC1-0260,2,B,2,,1,9.0,,
407,ABYYD1-0270,2,B,2,,1,7.93,,
408,ABZYD1-0280,2,B,2,,1,6.43,,
409,ABYYD1-0290,2,B,2,,1,8.67,,
410,ABZYD1-0300,2,B,2,,1,8.41,,
411,ABYYC2-0430,2,B,2,,3,2.58,,
412,ABZYC2-0440,2,B,2,,2,1.37,,
413,ABYYC2-0450,2,B,2,,2,1.61,,
414,ABZYC2-0460,2,B,2,,1,2.03,,
415,ABYYE3-0470,2,B,2,,1,1.8,,
416,ABZYE3-0480,2,B,2,,2,1.67,,
417,ABYYE3-0490,2,B,2,,1,1.92,,
418,ABZYE3-0500,2,B,2,,1,1.64,,
419,ABCPG2-0960,2,B,2,,2,10.73,,
420,ABCPG2-0970,2,B,2,,2,7.07,,
421,ABCPG3-0980,2,B,2,"ABCPG2-0960,ABCPG2-0970",2,7.89,,
422,ABCPG3-0990,2,B,2,ABCPG2-0960,2,4.05,,
423,ABCPG3-1000,2,B,2,ABCPG2-0970,2,4.79,,
424,RBND-N42554-10,2,B,2,ABCPG3-0990,2,5.25,,
425,ABCPG4-1010,2,B,2,"ABCPG3-1000,RBND-N42554-10",2,4.64,,
426,ABCPH1-1020,2,B,2,,2,1.49,,
427,ABCPH1-1030,2,B,2,,2,1.05,,
428,RBND-N15991-15,2,B,2,RBND-N81961-14,2,1.75,,
429,RBND-N81961-14,2,B,2,ABCPH1-1020,2,2.57,,
430,ABCPH2-1040,2,B,2,RBND-N15991-15,2,1.44,,
431,ABCPH2-1050,2,B,2,ABCPH1-1030,2,1.89,,
432,ABCPH3-1060,2,B,2,ABCPH1-1020,2,1.11,,
433,ABCPH3-1070,2,B,2,ABCPH1-1030,2,0.86,,
434,ABCPH4-1081,2,B,2,ABCPH2-1040,2,3.88,,
435,ABCPH4-1100,2,B,2,ABCPH3-1060,2,4.13,,
436,ABCPH4-1110,2,B,2,ABCPH3-1070,2,3.8,,
437,ABCPH5-1120,2,B,2,"ABCPH4-1081,ABCPH4-1100",2,1.87,,
438,RBND-N50966-9,2,B,2,ABCPH4-1100,2,5.02,,
439,ABCPH5-1140,2,B,2,"ABCPH4-1081,RBND-N50966-9",2,4.25,,
440,ABCPH5-1150,2,B,2,"ABCPH2-1050,ABCPH4-1100",2,4.13,,
441,ABCPH5-1160,2,B,2,ABCPH5-1120,2,2.21,,
442,RBND-N36517-0,2,B,2,ABCPH2-1050,2,1.49,,
443,ABCPH5-1170,2,B,2,"ABCPH4-1100,RBND-N36517-0",2,2.05,,
444,ABYYC3-0510,2,B,2,,2,2.67,,
445,ABZYC3-0520,2,B,2,,2,4.07,,
446,ABYYC3-0530,2,B,2,,2,2.11,,
447,ABZYC3-0540,2,B,2,,2,4.73,,
448,ABYYE4-0550,2,B,2,,2,3.24,,
449,ABYYE4-0570,2,B,2,,2,3.06,,
450,ABZYE4-0580,2,B,2,,2,3.81,,
451,ABYYC4-0590,2,B,2,,2,1.5,,
452,ABZYC4-0600,2,B,2,,2,1.57,,
453,ABYYC4-0610,2,B,2,,2,1.87,,
454,ABZYC4-0620,2,B,2,,2,2.0,,
455,ABZYC5-0640,2,B,2,,2,4.22,,
456,ABYYC5-0650,2,B,2,,2,2.23,,
457,ABZYC5-0660,2,B,2,,2,1.85,,
458,ABYYE5-0670,2,B,2,,2,3.71,,
459,ABZYE5-0680,2,B,2,,2,4.12,,
460,ABYYE5-0690,2,B,2,,2,1.87,,
461,ABZYE5-0700,2,B,2,,2,2.15,,
462,B-14,1,,-1,,0,0.0,,
463,BQQXA1-0190,2,Q,2,,2,2.28,,4
464,BQQSA1-0210,2,Q,2,,2,1.71,,6
465,BQQXA2-0240,2,Q,2,,2,2.53,,4
466,BQZGB1-0250,2,Q,2,,2,2.41,,
467,BQZGB1-0260,2,Q,2,BQZGB1-0250,2,2.66,,
468,BQWCD1-0290,2,Q,2,,2,1.67,,4
469,B-15,1,,-1,,0,0.0,,
470,BEQX00-0180,2,E,4,,2,7.42,,4
471,BEQX00-0190,2,E,4,,2,3.74,,4
472,BEQXF2-0200,2,E,4,,2,1.43,,4
473,BEHX00-0210,2,E,4,,2,5.24,,4
474,B-16,1,,-1,,0,0.0,,
475,DEQJ00-0340,2,E,4,,2,1.86,,
476,DEQJ00-0350,2,E,4,,2,1.35,,
477,CEQX00-0380,2,E,4,,2,3.92,,4
478,CEQX00-0390,2,E,4,,2,3.24,,4
479,CEQS00-0391,2,E,4,,2,0.92,,6
480,CEQS00-0393,2,E,4,,2,0.91,,6
481,CEQX00-0400,2,E,4,,2,2.87,,4
482,CEHS00-0410,2,E,4,,2,3.92,,
483,CEHS00-0440,2,E,4,,2,3.22,,
484,CEHS00-0450,2,E,4,,2,2.04,,
485,CEWC00-0460,2,E,4,,2,1.92,,4
486,CEQJE1-0470,2,E,4,,2,0.98,,
487,CEZY00-0500,2,E,4,,2,1.82,,
488,CEYE00-0510,2,E,4,,2,2.32,,
489,CEZQ00-0530,2,E,4,,2,2.92,,
490,CEQJ00-0540,2,E,4,,2,1.13,,
491,CEQJ00-0550,2,E,4,,2,0.82,,
492,CEHX00-0560,2,E,4,,2,0.62,,4
493,CEZY00-0570,2,E,4,,2,2.15,,
