序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
117,ENHDB1-0280,2,N,3,,1,1.8,,
118,ENHDB1-0270,2,N,3,,1,1.8,,
119,ENHDB1-0250,2,N,3,,1,1.8,,
120,ENHDB1-0240,2,N,3,,1,1.8,,
121,ENHDB1-0230,2,N,3,,1,1.8,,
122,ENHDB1-0220,2,N,3,,1,1.8,,
123,ENWCB1-0350,2,N,3,,5,1.8,,4
124,ENHDB1-0210,2,N,3,,1,1.8,,
125,ENHDB1-0200,2,N,3,,1,1.8,,
126,ENHDB1-0190,2,N,3,,1,1.8,,
127,ENHDB1-0180,2,N,3,,1,1.8,,
128,ENHSB1-0170,2,N,3,,1,1.8,,
129,ENHSB1-0440,2,N,3,,1,2.2,,
130,ENHSB1-0410,2,N,3,,1,2.2,,
131,ENHSB1-0400,2,N,3,,1,2.2,,
132,ARWB00-0020,2,R,1,,2,2.4,,
133,ARWB00-0030,2,R,1,,2,2.4,,
134,ARWB00-0040,2,R,1,,2,2.4,,
135,ARWB00-0050,2,R,1,,2,2.4,,
136,ARWB00-0060,2,R,1,,2,2.4,,
137,ARWB00-0070,2,R,1,,2,2.4,,
138,ARWB00-0080,2,R,1,,2,2.4,,
139,ARWB00-0090,2,R,1,,2,1.2,,
140,ARWB00-0110,2,R,1,,2,1.2,,
141,ARWB00-0120,2,R,1,,2,1.2,,
142,ARWB00-0130,2,R,1,,2,1.2,,
143,ARWB00-0140,2,R,1,,2,1.2,,
144,A-3,1,,-1,A-2,0,0.0,,
145,AJYYA2-0320,2,J,0,,2,0.9,,
146,AJYYA3-0330,2,J,0,AJYYA2-0320,2,4.36,,
147,AJZYA4-0340,2,J,0,,2,1.28,,
148,AJZYA5-0350,2,J,0,AJZYA4-0340,2,0.9,,
149,RJND-N72544-7,2,J,0,AJZYA5-0350,5,1.41,,
150,AJZYA6-0360,2,J,0,RJND-N72544-7,2,4.36,,
151,AJYY00-0380,2,J,0,,2,0.99,,
152,AJZY00-0390,2,J,0,,2,0.99,,
153,AJYYB1-0400,2,J,0,AJYYA3-0330,2,1.05,,
154,AJYYB2-0410,2,J,0,AJZYA4-0340,2,1.75,,
155,AJZYB3-0420,2,J,0,AJZYA6-0360,2,1.05,,
156,AJZYB4-0430,2,J,0,,2,1.75,,
157,AJYY00-0440,2,J,0,AJYYB2-0410,2,0.85,,
158,AJZY00-0450,2,J,0,AJZYB3-0420,2,0.85,,
159,AJCP00-0460,2,J,0,,2,1.19,,
160,AJCP00-0470,2,J,0,,2,1.19,,
161,AJCP00-0480,2,J,0,,2,1.19,,
162,AJYYC1-0490,2,J,0,,2,0.64,,
163,AJYYC2-0500,2,J,0,AJYYC1-0490,2,0.96,,
164,AJZYC3-0510,2,J,0,AJYYC1-0490,2,0.96,,
165,AJCPD1-0520,2,J,0,AJCP00-0480,2,2.41,,
166,AJCPD3-0540,2,J,0,AJCPD1-0520,2,3.12,,
167,AJCPD4-0550,2,J,0,AJCPD1-0520,2,8.34,,
168,AJWC00-0650,2,J,0,,2,1.83,,4
169,AJWC00-0660,2,J,0,,2,1.96,,4
170,AJWC00-0670,2,J,0,,2,0.43,,4
171,AJCP00-0770,2,J,0,,2,1.02,,
172,A-4,1,,-1,A-2,0,0.0,,
173,DFQJB1-0350,2,F,4,,2,1.1,,
174,DFQJB2-0370,2,F,4,,2,0.7,,
175,DFQJB2-0380,2,F,4,,2,0.7,,
176,DFQJB2-0390,2,F,4,,2,0.7,,
177,DFQJB2-0400,2,F,4,,2,0.7,,
178,DFQJC1-0410,2,F,4,,2,1.8,,
179,DFQJC2-0420,2,F,4,,2,1.3,,
180,DFZY00-0430,2,F,4,,2,1.3,,
181,DFZY00-0440,2,F,4,,2,1.3,,
182,DFYY00-0450,2,F,4,,2,1.3,,
183,DFYY00-0460,2,F,4,,2,1.3,,
184,DFQS00-0480,2,F,4,,2,1.0,,6
185,BMZG00-0020,2,M,0,,2,0.7,,
186,BMYY00-0030,2,M,0,,2,2.7,,
187,BMYY00-0121,2,M,0,,2,14.8,,
188,BMZY00-0130,2,M,0,,2,14.8,,
189,DFZY00-3090,2,F,4,,2,0.7,,
190,DFZY00-3100,2,F,4,,2,0.7,,
191,BMZY00-0300,2,M,0,"DFZY00-3090,DFZY00-3100",2,1.0,,
192,DFYY00-3110,2,F,4,,2,0.6,,
193,BMYY00-0311,2,M,0,DFYY00-3110,2,1.0,,
194,BMZY00-0400,2,M,0,,2,2.4,,
195,BMZY00-0410,2,M,0,,2,2.4,,
196,BMYY00-0420,2,M,0,,2,2.4,,
197,BMYY00-0430,2,M,0,,2,2.4,,
198,DMZY00-0760,2,M,0,,2,1.4,,
199,DMYY00-0770,2,M,0,,2,1.4,,
200,FMQJ00-2540,2,M,0,,2,2.9,,
201,AYQJ00-0130,2,Y,3,,2,36.2,,
202,AYQJ00-0140,2,Y,3,,2,18.1,,
203,A-5,1,,-1,"A-3,A-4",0,0.0,,
204,DFQJA3-0850,2,F,4,,2,0.9,,
205,DFQJA3-0860,2,F,4,,2,0.9,,
206,DFQJA3-0880,2,F,4,,2,0.9,,
207,DFZYA4-1210,2,F,4,"DFQJA3-0850,DFQJA3-0970",2,4.1,,
208,DFZYA4-1220,2,F,4,"DFQJA3-0860,DFQJA3-0980",2,4.1,,
209,DFYYA4-1230,2,F,4,DFQJA3-0990,2,4.1,,
210,DFYYA4-1240,2,F,4,"DFQJA3-0880,DFQJA3-1000",2,4.1,,
211,DFQJA3-0970,2,F,4,,2,0.9,,
212,DFQJA3-0980,2,F,4,,2,0.9,,
213,DFQJA3-0990,2,F,4,,2,0.9,,
214,DFQJA3-1000,2,F,4,,2,0.9,,
215,A-6,1,,-1,"A-3,A-4",0,0.0,,
216,AAQX00-0120,2,A,0,,1,1.7,,4
217,AAQS00-0130,2,A,0,,1,9.5,,6
218,AAQX00-0140,2,A,0,,2,8.7,,4
219,AFHS00-0010,2,F,4,,1,2.3,,
220,AFHS00-0020,2,F,4,,1,2.3,,
221,FFHS00-3530,2,F,4,,2,1.2,,
222,AKHD00-0080,2,K,4,,1,7.2,,
223,AKHD00-0090,2,K,4,,1,7.2,,
224,AKHS00-0110,2,K,4,,2,2.4,,
225,AKWC00-0120,2,K,4,,2,2.7,,4
226,AWHS00-0060,2,W,1,,1,2.3,,
227,RBND-N10736-4,2,B,2,ABHS00-1610,2,2.74,,
228,ADHD00-0700,2,D,1,RBND-N10736-4,1,3.3,,
229,ADHD00-0080,2,D,1,,1,3.6,,
230,AYQQ00-0100,2,Y,3,,1,6.6,,2
231,AYZQ00-0110,2,Y,3,,1,6.6,,
232,AYZQ00-0120,2,Y,3,,1,6.6,,
233,ACWB00-0170,2,C,4,ACWB00-0175,2,2.6,,
234,ACWB00-0175,2,C,4,,1,0.75,,
235,ACWC00-0180,2,C,4,ACWB00-0170,1,1.65,,4
236,ACWC00-0190,2,C,4,,1,1.9,,4
237,ACWC00-0200,2,C,4,,1,1.9,,4
238,ABWC00-0120,2,B,2,,1,3.9,,4
239,ABWC00-0140,2,B,2,,1,3.8,,4
240,ABWC00-0160,2,B,2,,1,3.8,,4
241,ABWC00-0170,2,B,2,,1,3.8,,4
242,ABWC00-0180,2,B,2,,1,3.8,,4
243,ABWCB1-0100,2,B,2,,2,0.9,,4
244,ABWCB1-0110,2,B,2,,2,0.9,,4
245,ABWCB2-0190,2,B,2,ABWCB1-0100,2,3.8,,4
246,ABWCB2-0200,2,B,2,ABWCB1-0110,2,3.8,,4
247,RBND-N65011-3,2,B,2,ABWCB2-0190,1,7.23,,
248,ABWCB3-0210,2,B,2,RBND-N65011-3,2,0.9,,4
249,ABHS00-1610,2,B,2,,2,3.8,,
250,AEHS00-0140,2,E,4,,1,3.4,,
251,DXHS00-0060,2,X,2,,2,1.2,,
252,ENQSA2-0150,2,N,3,,2,1.8,,6
253,ENQSA2-0140,2,N,3,,2,1.8,,6
254,ENQSA2-0130,2,N,3,,2,1.8,,6
255,ENQSA2-0120,2,N,3,,2,1.8,,6
256,ENQSA2-0110,2,N,3,,2,1.8,,6
257,ENQSA2-0100,2,N,3,,2,1.8,,6
258,ENHSA2-0160,2,N,3,,2,1.8,,
259,ARHS00-0160,2,R,1,,1,4.0,,
260,B,1,,-1,A,0,0.0,,
261,B-1,1,,-1,,0,0.0,,
262,DMZG00-1790,2,M,0,,2,1.0,,
263,DMYG00-2070,2,M,0,,2,2.1,,
264,DMYG00-2080,2,M,0,,2,1.2,,
265,DMYG00-1760,2,M,0,,2,1.0,,
266,BMZY00-0260,2,M,0,,2,2.3,,
267,BMZY00-0270,2,M,0,,2,2.3,,
268,BMYY00-0280,2,M,0,,2,2.3,,
269,BMYY00-0290,2,M,0,,2,2.3,,
270,BMZY00-0240,2,M,0,,2,1.8,,
271,B-2,1,,-1,B-1,0,0.0,,
272,CMYG00-0620,2,M,0,,2,9.9,,
273,CMQQ00-0630,2,M,0,,2,5.6,,2
274,DMZY00-0780,2,M,0,,2,14.7,,
275,DMZY00-0790,2,M,0,,2,14.7,,
276,DMYY00-0800,2,M,0,,2,14.7,,
277,DMYY00-0810,2,M,0,,2,14.7,,
278,B-3,1,,-1,B-2,0,0.0,,
279,DMZG00-1720,2,M,0,,2,26.2,,
280,DMYG00-1740,2,M,0,,2,5.7,,
281,DMYG00-1750,2,M,0,,2,4.9,,
282,FMQQ00-3170,2,M,0,,2,5.9,,2
283,FMQQ00-3180,2,M,0,,2,1.0,,2
284,B-4,1,,-1,,0,0.0,,
285,CAQJ00-0200,2,A,0,,2,1.0,,
286,BAHS00-0160,2,A,0,,2,1.3,,
287,BAQX00-0150,2,A,0,,2,1.2,,4
288,BAHS00-0170,2,A,0,,2,1.6,,
289,BAHS00-0180,2,A,0,,2,1.3,,
290,BAHS00-0190,2,A,0,,2,1.3,,
291,B-5,1,,-1,B-4,0,0.0,,
292,CAHS00-0320,2,A,0,,2,1.8,,
293,CAHS00-0340,2,A,0,,2,1.8,,
294,CAHS00-0350,2,A,0,,2,1.8,,
295,CAHS00-0370,2,A,0,,2,1.8,,
296,CAHS00-0380,2,A,0,,2,1.3,,
297,CAHS00-0390,2,A,0,,2,1.8,,
298,CAHX00-0410,2,A,0,,2,4.8,,4
299,CAHS00-0360,2,A,0,,2,1.8,,
300,CAHS00-0400,2,A,0,,2,1.3,,
301,B-6,1,,-1,B-5,0,0.0,,
302,CAHS00-0640,2,A,0,,2,1.8,,
303,CAHS00-0650,2,A,0,,2,1.8,,
304,CAHS00-0660,2,A,0,,2,2.0,,
305,CAHX00-0670,2,A,0,,2,2.8,,4
306,CAHX00-0680,2,A,0,,2,4.8,,4
307,CAWC00-0690,2,A,0,,2,2.8,,4
308,B-7,1,,-1,,0,0.0,,
309,CKZY00-0210,2,K,4,,2,8.7,,
310,CKZY00-0220,2,K,4,,2,10.6,,
311,CKYY00-0230,2,K,4,,2,10.5,,
312,CKZQ00-0240,2,K,4,,2,9.4,,
313,CKWC00-1380,2,K,4,,1,15.1,,4
314,FKQJ00-0010,2,K,4,,2,17.0,,
315,B-8,1,,-1,B-7,0,0.0,,
316,CKQS00-0250,2,K,4,,2,9.3,,6
317,CKQS00-0260,2,K,4,,2,10.9,,6
318,CKQX00-0270,2,K,4,,2,13.0,,4
319,CKHX00-0280,2,K,4,,2,16.2,,4
320,CKHX00-0290,2,K,4,,2,21.2,,4
321,CKHX00-0300,2,K,4,,2,26.5,,4
322,CKHX00-0310,2,K,4,,2,28.2,,4
323,CKZY00-0330,2,K,4,,2,6.9,,
324,CKZY00-0340,2,K,4,,2,7.8,,
325,CKYY00-0350,2,K,4,,2,7.8,,
326,CKZQ00-0360,2,K,4,,2,8.1,,
327,DKQS00-0740,2,K,4,CKQS00-0250,2,6.4,,6
328,DKWCE2-0720,2,K,4,CKQS00-0250,2,4.3,,4
329,DKZQF2-0670,2,K,4,CKQS00-0250,2,2.6,,
330,DKQXB2-0500,2,K,4,CKQS00-0250,2,4.9,,4
331,DKQS00-0450,2,K,4,CKQS00-0250,2,3.6,,6
332,RKND-N76538-2,2,K,4,CKQS00-0250,2,2.21,,
333,DKQS00-0460,2,K,4,RKND-N76538-2,2,5.4,,6
334,DKQS00-0470,2,K,4,CKQS00-0250,2,3.5,,6
335,DKQS00-1430,2,K,4,CKQS00-0250,2,2.6,,6
336,DKQS00-0430,2,K,4,CKQS00-0250,2,2.6,,6
337,DKQXA2-0380,2,K,4,CKQS00-0250,2,5.5,,4
338,B-9,1,,-1,,0,0.0,,
339,CWQJ00-1690,2,W,1,,2,2.9,,
340,CWQJ00-1700,2,W,1,,2,2.5,,
341,CWQJ00-1790,2,W,1,,2,2.1,,
342,CWQJ00-1800,2,W,1,,2,2.1,,
343,CWQJ00-1810,2,W,1,,2,2.0,,
344,CWQJ00-1820,2,W,1,,2,2.5,,
345,CWQJ00-1910,2,W,1,,2,2.5,,
346,CWQJ00-1920,2,W,1,,2,2.4,,
347,B-10,1,,-1,B-9,0,0.0,,
348,CWHS00-2110,2,W,1,,2,6.4,,
349,CWHX00-2120,2,W,1,,2,6.4,,4
350,CWHS00-2130,2,W,1,,2,7.4,,
351,CWWC00-2140,2,W,1,,2,4.2,,4
352,CWWC00-2150,2,W,1,,2,3.8,,4
353,ABWB00-1790,2,B,2,,1,1.8,,
354,CWCP00-2160,2,W,1,ABWB00-1790,2,6.1,,4
355,CWQJ00-1710,2,W,1,,2,1.1,,
356,B-11,1,,-1,,0,0.0,,
357,CDQJ00-0400,2,D,1,,2,7.0,,
358,CDQJ00-0410,2,D,1,,2,7.0,,
359,CDQJ00-0420,2,D,1,,2,1.7,,
360,CDQJ00-0430,2,D,1,,2,1.7,,
361,CDHS00-0440,2,D,1,,2,2.0,,
362,CDHS00-0450,2,D,1,,2,2.0,,
363,B-12,1,,-1,B-11,0,0.0,,
364,CDHS00-0540,2,D,1,,2,3.6,,
365,CDHS00-0550,2,D,1,,2,3.6,,
366,CDHS00-0560,2,D,1,,2,4.0,,
367,CDHD00-0570,2,D,1,,2,4.2,,
368,CDWC00-0600,2,D,1,,2,2.6,,4
369,CDWC00-0610,2,D,1,,2,3.8,,4
370,CDHX00-0620,2,D,1,,2,4.2,,4
371,CDWC00-0630,2,D,1,,2,3.8,,4
372,CDHX00-0650,2,D,1,,2,4.0,,4
373,CDHX00-0660,2,D,1,,2,3.6,,4
374,CDHS00-0670,2,D,1,,2,6.8,,
375,CDHD00-0690,2,D,1,,2,3.6,,
376,CDWC00-0700,2,D,1,,2,3.6,,4
377,B-13,1,,-1,,0,0.0,,
378,ABYYC1-0230,2,B,2,,1,7.8,,
379,ABZYC1-0240,2,B,2,,1,7.8,,
380,ABYYC1-0250,2,B,2,,1,7.8,,
381,ABZYC1-0260,2,B,2,,1,7.8,,
382,ABZYD1-0280,2,B,2,,1,7.8,,
383,ABYYD1-0290,2,B,2,,1,7.9,,
384,ABZYD1-0300,2,B,2,,1,7.9,,
385,ABYYC2-0430,2,B,2,,3,1.8,,
386,ABZYC2-0440,2,B,2,,2,1.8,,
387,ABYYE3-0470,2,B,2,,1,1.8,,
388,ABZYE3-0480,2,B,2,,2,1.8,,
389,ABYYE3-0490,2,B,2,,1,1.8,,
390,ABZYE3-0500,2,B,2,,1,1.8,,
391,ABCPG1-0950,2,B,2,,2,7.6,,
392,RBND-N61259-6,2,B,2,ABCPG1-0950,2,5.23,,
393,ABCPG2-0970,2,B,2,RBND-N61259-6,2,7.6,,
394,ABCPG3-0990,2,B,2,ABCPG1-0950,2,4.1,,
395,ABCPG3-1000,2,B,2,ABCPG2-0970,2,4.1,,
396,ABCPG4-1010,2,B,2,"ABCPG3-0990,ABCPG3-1000",2,4.1,,
397,ABCPH1-1030,2,B,2,,2,1.8,,
398,ABCPH2-1040,2,B,2,,2,1.8,,
399,ABCPH2-1050,2,B,2,ABCPH1-1030,2,1.8,,
400,ABCPH3-1060,2,B,2,,2,0.9,,
401,ABCPH3-1070,2,B,2,ABCPH1-1030,2,0.9,,
402,ABCPH4-1081,2,B,2,ABCPH2-1040,2,3.8,,
403,ABCPH4-1090,2,B,2,ABCPH2-1050,2,3.8,,
404,ABCPH4-1100,2,B,2,ABCPH3-1060,2,3.8,,
405,ABCPH4-1110,2,B,2,ABCPH3-1070,2,3.8,,
406,ABCPH5-1120,2,B,2,"ABCPH4-1081,ABCPH4-1100",2,1.8,,
407,ABCPH5-1130,2,B,2,"ABCPH4-1090,ABCPH4-1100",2,1.8,,
408,ABCPH5-1140,2,B,2,"ABCPH4-1081,ABCPH4-1100",2,3.8,,
409,ABCPH5-1150,2,B,2,"ABCPH4-1090,ABCPH4-1100",2,3.8,,
410,RBND-N28893-10,2,B,2,ABCPH5-1120,1,8.07,,
411,ABCPH5-1160,2,B,2,RBND-N28893-10,2,1.8,,
412,ABYYC3-0510,2,B,2,,2,3.8,,
413,ABZYC3-0520,2,B,2,,2,3.8,,
414,ABYYE4-0570,2,B,2,,2,3.8,,
415,ABZYC4-0600,2,B,2,,2,1.8,,
416,ABYYC4-0610,2,B,2,,2,1.8,,
417,ABZYC4-0620,2,B,2,,2,1.8,,
418,ABYYC5-0630,2,B,2,,2,3.8,,
419,ABZYC5-0640,2,B,2,,2,3.8,,
420,ABYYC5-0650,2,B,2,,2,1.8,,
421,ABZYC5-0660,2,B,2,,2,1.8,,
422,ABZYE5-0680,2,B,2,,2,3.8,,
423,ABYYE5-0690,2,B,2,,2,1.8,,
424,ABZYE5-0700,2,B,2,,2,1.8,,
425,B-14,1,,-1,,0,0.0,,
426,BQQJ00-0180,2,Q,2,,2,3.2,,2
427,BQQXA1-0190,2,Q,2,,2,2.0,,4
428,BQQSA1-0210,2,Q,2,,2,1.7,,6
429,BQQXA2-0240,2,Q,2,,2,3.15,,4
430,BQZGB1-0250,2,Q,2,,2,2.6,,
431,BQWCD1-0290,2,Q,2,,2,1.7,,4
432,B-15,1,,-1,,0,0.0,,
433,BEQX00-0180,2,E,4,,2,8.9,,4
434,BEQX00-0190,2,E,4,,2,3.3,,4
435,BEQXF2-0200,2,E,4,,2,1.1,,4
436,BEHX00-0210,2,E,4,,2,5.2,,4
437,BEHS00-0220,2,E,4,,2,3.7,,
438,B-16,1,,-1,,0,0.0,,
439,DEQJ00-0340,2,E,4,,2,1.7,,
440,DEQJ00-0350,2,E,4,,2,1.7,,
441,CEQX00-0380,2,E,4,,2,4.1,,4
442,CEQX00-0390,2,E,4,,2,2.8,,4
443,CEQS00-0391,2,E,4,,2,1.1,,6
444,CEQS00-0393,2,E,4,,2,0.8,,6
445,CEQX00-0400,2,E,4,,2,2.9,,4
446,CEHS00-0420,2,E,4,,2,2.5,,
447,CEHS00-0450,2,E,4,,2,1.7,,
448,CEWC00-0460,2,E,4,,2,1.9,,4
449,CEQJE1-0470,2,E,4,,2,1.0,,
450,CEZY00-0500,2,E,4,,2,2.5,,
451,CEYE00-0510,2,E,4,,2,2.5,,
452,CEQJ00-0525,2,E,4,,1,1.3,,
453,CEZQ00-0530,2,E,4,,2,2.5,,
454,CEQJ00-0540,2,E,4,,2,1.4,,
455,CEQJ00-0550,2,E,4,,2,0.9,,
456,CEZY00-0570,2,E,4,,2,1.9,,
457,CEYY00-0580,2,E,4,,2,1.9,,
458,CEHSE1-0590,2,E,4,,2,1.9,,
459,CEZGE1-0600,2,E,4,,2,2.4,,
460,B-17,1,,-1,B-16,0,0.0,,
461,CEQS00-0610,2,E,4,,2,3.0,,6
462,CEQS00-0620,2,E,4,,2,2.4,,6
463,ABQS00-2130,2,B,2,,2,1.8,,6
464,CEQS00-0630,2,E,4,ABQS00-2130,2,1.1,,6
465,CEQX00-0640,2,E,4,,2,4.1,,4
466,CEQX00-0650,2,E,4,,2,2.8,,4
467,CEHS00-0670,2,E,4,,2,2.4,,
468,CEHS00-0680,2,E,4,,2,1.9,,
469,CEHS00-0690,2,E,4,,2,1.4,,
470,CEWC00-0710,2,E,4,,2,2.0,,4
471,CEQJ00-0730,2,E,4,,2,1.0,,
472,CEHX00-0740,2,E,4,,2,0.7,,4
473,CEHS00-0750,2,E,4,,2,2.1,,
474,CEZG00-0760,2,E,4,,2,2.6,,
475,CEWB00-0780,2,E,4,,2,1.9,,
476,CEZY00-0790,2,E,4,,2,1.8,,
477,CEYY00-0800,2,E,4,,2,1.8,,
478,CEZY00-0810,2,E,4,,2,2.1,,
479,CEYY00-0820,2,E,4,,2,2.1,,
480,CEZY00-0830,2,E,4,,2,1.4,,
481,CEYY00-0840,2,E,4,,2,1.4,,
482,B-18,1,,-1,,0,0.0,,
483,CXQS00-0260,2,X,2,,2,29.0,,6
484,CXQX00-0270,2,X,2,,2,29.0,,4
485,CXHD00-0280,2,X,2,,2,29.0,,
486,CXHS00-0290,2,X,2,,2,29.0,,
487,CXHX00-0300,2,X,2,,2,29.0,,4
488,CXHD00-0310,2,X,2,,2,29.0,,
489,CXHS00-0320,2,X,2,,2,29.0,,
490,CXWC00-0340,2,X,2,,2,5.1,,4
491,B-19,1,,-1,B-18,0,0.0,,
492,CXHS00-0240,2,X,2,,2,8.9,,
493,CXQS00-0350,2,X,2,,2,17.2,,6
494,CXQS00-0360,2,X,2,,2,17.2,,6
495,CXQX00-0370,2,X,2,,2,42.5,,4
496,CXHD00-0380,2,X,2,,2,42.5,,
497,CXHS00-0390,2,X,2,,2,42.5,,
