序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
119,ARWB00-0100,2,R,1,,2,1.2,,
120,ARWB00-0110,2,R,1,,2,1.2,,
121,ARWB00-0120,2,R,1,,2,1.2,,
122,ARWB00-0140,2,R,1,,2,1.2,,
123,A-3,1,,-1,A-2,0,0.0,,
124,AJYYA3-0330,2,J,0,,2,4.36,,
125,AJZYA4-0340,2,J,0,,2,1.28,,
126,RJND-N94263-0,2,J,0,AJZYA4-0340,2,1.9,,
127,AJZYA6-0360,2,J,0,RJND-N94263-0,2,4.36,,
128,AJYY00-0380,2,J,0,,2,0.99,,
129,AJZY00-0390,2,J,0,,2,0.99,,
130,RJND-N32271-13,2,J,0,AJYYA3-0330,2,5.36,,
131,AJYYB1-0400,2,J,0,RJND-N32271-13,2,1.05,,
132,AJYYB2-0410,2,J,0,AJZYA4-0340,2,1.75,,
133,RJND-N87162-3,2,J,0,AJZYA6-0360,1,2.66,,
134,AJZYB3-0420,2,J,0,RJND-N87162-3,2,1.05,,
135,AJZYB4-0430,2,J,0,,2,1.75,,
136,RJND-N89115-9,2,J,0,AJZYB3-0420,2,3.03,,
137,AJZY00-0450,2,J,0,RJND-N89115-9,2,0.85,,
138,AJCP00-0460,2,J,0,,2,1.19,,
139,AJCP00-0470,2,J,0,,2,1.19,,
140,AJCP00-0480,2,J,0,,2,1.19,,
141,AJYYC1-0490,2,J,0,,2,0.64,,
142,RJND-N58128-2,2,J,0,AJYYC1-0490,2,2.12,,
143,AJZYC3-0510,2,J,0,RJND-N58128-2,2,0.96,,
144,AJCPD2-0530,2,J,0,AJCP00-0460,2,3.12,,
145,AJCPD4-0550,2,J,0,AJCP00-0480,2,8.34,,
146,AJWC00-0650,2,J,0,,2,1.83,,4
147,AJWC00-0670,2,J,0,,2,0.43,,4
148,AJCP00-0770,2,J,0,,2,1.02,,
149,A-4,1,,-1,A-2,0,0.0,,
150,DFQJB1-0340,2,F,4,,2,1.1,,
151,DFQJB1-0350,2,F,4,,2,1.1,,
152,DFQJB1-0360,2,F,4,,2,1.1,,
153,DFQJB2-0380,2,F,4,,2,0.7,,
154,DFQJB2-0390,2,F,4,,2,0.7,,
155,DFQJB2-0400,2,F,4,,2,0.7,,
156,DFQJC1-0410,2,F,4,,2,1.8,,
157,DFZY00-0430,2,F,4,,2,1.3,,
158,DFYY00-0450,2,F,4,,2,1.3,,
159,DFZG00-0470,2,F,4,,2,1.6,,
160,DFQS00-0480,2,F,4,,2,1.0,,6
161,BMYY00-0030,2,M,0,,2,2.7,,
162,BMYY00-0121,2,M,0,,2,14.8,,
163,BMZY00-0130,2,M,0,,2,14.8,,
164,DFZY00-3100,2,F,4,,2,0.7,,
165,RFND-N8418-10,2,F,4,DFZY00-3100,1,0.64,,
166,BMZY00-0300,2,M,0,RFND-N8418-10,2,1.0,,
167,DFYY00-3110,2,F,4,,2,0.6,,
168,DFYY00-3120,2,F,4,,2,0.6,,
169,RFND-N68056-5,2,F,4,DFYY00-3120,2,0.57,,
170,BMYY00-0311,2,M,0,"DFYY00-3110,RFND-N68056-5",2,1.0,,
171,BMZY00-0410,2,M,0,,2,2.4,,
172,DMZY00-0760,2,M,0,,2,1.4,,
173,DMYY00-0770,2,M,0,,2,1.4,,
174,FMQJ00-2540,2,M,0,,2,2.9,,
175,AYQJ00-0130,2,Y,3,,2,36.2,,
176,AYQJ00-0140,2,Y,3,,2,18.1,,
177,A-5,1,,-1,"A-3,A-4",0,0.0,,
178,DFQJA3-0850,2,F,4,,2,0.9,,
179,DFQJA3-0870,2,F,4,,2,0.9,,
180,DFZYA4-1220,2,F,4,DFQJA3-0980,2,4.1,,
181,DFYYA4-1230,2,F,4,DFQJA3-0870,2,4.1,,
182,DFYYA4-1240,2,F,4,,2,4.1,,
183,DFQJA3-0970,2,F,4,,2,0.9,,
184,DFQJA3-0980,2,F,4,,2,0.9,,
185,A-6,1,,-1,"A-3,A-4",0,0.0,,
186,AAQX00-0120,2,A,0,,1,1.7,,4
187,AAQX00-0140,2,A,0,,2,8.7,,4
188,AFHS00-0020,2,F,4,,1,2.3,,
189,AKHD00-0090,2,K,4,,1,7.2,,
190,AKHS00-0100,2,K,4,,2,1.7,,
191,AKHS00-0110,2,K,4,,2,2.4,,
192,AKWC00-0120,2,K,4,,2,2.7,,4
193,ADHD00-0700,2,D,1,,1,3.3,,
194,ADHD00-0080,2,D,1,,1,3.6,,
195,AYQQ00-0100,2,Y,3,,1,6.6,,2
196,AYZQ00-0110,2,Y,3,,1,6.6,,
197,ACWB00-0170,2,C,4,ACWB00-0175,2,2.6,,
198,ACWB00-0175,2,C,4,,1,0.75,,
199,ACWC00-0180,2,C,4,ACWB00-0170,1,1.65,,4
200,ACWC00-0190,2,C,4,,1,1.9,,4
201,ABWC00-0150,2,B,2,,1,3.8,,4
202,ABWC00-0170,2,B,2,,1,3.8,,4
203,ABWC00-0180,2,B,2,,1,3.8,,4
204,ABWCB1-0110,2,B,2,,2,0.9,,4
205,ABWCB2-0190,2,B,2,,2,3.8,,4
206,ABWCB2-0200,2,B,2,ABWCB1-0110,2,3.8,,4
207,ABWCB3-0220,2,B,2,ABWCB2-0200,2,0.9,,4
208,AEHS00-0140,2,E,4,,1,3.4,,
209,AEHS00-0150,2,E,4,,1,3.4,,
210,ENQSA2-0150,2,N,3,,2,1.8,,6
211,ENQSA2-0140,2,N,3,,2,1.8,,6
212,ENQSA2-0120,2,N,3,,2,1.8,,6
213,ENQSA2-0110,2,N,3,,2,1.8,,6
214,ENQSA2-0100,2,N,3,,2,1.8,,6
215,ARHS00-0150,2,R,1,,1,4.0,,
216,ARHS00-0160,2,R,1,,1,4.0,,
217,B,1,,-1,A,0,0.0,,
218,B-1,1,,-1,,0,0.0,,
219,DMZG00-1790,2,M,0,,2,1.0,,
220,DMYG00-2070,2,M,0,,2,2.1,,
221,DMYG00-1760,2,M,0,,2,1.0,,
222,BMZY00-0260,2,M,0,,2,2.3,,
223,BMZY00-0270,2,M,0,,2,2.3,,
224,BMYY00-0280,2,M,0,,2,2.3,,
225,BMYY00-0290,2,M,0,,2,2.3,,
226,BMZY00-0240,2,M,0,,2,1.8,,
227,BMYY00-0250,2,M,0,,2,1.8,,
228,B-2,1,,-1,B-1,0,0.0,,
229,CMYG00-0620,2,M,0,,2,9.9,,
230,CMQQ00-0630,2,M,0,,2,5.6,,2
231,DMYY00-0810,2,M,0,,2,14.7,,
232,B-3,1,,-1,B-2,0,0.0,,
233,DMYG00-1730,2,M,0,,2,26.2,,
234,DMYG00-1750,2,M,0,,2,4.9,,
235,FMQQ00-3170,2,M,0,,2,5.9,,2
236,B-4,1,,-1,,0,0.0,,
237,CAQJ00-0200,2,A,0,,2,1.0,,
238,BAHS00-0160,2,A,0,,2,1.3,,
239,BAQX00-0150,2,A,0,,2,1.2,,4
240,BAHS00-0170,2,A,0,,2,1.6,,
241,BAHS00-0180,2,A,0,,2,1.3,,
242,BAHS00-0190,2,A,0,,2,1.3,,
243,B-5,1,,-1,B-4,0,0.0,,
244,CAHS00-0320,2,A,0,,2,1.8,,
245,CAHS00-0330,2,A,0,,2,1.8,,
246,CAHS00-0340,2,A,0,,2,1.8,,
247,CAHS00-0380,2,A,0,,2,1.3,,
248,CAHS00-0390,2,A,0,,2,1.8,,
249,CAHX00-0410,2,A,0,,2,4.8,,4
250,CAWC00-0420,2,A,0,,2,2.8,,4
251,CAHS00-0360,2,A,0,,2,1.8,,
252,CAHS00-0400,2,A,0,,2,1.3,,
253,B-6,1,,-1,B-5,0,0.0,,
254,CAHS00-0640,2,A,0,,2,1.8,,
255,CAHS00-0650,2,A,0,,2,1.8,,
256,CAHS00-0660,2,A,0,,2,2.0,,
257,CAWC00-0690,2,A,0,,2,2.8,,4
258,B-7,1,,-1,,0,0.0,,
259,CKZY00-0210,2,K,4,,2,8.7,,
260,CKYY00-0230,2,K,4,,2,10.5,,
261,CKZQ00-0240,2,K,4,,2,9.4,,
262,CKWC00-1380,2,K,4,,1,15.1,,4
263,FKQJ00-0010,2,K,4,,2,17.0,,
264,B-8,1,,-1,B-7,0,0.0,,
265,CKWC00-1390,2,K,4,,2,9.7,,4
266,CKQS00-0250,2,K,4,,2,9.3,,6
267,CKQX00-0270,2,K,4,,2,13.0,,4
268,CKHX00-0310,2,K,4,,2,28.2,,4
269,CKHS00-0320,2,K,4,,2,37.2,,
270,CKZY00-0330,2,K,4,,2,6.9,,
271,CKZY00-0340,2,K,4,,2,7.8,,
272,CKYY00-0350,2,K,4,,2,7.8,,
273,CKZQ00-0360,2,K,4,,2,8.1,,
274,DKQS00-0740,2,K,4,CKQS00-0250,2,6.4,,6
275,RKND-N85942-14,2,K,4,CKQS00-0250,2,0.44,,
276,DKWCE2-0720,2,K,4,RKND-N85942-14,2,4.3,,4
277,DKZQF2-0670,2,K,4,CKQS00-0250,2,2.6,,
278,DKQS00-0450,2,K,4,CKQS00-0250,2,3.6,,6
279,RKND-N45269-12,2,K,4,CKQS00-0250,2,1.69,,
280,DKQS00-0470,2,K,4,RKND-N45269-12,2,3.5,,6
281,DKQS00-1430,2,K,4,CKQS00-0250,2,2.6,,6
282,DKQS00-0430,2,K,4,CKQS00-0250,2,2.6,,6
283,DKQXA2-0380,2,K,4,CKQS00-0250,2,5.5,,4
284,B-9,1,,-1,,0,0.0,,
285,CWQJ00-1690,2,W,1,,2,2.9,,
286,CWQJ00-1700,2,W,1,,2,2.5,,
287,CWQJ00-1790,2,W,1,,2,2.1,,
288,CWQJ00-1800,2,W,1,,2,2.1,,
289,CWQJ00-1810,2,W,1,,2,2.0,,
290,CWQJ00-1820,2,W,1,,2,2.5,,
291,CWQJ00-1900,2,W,1,,2,2.0,,
292,CWQJ00-1910,2,W,1,,2,2.5,,
293,CWQJ00-1920,2,W,1,,2,2.4,,
294,B-10,1,,-1,B-9,0,0.0,,
295,CWHS00-2110,2,W,1,,2,6.4,,
296,CWHX00-2120,2,W,1,,2,6.4,,4
297,CWHS00-2130,2,W,1,,2,7.4,,
298,CWWC00-2150,2,W,1,,2,3.8,,4
299,ABWB00-1790,2,B,2,,1,1.8,,
300,CWCP00-2160,2,W,1,ABWB00-1790,2,6.1,,4
301,B-11,1,,-1,,0,0.0,,
302,CDQJ00-0400,2,D,1,,2,7.0,,
303,CDQJ00-0410,2,D,1,,2,7.0,,
304,CDQJ00-0420,2,D,1,,2,1.7,,
305,CDHS00-0440,2,D,1,,2,2.0,,
306,CDHS00-0450,2,D,1,,2,2.0,,
307,B-12,1,,-1,B-11,0,0.0,,
308,CDHS00-0540,2,D,1,,2,3.6,,
309,CDHD00-0570,2,D,1,,2,4.2,,
310,CDWC00-0580,2,D,1,,2,3.6,,4
311,CDWC00-0590,2,D,1,,2,4.0,,4
312,CDWC00-0600,2,D,1,,2,2.6,,4
313,CDWC00-0610,2,D,1,,2,3.8,,4
314,CDWC00-0630,2,D,1,,2,3.8,,4
315,CDHX00-0650,2,D,1,,2,4.0,,4
316,CDHX00-0660,2,D,1,,2,3.6,,4
317,CDWC00-0700,2,D,1,,2,3.6,,4
318,B-13,1,,-1,,0,0.0,,
319,ABYYC1-0230,2,B,2,,1,7.8,,
320,ABZYC1-0240,2,B,2,,1,7.8,,
321,ABYYC1-0250,2,B,2,,1,7.8,,
322,ABZYC1-0260,2,B,2,,1,7.8,,
323,ABYYD1-0270,2,B,2,,1,7.8,,
324,ABZYD1-0280,2,B,2,,1,7.8,,
325,ABYYD1-0290,2,B,2,,1,7.9,,
326,ABZYD1-0300,2,B,2,,1,7.9,,
327,ABYYC2-0430,2,B,2,,3,1.8,,
328,ABZYC2-0440,2,B,2,,2,1.8,,
329,ABYYC2-0450,2,B,2,,2,1.8,,
330,ABYYE3-0470,2,B,2,,1,1.8,,
331,ABYYE3-0490,2,B,2,,1,1.8,,
332,ABZYE3-0500,2,B,2,,1,1.8,,
333,ABCPG1-0950,2,B,2,,2,7.6,,
334,ABCPG2-0970,2,B,2,ABCPG1-0950,2,7.6,,
335,RBND-N67232-1,2,B,2,ABCPG1-0950,2,9.65,,
336,RBND-N4663-7,2,B,2,ABCPG2-0970,1,9.34,,
337,ABCPG3-0980,2,B,2,"RBND-N67232-1,RBND-N4663-7",2,7.6,,
338,ABCPG3-0990,2,B,2,ABCPG1-0950,2,4.1,,
339,ABCPG4-1010,2,B,2,"ABCPG2-0970,ABCPG3-0990",2,4.1,,
340,ABCPH1-1020,2,B,2,,2,1.8,,
341,ABCPH2-1040,2,B,2,ABCPH1-1020,2,1.8,,
342,ABCPH2-1050,2,B,2,,2,1.8,,
343,ABCPH3-1070,2,B,2,,2,0.9,,
344,RBND-N21305-6,2,B,2,ABCPH2-1040,2,1.6,,
345,ABCPH4-1081,2,B,2,RBND-N21305-6,2,3.8,,
346,ABCPH4-1090,2,B,2,ABCPH2-1050,2,3.8,,
347,ABCPH4-1100,2,B,2,ABCPH1-1020,2,3.8,,
348,ABCPH4-1110,2,B,2,ABCPH3-1070,2,3.8,,
349,ABCPH5-1120,2,B,2,"ABCPH4-1081,ABCPH4-1100",2,1.8,,
350,ABCPH5-1130,2,B,2,"ABCPH4-1090,ABCPH4-1100",2,1.8,,
351,ABCPH5-1160,2,B,2,ABCPH5-1120,2,1.8,,
352,ABCPH5-1170,2,B,2,ABCPH5-1130,2,1.8,,
353,ABYYC3-0510,2,B,2,,2,3.8,,
354,ABYYC3-0530,2,B,2,,2,3.8,,
355,ABZYC3-0540,2,B,2,,2,3.8,,
356,ABYYE4-0550,2,B,2,,2,3.8,,
357,ABZYE4-0560,2,B,2,,2,3.8,,
358,ABYYE4-0570,2,B,2,,2,3.8,,
359,ABZYE4-0580,2,B,2,,2,3.8,,
360,ABYYC4-0590,2,B,2,,2,1.8,,
361,ABZYC4-0600,2,B,2,,2,1.8,,
362,ABYYC4-0610,2,B,2,,2,1.8,,
363,ABZYC4-0620,2,B,2,,2,1.8,,
364,ABYYC5-0630,2,B,2,,2,3.8,,
365,ABZYC5-0640,2,B,2,,2,3.8,,
366,ABYYC5-0650,2,B,2,,2,1.8,,
367,ABYYE5-0670,2,B,2,,2,3.8,,
368,ABZYE5-0680,2,B,2,,2,3.8,,
369,ABYYE5-0690,2,B,2,,2,1.8,,
370,ABZYE5-0700,2,B,2,,2,1.8,,
371,B-14,1,,-1,,0,0.0,,
372,BQQJ00-0180,2,Q,2,,2,3.2,,2
373,BQQXA1-0190,2,Q,2,,2,2.0,,4
374,BQQSA1-0210,2,Q,2,,2,1.7,,6
375,BQQXA2-0240,2,Q,2,,2,3.15,,4
376,BQZGB1-0250,2,Q,2,,2,2.6,,
377,B-15,1,,-1,,0,0.0,,
378,BEQX00-0180,2,E,4,,2,8.9,,4
379,BEQX00-0190,2,E,4,,2,3.3,,4
380,BEQXF2-0200,2,E,4,,2,1.1,,4
381,BEHX00-0210,2,E,4,,2,5.2,,4
382,B-16,1,,-1,,0,0.0,,
383,DEQJ00-0340,2,E,4,,2,1.7,,
384,DEQJ00-0350,2,E,4,,2,1.7,,
385,CEQX00-0380,2,E,4,,2,4.1,,4
386,CEQX00-0390,2,E,4,,2,2.8,,4
387,CEQS00-0393,2,E,4,,2,0.8,,6
388,CEQX00-0400,2,E,4,,2,2.9,,4
389,CEHS00-0410,2,E,4,,2,2.8,,
390,CEHS00-0420,2,E,4,,2,2.5,,
391,CEHS00-0440,2,E,4,,2,3.1,,
392,CEHS00-0450,2,E,4,,2,1.7,,
393,CEWC00-0460,2,E,4,,2,1.9,,4
394,CEZY00-0500,2,E,4,,2,2.5,,
395,CEYE00-0510,2,E,4,,2,2.5,,
396,CEQJ00-0525,2,E,4,,1,1.3,,
397,CEZQ00-0530,2,E,4,,2,2.5,,
398,CEQJ00-0540,2,E,4,,2,1.4,,
399,CEQJ00-0550,2,E,4,,2,0.9,,
400,CEYY00-0580,2,E,4,,2,1.9,,
401,CEHSE1-0590,2,E,4,,2,1.9,,
402,B-17,1,,-1,B-16,0,0.0,,
403,CEQS00-0610,2,E,4,,2,3.0,,6
404,CEQS00-0620,2,E,4,,2,2.4,,6
405,ABQS00-2130,2,B,2,,2,1.8,,6
406,CEQS00-0630,2,E,4,ABQS00-2130,2,1.1,,6
407,CEQX00-0640,2,E,4,,2,4.1,,4
408,CEHX00-0660,2,E,4,,2,2.1,,4
409,CEHS00-0670,2,E,4,,2,2.4,,
410,CEHS00-0700,2,E,4,,2,2.5,,
411,CEQJ00-0730,2,E,4,,2,1.0,,
412,CEHX00-0740,2,E,4,,2,0.7,,4
413,CEHS00-0750,2,E,4,,2,2.1,,
414,CEZG00-0760,2,E,4,,2,2.6,,
415,CEZQ00-0770,2,E,4,,2,2.6,,
416,CEWB00-0780,2,E,4,,2,1.9,,
417,CEZY00-0790,2,E,4,,2,1.8,,
418,CEYY00-0800,2,E,4,,2,1.8,,
419,CEZY00-0810,2,E,4,,2,2.1,,
420,CEYY00-0820,2,E,4,,2,2.1,,
421,CEZY00-0830,2,E,4,,2,1.4,,
422,CEYY00-0840,2,E,4,,2,1.4,,
423,B-18,1,,-1,,0,0.0,,
424,CXQS00-0250,2,X,2,,2,29.0,,6
425,CXQS00-0260,2,X,2,,2,29.0,,6
426,CXQX00-0270,2,X,2,,2,29.0,,4
427,CXHS00-0290,2,X,2,,2,29.0,,
428,CXHX00-0300,2,X,2,,2,29.0,,4
429,CXHD00-0310,2,X,2,,2,29.0,,
430,CXHS00-0320,2,X,2,,2,29.0,,
431,CXWC00-0340,2,X,2,,2,5.1,,4
432,B-19,1,,-1,B-18,0,0.0,,
433,CXHS00-0240,2,X,2,,2,8.9,,
434,CXQS00-0360,2,X,2,,2,17.2,,6
435,CXQX00-0370,2,X,2,,2,42.5,,4
436,CXHD00-0380,2,X,2,,2,42.5,,
437,CXHD00-0410,2,X,2,,2,42.5,,
438,CXHS00-0420,2,X,2,,2,42.5,,
439,CXWC00-0440,2,X,2,,2,6.7,,4
440,CXQJ00-0450,2,X,2,,2,30.0,,
441,CXQJA2-1780,2,X,2,,2,12.7,,
442,CXQJA2-1800,2,X,2,,2,12.7,,
443,CXQJA2-1810,2,X,2,,2,12.7,,
444,B-20,1,,-1,,0,0.0,,
445,EGWBF2-0260,2,G,0,,2,5.3,,
446,EGHSF4-0280,2,G,0,,2,5.3,,
447,EGHSF5-0290,2,G,0,,2,5.3,,
448,EGWCF6-0300,2,G,0,EGHSF4-0280,2,5.3,,4
449,EGWCF7-0310,2,G,0,EGWCF6-0300,2,5.3,,4
450,EGWCF8-0320,2,G,0,EGWCF7-0310,2,6.6,,4
451,RGND-N39240-11,2,G,0,EGWCF7-0310,2,2.03,,
452,EGWCF9-0330,2,G,0,RGND-N39240-11,2,5.7,,4
453,B-21,1,,-1,,0,0.0,,
454,FRQJ00-1750,2,R,1,FRQJD1-1770,2,1.0,,
455,FRQJ00-1760,2,R,1,FRQJD1-1770,2,1.0,,
456,FRQJD1-1770,2,R,1,,2,1.8,,
457,ARWBD1-1810,2,R,1,FRQJD1-1770,2,1.1,,
458,ARWBD1-1830,2,R,1,,2,1.55,,
459,B-22,1,,-1,B-21,0,0.0,,
460,BRZYA1-0170,2,R,1,,2,1.05,,
461,BRZYA1-0180,2,R,1,,2,1.05,,
462,BRYYA1-0190,2,R,1,,2,1.05,,
463,BRYYA1-0200,2,R,1,,2,1.05,,
464,BRZYB1-0210,2,R,1,,2,2.2,,
465,BRZYB1-0220,2,R,1,,2,2.2,,
466,BRYYB1-0230,2,R,1,,2,2.2,,
467,BRYYB1-0240,2,R,1,,2,2.2,,
468,BRZYC1-0250,2,R,1,,2,1.5,,
469,BRYYC1-0260,2,R,1,,2,1.5,,
470,BRZYD1-0270,2,R,1,,2,1.05,,
471,BRYYD1-0280,2,R,1,,2,1.05,,
472,BRZYB1-0290,2,R,1,,2,2.2,,
473,BRZYB1-0300,2,R,1,,2,1.6,,
474,BRYYB1-0310,2,R,1,,2,2.2,,
475,BRYYB1-0320,2,R,1,,2,1.6,,
476,BRZYF1-0410,2,R,1,,2,1.6,,
477,BRYYF1-0430,2,R,1,,2,2.1,,
478,BRYYF1-0440,2,R,1,,2,50.75,,
479,BRZYF1-0460,2,R,1,,2,2.05,,
480,BRYYF1-0470,2,R,1,,2,2.25,,
481,BRYYF1-0480,2,R,1,,2,2.05,,
482,BRQJA1-0710,2,R,1,,2,1.35,,
483,BRQJA1-0720,2,R,1,,2,2.4,,
484,BRQJF1-0750,2,R,1,,2,1.85,,
485,BRQJF1-0760,2,R,1,,2,1.85,,
486,BRQJF1-0780,2,R,1,,2,3.3,,
487,BRZYF1-0790,2,R,1,,2,1.2,,
488,BRZYF1-0800,2,R,1,,2,1.2,,
489,BRZYF1-0810,2,R,1,,2,1.2,,
490,BRZYF1-0830,2,R,1,,2,1.2,,
491,BRZYF1-0840,2,R,1,,2,1.4,,
492,BRYYF1-0860,2,R,1,,2,1.2,,
493,BRYYF1-0870,2,R,1,,2,1.2,,
494,BRYYF1-0885,2,R,1,,2,0.7,,
495,BRYYF1-0900,2,R,1,,2,1.4,,
496,BRZYF1-0910,2,R,1,,2,1.95,,
497,BRYYF1-0930,2,R,1,,2,1.95,,
498,BRQJF1-0960,2,R,1,,2,0.9,,
499,BRQJC1-0990,2,R,1,,2,50.15,,
