序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
118,ARWB00-0030,2,R,1,,2,2.5,,
119,ARWB00-0050,2,R,1,,2,3.52,,
120,ARWB00-0060,2,R,1,,2,2.45,,
121,ARWB00-0070,2,R,1,,2,2.74,,
122,ARWB00-0080,2,R,1,,2,2.07,,
123,ARWB00-0090,2,R,1,,2,1.36,,
124,ARWB00-0100,2,R,1,,2,1.61,,
125,ARWB00-0120,2,R,1,,2,1.4,,
126,ARWB00-0130,2,R,1,,2,1.23,,
127,ARWB00-0140,2,R,1,,2,1.13,,
128,A-3,1,,-1,A-2,0,0.0,,
129,AJYYA2-0320,2,J,0,,2,0.85,,
130,AJYYA3-0330,2,J,0,AJYYA2-0320,2,3.29,,
131,AJZYA4-0340,2,J,0,,2,1.38,,
132,RJND-N60766-16,2,J,0,AJZYA4-0340,2,1.13,,
133,AJZYA5-0350,2,J,0,RJND-N60766-16,2,1.39,,
134,AJYY00-0380,2,J,0,,2,1.26,,
135,RJND-N53934-34,2,J,0,RJND-N82409-26,2,1.64,,
136,RJND-N82409-26,2,J,0,RJND-N78416-14,1,0.92,,
137,RJND-N78416-14,2,J,0,AJZYA4-0340,1,1.75,,
138,AJYYB2-0410,2,J,0,RJND-N53934-34,2,1.33,,
139,AJYY00-0440,2,J,0,AJYYB2-0410,2,0.78,,
140,RJND-N83585-5,2,J,0,AJZYA5-0350,2,1.41,,
141,AJZY00-0450,2,J,0,RJND-N83585-5,2,0.81,,
142,AJCP00-0460,2,J,0,,2,1.11,,
143,AJCP00-0470,2,J,0,,2,0.9,,
144,AJYYC1-0490,2,J,0,,2,0.69,,
145,AJYYC2-0500,2,J,0,AJYYC1-0490,2,0.74,,
146,RJND-N81820-33,2,J,0,RJND-N83631-3,2,1.32,,
147,RJND-N83631-3,2,J,0,AJCP00-0460,1,0.96,,
148,AJCPD2-0530,2,J,0,RJND-N81820-33,2,2.75,,
149,AJCPD3-0540,2,J,0,,2,2.93,,
150,AJCPD4-0550,2,J,0,,2,8.71,,
151,AJWC00-0650,2,J,0,,2,1.84,,4
152,AJWC00-0670,2,J,0,,2,0.41,,4
153,AJCP00-0770,2,J,0,,2,1.37,,
154,A-4,1,,-1,A-2,0,0.0,,
155,DFQJB1-0340,2,F,4,,2,1.5,,
156,DFQJB1-0350,2,F,4,,2,0.77,,
157,DFQJB1-0360,2,F,4,,2,1.14,,
158,DFQJB2-0370,2,F,4,,2,0.65,,
159,DFQJB2-0390,2,F,4,,2,0.78,,
160,DFQJB2-0400,2,F,4,,2,0.93,,
161,DFQJC1-0410,2,F,4,,2,2.1,,
162,DFZY00-0430,2,F,4,,2,1.15,,
163,DFZY00-0440,2,F,4,,2,1.36,,
164,DFYY00-0450,2,F,4,,2,1.18,,
165,DFYY00-0460,2,F,4,,2,0.81,,
166,DFZG00-0470,2,F,4,,2,1.96,,
167,BMYY00-0030,2,M,0,,2,2.74,,
168,BMYY00-0121,2,M,0,,2,12.68,,
169,BMZY00-0130,2,M,0,,2,13.76,,
170,DFZY00-3090,2,F,4,,2,0.52,,
171,BMZY00-0300,2,M,0,DFZY00-3090,2,0.72,,
172,DFYY00-3120,2,F,4,,2,0.65,,
173,RFND-N55610-7,2,F,4,DFYY00-3120,2,0.55,,
174,BMYY00-0311,2,M,0,RFND-N55610-7,2,0.82,,
175,BMZY00-0400,2,M,0,,2,2.36,,
176,BMZY00-0410,2,M,0,,2,2.62,,
177,BMYY00-0430,2,M,0,,2,1.94,,
178,DMZY00-0760,2,M,0,,2,1.54,,
179,DMYY00-0770,2,M,0,,2,1.7,,
180,AYQJ00-0130,2,Y,3,,2,41.07,,
181,AYQJ00-0140,2,Y,3,,2,19.32,,
182,A-5,1,,-1,"A-3,A-4",0,0.0,,
183,DFQJA3-0850,2,F,4,,2,0.64,,
184,DFQJA3-0860,2,F,4,,2,0.79,,
185,DFQJA3-0870,2,F,4,,2,0.7,,
186,DFQJA3-0880,2,F,4,,2,0.95,,
187,DFZYA4-1210,2,F,4,DFQJA3-0850,2,4.38,,
188,DFYYA4-1240,2,F,4,DFQJA3-0880,2,4.52,,
189,DFQJA3-0980,2,F,4,,2,0.9,,
190,A-6,1,,-1,"A-3,A-4",0,0.0,,
191,AAQX00-0120,2,A,0,,1,1.53,,4
192,AAQS00-0130,2,A,0,,1,9.9,,6
193,AFHS00-0010,2,F,4,,1,3.08,,
194,AFHS00-0020,2,F,4,,1,2.38,,
195,FFHS00-3530,2,F,4,,2,1.05,,
196,AKHD00-0080,2,K,4,,1,5.9,,
197,AKHS00-0100,2,K,4,,2,1.73,,
198,AKHS00-0110,2,K,4,,2,2.7,,
199,AWHS00-0060,2,W,1,,1,2.09,,
200,ADHD00-0060,2,D,1,,1,2.28,,
201,ADHD00-0700,2,D,1,ABHS00-1610,1,2.67,,
202,ADHD00-0080,2,D,1,,1,2.67,,
203,AYQQ00-0100,2,Y,3,,1,9.55,,2
204,AYZQ00-0110,2,Y,3,,1,6.22,,
205,ACWB00-0170,2,C,4,ACWB00-0175,2,2.57,,
206,ACWB00-0175,2,C,4,,1,0.93,,
207,RCND-N68000-1,2,C,4,ACWB00-0170,2,2.51,,
208,ACWC00-0180,2,C,4,RCND-N68000-1,1,1.7,,4
209,ACWC00-0190,2,C,4,,1,2.61,,4
210,ABWC00-0120,2,B,2,,1,3.88,,4
211,ABWC00-0130,2,B,2,,1,3.28,,4
212,ABWC00-0140,2,B,2,,1,3.25,,4
213,ABWC00-0150,2,B,2,,1,4.2,,4
214,ABWC00-0160,2,B,2,,1,4.65,,4
215,ABWC00-0180,2,B,2,,1,4.51,,4
216,ABWCB1-0100,2,B,2,,2,0.81,,4
217,ABWCB1-0110,2,B,2,,2,0.81,,4
218,ABWCB2-0200,2,B,2,ABWCB1-0110,2,5.03,,4
219,ABWCB3-0210,2,B,2,ABWCB1-0100,2,1.05,,4
220,ABWCB3-0220,2,B,2,ABWCB2-0200,2,0.78,,4
221,ABHS00-1610,2,B,2,,2,3.87,,
222,AEHS00-0140,2,E,4,,1,4.33,,
223,AEHS00-0150,2,E,4,,1,3.17,,
224,ENQSA2-0150,2,N,3,,2,2.57,,6
225,ENQSA2-0120,2,N,3,,2,1.55,,6
226,ENQSA2-0110,2,N,3,,2,2.5,,6
227,ENQSA2-0100,2,N,3,,2,1.99,,6
228,ENHSA2-0160,2,N,3,,2,1.59,,
229,ARHS00-0160,2,R,1,,1,4.21,,
230,B,1,,-1,A,0,0.0,,
231,B-1,1,,-1,,0,0.0,,
232,DMYG00-2070,2,M,0,,2,2.56,,
233,DMYG00-2080,2,M,0,,2,1.23,,
234,DMYG00-1760,2,M,0,,2,1.18,,
235,BMZY00-0260,2,M,0,,2,2.65,,
236,BMZY00-0270,2,M,0,,2,2.06,,
237,BMYY00-0290,2,M,0,,2,3.0,,
238,BMZY00-0240,2,M,0,,2,2.05,,
239,BMYY00-0250,2,M,0,,2,1.06,,
240,B-2,1,,-1,B-1,0,0.0,,
241,CMYG00-0620,2,M,0,,2,11.24,,
242,DMZY00-0780,2,M,0,,2,10.75,,
243,DMZY00-0790,2,M,0,,2,15.25,,
244,DMYY00-0800,2,M,0,,2,17.44,,
245,DMYY00-0810,2,M,0,,2,14.41,,
246,B-3,1,,-1,B-2,0,0.0,,
247,DMZG00-1720,2,M,0,,2,33.36,,
248,DMYG00-1730,2,M,0,,2,27.81,,
249,DMYG00-1740,2,M,0,,2,5.96,,
250,DMYG00-1750,2,M,0,,2,5.63,,
251,FMQQ00-3180,2,M,0,,2,0.89,,2
252,B-4,1,,-1,,0,0.0,,
253,CAQJ00-0200,2,A,0,,2,1.06,,
254,BAHS00-0160,2,A,0,,2,0.99,,
255,BAHS00-0170,2,A,0,,2,1.33,,
256,BAHS00-0180,2,A,0,,2,1.84,,
257,BAHS00-0190,2,A,0,,2,1.68,,
258,B-5,1,,-1,B-4,0,0.0,,
259,CAHS00-0320,2,A,0,,2,2.0,,
260,CAHS00-0330,2,A,0,,2,2.04,,
261,CAHS00-0340,2,A,0,,2,1.88,,
262,CAHS00-0350,2,A,0,,2,1.74,,
263,CAHS00-0370,2,A,0,,2,2.36,,
264,CAHS00-0380,2,A,0,,2,1.05,,
265,CAHS00-0390,2,A,0,,2,1.76,,
266,CAHX00-0410,2,A,0,,2,6.4,,4
267,CAWC00-0420,2,A,0,,2,3.15,,4
268,B-6,1,,-1,B-5,0,0.0,,
269,CAHS00-0660,2,A,0,,2,2.27,,
270,CAHX00-0670,2,A,0,,2,2.53,,4
271,B-7,1,,-1,,0,0.0,,
272,CKZY00-0210,2,K,4,,2,9.97,,
273,CKZY00-0220,2,K,4,,2,10.8,,
274,CKYY00-0230,2,K,4,,2,8.82,,
275,CKZQ00-0240,2,K,4,,2,7.8,,
276,CKWC00-1380,2,K,4,,1,12.82,,4
277,B-8,1,,-1,B-7,0,0.0,,
278,CKWC00-1390,2,K,4,,2,8.98,,4
279,CKQS00-0250,2,K,4,,2,9.74,,6
280,CKQS00-0260,2,K,4,,2,11.76,,6
281,CKQX00-0270,2,K,4,,2,12.95,,4
282,CKHX00-0280,2,K,4,,2,13.88,,4
283,CKHX00-0290,2,K,4,,2,21.21,,4
284,CKHX00-0310,2,K,4,,2,25.83,,4
285,DKQS00-0740,2,K,4,CKQS00-0250,2,6.98,,6
286,RKND-N81719-35,2,K,4,CKQS00-0250,2,4.97,,
287,DKQXB2-0500,2,K,4,RKND-N81719-35,2,5.81,,4
288,DKQS00-0460,2,K,4,CKQS00-0250,2,4.25,,6
289,RKND-N86250-31,2,K,4,CKQS00-0250,2,8.21,,
290,DKQS00-1430,2,K,4,RKND-N86250-31,2,3.39,,6
291,RKND-N49756-29,2,K,4,CKQS00-0250,2,8.86,,
292,DKQS00-0430,2,K,4,RKND-N49756-29,2,1.92,,6
293,RKND-N31725-15,2,K,4,CKQS00-0250,2,8.8,,
294,DKQXA2-0380,2,K,4,RKND-N31725-15,2,6.87,,4
295,B-9,1,,-1,,0,0.0,,
296,CWQJ00-1700,2,W,1,,2,2.15,,
297,CWQJ00-1800,2,W,1,,2,2.34,,
298,CWQJ00-1810,2,W,1,,2,1.63,,
299,CWQJ00-1820,2,W,1,,2,2.82,,
300,CWQJ00-1910,2,W,1,,2,2.6,,
301,CWQJ00-1920,2,W,1,,2,2.84,,
302,B-10,1,,-1,B-9,0,0.0,,
303,CWHS00-2110,2,W,1,,2,6.1,,
304,CWWC00-2150,2,W,1,,2,3.76,,4
305,ABWB00-1790,2,B,2,,1,1.59,,
306,CWCP00-2160,2,W,1,ABWB00-1790,2,8.26,,4
307,CWQJ00-1710,2,W,1,,2,1.23,,
308,B-11,1,,-1,,0,0.0,,
309,CDQJ00-0400,2,D,1,,2,3.78,,
310,CDQJ00-0410,2,D,1,,2,6.02,,
311,CDQJ00-0420,2,D,1,,2,1.97,,
312,CDQJ00-0430,2,D,1,,2,2.38,,
313,CDHS00-0450,2,D,1,,2,2.65,,
314,B-12,1,,-1,B-11,0,0.0,,
315,CDHS00-0540,2,D,1,,2,3.4,,
316,CDHS00-0550,2,D,1,,2,3.94,,
317,CDHS00-0560,2,D,1,,2,4.32,,
318,CDHD00-0570,2,D,1,,2,5.24,,
319,CDWC00-0590,2,D,1,,2,4.04,,4
320,CDWC00-0600,2,D,1,,2,2.72,,4
321,CDWC00-0610,2,D,1,,2,3.93,,4
322,CDHX00-0620,2,D,1,,2,3.79,,4
323,CDWC00-0630,2,D,1,,2,3.75,,4
324,CDHX00-0650,2,D,1,,2,3.23,,4
325,CDHX00-0660,2,D,1,,2,3.96,,4
326,CDHS00-0670,2,D,1,,2,5.67,,
327,CDHD00-0680,2,D,1,,2,4.17,,
328,B-13,1,,-1,,0,0.0,,
329,ABYYC1-0250,2,B,2,,1,11.47,,
330,ABZYC1-0260,2,B,2,,1,9.74,,
331,ABYYD1-0270,2,B,2,,1,10.84,,
332,ABZYD1-0280,2,B,2,,1,7.74,,
333,ABYYC2-0430,2,B,2,,3,1.69,,
334,ABZYC2-0440,2,B,2,,2,1.19,,
335,ABYYC2-0450,2,B,2,,2,1.48,,
336,ABZYC2-0460,2,B,2,,1,1.87,,
337,ABYYE3-0470,2,B,2,,1,2.01,,
338,ABYYE3-0490,2,B,2,,1,1.33,,
339,ABZYE3-0500,2,B,2,,1,1.5,,
340,ABCPG2-0960,2,B,2,,2,5.24,,
341,RBND-N74194-30,2,B,2,RBND-N5765-28,1,11.25,,
342,RBND-N5765-28,2,B,2,ABCPG2-0960,2,10.14,,
343,ABCPG3-0980,2,B,2,RBND-N74194-30,2,6.64,,
344,RBND-N39251-17,2,B,2,ABCPG2-0960,1,8.81,,
345,ABCPG3-0990,2,B,2,RBND-N39251-17,2,3.52,,
346,ABCPG3-1000,2,B,2,,2,4.49,,
347,RBND-N14616-38,2,B,2,RBND-N1393-9,1,4.84,,
348,RBND-N1393-9,2,B,2,ABCPG3-0990,1,5.61,,
349,ABCPG4-1010,2,B,2,"ABCPG3-1000,RBND-N14616-38",2,4.63,,
350,ABCPH1-1030,2,B,2,,2,1.14,,
351,ABCPH2-1050,2,B,2,ABCPH1-1030,2,1.89,,
352,RBND-N17228-13,2,B,2,RBND-N26718-11,2,2.16,,
353,RBND-N26718-11,2,B,2,ABCPH1-1030,2,2.37,,
354,ABCPH3-1070,2,B,2,RBND-N17228-13,2,0.92,,
355,ABCPH4-1100,2,B,2,,2,4.48,,
356,RBND-N64551-22,2,B,2,ABCPH3-1070,2,0.58,,
357,ABCPH4-1110,2,B,2,RBND-N64551-22,2,4.07,,
358,RBND-N20881-20,2,B,2,RBND-N71282-4,2,3.56,,
359,RBND-N71282-4,2,B,2,ABCPH4-1100,2,4.09,,
360,ABCPH5-1120,2,B,2,RBND-N20881-20,2,2.13,,
361,ABCPH5-1130,2,B,2,"ABCPH2-1050,ABCPH4-1100",2,2.19,,
362,ABCPH5-1140,2,B,2,ABCPH4-1100,2,4.15,,
363,RBND-N80891-21,2,B,2,ABCPH2-1050,2,2.14,,
364,RBND-N39879-6,2,B,2,ABCPH4-1100,1,4.27,,
365,ABCPH5-1150,2,B,2,"RBND-N39879-6,RBND-N80891-21",2,4.29,,
366,ABYYC3-0510,2,B,2,,2,4.36,,
367,ABZYC3-0520,2,B,2,,2,4.0,,
368,ABYYC3-0530,2,B,2,,2,3.17,,
369,ABZYC3-0540,2,B,2,,2,4.49,,
370,ABYYE4-0550,2,B,2,,2,3.86,,
371,ABYYE4-0570,2,B,2,,2,3.8,,
372,ABZYE4-0580,2,B,2,,2,3.49,,
373,ABYYC4-0590,2,B,2,,2,1.63,,
374,ABZYC4-0600,2,B,2,,2,1.5,,
375,ABZYC4-0620,2,B,2,,2,1.95,,
376,ABYYC5-0630,2,B,2,,2,4.76,,
377,ABZYC5-0640,2,B,2,,2,3.86,,
378,ABYYC5-0650,2,B,2,,2,2.1,,
379,ABZYC5-0660,2,B,2,,2,2.04,,
380,ABZYE5-0680,2,B,2,,2,4.0,,
381,ABZYE5-0700,2,B,2,,2,1.6,,
382,B-14,1,,-1,,0,0.0,,
383,BQQJ00-0180,2,Q,2,,2,4.16,,2
384,BQQXA1-0190,2,Q,2,,2,2.55,,4
385,BQQSA1-0210,2,Q,2,,2,1.56,,6
386,BQZGB1-0250,2,Q,2,,2,3.31,,
387,BQZGB1-0260,2,Q,2,BQZGB1-0250,2,3.73,,
388,BQWCD1-0290,2,Q,2,,2,1.18,,4
389,B-15,1,,-1,,0,0.0,,
390,BEQX00-0180,2,E,4,,2,8.16,,4
391,BEQXF2-0200,2,E,4,,2,1.2,,4
392,B-16,1,,-1,,0,0.0,,
393,DEQJ00-0340,2,E,4,,2,2.03,,
394,DEQJ00-0350,2,E,4,,2,1.63,,
395,CEQX00-0380,2,E,4,,2,3.14,,4
396,CEQX00-0390,2,E,4,,2,2.89,,4
397,CEQS00-0393,2,E,4,,2,0.96,,6
398,CEQX00-0400,2,E,4,,2,2.94,,4
399,CEHS00-0410,2,E,4,,2,3.38,,
400,CEHS00-0420,2,E,4,,2,3.16,,
401,CEHS00-0440,2,E,4,,2,3.29,,
402,CEHS00-0450,2,E,4,,2,1.51,,
403,CEWC00-0460,2,E,4,,2,1.75,,4
404,CEYE00-0510,2,E,4,,2,2.68,,
405,CEQJ00-0525,2,E,4,,1,0.88,,
406,CEZQ00-0530,2,E,4,,2,2.85,,
407,CEQJ00-0540,2,E,4,,2,1.2,,
408,CEQJ00-0550,2,E,4,,2,0.71,,
409,CEZY00-0570,2,E,4,,2,2.39,,
410,CEYY00-0580,2,E,4,,2,2.27,,
411,CEZGE1-0600,2,E,4,,2,3.09,,
412,B-17,1,,-1,B-16,0,0.0,,
413,CEQS00-0610,2,E,4,,2,2.35,,6
414,CEQS00-0620,2,E,4,,2,2.51,,6
415,ABQS00-2130,2,B,2,,2,2.36,,6
416,CEQS00-0630,2,E,4,ABQS00-2130,2,1.25,,6
417,CEQX00-0640,2,E,4,,2,4.22,,4
418,CEHX00-0660,2,E,4,,2,1.97,,4
419,CEHS00-0670,2,E,4,,2,2.3,,
420,CEHS00-0680,2,E,4,,2,2.44,,
421,CEHS00-0690,2,E,4,,2,1.22,,
422,CEHS00-0700,2,E,4,,2,2.25,,
423,CEQJ00-0720,2,E,4,,2,0.76,,
424,CEQJ00-0730,2,E,4,,2,1.01,,
425,CEHX00-0740,2,E,4,,2,0.65,,4
426,CEHS00-0750,2,E,4,,2,1.54,,
427,CEZG00-0760,2,E,4,,2,2.37,,
428,CEZQ00-0770,2,E,4,,2,2.98,,
429,CEWB00-0780,2,E,4,,2,1.79,,
430,CEZY00-0790,2,E,4,,2,1.39,,
431,CEYY00-0800,2,E,4,,2,2.36,,
432,CEZY00-0810,2,E,4,,2,2.04,,
433,CEYY00-0820,2,E,4,,2,1.37,,
434,CEZY00-0830,2,E,4,,2,1.39,,
435,CEYY00-0840,2,E,4,,2,1.5,,
436,B-18,1,,-1,,0,0.0,,
437,CXQS00-0260,2,X,2,,2,19.97,,6
438,CXQX00-0270,2,X,2,,2,28.99,,4
439,CXHS00-0290,2,X,2,,2,27.52,,
440,CXHX00-0300,2,X,2,,2,16.26,,4
441,CXHD00-0310,2,X,2,,2,11.06,,
442,CXHX00-0330,2,X,2,,2,26.89,,4
443,CXWC00-0340,2,X,2,,2,4.24,,4
444,B-19,1,,-1,B-18,0,0.0,,
445,CXQS00-0350,2,X,2,,2,20.58,,6
446,CXQS00-0360,2,X,2,,2,21.59,,6
447,CXQX00-0370,2,X,2,,2,40.84,,4
448,CXHS00-0390,2,X,2,,2,47.16,,
449,CXHX00-0400,2,X,2,,2,40.5,,4
450,CXHD00-0410,2,X,2,,2,42.13,,
451,CXHS00-0420,2,X,2,,2,48.21,,
452,CXHX00-0430,2,X,2,,2,36.03,,4
453,CXWC00-0440,2,X,2,,2,7.56,,4
454,CXQJA2-1770,2,X,2,,2,10.92,,
455,CXQJA2-1780,2,X,2,,2,9.06,,
456,CXQJA2-1810,2,X,2,,2,13.55,,
457,B-20,1,,-1,,0,0.0,,
458,EGWBF1-0250,2,G,0,,2,4.82,,
459,EGWBF2-0260,2,G,0,,2,4.56,,
460,EGHSF3-0270,2,G,0,,2,5.32,,
461,EGHSF4-0280,2,G,0,,2,6.99,,
462,RGND-N64911-37,2,G,0,EGHSF3-0270,1,3.39,,
463,EGHSF5-0290,2,G,0,RGND-N64911-37,2,3.62,,
464,RGND-N52314-27,2,G,0,EGHSF4-0280,2,4.0,,
465,EGWCF6-0300,2,G,0,RGND-N52314-27,2,5.57,,4
466,RGND-N30826-32,2,G,0,EGWCF6-0300,2,5.09,,
467,EGWCF8-0320,2,G,0,RGND-N30826-32,2,9.0,,4
468,RGND-N85992-36,2,G,0,RGND-N54557-23,2,2.72,,
469,RGND-N54557-23,2,G,0,EGWCF6-0300,2,2.74,,
470,EGWCF9-0330,2,G,0,RGND-N85992-36,2,5.04,,4
471,B-21,1,,-1,,0,0.0,,
472,FRQJ00-1760,2,R,1,FRQJD1-1770,2,0.86,,
473,FRQJD1-1770,2,R,1,,2,1.99,,
474,ARWBD1-1800,2,R,1,FRQJD1-1770,2,0.28,,
475,RRND-N47777-24,2,R,1,RRND-N33173-19,2,0.39,,
476,RRND-N33173-19,2,R,1,RRND-N68066-12,2,0.37,,
477,RRND-N68066-12,2,R,1,RRND-N78072-8,2,0.66,,
478,RRND-N78072-8,2,R,1,ARWBD1-1800,2,0.67,,
479,ARWBD1-1810,2,R,1,RRND-N47777-24,2,1.37,,
480,ARWBD1-1820,2,R,1,,2,2.15,,
481,ARWBD1-1830,2,R,1,,2,1.35,,
482,B-22,1,,-1,B-21,0,0.0,,
483,BRZYA1-0180,2,R,1,,2,1.29,,
484,BRYYA1-0190,2,R,1,,2,1.11,,
485,BRYYA1-0200,2,R,1,,2,0.87,,
486,BRZYB1-0210,2,R,1,,2,2.33,,
487,BRYYB1-0230,2,R,1,,2,2.64,,
488,BRYYB1-0240,2,R,1,,2,3.06,,
489,BRZYC1-0250,2,R,1,,2,2.17,,
490,BRYYC1-0260,2,R,1,,2,1.35,,
491,BRZYD1-0270,2,R,1,,2,1.45,,
492,BRYYD1-0280,2,R,1,,2,1.28,,
493,BRZYB1-0300,2,R,1,,2,1.67,,
