序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
119,AJYY00-0380,2,J,0,,2,0.99,,
120,AJZY00-0390,2,J,0,,2,0.99,,
121,AJYYB1-0400,2,J,0,AJYYA3-0330,2,1.05,,
122,AJYYB2-0410,2,J,0,,2,1.75,,
123,RJND-N20603-10,2,J,0,AJZYA6-0360,2,1.06,,
124,AJZYB3-0420,2,J,0,RJND-N20603-10,2,1.05,,
125,AJZYB4-0430,2,J,0,,2,1.75,,
126,AJZY00-0450,2,J,0,AJZYB3-0420,2,0.85,,
127,AJCP00-0460,2,J,0,,2,1.19,,
128,AJYYC1-0490,2,J,0,,2,0.64,,
129,RJND-N7086-4,2,J,0,AJYYC1-0490,2,0.3,,
130,AJZYC3-0510,2,J,0,RJND-N7086-4,2,0.96,,
131,AJCPD1-0520,2,J,0,,2,2.41,,
132,RJND-N79176-8,2,J,0,AJCPD1-0520,2,11.59,,
133,AJCPD4-0550,2,J,0,RJND-N79176-8,2,8.34,,
134,AJWC00-0660,2,J,0,,2,1.96,,4
135,AJWC00-0670,2,J,0,,2,0.43,,4
136,A-4,1,,-1,A-2,0,0.0,,
137,DFQJB1-0340,2,F,4,,2,1.1,,
138,DFQJB1-0360,2,F,4,,2,1.1,,
139,DFQJB2-0370,2,F,4,,2,0.7,,
140,DFQJB2-0380,2,F,4,,2,0.7,,
141,DFQJC1-0410,2,F,4,,2,1.8,,
142,DFQJC2-0420,2,F,4,,2,1.3,,
143,DFYY00-0450,2,F,4,,2,1.3,,
144,DFYY00-0460,2,F,4,,2,1.3,,
145,DFZG00-0470,2,F,4,,2,1.6,,
146,DFQS00-0480,2,F,4,,2,1.0,,6
147,BMYY00-0030,2,M,0,,2,2.7,,
148,BMYY00-0121,2,M,0,,2,14.8,,
149,DFZY00-3100,2,F,4,,2,0.7,,
150,BMZY00-0300,2,M,0,DFZY00-3100,2,1.0,,
151,DFYY00-3120,2,F,4,,2,0.6,,
152,BMYY00-0311,2,M,0,DFYY00-3120,2,1.0,,
153,BMZY00-0400,2,M,0,,2,2.4,,
154,BMYY00-0430,2,M,0,,2,2.4,,
155,DMZY00-0760,2,M,0,,2,1.4,,
156,FMQJ00-2540,2,M,0,,2,2.9,,
157,AYQJ00-0130,2,Y,3,,2,36.2,,
158,AYQJ00-0140,2,Y,3,,2,18.1,,
159,A-5,1,,-1,"A-3,A-4",0,0.0,,
160,DFQJA3-0850,2,F,4,,2,0.9,,
161,DFQJA3-0860,2,F,4,,2,0.9,,
162,DFQJA3-0870,2,F,4,,2,0.9,,
163,DFQJA3-0880,2,F,4,,2,0.9,,
164,RFND-N30160-13,2,F,4,DFQJA3-0850,1,1.74,,
165,DFZYA4-1210,2,F,4,"DFQJA3-0970,RFND-N30160-13",2,4.1,,
166,RFND-N64374-1,2,F,4,DFQJA3-0860,2,1.0,,
167,DFZYA4-1220,2,F,4,RFND-N64374-1,2,4.1,,
168,RFND-N21203-0,2,F,4,DFQJA3-0990,2,2.1,,
169,DFYYA4-1230,2,F,4,"DFQJA3-0870,RFND-N21203-0",2,4.1,,
170,DFQJA3-0970,2,F,4,,2,0.9,,
171,DFQJA3-0990,2,F,4,,2,0.9,,
172,DFQJA3-1000,2,F,4,,2,0.9,,
173,A-6,1,,-1,"A-3,A-4",0,0.0,,
174,AAQX00-0120,2,A,0,,1,1.7,,4
175,AAQX00-0140,2,A,0,,2,8.7,,4
176,AFHS00-0010,2,F,4,,1,2.3,,
177,AKHD00-0080,2,K,4,,1,7.2,,
178,AKHS00-0100,2,K,4,,2,1.7,,
179,AKHS00-0110,2,K,4,,2,2.4,,
180,ADHD00-0060,2,D,1,,1,3.7,,
181,ADHD00-0700,2,D,1,,1,3.3,,
182,ADHD00-0080,2,D,1,,1,3.6,,
183,AYQQ00-0100,2,Y,3,,1,6.6,,2
184,AYZQ00-0110,2,Y,3,,1,6.6,,
185,AYZQ00-0120,2,Y,3,,1,6.6,,
186,ACWC00-0180,2,C,4,,1,1.65,,4
187,ACWC00-0190,2,C,4,,1,1.9,,4
188,ACWC00-0200,2,C,4,,1,1.9,,4
189,ABWC00-0120,2,B,2,,1,3.9,,4
190,ABWC00-0140,2,B,2,,1,3.8,,4
191,ABWC00-0150,2,B,2,,1,3.8,,4
192,ABWC00-0160,2,B,2,,1,3.8,,4
193,ABWC00-0180,2,B,2,,1,3.8,,4
194,ABWCB1-0100,2,B,2,,2,0.9,,4
195,RBND-N2203-5,2,B,2,ABWCB1-0100,2,1.8,,
196,ABWCB2-0190,2,B,2,RBND-N2203-5,2,3.8,,4
197,ABWCB2-0200,2,B,2,,2,3.8,,4
198,ABWCB3-0220,2,B,2,ABWCB2-0200,2,0.9,,4
199,AEHS00-0150,2,E,4,,1,3.4,,
200,DXHS00-0060,2,X,2,,2,1.2,,
201,ENQSA2-0150,2,N,3,,2,1.8,,6
202,ENQSA2-0130,2,N,3,,2,1.8,,6
203,ENQSA2-0120,2,N,3,,2,1.8,,6
204,ENQSA2-0110,2,N,3,,2,1.8,,6
205,ENHSA2-0160,2,N,3,,2,1.8,,
206,ARHS00-0150,2,R,1,,1,4.0,,
207,ARHS00-0160,2,R,1,,1,4.0,,
208,B,1,,-1,A,0,0.0,,
209,B-1,1,,-1,,0,0.0,,
210,DMYG00-2080,2,M,0,,2,1.2,,
211,DMYG00-1760,2,M,0,,2,1.0,,
212,BMZY00-0260,2,M,0,,2,2.3,,
213,BMZY00-0240,2,M,0,,2,1.8,,
214,BMYY00-0250,2,M,0,,2,1.8,,
215,B-2,1,,-1,B-1,0,0.0,,
216,CMYG00-0620,2,M,0,,2,9.9,,
217,CMQQ00-0630,2,M,0,,2,5.6,,2
218,DMZY00-0780,2,M,0,,2,14.7,,
219,DMZY00-0790,2,M,0,,2,14.7,,
220,DMYY00-0800,2,M,0,,2,14.7,,
221,DMYY00-0810,2,M,0,,2,14.7,,
222,B-3,1,,-1,B-2,0,0.0,,
223,DMZG00-1720,2,M,0,,2,26.2,,
224,DMYG00-1730,2,M,0,,2,26.2,,
225,DMYG00-1740,2,M,0,,2,5.7,,
226,DMYG00-1750,2,M,0,,2,4.9,,
227,FMQQ00-3180,2,M,0,,2,1.0,,2
228,B-4,1,,-1,,0,0.0,,
229,CAQJ00-0200,2,A,0,,2,1.0,,
230,BAHS00-0160,2,A,0,,2,1.3,,
231,BAQX00-0150,2,A,0,,2,1.2,,4
232,BAHS00-0170,2,A,0,,2,1.6,,
233,BAHS00-0180,2,A,0,,2,1.3,,
234,BAHS00-0190,2,A,0,,2,1.3,,
235,B-5,1,,-1,B-4,0,0.0,,
236,CAHS00-0330,2,A,0,,2,1.8,,
237,CAHS00-0340,2,A,0,,2,1.8,,
238,CAHS00-0350,2,A,0,,2,1.8,,
239,CAHS00-0370,2,A,0,,2,1.8,,
240,CAHS00-0380,2,A,0,,2,1.3,,
241,CAWC00-0420,2,A,0,,2,2.8,,4
242,CAHS00-0360,2,A,0,,2,1.8,,
243,CAHS00-0400,2,A,0,,2,1.3,,
244,B-6,1,,-1,B-5,0,0.0,,
245,CAHS00-0640,2,A,0,,2,1.8,,
246,CAHX00-0670,2,A,0,,2,2.8,,4
247,B-7,1,,-1,,0,0.0,,
248,CKZY00-0210,2,K,4,,2,8.7,,
249,CKZQ00-0240,2,K,4,,2,9.4,,
250,CKWC00-1380,2,K,4,,1,15.1,,4
251,FKQJ00-0010,2,K,4,,2,17.0,,
252,B-8,1,,-1,B-7,0,0.0,,
253,CKWC00-1390,2,K,4,,2,9.7,,4
254,CKQS00-0260,2,K,4,,2,10.9,,6
255,CKQX00-0270,2,K,4,,2,13.0,,4
256,CKHX00-0290,2,K,4,,2,21.2,,4
257,CKHX00-0310,2,K,4,,2,28.2,,4
258,CKYY00-0350,2,K,4,,2,7.8,,
259,CKZQ00-0360,2,K,4,,2,8.1,,
260,DKQS00-0740,2,K,4,,2,6.4,,6
261,DKQXB2-0500,2,K,4,,2,4.9,,4
262,DKQS00-0450,2,K,4,,2,3.6,,6
263,DKQS00-0470,2,K,4,,2,3.5,,6
264,DKQS00-1430,2,K,4,,2,2.6,,6
265,DKQXA2-0380,2,K,4,,2,5.5,,4
266,B-9,1,,-1,,0,0.0,,
267,CWQJ00-1700,2,W,1,,2,2.5,,
268,CWQJ00-1790,2,W,1,,2,2.1,,
269,CWQJ00-1800,2,W,1,,2,2.1,,
270,CWQJ00-1820,2,W,1,,2,2.5,,
271,CWQJ00-1900,2,W,1,,2,2.0,,
272,B-10,1,,-1,B-9,0,0.0,,
273,CWHX00-2120,2,W,1,,2,6.4,,4
274,CWWC00-2150,2,W,1,,2,3.8,,4
275,ABWB00-1790,2,B,2,,1,1.8,,
276,CWCP00-2160,2,W,1,ABWB00-1790,2,6.1,,4
277,B-11,1,,-1,,0,0.0,,
278,CDQJ00-0410,2,D,1,,2,7.0,,
279,CDQJ00-0430,2,D,1,,2,1.7,,
280,CDHS00-0440,2,D,1,,2,2.0,,
281,CDHS00-0450,2,D,1,,2,2.0,,
282,B-12,1,,-1,B-11,0,0.0,,
283,CDHS00-0540,2,D,1,,2,3.6,,
284,CDWC00-0580,2,D,1,,2,3.6,,4
285,CDWC00-0600,2,D,1,,2,2.6,,4
286,CDHX00-0620,2,D,1,,2,4.2,,4
287,CDHX00-0650,2,D,1,,2,4.0,,4
288,CDHX00-0660,2,D,1,,2,3.6,,4
289,CDHS00-0670,2,D,1,,2,6.8,,
290,CDHD00-0680,2,D,1,,2,3.6,,
291,CDHD00-0690,2,D,1,,2,3.6,,
292,B-13,1,,-1,,0,0.0,,
293,ABYYC1-0230,2,B,2,,1,7.8,,
294,ABYYC1-0250,2,B,2,,1,7.8,,
295,ABZYC1-0260,2,B,2,,1,7.8,,
296,ABYYC2-0430,2,B,2,,3,1.8,,
297,ABZYC2-0440,2,B,2,,2,1.8,,
298,ABZYC2-0460,2,B,2,,1,1.8,,
299,ABYYE3-0470,2,B,2,,1,1.8,,
300,ABCPG2-0960,2,B,2,,2,7.6,,
301,ABCPG2-0970,2,B,2,,2,7.6,,
302,ABCPG3-0990,2,B,2,ABCPG2-0960,2,4.1,,
303,ABCPG3-1000,2,B,2,ABCPG2-0970,2,4.1,,
304,RBND-N83402-7,2,B,2,ABCPG3-0990,2,11.77,,
305,ABCPG4-1010,2,B,2,"ABCPG3-1000,RBND-N83402-7",2,4.1,,
306,ABCPH1-1030,2,B,2,,2,1.8,,
307,ABCPH2-1050,2,B,2,ABCPH1-1030,2,1.8,,
308,ABCPH3-1060,2,B,2,,2,0.9,,
309,ABCPH4-1081,2,B,2,,2,3.8,,
310,ABCPH4-1090,2,B,2,ABCPH2-1050,2,3.8,,
311,RBND-N72679-12,2,B,2,ABCPH1-1030,1,2.05,,
312,ABCPH4-1110,2,B,2,RBND-N72679-12,2,3.8,,
313,ABCPH5-1120,2,B,2,"ABCPH3-1060,ABCPH4-1081",2,1.8,,
314,RBND-N6396-2,2,B,2,ABCPH3-1060,2,2.06,,
315,RBND-N18121-6,2,B,2,ABCPH4-1090,2,4.0,,
316,ABCPH5-1130,2,B,2,"RBND-N6396-2,RBND-N18121-6",2,1.8,,
317,ABCPH5-1150,2,B,2,"ABCPH3-1060,ABCPH4-1090",2,3.8,,
318,ABZYC3-0520,2,B,2,,2,3.8,,
319,ABZYC3-0540,2,B,2,,2,3.8,,
320,ABYYE4-0570,2,B,2,,2,3.8,,
321,ABZYE4-0580,2,B,2,,2,3.8,,
322,ABYYC4-0590,2,B,2,,2,1.8,,
323,ABZYC4-0600,2,B,2,,2,1.8,,
324,ABYYC4-0610,2,B,2,,2,1.8,,
325,ABZYC4-0620,2,B,2,,2,1.8,,
326,ABYYC5-0630,2,B,2,,2,3.8,,
327,ABYYC5-0650,2,B,2,,2,1.8,,
328,ABYYE5-0670,2,B,2,,2,3.8,,
329,ABZYE5-0700,2,B,2,,2,1.8,,
330,B-14,1,,-1,,0,0.0,,
331,BQQJ00-0180,2,Q,2,,2,3.2,,2
332,BQZGB1-0250,2,Q,2,,2,2.6,,
333,BQZGB1-0260,2,Q,2,BQZGB1-0250,2,2.7,,
334,BQWCD1-0290,2,Q,2,,2,1.7,,4
335,B-15,1,,-1,,0,0.0,,
336,BEQX00-0180,2,E,4,,2,8.9,,4
337,BEQX00-0190,2,E,4,,2,3.3,,4
338,BEHX00-0210,2,E,4,,2,5.2,,4
339,B-16,1,,-1,,0,0.0,,
340,DEQJ00-0340,2,E,4,,2,1.7,,
341,CEQX00-0380,2,E,4,,2,4.1,,4
342,CEQX00-0390,2,E,4,,2,2.8,,4
343,CEHS00-0410,2,E,4,,2,2.8,,
344,CEHS00-0440,2,E,4,,2,3.1,,
345,CEHS00-0450,2,E,4,,2,1.7,,
346,CEWC00-0460,2,E,4,,2,1.9,,4
347,CEQJE1-0470,2,E,4,,2,1.0,,
348,CEYE00-0510,2,E,4,,2,2.5,,
349,CEQJ00-0525,2,E,4,,1,1.3,,
350,CEZQ00-0530,2,E,4,,2,2.5,,
351,CEQJ00-0540,2,E,4,,2,1.4,,
352,CEQJ00-0550,2,E,4,,2,0.9,,
353,CEHX00-0560,2,E,4,,2,0.5,,4
354,CEZY00-0570,2,E,4,,2,1.9,,
355,CEHSE1-0590,2,E,4,,2,1.9,,
356,CEZGE1-0600,2,E,4,,2,2.4,,
357,B-17,1,,-1,B-16,0,0.0,,
358,CEQS00-0610,2,E,4,,2,3.0,,6
359,CEQS00-0630,2,E,4,,2,1.1,,6
360,CEQX00-0640,2,E,4,,2,4.1,,4
361,CEQX00-0650,2,E,4,,2,2.8,,4
362,CEHX00-0660,2,E,4,,2,2.1,,4
363,CEHS00-0670,2,E,4,,2,2.4,,
364,CEHS00-0690,2,E,4,,2,1.4,,
365,CEHS00-0700,2,E,4,,2,2.5,,
366,CEQJ00-0730,2,E,4,,2,1.0,,
367,CEHX00-0740,2,E,4,,2,0.7,,4
368,CEHS00-0750,2,E,4,,2,2.1,,
369,CEZG00-0760,2,E,4,,2,2.6,,
370,CEZQ00-0770,2,E,4,,2,2.6,,
371,CEZY00-0790,2,E,4,,2,1.8,,
372,CEYY00-0800,2,E,4,,2,1.8,,
373,CEYY00-0820,2,E,4,,2,2.1,,
374,CEYY00-0840,2,E,4,,2,1.4,,
375,B-18,1,,-1,,0,0.0,,
376,CXQS00-0250,2,X,2,,2,29.0,,6
377,CXQX00-0270,2,X,2,,2,29.0,,4
378,CXHD00-0280,2,X,2,,2,29.0,,
379,CXHS00-0290,2,X,2,,2,29.0,,
380,CXHX00-0300,2,X,2,,2,29.0,,4
381,CXHX00-0330,2,X,2,,2,29.0,,4
382,CXWC00-0340,2,X,2,,2,5.1,,4
383,B-19,1,,-1,B-18,0,0.0,,
384,CXHS00-0240,2,X,2,,2,8.9,,
385,CXQS00-0350,2,X,2,,2,17.2,,6
386,CXQS00-0360,2,X,2,,2,17.2,,6
387,CXHD00-0380,2,X,2,,2,42.5,,
388,CXHD00-0410,2,X,2,,2,42.5,,
389,CXHS00-0420,2,X,2,,2,42.5,,
390,CXHX00-0430,2,X,2,,2,42.5,,4
391,CXWC00-0440,2,X,2,,2,6.7,,4
392,CXQJ00-0450,2,X,2,,2,30.0,,
393,CXQJA2-1780,2,X,2,,2,12.7,,
394,CXQJA2-1790,2,X,2,,2,12.7,,
395,CXQJA2-1800,2,X,2,,2,12.7,,
396,B-20,1,,-1,,0,0.0,,
397,EGWBF1-0250,2,G,0,,2,5.3,,
398,EGHSF4-0280,2,G,0,,2,5.3,,
399,B-21,1,,-1,,0,0.0,,
400,FRQJ00-1740,2,R,1,FRQJD1-1770,2,1.2,,
401,FRQJ00-1750,2,R,1,FRQJD1-1770,2,1.0,,
402,FRQJ00-1760,2,R,1,FRQJD1-1770,2,1.0,,
403,FRQJD1-1770,2,R,1,,2,1.8,,
404,ARWBD1-1780,2,R,1,FRQJD1-1770,2,0.69,,
405,ARWBD1-1790,2,R,1,FRQJ00-1740,2,1.1,,
406,ARWBD1-1800,2,R,1,FRQJD1-1770,2,0.69,,
407,ARWBD1-1820,2,R,1,,2,1.55,,
408,ARWBD1-1830,2,R,1,,2,1.55,,
409,B-22,1,,-1,B-21,0,0.0,,
410,BRZYA1-0170,2,R,1,,2,1.05,,
411,BRYYA1-0190,2,R,1,,2,1.05,,
412,BRYYA1-0200,2,R,1,,2,1.05,,
413,BRYYB1-0230,2,R,1,,2,2.2,,
414,BRZYC1-0250,2,R,1,,2,1.5,,
415,BRZYD1-0270,2,R,1,,2,1.05,,
416,BRYYD1-0280,2,R,1,,2,1.05,,
417,BRZYB1-0290,2,R,1,,2,2.2,,
418,BRZYB1-0300,2,R,1,,2,1.6,,
419,BRYYB1-0320,2,R,1,,2,1.6,,
420,BRZYF1-0410,2,R,1,,2,1.6,,
421,BRZYF1-0420,2,R,1,,2,50.75,,
422,BRYYF1-0440,2,R,1,,2,50.75,,
423,BRYYF1-0470,2,R,1,,2,2.25,,
424,BRYYF1-0480,2,R,1,,2,2.05,,
425,BRQJA1-0710,2,R,1,,2,1.35,,
426,BRQJA1-0720,2,R,1,,2,2.4,,
427,BRQJA1-0740,2,R,1,,2,2.55,,
428,BRQJF1-0760,2,R,1,,2,1.85,,
429,BRZYF1-0790,2,R,1,,2,1.2,,
430,BRZYF1-0810,2,R,1,,2,1.2,,
431,BRZYF1-0830,2,R,1,,2,1.2,,
432,BRZYF1-0840,2,R,1,,2,1.4,,
433,BRYYF1-0850,2,R,1,,2,1.2,,
434,BRYYF1-0860,2,R,1,,2,1.2,,
435,BRYYF1-0900,2,R,1,,2,1.4,,
436,BRZYF1-0910,2,R,1,,2,1.95,,
437,BRYYF1-0930,2,R,1,,2,1.95,,
438,BRYYF1-0940,2,R,1,,2,1.4,,
439,BRQJF1-0960,2,R,1,,2,0.9,,
440,BRQJB1-0970,2,R,1,,2,0.7,,
441,BRQJB1-0980,2,R,1,,2,0.7,,
442,BRQJC1-0990,2,R,1,,2,50.15,,
443,BRQJC1-1000,2,R,1,,2,49.45,,
444,BRQJD1-1010,2,R,1,,2,1.0,,
445,BRQJ00-1020,2,R,1,,2,3.65,,
446,BRWB00-1050,2,R,1,,2,0.9,,
447,ABWB00-1890,2,B,2,,2,1.8,,
448,BRHXC1-1130,2,R,1,ABWB00-1890,2,2.15,,4
449,B-23,1,,-1,B-22,0,0.0,,
450,FRQJE1-0640,2,R,1,,2,2.4,,
451,FRQJE1-0670,2,R,1,,2,2.4,,
452,FRQJE1-0680,2,R,1,,2,2.4,,
453,FRQJE1-0690,2,R,1,,2,2.4,,
454,B-24,1,,-1,B-23,0,0.0,,
455,FRQJE1-0330,2,R,1,,2,2.4,,
456,FRQJE1-0340,2,R,1,,2,2.4,,
457,FRQJE1-0360,2,R,1,,2,2.4,,
458,FRQJE1-0370,2,R,1,,2,2.4,,
459,FRQJE1-0400,2,R,1,,2,2.4,,
460,B-25,1,,-1,B-24,0,0.0,,
461,BRHSA1-0500,2,R,1,,2,2.15,,
462,BRWCA1-0530,2,R,1,,2,1.4,,4
463,BRWCA1-0540,2,R,1,,2,1.9,,4
464,BRWCA1-0550,2,R,1,,2,1.9,,4
465,BRWCA1-0560,2,R,1,,2,2.65,,4
466,BRHSG1-0600,2,R,1,,2,2.1,,
467,BRHSG1-0610,2,R,1,,2,0.6,,
468,BRHSC1-0620,2,R,1,,2,1.7,,
469,BRHSC1-0630,2,R,1,,2,50.25,,
470,BRHSC1-1100,2,R,1,,2,1.6,,
471,B-26,1,,-1,,0,0.0,,
472,CLQX00-0030,2,L,0,,2,6.1,,4
473,CLWBA2-0050,2,L,0,,2,2.9,,
474,CLHX00-0390,2,L,0,,2,6.1,,4
475,CLHX00-0620,2,L,0,CLHX00-0390,2,0.8,,4
476,CLQX00-0260,2,L,0,,2,4.1,,4
477,CLHX00-0270,2,L,0,,2,2.9,,4
478,CLHX00-0300,2,L,0,,2,2.9,,4
479,CLHX00-0310,2,L,0,,2,4.1,,4
480,CLHS00-0320,2,L,0,,2,4.1,,
481,B-27,1,,-1,B-25,0,0.0,,
482,FJQJ00-0610,2,J,0,,2,1.33,,
