序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
119,ARWB00-0120,2,R,1,,2,1.2,,
120,ARWB00-0130,2,R,1,,2,1.2,,
121,ARWB00-0140,2,R,1,,2,1.2,,
122,A-3,1,,-1,A-2,0,0.0,,
123,AJYYA2-0320,2,J,0,,2,0.9,,
124,AJYYA3-0330,2,J,0,AJYYA2-0320,2,4.36,,
125,AJZYA5-0350,2,J,0,,2,0.9,,
126,AJZYA6-0360,2,J,0,AJZYA5-0350,2,4.36,,
127,AJYY00-0380,2,J,0,,2,0.99,,
128,AJZY00-0390,2,J,0,,2,0.99,,
129,AJYYB1-0400,2,J,0,AJYYA3-0330,2,1.05,,
130,AJYYB2-0410,2,J,0,,2,1.75,,
131,AJZYB3-0420,2,J,0,AJZYA6-0360,2,1.05,,
132,AJZYB4-0430,2,J,0,,2,1.75,,
133,AJYY00-0440,2,J,0,AJYYB2-0410,2,0.85,,
134,AJCP00-0470,2,J,0,,2,1.19,,
135,AJYYC1-0490,2,J,0,,2,0.64,,
136,AJYYC2-0500,2,J,0,AJYYC1-0490,2,0.96,,
137,AJCPD3-0540,2,J,0,,2,3.12,,
138,AJCPD4-0550,2,J,0,,2,8.34,,
139,AJWC00-0660,2,J,0,,2,1.96,,4
140,AJWC00-0670,2,J,0,,2,0.43,,4
141,AJCP00-0770,2,J,0,,2,1.02,,
142,A-4,1,,-1,A-2,0,0.0,,
143,DFQJB1-0340,2,F,4,,2,1.1,,
144,DFQJB1-0350,2,F,4,,2,1.1,,
145,DFQJB1-0360,2,F,4,,2,1.1,,
146,DFQJB2-0370,2,F,4,,2,0.7,,
147,DFQJB2-0390,2,F,4,,2,0.7,,
148,DFQJB2-0400,2,F,4,,2,0.7,,
149,DFQJC2-0420,2,F,4,,2,1.3,,
150,DFZY00-0430,2,F,4,,2,1.3,,
151,DFZY00-0440,2,F,4,,2,1.3,,
152,DFZG00-0470,2,F,4,,2,1.6,,
153,DFQS00-0480,2,F,4,,2,1.0,,6
154,BMZG00-0020,2,M,0,,2,0.7,,
155,BMYY00-0030,2,M,0,,2,2.7,,
156,BMZY00-0130,2,M,0,,2,14.8,,
157,DFZY00-3090,2,F,4,,2,0.7,,
158,DFYY00-3110,2,F,4,,2,0.6,,
159,BMYY00-0311,2,M,0,DFYY00-3110,2,1.0,,
160,DMZY00-0760,2,M,0,,2,1.4,,
161,DMYY00-0770,2,M,0,,2,1.4,,
162,FMQJ00-2540,2,M,0,,2,2.9,,
163,A-5,1,,-1,"A-3,A-4",0,0.0,,
164,DFQJA3-0860,2,F,4,,2,0.9,,
165,DFQJA3-0870,2,F,4,,2,0.9,,
166,DFQJA3-0880,2,F,4,,2,0.9,,
167,DFZYA4-1210,2,F,4,,2,4.1,,
168,DFZYA4-1220,2,F,4,"DFQJA3-0860,DFQJA3-0980",2,4.1,,
169,DFYYA4-1230,2,F,4,DFQJA3-0870,2,4.1,,
170,RFND-N60614-4,2,F,4,DFQJA3-1000,1,0.98,,
171,DFYYA4-1240,2,F,4,"DFQJA3-0880,RFND-N60614-4",2,4.1,,
172,DFQJA3-0980,2,F,4,,2,0.9,,
173,DFQJA3-1000,2,F,4,,2,0.9,,
174,A-6,1,,-1,"A-3,A-4",0,0.0,,
175,AAQX00-0120,2,A,0,,1,1.7,,4
176,AAQS00-0130,2,A,0,,1,9.5,,6
177,AAQX00-0140,2,A,0,,2,8.7,,4
178,AFHS00-0010,2,F,4,,1,2.3,,
179,AFHS00-0020,2,F,4,,1,2.3,,
180,FFHS00-3530,2,F,4,,2,1.2,,
181,AKHD00-0080,2,K,4,,1,7.2,,
182,AKHS00-0100,2,K,4,,2,1.7,,
183,AKWC00-0120,2,K,4,,2,2.7,,4
184,AWHS00-0060,2,W,1,,1,2.3,,
185,ADHD00-0700,2,D,1,ABHS00-1610,1,3.3,,
186,ADHD00-0080,2,D,1,,1,3.6,,
187,AYQQ00-0100,2,Y,3,,1,6.6,,2
188,AYZQ00-0110,2,Y,3,,1,6.6,,
189,AYZQ00-0120,2,Y,3,,1,6.6,,
190,ACWB00-0170,2,C,4,,2,2.6,,
191,RCND-N73660-1,2,C,4,ACWB00-0170,2,2.16,,
192,ACWC00-0180,2,C,4,RCND-N73660-1,1,1.65,,4
193,ACWC00-0190,2,C,4,,1,1.9,,4
194,ACWC00-0200,2,C,4,,1,1.9,,4
195,ABWC00-0130,2,B,2,,1,3.8,,4
196,ABWC00-0140,2,B,2,,1,3.8,,4
197,ABWC00-0150,2,B,2,,1,3.8,,4
198,ABWC00-0160,2,B,2,,1,3.8,,4
199,ABWC00-0170,2,B,2,,1,3.8,,4
200,ABWC00-0180,2,B,2,,1,3.8,,4
201,ABWCB1-0110,2,B,2,,2,0.9,,4
202,ABWCB2-0190,2,B,2,,2,3.8,,4
203,ABWCB3-0210,2,B,2,ABWCB2-0190,2,0.9,,4
204,ABHS00-1610,2,B,2,,2,3.8,,
205,AEHS00-0150,2,E,4,,1,3.4,,
206,DXHS00-0060,2,X,2,,2,1.2,,
207,ENQSA2-0150,2,N,3,,2,1.8,,6
208,ENQSA2-0130,2,N,3,,2,1.8,,6
209,ENQSA2-0120,2,N,3,,2,1.8,,6
210,ENQSA2-0110,2,N,3,,2,1.8,,6
211,ENQSA2-0100,2,N,3,,2,1.8,,6
212,B,1,,-1,A,0,0.0,,
213,B-1,1,,-1,,0,0.0,,
214,DMZG00-1790,2,M,0,,2,1.0,,
215,DMYG00-2070,2,M,0,,2,2.1,,
216,DMYG00-2080,2,M,0,,2,1.2,,
217,DMYG00-1760,2,M,0,,2,1.0,,
218,BMZY00-0260,2,M,0,,2,2.3,,
219,BMZY00-0270,2,M,0,,2,2.3,,
220,BMYY00-0280,2,M,0,,2,2.3,,
221,BMZY00-0240,2,M,0,,2,1.8,,
222,B-2,1,,-1,B-1,0,0.0,,
223,CMQQ00-0630,2,M,0,,2,5.6,,2
224,DMZY00-0790,2,M,0,,2,14.7,,
225,DMYY00-0810,2,M,0,,2,14.7,,
226,B-3,1,,-1,B-2,0,0.0,,
227,DMZG00-1720,2,M,0,,2,26.2,,
228,DMYG00-1730,2,M,0,,2,26.2,,
229,DMYG00-1740,2,M,0,,2,5.7,,
230,FMQQ00-3170,2,M,0,,2,5.9,,2
231,FMQQ00-3180,2,M,0,,2,1.0,,2
232,B-4,1,,-1,,0,0.0,,
233,CAQJ00-0200,2,A,0,,2,1.0,,
234,BAHS00-0160,2,A,0,,2,1.3,,
235,BAHS00-0170,2,A,0,,2,1.6,,
236,BAHS00-0190,2,A,0,,2,1.3,,
237,B-5,1,,-1,B-4,0,0.0,,
238,CAHS00-0320,2,A,0,,2,1.8,,
239,CAHS00-0330,2,A,0,,2,1.8,,
240,CAHS00-0370,2,A,0,,2,1.8,,
241,CAHS00-0380,2,A,0,,2,1.3,,
242,CAHS00-0390,2,A,0,,2,1.8,,
243,CAHX00-0410,2,A,0,,2,4.8,,4
244,CAWC00-0420,2,A,0,,2,2.8,,4
245,CAHS00-0360,2,A,0,,2,1.8,,
246,CAHS00-0400,2,A,0,,2,1.3,,
247,B-6,1,,-1,B-5,0,0.0,,
248,CAHS00-0650,2,A,0,,2,1.8,,
249,CAHS00-0660,2,A,0,,2,2.0,,
250,CAHX00-0670,2,A,0,,2,2.8,,4
251,CAWC00-0690,2,A,0,,2,2.8,,4
252,B-7,1,,-1,,0,0.0,,
253,CKZY00-0210,2,K,4,,2,8.7,,
254,CKYY00-0230,2,K,4,,2,10.5,,
255,CKWC00-1380,2,K,4,,1,15.1,,4
256,FKQJ00-0010,2,K,4,,2,17.0,,
257,B-8,1,,-1,B-7,0,0.0,,
258,CKQS00-0250,2,K,4,,2,9.3,,6
259,CKQX00-0270,2,K,4,,2,13.0,,4
260,CKHX00-0280,2,K,4,,2,16.2,,4
261,CKHX00-0310,2,K,4,,2,28.2,,4
262,CKHS00-0320,2,K,4,,2,37.2,,
263,CKZY00-0330,2,K,4,,2,6.9,,
264,CKZQ00-0360,2,K,4,,2,8.1,,
265,RKND-N15484-0,2,K,4,CKQS00-0250,1,1.0,,
266,DKQS00-0740,2,K,4,RKND-N15484-0,2,6.4,,6
267,DKWCE2-0720,2,K,4,CKQS00-0250,2,4.3,,4
268,DKZQF2-0670,2,K,4,CKQS00-0250,2,2.6,,
269,DKQXB2-0500,2,K,4,CKQS00-0250,2,4.9,,4
270,DKQS00-0450,2,K,4,CKQS00-0250,2,3.6,,6
271,DKQS00-0470,2,K,4,CKQS00-0250,2,3.5,,6
272,DKQS00-0430,2,K,4,CKQS00-0250,2,2.6,,6
273,B-9,1,,-1,,0,0.0,,
274,CWQJ00-1690,2,W,1,,2,2.9,,
275,CWQJ00-1790,2,W,1,,2,2.1,,
276,CWQJ00-1820,2,W,1,,2,2.5,,
277,B-10,1,,-1,B-9,0,0.0,,
278,CWHS00-2110,2,W,1,,2,6.4,,
279,CWHX00-2120,2,W,1,,2,6.4,,4
280,CWHS00-2130,2,W,1,,2,7.4,,
281,CWWC00-2140,2,W,1,,2,4.2,,4
282,ABWB00-1790,2,B,2,,1,1.8,,
283,CWCP00-2160,2,W,1,ABWB00-1790,2,6.1,,4
284,B-11,1,,-1,,0,0.0,,
285,CDQJ00-0410,2,D,1,,2,7.0,,
286,CDHS00-0450,2,D,1,,2,2.0,,
287,B-12,1,,-1,B-11,0,0.0,,
288,CDHS00-0560,2,D,1,,2,4.0,,
289,CDHD00-0570,2,D,1,,2,4.2,,
290,CDWC00-0590,2,D,1,,2,4.0,,4
291,CDWC00-0610,2,D,1,,2,3.8,,4
292,CDHX00-0620,2,D,1,,2,4.2,,4
293,CDWC00-0630,2,D,1,,2,3.8,,4
294,CDHX00-0650,2,D,1,,2,4.0,,4
295,CDHX00-0660,2,D,1,,2,3.6,,4
296,CDHS00-0670,2,D,1,,2,6.8,,
297,CDHD00-0680,2,D,1,,2,3.6,,
298,B-13,1,,-1,,0,0.0,,
299,ABYYC1-0230,2,B,2,,1,7.8,,
300,ABZYC1-0240,2,B,2,,1,7.8,,
301,ABYYC1-0250,2,B,2,,1,7.8,,
302,ABZYC1-0260,2,B,2,,1,7.8,,
303,ABYYD1-0270,2,B,2,,1,7.8,,
304,ABYYD1-0290,2,B,2,,1,7.9,,
305,ABZYD1-0300,2,B,2,,1,7.9,,
306,ABYYC2-0430,2,B,2,,3,1.8,,
307,ABYYC2-0450,2,B,2,,2,1.8,,
308,ABZYC2-0460,2,B,2,,1,1.8,,
309,ABZYE3-0480,2,B,2,,2,1.8,,
310,ABYYE3-0490,2,B,2,,1,1.8,,
311,ABCPG1-0950,2,B,2,,2,7.6,,
312,ABCPG2-0960,2,B,2,ABCPG1-0950,2,7.6,,
313,ABCPG2-0970,2,B,2,ABCPG1-0950,2,7.6,,
314,ABCPG3-0980,2,B,2,"ABCPG2-0960,ABCPG2-0970",2,7.6,,
315,RBND-N90110-2,2,B,2,ABCPG2-0960,1,1.39,,
316,ABCPG3-0990,2,B,2,RBND-N90110-2,2,4.1,,
317,ABCPG3-1000,2,B,2,ABCPG2-0970,2,4.1,,
318,ABCPG4-1010,2,B,2,"ABCPG3-0990,ABCPG3-1000",2,4.1,,
319,ABCPH1-1020,2,B,2,,2,1.8,,
320,ABCPH1-1030,2,B,2,,2,1.8,,
321,ABCPH2-1050,2,B,2,ABCPH1-1030,2,1.8,,
322,RBND-N29726-6,2,B,2,ABCPH1-1020,2,2.04,,
323,ABCPH3-1060,2,B,2,RBND-N29726-6,2,0.9,,
324,ABCPH3-1070,2,B,2,ABCPH1-1030,2,0.9,,
325,ABCPH4-1081,2,B,2,ABCPH1-1020,2,3.8,,
326,ABCPH4-1090,2,B,2,ABCPH2-1050,2,3.8,,
327,ABCPH4-1100,2,B,2,ABCPH3-1060,2,3.8,,
328,ABCPH5-1150,2,B,2,"ABCPH4-1090,ABCPH4-1100",2,3.8,,
329,ABCPH5-1160,2,B,2,"ABCPH4-1081,ABCPH4-1100",2,1.8,,
330,ABCPH5-1170,2,B,2,"ABCPH4-1090,ABCPH4-1100",2,1.8,,
331,ABYYC3-0510,2,B,2,,2,3.8,,
332,ABZYC3-0520,2,B,2,,2,3.8,,
333,ABYYE4-0550,2,B,2,,2,3.8,,
334,ABZYE4-0560,2,B,2,,2,3.8,,
335,ABYYE4-0570,2,B,2,,2,3.8,,
336,ABZYE4-0580,2,B,2,,2,3.8,,
337,ABYYC4-0590,2,B,2,,2,1.8,,
338,ABZYC4-0600,2,B,2,,2,1.8,,
339,ABYYC4-0610,2,B,2,,2,1.8,,
340,ABZYC4-0620,2,B,2,,2,1.8,,
341,ABYYC5-0630,2,B,2,,2,3.8,,
342,ABZYC5-0640,2,B,2,,2,3.8,,
343,ABZYC5-0660,2,B,2,,2,1.8,,
344,ABYYE5-0670,2,B,2,,2,3.8,,
345,ABZYE5-0680,2,B,2,,2,3.8,,
346,ABYYE5-0690,2,B,2,,2,1.8,,
347,B-14,1,,-1,,0,0.0,,
348,BQQXA1-0190,2,Q,2,,2,2.0,,4
349,BQQSA1-0210,2,Q,2,,2,1.7,,6
350,BQQXA2-0240,2,Q,2,,2,3.15,,4
351,BQZGB1-0250,2,Q,2,,2,2.6,,
352,B-15,1,,-1,,0,0.0,,
353,BEQX00-0180,2,E,4,,2,8.9,,4
354,BEQX00-0190,2,E,4,,2,3.3,,4
355,BEQXF2-0200,2,E,4,,2,1.1,,4
356,B-16,1,,-1,,0,0.0,,
357,DEQJ00-0340,2,E,4,,2,1.7,,
358,DEQJ00-0350,2,E,4,,2,1.7,,
359,CEQX00-0380,2,E,4,,2,4.1,,4
360,CEQS00-0391,2,E,4,,2,1.1,,6
361,CEQS00-0392,2,E,4,,2,1.0,,6
362,CEQX00-0400,2,E,4,,2,2.9,,4
363,CEHS00-0410,2,E,4,,2,2.8,,
364,CEHS00-0420,2,E,4,,2,2.5,,
365,CEHS00-0440,2,E,4,,2,3.1,,
366,CEHS00-0450,2,E,4,,2,1.7,,
367,CEQJE1-0470,2,E,4,,2,1.0,,
368,CEZY00-0500,2,E,4,,2,2.5,,
369,CEYE00-0510,2,E,4,,2,2.5,,
370,CEQJ00-0525,2,E,4,,1,1.3,,
371,CEQJ00-0540,2,E,4,,2,1.4,,
372,CEQJ00-0550,2,E,4,,2,0.9,,
373,CEHSE1-0590,2,E,4,,2,1.9,,
374,B-17,1,,-1,B-16,0,0.0,,
375,CEQS00-0620,2,E,4,,2,2.4,,6
376,CEQS00-0630,2,E,4,,2,1.1,,6
377,CEHX00-0660,2,E,4,,2,2.1,,4
378,CEHS00-0680,2,E,4,,2,1.9,,
379,CEHS00-0690,2,E,4,,2,1.4,,
380,CEWC00-0710,2,E,4,,2,2.0,,4
381,CEQJ00-0720,2,E,4,,2,1.0,,
382,CEQJ00-0730,2,E,4,,2,1.0,,
383,CEHX00-0740,2,E,4,,2,0.7,,4
384,CEHS00-0750,2,E,4,,2,2.1,,
385,CEZQ00-0770,2,E,4,,2,2.6,,
386,CEZY00-0790,2,E,4,,2,1.8,,
387,CEYY00-0800,2,E,4,,2,1.8,,
388,CEZY00-0830,2,E,4,,2,1.4,,
389,CEYY00-0840,2,E,4,,2,1.4,,
390,B-18,1,,-1,,0,0.0,,
391,CXQS00-0250,2,X,2,,2,29.0,,6
392,CXQS00-0260,2,X,2,,2,29.0,,6
393,CXHX00-0300,2,X,2,,2,29.0,,4
394,CXHD00-0310,2,X,2,,2,29.0,,
395,CXHS00-0320,2,X,2,,2,29.0,,
396,CXWC00-0340,2,X,2,,2,5.1,,4
397,B-19,1,,-1,B-18,0,0.0,,
398,CXQS00-0350,2,X,2,,2,17.2,,6
399,CXQS00-0360,2,X,2,,2,17.2,,6
400,CXHD00-0380,2,X,2,,2,42.5,,
401,CXHX00-0400,2,X,2,,2,42.5,,4
402,CXHX00-0430,2,X,2,,2,42.5,,4
403,CXQJA2-1780,2,X,2,,2,12.7,,
404,CXQJA2-1790,2,X,2,,2,12.7,,
405,CXQJA2-1800,2,X,2,,2,12.7,,
406,B-20,1,,-1,,0,0.0,,
407,EGWBF1-0250,2,G,0,,2,5.3,,
408,EGWBF2-0260,2,G,0,,2,5.3,,
409,EGHSF5-0290,2,G,0,,2,5.3,,
410,EGWCF6-0300,2,G,0,,2,5.3,,4
411,EGWCF7-0310,2,G,0,EGWCF6-0300,2,5.3,,4
412,RGND-N83633-5,2,G,0,EGWCF7-0310,2,1.42,,
413,EGWCF8-0320,2,G,0,RGND-N83633-5,2,6.6,,4
414,B-21,1,,-1,,0,0.0,,
415,FRQJ00-1760,2,R,1,,2,1.0,,
416,ARWBD1-1800,2,R,1,,2,0.69,,
417,ARWBD1-1810,2,R,1,ARWBD1-1800,2,1.1,,
418,ARWBD1-1830,2,R,1,,2,1.55,,
419,B-22,1,,-1,B-21,0,0.0,,
420,BRZYA1-0170,2,R,1,,2,1.05,,
421,BRZYA1-0180,2,R,1,,2,1.05,,
422,BRYYA1-0190,2,R,1,,2,1.05,,
423,BRZYB1-0210,2,R,1,,2,2.2,,
424,BRZYB1-0220,2,R,1,,2,2.2,,
425,BRYYB1-0230,2,R,1,,2,2.2,,
426,BRYYB1-0240,2,R,1,,2,2.2,,
427,BRZYC1-0250,2,R,1,,2,1.5,,
428,BRYYC1-0260,2,R,1,,2,1.5,,
429,BRZYD1-0270,2,R,1,,2,1.05,,
430,BRYYD1-0280,2,R,1,,2,1.05,,
431,BRZYB1-0290,2,R,1,,2,2.2,,
432,BRZYB1-0300,2,R,1,,2,1.6,,
433,BRYYB1-0310,2,R,1,,2,2.2,,
434,BRYYB1-0320,2,R,1,,2,1.6,,
435,BRYYF1-0430,2,R,1,,2,2.1,,
436,BRYYF1-0480,2,R,1,,2,2.05,,
437,BRHSF1-0700,2,R,1,,2,2.1,,
438,BRQJA1-0710,2,R,1,,2,1.35,,
439,BRQJA1-0720,2,R,1,,2,2.4,,
440,BRQJA1-0740,2,R,1,,2,2.55,,
441,BRQJF1-0750,2,R,1,,2,1.85,,
442,BRQJF1-0780,2,R,1,,2,3.3,,
443,BRZYF1-0790,2,R,1,,2,1.2,,
444,BRZYF1-0820,2,R,1,,2,0.7,,
445,BRZYF1-0830,2,R,1,,2,1.2,,
446,BRYYF1-0860,2,R,1,,2,1.2,,
447,BRYYF1-0870,2,R,1,,2,1.2,,
448,BRZYF1-0910,2,R,1,,2,1.95,,
449,BRZYF1-0920,2,R,1,,2,1.4,,
450,BRYYF1-0930,2,R,1,,2,1.95,,
451,BRYYF1-0940,2,R,1,,2,1.4,,
452,BRQJF1-0955,2,R,1,,2,0.9,,
453,BRQJB1-0970,2,R,1,,2,0.7,,
454,BRQJB1-0980,2,R,1,,2,0.7,,
455,BRQJC1-0990,2,R,1,,2,50.15,,
456,BRQJC1-1000,2,R,1,,2,49.45,,
457,BRQJ00-1030,2,R,1,,2,3.65,,
458,BRWB00-1040,2,R,1,,2,0.9,,
459,BRWB00-1050,2,R,1,,2,0.9,,
460,BRQJC1-1060,2,R,1,,2,1.3,,
461,B-23,1,,-1,B-22,0,0.0,,
462,FRQJE1-0640,2,R,1,,2,2.4,,
463,FRQJE1-0650,2,R,1,,2,2.4,,
464,FRQJE1-0680,2,R,1,,2,2.4,,
465,B-24,1,,-1,B-23,0,0.0,,
466,FRQJE1-0330,2,R,1,,2,2.4,,
467,FRQJE1-0350,2,R,1,,2,2.4,,
468,FRQJE1-0360,2,R,1,,2,2.4,,
469,FRQJE1-0370,2,R,1,,2,2.4,,
470,FRQJE1-0380,2,R,1,,2,6.75,,
471,FRQJE1-0390,2,R,1,,2,2.4,,
472,FRQJE1-0400,2,R,1,,2,2.4,,
473,B-25,1,,-1,B-24,0,0.0,,
474,BRHSA1-0490,2,R,1,,2,2.15,,
475,BRHSA1-0500,2,R,1,,2,2.15,,
476,BRHSA1-0510,2,R,1,,2,1.1,,
477,BRHSA1-0520,2,R,1,,2,1.1,,
478,BRWCA1-0530,2,R,1,,2,1.4,,4
479,BRWCA1-0540,2,R,1,,2,1.9,,4
480,BRWCA1-0550,2,R,1,,2,1.9,,4
481,BRWCA1-0560,2,R,1,,2,2.65,,4
482,BRHSG1-0570,2,R,1,,2,0.95,,
483,BRWCG1-0580,2,R,1,,2,2.55,,4
484,BRHSG1-0590,2,R,1,,2,0.95,,
485,BRHSG1-0600,2,R,1,,2,2.1,,
486,BRHSG1-0610,2,R,1,,2,0.6,,
487,BRHSC1-1080,2,R,1,,2,50.25,,
488,BRHSC1-1100,2,R,1,,2,1.6,,
489,BRHSC1-1110,2,R,1,,2,50.25,,
490,BRHSC1-1120,2,R,1,,2,1.4,,
491,B-26,1,,-1,,0,0.0,,
492,CLQX00-0030,2,L,0,,2,6.1,,4
493,CLWBA2-0050,2,L,0,,2,2.9,,
494,CLHX00-0390,2,L,0,,2,6.1,,4
495,CLHX00-0620,2,L,0,CLHX00-0390,2,0.8,,4
496,CLHS00-0630,2,L,0,,2,6.1,,
497,CLQX00-0260,2,L,0,,2,4.1,,4
498,CLHX00-0270,2,L,0,,2,2.9,,4
499,CLHX00-0280,2,L,0,,2,2.9,,4
500,CLQS00-0290,2,L,0,,2,1.4,,6
501,CLHX00-0300,2,L,0,,2,2.9,,4
502,CLHS00-0320,2,L,0,,2,4.1,,
503,B-27,1,,-1,B-25,0,0.0,,
