序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
118,ENHSB1-0170,2,N,3,,1,1.8,,
119,ENHSB1-0440,2,N,3,,1,2.2,,
120,ENHSB1-0420,2,N,3,,1,2.2,,
121,ENHSB1-0410,2,N,3,,1,2.2,,
122,ENHSB1-0400,2,N,3,,1,2.2,,
123,ARWB00-0020,2,R,1,,2,2.4,,
124,ARWB00-0030,2,R,1,,2,2.4,,
125,ARWB00-0040,2,R,1,,2,2.4,,
126,ARWB00-0050,2,R,1,,2,2.4,,
127,ARWB00-0060,2,R,1,,2,2.4,,
128,ARWB00-0070,2,R,1,,2,2.4,,
129,ARWB00-0100,2,R,1,,2,1.2,,
130,ARWB00-0110,2,R,1,,2,1.2,,
131,ARWB00-0120,2,R,1,,2,1.2,,
132,ARWB00-0130,2,R,1,,2,1.2,,
133,ARWB00-0140,2,R,1,,2,1.2,,
134,A-3,1,,-1,A-2,0,0.0,,
135,AJYYA3-0330,2,J,0,,2,4.36,,
136,AJZYA4-0340,2,J,0,,2,1.28,,
137,AJZYA5-0350,2,J,0,AJZYA4-0340,2,0.9,,
138,AJZYA6-0360,2,J,0,AJZYA5-0350,2,4.36,,
139,AJYYB1-0400,2,J,0,AJYYA3-0330,2,1.05,,
140,RJND-N93434-6,2,J,0,AJZYA4-0340,2,2.99,,
141,AJYYB2-0410,2,J,0,RJND-N93434-6,2,1.75,,
142,AJZYB3-0420,2,J,0,AJZYA6-0360,2,1.05,,
143,AJZYB4-0430,2,J,0,,2,1.75,,
144,AJZY00-0450,2,J,0,AJZYB3-0420,2,0.85,,
145,AJCP00-0460,2,J,0,,2,1.19,,
146,AJCP00-0470,2,J,0,,2,1.19,,
147,AJCP00-0480,2,J,0,,2,1.19,,
148,AJYYC1-0490,2,J,0,,2,0.64,,
149,AJYYC2-0500,2,J,0,AJYYC1-0490,2,0.96,,
150,AJCPD1-0520,2,J,0,AJCP00-0480,2,2.41,,
151,AJCPD2-0530,2,J,0,AJCP00-0460,2,3.12,,
152,RJND-N4983-2,2,J,0,AJCPD1-0520,2,1.78,,
153,AJCPD3-0540,2,J,0,RJND-N4983-2,2,3.12,,
154,AJWC00-0650,2,J,0,,2,1.83,,4
155,AJWC00-0670,2,J,0,,2,0.43,,4
156,AJCP00-0770,2,J,0,,2,1.02,,
157,A-4,1,,-1,A-2,0,0.0,,
158,DFQJB1-0340,2,F,4,,2,1.1,,
159,DFQJB1-0350,2,F,4,,2,1.1,,
160,DFQJB2-0370,2,F,4,,2,0.7,,
161,DFQJB2-0380,2,F,4,,2,0.7,,
162,DFQJB2-0400,2,F,4,,2,0.7,,
163,DFQJC1-0410,2,F,4,,2,1.8,,
164,DFQJC2-0420,2,F,4,,2,1.3,,
165,DFZY00-0430,2,F,4,,2,1.3,,
166,DFYY00-0450,2,F,4,,2,1.3,,
167,DFYY00-0460,2,F,4,,2,1.3,,
168,DFZG00-0470,2,F,4,,2,1.6,,
169,DFQS00-0480,2,F,4,,2,1.0,,6
170,BMZG00-0020,2,M,0,,2,0.7,,
171,BMYY00-0030,2,M,0,,2,2.7,,
172,BMYY00-0121,2,M,0,,2,14.8,,
173,BMZY00-0130,2,M,0,,2,14.8,,
174,DFZY00-3090,2,F,4,,2,0.7,,
175,DFZY00-3100,2,F,4,,2,0.7,,
176,BMZY00-0300,2,M,0,"DFZY00-3090,DFZY00-3100",2,1.0,,
177,DFYY00-3110,2,F,4,,2,0.6,,
178,BMYY00-0311,2,M,0,DFYY00-3110,2,1.0,,
179,BMZY00-0400,2,M,0,,2,2.4,,
180,BMZY00-0410,2,M,0,,2,2.4,,
181,BMYY00-0420,2,M,0,,2,2.4,,
182,DMYY00-0770,2,M,0,,2,1.4,,
183,FMQJ00-2540,2,M,0,,2,2.9,,
184,AYQJ00-0130,2,Y,3,,2,36.2,,
185,AYQJ00-0140,2,Y,3,,2,18.1,,
186,A-5,1,,-1,"A-3,A-4",0,0.0,,
187,DFQJA3-0850,2,F,4,,2,0.9,,
188,DFQJA3-0870,2,F,4,,2,0.9,,
189,DFQJA3-0880,2,F,4,,2,0.9,,
190,DFZYA4-1210,2,F,4,"DFQJA3-0850,DFQJA3-0970",2,4.1,,
191,DFZYA4-1220,2,F,4,DFQJA3-0980,2,4.1,,
192,DFYYA4-1230,2,F,4,DFQJA3-0870,2,4.1,,
193,DFYYA4-1240,2,F,4,"DFQJA3-0880,DFQJA3-1000",2,4.1,,
194,DFQJA3-0970,2,F,4,,2,0.9,,
195,DFQJA3-0980,2,F,4,,2,0.9,,
196,DFQJA3-1000,2,F,4,,2,0.9,,
197,A-6,1,,-1,"A-3,A-4",0,0.0,,
198,AAQX00-0120,2,A,0,,1,1.7,,4
199,AAQS00-0130,2,A,0,,1,9.5,,6
200,AAQX00-0140,2,A,0,,2,8.7,,4
201,AFHS00-0010,2,F,4,,1,2.3,,
202,AFHS00-0020,2,F,4,,1,2.3,,
203,FFHS00-3530,2,F,4,,2,1.2,,
204,AKHD00-0080,2,K,4,,1,7.2,,
205,AKHD00-0090,2,K,4,,1,7.2,,
206,AKWC00-0120,2,K,4,,2,2.7,,4
207,AWHS00-0060,2,W,1,,1,2.3,,
208,ADHD00-0080,2,D,1,,1,3.6,,
209,AYZQ00-0110,2,Y,3,,1,6.6,,
210,AYZQ00-0120,2,Y,3,,1,6.6,,
211,ACWB00-0170,2,C,4,,2,2.6,,
212,ACWC00-0190,2,C,4,,1,1.9,,4
213,ABWC00-0120,2,B,2,,1,3.9,,4
214,ABWC00-0130,2,B,2,,1,3.8,,4
215,ABWC00-0140,2,B,2,,1,3.8,,4
216,ABWC00-0150,2,B,2,,1,3.8,,4
217,ABWC00-0160,2,B,2,,1,3.8,,4
218,ABWC00-0170,2,B,2,,1,3.8,,4
219,ABWC00-0180,2,B,2,,1,3.8,,4
220,ABWCB2-0200,2,B,2,,2,3.8,,4
221,RBND-N68596-1,2,B,2,ABWCB2-0200,2,1.59,,
222,ABWCB3-0220,2,B,2,RBND-N68596-1,2,0.9,,4
223,ABHS00-1610,2,B,2,,2,3.8,,
224,AEHS00-0140,2,E,4,,1,3.4,,
225,AEHS00-0150,2,E,4,,1,3.4,,
226,ENQSA2-0150,2,N,3,,2,1.8,,6
227,ENQSA2-0140,2,N,3,,2,1.8,,6
228,ENQSA2-0100,2,N,3,,2,1.8,,6
229,ENHSA2-0160,2,N,3,,2,1.8,,
230,ARHS00-0160,2,R,1,,1,4.0,,
231,B,1,,-1,A,0,0.0,,
232,B-1,1,,-1,,0,0.0,,
233,DMZG00-1790,2,M,0,,2,1.0,,
234,DMYG00-2080,2,M,0,,2,1.2,,
235,DMYG00-1760,2,M,0,,2,1.0,,
236,BMYY00-0280,2,M,0,,2,2.3,,
237,BMZY00-0240,2,M,0,,2,1.8,,
238,B-2,1,,-1,B-1,0,0.0,,
239,CMYG00-0620,2,M,0,,2,9.9,,
240,CMQQ00-0630,2,M,0,,2,5.6,,2
241,DMZY00-0790,2,M,0,,2,14.7,,
242,DMYY00-0800,2,M,0,,2,14.7,,
243,DMYY00-0810,2,M,0,,2,14.7,,
244,B-3,1,,-1,B-2,0,0.0,,
245,DMZG00-1720,2,M,0,,2,26.2,,
246,DMYG00-1730,2,M,0,,2,26.2,,
247,DMYG00-1740,2,M,0,,2,5.7,,
248,FMQQ00-3170,2,M,0,,2,5.9,,2
249,FMQQ00-3180,2,M,0,,2,1.0,,2
250,B-4,1,,-1,,0,0.0,,
251,BAHS00-0160,2,A,0,,2,1.3,,
252,BAQX00-0150,2,A,0,,2,1.2,,4
253,BAHS00-0170,2,A,0,,2,1.6,,
254,BAHS00-0190,2,A,0,,2,1.3,,
255,B-5,1,,-1,B-4,0,0.0,,
256,CAHS00-0320,2,A,0,,2,1.8,,
257,CAHS00-0330,2,A,0,,2,1.8,,
258,CAHS00-0340,2,A,0,,2,1.8,,
259,CAHS00-0380,2,A,0,,2,1.3,,
260,CAHS00-0390,2,A,0,,2,1.8,,
261,CAWC00-0420,2,A,0,,2,2.8,,4
262,CAHS00-0360,2,A,0,,2,1.8,,
263,CAHS00-0400,2,A,0,,2,1.3,,
264,B-6,1,,-1,B-5,0,0.0,,
265,CAHS00-0640,2,A,0,,2,1.8,,
266,CAHS00-0660,2,A,0,,2,2.0,,
267,CAWC00-0690,2,A,0,,2,2.8,,4
268,B-7,1,,-1,,0,0.0,,
269,CKZY00-0210,2,K,4,,2,8.7,,
270,CKZY00-0220,2,K,4,,2,10.6,,
271,CKYY00-0230,2,K,4,,2,10.5,,
272,CKZQ00-0240,2,K,4,,2,9.4,,
273,B-8,1,,-1,B-7,0,0.0,,
274,CKWC00-1390,2,K,4,,2,9.7,,4
275,CKQS00-0250,2,K,4,,2,9.3,,6
276,CKHX00-0280,2,K,4,,2,16.2,,4
277,CKHX00-0290,2,K,4,,2,21.2,,4
278,CKHX00-0310,2,K,4,,2,28.2,,4
279,CKHS00-0320,2,K,4,,2,37.2,,
280,CKZY00-0330,2,K,4,,2,6.9,,
281,CKZY00-0340,2,K,4,,2,7.8,,
282,CKYY00-0350,2,K,4,,2,7.8,,
283,CKZQ00-0360,2,K,4,,2,8.1,,
284,DKQS00-0740,2,K,4,CKQS00-0250,2,6.4,,6
285,DKWCE2-0720,2,K,4,CKQS00-0250,2,4.3,,4
286,DKZQF2-0670,2,K,4,CKQS00-0250,2,2.6,,
287,DKQXB2-0500,2,K,4,CKQS00-0250,2,4.9,,4
288,DKQS00-0450,2,K,4,CKQS00-0250,2,3.6,,6
289,DKQS00-0460,2,K,4,CKQS00-0250,2,5.4,,6
290,DKQS00-0470,2,K,4,CKQS00-0250,2,3.5,,6
291,DKQS00-1430,2,K,4,CKQS00-0250,2,2.6,,6
292,DKQS00-0430,2,K,4,CKQS00-0250,2,2.6,,6
293,B-9,1,,-1,,0,0.0,,
294,CWQJ00-1690,2,W,1,,2,2.9,,
295,CWQJ00-1700,2,W,1,,2,2.5,,
296,CWQJ00-1790,2,W,1,,2,2.1,,
297,CWQJ00-1800,2,W,1,,2,2.1,,
298,CWQJ00-1820,2,W,1,,2,2.5,,
299,CWQJ00-1900,2,W,1,,2,2.0,,
300,CWQJ00-1910,2,W,1,,2,2.5,,
301,CWQJ00-1920,2,W,1,,2,2.4,,
302,B-10,1,,-1,B-9,0,0.0,,
303,CWHX00-2120,2,W,1,,2,6.4,,4
304,CWHS00-2130,2,W,1,,2,7.4,,
305,CWWC00-2140,2,W,1,,2,4.2,,4
306,CWCP00-2160,2,W,1,,2,6.1,,4
307,CWQJ00-1710,2,W,1,,2,1.1,,
308,B-11,1,,-1,,0,0.0,,
309,CDQJ00-0400,2,D,1,,2,7.0,,
310,CDQJ00-0430,2,D,1,,2,1.7,,
311,CDHS00-0440,2,D,1,,2,2.0,,
312,CDHS00-0450,2,D,1,,2,2.0,,
313,B-12,1,,-1,B-11,0,0.0,,
314,CDHS00-0540,2,D,1,,2,3.6,,
315,CDHS00-0550,2,D,1,,2,3.6,,
316,CDHS00-0560,2,D,1,,2,4.0,,
317,CDHD00-0570,2,D,1,,2,4.2,,
318,CDWC00-0580,2,D,1,,2,3.6,,4
319,CDWC00-0590,2,D,1,,2,4.0,,4
320,CDWC00-0600,2,D,1,,2,2.6,,4
321,CDWC00-0610,2,D,1,,2,3.8,,4
322,CDWC00-0630,2,D,1,,2,3.8,,4
323,CDHX00-0650,2,D,1,,2,4.0,,4
324,CDHS00-0670,2,D,1,,2,6.8,,
325,CDHD00-0680,2,D,1,,2,3.6,,
326,CDWC00-0700,2,D,1,,2,3.6,,4
327,B-13,1,,-1,,0,0.0,,
328,ABYYC1-0230,2,B,2,,1,7.8,,
329,ABZYC1-0240,2,B,2,,1,7.8,,
330,ABYYC1-0250,2,B,2,,1,7.8,,
331,ABZYC1-0260,2,B,2,,1,7.8,,
332,ABYYD1-0270,2,B,2,,1,7.8,,
333,ABZYD1-0280,2,B,2,,1,7.8,,
334,ABYYD1-0290,2,B,2,,1,7.9,,
335,ABZYD1-0300,2,B,2,,1,7.9,,
336,ABYYC2-0430,2,B,2,,3,1.8,,
337,ABZYC2-0440,2,B,2,,2,1.8,,
338,ABYYC2-0450,2,B,2,,2,1.8,,
339,ABZYC2-0460,2,B,2,,1,1.8,,
340,ABYYE3-0470,2,B,2,,1,1.8,,
341,ABZYE3-0480,2,B,2,,2,1.8,,
342,ABYYE3-0490,2,B,2,,1,1.8,,
343,ABZYE3-0500,2,B,2,,1,1.8,,
344,ABCPG1-0950,2,B,2,,2,7.6,,
345,ABCPG2-0960,2,B,2,ABCPG1-0950,2,7.6,,
346,RBND-N44208-5,2,B,2,ABCPG2-0960,2,1.57,,
347,ABCPG3-0980,2,B,2,"ABCPG1-0950,RBND-N44208-5",2,7.6,,
348,ABCPG3-0990,2,B,2,ABCPG2-0960,2,4.1,,
349,ABCPG3-1000,2,B,2,ABCPG1-0950,2,4.1,,
350,ABCPG4-1010,2,B,2,"ABCPG3-0990,ABCPG3-1000",2,4.1,,
351,ABCPH1-1020,2,B,2,,2,1.8,,
352,ABCPH1-1030,2,B,2,,2,1.8,,
353,ABCPH2-1050,2,B,2,ABCPH1-1030,2,1.8,,
354,ABCPH3-1060,2,B,2,ABCPH1-1020,2,0.9,,
355,ABCPH3-1070,2,B,2,ABCPH1-1030,2,0.9,,
356,ABCPH4-1100,2,B,2,ABCPH3-1060,2,3.8,,
357,ABCPH4-1110,2,B,2,ABCPH3-1070,2,3.8,,
358,RBND-N78151-0,2,B,2,ABCPH1-1020,1,1.95,,
359,ABCPH5-1120,2,B,2,"ABCPH4-1100,RBND-N78151-0",2,1.8,,
360,ABCPH5-1130,2,B,2,"ABCPH2-1050,ABCPH4-1100",2,1.8,,
361,ABCPH5-1140,2,B,2,"ABCPH1-1020,ABCPH4-1100",2,3.8,,
362,ABCPH5-1150,2,B,2,"ABCPH2-1050,ABCPH4-1100",2,3.8,,
363,ABCPH5-1160,2,B,2,ABCPH5-1120,2,1.8,,
364,ABCPH5-1170,2,B,2,ABCPH5-1130,2,1.8,,
365,ABYYC3-0510,2,B,2,,2,3.8,,
366,ABYYC3-0530,2,B,2,,2,3.8,,
367,ABYYE4-0550,2,B,2,,2,3.8,,
368,ABZYE4-0560,2,B,2,,2,3.8,,
369,ABZYE4-0580,2,B,2,,2,3.8,,
370,ABYYC4-0590,2,B,2,,2,1.8,,
371,ABYYC4-0610,2,B,2,,2,1.8,,
372,ABZYC4-0620,2,B,2,,2,1.8,,
373,ABZYC5-0640,2,B,2,,2,3.8,,
374,ABYYC5-0650,2,B,2,,2,1.8,,
375,ABYYE5-0670,2,B,2,,2,3.8,,
376,ABZYE5-0680,2,B,2,,2,3.8,,
377,ABYYE5-0690,2,B,2,,2,1.8,,
378,ABZYE5-0700,2,B,2,,2,1.8,,
379,B-14,1,,-1,,0,0.0,,
380,BQQJ00-0180,2,Q,2,,2,3.2,,2
381,BQQXA1-0190,2,Q,2,,2,2.0,,4
382,BQQSA1-0210,2,Q,2,,2,1.7,,6
383,BQQXA2-0240,2,Q,2,,2,3.15,,4
384,BQZGB1-0250,2,Q,2,,2,2.6,,
385,BQZGB1-0260,2,Q,2,BQZGB1-0250,2,2.7,,
386,BQWCD1-0290,2,Q,2,,2,1.7,,4
387,B-15,1,,-1,,0,0.0,,
388,BEQX00-0180,2,E,4,,2,8.9,,4
389,BEQX00-0190,2,E,4,,2,3.3,,4
390,BEQXF2-0200,2,E,4,,2,1.1,,4
391,BEHX00-0210,2,E,4,,2,5.2,,4
392,BEHS00-0220,2,E,4,,2,3.7,,
393,B-16,1,,-1,,0,0.0,,
394,DEQJ00-0340,2,E,4,,2,1.7,,
395,DEQJ00-0350,2,E,4,,2,1.7,,
396,CEQX00-0380,2,E,4,,2,4.1,,4
397,CEQX00-0390,2,E,4,,2,2.8,,4
398,CEQS00-0391,2,E,4,,2,1.1,,6
399,CEQS00-0392,2,E,4,,2,1.0,,6
400,CEQS00-0393,2,E,4,,2,0.8,,6
401,CEQX00-0400,2,E,4,,2,2.9,,4
402,CEHS00-0420,2,E,4,,2,2.5,,
403,CEHS00-0440,2,E,4,,2,3.1,,
404,CEHS00-0450,2,E,4,,2,1.7,,
405,CEWC00-0460,2,E,4,,2,1.9,,4
406,CEQJE1-0470,2,E,4,,2,1.0,,
407,CEZY00-0500,2,E,4,,2,2.5,,
408,CEYE00-0510,2,E,4,,2,2.5,,
409,CEQJ00-0540,2,E,4,,2,1.4,,
410,CEQJ00-0550,2,E,4,,2,0.9,,
411,CEHX00-0560,2,E,4,,2,0.5,,4
412,CEYY00-0580,2,E,4,,2,1.9,,
413,CEHSE1-0590,2,E,4,,2,1.9,,
414,B-17,1,,-1,B-16,0,0.0,,
415,CEQS00-0610,2,E,4,,2,3.0,,6
416,CEQS00-0620,2,E,4,,2,2.4,,6
417,ABQS00-2130,2,B,2,,2,1.8,,6
418,CEQX00-0640,2,E,4,,2,4.1,,4
419,CEQX00-0650,2,E,4,,2,2.8,,4
420,CEHS00-0670,2,E,4,,2,2.4,,
421,CEHS00-0690,2,E,4,,2,1.4,,
422,CEHS00-0700,2,E,4,,2,2.5,,
423,CEQJ00-0720,2,E,4,,2,1.0,,
424,CEQJ00-0730,2,E,4,,2,1.0,,
425,CEHS00-0750,2,E,4,,2,2.1,,
426,CEWB00-0780,2,E,4,,2,1.9,,
427,CEZY00-0790,2,E,4,,2,1.8,,
428,CEYY00-0800,2,E,4,,2,1.8,,
429,CEYY00-0820,2,E,4,,2,2.1,,
430,CEZY00-0830,2,E,4,,2,1.4,,
431,B-18,1,,-1,,0,0.0,,
432,CXQS00-0250,2,X,2,,2,29.0,,6
433,CXQS00-0260,2,X,2,,2,29.0,,6
434,CXQX00-0270,2,X,2,,2,29.0,,4
435,CXHD00-0280,2,X,2,,2,29.0,,
436,CXHS00-0290,2,X,2,,2,29.0,,
437,CXHD00-0310,2,X,2,,2,29.0,,
438,CXHX00-0330,2,X,2,,2,29.0,,4
439,CXWC00-0340,2,X,2,,2,5.1,,4
440,B-19,1,,-1,B-18,0,0.0,,
441,CXHS00-0240,2,X,2,,2,8.9,,
442,CXQS00-0350,2,X,2,,2,17.2,,6
443,CXQS00-0360,2,X,2,,2,17.2,,6
444,CXQX00-0370,2,X,2,,2,42.5,,4
445,CXHD00-0380,2,X,2,,2,42.5,,
446,CXHS00-0390,2,X,2,,2,42.5,,
447,CXHX00-0400,2,X,2,,2,42.5,,4
448,CXHS00-0420,2,X,2,,2,42.5,,
449,CXHX00-0430,2,X,2,,2,42.5,,4
450,CXQJA2-1770,2,X,2,,2,12.7,,
451,CXQJA2-1780,2,X,2,,2,12.7,,
452,CXQJA2-1810,2,X,2,,2,12.7,,
453,B-20,1,,-1,,0,0.0,,
454,EGWBF1-0250,2,G,0,,2,5.3,,
455,EGWBF2-0260,2,G,0,,2,5.3,,
456,EGHSF3-0270,2,G,0,,2,5.3,,
457,EGHSF4-0280,2,G,0,,2,5.3,,
458,EGHSF5-0290,2,G,0,EGHSF3-0270,2,5.3,,
459,EGWCF6-0300,2,G,0,EGHSF4-0280,2,5.3,,4
460,EGWCF7-0310,2,G,0,EGWCF6-0300,2,5.3,,4
461,EGWCF8-0320,2,G,0,EGWCF7-0310,2,6.6,,4
462,EGWCF9-0330,2,G,0,EGWCF7-0310,2,5.7,,4
463,B-21,1,,-1,,0,0.0,,
464,FRQJ00-1750,2,R,1,FRQJD1-1770,2,1.0,,
465,FRQJ00-1760,2,R,1,FRQJD1-1770,2,1.0,,
466,FRQJD1-1770,2,R,1,,2,1.8,,
467,ARWBD1-1780,2,R,1,FRQJD1-1770,2,0.69,,
468,ARWBD1-1790,2,R,1,FRQJD1-1770,2,1.1,,
469,ARWBD1-1800,2,R,1,FRQJD1-1770,2,0.69,,
470,ARWBD1-1810,2,R,1,ARWBD1-1800,2,1.1,,
471,ARWBD1-1820,2,R,1,,2,1.55,,
472,ARWBD1-1830,2,R,1,,2,1.55,,
473,B-22,1,,-1,B-21,0,0.0,,
474,BRZYA1-0170,2,R,1,,2,1.05,,
475,BRZYA1-0180,2,R,1,,2,1.05,,
476,BRYYA1-0190,2,R,1,,2,1.05,,
477,BRYYA1-0200,2,R,1,,2,1.05,,
478,BRZYB1-0210,2,R,1,,2,2.2,,
479,BRZYB1-0220,2,R,1,,2,2.2,,
480,BRYYB1-0230,2,R,1,,2,2.2,,
481,BRYYB1-0240,2,R,1,,2,2.2,,
482,BRZYC1-0250,2,R,1,,2,1.5,,
483,BRZYD1-0270,2,R,1,,2,1.05,,
484,BRYYD1-0280,2,R,1,,2,1.05,,
485,BRZYB1-0290,2,R,1,,2,2.2,,
486,BRZYB1-0300,2,R,1,,2,1.6,,
487,BRYYB1-0310,2,R,1,,2,2.2,,
488,BRYYB1-0320,2,R,1,,2,1.6,,
489,BRZYF1-0410,2,R,1,,2,1.6,,
490,BRZYF1-0420,2,R,1,,2,50.75,,
491,BRYYF1-0430,2,R,1,,2,2.1,,
492,BRYYF1-0440,2,R,1,,2,50.75,,
493,BRZYF1-0450,2,R,1,,2,2.25,,
494,BRYYF1-0470,2,R,1,,2,2.25,,
495,BRYYF1-0480,2,R,1,,2,2.05,,
496,BRHSF1-0700,2,R,1,,2,2.1,,
497,BRQJA1-0710,2,R,1,,2,1.35,,
