序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
114,DXHS00-0030,2,X,2,,1,1.13,,
115,AGHXB2-0080,2,G,0,,1,2.52,,4
116,AGHXB4-0100,2,G,0,,1,1.89,,4
117,AGHXB5-0110,2,G,0,,1,1.27,,4
118,AGHS00-0120,2,G,0,,2,2.25,,
119,AGWC00-0130,2,G,0,,1,1.64,,4
120,EGZY00-0140,2,G,0,,1,1.08,,
121,EGYY00-0150,2,G,0,,1,2.12,,
122,ENWCB1-0390,2,N,3,,2,2.45,,4
123,ENHSB1-0380,2,N,3,,1,2.55,,
124,ENHSB1-0430,2,N,3,,1,3.15,,
125,ENHSB1-0310,2,N,3,,1,1.7,,
126,ENHSB1-0320,2,N,3,,1,1.99,,
127,ENHSB1-0330,2,N,3,,1,2.03,,
128,ENHSB1-0340,2,N,3,,1,1.39,,
129,ENWCB1-0370,2,N,3,,1,2.37,,4
130,ENQSB1-0360,2,N,3,,1,2.5,,6
131,ENHDB1-0300,2,N,3,,1,2.38,,
132,ENHDB1-0290,2,N,3,,1,2.54,,
133,ENHDB1-0280,2,N,3,,1,2.08,,
134,ENHDB1-0270,2,N,3,,1,1.54,,
135,ENHDB1-0260,2,N,3,,1,2.11,,
136,ENHDB1-0250,2,N,3,,1,2.35,,
137,ENHDB1-0240,2,N,3,,1,1.48,,
138,ENHDB1-0230,2,N,3,,1,1.94,,
139,ENHDB1-0220,2,N,3,,1,1.99,,
140,ENWCB1-0350,2,N,3,,5,1.74,,4
141,ENHDB1-0210,2,N,3,,1,2.48,,
142,ENHDB1-0200,2,N,3,,1,1.51,,
143,ENHDB1-0190,2,N,3,,1,2.23,,
144,ENHDB1-0180,2,N,3,,1,1.55,,
145,ENHSB1-0170,2,N,3,,1,2.11,,
146,ENHSB1-0440,2,N,3,,1,1.88,,
147,ENHSB1-0420,2,N,3,,1,3.05,,
148,ENHSB1-0410,2,N,3,,1,2.36,,
149,ENHSB1-0400,2,N,3,,1,1.76,,
150,ARWB00-0010,2,R,1,,2,2.96,,
151,ARWB00-0020,2,R,1,,2,2.69,,
152,ARWB00-0030,2,R,1,,2,2.93,,
153,ARWB00-0040,2,R,1,,2,2.41,,
154,ARWB00-0050,2,R,1,,2,2.72,,
155,ARWB00-0060,2,R,1,,2,2.3,,
156,ARWB00-0070,2,R,1,,2,1.27,,
157,ARWB00-0080,2,R,1,,2,2.17,,
158,ARWB00-0090,2,R,1,,2,1.68,,
159,ARWB00-0100,2,R,1,,2,0.98,,
160,ARWB00-0110,2,R,1,,2,0.8,,
161,ARWB00-0130,2,R,1,,2,1.24,,
162,ARWB00-0140,2,R,1,,2,1.36,,
163,A-3,1,,-1,A-2,0,0.0,,
164,AJYYA2-0320,2,J,0,,2,0.96,,
165,RJND-N47627-10,2,J,0,AJYYA2-0320,2,0.79,,
166,AJYYA3-0330,2,J,0,RJND-N47627-10,2,4.69,,
167,AJZYA4-0340,2,J,0,,2,0.82,,
168,AJZYA5-0350,2,J,0,AJZYA4-0340,2,0.96,,
169,RJND-N55383-24,2,J,0,AJZYA5-0350,2,0.63,,
170,AJZYA6-0360,2,J,0,RJND-N55383-24,2,4.75,,
171,AJYY00-0380,2,J,0,,2,0.86,,
172,AJZY00-0390,2,J,0,,2,1.26,,
173,AJYYB1-0400,2,J,0,AJYYA3-0330,2,1.01,,
174,RJND-N47210-80,2,J,0,AJZYA4-0340,1,1.07,,
175,AJYYB2-0410,2,J,0,RJND-N47210-80,2,1.73,,
176,RJND-N49262-67,2,J,0,RJND-N58302-25,2,7.39,,
177,RJND-N58302-25,2,J,0,RJND-N25968-18,2,6.07,,
178,RJND-N25968-18,2,J,0,AJZYA6-0360,2,4.37,,
179,AJZYB3-0420,2,J,0,RJND-N49262-67,2,1.15,,
180,AJZYB4-0430,2,J,0,,2,1.47,,
181,RJND-N76950-59,2,J,0,RJND-N10884-29,2,2.83,,
182,RJND-N10884-29,2,J,0,AJYYB2-0410,2,2.21,,
183,AJYY00-0440,2,J,0,RJND-N76950-59,2,0.74,,
184,RJND-N70712-38,2,J,0,RJND-N38869-7,1,1.66,,
185,RJND-N38869-7,2,J,0,RJND-N54299-6,2,1.11,,
186,RJND-N54299-6,2,J,0,AJZYB3-0420,1,1.16,,
187,AJZY00-0450,2,J,0,RJND-N70712-38,2,0.85,,
188,AJCP00-0460,2,J,0,,2,1.14,,
189,AJCP00-0470,2,J,0,,2,0.9,,
190,AJCP00-0480,2,J,0,,2,1.25,,
191,AJYYC1-0490,2,J,0,,2,0.52,,
192,AJYYC2-0500,2,J,0,AJYYC1-0490,2,0.92,,
193,RJND-N48393-62,2,J,0,AJYYC1-0490,1,0.81,,
194,AJZYC3-0510,2,J,0,RJND-N48393-62,2,0.9,,
195,AJCPD1-0520,2,J,0,AJCP00-0480,2,2.38,,
196,AJCPD2-0530,2,J,0,AJCP00-0460,2,3.49,,
197,AJCPD3-0540,2,J,0,AJCPD1-0520,2,2.5,,
198,AJCPD4-0550,2,J,0,AJCPD1-0520,2,7.5,,
199,AJWC00-0650,2,J,0,,2,1.9,,4
200,AJWC00-0660,2,J,0,,2,2.15,,4
201,AJWC00-0670,2,J,0,,2,0.42,,4
202,AJCP00-0770,2,J,0,,2,1.08,,
203,A-4,1,,-1,A-2,0,0.0,,
204,DFQJB1-0340,2,F,4,,2,0.92,,
205,DFQJB1-0350,2,F,4,,2,1.15,,
206,DFQJB1-0360,2,F,4,,2,0.69,,
207,DFQJB2-0370,2,F,4,,2,0.49,,
208,DFQJB2-0380,2,F,4,,2,0.62,,
209,DFQJB2-0390,2,F,4,,2,0.69,,
210,DFQJB2-0400,2,F,4,,2,0.66,,
211,DFQJC1-0410,2,F,4,,2,1.41,,
212,DFQJC2-0420,2,F,4,,2,1.39,,
213,DFZY00-0430,2,F,4,,2,0.95,,
214,DFZY00-0440,2,F,4,,2,0.82,,
215,DFYY00-0450,2,F,4,,2,1.53,,
216,DFYY00-0460,2,F,4,,2,1.35,,
217,DFZG00-0470,2,F,4,,2,1.78,,
218,DFQS00-0480,2,F,4,,2,1.37,,6
219,BMZG00-0020,2,M,0,,2,0.93,,
220,BMYY00-0030,2,M,0,,2,3.04,,
221,BMYY00-0121,2,M,0,,2,13.62,,
222,BMZY00-0130,2,M,0,,2,11.36,,
223,DFZY00-3090,2,F,4,,2,0.74,,
224,DFZY00-3100,2,F,4,,2,0.61,,
225,RFND-N32683-45,2,F,4,RFND-N68558-14,2,0.49,,
226,RFND-N97026-31,2,F,4,RFND-N98789-5,1,0.76,,
227,RFND-N68558-14,2,F,4,RFND-N13958-4,2,0.87,,
228,RFND-N98789-5,2,F,4,DFZY00-3100,2,0.71,,
229,RFND-N13958-4,2,F,4,DFZY00-3090,1,0.85,,
230,BMZY00-0300,2,M,0,"RFND-N97026-31,RFND-N32683-45",2,1.15,,
231,DFYY00-3120,2,F,4,,2,0.77,,
232,RFND-N78351-64,2,F,4,DFYY00-3120,2,0.41,,
233,BMYY00-0311,2,M,0,RFND-N78351-64,2,0.82,,
234,BMZY00-0400,2,M,0,,2,1.85,,
235,BMZY00-0410,2,M,0,,2,2.08,,
236,BMYY00-0430,2,M,0,,2,2.93,,
237,DMZY00-0760,2,M,0,,2,1.35,,
238,DMYY00-0770,2,M,0,,2,0.98,,
239,FMQJ00-2540,2,M,0,,2,3.1,,
240,AYQJ00-0130,2,Y,3,,2,29.26,,
241,AYQJ00-0140,2,Y,3,,2,18.42,,
242,A-5,1,,-1,"A-3,A-4",0,0.0,,
243,DFQJA3-0850,2,F,4,,2,0.68,,
244,DFQJA3-0860,2,F,4,,2,0.91,,
245,DFQJA3-0870,2,F,4,,2,1.0,,
246,DFQJA3-0880,2,F,4,,2,0.71,,
247,DFZYA4-1210,2,F,4,"DFQJA3-0850,DFQJA3-0970",2,3.26,,
248,RFND-N24774-16,2,F,4,DFQJA3-0860,2,0.5,,
249,RFND-N21598-1,2,F,4,DFQJA3-0980,1,1.0,,
250,DFZYA4-1220,2,F,4,"RFND-N21598-1,RFND-N24774-16",2,4.55,,
251,RFND-N97975-74,2,F,4,RFND-N72518-60,2,0.71,,
252,RFND-N72518-60,2,F,4,RFND-N19387-49,2,0.73,,
253,RFND-N19387-49,2,F,4,DFQJA3-0990,2,1.12,,
254,DFYYA4-1230,2,F,4,"DFQJA3-0870,RFND-N97975-74",2,3.86,,
255,RFND-N41507-42,2,F,4,RFND-N96149-15,2,1.67,,
256,RFND-N3407-41,2,F,4,DFQJA3-0880,2,0.75,,
257,RFND-N96149-15,2,F,4,DFQJA3-1000,2,1.68,,
258,DFYYA4-1240,2,F,4,"RFND-N3407-41,RFND-N41507-42",2,3.98,,
259,DFQJA3-0970,2,F,4,,2,0.58,,
260,DFQJA3-0980,2,F,4,,2,0.9,,
261,DFQJA3-0990,2,F,4,,2,0.87,,
262,DFQJA3-1000,2,F,4,,2,0.79,,
263,A-6,1,,-1,"A-3,A-4",0,0.0,,
264,AAQX00-0120,2,A,0,,1,1.51,,4
265,AAQS00-0130,2,A,0,,1,7.42,,6
266,AAQX00-0140,2,A,0,,2,8.83,,4
267,AFHS00-0010,2,F,4,,1,2.35,,
268,AFHS00-0020,2,F,4,,1,1.69,,
269,FFHS00-3530,2,F,4,,2,0.9,,
270,AKHD00-0080,2,K,4,,1,7.64,,
271,AKHD00-0090,2,K,4,,1,7.26,,
272,AKHS00-0100,2,K,4,,2,1.78,,
273,AKHS00-0110,2,K,4,,2,2.55,,
274,AKWC00-0120,2,K,4,,2,2.43,,4
275,AWHS00-0060,2,W,1,,1,2.76,,
276,ADHD00-0060,2,D,1,,1,5.19,,
277,RBND-N73634-57,2,B,2,ABHS00-1610,2,4.3,,
278,ADHD00-0700,2,D,1,RBND-N73634-57,1,4.14,,
279,ADHD00-0080,2,D,1,,1,4.02,,
280,AYQQ00-0100,2,Y,3,,1,6.68,,2
281,AYZQ00-0110,2,Y,3,,1,7.22,,
282,AYZQ00-0120,2,Y,3,,1,5.7,,
283,ACWB00-0175,2,C,4,,1,0.85,,
284,ACWC00-0180,2,C,4,ACWB00-0175,1,1.19,,4
285,ACWC00-0190,2,C,4,,1,1.76,,4
286,ACWC00-0200,2,C,4,,1,2.08,,4
287,ABWC00-0120,2,B,2,,1,3.8,,4
288,ABWC00-0130,2,B,2,,1,3.96,,4
289,ABWC00-0140,2,B,2,,1,3.48,,4
290,ABWC00-0150,2,B,2,,1,5.12,,4
291,ABWC00-0160,2,B,2,,1,4.1,,4
292,ABWC00-0170,2,B,2,,1,3.84,,4
293,ABWC00-0180,2,B,2,,1,4.12,,4
294,ABWCB1-0100,2,B,2,,2,1.12,,4
295,ABWCB1-0110,2,B,2,,2,0.76,,4
296,RBND-N96741-72,2,B,2,RBND-N2492-70,2,1.21,,
297,RBND-N2492-70,2,B,2,RBND-N3737-34,2,1.22,,
298,RBND-N3737-34,2,B,2,ABWCB1-0100,2,1.05,,
299,ABWCB2-0190,2,B,2,RBND-N96741-72,2,3.73,,4
300,ABWCB3-0210,2,B,2,ABWCB2-0190,2,1.14,,4
301,ABWCB3-0220,2,B,2,ABWCB1-0110,2,0.56,,4
302,ABHS00-1610,2,B,2,,2,2.91,,
303,AEHS00-0140,2,E,4,,1,3.6,,
304,AEHS00-0150,2,E,4,,1,5.22,,
305,DXHS00-0060,2,X,2,,2,0.9,,
306,ENQSA2-0150,2,N,3,,2,2.11,,6
307,ENQSA2-0140,2,N,3,,2,1.73,,6
308,ENQSA2-0130,2,N,3,,2,1.78,,6
309,ENQSA2-0120,2,N,3,,2,1.87,,6
310,ENQSA2-0110,2,N,3,,2,1.84,,6
311,ENHSA2-0160,2,N,3,,2,2.25,,
312,ARHS00-0150,2,R,1,,1,4.22,,
313,ARHS00-0160,2,R,1,,1,4.16,,
314,B,1,,-1,A,0,0.0,,
315,B-1,1,,-1,,0,0.0,,
316,DMZG00-1790,2,M,0,,2,0.78,,
317,DMYG00-2070,2,M,0,,2,2.24,,
318,DMYG00-2080,2,M,0,,2,1.29,,
319,DMYG00-1760,2,M,0,,2,1.03,,
320,BMZY00-0260,2,M,0,,2,1.94,,
321,BMZY00-0270,2,M,0,,2,2.77,,
322,BMYY00-0280,2,M,0,,2,2.55,,
323,BMYY00-0290,2,M,0,,2,1.89,,
324,BMZY00-0240,2,M,0,,2,1.92,,
325,BMYY00-0250,2,M,0,,2,2.01,,
326,B-2,1,,-1,B-1,0,0.0,,
327,CMYG00-0620,2,M,0,,2,9.69,,
328,CMQQ00-0630,2,M,0,,2,5.74,,2
329,DMZY00-0780,2,M,0,,2,15.16,,
330,DMZY00-0790,2,M,0,,2,9.72,,
331,DMYY00-0800,2,M,0,,2,13.97,,
332,DMYY00-0810,2,M,0,,2,19.28,,
333,B-3,1,,-1,B-2,0,0.0,,
334,DMZG00-1720,2,M,0,,2,25.93,,
335,DMYG00-1730,2,M,0,,2,29.78,,
336,DMYG00-1740,2,M,0,,2,6.98,,
337,DMYG00-1750,2,M,0,,2,6.97,,
338,FMQQ00-3170,2,M,0,,2,6.71,,2
339,FMQQ00-3180,2,M,0,,2,1.19,,2
340,B-4,1,,-1,,0,0.0,,
341,CAQJ00-0200,2,A,0,,2,1.1,,
342,BAHS00-0160,2,A,0,,2,1.22,,
343,BAQX00-0150,2,A,0,,2,1.59,,4
344,BAHS00-0170,2,A,0,,2,1.54,,
345,BAHS00-0180,2,A,0,,2,1.33,,
346,BAHS00-0190,2,A,0,,2,0.95,,
347,B-5,1,,-1,B-4,0,0.0,,
348,CAHS00-0320,2,A,0,,2,1.55,,
349,CAHS00-0330,2,A,0,,2,2.02,,
350,CAHS00-0340,2,A,0,,2,1.69,,
351,CAHS00-0350,2,A,0,,2,1.53,,
352,CAHS00-0370,2,A,0,,2,1.15,,
353,CAHS00-0380,2,A,0,,2,1.44,,
354,CAHS00-0390,2,A,0,,2,1.91,,
355,CAHX00-0410,2,A,0,,2,5.33,,4
356,CAWC00-0420,2,A,0,,2,3.27,,4
357,CAHS00-0360,2,A,0,,2,1.81,,
358,CAHS00-0400,2,A,0,,2,1.26,,
359,B-6,1,,-1,B-5,0,0.0,,
360,CAHS00-0640,2,A,0,,2,2.17,,
361,CAHS00-0650,2,A,0,,2,2.21,,
362,CAHS00-0660,2,A,0,,2,1.76,,
363,CAHX00-0670,2,A,0,,2,3.58,,4
364,CAHX00-0680,2,A,0,,2,4.38,,4
365,CAWC00-0690,2,A,0,,2,3.17,,4
366,B-7,1,,-1,,0,0.0,,
367,CKZY00-0210,2,K,4,,2,11.1,,
368,CKZY00-0220,2,K,4,,2,8.75,,
369,CKYY00-0230,2,K,4,,2,11.53,,
370,CKZQ00-0240,2,K,4,,2,5.49,,
371,CKWC00-1380,2,K,4,,1,21.4,,4
372,FKQJ00-0010,2,K,4,,2,18.94,,
373,B-8,1,,-1,B-7,0,0.0,,
374,CKWC00-1390,2,K,4,,2,11.5,,4
375,CKQS00-0250,2,K,4,,2,6.94,,6
376,CKQS00-0260,2,K,4,,2,7.01,,6
377,CKQX00-0270,2,K,4,,2,12.54,,4
378,CKHX00-0280,2,K,4,,2,17.52,,4
379,CKHX00-0290,2,K,4,,2,19.58,,4
380,CKHX00-0300,2,K,4,,2,25.44,,4
381,CKHX00-0310,2,K,4,,2,30.01,,4
382,CKHS00-0320,2,K,4,,2,27.95,,
383,CKZY00-0330,2,K,4,,2,9.06,,
384,CKZY00-0340,2,K,4,,2,8.54,,
385,CKYY00-0350,2,K,4,,2,8.56,,
386,CKZQ00-0360,2,K,4,,2,8.18,,
387,DKQS00-0740,2,K,4,CKQS00-0250,2,8.55,,6
388,RKND-N19871-20,2,K,4,CKQS00-0250,2,7.68,,
389,DKWCE2-0720,2,K,4,RKND-N19871-20,2,3.36,,4
390,RKND-N88284-68,2,K,4,RKND-N78148-58,2,3.37,,
391,RKND-N78148-58,2,K,4,RKND-N20549-46,2,4.96,,
392,RKND-N20549-46,2,K,4,RKND-N44975-40,2,6.9,,
393,RKND-N44975-40,2,K,4,RKND-N50184-23,2,4.66,,
394,RKND-N50184-23,2,K,4,RKND-N23297-2,1,7.0,,
395,RKND-N23297-2,2,K,4,CKQS00-0250,2,7.46,,
396,DKZQF2-0670,2,K,4,RKND-N88284-68,2,2.91,,
397,DKQXB2-0500,2,K,4,CKQS00-0250,2,5.05,,4
398,DKQS00-0450,2,K,4,CKQS00-0250,2,1.56,,6
399,DKQS00-0460,2,K,4,CKQS00-0250,2,5.42,,6
400,DKQS00-0470,2,K,4,CKQS00-0250,2,3.78,,6
401,DKQS00-1430,2,K,4,CKQS00-0250,2,2.13,,6
402,DKQS00-0430,2,K,4,CKQS00-0250,2,1.07,,6
403,DKQXA2-0380,2,K,4,CKQS00-0250,2,6.81,,4
404,B-9,1,,-1,,0,0.0,,
405,CWQJ00-1690,2,W,1,,2,3.93,,
406,CWQJ00-1700,2,W,1,,2,2.72,,
407,CWQJ00-1790,2,W,1,,2,2.36,,
408,CWQJ00-1800,2,W,1,,2,1.34,,
409,CWQJ00-1810,2,W,1,,2,1.2,,
410,CWQJ00-1820,2,W,1,,2,2.73,,
411,CWQJ00-1900,2,W,1,,2,2.54,,
412,CWQJ00-1910,2,W,1,,2,2.22,,
413,CWQJ00-1920,2,W,1,,2,2.64,,
414,B-10,1,,-1,B-9,0,0.0,,
415,CWHS00-2110,2,W,1,,2,7.01,,
416,CWHX00-2120,2,W,1,,2,5.77,,4
417,CWHS00-2130,2,W,1,,2,7.9,,
418,CWWC00-2140,2,W,1,,2,4.41,,4
419,ABWB00-1790,2,B,2,,1,1.76,,
420,RBND-N81628-54,2,B,2,ABWB00-1790,2,1.39,,
421,CWCP00-2160,2,W,1,RBND-N81628-54,2,7.33,,4
422,CWQJ00-1710,2,W,1,,2,1.52,,
423,B-11,1,,-1,,0,0.0,,
424,CDQJ00-0400,2,D,1,,2,5.73,,
425,CDQJ00-0410,2,D,1,,2,3.68,,
426,CDQJ00-0420,2,D,1,,2,2.0,,
427,CDQJ00-0430,2,D,1,,2,1.43,,
428,CDHS00-0440,2,D,1,,2,2.38,,
429,CDHS00-0450,2,D,1,,2,2.15,,
430,B-12,1,,-1,B-11,0,0.0,,
431,CDHS00-0540,2,D,1,,2,4.4,,
432,CDHS00-0550,2,D,1,,2,4.2,,
433,CDHS00-0560,2,D,1,,2,4.92,,
434,CDHD00-0570,2,D,1,,2,5.12,,
435,CDWC00-0580,2,D,1,,2,2.1,,4
436,CDWC00-0590,2,D,1,,2,3.99,,4
437,CDWC00-0600,2,D,1,,2,2.21,,4
438,CDWC00-0610,2,D,1,,2,5.57,,4
439,CDHX00-0620,2,D,1,,2,4.81,,4
440,CDWC00-0630,2,D,1,,2,3.74,,4
441,CDHX00-0650,2,D,1,,2,3.11,,4
442,CDHX00-0660,2,D,1,,2,1.97,,4
443,CDHS00-0670,2,D,1,,2,7.82,,
444,CDHD00-0680,2,D,1,,2,3.45,,
445,CDHD00-0690,2,D,1,,2,3.12,,
446,CDWC00-0700,2,D,1,,2,2.67,,4
447,B-13,1,,-1,,0,0.0,,
448,ABYYC1-0230,2,B,2,,1,7.61,,
449,ABZYC1-0240,2,B,2,,1,9.23,,
450,ABYYC1-0250,2,B,2,,1,7.75,,
451,ABZYC1-0260,2,B,2,,1,8.43,,
452,ABYYD1-0270,2,B,2,,1,6.52,,
453,ABZYD1-0280,2,B,2,,1,5.87,,
454,ABYYD1-0290,2,B,2,,1,6.42,,
455,ABYYC2-0430,2,B,2,,3,1.45,,
456,ABZYC2-0440,2,B,2,,2,2.45,,
457,ABYYC2-0450,2,B,2,,2,2.02,,
458,ABZYC2-0460,2,B,2,,1,1.72,,
459,ABYYE3-0470,2,B,2,,1,1.44,,
460,ABZYE3-0480,2,B,2,,2,2.02,,
461,ABZYE3-0500,2,B,2,,1,1.48,,
462,ABCPG1-0950,2,B,2,,2,3.66,,
463,ABCPG2-0960,2,B,2,ABCPG1-0950,2,8.04,,
464,ABCPG2-0970,2,B,2,ABCPG1-0950,2,7.56,,
465,RBND-N72277-12,2,B,2,ABCPG2-0970,2,10.22,,
466,ABCPG3-0980,2,B,2,"ABCPG2-0960,RBND-N72277-12",2,7.42,,
467,ABCPG3-0990,2,B,2,ABCPG2-0960,2,3.08,,
468,RBND-N21224-63,2,B,2,ABCPG2-0970,2,8.84,,
469,ABCPG3-1000,2,B,2,RBND-N21224-63,2,4.97,,
470,RBND-N43124-19,2,B,2,ABCPG3-1000,1,4.29,,
471,ABCPG4-1010,2,B,2,"ABCPG3-0990,RBND-N43124-19",2,3.18,,
472,ABCPH1-1020,2,B,2,,2,2.52,,
473,ABCPH1-1030,2,B,2,,2,2.15,,
474,ABCPH2-1040,2,B,2,ABCPH1-1020,2,2.17,,
475,RBND-N70999-8,2,B,2,ABCPH1-1030,2,3.07,,
476,ABCPH2-1050,2,B,2,RBND-N70999-8,2,1.69,,
477,ABCPH3-1060,2,B,2,ABCPH1-1020,2,0.84,,
478,ABCPH3-1070,2,B,2,ABCPH1-1030,2,0.73,,
479,RBND-N87292-17,2,B,2,ABCPH2-1040,1,1.93,,
480,ABCPH4-1081,2,B,2,RBND-N87292-17,2,3.6,,
481,RBND-N68875-3,2,B,2,ABCPH2-1050,2,1.44,,
