序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
120,RJND-N8315-1,2,J,0,AJYYB2-0410,2,2.38,,
121,AJYY00-0440,2,J,0,RJND-N8315-1,2,1.13,,
122,AJZY00-0450,2,J,0,,2,0.88,,
123,AJCP00-0460,2,J,0,,2,0.76,,
124,AJYYC1-0490,2,J,0,,2,0.41,,
125,AJZYC3-0510,2,J,0,AJYYC1-0490,2,0.71,,
126,AJCPD1-0520,2,J,0,,2,2.24,,
127,AJCPD4-0550,2,J,0,AJCPD1-0520,2,6.63,,
128,AJWC00-0650,2,J,0,,2,2.05,,4
129,AJWC00-0660,2,J,0,,2,2.46,,4
130,AJWC00-0670,2,J,0,,2,0.4,,4
131,A-4,1,,-1,A-2,0,0.0,,
132,DFQJB1-0360,2,F,4,,2,1.17,,
133,DFQJB2-0370,2,F,4,,2,0.68,,
134,DFQJB2-0390,2,F,4,,2,0.64,,
135,DFQJB2-0400,2,F,4,,2,0.54,,
136,DFQJC1-0410,2,F,4,,2,2.11,,
137,DFQJC2-0420,2,F,4,,2,1.4,,
138,DFZY00-0430,2,F,4,,2,0.84,,
139,DFYY00-0450,2,F,4,,2,1.19,,
140,DFZG00-0470,2,F,4,,2,1.27,,
141,BMZG00-0020,2,M,0,,2,0.68,,
142,BMYY00-0030,2,M,0,,2,2.81,,
143,BMZY00-0130,2,M,0,,2,21.45,,
144,BMZY00-0300,2,M,0,,2,1.11,,
145,DFYY00-3120,2,F,4,,2,0.7,,
146,BMYY00-0420,2,M,0,,2,1.97,,
147,BMYY00-0430,2,M,0,,2,1.58,,
148,DMZY00-0760,2,M,0,,2,1.2,,
149,FMQJ00-2540,2,M,0,,2,3.92,,
150,AYQJ00-0140,2,Y,3,,2,20.3,,
151,A-5,1,,-1,"A-3,A-4",0,0.0,,
152,DFQJA3-0850,2,F,4,,2,0.64,,
153,DFQJA3-0860,2,F,4,,2,0.79,,
154,DFQJA3-0870,2,F,4,,2,1.26,,
155,DFQJA3-0880,2,F,4,,2,0.95,,
156,DFZYA4-1210,2,F,4,"DFQJA3-0850,DFQJA3-0970",2,3.82,,
157,DFZYA4-1220,2,F,4,"DFQJA3-0860,DFQJA3-0980",2,3.59,,
158,DFYYA4-1230,2,F,4,"DFQJA3-0870,DFQJA3-0990",2,4.59,,
159,DFQJA3-0970,2,F,4,,2,1.35,,
160,DFQJA3-0980,2,F,4,,2,0.93,,
161,DFQJA3-0990,2,F,4,,2,1.09,,
162,DFQJA3-1000,2,F,4,,2,0.84,,
163,A-6,1,,-1,"A-3,A-4",0,0.0,,
164,AAQX00-0120,2,A,0,,1,1.27,,4
165,AAQS00-0130,2,A,0,,1,8.77,,6
166,AAQX00-0140,2,A,0,,2,8.01,,4
167,AFHS00-0010,2,F,4,,1,2.16,,
168,AFHS00-0020,2,F,4,,1,3.86,,
169,FFHS00-3530,2,F,4,,2,0.69,,
170,AKHD00-0090,2,K,4,,1,5.34,,
171,AKHS00-0100,2,K,4,,2,1.09,,
172,AKHS00-0110,2,K,4,,2,1.73,,
173,AWHS00-0060,2,W,1,,1,1.9,,
174,ADHD00-0060,2,D,1,,1,3.73,,
175,ADHD00-0700,2,D,1,ABHS00-1610,1,2.93,,
176,ADHD00-0080,2,D,1,,1,2.71,,
177,AYZQ00-0120,2,Y,3,,1,4.31,,
178,ACWB00-0170,2,C,4,ACWB00-0175,2,2.69,,
179,ACWB00-0175,2,C,4,,1,0.92,,
180,ACWC00-0190,2,C,4,,1,1.78,,4
181,ACWC00-0200,2,C,4,,1,2.27,,4
182,ABWC00-0130,2,B,2,,1,3.61,,4
183,ABWC00-0140,2,B,2,,1,3.97,,4
184,ABWC00-0150,2,B,2,,1,4.22,,4
185,ABWC00-0160,2,B,2,,1,3.26,,4
186,ABWC00-0180,2,B,2,,1,2.13,,4
187,ABWCB2-0190,2,B,2,,2,5.32,,4
188,ABWCB3-0220,2,B,2,,2,0.75,,4
189,ABHS00-1610,2,B,2,,2,3.8,,
190,AEHS00-0140,2,E,4,,1,2.9,,
191,AEHS00-0150,2,E,4,,1,3.69,,
192,ENQSA2-0140,2,N,3,,2,1.93,,6
193,ENQSA2-0100,2,N,3,,2,1.22,,6
194,ENHSA2-0160,2,N,3,,2,1.19,,
195,ARHS00-0160,2,R,1,,1,3.14,,
196,B,1,,-1,A,0,0.0,,
197,B-1,1,,-1,,0,0.0,,
198,DMZG00-1790,2,M,0,,2,0.94,,
199,DMYG00-2070,2,M,0,,2,2.19,,
200,DMYG00-2080,2,M,0,,2,1.63,,
201,BMZY00-0270,2,M,0,,2,2.77,,
202,BMYY00-0280,2,M,0,,2,2.3,,
203,BMYY00-0290,2,M,0,,2,2.79,,
204,BMYY00-0250,2,M,0,,2,1.75,,
205,B-2,1,,-1,B-1,0,0.0,,
206,CMYG00-0620,2,M,0,,2,7.9,,
207,CMQQ00-0630,2,M,0,,2,5.9,,2
208,DMZY00-0780,2,M,0,,2,17.35,,
209,DMYY00-0810,2,M,0,,2,15.97,,
210,B-3,1,,-1,B-2,0,0.0,,
211,DMZG00-1720,2,M,0,,2,30.71,,
212,DMYG00-1730,2,M,0,,2,30.97,,
213,DMYG00-1750,2,M,0,,2,5.26,,
214,FMQQ00-3170,2,M,0,,2,5.38,,2
215,FMQQ00-3180,2,M,0,,2,1.23,,2
216,B-4,1,,-1,,0,0.0,,
217,CAQJ00-0200,2,A,0,,2,1.14,,
218,BAHS00-0160,2,A,0,,2,1.16,,
219,BAQX00-0150,2,A,0,,2,1.01,,4
220,BAHS00-0170,2,A,0,,2,1.62,,
221,BAHS00-0180,2,A,0,,2,1.44,,
222,B-5,1,,-1,B-4,0,0.0,,
223,CAHS00-0350,2,A,0,,2,2.03,,
224,CAHS00-0370,2,A,0,,2,1.66,,
225,CAHS00-0380,2,A,0,,2,0.79,,
226,CAHS00-0390,2,A,0,,2,1.28,,
227,CAHX00-0410,2,A,0,,2,5.53,,4
228,CAWC00-0420,2,A,0,,2,2.75,,4
229,CAHS00-0360,2,A,0,,2,2.06,,
230,CAHS00-0400,2,A,0,,2,1.0,,
231,B-6,1,,-1,B-5,0,0.0,,
232,CAHS00-0640,2,A,0,,2,2.28,,
233,CAHS00-0650,2,A,0,,2,1.65,,
234,CAHS00-0660,2,A,0,,2,2.32,,
235,CAHX00-0670,2,A,0,,2,2.91,,4
236,CAHX00-0680,2,A,0,,2,6.13,,4
237,CAWC00-0690,2,A,0,,2,3.01,,4
238,B-7,1,,-1,,0,0.0,,
239,CKZY00-0210,2,K,4,,2,7.72,,
240,CKZY00-0220,2,K,4,,2,12.66,,
241,B-8,1,,-1,B-7,0,0.0,,
242,CKWC00-1390,2,K,4,,2,10.9,,4
243,CKQS00-0260,2,K,4,,2,9.66,,6
244,CKHX00-0280,2,K,4,,2,9.16,,4
245,CKHX00-0300,2,K,4,,2,23.49,,4
246,CKHX00-0310,2,K,4,,2,18.61,,4
247,CKHS00-0320,2,K,4,,2,41.35,,
248,CKZY00-0330,2,K,4,,2,5.35,,
249,CKZY00-0340,2,K,4,,2,7.99,,
250,CKYY00-0350,2,K,4,,2,3.87,,
251,DKQS00-0740,2,K,4,,2,7.73,,6
252,DKWCE2-0720,2,K,4,,2,3.45,,4
253,DKZQF2-0670,2,K,4,,2,3.04,,
254,DKQXB2-0500,2,K,4,,2,3.71,,4
255,DKQS00-0470,2,K,4,,2,4.28,,6
256,DKQS00-1430,2,K,4,,2,1.79,,6
257,DKQS00-0430,2,K,4,,2,3.67,,6
258,DKQXA2-0380,2,K,4,,2,4.48,,4
259,B-9,1,,-1,,0,0.0,,
260,CWQJ00-1790,2,W,1,,2,2.26,,
261,CWQJ00-1800,2,W,1,,2,2.61,,
262,CWQJ00-1810,2,W,1,,2,2.05,,
263,CWQJ00-1820,2,W,1,,2,2.77,,
264,CWQJ00-1910,2,W,1,,2,2.66,,
265,B-10,1,,-1,B-9,0,0.0,,
266,CWHX00-2120,2,W,1,,2,6.88,,4
267,CWHS00-2130,2,W,1,,2,9.65,,
268,CWWC00-2140,2,W,1,,2,3.51,,4
269,CWWC00-2150,2,W,1,,2,2.29,,4
270,CWCP00-2160,2,W,1,,2,6.03,,4
271,CWQJ00-1710,2,W,1,,2,0.82,,
272,B-11,1,,-1,,0,0.0,,
273,CDQJ00-0410,2,D,1,,2,2.78,,
274,CDQJ00-0420,2,D,1,,2,1.51,,
275,CDQJ00-0430,2,D,1,,2,1.3,,
276,B-12,1,,-1,B-11,0,0.0,,
277,CDHS00-0540,2,D,1,,2,3.09,,
278,CDHS00-0550,2,D,1,,2,3.75,,
279,CDHS00-0560,2,D,1,,2,4.77,,
280,CDHD00-0570,2,D,1,,2,4.28,,
281,CDWC00-0580,2,D,1,,2,2.23,,4
282,CDWC00-0590,2,D,1,,2,3.82,,4
283,CDWC00-0610,2,D,1,,2,5.32,,4
284,CDHX00-0620,2,D,1,,2,4.39,,4
285,CDHX00-0660,2,D,1,,2,5.05,,4
286,CDHD00-0680,2,D,1,,2,3.25,,
287,CDHD00-0690,2,D,1,,2,3.92,,
288,B-13,1,,-1,,0,0.0,,
289,ABYYC1-0250,2,B,2,,1,8.11,,
290,ABZYC1-0260,2,B,2,,1,6.36,,
291,ABYYD1-0270,2,B,2,,1,7.7,,
292,ABZYD1-0280,2,B,2,,1,7.35,,
293,ABZYD1-0300,2,B,2,,1,9.96,,
294,ABYYC2-0430,2,B,2,,3,2.69,,
295,ABZYC2-0440,2,B,2,,2,1.78,,
296,ABYYE3-0470,2,B,2,,1,1.68,,
297,ABYYE3-0490,2,B,2,,1,1.77,,
298,ABZYE3-0500,2,B,2,,1,2.09,,
299,ABCPG1-0950,2,B,2,,2,5.37,,
300,RBND-N42139-0,2,B,2,ABCPG1-0950,2,7.55,,
301,ABCPG3-0980,2,B,2,RBND-N42139-0,2,6.41,,
302,ABCPG3-0990,2,B,2,ABCPG1-0950,2,3.9,,
303,ABCPG3-1000,2,B,2,ABCPG1-0950,2,5.02,,
304,ABCPH1-1020,2,B,2,,2,1.81,,
305,ABCPH1-1030,2,B,2,,2,2.01,,
306,ABCPH2-1040,2,B,2,ABCPH1-1020,2,2.01,,
307,ABCPH2-1050,2,B,2,ABCPH1-1030,2,1.99,,
308,ABCPH3-1060,2,B,2,ABCPH1-1020,2,0.45,,
309,ABCPH3-1070,2,B,2,ABCPH1-1030,2,0.87,,
310,ABCPH4-1081,2,B,2,ABCPH2-1040,2,3.76,,
311,ABCPH4-1090,2,B,2,ABCPH2-1050,2,4.07,,
312,ABCPH4-1100,2,B,2,ABCPH3-1060,2,4.32,,
313,ABCPH4-1110,2,B,2,ABCPH3-1070,2,3.63,,
314,ABCPH5-1130,2,B,2,"ABCPH4-1090,ABCPH4-1100",2,2.3,,
315,ABCPH5-1150,2,B,2,"ABCPH4-1090,ABCPH4-1100",2,4.24,,
316,ABCPH5-1160,2,B,2,"ABCPH4-1081,ABCPH4-1100",2,1.56,,
317,ABCPH5-1170,2,B,2,ABCPH5-1130,2,1.64,,
318,ABYYC3-0510,2,B,2,,2,3.22,,
319,ABYYC3-0530,2,B,2,,2,3.62,,
320,ABYYE4-0550,2,B,2,,2,3.18,,
321,ABZYE4-0560,2,B,2,,2,4.79,,
322,ABYYE4-0570,2,B,2,,2,3.32,,
323,ABYYC4-0590,2,B,2,,2,2.04,,
324,ABYYC4-0610,2,B,2,,2,1.97,,
325,ABYYC5-0650,2,B,2,,2,2.13,,
326,ABYYE5-0690,2,B,2,,2,1.45,,
327,ABZYE5-0700,2,B,2,,2,1.67,,
328,B-14,1,,-1,,0,0.0,,
329,BQQXA1-0190,2,Q,2,,2,1.84,,4
330,BQQSA1-0210,2,Q,2,,2,1.51,,6
331,BQZGB1-0260,2,Q,2,,2,2.65,,
332,BQWCD1-0290,2,Q,2,,2,1.72,,4
333,B-15,1,,-1,,0,0.0,,
334,BEQX00-0180,2,E,4,,2,5.81,,4
335,BEQX00-0190,2,E,4,,2,2.8,,4
336,BEQXF2-0200,2,E,4,,2,1.05,,4
337,BEHS00-0220,2,E,4,,2,3.46,,
338,B-16,1,,-1,,0,0.0,,
339,DEQJ00-0340,2,E,4,,2,1.5,,
340,CEQX00-0380,2,E,4,,2,4.39,,4
341,CEQX00-0390,2,E,4,,2,2.92,,4
342,CEQS00-0391,2,E,4,,2,1.26,,6
343,CEQS00-0392,2,E,4,,2,0.86,,6
344,CEQS00-0393,2,E,4,,2,0.98,,6
345,CEQX00-0400,2,E,4,,2,2.39,,4
346,CEHS00-0410,2,E,4,,2,1.72,,
347,CEHS00-0420,2,E,4,,2,2.11,,
348,CEHS00-0440,2,E,4,,2,3.58,,
349,CEHS00-0450,2,E,4,,2,1.25,,
350,CEQJE1-0470,2,E,4,,2,0.74,,
351,CEYE00-0510,2,E,4,,2,2.4,,
352,CEQJ00-0525,2,E,4,,1,1.13,,
353,CEZQ00-0530,2,E,4,,2,2.78,,
354,CEHX00-0560,2,E,4,,2,0.39,,4
355,CEZY00-0570,2,E,4,,2,1.86,,
356,CEYY00-0580,2,E,4,,2,2.65,,
357,CEHSE1-0590,2,E,4,,2,1.44,,
358,CEZGE1-0600,2,E,4,,2,3.56,,
359,B-17,1,,-1,B-16,0,0.0,,
360,CEQS00-0620,2,E,4,,2,2.5,,6
361,CEQS00-0630,2,E,4,,2,1.35,,6
362,CEQX00-0650,2,E,4,,2,2.78,,4
363,CEHS00-0670,2,E,4,,2,2.69,,
364,CEHS00-0700,2,E,4,,2,2.27,,
365,CEWC00-0710,2,E,4,,2,2.24,,4
366,CEQJ00-0720,2,E,4,,2,1.14,,
367,CEQJ00-0730,2,E,4,,2,1.05,,
368,CEHX00-0740,2,E,4,,2,0.69,,4
369,CEHS00-0750,2,E,4,,2,2.6,,
370,CEZG00-0760,2,E,4,,2,2.36,,
371,CEZY00-0790,2,E,4,,2,2.31,,
372,CEYY00-0800,2,E,4,,2,1.97,,
373,B-18,1,,-1,,0,0.0,,
374,CXQS00-0260,2,X,2,,2,33.64,,6
375,CXHD00-0280,2,X,2,,2,27.24,,
376,CXHS00-0290,2,X,2,,2,28.76,,
377,CXHX00-0300,2,X,2,,2,21.2,,4
378,CXHD00-0310,2,X,2,,2,26.86,,
379,CXHS00-0320,2,X,2,,2,29.92,,
380,B-19,1,,-1,B-18,0,0.0,,
381,CXHS00-0240,2,X,2,,2,11.2,,
382,CXQS00-0360,2,X,2,,2,16.66,,6
383,CXQX00-0370,2,X,2,,2,40.77,,4
384,CXHD00-0380,2,X,2,,2,38.49,,
385,CXHX00-0400,2,X,2,,2,52.69,,4
386,CXHD00-0410,2,X,2,,2,37.79,,
387,CXHS00-0420,2,X,2,,2,46.18,,
388,CXHX00-0430,2,X,2,,2,47.2,,4
389,CXWC00-0440,2,X,2,,2,7.37,,4
390,CXQJA2-1770,2,X,2,,2,10.48,,
391,CXQJA2-1810,2,X,2,,2,15.57,,
392,B-20,1,,-1,,0,0.0,,
393,EGWBF2-0260,2,G,0,,2,6.14,,
394,EGHSF3-0270,2,G,0,,2,6.36,,
395,EGHSF4-0280,2,G,0,,2,6.07,,
396,EGHSF5-0290,2,G,0,EGHSF3-0270,2,4.56,,
397,EGWCF6-0300,2,G,0,EGHSF4-0280,2,5.35,,4
398,EGWCF7-0310,2,G,0,EGWCF6-0300,2,4.76,,4
399,EGWCF8-0320,2,G,0,EGWCF7-0310,2,6.59,,4
400,B-21,1,,-1,,0,0.0,,
401,FRQJ00-1740,2,R,1,FRQJD1-1770,2,0.73,,
402,FRQJ00-1750,2,R,1,FRQJD1-1770,2,1.58,,
403,FRQJ00-1760,2,R,1,FRQJD1-1770,2,1.09,,
404,FRQJD1-1770,2,R,1,,2,1.59,,
405,ARWBD1-1790,2,R,1,FRQJ00-1740,2,0.95,,
406,ARWBD1-1810,2,R,1,FRQJD1-1770,2,1.0,,
407,ARWBD1-1820,2,R,1,,2,1.7,,
408,ARWBD1-1830,2,R,1,,2,1.72,,
409,B-22,1,,-1,B-21,0,0.0,,
410,BRZYA1-0170,2,R,1,,2,1.25,,
411,BRZYA1-0180,2,R,1,,2,1.2,,
412,BRYYA1-0200,2,R,1,,2,1.21,,
413,BRZYB1-0210,2,R,1,,2,1.88,,
414,BRZYB1-0220,2,R,1,,2,2.4,,
415,BRYYB1-0230,2,R,1,,2,2.08,,
416,BRYYB1-0240,2,R,1,,2,1.71,,
417,BRZYC1-0250,2,R,1,,2,1.93,,
418,BRYYC1-0260,2,R,1,,2,1.7,,
419,BRZYD1-0270,2,R,1,,2,1.09,,
420,BRYYD1-0280,2,R,1,,2,1.02,,
421,BRZYB1-0290,2,R,1,,2,2.34,,
422,BRYYB1-0310,2,R,1,,2,2.21,,
423,BRYYB1-0320,2,R,1,,2,1.61,,
424,BRZYF1-0410,2,R,1,,2,1.68,,
425,BRZYF1-0420,2,R,1,,2,45.54,,
426,BRZYF1-0450,2,R,1,,2,1.61,,
427,BRZYF1-0460,2,R,1,,2,2.35,,
428,BRYYF1-0480,2,R,1,,2,2.1,,
429,BRQJA1-0710,2,R,1,,2,1.8,,
430,BRQJA1-0740,2,R,1,,2,2.66,,
431,BRQJF1-0750,2,R,1,,2,2.12,,
432,BRQJF1-0760,2,R,1,,2,2.23,,
433,BRQJF1-0770,2,R,1,,2,1.24,,
434,BRQJF1-0780,2,R,1,,2,3.79,,
435,BRZYF1-0790,2,R,1,,2,1.17,,
436,BRZYF1-0800,2,R,1,,2,1.1,,
437,BRZYF1-0810,2,R,1,,2,1.11,,
438,BRZYF1-0820,2,R,1,,2,0.46,,
439,BRZYF1-0830,2,R,1,,2,1.01,,
440,BRZYF1-0840,2,R,1,,2,0.96,,
441,BRYYF1-0870,2,R,1,,2,1.15,,
442,BRYYF1-0885,2,R,1,,2,0.64,,
443,BRYYF1-0890,2,R,1,,2,1.21,,
444,BRZYF1-0910,2,R,1,,2,1.66,,
445,BRZYF1-0920,2,R,1,,2,1.36,,
446,BRYYF1-0940,2,R,1,,2,1.73,,
447,BRQJB1-0970,2,R,1,,2,0.66,,
448,BRQJB1-0980,2,R,1,,2,0.49,,
449,BRQJC1-0990,2,R,1,,2,54.89,,
450,BRQJC1-1000,2,R,1,,2,50.7,,
451,BRQJ00-1020,2,R,1,,2,3.66,,
452,BRQJ00-1030,2,R,1,,2,3.89,,
453,BRWB00-1040,2,R,1,,2,1.16,,
454,BRWB00-1050,2,R,1,,2,0.67,,
455,BRQJC1-1070,2,R,1,,2,1.74,,
456,ABWB00-1890,2,B,2,,2,1.61,,
457,BRHXC1-1130,2,R,1,ABWB00-1890,2,2.21,,4
458,B-23,1,,-1,B-22,0,0.0,,
459,FRQJE1-0640,2,R,1,,2,2.17,,
460,FRQJE1-0650,2,R,1,,2,2.65,,
461,FRQJE1-0660,2,R,1,,2,2.5,,
462,FRQJE1-0670,2,R,1,,2,1.99,,
463,B-24,1,,-1,B-23,0,0.0,,
464,FRQJE1-0350,2,R,1,,2,1.75,,
465,FRQJE1-0360,2,R,1,,2,2.69,,
466,FRQJE1-0370,2,R,1,,2,1.75,,
467,FRQJE1-0380,2,R,1,,2,5.96,,
468,FRQJE1-0390,2,R,1,,2,2.6,,
469,FRQJE1-0400,2,R,1,,2,2.45,,
470,B-25,1,,-1,B-24,0,0.0,,
471,BRHSA1-0490,2,R,1,,2,1.79,,
472,BRHSA1-0500,2,R,1,,2,2.78,,
473,BRWCA1-0530,2,R,1,,2,1.11,,4
474,BRWCA1-0540,2,R,1,,2,1.71,,4
475,BRWCA1-0550,2,R,1,,2,1.35,,4
476,BRWCA1-0560,2,R,1,,2,2.95,,4
477,BRWCG1-0580,2,R,1,,2,3.0,,4
478,BRHSG1-0590,2,R,1,,2,1.15,,
479,BRHSG1-0610,2,R,1,,2,0.66,,
480,BRHSC1-0630,2,R,1,,2,40.46,,
481,BRHSC1-1080,2,R,1,,2,39.63,,
482,BRHSC1-1090,2,R,1,,2,56.09,,
483,BRHSC1-1110,2,R,1,,2,32.48,,
484,B-26,1,,-1,,0,0.0,,
485,CLQX00-0030,2,L,0,,2,6.61,,4
486,CLQX00-0380,2,L,0,,2,5.85,,4
487,CLQS00-0250,2,L,0,,2,4.55,,6
488,CLQX00-0260,2,L,0,,2,4.02,,4
489,CLHX00-0270,2,L,0,,2,3.01,,4
490,CLQS00-0290,2,L,0,,2,1.17,,6
491,CLHX00-0300,2,L,0,,2,2.84,,4
492,CLHS00-0320,2,L,0,,2,1.49,,
493,B-27,1,,-1,B-25,0,0.0,,
494,FJQJ00-0590,2,J,0,,2,0.85,,
495,FJQJ00-0600,2,J,0,,2,1.44,,
496,FJQJ00-0610,2,J,0,,2,1.0,,
