序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
115,DXHS00-0020,2,X,2,,2,2.0,,
116,DXHS00-0030,2,X,2,,1,1.05,,
117,AGHXB1-0070,2,G,0,,1,2.06,,4
118,AGHXB2-0080,2,G,0,,1,2.37,,4
119,AGHXB3-0090,2,G,0,,1,2.28,,4
120,AGHXB4-0100,2,G,0,,1,1.14,,4
121,AGHXB5-0110,2,G,0,,1,2.34,,4
122,AGHS00-0120,2,G,0,,2,2.83,,
123,AGWC00-0130,2,G,0,,1,1.98,,4
124,EGZY00-0140,2,G,0,,1,1.11,,
125,EGYY00-0150,2,G,0,,1,2.68,,
126,ENWCB1-0390,2,N,3,,2,1.28,,4
127,ENHSB1-0380,2,N,3,,1,2.55,,
128,ENHSB1-0430,2,N,3,,1,2.47,,
129,ENHSB1-0310,2,N,3,,1,1.4,,
130,ENHSB1-0320,2,N,3,,1,1.19,,
131,ENHSB1-0330,2,N,3,,1,1.64,,
132,ENHSB1-0340,2,N,3,,1,2.5,,
133,ENWCB1-0370,2,N,3,,1,1.33,,4
134,ENQSB1-0360,2,N,3,,1,1.12,,6
135,ENHDB1-0300,2,N,3,,1,1.74,,
136,ENHDB1-0290,2,N,3,,1,1.5,,
137,ENHDB1-0280,2,N,3,,1,1.66,,
138,ENHDB1-0270,2,N,3,,1,1.68,,
139,ENHDB1-0260,2,N,3,,1,1.83,,
140,ENHDB1-0250,2,N,3,,1,1.46,,
141,ENHDB1-0240,2,N,3,,1,1.79,,
142,ENHDB1-0230,2,N,3,,1,2.52,,
143,ENHDB1-0220,2,N,3,,1,1.8,,
144,ENHDB1-0210,2,N,3,,1,1.69,,
145,ENHDB1-0200,2,N,3,,1,1.56,,
146,ENHDB1-0180,2,N,3,,1,2.29,,
147,ENHSB1-0170,2,N,3,,1,2.19,,
148,ENHSB1-0440,2,N,3,,1,1.73,,
149,ENHSB1-0420,2,N,3,,1,2.36,,
150,ENHSB1-0410,2,N,3,,1,1.69,,
151,ENHSB1-0400,2,N,3,,1,1.9,,
152,ARWB00-0020,2,R,1,,2,2.62,,
153,ARWB00-0050,2,R,1,,2,3.0,,
154,ARWB00-0060,2,R,1,,2,1.42,,
155,ARWB00-0070,2,R,1,,2,2.34,,
156,ARWB00-0080,2,R,1,,2,2.57,,
157,ARWB00-0090,2,R,1,,2,0.92,,
158,ARWB00-0100,2,R,1,,2,1.34,,
159,ARWB00-0110,2,R,1,,2,1.59,,
160,ARWB00-0120,2,R,1,,2,1.15,,
161,ARWB00-0130,2,R,1,,2,1.18,,
162,ARWB00-0140,2,R,1,,2,1.11,,
163,A-3,1,,-1,A-2,0,0.0,,
164,AJYYA2-0320,2,J,0,,2,0.96,,
165,AJYYA3-0330,2,J,0,AJYYA2-0320,2,3.05,,
166,AJZYA4-0340,2,J,0,,2,1.93,,
167,AJZYA5-0350,2,J,0,AJZYA4-0340,2,1.04,,
168,AJZYA6-0360,2,J,0,AJZYA5-0350,2,4.05,,
169,AJYY00-0380,2,J,0,,2,0.86,,
170,AJZY00-0390,2,J,0,,2,1.02,,
171,RJND-N37728-32,2,J,0,AJYYA3-0330,1,5.14,,
172,AJYYB1-0400,2,J,0,RJND-N37728-32,2,1.02,,
173,AJZYB3-0420,2,J,0,AJZYA6-0360,2,1.12,,
174,AJZYB4-0430,2,J,0,,2,1.54,,
175,AJYY00-0440,2,J,0,AJZYA4-0340,2,0.78,,
176,AJZY00-0450,2,J,0,AJZYB3-0420,2,1.0,,
177,AJCP00-0460,2,J,0,,2,1.36,,
178,AJCP00-0480,2,J,0,,2,1.27,,
179,AJYYC1-0490,2,J,0,,2,0.61,,
180,AJYYC2-0500,2,J,0,AJYYC1-0490,2,1.17,,
181,RJND-N99506-20,2,J,0,AJYYC1-0490,2,0.68,,
182,AJZYC3-0510,2,J,0,RJND-N99506-20,2,0.93,,
183,AJCPD1-0520,2,J,0,AJCP00-0480,2,2.79,,
184,RJND-N71275-8,2,J,0,AJCP00-0460,2,1.18,,
185,AJCPD2-0530,2,J,0,RJND-N71275-8,2,3.68,,
186,AJCPD3-0540,2,J,0,AJCPD1-0520,2,2.34,,
187,AJCPD4-0550,2,J,0,AJCPD1-0520,2,6.92,,
188,AJWC00-0650,2,J,0,,2,2.12,,4
189,AJWC00-0660,2,J,0,,2,1.53,,4
190,AJCP00-0770,2,J,0,,2,1.0,,
191,A-4,1,,-1,A-2,0,0.0,,
192,DFQJB1-0340,2,F,4,,2,1.36,,
193,DFQJB1-0350,2,F,4,,2,1.11,,
194,DFQJB1-0360,2,F,4,,2,1.09,,
195,DFQJB2-0370,2,F,4,,2,0.81,,
196,DFQJB2-0380,2,F,4,,2,0.92,,
197,DFQJB2-0390,2,F,4,,2,0.67,,
198,DFQJB2-0400,2,F,4,,2,0.88,,
199,DFQJC1-0410,2,F,4,,2,1.72,,
200,DFQJC2-0420,2,F,4,,2,1.46,,
201,DFZY00-0430,2,F,4,,2,1.26,,
202,DFZY00-0440,2,F,4,,2,1.43,,
203,DFYY00-0450,2,F,4,,2,1.45,,
204,DFYY00-0460,2,F,4,,2,1.4,,
205,DFZG00-0470,2,F,4,,2,1.69,,
206,DFQS00-0480,2,F,4,,2,0.88,,6
207,BMZG00-0020,2,M,0,,2,0.68,,
208,BMYY00-0030,2,M,0,,2,3.19,,
209,BMYY00-0121,2,M,0,,2,16.23,,
210,BMZY00-0130,2,M,0,,2,16.78,,
211,DFZY00-3090,2,F,4,,2,0.82,,
212,DFZY00-3100,2,F,4,,2,0.42,,
213,RFND-N79301-49,2,F,4,DFZY00-3090,1,1.02,,
214,BMZY00-0300,2,M,0,"DFZY00-3100,RFND-N79301-49",2,0.71,,
215,DFYY00-3110,2,F,4,,2,0.6,,
216,DFYY00-3120,2,F,4,,2,0.73,,
217,BMYY00-0311,2,M,0,"DFYY00-3110,DFYY00-3120",2,1.05,,
218,BMZY00-0400,2,M,0,,2,1.59,,
219,BMZY00-0410,2,M,0,,2,2.63,,
220,BMYY00-0420,2,M,0,,2,2.73,,
221,BMYY00-0430,2,M,0,,2,2.09,,
222,DMZY00-0760,2,M,0,,2,1.41,,
223,DMYY00-0770,2,M,0,,2,0.99,,
224,AYQJ00-0130,2,Y,3,,2,37.71,,
225,AYQJ00-0140,2,Y,3,,2,22.11,,
226,A-5,1,,-1,"A-3,A-4",0,0.0,,
227,DFQJA3-0850,2,F,4,,2,0.92,,
228,DFQJA3-0860,2,F,4,,2,0.65,,
229,DFQJA3-0870,2,F,4,,2,0.93,,
230,DFQJA3-0880,2,F,4,,2,0.66,,
231,RFND-N68174-40,2,F,4,DFQJA3-0850,1,1.07,,
232,DFZYA4-1210,2,F,4,"DFQJA3-0970,RFND-N68174-40",2,4.83,,
233,RFND-N64660-26,2,F,4,RFND-N13570-5,1,1.2,,
234,RFND-N13570-5,2,F,4,DFQJA3-0860,2,0.6,,
235,DFZYA4-1220,2,F,4,"DFQJA3-0980,RFND-N64660-26",2,5.37,,
236,DFYYA4-1230,2,F,4,"DFQJA3-0870,DFQJA3-0990",2,4.32,,
237,DFYYA4-1240,2,F,4,"DFQJA3-0880,DFQJA3-1000",2,2.51,,
238,DFQJA3-0970,2,F,4,,2,1.2,,
239,DFQJA3-0980,2,F,4,,2,0.94,,
240,DFQJA3-0990,2,F,4,,2,0.92,,
241,DFQJA3-1000,2,F,4,,2,0.87,,
242,A-6,1,,-1,"A-3,A-4",0,0.0,,
243,AAQX00-0120,2,A,0,,1,2.19,,4
244,AAQS00-0130,2,A,0,,1,12.94,,6
245,AAQX00-0140,2,A,0,,2,7.13,,4
246,AFHS00-0010,2,F,4,,1,2.21,,
247,AFHS00-0020,2,F,4,,1,1.69,,
248,FFHS00-3530,2,F,4,,2,1.39,,
249,AKHD00-0080,2,K,4,,1,7.24,,
250,AKHD00-0090,2,K,4,,1,4.76,,
251,AKHS00-0100,2,K,4,,2,1.42,,
252,AKHS00-0110,2,K,4,,2,2.31,,
253,AKWC00-0120,2,K,4,,2,3.09,,4
254,AWHS00-0060,2,W,1,,1,1.97,,
255,ADHD00-0060,2,D,1,,1,3.07,,
256,ADHD00-0700,2,D,1,ABHS00-1610,1,4.09,,
257,ADHD00-0080,2,D,1,,1,2.84,,
258,AYQQ00-0100,2,Y,3,,1,7.28,,2
259,AYZQ00-0110,2,Y,3,,1,5.72,,
260,AYZQ00-0120,2,Y,3,,1,6.9,,
261,ACWB00-0170,2,C,4,ACWB00-0175,2,2.37,,
262,ACWB00-0175,2,C,4,,1,0.61,,
263,ACWC00-0180,2,C,4,ACWB00-0170,1,1.84,,4
264,ACWC00-0190,2,C,4,,1,1.39,,4
265,ACWC00-0200,2,C,4,,1,2.16,,4
266,ABWC00-0120,2,B,2,,1,3.77,,4
267,ABWC00-0130,2,B,2,,1,4.02,,4
268,ABWC00-0140,2,B,2,,1,3.6,,4
269,ABWC00-0150,2,B,2,,1,2.61,,4
270,ABWC00-0160,2,B,2,,1,4.21,,4
271,ABWC00-0170,2,B,2,,1,3.4,,4
272,ABWC00-0180,2,B,2,,1,3.12,,4
273,ABWCB1-0100,2,B,2,,2,0.76,,4
274,ABWCB1-0110,2,B,2,,2,0.86,,4
275,ABWCB2-0190,2,B,2,ABWCB1-0100,2,3.6,,4
276,ABWCB2-0200,2,B,2,ABWCB1-0110,2,3.04,,4
277,RBND-N32725-6,2,B,2,ABWCB2-0190,1,3.83,,
278,ABWCB3-0210,2,B,2,RBND-N32725-6,2,0.68,,4
279,RBND-N91125-41,2,B,2,ABWCB2-0200,2,3.09,,
280,ABWCB3-0220,2,B,2,RBND-N91125-41,2,0.93,,4
281,ABHS00-1610,2,B,2,,2,4.42,,
282,AEHS00-0140,2,E,4,,1,2.07,,
283,AEHS00-0150,2,E,4,,1,4.49,,
284,ENQSA2-0150,2,N,3,,2,1.62,,6
285,ENQSA2-0140,2,N,3,,2,1.88,,6
286,ENQSA2-0130,2,N,3,,2,1.3,,6
287,ENQSA2-0120,2,N,3,,2,1.19,,6
288,ENQSA2-0110,2,N,3,,2,2.15,,6
289,ENQSA2-0100,2,N,3,,2,2.05,,6
290,ENHSA2-0160,2,N,3,,2,2.58,,
291,ARHS00-0150,2,R,1,,1,4.02,,
292,B,1,,-1,A,0,0.0,,
293,B-1,1,,-1,,0,0.0,,
294,DMZG00-1790,2,M,0,,2,0.9,,
295,DMYG00-2070,2,M,0,,2,1.55,,
296,DMYG00-2080,2,M,0,,2,1.18,,
297,DMYG00-1760,2,M,0,,2,0.94,,
298,BMZY00-0260,2,M,0,,2,1.41,,
299,BMZY00-0270,2,M,0,,2,1.47,,
300,BMYY00-0280,2,M,0,,2,2.82,,
301,BMYY00-0290,2,M,0,,2,2.46,,
302,BMZY00-0240,2,M,0,,2,1.48,,
303,BMYY00-0250,2,M,0,,2,2.02,,
304,B-2,1,,-1,B-1,0,0.0,,
305,CMYG00-0620,2,M,0,,2,8.46,,
306,CMQQ00-0630,2,M,0,,2,5.11,,2
307,DMZY00-0780,2,M,0,,2,12.85,,
308,DMZY00-0790,2,M,0,,2,15.65,,
309,DMYY00-0800,2,M,0,,2,14.14,,
310,DMYY00-0810,2,M,0,,2,10.24,,
311,B-3,1,,-1,B-2,0,0.0,,
312,DMZG00-1720,2,M,0,,2,21.0,,
313,DMYG00-1730,2,M,0,,2,19.94,,
314,DMYG00-1740,2,M,0,,2,5.05,,
315,DMYG00-1750,2,M,0,,2,3.41,,
316,FMQQ00-3170,2,M,0,,2,5.12,,2
317,FMQQ00-3180,2,M,0,,2,0.95,,2
318,B-4,1,,-1,,0,0.0,,
319,CAQJ00-0200,2,A,0,,2,1.05,,
320,BAHS00-0160,2,A,0,,2,1.58,,
321,BAQX00-0150,2,A,0,,2,1.01,,4
322,BAHS00-0170,2,A,0,,2,1.56,,
323,BAHS00-0180,2,A,0,,2,1.33,,
324,BAHS00-0190,2,A,0,,2,1.1,,
325,B-5,1,,-1,B-4,0,0.0,,
326,CAHS00-0320,2,A,0,,2,1.79,,
327,CAHS00-0330,2,A,0,,2,1.39,,
328,CAHS00-0340,2,A,0,,2,1.58,,
329,CAHS00-0350,2,A,0,,2,2.04,,
330,CAHS00-0370,2,A,0,,2,1.84,,
331,CAHS00-0380,2,A,0,,2,0.77,,
332,CAHS00-0390,2,A,0,,2,1.85,,
333,CAHX00-0410,2,A,0,,2,4.29,,4
334,CAWC00-0420,2,A,0,,2,3.37,,4
335,CAHS00-0360,2,A,0,,2,2.19,,
336,CAHS00-0400,2,A,0,,2,1.24,,
337,B-6,1,,-1,B-5,0,0.0,,
338,CAHS00-0640,2,A,0,,2,2.11,,
339,CAHS00-0650,2,A,0,,2,1.6,,
340,CAHS00-0660,2,A,0,,2,2.0,,
341,CAHX00-0670,2,A,0,,2,3.76,,4
342,CAHX00-0680,2,A,0,,2,4.91,,4
343,CAWC00-0690,2,A,0,,2,3.39,,4
344,B-7,1,,-1,,0,0.0,,
345,CKZY00-0210,2,K,4,,2,10.37,,
346,CKZY00-0220,2,K,4,,2,11.73,,
347,CKYY00-0230,2,K,4,,2,10.81,,
348,CKZQ00-0240,2,K,4,,2,5.53,,
349,CKWC00-1380,2,K,4,,1,13.67,,4
350,FKQJ00-0010,2,K,4,,2,14.08,,
351,B-8,1,,-1,B-7,0,0.0,,
352,CKWC00-1390,2,K,4,,2,7.97,,4
353,CKQS00-0250,2,K,4,,2,11.54,,6
354,CKQS00-0260,2,K,4,,2,15.47,,6
355,CKQX00-0270,2,K,4,,2,13.74,,4
356,CKHX00-0280,2,K,4,,2,21.07,,4
357,CKHX00-0290,2,K,4,,2,22.52,,4
358,CKHX00-0300,2,K,4,,2,20.85,,4
359,CKHX00-0310,2,K,4,,2,30.76,,4
360,CKHS00-0320,2,K,4,,2,25.76,,
361,CKZY00-0330,2,K,4,,2,7.24,,
362,CKZY00-0340,2,K,4,,2,8.96,,
363,CKYY00-0350,2,K,4,,2,9.07,,
364,DKQS00-0740,2,K,4,CKQS00-0250,2,7.41,,6
365,DKZQF2-0670,2,K,4,CKQS00-0250,2,2.44,,
366,RKND-N79000-31,2,K,4,CKQS00-0250,2,9.14,,
367,DKQXB2-0500,2,K,4,RKND-N79000-31,2,6.17,,4
368,RKND-N33017-9,2,K,4,CKQS00-0250,1,7.06,,
369,DKQS00-0450,2,K,4,RKND-N33017-9,2,3.56,,6
370,RKND-N94320-33,2,K,4,CKQS00-0250,1,5.8,,
371,DKQS00-0460,2,K,4,RKND-N94320-33,2,6.48,,6
372,DKQS00-0470,2,K,4,CKQS00-0250,2,4.01,,6
373,RKND-N78842-1,2,K,4,CKQS00-0250,2,10.94,,
374,DKQS00-1430,2,K,4,RKND-N78842-1,2,2.82,,6
375,RKND-N67550-48,2,K,4,RKND-N59498-36,2,10.71,,
376,RKND-N59498-36,2,K,4,CKQS00-0250,2,10.13,,
377,DKQS00-0430,2,K,4,RKND-N67550-48,2,2.03,,6
378,DKQXA2-0380,2,K,4,CKQS00-0250,2,6.63,,4
379,B-9,1,,-1,,0,0.0,,
380,CWQJ00-1690,2,W,1,,2,3.02,,
381,CWQJ00-1700,2,W,1,,2,2.71,,
382,CWQJ00-1790,2,W,1,,2,2.7,,
383,CWQJ00-1800,2,W,1,,2,2.09,,
384,CWQJ00-1810,2,W,1,,2,1.43,,
385,CWQJ00-1820,2,W,1,,2,1.87,,
386,CWQJ00-1900,2,W,1,,2,2.26,,
387,CWQJ00-1910,2,W,1,,2,2.08,,
388,CWQJ00-1920,2,W,1,,2,2.23,,
389,B-10,1,,-1,B-9,0,0.0,,
390,CWHS00-2110,2,W,1,,2,8.17,,
391,CWHX00-2120,2,W,1,,2,7.33,,4
392,CWHS00-2130,2,W,1,,2,8.47,,
393,CWWC00-2140,2,W,1,,2,2.23,,4
394,CWWC00-2150,2,W,1,,2,2.25,,4
395,ABWB00-1790,2,B,2,,1,2.07,,
396,CWQJ00-1710,2,W,1,,2,0.85,,
397,B-11,1,,-1,,0,0.0,,
398,CDQJ00-0400,2,D,1,,2,5.86,,
399,CDQJ00-0410,2,D,1,,2,5.4,,
400,CDQJ00-0420,2,D,1,,2,2.1,,
401,CDQJ00-0430,2,D,1,,2,1.57,,
402,CDHS00-0440,2,D,1,,2,2.35,,
403,CDHS00-0450,2,D,1,,2,1.62,,
404,B-12,1,,-1,B-11,0,0.0,,
405,CDHS00-0540,2,D,1,,2,2.25,,
406,CDHS00-0550,2,D,1,,2,4.08,,
407,CDHS00-0560,2,D,1,,2,4.11,,
408,CDHD00-0570,2,D,1,,2,2.89,,
409,CDWC00-0580,2,D,1,,2,3.1,,4
410,CDWC00-0590,2,D,1,,2,5.07,,4
411,CDWC00-0600,2,D,1,,2,2.58,,4
412,CDWC00-0610,2,D,1,,2,3.23,,4
413,CDHX00-0620,2,D,1,,2,5.22,,4
414,CDWC00-0630,2,D,1,,2,4.35,,4
415,CDHX00-0650,2,D,1,,2,4.08,,4
416,CDHX00-0660,2,D,1,,2,3.02,,4
417,CDHS00-0670,2,D,1,,2,7.06,,
418,CDHD00-0680,2,D,1,,2,3.53,,
419,CDHD00-0690,2,D,1,,2,3.19,,
420,CDWC00-0700,2,D,1,,2,2.97,,4
421,B-13,1,,-1,,0,0.0,,
422,ABYYC1-0230,2,B,2,,1,8.42,,
423,ABZYC1-0240,2,B,2,,1,7.94,,
424,ABYYC1-0250,2,B,2,,1,5.83,,
425,ABZYC1-0260,2,B,2,,1,8.25,,
426,ABYYD1-0270,2,B,2,,1,9.37,,
427,ABZYD1-0280,2,B,2,,1,8.49,,
428,ABYYD1-0290,2,B,2,,1,5.59,,
429,ABYYC2-0430,2,B,2,,3,1.69,,
430,ABZYC2-0440,2,B,2,,2,2.05,,
431,ABYYC2-0450,2,B,2,,2,1.31,,
432,ABZYC2-0460,2,B,2,,1,1.82,,
433,ABYYE3-0470,2,B,2,,1,2.08,,
434,ABZYE3-0480,2,B,2,,2,1.41,,
435,ABYYE3-0490,2,B,2,,1,2.31,,
436,ABZYE3-0500,2,B,2,,1,1.81,,
437,ABCPG1-0950,2,B,2,,2,6.58,,
438,ABCPG2-0960,2,B,2,ABCPG1-0950,2,8.53,,
439,RBND-N97014-34,2,B,2,RBND-N2653-27,2,9.26,,
440,RBND-N2653-27,2,B,2,RBND-N11210-0,2,7.02,,
441,RBND-N11210-0,2,B,2,ABCPG1-0950,2,10.26,,
442,ABCPG2-0970,2,B,2,RBND-N97014-34,2,7.94,,
443,RBND-N21099-30,2,B,2,RBND-N93903-28,2,8.71,,
444,RBND-N93903-28,2,B,2,ABCPG2-0960,2,7.89,,
445,ABCPG3-0980,2,B,2,"ABCPG2-0970,RBND-N21099-30",2,5.22,,
446,RBND-N12435-14,2,B,2,RBND-N11472-4,2,9.59,,
447,RBND-N11472-4,2,B,2,ABCPG2-0960,1,6.2,,
448,ABCPG3-0990,2,B,2,RBND-N12435-14,2,5.16,,
449,ABCPG3-1000,2,B,2,ABCPG2-0970,2,4.18,,
450,RBND-N69527-47,2,B,2,ABCPG3-1000,2,3.8,,
451,ABCPG4-1010,2,B,2,"ABCPG3-0990,RBND-N69527-47",2,4.38,,
452,ABCPH1-1020,2,B,2,,2,2.04,,
453,ABCPH1-1030,2,B,2,,2,1.53,,
454,ABCPH2-1040,2,B,2,ABCPH1-1020,2,1.47,,
455,ABCPH2-1050,2,B,2,ABCPH1-1030,2,1.39,,
456,ABCPH3-1060,2,B,2,ABCPH1-1020,2,1.05,,
457,ABCPH3-1070,2,B,2,ABCPH1-1030,2,0.83,,
458,ABCPH4-1081,2,B,2,ABCPH2-1040,2,5.01,,
459,ABCPH4-1090,2,B,2,ABCPH2-1050,2,3.31,,
460,RBND-N59130-7,2,B,2,ABCPH3-1060,1,1.32,,
461,ABCPH4-1100,2,B,2,RBND-N59130-7,2,3.62,,
462,ABCPH4-1110,2,B,2,ABCPH3-1070,2,3.39,,
463,RBND-N91719-15,2,B,2,ABCPH4-1100,2,3.41,,
464,ABCPH5-1120,2,B,2,"ABCPH4-1081,RBND-N91719-15",2,1.36,,
465,RBND-N19401-46,2,B,2,ABCPH4-1090,2,3.64,,
466,RBND-N62670-19,2,B,2,ABCPH4-1100,1,3.18,,
467,ABCPH5-1130,2,B,2,"RBND-N62670-19,RBND-N19401-46",2,1.99,,
468,RBND-N76021-44,2,B,2,ABCPH4-1081,2,3.19,,
469,RBND-N83125-3,2,B,2,ABCPH4-1100,2,3.05,,
470,ABCPH5-1140,2,B,2,"RBND-N83125-3,RBND-N76021-44",2,2.08,,
471,RBND-N85816-29,2,B,2,ABCPH4-1100,2,4.44,,
472,ABCPH5-1150,2,B,2,"ABCPH4-1090,RBND-N85816-29",2,3.75,,
473,RBND-N70121-42,2,B,2,ABCPH5-1120,2,1.76,,
474,ABCPH5-1160,2,B,2,RBND-N70121-42,2,1.64,,
475,RBND-N19140-39,2,B,2,ABCPH5-1130,2,1.36,,
476,ABCPH5-1170,2,B,2,RBND-N19140-39,2,2.27,,
477,ABYYC3-0510,2,B,2,,2,4.26,,
478,ABZYC3-0520,2,B,2,,2,2.15,,
479,ABYYC3-0530,2,B,2,,2,4.29,,
480,ABZYC3-0540,2,B,2,,2,4.12,,
481,ABYYE4-0550,2,B,2,,2,2.65,,
482,ABZYE4-0560,2,B,2,,2,3.32,,
