序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
117,A-4,1,,-1,A-2,0,0.0,,
118,DFQJB1-0340,2,F,4,,2,1.28,,
119,DFQJB1-0350,2,F,4,,2,1.29,,
120,DFQJB1-0360,2,F,4,,2,1.12,,
121,DFQJB2-0390,2,F,4,,2,0.68,,
122,DFQJB2-0400,2,F,4,,2,0.6,,
123,DFQJC1-0410,2,F,4,,2,1.69,,
124,DFQJC2-0420,2,F,4,,2,1.22,,
125,DFZY00-0430,2,F,4,,2,1.51,,
126,DFYY00-0450,2,F,4,,2,1.54,,
127,DFYY00-0460,2,F,4,,2,0.93,,
128,DFZG00-0470,2,F,4,,2,1.95,,
129,BMYY00-0121,2,M,0,,2,13.34,,
130,DFZY00-3100,2,F,4,,2,0.77,,
131,BMZY00-0300,2,M,0,DFZY00-3100,2,0.73,,
132,BMYY00-0311,2,M,0,,2,0.74,,
133,BMZY00-0410,2,M,0,,2,3.19,,
134,BMYY00-0420,2,M,0,,2,2.5,,
135,FMQJ00-2540,2,M,0,,2,2.93,,
136,AYQJ00-0130,2,Y,3,,2,41.41,,
137,AYQJ00-0140,2,Y,3,,2,22.49,,
138,A-5,1,,-1,"A-3,A-4",0,0.0,,
139,DFQJA3-0850,2,F,4,,2,0.65,,
140,DFZYA4-1220,2,F,4,,2,4.74,,
141,DFYYA4-1240,2,F,4,,2,4.36,,
142,DFQJA3-0990,2,F,4,,2,0.93,,
143,A-6,1,,-1,"A-3,A-4",0,0.0,,
144,AAQX00-0120,2,A,0,,1,1.79,,4
145,AAQS00-0130,2,A,0,,1,11.32,,6
146,AAQX00-0140,2,A,0,,2,7.08,,4
147,AFHS00-0010,2,F,4,,1,2.48,,
148,AFHS00-0020,2,F,4,,1,1.81,,
149,FFHS00-3530,2,F,4,,2,1.44,,
150,AKHS00-0100,2,K,4,,2,1.34,,
151,AKHS00-0110,2,K,4,,2,2.54,,
152,AKWC00-0120,2,K,4,,2,3.03,,4
153,AWHS00-0060,2,W,1,,1,2.22,,
154,RBND-N30879-21,2,B,2,RBND-N12714-20,2,2.0,,
155,RBND-N12714-20,2,B,2,RBND-N23075-11,2,3.02,,
156,RBND-N23075-11,2,B,2,ABHS00-1610,2,3.91,,
157,ADHD00-0700,2,D,1,RBND-N30879-21,1,3.23,,
158,AYZQ00-0110,2,Y,3,,1,5.74,,
159,RCND-N45780-22,2,C,4,ACWB00-0175,2,0.61,,
160,ACWB00-0170,2,C,4,RCND-N45780-22,2,2.48,,
161,ACWB00-0175,2,C,4,,1,1.11,,
162,ACWC00-0180,2,C,4,ACWB00-0170,1,1.45,,4
163,ACWC00-0190,2,C,4,,1,2.27,,4
164,ACWC00-0200,2,C,4,,1,1.81,,4
165,ABWC00-0120,2,B,2,,1,4.87,,4
166,ABWC00-0130,2,B,2,,1,4.83,,4
167,ABWC00-0140,2,B,2,,1,3.98,,4
168,ABWC00-0180,2,B,2,,1,3.66,,4
169,ABWCB1-0110,2,B,2,,2,0.74,,4
170,ABWCB2-0190,2,B,2,,2,4.08,,4
171,RBND-N19116-0,2,B,2,ABWCB1-0110,2,0.58,,
172,ABWCB2-0200,2,B,2,RBND-N19116-0,2,5.23,,4
173,RBND-N66540-14,2,B,2,RBND-N32342-1,2,4.56,,
174,RBND-N32342-1,2,B,2,ABWCB2-0190,2,3.81,,
175,ABWCB3-0210,2,B,2,RBND-N66540-14,2,0.9,,4
176,ABHS00-1610,2,B,2,,2,2.79,,
177,AEHS00-0140,2,E,4,,1,2.39,,
178,ENQSA2-0150,2,N,3,,2,1.95,,6
179,ENQSA2-0140,2,N,3,,2,2.18,,6
180,ENQSA2-0120,2,N,3,,2,1.64,,6
181,ENQSA2-0100,2,N,3,,2,1.84,,6
182,ENHSA2-0160,2,N,3,,2,1.76,,
183,ARHS00-0150,2,R,1,,1,3.39,,
184,B,1,,-1,A,0,0.0,,
185,B-1,1,,-1,,0,0.0,,
186,DMZG00-1790,2,M,0,,2,1.19,,
187,DMYG00-1760,2,M,0,,2,0.98,,
188,BMYY00-0280,2,M,0,,2,1.94,,
189,BMYY00-0290,2,M,0,,2,1.74,,
190,BMZY00-0240,2,M,0,,2,2.13,,
191,B-2,1,,-1,B-1,0,0.0,,
192,CMYG00-0620,2,M,0,,2,7.45,,
193,CMQQ00-0630,2,M,0,,2,3.54,,2
194,DMZY00-0780,2,M,0,,2,14.57,,
195,DMYY00-0800,2,M,0,,2,15.45,,
196,B-3,1,,-1,B-2,0,0.0,,
197,DMYG00-1730,2,M,0,,2,32.61,,
198,DMYG00-1750,2,M,0,,2,5.72,,
199,B-4,1,,-1,,0,0.0,,
200,BAHS00-0160,2,A,0,,2,1.2,,
201,BAHS00-0190,2,A,0,,2,1.11,,
202,B-5,1,,-1,B-4,0,0.0,,
203,CAHS00-0330,2,A,0,,2,1.83,,
204,CAHS00-0340,2,A,0,,2,2.35,,
205,CAHS00-0350,2,A,0,,2,2.41,,
206,CAHS00-0370,2,A,0,,2,1.82,,
207,CAHS00-0390,2,A,0,,2,1.87,,
208,CAWC00-0420,2,A,0,,2,3.28,,4
209,CAHS00-0400,2,A,0,,2,1.13,,
210,B-6,1,,-1,B-5,0,0.0,,
211,CAHS00-0650,2,A,0,,2,2.22,,
212,B-7,1,,-1,,0,0.0,,
213,CKZY00-0210,2,K,4,,2,7.33,,
214,CKYY00-0230,2,K,4,,2,11.49,,
215,CKZQ00-0240,2,K,4,,2,9.18,,
216,CKWC00-1380,2,K,4,,1,18.36,,4
217,B-8,1,,-1,B-7,0,0.0,,
218,CKWC00-1390,2,K,4,,2,8.9,,4
219,CKQS00-0250,2,K,4,,2,9.53,,6
220,CKQS00-0260,2,K,4,,2,7.6,,6
221,CKQX00-0270,2,K,4,,2,15.35,,4
222,CKHX00-0290,2,K,4,,2,21.02,,4
223,CKHX00-0300,2,K,4,,2,22.07,,4
224,CKHX00-0310,2,K,4,,2,35.01,,4
225,CKZY00-0330,2,K,4,,2,8.31,,
226,CKYY00-0350,2,K,4,,2,7.41,,
227,CKZQ00-0360,2,K,4,,2,9.06,,
228,DKQS00-0740,2,K,4,CKQS00-0250,2,6.16,,6
229,RKND-N96546-8,2,K,4,RKND-N59931-3,2,5.86,,
230,RKND-N59931-3,2,K,4,CKQS00-0250,2,7.22,,
231,DKQXB2-0500,2,K,4,RKND-N96546-8,2,4.48,,4
232,DKQS00-0450,2,K,4,CKQS00-0250,2,3.06,,6
233,DKQS00-0470,2,K,4,CKQS00-0250,2,2.85,,6
234,DKQS00-1430,2,K,4,CKQS00-0250,2,2.21,,6
235,RKND-N95029-2,2,K,4,CKQS00-0250,2,12.83,,
236,DKQS00-0430,2,K,4,RKND-N95029-2,2,2.81,,6
237,RKND-N3283-12,2,K,4,RKND-N43645-6,2,10.81,,
238,RKND-N43645-6,2,K,4,CKQS00-0250,2,7.86,,
239,DKQXA2-0380,2,K,4,RKND-N3283-12,2,5.62,,4
240,B-9,1,,-1,,0,0.0,,
241,CWQJ00-1690,2,W,1,,2,3.37,,
242,CWQJ00-1700,2,W,1,,2,1.95,,
243,CWQJ00-1800,2,W,1,,2,2.44,,
244,CWQJ00-1900,2,W,1,,2,2.29,,
245,CWQJ00-1920,2,W,1,,2,2.05,,
246,B-10,1,,-1,B-9,0,0.0,,
247,CWHS00-2110,2,W,1,,2,5.64,,
248,CWHX00-2120,2,W,1,,2,6.6,,4
249,CWHS00-2130,2,W,1,,2,8.94,,
250,CWWC00-2140,2,W,1,,2,4.83,,4
251,CWWC00-2150,2,W,1,,2,3.03,,4
252,ABWB00-1790,2,B,2,,1,1.41,,
253,CWQJ00-1710,2,W,1,,2,0.92,,
254,B-11,1,,-1,,0,0.0,,
255,CDQJ00-0420,2,D,1,,2,0.61,,
256,CDHS00-0440,2,D,1,,2,1.93,,
257,B-12,1,,-1,B-11,0,0.0,,
258,CDHS00-0560,2,D,1,,2,4.38,,
259,CDWC00-0590,2,D,1,,2,4.04,,4
260,CDWC00-0600,2,D,1,,2,2.74,,4
261,CDWC00-0610,2,D,1,,2,4.23,,4
262,CDHX00-0650,2,D,1,,2,4.28,,4
263,CDHX00-0660,2,D,1,,2,2.61,,4
264,CDHS00-0670,2,D,1,,2,5.58,,
265,CDHD00-0690,2,D,1,,2,3.59,,
266,CDWC00-0700,2,D,1,,2,2.94,,4
267,B-13,1,,-1,,0,0.0,,
268,ABZYC1-0240,2,B,2,,1,5.42,,
269,ABZYC1-0260,2,B,2,,1,7.79,,
270,ABYYD1-0290,2,B,2,,1,10.08,,
271,ABZYD1-0300,2,B,2,,1,7.19,,
272,ABYYC2-0430,2,B,2,,3,1.68,,
273,ABZYC2-0440,2,B,2,,2,2.04,,
274,ABZYC2-0460,2,B,2,,1,1.71,,
275,ABYYE3-0470,2,B,2,,1,2.38,,
276,ABZYE3-0480,2,B,2,,2,2.0,,
277,ABZYE3-0500,2,B,2,,1,2.01,,
278,ABCPG1-0950,2,B,2,,2,11.21,,
279,ABCPG3-0980,2,B,2,ABCPG1-0950,2,7.12,,
280,ABCPG3-0990,2,B,2,ABCPG1-0950,2,3.69,,
281,RBND-N42227-15,2,B,2,ABCPG1-0950,2,9.68,,
282,ABCPG3-1000,2,B,2,RBND-N42227-15,2,3.91,,
283,ABCPH1-1020,2,B,2,,2,1.14,,
284,ABCPH1-1030,2,B,2,,2,1.8,,
285,RBND-N47856-9,2,B,2,RBND-N80512-5,2,2.92,,
286,RBND-N80512-5,2,B,2,ABCPH1-1020,1,2.17,,
287,ABCPH2-1040,2,B,2,RBND-N47856-9,2,2.15,,
288,ABCPH3-1070,2,B,2,ABCPH1-1030,2,0.91,,
289,RBND-N43310-23,2,B,2,ABCPH2-1040,2,2.46,,
290,ABCPH4-1081,2,B,2,RBND-N43310-23,2,4.91,,
291,ABCPH4-1110,2,B,2,ABCPH3-1070,2,3.36,,
292,RBND-N55611-19,2,B,2,ABCPH1-1020,2,2.33,,
293,RBND-N30350-10,2,B,2,ABCPH4-1081,2,3.25,,
294,ABCPH5-1140,2,B,2,"RBND-N30350-10,RBND-N55611-19",2,4.87,,
295,RBND-N69874-17,2,B,2,ABCPH1-1020,1,1.99,,
296,RBND-N16955-7,2,B,2,ABCPH1-1030,2,1.07,,
297,ABCPH5-1150,2,B,2,"RBND-N16955-7,RBND-N69874-17",2,4.85,,
298,ABCPH5-1170,2,B,2,"ABCPH1-1020,ABCPH1-1030",2,1.45,,
299,ABYYC3-0510,2,B,2,,2,4.14,,
300,ABYYE4-0550,2,B,2,,2,3.57,,
301,ABZYE4-0580,2,B,2,,2,5.31,,
302,ABYYC4-0590,2,B,2,,2,1.33,,
303,ABZYC4-0620,2,B,2,,2,1.8,,
304,ABYYC5-0630,2,B,2,,2,4.1,,
305,ABYYC5-0650,2,B,2,,2,2.25,,
306,ABZYE5-0680,2,B,2,,2,3.48,,
307,ABZYE5-0700,2,B,2,,2,1.45,,
308,B-14,1,,-1,,0,0.0,,
309,BQQXA1-0190,2,Q,2,,2,1.65,,4
310,BQQSA1-0210,2,Q,2,,2,1.58,,6
311,BQQXA2-0240,2,Q,2,,2,2.97,,4
312,BQZGB1-0250,2,Q,2,,2,3.32,,
313,BQZGB1-0260,2,Q,2,BQZGB1-0250,2,2.53,,
314,BQWCD1-0290,2,Q,2,,2,1.75,,4
315,B-15,1,,-1,,0,0.0,,
316,BEQX00-0180,2,E,4,,2,7.45,,4
317,BEHX00-0210,2,E,4,,2,6.36,,4
318,B-16,1,,-1,,0,0.0,,
319,DEQJ00-0340,2,E,4,,2,1.91,,
320,CEQX00-0380,2,E,4,,2,5.47,,4
321,CEQS00-0393,2,E,4,,2,0.82,,6
322,CEQX00-0400,2,E,4,,2,2.32,,4
323,CEHS00-0420,2,E,4,,2,2.91,,
324,CEHS00-0440,2,E,4,,2,2.11,,
325,CEHS00-0450,2,E,4,,2,1.71,,
326,CEQJ00-0525,2,E,4,,1,1.82,,
327,CEQJ00-0550,2,E,4,,2,0.72,,
328,CEHX00-0560,2,E,4,,2,0.58,,4
329,CEZY00-0570,2,E,4,,2,1.31,,
330,CEYY00-0580,2,E,4,,2,1.73,,
331,CEZGE1-0600,2,E,4,,2,2.64,,
332,B-17,1,,-1,B-16,0,0.0,,
333,ABQS00-2130,2,B,2,,2,1.93,,6
334,CEQS00-0630,2,E,4,ABQS00-2130,2,1.21,,6
335,CEQX00-0640,2,E,4,,2,5.11,,4
336,CEHS00-0670,2,E,4,,2,2.3,,
337,CEHS00-0680,2,E,4,,2,1.96,,
338,CEHS00-0690,2,E,4,,2,1.54,,
339,CEQJ00-0730,2,E,4,,2,1.14,,
340,CEHX00-0740,2,E,4,,2,0.75,,4
341,CEZG00-0760,2,E,4,,2,2.74,,
342,CEZQ00-0770,2,E,4,,2,2.9,,
343,CEWB00-0780,2,E,4,,2,1.24,,
344,CEYY00-0840,2,E,4,,2,1.58,,
345,B-18,1,,-1,,0,0.0,,
346,CXQS00-0250,2,X,2,,2,25.63,,6
347,CXQS00-0260,2,X,2,,2,27.39,,6
348,CXQX00-0270,2,X,2,,2,27.4,,4
349,CXHD00-0280,2,X,2,,2,21.73,,
350,CXHD00-0310,2,X,2,,2,19.73,,
351,CXHS00-0320,2,X,2,,2,27.08,,
352,CXWC00-0340,2,X,2,,2,6.42,,4
353,B-19,1,,-1,B-18,0,0.0,,
354,CXHS00-0240,2,X,2,,2,10.8,,
355,CXQS00-0350,2,X,2,,2,19.11,,6
356,CXQS00-0360,2,X,2,,2,15.63,,6
357,CXQX00-0370,2,X,2,,2,44.65,,4
358,CXHD00-0380,2,X,2,,2,37.64,,
359,CXHS00-0390,2,X,2,,2,32.15,,
360,CXHS00-0420,2,X,2,,2,30.17,,
361,CXHX00-0430,2,X,2,,2,56.27,,4
362,CXQJ00-0450,2,X,2,,2,24.13,,
363,CXQJA2-1770,2,X,2,,2,11.58,,
364,CXQJA2-1780,2,X,2,,2,13.3,,
365,CXQJA2-1790,2,X,2,,2,11.59,,
366,CXQJA2-1800,2,X,2,,2,12.08,,
367,B-20,1,,-1,,0,0.0,,
368,EGWBF1-0250,2,G,0,,2,5.15,,
369,EGHSF4-0280,2,G,0,,2,4.51,,
370,EGWCF6-0300,2,G,0,EGHSF4-0280,2,6.44,,4
371,RGND-N56017-25,2,G,0,EGWCF6-0300,2,4.65,,
372,EGWCF7-0310,2,G,0,RGND-N56017-25,2,5.87,,4
373,B-21,1,,-1,,0,0.0,,
374,ARWBD1-1780,2,R,1,,2,0.66,,
375,ARWBD1-1800,2,R,1,,2,0.69,,
376,RRND-N82963-13,2,R,1,ARWBD1-1800,1,0.68,,
377,ARWBD1-1810,2,R,1,RRND-N82963-13,2,1.07,,
378,ARWBD1-1830,2,R,1,,2,1.34,,
379,B-22,1,,-1,B-21,0,0.0,,
380,BRZYA1-0170,2,R,1,,2,1.08,,
381,BRYYA1-0190,2,R,1,,2,0.8,,
382,BRZYB1-0220,2,R,1,,2,1.96,,
383,BRYYB1-0230,2,R,1,,2,1.78,,
384,BRYYB1-0240,2,R,1,,2,3.07,,
385,BRZYC1-0250,2,R,1,,2,1.67,,
386,BRYYC1-0260,2,R,1,,2,1.13,,
387,BRZYD1-0270,2,R,1,,2,0.96,,
388,BRYYB1-0320,2,R,1,,2,1.25,,
389,BRZYF1-0410,2,R,1,,2,1.42,,
390,BRYYF1-0430,2,R,1,,2,1.48,,
391,BRYYF1-0440,2,R,1,,2,48.93,,
392,BRYYF1-0480,2,R,1,,2,2.34,,
393,BRQJA1-0710,2,R,1,,2,1.17,,
394,BRQJA1-0720,2,R,1,,2,1.86,,
395,BRQJA1-0740,2,R,1,,2,2.13,,
396,BRZYF1-0820,2,R,1,,2,0.82,,
397,BRZYF1-0840,2,R,1,,2,1.44,,
398,BRYYF1-0850,2,R,1,,2,1.67,,
399,BRYYF1-0885,2,R,1,,2,0.98,,
400,BRQJF1-0960,2,R,1,,2,0.84,,
401,BRQJB1-0970,2,R,1,,2,0.53,,
402,BRQJC1-0990,2,R,1,,2,21.17,,
403,BRQJ00-1030,2,R,1,,2,3.4,,
404,BRQJC1-1060,2,R,1,,2,1.29,,
405,BRQJC1-1070,2,R,1,,2,1.42,,
406,ABWB00-1890,2,B,2,,2,1.9,,
407,B-23,1,,-1,B-22,0,0.0,,
408,FRQJE1-0640,2,R,1,,2,1.92,,
409,FRQJE1-0650,2,R,1,,2,2.84,,
410,FRQJE1-0660,2,R,1,,2,3.19,,
411,FRQJE1-0670,2,R,1,,2,1.31,,
412,FRQJE1-0680,2,R,1,,2,3.22,,
413,FRQJE1-0690,2,R,1,,2,2.92,,
414,B-24,1,,-1,B-23,0,0.0,,
415,FRQJE1-0340,2,R,1,,2,2.17,,
416,FRQJE1-0380,2,R,1,,2,10.04,,
417,FRQJE1-0400,2,R,1,,2,1.96,,
418,B-25,1,,-1,B-24,0,0.0,,
419,BRHSA1-0500,2,R,1,,2,2.18,,
420,BRHSA1-0520,2,R,1,,2,0.95,,
421,BRWCA1-0540,2,R,1,,2,2.36,,4
422,BRWCA1-0550,2,R,1,,2,2.46,,4
423,BRWCA1-0560,2,R,1,,2,3.16,,4
424,BRHSG1-0570,2,R,1,,2,0.82,,
425,BRHSG1-0590,2,R,1,,2,0.86,,
426,BRHSG1-0610,2,R,1,,2,0.39,,
427,BRHSC1-0620,2,R,1,,2,1.61,,
428,BRHSC1-0630,2,R,1,,2,38.46,,
429,BRHSC1-1080,2,R,1,,2,58.23,,
430,BRHSC1-1120,2,R,1,,2,1.73,,
431,B-26,1,,-1,,0,0.0,,
432,CLQX00-0030,2,L,0,,2,7.09,,4
433,CLWBA2-0050,2,L,0,,2,2.48,,
434,CLHX00-0620,2,L,0,,2,1.01,,4
435,CLQX00-0260,2,L,0,,2,3.65,,4
436,CLHX00-0270,2,L,0,,2,2.51,,4
437,CLHS00-0320,2,L,0,,2,3.81,,
438,B-27,1,,-1,B-25,0,0.0,,
439,FJQJ00-0590,2,J,0,,2,1.67,,
