序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
117,ENHSB1-0380,2,N,3,,1,1.94,,
118,ENHSB1-0310,2,N,3,,1,1.38,,
119,ENHSB1-0320,2,N,3,,1,1.27,,
120,ENHSB1-0330,2,N,3,,1,1.87,,
121,ENWCB1-0370,2,N,3,,1,2.41,,4
122,ENQSB1-0360,2,N,3,,1,2.13,,6
123,ENHDB1-0300,2,N,3,,1,2.06,,
124,ENHDB1-0290,2,N,3,,1,1.92,,
125,ENHDB1-0280,2,N,3,,1,1.68,,
126,ENHDB1-0270,2,N,3,,1,1.74,,
127,ENHDB1-0260,2,N,3,,1,1.91,,
128,ENHDB1-0250,2,N,3,,1,2.11,,
129,ENHDB1-0240,2,N,3,,1,2.25,,
130,ENHDB1-0230,2,N,3,,1,1.82,,
131,ENHDB1-0220,2,N,3,,1,1.03,,
132,ENWCB1-0350,2,N,3,,5,0.99,,4
133,ENHDB1-0210,2,N,3,,1,1.83,,
134,ENHDB1-0200,2,N,3,,1,2.04,,
135,ENHDB1-0190,2,N,3,,1,1.93,,
136,ENHDB1-0180,2,N,3,,1,1.88,,
137,ENHSB1-0170,2,N,3,,1,1.92,,
138,ENHSB1-0440,2,N,3,,1,2.09,,
139,ENHSB1-0420,2,N,3,,1,1.96,,
140,ENHSB1-0410,2,N,3,,1,2.23,,
141,ENHSB1-0400,2,N,3,,1,1.94,,
142,ARWB00-0010,2,R,1,,2,2.17,,
143,ARWB00-0020,2,R,1,,2,2.37,,
144,ARWB00-0030,2,R,1,,2,1.92,,
145,ARWB00-0040,2,R,1,,2,1.51,,
146,ARWB00-0050,2,R,1,,2,2.58,,
147,ARWB00-0070,2,R,1,,2,3.04,,
148,ARWB00-0080,2,R,1,,2,0.7,,
149,ARWB00-0090,2,R,1,,2,1.12,,
150,ARWB00-0100,2,R,1,,2,1.19,,
151,ARWB00-0110,2,R,1,,2,0.98,,
152,ARWB00-0130,2,R,1,,2,1.05,,
153,ARWB00-0140,2,R,1,,2,1.44,,
154,A-3,1,,-1,A-2,0,0.0,,
155,AJYYA2-0320,2,J,0,,2,0.77,,
156,RJND-N65130-20,2,J,0,AJYYA2-0320,2,0.97,,
157,AJYYA3-0330,2,J,0,RJND-N65130-20,2,4.68,,
158,AJZYA4-0340,2,J,0,,2,1.39,,
159,AJZYA5-0350,2,J,0,AJZYA4-0340,2,0.69,,
160,RJND-N70074-22,2,J,0,AJZYA5-0350,2,1.19,,
161,AJZYA6-0360,2,J,0,RJND-N70074-22,2,4.63,,
162,AJYY00-0380,2,J,0,,2,1.01,,
163,AJZY00-0390,2,J,0,,2,0.76,,
164,AJYYB1-0400,2,J,0,AJYYA3-0330,2,0.99,,
165,RJND-N57038-19,2,J,0,AJZYA4-0340,2,1.43,,
166,AJYYB2-0410,2,J,0,RJND-N57038-19,2,1.76,,
167,RJND-N49386-27,2,J,0,RJND-N44993-6,1,3.7,,
168,RJND-N44993-6,2,J,0,AJZYA6-0360,2,4.96,,
169,AJZYB3-0420,2,J,0,RJND-N49386-27,2,1.27,,
170,AJZYB4-0430,2,J,0,,2,2.15,,
171,AJYY00-0440,2,J,0,AJYYB2-0410,2,1.02,,
172,AJZY00-0450,2,J,0,AJZYB3-0420,2,1.05,,
173,AJCP00-0460,2,J,0,,2,1.17,,
174,AJCP00-0470,2,J,0,,2,0.91,,
175,AJCP00-0480,2,J,0,,2,0.83,,
176,AJYYC2-0500,2,J,0,,2,1.02,,
177,AJZYC3-0510,2,J,0,,2,0.8,,
178,RJND-N77767-3,2,J,0,AJCP00-0460,2,0.81,,
179,AJCPD2-0530,2,J,0,RJND-N77767-3,2,3.45,,
180,RJND-N30501-7,2,J,0,AJCP00-0480,2,1.0,,
181,AJCPD3-0540,2,J,0,RJND-N30501-7,2,2.75,,
182,AJCPD4-0550,2,J,0,AJCP00-0480,2,5.95,,
183,AJWC00-0650,2,J,0,,2,1.99,,4
184,AJWC00-0660,2,J,0,,2,2.06,,4
185,AJWC00-0670,2,J,0,,2,0.5,,4
186,AJCP00-0770,2,J,0,,2,1.25,,
187,A-4,1,,-1,A-2,0,0.0,,
188,DFQJB1-0340,2,F,4,,2,0.78,,
189,DFQJB1-0350,2,F,4,,2,1.31,,
190,DFQJB1-0360,2,F,4,,2,0.89,,
191,DFQJB2-0380,2,F,4,,2,0.91,,
192,DFQJB2-0390,2,F,4,,2,0.46,,
193,DFQJB2-0400,2,F,4,,2,0.71,,
194,DFQJC1-0410,2,F,4,,2,1.67,,
195,DFQJC2-0420,2,F,4,,2,1.17,,
196,DFZY00-0430,2,F,4,,2,1.18,,
197,DFZY00-0440,2,F,4,,2,1.1,,
198,DFYY00-0450,2,F,4,,2,1.39,,
199,DFYY00-0460,2,F,4,,2,1.38,,
200,DFZG00-0470,2,F,4,,2,1.96,,
201,DFQS00-0480,2,F,4,,2,1.17,,6
202,BMZG00-0020,2,M,0,,2,0.69,,
203,BMYY00-0030,2,M,0,,2,0.97,,
204,BMZY00-0130,2,M,0,,2,11.2,,
205,DFZY00-3090,2,F,4,,2,0.53,,
206,DFZY00-3100,2,F,4,,2,0.77,,
207,RFND-N77372-33,2,F,4,DFZY00-3100,2,0.58,,
208,RFND-N85228-29,2,F,4,DFZY00-3090,2,0.54,,
209,BMZY00-0300,2,M,0,"RFND-N85228-29,RFND-N77372-33",2,0.56,,
210,DFYY00-3110,2,F,4,,2,0.58,,
211,DFYY00-3120,2,F,4,,2,0.65,,
212,BMYY00-0311,2,M,0,"DFYY00-3110,DFYY00-3120",2,0.57,,
213,BMZY00-0400,2,M,0,,2,2.03,,
214,BMZY00-0410,2,M,0,,2,2.21,,
215,BMYY00-0420,2,M,0,,2,1.18,,
216,BMYY00-0430,2,M,0,,2,2.28,,
217,DMZY00-0760,2,M,0,,2,1.12,,
218,DMYY00-0770,2,M,0,,2,1.62,,
219,FMQJ00-2540,2,M,0,,2,3.32,,
220,AYQJ00-0130,2,Y,3,,2,52.31,,
221,AYQJ00-0140,2,Y,3,,2,17.59,,
222,A-5,1,,-1,"A-3,A-4",0,0.0,,
223,DFQJA3-0850,2,F,4,,2,0.93,,
224,DFQJA3-0860,2,F,4,,2,0.83,,
225,DFQJA3-0870,2,F,4,,2,0.77,,
226,DFQJA3-0880,2,F,4,,2,0.67,,
227,DFZYA4-1210,2,F,4,DFQJA3-0850,2,3.37,,
228,DFYYA4-1230,2,F,4,"DFQJA3-0870,DFQJA3-0990",2,2.91,,
229,DFYYA4-1240,2,F,4,"DFQJA3-0880,DFQJA3-1000",2,4.22,,
230,DFQJA3-0980,2,F,4,,2,0.92,,
231,DFQJA3-0990,2,F,4,,2,1.04,,
232,DFQJA3-1000,2,F,4,,2,0.86,,
233,A-6,1,,-1,"A-3,A-4",0,0.0,,
234,AAQX00-0120,2,A,0,,1,2.36,,4
235,AAQS00-0130,2,A,0,,1,10.89,,6
236,AAQX00-0140,2,A,0,,2,10.36,,4
237,AFHS00-0010,2,F,4,,1,1.63,,
238,AFHS00-0020,2,F,4,,1,2.44,,
239,FFHS00-3530,2,F,4,,2,1.25,,
240,AKHD00-0090,2,K,4,,1,4.04,,
241,AKHS00-0110,2,K,4,,2,1.85,,
242,AKWC00-0120,2,K,4,,2,3.22,,4
243,AWHS00-0060,2,W,1,,1,2.49,,
244,ADHD00-0060,2,D,1,,1,2.66,,
245,RBND-N58812-5,2,B,2,ABHS00-1610,2,3.85,,
246,ADHD00-0700,2,D,1,RBND-N58812-5,1,2.65,,
247,AYQQ00-0100,2,Y,3,,1,8.52,,2
248,AYZQ00-0110,2,Y,3,,1,6.98,,
249,AYZQ00-0120,2,Y,3,,1,6.82,,
250,ACWB00-0170,2,C,4,ACWB00-0175,2,1.47,,
251,ACWB00-0175,2,C,4,,1,0.56,,
252,ACWC00-0180,2,C,4,ACWB00-0170,1,1.98,,4
253,ACWC00-0190,2,C,4,,1,1.38,,4
254,ACWC00-0200,2,C,4,,1,1.71,,4
255,ABWC00-0120,2,B,2,,1,2.69,,4
256,ABWC00-0140,2,B,2,,1,5.48,,4
257,ABWC00-0150,2,B,2,,1,4.67,,4
258,ABWC00-0160,2,B,2,,1,3.26,,4
259,ABWC00-0170,2,B,2,,1,3.88,,4
260,ABWC00-0180,2,B,2,,1,4.9,,4
261,ABWCB1-0100,2,B,2,,2,0.51,,4
262,ABWCB1-0110,2,B,2,,2,0.86,,4
263,ABWCB2-0190,2,B,2,ABWCB1-0100,2,4.41,,4
264,ABWCB2-0200,2,B,2,ABWCB1-0110,2,3.97,,4
265,ABWCB3-0210,2,B,2,ABWCB2-0190,2,0.9,,4
266,ABHS00-1610,2,B,2,,2,3.46,,
267,AEHS00-0140,2,E,4,,1,3.41,,
268,AEHS00-0150,2,E,4,,1,3.54,,
269,DXHS00-0060,2,X,2,,2,1.22,,
270,ENQSA2-0150,2,N,3,,2,2.09,,6
271,ENQSA2-0140,2,N,3,,2,1.56,,6
272,ENQSA2-0130,2,N,3,,2,2.21,,6
273,ENQSA2-0120,2,N,3,,2,2.19,,6
274,ENQSA2-0100,2,N,3,,2,1.87,,6
275,ENHSA2-0160,2,N,3,,2,2.6,,
276,ARHS00-0150,2,R,1,,1,5.23,,
277,ARHS00-0160,2,R,1,,1,4.94,,
278,B,1,,-1,A,0,0.0,,
279,B-1,1,,-1,,0,0.0,,
280,DMYG00-2070,2,M,0,,2,1.97,,
281,DMYG00-2080,2,M,0,,2,1.47,,
282,DMYG00-1760,2,M,0,,2,0.49,,
283,BMZY00-0260,2,M,0,,2,1.73,,
284,BMZY00-0270,2,M,0,,2,1.72,,
285,BMYY00-0280,2,M,0,,2,2.07,,
286,BMYY00-0290,2,M,0,,2,2.31,,
287,BMZY00-0240,2,M,0,,2,2.66,,
288,BMYY00-0250,2,M,0,,2,1.58,,
289,B-2,1,,-1,B-1,0,0.0,,
290,CMYG00-0620,2,M,0,,2,9.44,,
291,CMQQ00-0630,2,M,0,,2,5.24,,2
292,DMZY00-0780,2,M,0,,2,13.37,,
293,DMZY00-0790,2,M,0,,2,16.56,,
294,DMYY00-0800,2,M,0,,2,17.54,,
295,DMYY00-0810,2,M,0,,2,18.79,,
296,B-3,1,,-1,B-2,0,0.0,,
297,DMZG00-1720,2,M,0,,2,26.65,,
298,DMYG00-1750,2,M,0,,2,4.18,,
299,FMQQ00-3170,2,M,0,,2,5.09,,2
300,FMQQ00-3180,2,M,0,,2,1.28,,2
301,B-4,1,,-1,,0,0.0,,
302,CAQJ00-0200,2,A,0,,2,0.89,,
303,BAHS00-0160,2,A,0,,2,1.57,,
304,BAQX00-0150,2,A,0,,2,1.07,,4
305,BAHS00-0170,2,A,0,,2,1.35,,
306,BAHS00-0180,2,A,0,,2,1.33,,
307,BAHS00-0190,2,A,0,,2,1.11,,
308,B-5,1,,-1,B-4,0,0.0,,
309,CAHS00-0320,2,A,0,,2,1.37,,
310,CAHS00-0330,2,A,0,,2,1.45,,
311,CAHS00-0340,2,A,0,,2,2.25,,
312,CAHS00-0350,2,A,0,,2,1.73,,
313,CAHS00-0370,2,A,0,,2,1.98,,
314,CAHS00-0380,2,A,0,,2,1.62,,
315,CAHX00-0410,2,A,0,,2,4.89,,4
316,CAWC00-0420,2,A,0,,2,2.01,,4
317,CAHS00-0360,2,A,0,,2,1.64,,
318,CAHS00-0400,2,A,0,,2,1.23,,
319,B-6,1,,-1,B-5,0,0.0,,
320,CAHS00-0640,2,A,0,,2,2.22,,
321,CAHS00-0650,2,A,0,,2,1.74,,
322,CAHS00-0660,2,A,0,,2,1.84,,
323,CAHX00-0670,2,A,0,,2,2.43,,4
324,CAHX00-0680,2,A,0,,2,5.12,,4
325,CAWC00-0690,2,A,0,,2,2.31,,4
326,B-7,1,,-1,,0,0.0,,
327,CKZY00-0210,2,K,4,,2,8.42,,
328,CKZY00-0220,2,K,4,,2,9.64,,
329,CKYY00-0230,2,K,4,,2,10.33,,
330,CKZQ00-0240,2,K,4,,2,11.14,,
331,CKWC00-1380,2,K,4,,1,13.66,,4
332,FKQJ00-0010,2,K,4,,2,10.04,,
333,B-8,1,,-1,B-7,0,0.0,,
334,CKWC00-1390,2,K,4,,2,9.71,,4
335,CKQS00-0250,2,K,4,,2,8.61,,6
336,CKQX00-0270,2,K,4,,2,12.17,,4
337,CKHX00-0280,2,K,4,,2,17.22,,4
338,CKHX00-0290,2,K,4,,2,21.83,,4
339,CKHX00-0300,2,K,4,,2,25.93,,4
340,CKHX00-0310,2,K,4,,2,36.93,,4
341,CKHS00-0320,2,K,4,,2,32.82,,
342,CKZY00-0330,2,K,4,,2,7.84,,
343,CKZY00-0340,2,K,4,,2,6.86,,
344,CKYY00-0350,2,K,4,,2,3.55,,
345,CKZQ00-0360,2,K,4,,2,7.44,,
346,RKND-N24645-9,2,K,4,CKQS00-0250,2,9.26,,
347,DKQS00-0740,2,K,4,RKND-N24645-9,2,5.37,,6
348,DKZQF2-0670,2,K,4,CKQS00-0250,2,0.81,,
349,RKND-N53272-31,2,K,4,CKQS00-0250,2,10.06,,
350,DKQXB2-0500,2,K,4,RKND-N53272-31,2,4.14,,4
351,DKQS00-0450,2,K,4,CKQS00-0250,2,3.93,,6
352,RKND-N67299-34,2,K,4,CKQS00-0250,2,6.78,,
353,DKQS00-0460,2,K,4,RKND-N67299-34,2,6.02,,6
354,DKQS00-0470,2,K,4,CKQS00-0250,2,3.6,,6
355,RKND-N83657-15,2,K,4,CKQS00-0250,2,10.48,,
356,DKQS00-1430,2,K,4,RKND-N83657-15,2,1.68,,6
357,DKQXA2-0380,2,K,4,CKQS00-0250,2,6.77,,4
358,B-9,1,,-1,,0,0.0,,
359,CWQJ00-1690,2,W,1,,2,3.48,,
360,CWQJ00-1700,2,W,1,,2,2.48,,
361,CWQJ00-1790,2,W,1,,2,1.94,,
362,CWQJ00-1800,2,W,1,,2,1.21,,
363,CWQJ00-1820,2,W,1,,2,1.49,,
364,CWQJ00-1900,2,W,1,,2,2.47,,
365,CWQJ00-1910,2,W,1,,2,2.01,,
366,CWQJ00-1920,2,W,1,,2,2.44,,
367,B-10,1,,-1,B-9,0,0.0,,
368,CWHS00-2110,2,W,1,,2,6.46,,
369,CWHX00-2120,2,W,1,,2,7.14,,4
370,CWHS00-2130,2,W,1,,2,10.8,,
371,CWWC00-2140,2,W,1,,2,3.49,,4
372,CWWC00-2150,2,W,1,,2,3.49,,4
373,ABWB00-1790,2,B,2,,1,1.56,,
374,RBND-N40372-2,2,B,2,ABWB00-1790,2,2.3,,
375,CWCP00-2160,2,W,1,RBND-N40372-2,2,4.3,,4
376,CWQJ00-1710,2,W,1,,2,1.23,,
377,B-11,1,,-1,,0,0.0,,
378,CDQJ00-0400,2,D,1,,2,5.43,,
379,CDQJ00-0410,2,D,1,,2,6.3,,
380,CDQJ00-0420,2,D,1,,2,1.62,,
381,CDHS00-0450,2,D,1,,2,2.11,,
382,B-12,1,,-1,B-11,0,0.0,,
383,CDHS00-0540,2,D,1,,2,3.42,,
384,CDHS00-0550,2,D,1,,2,4.51,,
385,CDHS00-0560,2,D,1,,2,3.13,,
386,CDHD00-0570,2,D,1,,2,4.91,,
387,CDWC00-0580,2,D,1,,2,3.32,,4
388,CDWC00-0590,2,D,1,,2,3.83,,4
389,CDWC00-0600,2,D,1,,2,3.12,,4
390,CDWC00-0610,2,D,1,,2,2.33,,4
391,CDHX00-0620,2,D,1,,2,5.02,,4
392,CDWC00-0630,2,D,1,,2,4.96,,4
393,CDHX00-0650,2,D,1,,2,4.38,,4
394,CDHX00-0660,2,D,1,,2,3.16,,4
395,CDHD00-0680,2,D,1,,2,4.49,,
396,CDHD00-0690,2,D,1,,2,3.89,,
397,CDWC00-0700,2,D,1,,2,4.19,,4
398,B-13,1,,-1,,0,0.0,,
399,ABYYC1-0250,2,B,2,,1,5.94,,
400,ABZYC1-0260,2,B,2,,1,8.32,,
401,ABYYD1-0270,2,B,2,,1,9.37,,
402,ABYYD1-0290,2,B,2,,1,9.22,,
403,ABZYD1-0300,2,B,2,,1,6.93,,
404,ABYYC2-0430,2,B,2,,3,1.64,,
405,ABZYC2-0440,2,B,2,,2,1.85,,
406,ABYYC2-0450,2,B,2,,2,2.35,,
407,ABZYC2-0460,2,B,2,,1,2.16,,
408,ABYYE3-0470,2,B,2,,1,2.03,,
409,ABZYE3-0480,2,B,2,,2,1.18,,
410,ABYYE3-0490,2,B,2,,1,1.7,,
411,ABZYE3-0500,2,B,2,,1,2.48,,
412,ABCPG1-0950,2,B,2,,2,8.41,,
413,RBND-N2622-12,2,B,2,ABCPG1-0950,2,5.13,,
414,ABCPG2-0960,2,B,2,RBND-N2622-12,2,8.0,,
415,ABCPG2-0970,2,B,2,ABCPG1-0950,2,8.52,,
416,RBND-N13000-25,2,B,2,ABCPG2-0960,1,6.82,,
417,ABCPG3-0980,2,B,2,"ABCPG2-0970,RBND-N13000-25",2,6.0,,
418,ABCPG3-0990,2,B,2,ABCPG2-0960,2,4.12,,
419,RBND-N96384-4,2,B,2,ABCPG2-0970,2,5.02,,
420,ABCPG3-1000,2,B,2,RBND-N96384-4,2,4.28,,
421,ABCPG4-1010,2,B,2,"ABCPG3-0990,ABCPG3-1000",2,5.02,,
422,ABCPH1-1020,2,B,2,,2,2.32,,
423,ABCPH1-1030,2,B,2,,2,1.75,,
424,ABCPH2-1040,2,B,2,ABCPH1-1020,2,1.82,,
425,ABCPH3-1060,2,B,2,ABCPH1-1020,2,0.55,,
426,ABCPH3-1070,2,B,2,ABCPH1-1030,2,0.68,,
427,ABCPH4-1081,2,B,2,ABCPH2-1040,2,3.4,,
428,ABCPH4-1090,2,B,2,ABCPH1-1030,2,5.14,,
429,RBND-N23705-13,2,B,2,ABCPH3-1060,2,1.05,,
430,ABCPH4-1100,2,B,2,RBND-N23705-13,2,3.93,,
431,ABCPH4-1110,2,B,2,ABCPH3-1070,2,3.58,,
432,RBND-N47991-23,2,B,2,ABCPH4-1081,2,2.59,,
433,RBND-N97231-10,2,B,2,ABCPH4-1100,2,3.04,,
434,ABCPH5-1120,2,B,2,"RBND-N97231-10,RBND-N47991-23",2,2.07,,
435,RBND-N36040-32,2,B,2,ABCPH4-1100,2,4.82,,
436,ABCPH5-1130,2,B,2,"ABCPH4-1090,RBND-N36040-32",2,1.92,,
437,RBND-N52139-17,2,B,2,RBND-N9395-0,2,2.67,,
438,RBND-N9395-0,2,B,2,ABCPH4-1100,2,1.84,,
439,ABCPH5-1150,2,B,2,"ABCPH4-1090,RBND-N52139-17",2,3.41,,
440,ABCPH5-1160,2,B,2,ABCPH5-1120,2,1.6,,
441,RBND-N14365-36,2,B,2,RBND-N38468-26,1,2.11,,
442,RBND-N38468-26,2,B,2,ABCPH5-1130,2,1.46,,
443,ABCPH5-1170,2,B,2,RBND-N14365-36,2,1.72,,
444,ABYYC3-0510,2,B,2,,2,4.04,,
445,ABZYC3-0520,2,B,2,,2,5.21,,
446,ABYYC3-0530,2,B,2,,2,4.52,,
447,ABZYC3-0540,2,B,2,,2,2.58,,
448,ABZYE4-0560,2,B,2,,2,4.94,,
449,ABYYE4-0570,2,B,2,,2,3.61,,
450,ABZYE4-0580,2,B,2,,2,2.7,,
451,ABYYC4-0590,2,B,2,,2,1.58,,
452,ABYYC4-0610,2,B,2,,2,1.44,,
453,ABZYC4-0620,2,B,2,,2,1.87,,
454,ABYYC5-0630,2,B,2,,2,3.38,,
455,ABZYC5-0640,2,B,2,,2,3.67,,
456,ABYYC5-0650,2,B,2,,2,1.74,,
457,ABZYC5-0660,2,B,2,,2,2.24,,
458,ABYYE5-0670,2,B,2,,2,3.67,,
459,ABZYE5-0680,2,B,2,,2,3.28,,
460,ABYYE5-0690,2,B,2,,2,2.36,,
461,ABZYE5-0700,2,B,2,,2,1.24,,
462,B-14,1,,-1,,0,0.0,,
463,BQQJ00-0180,2,Q,2,,2,4.12,,2
464,BQQXA1-0190,2,Q,2,,2,1.89,,4
465,BQQSA1-0210,2,Q,2,,2,2.2,,6
466,BQZGB1-0250,2,Q,2,,2,2.86,,
467,BQZGB1-0260,2,Q,2,BQZGB1-0250,2,2.5,,
468,B-15,1,,-1,,0,0.0,,
469,BEQX00-0180,2,E,4,,2,7.81,,4
470,BEQXF2-0200,2,E,4,,2,1.17,,4
471,BEHX00-0210,2,E,4,,2,5.34,,4
472,BEHS00-0220,2,E,4,,2,3.92,,
473,B-16,1,,-1,,0,0.0,,
474,DEQJ00-0340,2,E,4,,2,1.98,,
475,DEQJ00-0350,2,E,4,,2,1.56,,
476,CEQX00-0380,2,E,4,,2,3.57,,4
477,CEQX00-0390,2,E,4,,2,3.54,,4
478,CEQS00-0391,2,E,4,,2,1.16,,6
479,CEQS00-0393,2,E,4,,2,0.79,,6
480,CEQX00-0400,2,E,4,,2,2.27,,4
481,CEHS00-0410,2,E,4,,2,2.77,,
482,CEHS00-0420,2,E,4,,2,2.01,,
483,CEHS00-0440,2,E,4,,2,2.86,,
484,CEHS00-0450,2,E,4,,2,1.63,,
485,CEQJE1-0470,2,E,4,,2,0.95,,
486,CEZY00-0500,2,E,4,,2,1.63,,
487,CEYE00-0510,2,E,4,,2,2.89,,
488,CEQJ00-0525,2,E,4,,1,1.19,,
489,CEZQ00-0530,2,E,4,,2,3.02,,
