序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
122,CDWC00-0600,2,D,1,,2,2.6,,4
123,CDWC00-0610,2,D,1,,2,3.8,,4
124,CDHD00-0680,2,D,1,,2,3.6,,
125,CDWC00-0700,2,D,1,,2,3.6,,4
126,B-13,1,,-1,,0,0.0,,
127,ABZYD1-0280,2,B,2,,1,7.8,,
128,ABYYD1-0290,2,B,2,,1,7.9,,
129,ABCPG1-0950,2,B,2,,2,7.6,,
130,ABCPH3-1070,2,B,2,,2,0.9,,
131,ABCPH4-1100,2,B,2,,2,3.8,,
132,ABCPH4-1110,2,B,2,ABCPH3-1070,2,3.8,,
133,ABCPH5-1140,2,B,2,ABCPH4-1100,2,3.8,,
134,ABCPH5-1150,2,B,2,ABCPH4-1100,2,3.8,,
135,ABYYC3-0510,2,B,2,,2,3.8,,
136,ABZYC3-0540,2,B,2,,2,3.8,,
137,ABZYE4-0560,2,B,2,,2,3.8,,
138,ABYYC4-0590,2,B,2,,2,1.8,,
139,ABZYC4-0600,2,B,2,,2,1.8,,
140,ABYYC5-0630,2,B,2,,2,3.8,,
141,ABZYC5-0640,2,B,2,,2,3.8,,
142,ABYYC5-0650,2,B,2,,2,1.8,,
143,ABYYE5-0670,2,B,2,,2,3.8,,
144,ABZYE5-0680,2,B,2,,2,3.8,,
145,B-14,1,,-1,,0,0.0,,
146,BQZGB1-0250,2,Q,2,,2,2.6,,
147,B-15,1,,-1,,0,0.0,,
148,BEQX00-0180,2,E,4,,2,8.9,,4
149,BEQXF2-0200,2,E,4,,2,1.1,,4
150,B-16,1,,-1,,0,0.0,,
151,DEQJ00-0350,2,E,4,,2,1.7,,
152,CEQX00-0380,2,E,4,,2,4.1,,4
153,CEQS00-0391,2,E,4,,2,1.1,,6
154,CEHS00-0410,2,E,4,,2,2.8,,
155,CEHS00-0420,2,E,4,,2,2.5,,
156,CEHS00-0450,2,E,4,,2,1.7,,
157,CEZGE1-0600,2,E,4,,2,2.4,,
158,B-17,1,,-1,B-16,0,0.0,,
159,CEQS00-0620,2,E,4,,2,2.4,,6
160,CEHX00-0660,2,E,4,,2,2.1,,4
161,CEHS00-0690,2,E,4,,2,1.4,,
162,CEZQ00-0770,2,E,4,,2,2.6,,
163,CEWB00-0780,2,E,4,,2,1.9,,
164,B-18,1,,-1,,0,0.0,,
165,CXQS00-0250,2,X,2,,2,29.0,,6
166,CXQX00-0270,2,X,2,,2,29.0,,4
167,CXHD00-0280,2,X,2,,2,29.0,,
168,CXWC00-0340,2,X,2,,2,5.1,,4
169,B-19,1,,-1,B-18,0,0.0,,
170,CXQS00-0350,2,X,2,,2,17.2,,6
171,CXQS00-0360,2,X,2,,2,17.2,,6
172,CXWC00-0440,2,X,2,,2,6.7,,4
173,CXQJA2-1770,2,X,2,,2,12.7,,
174,B-20,1,,-1,,0,0.0,,
175,EGWBF1-0250,2,G,0,,2,5.3,,
176,EGHSF4-0280,2,G,0,,2,5.3,,
177,B-21,1,,-1,,0,0.0,,
178,FRQJ00-1750,2,R,1,,2,1.0,,
179,FRQJ00-1760,2,R,1,,2,1.0,,
180,ARWBD1-1780,2,R,1,,2,0.69,,
181,ARWBD1-1820,2,R,1,,2,1.55,,
182,B-22,1,,-1,B-21,0,0.0,,
183,BRZYA1-0170,2,R,1,,2,1.05,,
184,BRZYA1-0180,2,R,1,,2,1.05,,
185,BRZYB1-0210,2,R,1,,2,2.2,,
186,BRYYB1-0240,2,R,1,,2,2.2,,
187,BRZYD1-0270,2,R,1,,2,1.05,,
188,BRZYB1-0290,2,R,1,,2,2.2,,
189,BRYYB1-0320,2,R,1,,2,1.6,,
190,BRZYF1-0420,2,R,1,,2,50.75,,
191,BRYYF1-0430,2,R,1,,2,2.1,,
192,BRYYF1-0440,2,R,1,,2,50.75,,
193,BRZYF1-0450,2,R,1,,2,2.25,,
194,BRZYF1-0460,2,R,1,,2,2.05,,
195,BRHSF1-0700,2,R,1,,2,2.1,,
196,BRQJF1-0750,2,R,1,,2,1.85,,
197,BRQJF1-0780,2,R,1,,2,3.3,,
198,BRZYF1-0800,2,R,1,,2,1.2,,
199,BRZYF1-0820,2,R,1,,2,0.7,,
200,BRZYF1-0830,2,R,1,,2,1.2,,
201,BRYYF1-0850,2,R,1,,2,1.2,,
202,BRYYF1-0900,2,R,1,,2,1.4,,
203,BRQJC1-1000,2,R,1,,2,49.45,,
204,BRQJD1-1010,2,R,1,,2,1.0,,
205,BRQJC1-1070,2,R,1,,2,1.35,,
206,BRHXC1-1130,2,R,1,,2,2.15,,4
207,B-23,1,,-1,B-22,0,0.0,,
208,FRQJE1-0670,2,R,1,,2,2.4,,
209,FRQJE1-0680,2,R,1,,2,2.4,,
210,B-24,1,,-1,B-23,0,0.0,,
211,FRQJE1-0390,2,R,1,,2,2.4,,
212,B-25,1,,-1,B-24,0,0.0,,
213,BRHSA1-0510,2,R,1,,2,1.1,,
214,BRWCA1-0540,2,R,1,,2,1.9,,4
215,BRWCA1-0560,2,R,1,,2,2.65,,4
216,BRHSC1-0620,2,R,1,,2,1.7,,
217,BRHSC1-1100,2,R,1,,2,1.6,,
218,B-26,1,,-1,,0,0.0,,
219,CLHX00-0040,2,L,0,,2,2.7,,4
220,CLHX00-0390,2,L,0,,2,6.1,,4
221,CLHX00-0280,2,L,0,,2,2.9,,4
222,CLHX00-0300,2,L,0,,2,2.9,,4
223,B-27,1,,-1,B-25,0,0.0,,
224,FJQJ00-0600,2,J,0,,2,1.13,,
225,FJQJ00-0610,2,J,0,,2,1.33,,
226,C,1,,-1,B,0,0.0,,
227,C-1,1,,-1,,0,0.0,,
228,DAQS00-0698,2,A,0,,1,0.6,,6
229,DAQSA3-0720,2,A,0,,2,0.6,,6
230,RAND-N48629-4,2,A,0,DAQSA3-0720,2,2.18,,
231,DAQSA5-0740,2,A,0,RAND-N48629-4,2,0.7,,6
232,DAQSA6-0750,2,A,0,DAQSA5-0740,2,1.0,,6
233,DAQSB2-0780,2,A,0,,2,1.0,,6
234,DAQS00-0790,2,A,0,,2,2.3,,6
235,DAQSC3-0820,2,A,0,,2,0.6,,6
236,DAQSC5-0840,2,A,0,DAQSC3-0820,2,0.7,,6
237,DAQSD1-0870,2,A,0,,2,1.1,,6
238,DAQS00-0910,2,A,0,,2,1.6,,6
239,DAQS00-1020,2,A,0,,2,3.8,,6
240,DAQSF2-1040,2,A,0,,2,1.9,,6
241,DAQS00-1100,2,A,0,,2,0.9,,6
242,DAQSG2-1140,2,A,0,,2,2.4,,6
243,DAQSH2-1190,2,A,0,,2,4.6,,6
244,DAQSH2-1220,2,A,0,,2,1.5,,6
245,DAQSH2-1230,2,A,0,,2,2.9,,6
246,ABQS00-1970,2,B,2,,2,1.8,,6
247,DAQS00-1240,2,A,0,ABQS00-1970,2,1.4,,6
248,DAQS00-1260,2,A,0,,2,1.2,,6
249,DAQSJ2-1320,2,A,0,,2,1.4,,6
250,DAQS00-1330,2,A,0,,2,2.9,,6
251,DAQS00-1390,2,A,0,,2,1.0,,6
252,DAQX00-1400,2,A,0,,2,1.2,,4
253,DAQX00-1440,2,A,0,,2,1.3,,4
254,DAQX00-1500,2,A,0,,2,1.2,,4
255,DAQXL3-1530,2,A,0,,2,4.3,,4
256,DAQXM3-1570,2,A,0,,2,1.2,,4
257,DAQX00-1600,2,A,0,,2,1.2,,4
258,DAQX00-1640,2,A,0,,2,1.5,,4
259,DAQXN3-1690,2,A,0,,2,30.5,,4
260,DAHS00-1730,2,A,0,,2,2.3,,
261,DAHS00-1740,2,A,0,,2,1.8,,
262,DAHS00-1780,2,A,0,,2,1.2,,
263,DAHS00-1920,2,A,0,,2,1.2,,
264,DAHS00-1930,2,A,0,,2,16.8,,
265,DAHS00-1990,2,A,0,,2,5.2,,
266,DAHS00-2020,2,A,0,,2,1.6,,
267,DAHX00-2170,2,A,0,,2,0.9,,4
268,DAHX00-2210,2,A,0,,2,1.2,,4
269,DAWC00-2230,2,A,0,,2,1.6,,4
270,DAWC00-2240,2,A,0,,2,1.6,,4
271,DAWC00-2260,2,A,0,,2,1.8,,4
272,DAWC00-2270,2,A,0,,2,1.2,,4
273,DAWB00-2290,2,A,0,,2,2.2,,
274,AAHX00-0110,2,A,0,,2,2.0,,4
275,C-2,1,,-1,C-1,0,0.0,,
276,DAQS00-2300,2,A,0,,2,1.0,,6
277,DAQS00-2330,2,A,0,,2,1.2,,6
278,DAQS00-2340,2,A,0,,2,1.2,,6
279,DAQS00-2350,2,A,0,,2,1.2,,6
280,DAHX00-2420,2,A,0,,2,1.2,,4
281,DAWC00-2440,2,A,0,,2,1.3,,4
282,DAQJ00-2460,2,A,0,,2,5.1,,
283,C-3,1,,-1,,0,0.0,,
284,DFQJA3-0500,2,F,4,,2,0.7,,
285,DFQJA3-0550,2,F,4,,2,1.7,,
286,DFQJA3-0560,2,F,4,,2,1.7,,
287,DFQJA3-0580,2,F,4,,2,1.3,,
288,DFQJA3-0590,2,F,4,,2,1.3,,
289,DFQJA3-0620,2,F,4,,2,1.3,,
290,DFQJA3-0680,2,F,4,,2,1.4,,
291,DFQJA3-0710,2,F,4,,2,1.6,,
292,DFQJA3-0740,2,F,4,,2,4.5,,
293,DFQJA3-0830,2,F,4,,2,2.2,,
294,DFQJA3-0890,2,F,4,,2,3.6,,
295,DFQJA3-0910,2,F,4,,2,3.6,,
296,DFQJA3-0920,2,F,4,,2,3.6,,
297,DFQJB3-1020,2,F,4,,2,1.4,,
298,DFQJB3-1070,2,F,4,,2,1.1,,
299,DFQJB3-1130,2,F,4,,2,1.2,,
300,DFQJB3-1150,2,F,4,,2,1.2,,
301,DFQJB3-1170,2,F,4,,2,1.8,,
302,DFQJB3-1180,2,F,4,,2,1.8,,
303,DFYYB4-1280,2,F,4,,2,3.8,,
304,DFZYA5-1290,2,F,4,,2,3.4,,
305,DFZYA5-1362,2,F,4,,1,1.3,,
306,DFZYB5-1370,2,F,4,,2,1.1,,
307,DFYYA6-1550,2,F,4,,2,2.8,,
308,DFQJA6-1580,2,F,4,,2,2.1,,
309,DFQJA6-1590,2,F,4,,2,2.1,,
310,DFQJA6-1660,2,F,4,,2,2.1,,
311,DFZYA6-1700,2,F,4,,2,2.0,,
312,DFYYA6-1910,2,F,4,,2,1.6,,
313,DFYYA6-2080,2,F,4,,2,2.0,,
314,DFQJD1-2620,2,F,4,,2,0.7,,
315,DFQSD2-2630,2,F,4,,2,1.6,,6
316,DFQSD3-2650,2,F,4,,2,3.0,,6
317,RFND-N25147-2,2,F,4,DFQSD3-2650,2,0.67,,
318,DFHDD3-2670,2,F,4,RFND-N25147-2,2,1.7,,
319,DFYYD3-2730,2,F,4,,2,1.1,,
320,DFQSD4-2910,2,F,4,,2,2.1,,6
321,DFQSD4-2930,2,F,4,,2,2.1,,6
322,DFQSD5-2970,2,F,4,,2,3.0,,6
323,DFQJD5-3000,2,F,4,,2,0.9,,
324,DFZYA6-1410,2,F,4,,2,1.9,,
325,DFZYA6-1420,2,F,4,,2,1.9,,
326,DFZYA6-1490,2,F,4,,2,1.3,,
327,DFYYA6-1510,2,F,4,,2,1.3,,
328,DFYYA6-1520,2,F,4,,2,1.3,,
329,DFZYA6-1730,2,F,4,,2,1.4,,
330,DFZYA6-1740,2,F,4,,2,1.4,,
331,DFYYA6-1760,2,F,4,,2,1.4,,
332,DFZYA6-1810,2,F,4,,2,2.0,,
333,DFYYA6-1830,2,F,4,,2,2.0,,
334,DFYYA6-1840,2,F,4,,2,2.0,,
335,DFYYA6-1950,2,F,4,,2,2.4,,
336,DFYYA6-1990,2,F,4,,2,1.5,,
337,DFZYA6-2020,2,F,4,,2,2.5,,
338,DFYYA6-2030,2,F,4,,2,2.5,,
339,DFYYA6-2040,2,F,4,,2,2.5,,
340,DFZYA6-2090,2,F,4,,2,1.4,,
341,DFZYA6-2130,2,F,4,,2,1.9,,
342,DFYYA6-2190,2,F,4,,2,1.4,,
343,DFZYA6-2210,2,F,4,,2,1.7,,
344,DFZYA6-2220,2,F,4,,2,1.7,,
345,DFYYA6-2240,2,F,4,,2,1.7,,
346,DFZYA6-2260,2,F,4,,2,1.7,,
347,DFYYA6-2270,2,F,4,,2,1.7,,
348,DFHS00-2410,2,F,4,,2,2.2,,
349,DFZGC3-2430,2,F,4,,2,1.8,,
350,C-4,1,,-1,C-3,0,0.0,,
351,C-5,1,,-1,,0,0.0,,
352,BMZY00-0140,2,M,0,,2,1.3,,
353,BMYY00-0210,2,M,0,,2,2.0,,
354,BMZY00-0330,2,M,0,,2,1.6,,
355,BMYY00-0380,2,M,0,,2,1.5,,
356,BMZY00-0440,2,M,0,,2,2.0,,
357,DMYY00-0920,2,M,0,,2,1.0,,
358,DMZY00-1060,2,M,0,,2,1.2,,
359,DMYY00-1080,2,M,0,,2,1.0,,
360,DMYY00-1090,2,M,0,,2,1.0,,
361,DMZY00-1120,2,M,0,,2,1.5,,
362,DMZY00-1130,2,M,0,,2,1.5,,
363,DMZY00-1160,2,M,0,,2,1.4,,
364,DMYY00-1190,2,M,0,,2,2.0,,
365,DMYY00-1230,2,M,0,,2,2.1,,
366,DMZY00-1240,2,M,0,DMZY00-1160,2,2.1,,
367,DMZY00-1290,2,M,0,,2,1.3,,
368,DMYY00-1310,2,M,0,,2,1.3,,
369,DMZY00-1320,2,M,0,,2,1.0,,
370,DMYY00-1380,2,M,0,,2,1.3,,
371,DMZY00-1410,2,M,0,,2,1.6,,
372,DMYY00-1420,2,M,0,,2,1.6,,
373,DMYY00-1480,2,M,0,,2,1.1,,
374,DMYY00-1490,2,M,0,,2,1.1,,
375,DMZY00-1510,2,M,0,,2,5.1,,
376,DMZYA2-1550,2,M,0,,2,3.1,,
377,DMZYB2-1570,2,M,0,,2,3.1,,
378,DMYYG2-1680,2,M,0,,2,3.1,,
379,DMYYH2-1700,2,M,0,,2,3.1,,
380,DMZGI1-1770,2,M,0,,2,1.7,,
381,DMZG00-1800,2,M,0,,2,1.1,,
382,DMZGJ1-1810,2,M,0,,2,2.0,,
383,DMZG00-1880,2,M,0,,2,1.3,,
384,DMZG00-1890,2,M,0,,2,1.3,,
385,DMZG00-1910,2,M,0,,2,1.3,,
386,DMZG00-1950,2,M,0,,2,2.4,,
387,DMZQ00-1990,2,M,0,,2,1.3,,
388,DMZQ00-2040,2,M,0,,2,1.1,,
389,DMYG00-2090,2,M,0,,2,2.9,,
390,DMYG00-2100,2,M,0,,2,1.1,,
391,DMYG00-2110,2,M,0,,2,2.0,,
392,DMYG00-2120,2,M,0,,2,2.7,,
393,DMYG00-2150,2,M,0,,2,2.4,,
394,DMYG00-2180,2,M,0,,2,1.7,,
395,DMYG00-2250,2,M,0,,2,1.8,,
396,DMZG00-2330,2,M,0,,2,1.7,,
397,DMQQ00-2350,2,M,0,,2,1.4,,2
398,DMQQ00-2390,2,M,0,,2,1.2,,2
399,DMQQ00-2400,2,M,0,,2,1.4,,2
400,DMQQ00-2410,2,M,0,,2,2.4,,2
401,C-6,1,,-1,C-5,0,0.0,,
402,DMZY00-2430,2,M,0,,2,1.1,,
403,DMYY00-2470,2,M,0,,2,1.1,,
404,C-7,1,,-1,,0,0.0,,
405,ABQS00-1800,2,B,2,,2,1.8,,6
406,BWQS00-0080,2,W,1,ABQS00-1800,2,2.7,,6
407,AWWBA1-0120,2,W,1,,2,1.1,,
408,AWWBA1-0140,2,W,1,AWWBA1-0120,2,1.1,,
409,AWWBA4-0170,2,W,1,AWWBA1-0140,2,0.9,,
410,AWWB00-0370,2,W,1,,2,2.3,,
411,DWHX00-0380,2,W,1,,2,3.1,,4
412,DWHD00-0610,2,W,1,,2,2.4,,
413,DWHD00-0620,2,W,1,,2,1.6,,
414,DWQX00-0690,2,W,1,,2,3.0,,4
415,DWHD00-0750,2,W,1,,2,1.5,,
416,ABQS00-1785,2,B,2,,2,1.8,,6
417,DWHS00-0760,2,W,1,ABQS00-1785,2,1.5,,
418,DWQS00-0800,2,W,1,,2,1.9,,6
419,DWQS00-0810,2,W,1,,2,1.9,,6
420,DWQS00-0820,2,W,1,,2,1.9,,6
421,DWQS00-0860,2,W,1,,2,3.1,,6
422,DWQS00-0890,2,W,1,,2,3.1,,6
423,AWWB00-1030,2,W,1,,2,2.3,,
424,AWWB00-1040,2,W,1,,2,2.3,,
425,AWWB00-1050,2,W,1,,2,2.3,,
426,DWHX00-1070,2,W,1,,2,2.0,,4
427,DWHX00-1110,2,W,1,,2,2.0,,4
428,DWHX00-1130,2,W,1,,2,2.0,,4
429,DWWC00-1260,2,W,1,,2,3.0,,4
430,ABWC00-1820,2,B,2,,2,1.8,,4
431,ABWC00-1830,2,B,2,,2,1.8,,4
432,DWWC00-1310,2,W,1,,2,3.1,,4
433,DWQX00-1470,2,W,1,,2,2.3,,4
434,DWHX00-1510,2,W,1,,2,2.0,,4
435,AWWB00-1620,2,W,1,,2,1.5,,
436,AWWB00-1760,2,W,1,,2,1.5,,
437,DWQS00-1890,2,W,1,,2,3.0,,6
438,FWQJ00-1980,2,W,1,,2,2.3,,
439,FWQJ00-2170,2,W,1,,2,7.1,,
440,C-8,1,,-1,C-7,0,0.0,,
441,DWQJ00-2240,2,W,1,,2,1.4,,
442,DWQJ00-2270,2,W,1,,2,1.4,,
443,DWQJ00-2280,2,W,1,,2,1.4,,
444,DWQJ00-2370,2,W,1,,2,1.5,,
445,FWQJ00-2390,2,W,1,,2,3.4,,
446,C-9,1,,-1,,0,0.0,,
447,BDHS00-0090,2,D,1,,2,4.6,,
448,BDHS00-1470,2,D,1,,2,2.2,,
449,BDHX00-0190,2,D,1,,2,1.2,,4
450,BDHX00-0210,2,D,1,,2,2.0,,4
451,BDWC00-0230,2,D,1,,2,1.2,,4
452,BDWC00-0240,2,D,1,,2,1.2,,4
453,DDHD00-0780,2,D,1,,2,1.3,,
454,DDHSA4-0900,2,D,1,,2,5.0,,
455,DDHD00-0910,2,D,1,,2,2.2,,
456,DDHX00-0950,2,D,1,,2,1.2,,4
457,DDWC00-1010,2,D,1,,2,1.2,,4
458,DDWC00-1020,2,D,1,,2,1.3,,4
459,DDWC00-1030,2,D,1,,2,1.3,,4
460,DDHXC1-1140,2,D,1,,2,1.7,,4
461,DDHXC2-1150,2,D,1,,2,3.9,,4
462,DDHD00-1200,2,D,1,,2,1.8,,
463,DDHD00-1220,2,D,1,,2,2.2,,
464,DDHD00-1240,2,D,1,DDHD00-0780,2,1.6,,
465,DDHX00-1310,2,D,1,,2,1.5,,4
466,DDHD00-1320,2,D,1,,2,1.4,,
467,DDHX00-1380,2,D,1,DDHX00-0950,2,1.4,,4
468,DDWC00-1450,2,D,1,,2,2.2,,4
469,DDCP00-1560,2,D,1,,2,1.8,,
470,C-10,1,,-1,C-9,0,0.0,,
471,DDHX00-1550,2,D,1,,2,2.4,,4
472,C-11,1,,-1,,0,0.0,,
473,BYWCH1-1220,2,Y,3,,2,4.6,,4
474,BYZYL2-1510,2,Y,3,,2,5.7,,
475,BYYYL2-1520,2,Y,3,,2,5.7,,
476,BYYYL3-1560,2,Y,3,,2,5.7,,
477,BYZQB1-0210,2,Y,3,,2,12.3,,
478,BYZQB1-0220,2,Y,3,,2,14.3,,
479,BYYGB1-0230,2,Y,3,,2,8.3,,
480,BYZQB2-0250,2,Y,3,,2,11.3,,
481,BYZQB3-0270,2,Y,3,,2,9.7,,
482,BYZQB3-0290,2,Y,3,,2,11.3,,
483,BYZQB4-0300,2,Y,3,,2,11.3,,
484,BYZQB5-0310,2,Y,3,BYZQB4-0300,2,10.3,,
485,BYQXC1-0330,2,Y,3,,2,7.7,,4
486,BYQXC1-0360,2,Y,3,,2,5.7,,4
487,BYQXC3-0390,2,Y,3,"BYQXC1-0330,BYQXC1-0360",2,10.3,,4
488,BYHXD1-0510,2,Y,3,,2,7.7,,4
489,BYHXD1-0520,2,Y,3,,2,7.7,,4
490,BYHSD1-0530,2,Y,3,,2,9.8,,
491,BYHXD2-0590,2,Y,3,BYHXD1-0510,2,5.8,,4
492,BYHXD4-0630,2,Y,3,,2,6.7,,4
493,BYWCE1-0670,2,Y,3,,2,9.3,,4
494,BYWCE1-0680,2,Y,3,,2,12.3,,4
495,BYWCE2-0720,2,Y,3,,2,8.3,,4
496,BYWCE4-0770,2,Y,3,,2,5.7,,4
497,BYWCE4-0780,2,Y,3,BYWCE2-0720,2,6.7,,4
498,BYZYF1-0870,2,Y,3,,2,12.3,,
499,BYYYF1-0890,2,Y,3,,2,12.3,,
500,BYYYF2-0940,2,Y,3,,2,7.7,,
501,C-12,1,,-1,C-11,0,0.0,2,
502,FYQJ00-1020,2,Y,3,,5,13.4,,
503,FYQJ00-1040,2,Y,3,,3,12.65,,
504,FYQJ00-1070,2,Y,3,,3,6.8,,
505,FYQJ00-1100,2,Y,3,,3,9.0,,
506,FYQJ00-0990,2,Y,3,,2,10.6,,
507,C-13,1,,-1,,0,0.0,,
508,ABZYD2-0760,2,B,2,,2,5.6,,
509,ABZYD3-0780,2,B,2,,2,3.8,,
510,ABYYD5-0810,2,B,2,,2,1.9,,
511,ABZYD5-0820,2,B,2,"ABZYD2-0760,ABZYD3-0780",2,1.9,,
512,ABYYD6-0830,2,B,2,,2,1.8,,
513,ABYYF1-0870,2,B,2,,2,3.8,,
