序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
118,ENHDB1-0300,2,N,3,,1,2.16,,
119,ENHDB1-0290,2,N,3,,1,2.09,,
120,ENHDB1-0270,2,N,3,,1,2.25,,
121,ENHDB1-0260,2,N,3,,1,1.34,,
122,ENHDB1-0250,2,N,3,,1,1.61,,
123,ENHDB1-0240,2,N,3,,1,1.7,,
124,ENHDB1-0230,2,N,3,,1,2.42,,
125,ENHDB1-0220,2,N,3,,1,1.77,,
126,ENWCB1-0350,2,N,3,,5,1.13,,4
127,ENHDB1-0210,2,N,3,,1,2.68,,
128,ENHDB1-0200,2,N,3,,1,1.62,,
129,ENHDB1-0190,2,N,3,,1,1.39,,
130,ENHSB1-0170,2,N,3,,1,1.69,,
131,ENHSB1-0440,2,N,3,,1,1.99,,
132,ENHSB1-0420,2,N,3,,1,1.71,,
133,ENHSB1-0400,2,N,3,,1,1.94,,
134,ARWB00-0010,2,R,1,,2,1.9,,
135,ARWB00-0020,2,R,1,,2,3.4,,
136,ARWB00-0030,2,R,1,,2,2.82,,
137,ARWB00-0040,2,R,1,,2,3.36,,
138,ARWB00-0050,2,R,1,,2,1.96,,
139,ARWB00-0060,2,R,1,,2,1.92,,
140,ARWB00-0070,2,R,1,,2,1.73,,
141,ARWB00-0080,2,R,1,,2,2.61,,
142,ARWB00-0090,2,R,1,,2,1.24,,
143,ARWB00-0100,2,R,1,,2,1.48,,
144,ARWB00-0110,2,R,1,,2,1.56,,
145,ARWB00-0120,2,R,1,,2,1.74,,
146,ARWB00-0140,2,R,1,,2,1.11,,
147,A-3,1,,-1,A-2,0,0.0,,
148,AJYYA2-0320,2,J,0,,2,0.86,,
149,AJYYA3-0330,2,J,0,AJYYA2-0320,2,4.2,,
150,AJZYA5-0350,2,J,0,,2,0.9,,
151,RJND-N35044-8,2,J,0,AJZYA5-0350,2,0.46,,
152,AJZYA6-0360,2,J,0,RJND-N35044-8,2,2.89,,
153,AJYY00-0380,2,J,0,,2,0.86,,
154,AJZY00-0390,2,J,0,,2,0.93,,
155,AJYYB1-0400,2,J,0,AJYYA3-0330,2,0.97,,
156,AJYYB2-0410,2,J,0,,2,1.33,,
157,AJZYB4-0430,2,J,0,,2,1.61,,
158,AJYY00-0440,2,J,0,AJYYB2-0410,2,0.8,,
159,AJZY00-0450,2,J,0,AJZYA6-0360,2,0.85,,
160,AJCP00-0460,2,J,0,,2,1.16,,
161,AJCP00-0470,2,J,0,,2,0.86,,
162,AJCP00-0480,2,J,0,,2,1.07,,
163,AJYYC1-0490,2,J,0,,2,0.62,,
164,AJZYC3-0510,2,J,0,AJYYC1-0490,2,0.98,,
165,AJCPD1-0520,2,J,0,AJCP00-0480,2,2.37,,
166,AJCPD2-0530,2,J,0,AJCP00-0460,2,3.74,,
167,RJND-N46953-16,2,J,0,AJCPD1-0520,2,2.95,,
168,AJCPD3-0540,2,J,0,RJND-N46953-16,2,3.51,,
169,RJND-N68526-3,2,J,0,AJCPD1-0520,1,1.45,,
170,AJCPD4-0550,2,J,0,RJND-N68526-3,2,10.52,,
171,AJWC00-0660,2,J,0,,2,2.17,,4
172,AJWC00-0670,2,J,0,,2,0.46,,4
173,AJCP00-0770,2,J,0,,2,1.45,,
174,A-4,1,,-1,A-2,0,0.0,,
175,DFQJB1-0340,2,F,4,,2,1.14,,
176,DFQJB1-0350,2,F,4,,2,1.17,,
177,DFQJB1-0360,2,F,4,,2,1.33,,
178,DFQJB2-0370,2,F,4,,2,0.68,,
179,DFQJB2-0380,2,F,4,,2,0.8,,
180,DFQJB2-0390,2,F,4,,2,0.84,,
181,DFQJB2-0400,2,F,4,,2,0.69,,
182,DFQJC1-0410,2,F,4,,2,2.11,,
183,DFQJC2-0420,2,F,4,,2,1.37,,
184,DFZY00-0430,2,F,4,,2,0.94,,
185,DFZY00-0440,2,F,4,,2,1.18,,
186,DFYY00-0450,2,F,4,,2,1.42,,
187,DFYY00-0460,2,F,4,,2,1.49,,
188,DFQS00-0480,2,F,4,,2,1.0,,6
189,BMZG00-0020,2,M,0,,2,0.68,,
190,BMYY00-0030,2,M,0,,2,2.12,,
191,BMYY00-0121,2,M,0,,2,17.6,,
192,BMZY00-0130,2,M,0,,2,12.45,,
193,DFZY00-3090,2,F,4,,2,0.88,,
194,DFZY00-3100,2,F,4,,2,0.39,,
195,DFYY00-3110,2,F,4,,2,0.45,,
196,DFYY00-3120,2,F,4,,2,0.63,,
197,RFND-N55453-6,2,F,4,DFYY00-3110,2,0.53,,
198,BMYY00-0311,2,M,0,"DFYY00-3120,RFND-N55453-6",2,0.88,,
199,BMZY00-0400,2,M,0,,2,1.8,,
200,BMYY00-0420,2,M,0,,2,1.48,,
201,BMYY00-0430,2,M,0,,2,2.57,,
202,DMZY00-0760,2,M,0,,2,1.2,,
203,DMYY00-0770,2,M,0,,2,1.39,,
204,AYQJ00-0130,2,Y,3,,2,44.34,,
205,AYQJ00-0140,2,Y,3,,2,17.66,,
206,A-5,1,,-1,"A-3,A-4",0,0.0,,
207,DFQJA3-0850,2,F,4,,2,1.0,,
208,DFQJA3-0860,2,F,4,,2,1.09,,
209,DFQJA3-0870,2,F,4,,2,0.87,,
210,DFQJA3-0880,2,F,4,,2,0.69,,
211,RFND-N62775-13,2,F,4,DFQJA3-0860,2,1.09,,
212,DFZYA4-1220,2,F,4,"DFQJA3-0980,RFND-N62775-13",2,2.56,,
213,DFYYA4-1230,2,F,4,"DFQJA3-0870,DFQJA3-0990",2,4.81,,
214,DFYYA4-1240,2,F,4,"DFQJA3-0880,DFQJA3-1000",2,3.29,,
215,DFQJA3-0970,2,F,4,,2,0.92,,
216,DFQJA3-0980,2,F,4,,2,0.96,,
217,DFQJA3-0990,2,F,4,,2,0.85,,
218,DFQJA3-1000,2,F,4,,2,1.04,,
219,A-6,1,,-1,"A-3,A-4",0,0.0,,
220,AAQX00-0120,2,A,0,,1,1.46,,4
221,AAQS00-0130,2,A,0,,1,10.0,,6
222,AAQX00-0140,2,A,0,,2,9.89,,4
223,AFHS00-0010,2,F,4,,1,1.82,,
224,AFHS00-0020,2,F,4,,1,2.44,,
225,AKHD00-0080,2,K,4,,1,6.41,,
226,AKHD00-0090,2,K,4,,1,6.03,,
227,AKHS00-0110,2,K,4,,2,2.59,,
228,AKWC00-0120,2,K,4,,2,2.87,,4
229,AWHS00-0060,2,W,1,,1,2.92,,
230,ADHD00-0060,2,D,1,,1,3.66,,
231,RBND-N7442-1,2,B,2,ABHS00-1610,2,4.16,,
232,ADHD00-0700,2,D,1,RBND-N7442-1,1,2.34,,
233,ADHD00-0080,2,D,1,,1,4.8,,
234,AYZQ00-0110,2,Y,3,,1,7.07,,
235,AYZQ00-0120,2,Y,3,,1,6.64,,
236,ACWC00-0180,2,C,4,,1,1.56,,4
237,ACWC00-0190,2,C,4,,1,1.52,,4
238,ACWC00-0200,2,C,4,,1,1.78,,4
239,ABWC00-0120,2,B,2,,1,3.42,,4
240,ABWC00-0140,2,B,2,,1,4.25,,4
241,ABWC00-0150,2,B,2,,1,3.78,,4
242,ABWC00-0160,2,B,2,,1,4.79,,4
243,ABWC00-0170,2,B,2,,1,4.36,,4
244,ABWC00-0180,2,B,2,,1,4.24,,4
245,ABWCB1-0100,2,B,2,,2,1.01,,4
246,ABWCB1-0110,2,B,2,,2,1.19,,4
247,RBND-N18534-2,2,B,2,ABWCB1-0110,2,0.91,,
248,ABWCB2-0200,2,B,2,RBND-N18534-2,2,4.37,,4
249,ABWCB3-0210,2,B,2,ABWCB1-0100,2,1.31,,4
250,ABWCB3-0220,2,B,2,ABWCB2-0200,2,1.09,,4
251,ABHS00-1610,2,B,2,,2,3.42,,
252,AEHS00-0140,2,E,4,,1,2.81,,
253,AEHS00-0150,2,E,4,,1,2.83,,
254,DXHS00-0060,2,X,2,,2,1.61,,
255,ENQSA2-0150,2,N,3,,2,1.39,,6
256,ENQSA2-0140,2,N,3,,2,1.84,,6
257,ENQSA2-0130,2,N,3,,2,1.94,,6
258,ENQSA2-0120,2,N,3,,2,1.7,,6
259,ENQSA2-0110,2,N,3,,2,1.75,,6
260,ENQSA2-0100,2,N,3,,2,1.85,,6
261,ENHSA2-0160,2,N,3,,2,1.92,,
262,ARHS00-0150,2,R,1,,1,3.63,,
263,ARHS00-0160,2,R,1,,1,3.17,,
264,B,1,,-1,A,0,0.0,,
265,B-1,1,,-1,,0,0.0,,
266,DMZG00-1790,2,M,0,,2,1.01,,
267,DMYG00-2070,2,M,0,,2,2.34,,
268,DMYG00-2080,2,M,0,,2,1.38,,
269,DMYG00-1760,2,M,0,,2,1.41,,
270,BMZY00-0270,2,M,0,,2,2.14,,
271,BMYY00-0280,2,M,0,,2,1.71,,
272,BMYY00-0290,2,M,0,,2,2.44,,
273,BMYY00-0250,2,M,0,,2,1.72,,
274,B-2,1,,-1,B-1,0,0.0,,
275,CMYG00-0620,2,M,0,,2,10.63,,
276,DMZY00-0780,2,M,0,,2,12.29,,
277,DMZY00-0790,2,M,0,,2,20.34,,
278,DMYY00-0800,2,M,0,,2,17.83,,
279,B-3,1,,-1,B-2,0,0.0,,
280,DMZG00-1720,2,M,0,,2,33.6,,
281,DMYG00-1730,2,M,0,,2,24.89,,
282,DMYG00-1740,2,M,0,,2,5.31,,
283,DMYG00-1750,2,M,0,,2,5.35,,
284,FMQQ00-3170,2,M,0,,2,6.97,,2
285,FMQQ00-3180,2,M,0,,2,0.99,,2
286,B-4,1,,-1,,0,0.0,,
287,CAQJ00-0200,2,A,0,,2,1.09,,
288,BAHS00-0160,2,A,0,,2,1.17,,
289,BAQX00-0150,2,A,0,,2,1.53,,4
290,BAHS00-0170,2,A,0,,2,1.45,,
291,BAHS00-0180,2,A,0,,2,1.43,,
292,BAHS00-0190,2,A,0,,2,1.38,,
293,B-5,1,,-1,B-4,0,0.0,,
294,CAHS00-0320,2,A,0,,2,1.87,,
295,CAHS00-0340,2,A,0,,2,2.17,,
296,CAHS00-0350,2,A,0,,2,2.15,,
297,CAHS00-0370,2,A,0,,2,1.61,,
298,CAHS00-0380,2,A,0,,2,1.26,,
299,CAHS00-0390,2,A,0,,2,1.62,,
300,CAHX00-0410,2,A,0,,2,5.17,,4
301,CAWC00-0420,2,A,0,,2,2.34,,4
302,CAHS00-0360,2,A,0,,2,1.83,,
303,CAHS00-0400,2,A,0,,2,1.18,,
304,B-6,1,,-1,B-5,0,0.0,,
305,CAHS00-0640,2,A,0,,2,1.77,,
306,CAHS00-0650,2,A,0,,2,2.05,,
307,CAHS00-0660,2,A,0,,2,2.39,,
308,CAHX00-0670,2,A,0,,2,3.47,,4
309,CAHX00-0680,2,A,0,,2,4.79,,4
310,B-7,1,,-1,,0,0.0,,
311,CKZY00-0220,2,K,4,,2,11.62,,
312,CKYY00-0230,2,K,4,,2,8.33,,
313,CKWC00-1380,2,K,4,,1,14.85,,4
314,FKQJ00-0010,2,K,4,,2,14.93,,
315,B-8,1,,-1,B-7,0,0.0,,
316,CKWC00-1390,2,K,4,,2,9.09,,4
317,CKQS00-0250,2,K,4,,2,11.1,,6
318,CKQS00-0260,2,K,4,,2,13.57,,6
319,CKQX00-0270,2,K,4,,2,8.41,,4
320,CKHX00-0280,2,K,4,,2,17.25,,4
321,CKHX00-0290,2,K,4,,2,25.26,,4
322,CKHX00-0300,2,K,4,,2,26.27,,4
323,CKHX00-0310,2,K,4,,2,31.04,,4
324,CKHS00-0320,2,K,4,,2,54.0,,
325,CKZY00-0330,2,K,4,,2,6.1,,
326,CKZY00-0340,2,K,4,,2,5.59,,
327,CKYY00-0350,2,K,4,,2,6.27,,
328,CKZQ00-0360,2,K,4,,2,9.29,,
329,DKQS00-0740,2,K,4,CKQS00-0250,2,5.66,,6
330,DKWCE2-0720,2,K,4,CKQS00-0250,2,4.0,,4
331,DKQS00-0450,2,K,4,CKQS00-0250,2,3.45,,6
332,DKQS00-0460,2,K,4,CKQS00-0250,2,4.85,,6
333,DKQS00-0470,2,K,4,CKQS00-0250,2,3.43,,6
334,DKQS00-1430,2,K,4,CKQS00-0250,2,2.37,,6
335,DKQS00-0430,2,K,4,CKQS00-0250,2,1.77,,6
336,DKQXA2-0380,2,K,4,CKQS00-0250,2,3.85,,4
337,B-9,1,,-1,,0,0.0,,
338,CWQJ00-1690,2,W,1,,2,3.0,,
339,CWQJ00-1700,2,W,1,,2,2.49,,
340,CWQJ00-1790,2,W,1,,2,2.01,,
341,CWQJ00-1800,2,W,1,,2,2.55,,
342,CWQJ00-1810,2,W,1,,2,1.62,,
343,CWQJ00-1820,2,W,1,,2,2.14,,
344,CWQJ00-1900,2,W,1,,2,2.37,,
345,CWQJ00-1910,2,W,1,,2,2.25,,
346,CWQJ00-1920,2,W,1,,2,2.01,,
347,B-10,1,,-1,B-9,0,0.0,,
348,CWHS00-2130,2,W,1,,2,5.92,,
349,CWWC00-2140,2,W,1,,2,5.22,,4
350,CWWC00-2150,2,W,1,,2,4.64,,4
351,ABWB00-1790,2,B,2,,1,1.97,,
352,CWCP00-2160,2,W,1,ABWB00-1790,2,5.46,,4
353,CWQJ00-1710,2,W,1,,2,0.82,,
354,B-11,1,,-1,,0,0.0,,
355,CDQJ00-0400,2,D,1,,2,6.19,,
356,CDQJ00-0410,2,D,1,,2,6.76,,
357,CDQJ00-0420,2,D,1,,2,1.6,,
358,CDQJ00-0430,2,D,1,,2,1.25,,
359,CDHS00-0440,2,D,1,,2,2.37,,
360,CDHS00-0450,2,D,1,,2,2.24,,
361,B-12,1,,-1,B-11,0,0.0,,
362,CDHS00-0540,2,D,1,,2,2.88,,
363,CDHS00-0550,2,D,1,,2,3.26,,
364,CDHS00-0560,2,D,1,,2,4.09,,
365,CDHD00-0570,2,D,1,,2,4.09,,
366,CDWC00-0590,2,D,1,,2,2.81,,4
367,CDWC00-0600,2,D,1,,2,2.91,,4
368,CDWC00-0610,2,D,1,,2,4.48,,4
369,CDHX00-0620,2,D,1,,2,4.04,,4
370,CDWC00-0630,2,D,1,,2,3.33,,4
371,CDHX00-0650,2,D,1,,2,3.63,,4
372,CDHX00-0660,2,D,1,,2,3.97,,4
373,CDHS00-0670,2,D,1,,2,4.64,,
374,CDHD00-0680,2,D,1,,2,2.53,,
375,CDHD00-0690,2,D,1,,2,4.58,,
376,CDWC00-0700,2,D,1,,2,3.12,,4
377,B-13,1,,-1,,0,0.0,,
378,ABYYC1-0230,2,B,2,,1,7.72,,
379,ABZYC1-0240,2,B,2,,1,6.66,,
380,ABYYC1-0250,2,B,2,,1,6.36,,
381,ABZYC1-0260,2,B,2,,1,10.4,,
382,ABYYD1-0270,2,B,2,,1,7.68,,
383,ABZYD1-0280,2,B,2,,1,7.5,,
384,ABYYD1-0290,2,B,2,,1,8.71,,
385,ABZYD1-0300,2,B,2,,1,9.93,,
386,ABYYC2-0430,2,B,2,,3,2.52,,
387,ABZYC2-0440,2,B,2,,2,1.55,,
388,ABYYC2-0450,2,B,2,,2,1.91,,
389,ABYYE3-0470,2,B,2,,1,1.27,,
390,ABZYE3-0480,2,B,2,,2,1.31,,
391,ABYYE3-0490,2,B,2,,1,1.91,,
392,ABZYE3-0500,2,B,2,,1,2.01,,
393,ABCPG1-0950,2,B,2,,2,6.72,,
394,ABCPG2-0960,2,B,2,ABCPG1-0950,2,5.06,,
395,ABCPG2-0970,2,B,2,ABCPG1-0950,2,7.19,,
396,RBND-N45862-9,2,B,2,ABCPG2-0960,1,6.78,,
397,ABCPG3-0980,2,B,2,"ABCPG2-0970,RBND-N45862-9",2,8.23,,
398,ABCPG3-0990,2,B,2,ABCPG2-0960,2,5.75,,
399,ABCPG3-1000,2,B,2,ABCPG2-0970,2,4.1,,
400,RBND-N22925-15,2,B,2,ABCPG3-0990,1,3.87,,
401,ABCPG4-1010,2,B,2,"ABCPG3-1000,RBND-N22925-15",2,3.92,,
402,ABCPH1-1020,2,B,2,,2,1.74,,
403,ABCPH1-1030,2,B,2,,2,2.32,,
404,ABCPH2-1040,2,B,2,ABCPH1-1020,2,1.56,,
405,ABCPH2-1050,2,B,2,ABCPH1-1030,2,1.56,,
406,ABCPH3-1060,2,B,2,ABCPH1-1020,2,0.56,,
407,ABCPH3-1070,2,B,2,ABCPH1-1030,2,0.58,,
408,ABCPH4-1081,2,B,2,ABCPH2-1040,2,5.11,,
409,ABCPH4-1090,2,B,2,ABCPH2-1050,2,5.28,,
410,RBND-N52419-17,2,B,2,RBND-N48837-7,1,0.83,,
411,RBND-N48837-7,2,B,2,ABCPH3-1060,2,1.22,,
412,ABCPH4-1100,2,B,2,RBND-N52419-17,2,3.45,,
413,ABCPH4-1110,2,B,2,ABCPH3-1070,2,3.95,,
414,RBND-N85096-11,2,B,2,RBND-N46161-4,2,5.77,,
415,RBND-N46161-4,2,B,2,ABCPH4-1081,2,5.37,,
416,ABCPH5-1120,2,B,2,"ABCPH4-1100,RBND-N85096-11",2,1.97,,
417,ABCPH5-1130,2,B,2,"ABCPH4-1090,ABCPH4-1100",2,1.19,,
418,ABCPH5-1150,2,B,2,"ABCPH4-1090,ABCPH4-1100",2,3.79,,
419,ABCPH5-1160,2,B,2,ABCPH5-1120,2,2.46,,
420,RBND-N79450-12,2,B,2,ABCPH5-1130,2,1.43,,
421,ABCPH5-1170,2,B,2,RBND-N79450-12,2,1.59,,
422,ABZYC3-0520,2,B,2,,2,3.23,,
423,ABZYC3-0540,2,B,2,,2,4.12,,
424,ABYYE4-0550,2,B,2,,2,4.17,,
425,ABZYE4-0560,2,B,2,,2,5.43,,
426,ABYYE4-0570,2,B,2,,2,4.08,,
427,ABZYE4-0580,2,B,2,,2,4.1,,
428,ABYYC4-0590,2,B,2,,2,1.83,,
429,ABYYC4-0610,2,B,2,,2,1.97,,
430,ABZYC4-0620,2,B,2,,2,1.65,,
431,ABYYC5-0630,2,B,2,,2,2.57,,
432,ABYYC5-0650,2,B,2,,2,1.7,,
433,ABZYC5-0660,2,B,2,,2,1.29,,
434,ABYYE5-0670,2,B,2,,2,3.93,,
435,ABZYE5-0680,2,B,2,,2,3.02,,
436,ABYYE5-0690,2,B,2,,2,2.18,,
437,ABZYE5-0700,2,B,2,,2,1.54,,
438,B-14,1,,-1,,0,0.0,,
439,BQQJ00-0180,2,Q,2,,2,3.43,,2
440,BQQXA1-0190,2,Q,2,,2,2.67,,4
441,BQQSA1-0210,2,Q,2,,2,2.54,,6
442,BQQXA2-0240,2,Q,2,,2,2.2,,4
443,BQZGB1-0250,2,Q,2,,2,3.05,,
444,BQZGB1-0260,2,Q,2,BQZGB1-0250,2,2.58,,
445,BQWCD1-0290,2,Q,2,,2,1.49,,4
446,B-15,1,,-1,,0,0.0,,
447,BEQX00-0190,2,E,4,,2,2.68,,4
448,BEHX00-0210,2,E,4,,2,5.78,,4
449,BEHS00-0220,2,E,4,,2,4.38,,
450,B-16,1,,-1,,0,0.0,,
451,DEQJ00-0340,2,E,4,,2,1.67,,
452,DEQJ00-0350,2,E,4,,2,1.36,,
453,CEQX00-0380,2,E,4,,2,3.0,,4
454,CEQX00-0390,2,E,4,,2,3.29,,4
455,CEQS00-0391,2,E,4,,2,1.25,,6
456,CEQS00-0393,2,E,4,,2,0.79,,6
457,CEQX00-0400,2,E,4,,2,2.05,,4
458,CEHS00-0420,2,E,4,,2,1.71,,
459,CEHS00-0440,2,E,4,,2,3.59,,
460,CEWC00-0460,2,E,4,,2,1.67,,4
461,CEQJE1-0470,2,E,4,,2,1.01,,
462,CEZY00-0500,2,E,4,,2,3.3,,
463,CEQJ00-0525,2,E,4,,1,1.05,,
464,CEZQ00-0530,2,E,4,,2,1.93,,
465,CEQJ00-0540,2,E,4,,2,1.25,,
466,CEQJ00-0550,2,E,4,,2,0.68,,
467,CEHX00-0560,2,E,4,,2,0.47,,4
468,CEZY00-0570,2,E,4,,2,2.27,,
469,CEYY00-0580,2,E,4,,2,2.38,,
470,CEHSE1-0590,2,E,4,,2,1.62,,
471,CEZGE1-0600,2,E,4,,2,3.02,,
472,B-17,1,,-1,B-16,0,0.0,,
473,CEQS00-0610,2,E,4,,2,2.89,,6
474,CEQS00-0620,2,E,4,,2,2.21,,6
475,ABQS00-2130,2,B,2,,2,1.79,,6
476,CEQS00-0630,2,E,4,ABQS00-2130,2,0.64,,6
477,CEQX00-0640,2,E,4,,2,5.02,,4
478,CEQX00-0650,2,E,4,,2,2.42,,4
479,CEHX00-0660,2,E,4,,2,2.48,,4
480,CEHS00-0670,2,E,4,,2,2.98,,
481,CEHS00-0680,2,E,4,,2,1.8,,
482,CEHS00-0690,2,E,4,,2,1.32,,
483,CEHS00-0700,2,E,4,,2,3.31,,
484,CEWC00-0710,2,E,4,,2,2.15,,4
485,CEQJ00-0720,2,E,4,,2,0.72,,
486,CEQJ00-0730,2,E,4,,2,0.43,,
487,CEHX00-0740,2,E,4,,2,0.78,,4
488,CEHS00-0750,2,E,4,,2,1.58,,
489,CEZQ00-0770,2,E,4,,2,2.69,,
490,CEWB00-0780,2,E,4,,2,1.44,,
491,CEYY00-0800,2,E,4,,2,1.45,,
492,CEZY00-0810,2,E,4,,2,1.98,,
493,CEYY00-0820,2,E,4,,2,2.62,,
494,CEZY00-0830,2,E,4,,2,1.64,,
495,CEYY00-0840,2,E,4,,2,1.41,,
496,B-18,1,,-1,,0,0.0,,
