序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
119,ENHSB1-0440,2,N,3,,1,2.2,,
120,ENHSB1-0420,2,N,3,,1,2.2,,
121,ENHSB1-0410,2,N,3,,1,2.2,,
122,ENHSB1-0400,2,N,3,,1,2.2,,
123,ARWB00-0010,2,R,1,,2,2.4,,
124,ARWB00-0030,2,R,1,,2,2.4,,
125,ARWB00-0040,2,R,1,,2,2.4,,
126,ARWB00-0050,2,R,1,,2,2.4,,
127,ARWB00-0060,2,R,1,,2,2.4,,
128,ARWB00-0070,2,R,1,,2,2.4,,
129,ARWB00-0080,2,R,1,,2,2.4,,
130,ARWB00-0090,2,R,1,,2,1.2,,
131,ARWB00-0100,2,R,1,,2,1.2,,
132,ARWB00-0110,2,R,1,,2,1.2,,
133,ARWB00-0120,2,R,1,,2,1.2,,
134,ARWB00-0130,2,R,1,,2,1.2,,
135,ARWB00-0140,2,R,1,,2,1.2,,
136,A-3,1,,-1,A-2,0,0.0,,
137,AJYYA2-0320,2,J,0,,2,0.9,,
138,RJND-N2686-1,2,J,0,AJYYA2-0320,2,3.27,,
139,AJYYA3-0330,2,J,0,RJND-N2686-1,2,4.36,,
140,AJZYA4-0340,2,J,0,,2,1.28,,
141,AJZYA5-0350,2,J,0,AJZYA4-0340,2,0.9,,
142,AJZYA6-0360,2,J,0,AJZYA5-0350,2,4.36,,
143,AJYY00-0380,2,J,0,,2,0.99,,
144,AJZY00-0390,2,J,0,,2,0.99,,
145,AJYYB2-0410,2,J,0,AJZYA4-0340,2,1.75,,
146,AJZYB3-0420,2,J,0,AJZYA6-0360,2,1.05,,
147,AJZYB4-0430,2,J,0,,2,1.75,,
148,AJYY00-0440,2,J,0,AJYYB2-0410,2,0.85,,
149,AJZY00-0450,2,J,0,AJZYB3-0420,2,0.85,,
150,AJCP00-0470,2,J,0,,2,1.19,,
151,AJCP00-0480,2,J,0,,2,1.19,,
152,AJYYC1-0490,2,J,0,,2,0.64,,
153,AJCPD2-0530,2,J,0,,2,3.12,,
154,AJCPD4-0550,2,J,0,AJCP00-0480,2,8.34,,
155,AJWC00-0650,2,J,0,,2,1.83,,4
156,AJWC00-0660,2,J,0,,2,1.96,,4
157,AJWC00-0670,2,J,0,,2,0.43,,4
158,AJCP00-0770,2,J,0,,2,1.02,,
159,A-4,1,,-1,A-2,0,0.0,,
160,DFQJB1-0340,2,F,4,,2,1.1,,
161,DFQJB1-0360,2,F,4,,2,1.1,,
162,DFQJB2-0380,2,F,4,,2,0.7,,
163,DFQJB2-0390,2,F,4,,2,0.7,,
164,DFQJB2-0400,2,F,4,,2,0.7,,
165,DFQJC2-0420,2,F,4,,2,1.3,,
166,DFZY00-0430,2,F,4,,2,1.3,,
167,DFYY00-0450,2,F,4,,2,1.3,,
168,DFYY00-0460,2,F,4,,2,1.3,,
169,DFZG00-0470,2,F,4,,2,1.6,,
170,DFQS00-0480,2,F,4,,2,1.0,,6
171,BMZG00-0020,2,M,0,,2,0.7,,
172,BMYY00-0030,2,M,0,,2,2.7,,
173,BMZY00-0130,2,M,0,,2,14.8,,
174,DFZY00-3100,2,F,4,,2,0.7,,
175,DFYY00-3110,2,F,4,,2,0.6,,
176,DFYY00-3120,2,F,4,,2,0.6,,
177,BMZY00-0400,2,M,0,,2,2.4,,
178,BMYY00-0420,2,M,0,,2,2.4,,
179,BMYY00-0430,2,M,0,,2,2.4,,
180,DMZY00-0760,2,M,0,,2,1.4,,
181,AYQJ00-0130,2,Y,3,,2,36.2,,
182,AYQJ00-0140,2,Y,3,,2,18.1,,
183,A-5,1,,-1,"A-3,A-4",0,0.0,,
184,DFQJA3-0850,2,F,4,,2,0.9,,
185,DFQJA3-0860,2,F,4,,2,0.9,,
186,DFQJA3-0870,2,F,4,,2,0.9,,
187,DFQJA3-0880,2,F,4,,2,0.9,,
188,DFZYA4-1220,2,F,4,DFQJA3-0860,2,4.1,,
189,RFND-N26401-3,2,F,4,DFQJA3-0990,2,1.82,,
190,DFYYA4-1230,2,F,4,"DFQJA3-0870,RFND-N26401-3",2,4.1,,
191,DFQJA3-0970,2,F,4,,2,0.9,,
192,DFQJA3-0990,2,F,4,,2,0.9,,
193,A-6,1,,-1,"A-3,A-4",0,0.0,,
194,AAQX00-0120,2,A,0,,1,1.7,,4
195,AAQS00-0130,2,A,0,,1,9.5,,6
196,AAQX00-0140,2,A,0,,2,8.7,,4
197,AFHS00-0010,2,F,4,,1,2.3,,
198,AFHS00-0020,2,F,4,,1,2.3,,
199,FFHS00-3530,2,F,4,,2,1.2,,
200,AKHD00-0080,2,K,4,,1,7.2,,
201,AKHS00-0100,2,K,4,,2,1.7,,
202,AKWC00-0120,2,K,4,,2,2.7,,4
203,AWHS00-0060,2,W,1,,1,2.3,,
204,ADHD00-0060,2,D,1,,1,3.7,,
205,ADHD00-0700,2,D,1,ABHS00-1610,1,3.3,,
206,AYQQ00-0100,2,Y,3,,1,6.6,,2
207,AYZQ00-0110,2,Y,3,,1,6.6,,
208,AYZQ00-0120,2,Y,3,,1,6.6,,
209,ACWB00-0170,2,C,4,ACWB00-0175,2,2.6,,
210,ACWB00-0175,2,C,4,,1,0.75,,
211,ACWC00-0180,2,C,4,ACWB00-0170,1,1.65,,4
212,ACWC00-0190,2,C,4,,1,1.9,,4
213,ABWC00-0120,2,B,2,,1,3.9,,4
214,ABWC00-0130,2,B,2,,1,3.8,,4
215,ABWC00-0140,2,B,2,,1,3.8,,4
216,ABWC00-0150,2,B,2,,1,3.8,,4
217,ABWC00-0160,2,B,2,,1,3.8,,4
218,ABWC00-0170,2,B,2,,1,3.8,,4
219,ABWC00-0180,2,B,2,,1,3.8,,4
220,ABWCB1-0100,2,B,2,,2,0.9,,4
221,ABWCB2-0190,2,B,2,ABWCB1-0100,2,3.8,,4
222,ABWCB3-0210,2,B,2,ABWCB2-0190,2,0.9,,4
223,ABWCB3-0220,2,B,2,,2,0.9,,4
224,ABHS00-1610,2,B,2,,2,3.8,,
225,AEHS00-0140,2,E,4,,1,3.4,,
226,AEHS00-0150,2,E,4,,1,3.4,,
227,DXHS00-0060,2,X,2,,2,1.2,,
228,ENQSA2-0150,2,N,3,,2,1.8,,6
229,ENQSA2-0140,2,N,3,,2,1.8,,6
230,ENQSA2-0130,2,N,3,,2,1.8,,6
231,ENQSA2-0120,2,N,3,,2,1.8,,6
232,ENQSA2-0110,2,N,3,,2,1.8,,6
233,ENQSA2-0100,2,N,3,,2,1.8,,6
234,ENHSA2-0160,2,N,3,,2,1.8,,
235,ARHS00-0150,2,R,1,,1,4.0,,
236,ARHS00-0160,2,R,1,,1,4.0,,
237,B,1,,-1,A,0,0.0,,
238,B-1,1,,-1,,0,0.0,,
239,DMZG00-1790,2,M,0,,2,1.0,,
240,DMYG00-2070,2,M,0,,2,2.1,,
241,DMYG00-2080,2,M,0,,2,1.2,,
242,BMZY00-0260,2,M,0,,2,2.3,,
243,BMZY00-0270,2,M,0,,2,2.3,,
244,BMYY00-0280,2,M,0,,2,2.3,,
245,BMYY00-0290,2,M,0,,2,2.3,,
246,BMYY00-0250,2,M,0,,2,1.8,,
247,B-2,1,,-1,B-1,0,0.0,,
248,CMQQ00-0630,2,M,0,,2,5.6,,2
249,DMZY00-0780,2,M,0,,2,14.7,,
250,DMZY00-0790,2,M,0,,2,14.7,,
251,DMYY00-0800,2,M,0,,2,14.7,,
252,DMYY00-0810,2,M,0,,2,14.7,,
253,B-3,1,,-1,B-2,0,0.0,,
254,DMZG00-1720,2,M,0,,2,26.2,,
255,DMYG00-1730,2,M,0,,2,26.2,,
256,DMYG00-1740,2,M,0,,2,5.7,,
257,FMQQ00-3170,2,M,0,,2,5.9,,2
258,FMQQ00-3180,2,M,0,,2,1.0,,2
259,B-4,1,,-1,,0,0.0,,
260,BAHS00-0160,2,A,0,,2,1.3,,
261,BAQX00-0150,2,A,0,,2,1.2,,4
262,BAHS00-0180,2,A,0,,2,1.3,,
263,BAHS00-0190,2,A,0,,2,1.3,,
264,B-5,1,,-1,B-4,0,0.0,,
265,CAHS00-0320,2,A,0,,2,1.8,,
266,CAHS00-0330,2,A,0,,2,1.8,,
267,CAHS00-0340,2,A,0,,2,1.8,,
268,CAHS00-0380,2,A,0,,2,1.3,,
269,CAHX00-0410,2,A,0,,2,4.8,,4
270,CAWC00-0420,2,A,0,,2,2.8,,4
271,CAHS00-0360,2,A,0,,2,1.8,,
272,CAHS00-0400,2,A,0,,2,1.3,,
273,B-6,1,,-1,B-5,0,0.0,,
274,CAHS00-0640,2,A,0,,2,1.8,,
275,CAHS00-0650,2,A,0,,2,1.8,,
276,CAHS00-0660,2,A,0,,2,2.0,,
277,CAHX00-0670,2,A,0,,2,2.8,,4
278,CAHX00-0680,2,A,0,,2,4.8,,4
279,CAWC00-0690,2,A,0,,2,2.8,,4
280,B-7,1,,-1,,0,0.0,,
281,CKZY00-0220,2,K,4,,2,10.6,,
282,CKYY00-0230,2,K,4,,2,10.5,,
283,CKZQ00-0240,2,K,4,,2,9.4,,
284,B-8,1,,-1,B-7,0,0.0,,
285,CKWC00-1390,2,K,4,,2,9.7,,4
286,CKQS00-0250,2,K,4,,2,9.3,,6
287,CKQS00-0260,2,K,4,,2,10.9,,6
288,CKHX00-0290,2,K,4,,2,21.2,,4
289,CKHX00-0300,2,K,4,,2,26.5,,4
290,CKHS00-0320,2,K,4,,2,37.2,,
291,CKZY00-0330,2,K,4,,2,6.9,,
292,CKZY00-0340,2,K,4,,2,7.8,,
293,DKWCE2-0720,2,K,4,CKQS00-0250,2,4.3,,4
294,DKZQF2-0670,2,K,4,CKQS00-0250,2,2.6,,
295,RKND-N98471-7,2,K,4,CKQS00-0250,2,2.01,,
296,DKQXB2-0500,2,K,4,RKND-N98471-7,2,4.9,,4
297,DKQS00-0450,2,K,4,CKQS00-0250,2,3.6,,6
298,DKQS00-0460,2,K,4,CKQS00-0250,2,5.4,,6
299,DKQS00-0470,2,K,4,CKQS00-0250,2,3.5,,6
300,DKQS00-0430,2,K,4,CKQS00-0250,2,2.6,,6
301,DKQXA2-0380,2,K,4,CKQS00-0250,2,5.5,,4
302,B-9,1,,-1,,0,0.0,,
303,CWQJ00-1690,2,W,1,,2,2.9,,
304,CWQJ00-1700,2,W,1,,2,2.5,,
305,CWQJ00-1790,2,W,1,,2,2.1,,
306,CWQJ00-1800,2,W,1,,2,2.1,,
307,CWQJ00-1810,2,W,1,,2,2.0,,
308,CWQJ00-1820,2,W,1,,2,2.5,,
309,CWQJ00-1900,2,W,1,,2,2.0,,
310,CWQJ00-1910,2,W,1,,2,2.5,,
311,B-10,1,,-1,B-9,0,0.0,,
312,CWHS00-2110,2,W,1,,2,6.4,,
313,CWHS00-2130,2,W,1,,2,7.4,,
314,CWWC00-2140,2,W,1,,2,4.2,,4
315,CWCP00-2160,2,W,1,,2,6.1,,4
316,CWQJ00-1710,2,W,1,,2,1.1,,
317,B-11,1,,-1,,0,0.0,,
318,CDQJ00-0400,2,D,1,,2,7.0,,
319,CDQJ00-0420,2,D,1,,2,1.7,,
320,CDQJ00-0430,2,D,1,,2,1.7,,
321,CDHS00-0440,2,D,1,,2,2.0,,
322,CDHS00-0450,2,D,1,,2,2.0,,
323,B-12,1,,-1,B-11,0,0.0,,
324,CDHS00-0540,2,D,1,,2,3.6,,
325,CDHS00-0550,2,D,1,,2,3.6,,
326,CDHS00-0560,2,D,1,,2,4.0,,
327,CDHD00-0570,2,D,1,,2,4.2,,
328,CDWC00-0600,2,D,1,,2,2.6,,4
329,CDWC00-0610,2,D,1,,2,3.8,,4
330,CDHX00-0650,2,D,1,,2,4.0,,4
331,CDHX00-0660,2,D,1,,2,3.6,,4
332,CDHS00-0670,2,D,1,,2,6.8,,
333,CDHD00-0680,2,D,1,,2,3.6,,
334,CDWC00-0700,2,D,1,,2,3.6,,4
335,B-13,1,,-1,,0,0.0,,
336,ABZYC1-0240,2,B,2,,1,7.8,,
337,ABYYC1-0250,2,B,2,,1,7.8,,
338,ABZYC1-0260,2,B,2,,1,7.8,,
339,ABYYD1-0290,2,B,2,,1,7.9,,
340,ABZYD1-0300,2,B,2,,1,7.9,,
341,ABYYC2-0430,2,B,2,,3,1.8,,
342,ABZYC2-0440,2,B,2,,2,1.8,,
343,ABYYC2-0450,2,B,2,,2,1.8,,
344,ABZYC2-0460,2,B,2,,1,1.8,,
345,ABZYE3-0480,2,B,2,,2,1.8,,
346,ABYYE3-0490,2,B,2,,1,1.8,,
347,ABZYE3-0500,2,B,2,,1,1.8,,
348,ABCPG1-0950,2,B,2,,2,7.6,,
349,ABCPG2-0970,2,B,2,ABCPG1-0950,2,7.6,,
350,ABCPG3-0980,2,B,2,"ABCPG1-0950,ABCPG2-0970",2,7.6,,
351,RBND-N26531-5,2,B,2,ABCPG2-0970,2,2.34,,
352,ABCPG4-1010,2,B,2,"ABCPG1-0950,RBND-N26531-5",2,4.1,,
353,ABCPH1-1020,2,B,2,,2,1.8,,
354,ABCPH1-1030,2,B,2,,2,1.8,,
355,ABCPH2-1040,2,B,2,ABCPH1-1020,2,1.8,,
356,ABCPH2-1050,2,B,2,ABCPH1-1030,2,1.8,,
357,RBND-N83683-2,2,B,2,ABCPH1-1020,1,0.95,,
358,ABCPH3-1060,2,B,2,RBND-N83683-2,2,0.9,,
359,ABCPH3-1070,2,B,2,ABCPH1-1030,2,0.9,,
360,ABCPH4-1081,2,B,2,ABCPH2-1040,2,3.8,,
361,ABCPH4-1090,2,B,2,ABCPH2-1050,2,3.8,,
362,ABCPH4-1100,2,B,2,ABCPH3-1060,2,3.8,,
363,ABCPH4-1110,2,B,2,ABCPH3-1070,2,3.8,,
364,RBND-N15335-6,2,B,2,ABCPH4-1081,2,38.5,,
365,ABCPH5-1120,2,B,2,"ABCPH4-1100,RBND-N15335-6",2,1.8,,
366,ABCPH5-1130,2,B,2,"ABCPH4-1090,ABCPH4-1100",2,1.8,,
367,ABCPH5-1140,2,B,2,"ABCPH4-1081,ABCPH4-1100",2,3.8,,
368,ABCPH5-1150,2,B,2,"ABCPH4-1090,ABCPH4-1100",2,3.8,,
369,ABCPH5-1160,2,B,2,ABCPH5-1120,2,1.8,,
370,ABCPH5-1170,2,B,2,ABCPH5-1130,2,1.8,,
371,ABYYC3-0510,2,B,2,,2,3.8,,
372,ABZYC3-0520,2,B,2,,2,3.8,,
373,ABYYC3-0530,2,B,2,,2,3.8,,
374,ABZYC3-0540,2,B,2,,2,3.8,,
375,ABYYE4-0550,2,B,2,,2,3.8,,
376,ABZYE4-0560,2,B,2,,2,3.8,,
377,ABYYE4-0570,2,B,2,,2,3.8,,
378,ABYYC4-0590,2,B,2,,2,1.8,,
379,ABZYC4-0600,2,B,2,,2,1.8,,
380,ABYYC4-0610,2,B,2,,2,1.8,,
381,ABYYC5-0630,2,B,2,,2,3.8,,
382,ABYYC5-0650,2,B,2,,2,1.8,,
383,ABYYE5-0670,2,B,2,,2,3.8,,
384,ABZYE5-0680,2,B,2,,2,3.8,,
385,ABYYE5-0690,2,B,2,,2,1.8,,
386,B-14,1,,-1,,0,0.0,,
387,BQQJ00-0180,2,Q,2,,2,3.2,,2
388,BQQSA1-0210,2,Q,2,,2,1.7,,6
389,BQQXA2-0240,2,Q,2,,2,3.15,,4
390,BQZGB1-0250,2,Q,2,,2,2.6,,
391,BQZGB1-0260,2,Q,2,BQZGB1-0250,2,2.7,,
392,BQWCD1-0290,2,Q,2,,2,1.7,,4
393,B-15,1,,-1,,0,0.0,,
394,BEQX00-0180,2,E,4,,2,8.9,,4
395,BEQX00-0190,2,E,4,,2,3.3,,4
396,BEQXF2-0200,2,E,4,,2,1.1,,4
397,BEHX00-0210,2,E,4,,2,5.2,,4
398,BEHS00-0220,2,E,4,,2,3.7,,
399,B-16,1,,-1,,0,0.0,,
400,DEQJ00-0350,2,E,4,,2,1.7,,
401,CEQX00-0380,2,E,4,,2,4.1,,4
402,CEQX00-0390,2,E,4,,2,2.8,,4
403,CEQS00-0391,2,E,4,,2,1.1,,6
404,CEQS00-0392,2,E,4,,2,1.0,,6
405,CEQS00-0393,2,E,4,,2,0.8,,6
406,CEQX00-0400,2,E,4,,2,2.9,,4
407,CEHS00-0410,2,E,4,,2,2.8,,
408,CEHS00-0440,2,E,4,,2,3.1,,
409,CEHS00-0450,2,E,4,,2,1.7,,
410,CEWC00-0460,2,E,4,,2,1.9,,4
411,CEQJE1-0470,2,E,4,,2,1.0,,
412,CEZY00-0500,2,E,4,,2,2.5,,
413,CEYE00-0510,2,E,4,,2,2.5,,
414,CEQJ00-0525,2,E,4,,1,1.3,,
415,CEZQ00-0530,2,E,4,,2,2.5,,
416,CEQJ00-0540,2,E,4,,2,1.4,,
417,CEQJ00-0550,2,E,4,,2,0.9,,
418,CEZY00-0570,2,E,4,,2,1.9,,
419,CEYY00-0580,2,E,4,,2,1.9,,
420,CEHSE1-0590,2,E,4,,2,1.9,,
421,B-17,1,,-1,B-16,0,0.0,,
422,CEQS00-0620,2,E,4,,2,2.4,,6
423,ABQS00-2130,2,B,2,,2,1.8,,6
424,CEQS00-0630,2,E,4,ABQS00-2130,2,1.1,,6
425,CEQX00-0640,2,E,4,,2,4.1,,4
426,CEQX00-0650,2,E,4,,2,2.8,,4
427,CEHS00-0670,2,E,4,,2,2.4,,
428,CEHS00-0690,2,E,4,,2,1.4,,
429,CEHS00-0700,2,E,4,,2,2.5,,
430,CEWC00-0710,2,E,4,,2,2.0,,4
431,CEHX00-0740,2,E,4,,2,0.7,,4
432,CEZG00-0760,2,E,4,,2,2.6,,
433,CEZQ00-0770,2,E,4,,2,2.6,,
434,CEYY00-0800,2,E,4,,2,1.8,,
435,B-18,1,,-1,,0,0.0,,
436,CXQS00-0250,2,X,2,,2,29.0,,6
437,CXQS00-0260,2,X,2,,2,29.0,,6
438,CXQX00-0270,2,X,2,,2,29.0,,4
439,CXHD00-0280,2,X,2,,2,29.0,,
440,CXHS00-0290,2,X,2,,2,29.0,,
441,CXHX00-0300,2,X,2,,2,29.0,,4
442,CXHD00-0310,2,X,2,,2,29.0,,
443,CXHX00-0330,2,X,2,,2,29.0,,4
444,CXWC00-0340,2,X,2,,2,5.1,,4
445,B-19,1,,-1,B-18,0,0.0,,
446,CXQS00-0350,2,X,2,,2,17.2,,6
447,CXQS00-0360,2,X,2,,2,17.2,,6
448,CXHD00-0380,2,X,2,,2,42.5,,
449,CXHS00-0390,2,X,2,,2,42.5,,
450,CXHD00-0410,2,X,2,,2,42.5,,
451,CXHS00-0420,2,X,2,,2,42.5,,
452,CXHX00-0430,2,X,2,,2,42.5,,4
453,CXQJ00-0450,2,X,2,,2,30.0,,
454,CXQJA2-1790,2,X,2,,2,12.7,,
455,CXQJA2-1800,2,X,2,,2,12.7,,
456,CXQJA2-1810,2,X,2,,2,12.7,,
457,B-20,1,,-1,,0,0.0,,
458,EGWBF1-0250,2,G,0,,2,5.3,,
459,EGWBF2-0260,2,G,0,,2,5.3,,
460,EGHSF3-0270,2,G,0,,2,5.3,,
461,EGWCF6-0300,2,G,0,,2,5.3,,4
462,RGND-N50017-8,2,G,0,EGWCF6-0300,2,1.28,,
463,EGWCF8-0320,2,G,0,RGND-N50017-8,2,6.6,,4
464,EGWCF9-0330,2,G,0,EGWCF6-0300,2,5.7,,4
465,B-21,1,,-1,,0,0.0,,
466,FRQJ00-1740,2,R,1,,2,1.2,,
467,FRQJ00-1760,2,R,1,,2,1.0,,
468,ARWBD1-1780,2,R,1,,2,0.69,,
469,ARWBD1-1790,2,R,1,FRQJ00-1740,2,1.1,,
470,ARWBD1-1800,2,R,1,,2,0.69,,
471,RRND-N4760-0,2,R,1,ARWBD1-1800,2,2.46,,
472,ARWBD1-1810,2,R,1,RRND-N4760-0,2,1.1,,
473,ARWBD1-1820,2,R,1,,2,1.55,,
474,ARWBD1-1830,2,R,1,,2,1.55,,
475,B-22,1,,-1,B-21,0,0.0,,
476,BRZYA1-0170,2,R,1,,2,1.05,,
477,BRZYA1-0180,2,R,1,,2,1.05,,
478,BRYYA1-0190,2,R,1,,2,1.05,,
479,BRYYA1-0200,2,R,1,,2,1.05,,
480,BRZYB1-0210,2,R,1,,2,2.2,,
481,BRZYB1-0220,2,R,1,,2,2.2,,
482,BRZYC1-0250,2,R,1,,2,1.5,,
483,BRYYC1-0260,2,R,1,,2,1.5,,
484,BRZYD1-0270,2,R,1,,2,1.05,,
485,BRZYB1-0300,2,R,1,,2,1.6,,
486,BRYYB1-0320,2,R,1,,2,1.6,,
487,BRZYF1-0420,2,R,1,,2,50.75,,
488,BRYYF1-0430,2,R,1,,2,2.1,,
489,BRYYF1-0440,2,R,1,,2,50.75,,
490,BRZYF1-0450,2,R,1,,2,2.25,,
491,BRZYF1-0460,2,R,1,,2,2.05,,
492,BRYYF1-0470,2,R,1,,2,2.25,,
493,BRYYF1-0480,2,R,1,,2,2.05,,
494,BRHSF1-0700,2,R,1,,2,2.1,,
495,BRQJA1-0710,2,R,1,,2,1.35,,
496,BRQJA1-0740,2,R,1,,2,2.55,,
497,BRQJF1-0750,2,R,1,,2,1.85,,
498,BRQJF1-0760,2,R,1,,2,1.85,,
499,BRQJF1-0780,2,R,1,,2,3.3,,
500,BRZYF1-0810,2,R,1,,2,1.2,,
