序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
115,ENHDB1-0220,2,N,3,,1,2.66,,
116,ENWCB1-0350,2,N,3,,5,2.04,,4
117,ENHDB1-0210,2,N,3,,1,1.37,,
118,ENHDB1-0200,2,N,3,,1,2.19,,
119,ENHDB1-0190,2,N,3,,1,2.22,,
120,ENHDB1-0180,2,N,3,,1,1.18,,
121,ENHSB1-0170,2,N,3,,1,1.22,,
122,ENHSB1-0440,2,N,3,,1,1.72,,
123,ENHSB1-0420,2,N,3,,1,1.31,,
124,ENHSB1-0400,2,N,3,,1,2.14,,
125,ARWB00-0010,2,R,1,,2,2.23,,
126,ARWB00-0020,2,R,1,,2,2.49,,
127,ARWB00-0030,2,R,1,,2,2.53,,
128,ARWB00-0040,2,R,1,,2,2.06,,
129,ARWB00-0050,2,R,1,,2,2.29,,
130,ARWB00-0060,2,R,1,,2,1.79,,
131,ARWB00-0070,2,R,1,,2,2.46,,
132,ARWB00-0080,2,R,1,,2,2.53,,
133,ARWB00-0100,2,R,1,,2,1.0,,
134,ARWB00-0110,2,R,1,,2,0.93,,
135,ARWB00-0120,2,R,1,,2,1.27,,
136,ARWB00-0130,2,R,1,,2,1.0,,
137,ARWB00-0140,2,R,1,,2,1.31,,
138,A-3,1,,-1,A-2,0,0.0,,
139,AJYYA2-0320,2,J,0,,2,1.09,,
140,AJYYA3-0330,2,J,0,AJYYA2-0320,2,2.56,,
141,AJZYA5-0350,2,J,0,,2,0.64,,
142,AJYY00-0380,2,J,0,,2,1.2,,
143,AJZY00-0390,2,J,0,,2,0.94,,
144,AJYYB1-0400,2,J,0,AJYYA3-0330,2,1.25,,
145,AJYYB2-0410,2,J,0,,2,1.89,,
146,AJZYB4-0430,2,J,0,,2,1.31,,
147,AJYY00-0440,2,J,0,AJYYB2-0410,2,0.97,,
148,AJZY00-0450,2,J,0,AJZYA5-0350,2,1.01,,
149,AJCP00-0460,2,J,0,,2,1.3,,
150,AJCP00-0470,2,J,0,,2,1.14,,
151,AJCP00-0480,2,J,0,,2,1.35,,
152,AJYYC1-0490,2,J,0,,2,0.63,,
153,AJZYC3-0510,2,J,0,AJYYC1-0490,2,0.87,,
154,AJCPD1-0520,2,J,0,AJCP00-0480,2,2.21,,
155,AJCPD2-0530,2,J,0,AJCP00-0460,2,3.7,,
156,AJCPD3-0540,2,J,0,AJCPD1-0520,2,2.5,,
157,AJCPD4-0550,2,J,0,AJCPD1-0520,2,9.05,,
158,AJWC00-0650,2,J,0,,2,1.87,,4
159,AJWC00-0660,2,J,0,,2,2.31,,4
160,AJWC00-0670,2,J,0,,2,0.41,,4
161,AJCP00-0770,2,J,0,,2,0.96,,
162,A-4,1,,-1,A-2,0,0.0,,
163,DFQJB1-0340,2,F,4,,2,1.02,,
164,DFQJB1-0350,2,F,4,,2,1.22,,
165,DFQJB1-0360,2,F,4,,2,0.92,,
166,DFQJB2-0370,2,F,4,,2,0.8,,
167,DFQJB2-0380,2,F,4,,2,0.97,,
168,DFQJB2-0390,2,F,4,,2,0.65,,
169,DFQJB2-0400,2,F,4,,2,0.75,,
170,DFQJC1-0410,2,F,4,,2,2.12,,
171,DFQJC2-0420,2,F,4,,2,1.34,,
172,DFZY00-0430,2,F,4,,2,1.23,,
173,DFZY00-0440,2,F,4,,2,0.82,,
174,DFYY00-0450,2,F,4,,2,1.26,,
175,DFYY00-0460,2,F,4,,2,1.34,,
176,DFZG00-0470,2,F,4,,2,1.62,,
177,DFQS00-0480,2,F,4,,2,0.91,,6
178,BMZG00-0020,2,M,0,,2,0.46,,
179,BMYY00-0121,2,M,0,,2,12.56,,
180,BMZY00-0130,2,M,0,,2,13.31,,
181,DFZY00-3090,2,F,4,,2,0.65,,
182,DFZY00-3100,2,F,4,,2,0.72,,
183,BMZY00-0300,2,M,0,"DFZY00-3090,DFZY00-3100",2,1.04,,
184,DFYY00-3110,2,F,4,,2,0.68,,
185,DFYY00-3120,2,F,4,,2,0.47,,
186,BMYY00-0311,2,M,0,"DFYY00-3110,DFYY00-3120",2,1.3,,
187,BMZY00-0400,2,M,0,,2,2.41,,
188,BMZY00-0410,2,M,0,,2,1.6,,
189,BMYY00-0420,2,M,0,,2,2.63,,
190,BMYY00-0430,2,M,0,,2,2.75,,
191,DMZY00-0760,2,M,0,,2,1.13,,
192,DMYY00-0770,2,M,0,,2,1.06,,
193,FMQJ00-2540,2,M,0,,2,2.55,,
194,AYQJ00-0140,2,Y,3,,2,16.34,,
195,A-5,1,,-1,"A-3,A-4",0,0.0,,
196,DFQJA3-0850,2,F,4,,2,1.09,,
197,DFQJA3-0860,2,F,4,,2,1.05,,
198,DFQJA3-0880,2,F,4,,2,0.61,,
199,DFZYA4-1210,2,F,4,"DFQJA3-0850,DFQJA3-0970",2,4.19,,
200,DFZYA4-1220,2,F,4,"DFQJA3-0860,DFQJA3-0980",2,5.15,,
201,DFYYA4-1230,2,F,4,,2,2.95,,
202,DFYYA4-1240,2,F,4,"DFQJA3-0880,DFQJA3-1000",2,2.95,,
203,DFQJA3-0970,2,F,4,,2,0.78,,
204,DFQJA3-0980,2,F,4,,2,0.97,,
205,DFQJA3-1000,2,F,4,,2,1.02,,
206,A-6,1,,-1,"A-3,A-4",0,0.0,,
207,AFHS00-0010,2,F,4,,1,2.34,,
208,AFHS00-0020,2,F,4,,1,1.75,,
209,FFHS00-3530,2,F,4,,2,1.14,,
210,AKHD00-0080,2,K,4,,1,7.67,,
211,AKHD00-0090,2,K,4,,1,5.48,,
212,AKHS00-0100,2,K,4,,2,1.26,,
213,AKWC00-0120,2,K,4,,2,2.76,,4
214,AWHS00-0060,2,W,1,,1,1.53,,
215,ADHD00-0060,2,D,1,,1,4.95,,
216,ADHD00-0700,2,D,1,,1,3.88,,
217,ADHD00-0080,2,D,1,,1,3.18,,
218,AYQQ00-0100,2,Y,3,,1,8.92,,2
219,AYZQ00-0110,2,Y,3,,1,7.66,,
220,AYZQ00-0120,2,Y,3,,1,6.89,,
221,ACWB00-0170,2,C,4,ACWB00-0175,2,2.52,,
222,ACWB00-0175,2,C,4,,1,0.69,,
223,ACWC00-0180,2,C,4,ACWB00-0170,1,1.61,,4
224,ACWC00-0190,2,C,4,,1,2.27,,4
225,ABWC00-0120,2,B,2,,1,4.45,,4
226,ABWC00-0130,2,B,2,,1,4.17,,4
227,ABWC00-0140,2,B,2,,1,5.44,,4
228,ABWC00-0150,2,B,2,,1,3.05,,4
229,ABWC00-0170,2,B,2,,1,3.15,,4
230,ABWCB1-0100,2,B,2,,2,0.9,,4
231,RBND-N34051-8,2,B,2,ABWCB1-0100,2,1.42,,
232,ABWCB2-0190,2,B,2,RBND-N34051-8,2,2.9,,4
233,ABWCB3-0210,2,B,2,ABWCB2-0190,2,0.92,,4
234,AEHS00-0140,2,E,4,,1,3.65,,
235,AEHS00-0150,2,E,4,,1,3.39,,
236,DXHS00-0060,2,X,2,,2,0.78,,
237,ENQSA2-0150,2,N,3,,2,1.8,,6
238,ENQSA2-0140,2,N,3,,2,1.25,,6
239,ENQSA2-0130,2,N,3,,2,1.98,,6
240,ENQSA2-0120,2,N,3,,2,2.14,,6
241,ENQSA2-0100,2,N,3,,2,1.89,,6
242,ENHSA2-0160,2,N,3,,2,1.96,,
243,B,1,,-1,A,0,0.0,,
244,B-1,1,,-1,,0,0.0,,
245,DMZG00-1790,2,M,0,,2,0.92,,
246,DMYG00-1760,2,M,0,,2,0.87,,
247,BMZY00-0260,2,M,0,,2,2.34,,
248,BMYY00-0280,2,M,0,,2,1.91,,
249,BMYY00-0290,2,M,0,,2,2.57,,
250,BMYY00-0250,2,M,0,,2,1.27,,
251,B-2,1,,-1,B-1,0,0.0,,
252,CMYG00-0620,2,M,0,,2,9.19,,
253,CMQQ00-0630,2,M,0,,2,6.6,,2
254,DMZY00-0790,2,M,0,,2,16.36,,
255,DMYY00-0800,2,M,0,,2,8.68,,
256,B-3,1,,-1,B-2,0,0.0,,
257,DMZG00-1720,2,M,0,,2,27.13,,
258,DMYG00-1730,2,M,0,,2,24.68,,
259,DMYG00-1740,2,M,0,,2,6.51,,
260,DMYG00-1750,2,M,0,,2,3.41,,
261,FMQQ00-3170,2,M,0,,2,7.42,,2
262,FMQQ00-3180,2,M,0,,2,1.13,,2
263,B-4,1,,-1,,0,0.0,,
264,CAQJ00-0200,2,A,0,,2,0.97,,
265,BAHS00-0160,2,A,0,,2,1.17,,
266,BAQX00-0150,2,A,0,,2,1.23,,4
267,BAHS00-0170,2,A,0,,2,1.42,,
268,BAHS00-0180,2,A,0,,2,1.41,,
269,BAHS00-0190,2,A,0,,2,1.24,,
270,B-5,1,,-1,B-4,0,0.0,,
271,CAHS00-0330,2,A,0,,2,2.43,,
272,CAHS00-0350,2,A,0,,2,2.31,,
273,CAHS00-0370,2,A,0,,2,1.52,,
274,CAHS00-0380,2,A,0,,2,1.27,,
275,CAHS00-0390,2,A,0,,2,1.65,,
276,CAHS00-0360,2,A,0,,2,2.39,,
277,CAHS00-0400,2,A,0,,2,1.66,,
278,B-6,1,,-1,B-5,0,0.0,,
279,CAHS00-0640,2,A,0,,2,1.89,,
280,CAHS00-0650,2,A,0,,2,1.85,,
281,CAHS00-0660,2,A,0,,2,1.79,,
282,CAHX00-0680,2,A,0,,2,5.57,,4
283,CAWC00-0690,2,A,0,,2,3.73,,4
284,B-7,1,,-1,,0,0.0,,
285,CKZY00-0210,2,K,4,,2,9.27,,
286,CKZY00-0220,2,K,4,,2,5.98,,
287,CKYY00-0230,2,K,4,,2,8.94,,
288,CKZQ00-0240,2,K,4,,2,9.42,,
289,FKQJ00-0010,2,K,4,,2,20.51,,
290,B-8,1,,-1,B-7,0,0.0,,
291,CKQS00-0260,2,K,4,,2,8.83,,6
292,CKHX00-0280,2,K,4,,2,18.23,,4
293,CKHX00-0290,2,K,4,,2,19.7,,4
294,CKHX00-0300,2,K,4,,2,27.2,,4
295,CKHX00-0310,2,K,4,,2,29.75,,4
296,CKHS00-0320,2,K,4,,2,40.09,,
297,CKZY00-0340,2,K,4,,2,9.4,,
298,CKYY00-0350,2,K,4,,2,10.44,,
299,CKZQ00-0360,2,K,4,,2,7.99,,
300,DKQS00-0740,2,K,4,,2,7.47,,6
301,DKWCE2-0720,2,K,4,,2,5.34,,4
302,DKZQF2-0670,2,K,4,,2,3.13,,
303,DKQXB2-0500,2,K,4,,2,4.8,,4
304,DKQS00-0460,2,K,4,,2,6.02,,6
305,DKQS00-0470,2,K,4,,2,3.48,,6
306,DKQS00-1430,2,K,4,,2,3.57,,6
307,DKQXA2-0380,2,K,4,,2,5.48,,4
308,B-9,1,,-1,,0,0.0,,
309,CWQJ00-1690,2,W,1,,2,1.95,,
310,CWQJ00-1700,2,W,1,,2,2.24,,
311,CWQJ00-1790,2,W,1,,2,1.69,,
312,CWQJ00-1810,2,W,1,,2,1.9,,
313,CWQJ00-1820,2,W,1,,2,2.99,,
314,CWQJ00-1900,2,W,1,,2,2.06,,
315,CWQJ00-1910,2,W,1,,2,3.13,,
316,CWQJ00-1920,2,W,1,,2,1.67,,
317,B-10,1,,-1,B-9,0,0.0,,
318,CWHS00-2110,2,W,1,,2,4.66,,
319,CWHX00-2120,2,W,1,,2,6.28,,4
320,CWHS00-2130,2,W,1,,2,7.97,,
321,CWWC00-2140,2,W,1,,2,4.05,,4
322,ABWB00-1790,2,B,2,,1,2.02,,
323,CWCP00-2160,2,W,1,ABWB00-1790,2,4.52,,4
324,B-11,1,,-1,,0,0.0,,
325,CDQJ00-0400,2,D,1,,2,7.29,,
326,CDQJ00-0410,2,D,1,,2,8.39,,
327,CDQJ00-0420,2,D,1,,2,1.41,,
328,CDQJ00-0430,2,D,1,,2,1.42,,
329,B-12,1,,-1,B-11,0,0.0,,
330,CDHS00-0550,2,D,1,,2,3.52,,
331,CDHS00-0560,2,D,1,,2,4.35,,
332,CDHD00-0570,2,D,1,,2,3.6,,
333,CDWC00-0580,2,D,1,,2,3.12,,4
334,CDWC00-0590,2,D,1,,2,4.62,,4
335,CDHX00-0620,2,D,1,,2,4.37,,4
336,CDWC00-0630,2,D,1,,2,5.26,,4
337,CDHX00-0660,2,D,1,,2,3.22,,4
338,CDHS00-0670,2,D,1,,2,6.24,,
339,CDHD00-0680,2,D,1,,2,3.61,,
340,CDHD00-0690,2,D,1,,2,4.24,,
341,CDWC00-0700,2,D,1,,2,3.87,,4
342,B-13,1,,-1,,0,0.0,,
343,ABYYC1-0230,2,B,2,,1,7.52,,
344,ABZYC1-0240,2,B,2,,1,7.62,,
345,ABYYC1-0250,2,B,2,,1,5.65,,
346,ABZYC1-0260,2,B,2,,1,9.28,,
347,ABZYD1-0280,2,B,2,,1,9.6,,
348,ABYYD1-0290,2,B,2,,1,7.57,,
349,ABZYD1-0300,2,B,2,,1,7.36,,
350,ABZYC2-0440,2,B,2,,2,1.4,,
351,ABYYC2-0450,2,B,2,,2,0.9,,
352,ABZYC2-0460,2,B,2,,1,2.35,,
353,ABYYE3-0470,2,B,2,,1,2.21,,
354,ABYYE3-0490,2,B,2,,1,1.46,,
355,ABZYE3-0500,2,B,2,,1,1.56,,
356,ABCPG2-0970,2,B,2,,2,6.6,,
357,ABCPG3-0980,2,B,2,ABCPG2-0970,2,7.76,,
358,ABCPG3-0990,2,B,2,,2,3.21,,
359,ABCPG3-1000,2,B,2,ABCPG2-0970,2,3.85,,
360,RBND-N24597-3,2,B,2,ABCPG3-1000,1,3.67,,
361,ABCPG4-1010,2,B,2,"ABCPG3-0990,RBND-N24597-3",2,3.93,,
362,ABCPH1-1030,2,B,2,,2,1.44,,
363,ABCPH3-1060,2,B,2,,2,0.82,,
364,ABCPH3-1070,2,B,2,ABCPH1-1030,2,0.8,,
365,ABCPH4-1081,2,B,2,,2,3.87,,
366,ABCPH4-1090,2,B,2,ABCPH1-1030,2,3.41,,
367,ABCPH4-1100,2,B,2,ABCPH3-1060,2,2.9,,
368,ABCPH4-1110,2,B,2,ABCPH3-1070,2,2.95,,
369,ABCPH5-1130,2,B,2,"ABCPH4-1090,ABCPH4-1100",2,2.13,,
370,RBND-N61870-4,2,B,2,ABCPH4-1090,2,3.45,,
371,ABCPH5-1150,2,B,2,"ABCPH4-1100,RBND-N61870-4",2,3.56,,
372,ABCPH5-1160,2,B,2,"ABCPH4-1081,ABCPH4-1100",2,0.87,,
373,ABCPH5-1170,2,B,2,ABCPH5-1130,2,1.1,,
374,ABYYC3-0510,2,B,2,,2,3.52,,
375,ABZYC3-0520,2,B,2,,2,3.76,,
376,ABYYC3-0530,2,B,2,,2,4.93,,
377,ABZYC3-0540,2,B,2,,2,4.27,,
378,ABYYE4-0550,2,B,2,,2,3.82,,
379,ABZYE4-0560,2,B,2,,2,4.22,,
380,ABYYE4-0570,2,B,2,,2,3.72,,
381,ABZYE4-0580,2,B,2,,2,3.02,,
382,ABYYC4-0590,2,B,2,,2,1.27,,
383,ABZYC4-0600,2,B,2,,2,2.43,,
384,ABYYC4-0610,2,B,2,,2,1.38,,
385,ABZYC4-0620,2,B,2,,2,1.6,,
386,ABYYC5-0630,2,B,2,,2,3.43,,
387,ABZYC5-0640,2,B,2,,2,4.29,,
388,ABYYC5-0650,2,B,2,,2,1.94,,
389,ABZYC5-0660,2,B,2,,2,2.45,,
390,ABYYE5-0670,2,B,2,,2,4.62,,
391,ABZYE5-0680,2,B,2,,2,3.57,,
392,ABYYE5-0690,2,B,2,,2,1.84,,
393,ABZYE5-0700,2,B,2,,2,0.99,,
394,B-14,1,,-1,,0,0.0,,
395,BQQJ00-0180,2,Q,2,,2,3.61,,2
396,BQQXA1-0190,2,Q,2,,2,2.1,,4
397,BQQSA1-0210,2,Q,2,,2,1.71,,6
398,BQQXA2-0240,2,Q,2,,2,2.27,,4
399,BQZGB1-0250,2,Q,2,,2,2.72,,
400,BQZGB1-0260,2,Q,2,BQZGB1-0250,2,1.96,,
401,BQWCD1-0290,2,Q,2,,2,1.79,,4
402,B-15,1,,-1,,0,0.0,,
403,BEQX00-0180,2,E,4,,2,4.13,,4
404,BEQX00-0190,2,E,4,,2,3.89,,4
405,BEQXF2-0200,2,E,4,,2,1.12,,4
406,BEHX00-0210,2,E,4,,2,4.72,,4
407,BEHS00-0220,2,E,4,,2,2.38,,
408,B-16,1,,-1,,0,0.0,,
409,DEQJ00-0340,2,E,4,,2,1.02,,
410,DEQJ00-0350,2,E,4,,2,2.09,,
411,CEQX00-0380,2,E,4,,2,3.87,,4
412,CEQX00-0390,2,E,4,,2,2.49,,4
413,CEQS00-0391,2,E,4,,2,1.47,,6
414,CEQS00-0392,2,E,4,,2,0.65,,6
415,CEQS00-0393,2,E,4,,2,0.62,,6
416,CEQX00-0400,2,E,4,,2,2.24,,4
417,CEHS00-0410,2,E,4,,2,3.36,,
418,CEHS00-0420,2,E,4,,2,2.46,,
419,CEHS00-0440,2,E,4,,2,3.85,,
420,CEWC00-0460,2,E,4,,2,1.51,,4
421,CEQJE1-0470,2,E,4,,2,1.22,,
422,CEZY00-0500,2,E,4,,2,3.05,,
423,CEYE00-0510,2,E,4,,2,2.42,,
424,CEQJ00-0525,2,E,4,,1,1.08,,
425,CEZQ00-0530,2,E,4,,2,2.77,,
426,CEQJ00-0540,2,E,4,,2,1.72,,
427,CEQJ00-0550,2,E,4,,2,1.09,,
428,CEYY00-0580,2,E,4,,2,1.68,,
429,CEHSE1-0590,2,E,4,,2,1.81,,
430,B-17,1,,-1,B-16,0,0.0,,
431,CEQS00-0610,2,E,4,,2,1.99,,6
432,CEQS00-0620,2,E,4,,2,1.99,,6
433,CEQS00-0630,2,E,4,,2,1.03,,6
434,CEQX00-0640,2,E,4,,2,5.09,,4
435,CEHX00-0660,2,E,4,,2,2.58,,4
436,CEHS00-0670,2,E,4,,2,3.25,,
437,CEHS00-0680,2,E,4,,2,2.2,,
438,CEHS00-0690,2,E,4,,2,1.37,,
439,CEWC00-0710,2,E,4,,2,1.71,,4
440,CEQJ00-0720,2,E,4,,2,1.06,,
441,CEQJ00-0730,2,E,4,,2,1.25,,
442,CEHX00-0740,2,E,4,,2,0.66,,4
443,CEZQ00-0770,2,E,4,,2,2.49,,
444,CEZY00-0790,2,E,4,,2,1.99,,
445,CEZY00-0810,2,E,4,,2,1.18,,
446,CEZY00-0830,2,E,4,,2,1.27,,
447,CEYY00-0840,2,E,4,,2,1.32,,
448,B-18,1,,-1,,0,0.0,,
449,CXQS00-0250,2,X,2,,2,16.1,,6
450,CXQX00-0270,2,X,2,,2,34.51,,4
451,CXHD00-0280,2,X,2,,2,31.2,,
452,CXHS00-0290,2,X,2,,2,30.94,,
453,CXHX00-0300,2,X,2,,2,24.44,,4
454,CXHS00-0320,2,X,2,,2,21.52,,
455,CXWC00-0340,2,X,2,,2,3.65,,4
456,B-19,1,,-1,B-18,0,0.0,,
457,CXHS00-0240,2,X,2,,2,10.54,,
458,CXQX00-0370,2,X,2,,2,55.56,,4
459,CXHD00-0380,2,X,2,,2,53.46,,
460,CXHS00-0390,2,X,2,,2,19.73,,
461,CXHX00-0400,2,X,2,,2,31.88,,4
462,CXHS00-0420,2,X,2,,2,37.85,,
463,CXHX00-0430,2,X,2,,2,23.73,,4
464,CXWC00-0440,2,X,2,,2,3.89,,4
465,CXQJ00-0450,2,X,2,,2,22.43,,
466,CXQJA2-1770,2,X,2,,2,8.97,,
467,CXQJA2-1790,2,X,2,,2,11.58,,
468,CXQJA2-1800,2,X,2,,2,12.4,,
469,CXQJA2-1810,2,X,2,,2,11.95,,
470,B-20,1,,-1,,0,0.0,,
471,EGWBF2-0260,2,G,0,,2,4.43,,
472,EGHSF3-0270,2,G,0,,2,5.3,,
473,EGWCF6-0300,2,G,0,,2,5.96,,4
474,B-21,1,,-1,,0,0.0,,
475,FRQJ00-1740,2,R,1,FRQJD1-1770,2,1.74,,
476,FRQJ00-1750,2,R,1,FRQJD1-1770,2,0.75,,
477,FRQJD1-1770,2,R,1,,2,1.63,,
478,ARWBD1-1780,2,R,1,FRQJD1-1770,2,0.8,,
479,ARWBD1-1790,2,R,1,FRQJ00-1740,2,1.11,,
480,ARWBD1-1810,2,R,1,FRQJD1-1770,2,0.67,,
481,ARWBD1-1820,2,R,1,,2,1.42,,
482,ARWBD1-1830,2,R,1,,2,1.59,,
483,B-22,1,,-1,B-21,0,0.0,,
484,BRZYA1-0180,2,R,1,,2,0.6,,
485,BRYYA1-0190,2,R,1,,2,0.78,,
486,BRYYA1-0200,2,R,1,,2,0.98,,
487,BRZYB1-0210,2,R,1,,2,2.91,,
488,BRYYB1-0240,2,R,1,,2,2.11,,
489,BRZYC1-0250,2,R,1,,2,1.27,,
490,BRYYC1-0260,2,R,1,,2,1.28,,
491,BRZYD1-0270,2,R,1,,2,0.95,,
492,BRYYD1-0280,2,R,1,,2,1.15,,
493,BRZYB1-0290,2,R,1,,2,2.47,,
494,BRZYB1-0300,2,R,1,,2,1.89,,
495,BRYYB1-0310,2,R,1,,2,2.01,,
496,BRYYB1-0320,2,R,1,,2,1.23,,
497,BRZYF1-0410,2,R,1,,2,1.3,,
498,BRYYF1-0430,2,R,1,,2,2.87,,
499,BRYYF1-0440,2,R,1,,2,42.53,,
500,BRZYF1-0450,2,R,1,,2,2.07,,
501,BRZYF1-0460,2,R,1,,2,2.25,,
