序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
120,CKYY00-0350,2,K,4,,2,7.8,,
121,DKWCE2-0720,2,K,4,,2,4.3,,4
122,DKQS00-0450,2,K,4,,2,3.6,,6
123,B-9,1,,-1,,0,0.0,,
124,CWQJ00-1690,2,W,1,,2,2.9,,
125,CWQJ00-1700,2,W,1,,2,2.5,,
126,CWQJ00-1910,2,W,1,,2,2.5,,
127,B-10,1,,-1,B-9,0,0.0,,
128,CWWC00-2140,2,W,1,,2,4.2,,4
129,CWWC00-2150,2,W,1,,2,3.8,,4
130,CWQJ00-1710,2,W,1,,2,1.1,,
131,B-11,1,,-1,,0,0.0,,
132,CDQJ00-0430,2,D,1,,2,1.7,,
133,CDHS00-0450,2,D,1,,2,2.0,,
134,B-12,1,,-1,B-11,0,0.0,,
135,CDHS00-0550,2,D,1,,2,3.6,,
136,CDHS00-0560,2,D,1,,2,4.0,,
137,CDWC00-0590,2,D,1,,2,4.0,,4
138,CDWC00-0630,2,D,1,,2,3.8,,4
139,B-13,1,,-1,,0,0.0,,
140,ABZYC1-0260,2,B,2,,1,7.8,,
141,ABYYD1-0270,2,B,2,,1,7.8,,
142,ABZYD1-0300,2,B,2,,1,7.9,,
143,ABYYC2-0430,2,B,2,,3,1.8,,
144,ABCPG1-0950,2,B,2,,2,7.6,,
145,RBND-N68453-4,2,B,2,ABCPG1-0950,2,1.94,,
146,ABCPG2-0970,2,B,2,RBND-N68453-4,2,7.6,,
147,ABCPG3-0990,2,B,2,ABCPG1-0950,2,4.1,,
148,ABCPH1-1020,2,B,2,,2,1.8,,
149,ABCPH3-1070,2,B,2,,2,0.9,,
150,ABCPH4-1090,2,B,2,,2,3.8,,
151,ABCPH4-1110,2,B,2,ABCPH3-1070,2,3.8,,
152,ABCPH5-1140,2,B,2,ABCPH1-1020,2,3.8,,
153,ABCPH5-1150,2,B,2,"ABCPH1-1020,ABCPH4-1090",2,3.8,,
154,ABCPH5-1160,2,B,2,ABCPH1-1020,2,1.8,,
155,ABYYC3-0510,2,B,2,,2,3.8,,
156,ABYYE4-0550,2,B,2,,2,3.8,,
157,ABYYE4-0570,2,B,2,,2,3.8,,
158,ABZYE4-0580,2,B,2,,2,3.8,,
159,ABYYE5-0670,2,B,2,,2,3.8,,
160,ABZYE5-0680,2,B,2,,2,3.8,,
161,ABZYE5-0700,2,B,2,,2,1.8,,
162,B-14,1,,-1,,0,0.0,,
163,BQQJ00-0180,2,Q,2,,2,3.2,,2
164,BQQXA1-0190,2,Q,2,,2,2.0,,4
165,BQZGB1-0260,2,Q,2,,2,2.7,,
166,B-15,1,,-1,,0,0.0,,
167,BEHS00-0220,2,E,4,,2,3.7,,
168,B-16,1,,-1,,0,0.0,,
169,CEQX00-0390,2,E,4,,2,2.8,,4
170,CEQS00-0393,2,E,4,,2,0.8,,6
171,CEHS00-0420,2,E,4,,2,2.5,,
172,CEQJE1-0470,2,E,4,,2,1.0,,
173,CEZY00-0500,2,E,4,,2,2.5,,
174,CEZY00-0570,2,E,4,,2,1.9,,
175,B-17,1,,-1,B-16,0,0.0,,
176,CEQS00-0610,2,E,4,,2,3.0,,6
177,CEQX00-0650,2,E,4,,2,2.8,,4
178,CEHS00-0700,2,E,4,,2,2.5,,
179,CEQJ00-0720,2,E,4,,2,1.0,,
180,CEWB00-0780,2,E,4,,2,1.9,,
181,CEZY00-0810,2,E,4,,2,2.1,,
182,CEZY00-0830,2,E,4,,2,1.4,,
183,B-18,1,,-1,,0,0.0,,
184,CXQS00-0250,2,X,2,,2,29.0,,6
185,CXQS00-0260,2,X,2,,2,29.0,,6
186,CXHD00-0280,2,X,2,,2,29.0,,
187,CXHS00-0290,2,X,2,,2,29.0,,
188,CXHD00-0310,2,X,2,,2,29.0,,
189,CXHS00-0320,2,X,2,,2,29.0,,
190,B-19,1,,-1,B-18,0,0.0,,
191,CXQS00-0360,2,X,2,,2,17.2,,6
192,CXHD00-0410,2,X,2,,2,42.5,,
193,CXHS00-0420,2,X,2,,2,42.5,,
194,CXWC00-0440,2,X,2,,2,6.7,,4
195,CXQJA2-1810,2,X,2,,2,12.7,,
196,B-20,1,,-1,,0,0.0,,
197,EGWBF1-0250,2,G,0,,2,5.3,,
198,EGHSF4-0280,2,G,0,,2,5.3,,
199,EGHSF5-0290,2,G,0,,2,5.3,,
200,EGWCF6-0300,2,G,0,EGHSF4-0280,2,5.3,,4
201,EGWCF8-0320,2,G,0,EGWCF6-0300,2,6.6,,4
202,RGND-N55623-2,2,G,0,EGWCF6-0300,2,1.7,,
203,EGWCF9-0330,2,G,0,RGND-N55623-2,2,5.7,,4
204,B-21,1,,-1,,0,0.0,,
205,FRQJ00-1750,2,R,1,,2,1.0,,
206,FRQJ00-1760,2,R,1,,2,1.0,,
207,ARWBD1-1830,2,R,1,,2,1.55,,
208,B-22,1,,-1,B-21,0,0.0,,
209,BRYYA1-0190,2,R,1,,2,1.05,,
210,BRYYA1-0200,2,R,1,,2,1.05,,
211,BRZYB1-0210,2,R,1,,2,2.2,,
212,BRZYB1-0220,2,R,1,,2,2.2,,
213,BRYYC1-0260,2,R,1,,2,1.5,,
214,BRYYB1-0320,2,R,1,,2,1.6,,
215,BRYYF1-0430,2,R,1,,2,2.1,,
216,BRYYF1-0440,2,R,1,,2,50.75,,
217,BRQJA1-0730,2,R,1,,2,0.6,,
218,BRQJF1-0780,2,R,1,,2,3.3,,
219,BRWB00-1050,2,R,1,,2,0.9,,
220,ABWB00-1890,2,B,2,,2,1.8,,
221,B-23,1,,-1,B-22,0,0.0,,
222,B-24,1,,-1,B-23,0,0.0,,
223,FRQJE1-0370,2,R,1,,2,2.4,,
224,FRQJE1-0380,2,R,1,,2,6.75,,
225,FRQJE1-0390,2,R,1,,2,2.4,,
226,FRQJE1-0400,2,R,1,,2,2.4,,
227,B-25,1,,-1,B-24,0,0.0,,
228,BRHSA1-0490,2,R,1,,2,2.15,,
229,BRWCA1-0530,2,R,1,,2,1.4,,4
230,BRHSG1-0610,2,R,1,,2,0.6,,
231,BRHSC1-0620,2,R,1,,2,1.7,,
232,BRHSC1-0630,2,R,1,,2,50.25,,
233,BRHSC1-1080,2,R,1,,2,50.25,,
234,BRHSC1-1100,2,R,1,,2,1.6,,
235,BRHSC1-1120,2,R,1,,2,1.4,,
236,B-26,1,,-1,,0,0.0,,
237,CLQX00-0030,2,L,0,,2,6.1,,4
238,CLWBA2-0050,2,L,0,,2,2.9,,
239,CLHX00-0390,2,L,0,,2,6.1,,4
240,B-27,1,,-1,B-25,0,0.0,,
241,FJQJ00-0590,2,J,0,,2,1.54,,
242,C,1,,-1,B,0,0.0,,
243,C-1,1,,-1,,0,0.0,,
244,DAQS00-0698,2,A,0,,1,0.6,,6
245,DAQS00-0699,2,A,0,DAQS00-0698,2,0.8,,6
246,DAQSA5-0740,2,A,0,,2,0.7,,6
247,DAQSB1-0770,2,A,0,,2,1.1,,6
248,DAQSC2-0810,2,A,0,,2,1.5,,6
249,DAQSC6-0850,2,A,0,DAQSC2-0810,2,1.3,,6
250,DAQSE1-0920,2,A,0,,2,3.4,,6
251,RAND-N58940-5,2,A,0,DAQSE1-0920,2,0.85,,
252,DAQSE5-0960,2,A,0,RAND-N58940-5,2,1.4,,6
253,DAQSE7-0980,2,A,0,DAQSE5-0960,2,1.3,,6
254,DAQS00-1100,2,A,0,,2,0.9,,6
255,DAQSG1-1130,2,A,0,,2,1.3,,6
256,DAQSG3-1150,2,A,0,DAQSG1-1130,2,2.3,,6
257,DAQSH1-1180,2,A,0,,2,2.8,,6
258,DAQSH2-1190,2,A,0,DAQSH1-1180,2,4.6,,6
259,DAQSH2-1220,2,A,0,DAQSH1-1180,2,1.5,,6
260,DAQSH2-1230,2,A,0,DAQSH1-1180,2,2.9,,6
261,DAQS00-1250,2,A,0,,2,1.3,,6
262,DAQS00-1280,2,A,0,,2,1.5,,6
263,DAQSJ1-1290,2,A,0,,2,1.1,,6
264,RAND-N54834-12,2,A,0,DAQSJ1-1290,2,4.59,,
265,DAQSJ2-1320,2,A,0,RAND-N54834-12,2,1.4,,6
266,DAQX00-1400,2,A,0,,2,1.2,,4
267,DAQX00-1440,2,A,0,,2,1.3,,4
268,DAQX00-1460,2,A,0,,2,1.2,,4
269,DAQXK3-1490,2,A,0,,2,1.5,,4
270,DAQX00-1500,2,A,0,,2,1.2,,4
271,DAQXM1-1550,2,A,0,,2,2.3,,4
272,DAQXM2-1560,2,A,0,DAQXM1-1550,2,1.1,,4
273,DAQXM3-1570,2,A,0,DAQXM2-1560,2,1.2,,4
274,DAQX00-1610,2,A,0,,2,1.2,,4
275,DAQX00-1650,2,A,0,,2,1.1,,4
276,RAND-N74175-9,2,A,0,DAQX00-1650,2,1.17,,
277,DAQX00-1660,2,A,0,RAND-N74175-9,2,17.0,,4
278,DAHS00-1740,2,A,0,,2,1.8,,
279,DAHS00-1760,2,A,0,,2,1.3,,
280,DAHS00-1770,2,A,0,,2,1.3,,
281,DAHS00-1850,2,A,0,,2,1.4,,
282,DAHS00-1870,2,A,0,,2,2.4,,
283,DAHS00-1880,2,A,0,,2,2.4,,
284,DAHS00-1900,2,A,0,,2,1.2,,
285,DAHS00-1920,2,A,0,,2,1.2,,
286,DAHS00-1930,2,A,0,,2,16.8,,
287,DAHS00-1940,2,A,0,,2,1.3,,
288,DAHS00-2020,2,A,0,,2,1.6,,
289,DAHSQ2-2040,2,A,0,,2,1.2,,
290,DAHSQ2-2050,2,A,0,,2,1.2,,
291,DAHX00-2210,2,A,0,,2,1.2,,4
292,DAWC00-2250,2,A,0,,2,6.9,,4
293,DAWB00-2290,2,A,0,,2,2.2,,
294,C-2,1,,-1,C-1,0,0.0,,
295,DAQS00-2300,2,A,0,,2,1.0,,6
296,DAQS00-2340,2,A,0,,2,1.2,,6
297,DAQS00-2360,2,A,0,,2,1.2,,6
298,DAHS00-2400,2,A,0,,2,1.2,,
299,DAWC00-2450,2,A,0,,2,1.2,,4
300,DAWC00-2480,2,A,0,,2,0.7,,4
301,C-3,1,,-1,,0,0.0,,
302,DFQJA3-0500,2,F,4,,2,0.7,,
303,DFQJA3-0520,2,F,4,,2,0.7,,
304,DFQJA3-0570,2,F,4,,2,1.3,,
305,DFQJA3-0600,2,F,4,,2,1.3,,
306,DFQJA3-0620,2,F,4,,2,1.3,,
307,DFQJA3-0680,2,F,4,,2,1.4,,
308,DFQJA3-0840,2,F,4,,2,2.2,,
309,DFQJA3-0950,2,F,4,,2,1.5,,
310,DFQJB3-1030,2,F,4,,2,1.4,,
311,DFQJB3-1060,2,F,4,,2,1.1,,
312,DFQJB3-1080,2,F,4,,2,1.1,,
313,DFQJB3-1100,2,F,4,,2,5.3,,
314,DFQJB3-1110,2,F,4,,2,5.3,,
315,DFYYB4-1270,2,F,4,,2,3.8,,
316,DFYYB4-1280,2,F,4,,2,3.8,,
317,DFYYA5-1320,2,F,4,DFYYA5-1360,2,3.2,,
318,DFZYA5-1330,2,F,4,,2,2.8,,
319,DFYYA5-1360,2,F,4,,2,2.8,,
320,DFZYA5-1361,2,F,4,DFZYA5-1330,1,1.3,,
321,DFYYA5-1363,2,F,4,,1,1.3,,
322,DFYYA5-1364,2,F,4,DFYYA5-1320,1,1.3,,
323,DFYYB5-1400,2,F,4,DFYYB4-1280,2,1.1,,
324,DFQJA6-1570,2,F,4,DFZYA5-1330,2,2.1,,
325,RFND-N41094-16,2,F,4,DFYYA5-1320,2,2.62,,
326,DFQJA6-1680,2,F,4,RFND-N41094-16,2,2.1,,
327,DFZYA6-1700,2,F,4,,2,2.0,,
328,DFYYA6-1720,2,F,4,DFYYA5-1320,2,2.0,,
329,DFZYA6-1890,2,F,4,DFZYA5-1330,2,1.6,,
330,DFYYA6-1910,2,F,4,,2,1.6,,
331,DFYYA6-1920,2,F,4,DFYYA5-1320,2,1.6,,
332,DFYYA6-2080,2,F,4,DFYYA5-1320,2,2.0,,
333,DFQJD1-2590,2,F,4,,2,0.9,,
334,DFQJD1-2600,2,F,4,,2,0.7,,
335,DFQJD1-2620,2,F,4,,2,0.7,,
336,DFQSD3-2640,2,F,4,,2,1.2,,6
337,DFQSD3-2650,2,F,4,,2,3.0,,6
338,DFHDD3-2660,2,F,4,DFQSD3-2650,2,1.4,,
339,DFHDD3-2670,2,F,4,DFQSD3-2650,2,1.7,,
340,DFQJD3-2690,2,F,4,DFQSD3-2650,2,1.3,,
341,DFZYD3-2700,2,F,4,,2,1.1,,
342,DFZYD3-2710,2,F,4,,2,1.1,,
343,DFQSD4-2910,2,F,4,,2,2.1,,6
344,DFQSD4-2930,2,F,4,,2,2.1,,6
345,DFQSD4-2940,2,F,4,,2,2.1,,6
346,DFQSD5-2960,2,F,4,,2,3.0,,6
347,DFQSD5-2980,2,F,4,,2,3.0,,6
348,DFQJD5-3000,2,F,4,,2,0.9,,
349,DFQS00-3170,2,F,4,,2,1.4,,6
350,BFZY00-0200,2,F,4,,2,1.2,,
351,BFYY00-0240,2,F,4,,2,1.1,,
352,DFZYA6-1410,2,F,4,,2,1.9,,
353,DFZYA6-1460,2,F,4,,2,2.5,,
354,DFYYA6-1470,2,F,4,,2,2.5,,
355,DFZYA6-1490,2,F,4,,2,1.3,,
356,DFYYA6-1520,2,F,4,,2,1.3,,
357,DFZYA6-1730,2,F,4,,2,1.4,,
358,DFYYA6-1750,2,F,4,,2,2.1,,
359,DFZYA6-1770,2,F,4,,2,1.8,,
360,DFZYA6-1780,2,F,4,,2,1.8,,
361,DFYYA6-1800,2,F,4,,2,1.8,,
362,DFYYA6-1870,2,F,4,,2,1.9,,
363,DFYYA6-1880,2,F,4,,2,1.9,,
364,DFZYA6-1930,2,F,4,,2,2.4,,
365,DFZYA6-1940,2,F,4,,2,2.4,,
366,DFZYA6-1980,2,F,4,,2,1.5,,
367,DFZYA6-2010,2,F,4,,2,2.5,,
368,DFZYA6-2020,2,F,4,,2,2.5,,
369,DFYYA6-2120,2,F,4,,2,1.4,,
370,DFYYA6-2150,2,F,4,,2,1.9,,
371,DFYYA6-2160,2,F,4,,2,1.9,,
372,DFZYA6-2170,2,F,4,,2,1.4,,
373,DFYYA6-2200,2,F,4,,2,1.4,,
374,DFZYA6-2210,2,F,4,,2,1.7,,
375,DFZYA6-2220,2,F,4,,2,1.7,,
376,DFYYA6-2240,2,F,4,,2,1.7,,
377,DFZGC5-2480,2,F,4,,2,2.5,,
378,C-4,1,,-1,C-3,0,0.0,,
379,C-5,1,,-1,,0,0.0,,
380,BMZY00-0140,2,M,0,,2,1.3,,
381,BMZY00-0190,2,M,0,,2,2.0,,
382,BMZY00-0330,2,M,0,,2,1.6,,
383,BMYY00-0350,2,M,0,,2,1.6,,
384,BMZY00-0450,2,M,0,,2,2.0,,
385,BMYY00-0460,2,M,0,,2,2.0,,
386,BMYY00-0470,2,M,0,,2,2.0,,
387,BMYY00-0500,2,M,0,,2,1.9,,
388,DMZY00-0720,2,M,0,,2,1.9,,
389,DMYY00-0960,2,M,0,,2,1.6,,
390,DMYY00-1030,2,M,0,,2,1.1,,
391,DMZY00-1060,2,M,0,,2,1.2,,
392,DMYY00-1080,2,M,0,,2,1.0,,
393,DMZY00-1120,2,M,0,,2,1.5,,
394,DMZY00-1160,2,M,0,,2,1.4,,
395,DMZY00-1180,2,M,0,,2,2.0,,
396,DMYY00-1230,2,M,0,,2,2.1,,
397,DMYY00-1250,2,M,0,,2,2.1,,
398,DMYY00-1270,2,M,0,,2,1.0,,
399,DMYY00-1300,2,M,0,,2,1.3,,
400,DMYY00-1310,2,M,0,,2,1.3,,
401,DMYY00-1340,2,M,0,,2,1.0,,
402,DMZY00-1400,2,M,0,,2,1.6,,
403,DMYY00-1420,2,M,0,,2,1.6,,
404,DMZY00-1470,2,M,0,,2,1.1,,
405,DMZY00-1510,2,M,0,,2,5.1,,
406,DMYY00-1530,2,M,0,,2,5.1,,
407,DMZYA1-1540,2,M,0,,2,1.7,,
408,DMZYC1-1580,2,M,0,,2,1.7,,
409,DMZYD1-1600,2,M,0,,2,1.7,,
410,DMYYE1-1630,2,M,0,,2,1.7,,
411,DMYYE2-1640,2,M,0,DMYYE1-1630,2,3.1,,
412,DMYYH2-1700,2,M,0,,2,3.1,,
413,DMZGJ1-1810,2,M,0,,2,2.0,,
414,DMZGJ2-1820,2,M,0,,2,2.0,,
415,DMZG00-1840,2,M,0,,2,1.1,,
416,DMZG00-1880,2,M,0,,2,1.3,,
417,DMZG00-1890,2,M,0,,2,1.3,,
418,DMZQ00-1970,2,M,0,,2,1.9,,
419,DMZQ00-2000,2,M,0,,2,1.1,,
420,DMZQ00-2050,2,M,0,,2,3.2,,
421,DMYG00-2170,2,M,0,,2,1.1,,
422,DMYG00-2210,2,M,0,,2,1.7,,
423,DMYG00-2250,2,M,0,,2,1.8,,
424,DMYG00-2260,2,M,0,,2,1.5,,
425,DMYG00-2290,2,M,0,,2,1.9,,
426,DMYG00-2300,2,M,0,,2,1.1,,
427,DMZG00-2320,2,M,0,,2,1.2,,
428,DMZG00-2330,2,M,0,,2,1.7,,
429,DMQQ00-2350,2,M,0,,2,1.4,,2
430,C-6,1,,-1,C-5,0,0.0,,
431,DMZY00-2430,2,M,0,,2,1.1,,
432,DMRY00-2520,2,M,0,,2,1.6,,
433,FMQQ00-3210,2,M,0,,2,1.6,,2
434,C-7,1,,-1,,0,0.0,,
435,AWWBA1-0120,2,W,1,,2,1.1,,
436,AWWBA1-0130,2,W,1,,2,1.1,,
437,AWWBA1-0140,2,W,1,AWWBA1-0120,2,1.1,,
438,AWWBA2-0150,2,W,1,"AWWBA1-0130,AWWBA1-0140",2,0.9,,
439,AWWBA4-0170,2,W,1,AWWBA2-0150,2,0.9,,
440,AWWBA5-0180,2,W,1,AWWBA2-0150,2,2.3,,
441,AWWBA6-0200,2,W,1,AWWBA5-0180,2,2.2,,
442,DWHXA1-0220,2,W,1,,2,3.1,,4
443,DWHDA1-0230,2,W,1,,2,3.5,,
444,DWHX00-0310,2,W,1,,2,1.9,,4
445,AWWB00-0490,2,W,1,,2,1.1,,
446,DWHX00-0510,2,W,1,,2,2.0,,4
447,DWHD00-0620,2,W,1,,2,1.6,,
448,DWQX00-0690,2,W,1,,2,3.0,,4
449,DWHD00-0750,2,W,1,,2,1.5,,
450,DWQS00-0800,2,W,1,,2,1.9,,6
451,DWQS00-0840,2,W,1,,2,2.5,,6
452,DWQS00-0860,2,W,1,,2,3.1,,6
453,DWQS00-0880,2,W,1,,2,3.1,,6
454,AWWB00-1030,2,W,1,,2,2.3,,
455,DWHX00-1080,2,W,1,,2,1.9,,4
456,DWHX00-1180,2,W,1,,2,1.4,,4
457,DWHX00-1190,2,W,1,,2,1.1,,4
458,DWWC00-1250,2,W,1,,2,3.0,,4
459,DWWC00-1280,2,W,1,,2,5.3,,4
460,DWWC00-1300,2,W,1,,2,5.3,,4
461,DWQX00-1490,2,W,1,,2,3.1,,4
462,DWHX00-1510,2,W,1,,2,2.0,,4
463,AWWB00-1610,2,W,1,,2,1.3,,
464,AWWB00-1720,2,W,1,,2,0.5,,
465,DWHX00-1780,2,W,1,,2,2.0,,4
466,DWWC00-1880,2,W,1,,2,3.1,,4
467,DWQS00-1890,2,W,1,,2,3.0,,6
468,C-8,1,,-1,C-7,0,0.0,,
469,DWQJ00-2180,2,W,1,,2,1.4,,
470,DWQJ00-2220,2,W,1,,2,1.4,,
471,DWQJ00-2250,2,W,1,,2,1.4,,
472,DWQJ00-2380,2,W,1,,2,1.4,,
473,C-9,1,,-1,,0,0.0,,
474,BDHS00-0090,2,D,1,,2,4.6,,
475,BDHS00-1470,2,D,1,,2,2.2,,
476,BDHX00-0140,2,D,1,,2,2.6,,4
477,BDHD00-0150,2,D,1,,2,1.2,,
478,ABHS00-2030,2,B,2,,2,1.8,,
479,BDHX00-0210,2,D,1,,2,2.0,,4
480,BDWC00-0220,2,D,1,,2,1.5,,4
481,DDHD00-0750,2,D,1,,2,1.3,,
482,DDHD00-0760,2,D,1,,2,1.5,,
483,DDHD00-0770,2,D,1,,2,1.3,,
484,DDHD00-0780,2,D,1,,2,1.3,,
485,DDHD00-0810,2,D,1,,2,1.4,,
486,DDHD00-0820,2,D,1,,2,1.2,,
487,DDHD00-0850,2,D,1,,2,1.5,,
488,DDHSA1-0870,2,D,1,,2,2.9,,
489,DDHSA3-0890,2,D,1,,2,2.1,,
490,DDHS00-0920,2,D,1,,2,2.0,,
491,DDHX00-0950,2,D,1,,2,1.2,,4
492,DDHX00-0970,2,D,1,,2,1.5,,4
493,DDWC00-1020,2,D,1,,2,1.3,,4
494,DDWC00-1040,2,D,1,,2,1.2,,4
495,DDHX00-1100,2,D,1,,2,2.6,,4
496,DDWC00-1120,2,D,1,,2,1.8,,4
497,DDHXC1-1140,2,D,1,,2,1.7,,4
498,DDHXC3-1160,2,D,1,,2,2.0,,4
499,DDWC00-1170,2,D,1,,2,2.4,,4
500,DDHD00-1240,2,D,1,DDHD00-0780,2,1.6,,
501,DDHD00-1250,2,D,1,,2,1.4,,
502,DDHD00-1280,2,D,1,,2,1.6,,
503,DDHX00-1310,2,D,1,,2,1.5,,4
504,DDHD00-1340,2,D,1,,2,1.6,,
505,DDWC00-1420,2,D,1,,2,2.0,,4
