序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
118,ENHDB1-0190,2,N,3,,1,1.8,,
119,ENHDB1-0180,2,N,3,,1,1.8,,
120,ENHSB1-0170,2,N,3,,1,1.8,,
121,ENHSB1-0440,2,N,3,,1,2.2,,
122,ENHSB1-0420,2,N,3,,1,2.2,,
123,ENHSB1-0410,2,N,3,,1,2.2,,
124,ENHSB1-0400,2,N,3,,1,2.2,,
125,ARWB00-0010,2,R,1,,2,2.4,,
126,ARWB00-0020,2,R,1,,2,2.4,,
127,ARWB00-0040,2,R,1,,2,2.4,,
128,ARWB00-0050,2,R,1,,2,2.4,,
129,ARWB00-0060,2,R,1,,2,2.4,,
130,ARWB00-0070,2,R,1,,2,2.4,,
131,ARWB00-0090,2,R,1,,2,1.2,,
132,ARWB00-0100,2,R,1,,2,1.2,,
133,ARWB00-0110,2,R,1,,2,1.2,,
134,ARWB00-0120,2,R,1,,2,1.2,,
135,ARWB00-0130,2,R,1,,2,1.2,,
136,ARWB00-0140,2,R,1,,2,1.2,,
137,A-3,1,,-1,A-2,0,0.0,,
138,AJYYA2-0320,2,J,0,,2,0.9,,
139,RJND-N4993-8,2,J,0,AJYYA2-0320,2,1.39,,
140,AJYYA3-0330,2,J,0,RJND-N4993-8,2,4.36,,
141,AJZYA4-0340,2,J,0,,2,1.28,,
142,RJND-N49382-17,2,J,0,AJZYA4-0340,2,1.2,,
143,AJZYA5-0350,2,J,0,RJND-N49382-17,2,0.9,,
144,AJZYA6-0360,2,J,0,AJZYA5-0350,2,4.36,,
145,AJYY00-0380,2,J,0,,2,0.99,,
146,RJND-N63553-11,2,J,0,AJYYA3-0330,2,14.68,,
147,AJYYB1-0400,2,J,0,RJND-N63553-11,2,1.05,,
148,AJYYB2-0410,2,J,0,AJZYA4-0340,2,1.75,,
149,AJZYB3-0420,2,J,0,AJZYA6-0360,2,1.05,,
150,AJZYB4-0430,2,J,0,,2,1.75,,
151,AJYY00-0440,2,J,0,AJYYB2-0410,2,0.85,,
152,AJZY00-0450,2,J,0,AJZYB3-0420,2,0.85,,
153,AJCP00-0460,2,J,0,,2,1.19,,
154,AJCP00-0470,2,J,0,,2,1.19,,
155,AJCP00-0480,2,J,0,,2,1.19,,
156,AJYYC1-0490,2,J,0,,2,0.64,,
157,AJCPD1-0520,2,J,0,AJCP00-0480,2,2.41,,
158,RJND-N63317-5,2,J,0,AJCPD1-0520,2,0.8,,
159,AJCPD4-0550,2,J,0,RJND-N63317-5,2,8.34,,
160,AJWC00-0660,2,J,0,,2,1.96,,4
161,AJWC00-0670,2,J,0,,2,0.43,,4
162,AJCP00-0770,2,J,0,,2,1.02,,
163,A-4,1,,-1,A-2,0,0.0,,
164,DFQJB1-0340,2,F,4,,2,1.1,,
165,DFQJB1-0350,2,F,4,,2,1.1,,
166,DFQJB2-0380,2,F,4,,2,0.7,,
167,DFQJB2-0400,2,F,4,,2,0.7,,
168,DFQJC1-0410,2,F,4,,2,1.8,,
169,DFZY00-0430,2,F,4,,2,1.3,,
170,DFZY00-0440,2,F,4,,2,1.3,,
171,DFYY00-0450,2,F,4,,2,1.3,,
172,DFQS00-0480,2,F,4,,2,1.0,,6
173,BMZG00-0020,2,M,0,,2,0.7,,
174,BMYY00-0030,2,M,0,,2,2.7,,
175,BMYY00-0121,2,M,0,,2,14.8,,
176,BMZY00-0130,2,M,0,,2,14.8,,
177,DFZY00-3090,2,F,4,,2,0.7,,
178,DFZY00-3100,2,F,4,,2,0.7,,
179,BMZY00-0300,2,M,0,"DFZY00-3090,DFZY00-3100",2,1.0,,
180,DFYY00-3110,2,F,4,,2,0.6,,
181,DFYY00-3120,2,F,4,,2,0.6,,
182,BMYY00-0311,2,M,0,"DFYY00-3110,DFYY00-3120",2,1.0,,
183,BMZY00-0400,2,M,0,,2,2.4,,
184,BMYY00-0430,2,M,0,,2,2.4,,
185,DMYY00-0770,2,M,0,,2,1.4,,
186,FMQJ00-2540,2,M,0,,2,2.9,,
187,A-5,1,,-1,"A-3,A-4",0,0.0,,
188,DFQJA3-0850,2,F,4,,2,0.9,,
189,DFQJA3-0860,2,F,4,,2,0.9,,
190,DFQJA3-0870,2,F,4,,2,0.9,,
191,DFQJA3-0880,2,F,4,,2,0.9,,
192,RFND-N31161-13,2,F,4,DFQJA3-0850,2,12.41,,
193,DFZYA4-1210,2,F,4,"DFQJA3-0970,RFND-N31161-13",2,4.1,,
194,RFND-N47249-4,2,F,4,DFQJA3-0860,1,1.17,,
195,DFZYA4-1220,2,F,4,RFND-N47249-4,2,4.1,,
196,RFND-N23785-2,2,F,4,DFQJA3-0870,2,2.6,,
197,DFYYA4-1230,2,F,4,"DFQJA3-0990,RFND-N23785-2",2,4.1,,
198,DFQJA3-0970,2,F,4,,2,0.9,,
199,DFQJA3-0990,2,F,4,,2,0.9,,
200,DFQJA3-1000,2,F,4,,2,0.9,,
201,A-6,1,,-1,"A-3,A-4",0,0.0,,
202,AAQX00-0120,2,A,0,,1,1.7,,4
203,AFHS00-0010,2,F,4,,1,2.3,,
204,AFHS00-0020,2,F,4,,1,2.3,,
205,FFHS00-3530,2,F,4,,2,1.2,,
206,AKHD00-0080,2,K,4,,1,7.2,,
207,AKHD00-0090,2,K,4,,1,7.2,,
208,AKHS00-0100,2,K,4,,2,1.7,,
209,AKHS00-0110,2,K,4,,2,2.4,,
210,AWHS00-0060,2,W,1,,1,2.3,,
211,ADHD00-0060,2,D,1,,1,3.7,,
212,RBND-N95839-10,2,B,2,ABHS00-1610,2,3.53,,
213,ADHD00-0700,2,D,1,RBND-N95839-10,1,3.3,,
214,ADHD00-0080,2,D,1,,1,3.6,,
215,AYQQ00-0100,2,Y,3,,1,6.6,,2
216,AYZQ00-0110,2,Y,3,,1,6.6,,
217,AYZQ00-0120,2,Y,3,,1,6.6,,
218,ACWB00-0170,2,C,4,,2,2.6,,
219,ACWC00-0190,2,C,4,,1,1.9,,4
220,ACWC00-0200,2,C,4,,1,1.9,,4
221,ABWC00-0120,2,B,2,,1,3.9,,4
222,ABWC00-0130,2,B,2,,1,3.8,,4
223,ABWC00-0140,2,B,2,,1,3.8,,4
224,ABWC00-0160,2,B,2,,1,3.8,,4
225,ABWC00-0170,2,B,2,,1,3.8,,4
226,ABWC00-0180,2,B,2,,1,3.8,,4
227,ABWCB1-0100,2,B,2,,2,0.9,,4
228,ABWCB1-0110,2,B,2,,2,0.9,,4
229,ABWCB2-0190,2,B,2,ABWCB1-0100,2,3.8,,4
230,ABWCB2-0200,2,B,2,ABWCB1-0110,2,3.8,,4
231,ABWCB3-0210,2,B,2,ABWCB2-0190,2,0.9,,4
232,ABWCB3-0220,2,B,2,ABWCB2-0200,2,0.9,,4
233,ABHS00-1610,2,B,2,,2,3.8,,
234,AEHS00-0140,2,E,4,,1,3.4,,
235,AEHS00-0150,2,E,4,,1,3.4,,
236,DXHS00-0060,2,X,2,,2,1.2,,
237,ENQSA2-0140,2,N,3,,2,1.8,,6
238,ENQSA2-0130,2,N,3,,2,1.8,,6
239,ENQSA2-0120,2,N,3,,2,1.8,,6
240,ENQSA2-0110,2,N,3,,2,1.8,,6
241,ENQSA2-0100,2,N,3,,2,1.8,,6
242,ENHSA2-0160,2,N,3,,2,1.8,,
243,ARHS00-0150,2,R,1,,1,4.0,,
244,ARHS00-0160,2,R,1,,1,4.0,,
245,B,1,,-1,A,0,0.0,,
246,B-1,1,,-1,,0,0.0,,
247,DMYG00-2080,2,M,0,,2,1.2,,
248,BMZY00-0260,2,M,0,,2,2.3,,
249,BMYY00-0280,2,M,0,,2,2.3,,
250,BMYY00-0290,2,M,0,,2,2.3,,
251,BMZY00-0240,2,M,0,,2,1.8,,
252,BMYY00-0250,2,M,0,,2,1.8,,
253,B-2,1,,-1,B-1,0,0.0,,
254,DMZY00-0780,2,M,0,,2,14.7,,
255,DMZY00-0790,2,M,0,,2,14.7,,
256,DMYY00-0800,2,M,0,,2,14.7,,
257,DMYY00-0810,2,M,0,,2,14.7,,
258,B-3,1,,-1,B-2,0,0.0,,
259,DMYG00-1730,2,M,0,,2,26.2,,
260,DMYG00-1750,2,M,0,,2,4.9,,
261,FMQQ00-3170,2,M,0,,2,5.9,,2
262,B-4,1,,-1,,0,0.0,,
263,CAQJ00-0200,2,A,0,,2,1.0,,
264,BAHS00-0160,2,A,0,,2,1.3,,
265,BAQX00-0150,2,A,0,,2,1.2,,4
266,BAHS00-0170,2,A,0,,2,1.6,,
267,BAHS00-0180,2,A,0,,2,1.3,,
268,BAHS00-0190,2,A,0,,2,1.3,,
269,B-5,1,,-1,B-4,0,0.0,,
270,CAHS00-0320,2,A,0,,2,1.8,,
271,CAHS00-0330,2,A,0,,2,1.8,,
272,CAHS00-0340,2,A,0,,2,1.8,,
273,CAHS00-0350,2,A,0,,2,1.8,,
274,CAHS00-0370,2,A,0,,2,1.8,,
275,CAHS00-0380,2,A,0,,2,1.3,,
276,CAHX00-0410,2,A,0,,2,4.8,,4
277,CAWC00-0420,2,A,0,,2,2.8,,4
278,CAHS00-0360,2,A,0,,2,1.8,,
279,CAHS00-0400,2,A,0,,2,1.3,,
280,B-6,1,,-1,B-5,0,0.0,,
281,CAHS00-0640,2,A,0,,2,1.8,,
282,CAHS00-0650,2,A,0,,2,1.8,,
283,CAHS00-0660,2,A,0,,2,2.0,,
284,CAHX00-0670,2,A,0,,2,2.8,,4
285,CAHX00-0680,2,A,0,,2,4.8,,4
286,B-7,1,,-1,,0,0.0,,
287,CKZY00-0210,2,K,4,,2,8.7,,
288,CKZY00-0220,2,K,4,,2,10.6,,
289,CKZQ00-0240,2,K,4,,2,9.4,,
290,FKQJ00-0010,2,K,4,,2,17.0,,
291,B-8,1,,-1,B-7,0,0.0,,
292,CKWC00-1390,2,K,4,,2,9.7,,4
293,CKQS00-0250,2,K,4,,2,9.3,,6
294,CKQS00-0260,2,K,4,,2,10.9,,6
295,CKQX00-0270,2,K,4,,2,13.0,,4
296,CKHX00-0280,2,K,4,,2,16.2,,4
297,CKHX00-0290,2,K,4,,2,21.2,,4
298,CKHX00-0300,2,K,4,,2,26.5,,4
299,CKHX00-0310,2,K,4,,2,28.2,,4
300,CKHS00-0320,2,K,4,,2,37.2,,
301,CKZY00-0330,2,K,4,,2,6.9,,
302,CKYY00-0350,2,K,4,,2,7.8,,
303,CKZQ00-0360,2,K,4,,2,8.1,,
304,DKWCE2-0720,2,K,4,CKQS00-0250,2,4.3,,4
305,RKND-N67901-15,2,K,4,CKQS00-0250,2,3.29,,
306,DKZQF2-0670,2,K,4,RKND-N67901-15,2,2.6,,
307,RKND-N79158-12,2,K,4,CKQS00-0250,2,2.45,,
308,DKQXB2-0500,2,K,4,RKND-N79158-12,2,4.9,,4
309,DKQS00-0450,2,K,4,CKQS00-0250,2,3.6,,6
310,DKQS00-0460,2,K,4,CKQS00-0250,2,5.4,,6
311,DKQS00-1430,2,K,4,CKQS00-0250,2,2.6,,6
312,RKND-N8158-3,2,K,4,CKQS00-0250,1,0.39,,
313,DKQS00-0430,2,K,4,RKND-N8158-3,2,2.6,,6
314,RKND-N25724-18,2,K,4,CKQS00-0250,2,0.95,,
315,DKQXA2-0380,2,K,4,RKND-N25724-18,2,5.5,,4
316,B-9,1,,-1,,0,0.0,,
317,CWQJ00-1690,2,W,1,,2,2.9,,
318,CWQJ00-1700,2,W,1,,2,2.5,,
319,CWQJ00-1790,2,W,1,,2,2.1,,
320,CWQJ00-1800,2,W,1,,2,2.1,,
321,CWQJ00-1820,2,W,1,,2,2.5,,
322,CWQJ00-1900,2,W,1,,2,2.0,,
323,CWQJ00-1910,2,W,1,,2,2.5,,
324,B-10,1,,-1,B-9,0,0.0,,
325,CWHS00-2110,2,W,1,,2,6.4,,
326,CWHX00-2120,2,W,1,,2,6.4,,4
327,CWHS00-2130,2,W,1,,2,7.4,,
328,CWWC00-2150,2,W,1,,2,3.8,,4
329,ABWB00-1790,2,B,2,,1,1.8,,
330,CWCP00-2160,2,W,1,ABWB00-1790,2,6.1,,4
331,CWQJ00-1710,2,W,1,,2,1.1,,
332,B-11,1,,-1,,0,0.0,,
333,CDQJ00-0400,2,D,1,,2,7.0,,
334,CDQJ00-0420,2,D,1,,2,1.7,,
335,CDQJ00-0430,2,D,1,,2,1.7,,
336,CDHS00-0440,2,D,1,,2,2.0,,
337,B-12,1,,-1,B-11,0,0.0,,
338,CDHS00-0540,2,D,1,,2,3.6,,
339,CDHS00-0550,2,D,1,,2,3.6,,
340,CDHS00-0560,2,D,1,,2,4.0,,
341,CDHD00-0570,2,D,1,,2,4.2,,
342,CDWC00-0580,2,D,1,,2,3.6,,4
343,CDWC00-0590,2,D,1,,2,4.0,,4
344,CDWC00-0600,2,D,1,,2,2.6,,4
345,CDHX00-0620,2,D,1,,2,4.2,,4
346,CDHX00-0650,2,D,1,,2,4.0,,4
347,CDHX00-0660,2,D,1,,2,3.6,,4
348,CDHS00-0670,2,D,1,,2,6.8,,
349,CDHD00-0680,2,D,1,,2,3.6,,
350,CDHD00-0690,2,D,1,,2,3.6,,
351,CDWC00-0700,2,D,1,,2,3.6,,4
352,B-13,1,,-1,,0,0.0,,
353,ABYYC1-0230,2,B,2,,1,7.8,,
354,ABZYC1-0240,2,B,2,,1,7.8,,
355,ABZYC1-0260,2,B,2,,1,7.8,,
356,ABYYD1-0270,2,B,2,,1,7.8,,
357,ABZYD1-0280,2,B,2,,1,7.8,,
358,ABYYD1-0290,2,B,2,,1,7.9,,
359,ABZYD1-0300,2,B,2,,1,7.9,,
360,ABYYC2-0430,2,B,2,,3,1.8,,
361,ABZYC2-0440,2,B,2,,2,1.8,,
362,ABYYC2-0450,2,B,2,,2,1.8,,
363,ABZYE3-0480,2,B,2,,2,1.8,,
364,ABYYE3-0490,2,B,2,,1,1.8,,
365,ABCPG1-0950,2,B,2,,2,7.6,,
366,ABCPG2-0960,2,B,2,ABCPG1-0950,2,7.6,,
367,ABCPG3-0980,2,B,2,"ABCPG1-0950,ABCPG2-0960",2,7.6,,
368,ABCPG3-0990,2,B,2,ABCPG2-0960,2,4.1,,
369,RBND-N75597-16,2,B,2,ABCPG1-0950,1,1.69,,
370,ABCPG3-1000,2,B,2,RBND-N75597-16,2,4.1,,
371,ABCPH4-1090,2,B,2,,2,3.8,,
372,ABCPH4-1100,2,B,2,,2,3.8,,
373,RBND-N7443-1,2,B,2,ABCPH4-1100,1,1.01,,
374,ABCPH5-1120,2,B,2,RBND-N7443-1,2,1.8,,
375,ABCPH5-1130,2,B,2,"ABCPH4-1090,ABCPH4-1100",2,1.8,,
376,ABCPH5-1140,2,B,2,ABCPH4-1100,2,3.8,,
377,ABCPH5-1150,2,B,2,"ABCPH4-1090,ABCPH4-1100",2,3.8,,
378,ABCPH5-1160,2,B,2,ABCPH5-1120,2,1.8,,
379,RBND-N93692-6,2,B,2,ABCPH5-1130,2,34.05,,
380,ABCPH5-1170,2,B,2,RBND-N93692-6,2,1.8,,
381,ABYYC3-0510,2,B,2,,2,3.8,,
382,ABZYC3-0520,2,B,2,,2,3.8,,
383,ABYYE4-0550,2,B,2,,2,3.8,,
384,ABYYE4-0570,2,B,2,,2,3.8,,
385,ABZYE4-0580,2,B,2,,2,3.8,,
386,ABYYC4-0590,2,B,2,,2,1.8,,
387,ABZYC4-0600,2,B,2,,2,1.8,,
388,ABZYC5-0640,2,B,2,,2,3.8,,
389,ABYYC5-0650,2,B,2,,2,1.8,,
390,ABZYC5-0660,2,B,2,,2,1.8,,
391,ABYYE5-0670,2,B,2,,2,3.8,,
392,ABYYE5-0690,2,B,2,,2,1.8,,
393,ABZYE5-0700,2,B,2,,2,1.8,,
394,B-14,1,,-1,,0,0.0,,
395,BQQJ00-0180,2,Q,2,,2,3.2,,2
396,BQQXA1-0190,2,Q,2,,2,2.0,,4
397,BQQXA2-0240,2,Q,2,,2,3.15,,4
398,BQZGB1-0260,2,Q,2,,2,2.7,,
399,B-15,1,,-1,,0,0.0,,
400,BEQX00-0180,2,E,4,,2,8.9,,4
401,BEQX00-0190,2,E,4,,2,3.3,,4
402,BEQXF2-0200,2,E,4,,2,1.1,,4
403,BEHX00-0210,2,E,4,,2,5.2,,4
404,BEHS00-0220,2,E,4,,2,3.7,,
405,B-16,1,,-1,,0,0.0,,
406,DEQJ00-0340,2,E,4,,2,1.7,,
407,DEQJ00-0350,2,E,4,,2,1.7,,
408,CEQX00-0390,2,E,4,,2,2.8,,4
409,CEQS00-0391,2,E,4,,2,1.1,,6
410,CEQS00-0393,2,E,4,,2,0.8,,6
411,CEHS00-0410,2,E,4,,2,2.8,,
412,CEHS00-0420,2,E,4,,2,2.5,,
413,CEHS00-0440,2,E,4,,2,3.1,,
414,CEWC00-0460,2,E,4,,2,1.9,,4
415,CEQJE1-0470,2,E,4,,2,1.0,,
416,CEZY00-0500,2,E,4,,2,2.5,,
417,CEQJ00-0525,2,E,4,,1,1.3,,
418,CEQJ00-0540,2,E,4,,2,1.4,,
419,CEQJ00-0550,2,E,4,,2,0.9,,
420,CEHX00-0560,2,E,4,,2,0.5,,4
421,CEZY00-0570,2,E,4,,2,1.9,,
422,CEYY00-0580,2,E,4,,2,1.9,,
423,CEHSE1-0590,2,E,4,,2,1.9,,
424,CEZGE1-0600,2,E,4,,2,2.4,,
425,B-17,1,,-1,B-16,0,0.0,,
426,CEQS00-0610,2,E,4,,2,3.0,,6
427,ABQS00-2130,2,B,2,,2,1.8,,6
428,CEQS00-0630,2,E,4,ABQS00-2130,2,1.1,,6
429,CEQX00-0650,2,E,4,,2,2.8,,4
430,CEHS00-0680,2,E,4,,2,1.9,,
431,CEHS00-0690,2,E,4,,2,1.4,,
432,CEHS00-0700,2,E,4,,2,2.5,,
433,CEWC00-0710,2,E,4,,2,2.0,,4
434,CEQJ00-0720,2,E,4,,2,1.0,,
435,CEZG00-0760,2,E,4,,2,2.6,,
436,CEWB00-0780,2,E,4,,2,1.9,,
437,CEZY00-0790,2,E,4,,2,1.8,,
438,CEYY00-0800,2,E,4,,2,1.8,,
439,CEZY00-0810,2,E,4,,2,2.1,,
440,CEYY00-0820,2,E,4,,2,2.1,,
441,CEYY00-0840,2,E,4,,2,1.4,,
442,B-18,1,,-1,,0,0.0,,
443,CXQS00-0250,2,X,2,,2,29.0,,6
444,CXQS00-0260,2,X,2,,2,29.0,,6
445,CXQX00-0270,2,X,2,,2,29.0,,4
446,CXHD00-0280,2,X,2,,2,29.0,,
447,CXHS00-0320,2,X,2,,2,29.0,,
448,CXHX00-0330,2,X,2,,2,29.0,,4
449,B-19,1,,-1,B-18,0,0.0,,
450,CXHS00-0240,2,X,2,,2,8.9,,
451,CXQS00-0350,2,X,2,,2,17.2,,6
452,CXQX00-0370,2,X,2,,2,42.5,,4
453,CXHD00-0380,2,X,2,,2,42.5,,
454,CXHS00-0390,2,X,2,,2,42.5,,
455,CXHX00-0400,2,X,2,,2,42.5,,4
456,CXHD00-0410,2,X,2,,2,42.5,,
457,CXHS00-0420,2,X,2,,2,42.5,,
458,CXHX00-0430,2,X,2,,2,42.5,,4
459,CXWC00-0440,2,X,2,,2,6.7,,4
460,CXQJ00-0450,2,X,2,,2,30.0,,
461,CXQJA2-1770,2,X,2,,2,12.7,,
462,CXQJA2-1780,2,X,2,,2,12.7,,
463,CXQJA2-1790,2,X,2,,2,12.7,,
464,CXQJA2-1800,2,X,2,,2,12.7,,
465,B-20,1,,-1,,0,0.0,,
466,EGWBF1-0250,2,G,0,,2,5.3,,
467,EGWBF2-0260,2,G,0,,2,5.3,,
468,EGHSF3-0270,2,G,0,,2,5.3,,
469,EGHSF4-0280,2,G,0,,2,5.3,,
470,EGWCF6-0300,2,G,0,EGHSF4-0280,2,5.3,,4
471,RGND-N17791-0,2,G,0,EGWCF6-0300,1,0.41,,
472,EGWCF7-0310,2,G,0,RGND-N17791-0,2,5.3,,4
473,EGWCF8-0320,2,G,0,EGWCF7-0310,2,6.6,,4
474,RGND-N82337-19,2,G,0,EGWCF7-0310,2,7.84,,
475,EGWCF9-0330,2,G,0,RGND-N82337-19,2,5.7,,4
476,B-21,1,,-1,,0,0.0,,
477,FRQJ00-1740,2,R,1,FRQJD1-1770,2,1.2,,
478,FRQJ00-1750,2,R,1,FRQJD1-1770,2,1.0,,
479,FRQJD1-1770,2,R,1,,2,1.8,,
480,ARWBD1-1780,2,R,1,FRQJD1-1770,2,0.69,,
481,RRND-N59437-7,2,R,1,FRQJD1-1770,2,1.93,,
482,ARWBD1-1800,2,R,1,RRND-N59437-7,2,0.69,,
483,ARWBD1-1810,2,R,1,ARWBD1-1800,2,1.1,,
484,ARWBD1-1820,2,R,1,,2,1.55,,
485,ARWBD1-1830,2,R,1,,2,1.55,,
486,B-22,1,,-1,B-21,0,0.0,,
487,BRZYA1-0170,2,R,1,,2,1.05,,
488,BRZYA1-0180,2,R,1,,2,1.05,,
489,BRYYA1-0190,2,R,1,,2,1.05,,
490,BRYYA1-0200,2,R,1,,2,1.05,,
491,BRZYB1-0220,2,R,1,,2,2.2,,
492,BRYYB1-0230,2,R,1,,2,2.2,,
493,BRYYB1-0240,2,R,1,,2,2.2,,
494,BRZYC1-0250,2,R,1,,2,1.5,,
495,BRYYC1-0260,2,R,1,,2,1.5,,
