TaskID,StationID,Team,Start,End,Duration
1180,3,"[100, 151]",0.6346898457657175,1.5413896408720338,0.9066997951063163
1181,4,"[115, 72]",0.6452187853378237,1.5669599229461584,0.9217411376083346
1192,5,"[41, 44]",0.650353183959027,1.6723367983069584,1.0219836143479313
1193,1,"[18, 150]",0.8377973840808461,1.861772013944218,1.0239746298633718
1194,2,"[82, 45]",0.936707515282192,1.9670858044254507,1.0303782891432587
1195,3,"[55, 24]",0.9467622517329638,1.988200751211795,1.041438499478831
1218,4,"[0, 6]",0.9508702526451087,1.9968275532252417,1.045957300580133
1222,5,"[116, 20]",0.9540570204143985,2.003519765616729,1.0494627452023304
1231,1,"[30, 158]",0.9618771659233613,2.0199420713719975,1.0580649054486364
1234,2,"[86, 105]",0.9676257462115774,2.0320140901143082,1.0643883439027308
1236,3,"[3, 91]",0.975799397440138,2.0491787578891607,1.0733793604490227
1238,4,"[48, 155]",0.9828978106166439,2.064085425729062,1.0811876151124182
1241,5,"[60, 53]",0.986856818364043,2.0723993420929903,1.085542523728947
1242,1,"[5, 22]",1.4161787836063904,2.38980170393038,0.9736229203239897
1246,2,"[103, 142]",1.425604997340275,2.4057084396502044,0.9801034423099295
1253,3,"[100, 151]",1.5413896408720338,2.538759437106389,0.9973697962343553
1263,4,"[115, 72]",1.5669599229461584,2.580875196291348,1.0139152733451895
1265,5,"[41, 44]",1.6723367983069584,2.69432041265489,1.0219836143479317
1266,1,"[18, 150]",1.861772013944218,2.8857466438075896,1.0239746298633716
1273,2,"[82, 45]",1.9670858044254507,2.997464093568709,1.0303782891432585
2139,3,"[55, 24]",1.988200751211795,3.029639250690626,1.041438499478831
2155,4,"[0, 6]",1.9968275532252417,3.042784853805375,1.0459573005801333
2251,5,"[116, 20]",2.003519765616729,3.1102258774523426,1.1067061118356136
2758,1,"[30, 158]",2.0199420713719975,3.1357195517369822,1.1157774803649847
2804,2,"[86, 105]",2.0320140901143082,3.154459923421744,1.1224458333074359
319,3,"[3, 91]",2.0491787578891607,3.2201380813470672,1.1709593234579065
1152,4,"[48, 155]",2.064085425729062,3.2435628453372547,1.1794774196081925
1153,5,"[60, 53]",2.0723993420929903,3.2566275711868418,1.1842282290938515
1267,1,"[5, 22]",2.38980170393038,3.451935818013558,1.062134114083178
1274,2,"[103, 142]",2.4057084396502044,3.4749122142093727,1.0692037745591683
318,3,"[100, 151]",2.538759437106389,3.717469127509785,1.1787096904033958
321,4,"[115, 72]",2.580875196291348,3.7791386312301407,1.1982634349387928
322,5,"[41, 44]",2.69432041265489,3.9021191591314066,1.2077987464765165
1116,1,"[18, 150]",2.8857466438075896,4.095898408483228,1.2101517646756381
1117,2,"[82, 45]",2.997464093568709,4.215183818769864,1.217719725201155
1118,3,"[55, 24]",3.029639250690626,4.260430132798337,1.2307908821077111
1119,4,"[0, 6]",3.042784853805375,4.278916136902989,1.236131283097614
1174,5,"[116, 20]",3.1102258774523426,4.350499958498077,1.240274081045734
1175,1,"[30, 158]",3.1357195517369822,4.386159821571474,1.2504402698344919
1176,2,"[86, 105]",3.154459923421744,4.412373347356803,1.2579134239350593
1177,3,"[3, 91]",3.2201380813470672,4.488677251489506,1.2685391701424384
1182,4,"[48, 155]",3.2435628453372547,4.521329952270672,1.277767106933417
1183,5,"[60, 53]",3.2566275711868418,4.539541388003098,1.2829138168162562
1184,1,"[5, 22]",3.451935818013558,4.6025810203423845,1.1506452023288265
1185,2,"[103, 142]",3.4749122142093727,4.633216214801932,1.1583040005925591
1226,3,"[100, 151]",3.717469127509785,4.896178817913181,1.1787096904033958
1227,4,"[115, 72]",3.7791386312301407,4.977402066168933,1.1982634349387924
1228,5,"[41, 44]",3.9021191591314066,5.109917905607923,1.2077987464765165
1229,1,"[18, 150]",4.095898408483228,5.306050173158866,1.2101517646756381
1237,2,"[82, 45]",4.215183818769864,5.432903543971019,1.217719725201155
1272,3,"[55, 24]",4.260430132798337,5.491221014906047,1.2307908821077103
706,4,"[0, 6]",4.278916136902989,5.6101344679356275,1.3312183310326384
1162,5,"[116, 20]",4.350499958498077,5.686179764331743,1.3356798058336663
1163,1,"[30, 158]",4.386159821571474,5.732787830931241,1.3466280093597671
1225,2,"[86, 105]",4.412373347356803,5.767049368983017,1.3546760216262133
1260,3,"[3, 91]",4.488677251489506,5.854796384640828,1.3661191331513223
1270,4,"[48, 155]",4.521329952270672,5.897386863699864,1.3760569114291918
1275,5,"[60, 53]",4.539541388003098,5.921140910184258,1.3815995221811601
1934,1,"[5, 22]",4.6025810203423845,5.841737416430399,1.2391563960880143
1937,2,"[103, 142]",4.633216214801932,5.88062054764373,1.247404332841798
1128,3,"[100, 151]",4.896178817913181,6.2562285105726545,1.3600496926594738
1129,4,"[115, 72]",4.977402066168933,6.360013772581436,1.3826117064125025
1130,5,"[41, 44]",5.109917905607923,6.503531894967514,1.393613989359591
1131,1,"[18, 150]",5.306050173158866,6.70237918361703,1.3963290104581638
1158,2,"[82, 45]",5.432903543971019,6.837964816894306,1.4050612729232874
1159,3,"[55, 24]",5.491221014906047,6.911364392505493,1.4201433775994454
1160,4,"[0, 6]",5.6101344679356275,7.03643984690329,1.4263053789676627
1161,5,"[116, 20]",5.686179764331743,7.117265294953341,1.4310855306215977
1166,1,"[5, 22]",5.841737416430399,7.169405006277601,1.3276675898472021
1244,1,"[30, 158]",5.841737416430399,7.28455316531544,1.4428157488850415
1262,3,"[3, 91]",5.854796384640828,7.318495480801035,1.463699096160207
1167,2,"[103, 142]",5.88062054764373,7.217125212734766,1.3365046650910362
1269,2,"[86, 105]",5.88062054764373,7.332059166961096,1.4514386193173658
1924,4,"[48, 155]",5.897386863699864,7.3913915170898745,1.4940046533900109
320,5,"[60, 53]",5.921140910184258,7.500111843095227,1.578970932910969
1124,3,"[100, 151]",6.2562285105726545,7.7069482043601685,1.450719693787514
1125,4,"[115, 72]",6.360013772581436,7.834799614730793,1.4747858421493572
1126,5,"[41, 44]",6.503531894967514,7.990053505768643,1.4865216108011285
1127,1,"[18, 150]",6.70237918361703,8.191796816966455,1.4894176333494258
1146,2,"[82, 45]",6.837964816894306,8.336696863678661,1.4987320467843546
1147,3,"[55, 24]",6.911364392505493,8.426184017850806,1.5148196253453134
1186,4,"[0, 6]",7.03643984690329,8.557832273805978,1.521392426902688
1187,5,"[116, 20]",7.117265294953341,8.64375655036287,1.5264912554095291
1188,1,"[5, 22]",7.169405006277601,8.58558378988399,1.41617878360639
1189,2,"[103, 142]",7.217125212734766,8.64273021007504,1.4256049973402742
1200,1,"[30, 158]",7.28455316531544,8.919744393251031,1.6351912279355911
1202,3,"[3, 91]",7.318495480801035,8.977354502979011,1.6588590221779764
1204,2,"[86, 105]",7.332059166961096,8.977022981660769,1.6449638146996728
1206,4,"[48, 155]",7.3913915170898745,9.062317842006388,1.6709263249165138
323,0,[],7.500111843095227,7.500111843095227,0.0
329,5,"[60, 53]",7.500111843095227,8.783025659911482,1.2829138168162553
1208,3,"[100, 151]",7.7069482043601685,9.248337899275722,1.5413896949155532
1210,4,"[115, 72]",7.834799614730793,9.401759592617005,1.5669599778862118
334,5,"[41, 44]",7.990053505768643,9.19785225224516,1.2077987464765165
1212,1,"[18, 150]",8.191796816966455,9.774303073207145,1.5825062562406895
1214,2,"[82, 45]",8.336696863678661,9.929099684324083,1.5924028206454217
1216,3,"[55, 24]",8.426184017850806,10.035679890941987,1.6094958730911806
1232,4,"[0, 6]",8.557832273805978,10.17431174864369,1.6164794748377123
1254,1,"[5, 22]",8.58558378988399,10.09027376724957,1.5046899773655795
1268,2,"[103, 142]",8.64273021007504,10.157435539664554,1.514705329589514
324,5,"[116, 20]",8.64375655036287,10.361059141615803,1.717302591252933
325,5,"[60, 53]",8.783025659911482,10.55936788590976,1.7763422259982775
2253,1,"[30, 158]",8.919744393251031,10.554935621186623,1.6351912279355911
1927,2,"[86, 105]",8.977022981660769,10.631663044594559,1.6546400629337903
1936,3,[3],8.977354502979011,9.885647335580757,0.9082928326017452
1816,4,"[99, 136]",9.062317842006388,9.32901135295582,0.26669351094943217
326,5,"[41, 44]",9.19785225224516,10.870188995174873,1.6723367429297138
1817,3,"[131, 100]",9.248337899275722,9.518997551327812,0.27065965205209075
1827,4,"[99, 136]",9.32901135295582,9.595704863905253,0.26669351094943217
1828,4,"[109, 23]",9.401759592617005,9.674192779999991,0.27243318738298683
1829,3,"[131, 100]",9.518997551327812,9.789657203379903,0.27065965205209075
1830,4,"[99, 136]",9.595704863905253,9.862398374854685,0.26669351094943217
1831,4,"[109, 23]",9.674192779999991,9.946625967382978,0.27243318738298683
1974,1,"[150, 13]",9.774303073207145,10.053809617213325,0.27950654400618014
1823,3,"[131, 100]",9.789657203379903,10.150536730486817,0.3608795271069134
1826,4,"[99, 136]",9.862398374854685,10.217989713956054,0.35559133910136964
511,3,"[151, 52]",9.885647335580757,10.348701975484076,0.4630546399033193
1680,2,"[7, 79]",9.929099684324083,10.401558689312512,0.47245900498842985
1682,4,"[109, 23]",9.946625967382978,10.40068126164542,0.4540552942624423
1684,3,"[104, 24]",10.035679890941987,10.509229522362839,0.4735496314208518
1686,1,"[22, 150]",10.09027376724957,10.544229867002484,0.4539560997529133
1822,1,"[13, 159]",10.09027376724957,10.560920593096471,0.47064682584690054
1867,3,"[131, 100]",10.150536730486817,10.601636132648554,0.45109940216173783
1854,2,"[117, 54]",10.157435539664554,10.739575857407015,0.5821403177424607
1877,4,"[115, 0]",10.17431174864369,10.735159882271436,0.5608481336277453
1878,4,"[99, 136]",10.217989713956054,10.751376735854919,0.5333870218988643
2209,3,"[151, 52]",10.348701975484076,10.904367565448226,0.5556655899641498
327,5,"[116, 20]",10.361059141615803,12.078361732868736,1.717302591252933
2212,4,"[109, 23]",10.40068126164542,10.945547636411394,0.5448663747659737
2679,2,"[7, 79]",10.401558689312512,10.96850951782723,0.5669508285147167
2680,3,"[104, 24]",10.509229522362839,11.077489102648467,0.5682595802856287
2741,1,"[22, 150]",10.544229867002484,11.088977208352294,0.5447473413498098
328,5,"[60, 53]",10.55936788590976,12.335710111908037,1.7763422259982775
891,1,"[30, 29]",10.560920593096471,11.239686008746837,0.678765415650366
1923,1,"[13, 159]",10.560920593096471,11.172761444255253,0.6118408511587816
892,3,"[131, 100]",10.601636132648554,11.23317528491994,0.6315391522713849
893,2,"[105, 39]",10.631663044594559,11.315608243335113,0.6839451987405543
1010,2,"[117, 54]",10.739575857407015,11.418739522886257,0.6791636654792423
894,4,"[99, 136]",10.751376735854919,11.373661559412103,0.6222848235571838
1011,4,"[115, 0]",10.751376735854919,11.405699521277118,0.6543227854221989
330,5,"[41, 44]",10.870188995174873,12.542525738104587,1.6723367429297138
1012,3,"[151, 52]",10.904367565448226,11.552644050272791,0.6482764848245655
1815,4,"[109, 23]",10.945547636411394,11.581225037553292,0.6356774011418977
1818,2,"[7, 79]",10.96850951782723,11.62995211354673,0.6614425957195014
1819,3,"[104, 24]",11.077489102648467,11.740458575347358,0.6629694726988902
1820,1,"[22, 150]",11.088977208352294,11.724515737183214,0.6355385288309208
1821,1,"[13, 159]",11.172761444255253,11.83166698921982,0.6589055449645667
1825,3,"[131, 100]",11.23317528491994,11.864714437191324,0.6315391522713849
1858,1,"[30, 29]",11.239686008746837,11.918451424397203,0.678765415650366
1915,2,"[105, 39]",11.315608243335113,11.999553442075667,0.6839451987405543
2203,4,"[99, 136]",11.373661559412103,11.995946382969287,0.6222848235571838
2206,4,"[115, 0]",11.405699521277118,12.060022306699317,0.6543227854221989
2677,2,"[117, 54]",11.418739522886257,12.0979031883655,0.6791636654792423
2678,3,"[151, 52]",11.552644050272791,12.200920535097357,0.6482764848245655
2722,4,"[109, 23]",11.581225037553292,12.21690243869519,0.6356774011418977
497,2,"[7, 79]",11.62995211354673,12.385886532792519,0.7559344192457882
1788,1,"[22, 150]",11.724515737183214,12.450845507611032,0.7263297704278173
1846,3,"[104, 24]",11.740458575347358,12.498137996911025,0.7576794215636671
1847,1,"[13, 159]",11.83166698921982,12.584701921795956,0.7530349325761367
1848,3,"[131, 100]",11.864714437191324,12.586473491405153,0.7217590542138286
1849,1,"[30, 29]",11.918451424397203,12.694183352767563,0.7757319283703605
1850,4,"[99, 136]",11.995946382969287,12.707129061172026,0.7111826782027393
1852,2,"[105, 39]",11.999553442075667,12.781205122738125,0.781651680662458
1853,4,"[115, 0]",12.060022306699317,12.807819799631224,0.7477974929319071
333,5,"[116, 20]",12.078361732868736,13.795664324121669,1.717302591252933
1855,2,"[117, 54]",12.0979031883655,12.874090259411966,0.7761870710464667
1859,3,"[151, 52]",12.200920535097357,12.94180796998275,0.7408874348853942
1860,4,"[109, 23]",12.21690243869519,12.943390920340619,0.7264884816454291
1862,5,"[60, 80]",12.335710111908037,13.12527512569773,0.7895650137896926
1863,2,"[7, 79]",12.385886532792519,13.141820952038307,0.7559344192457882
1876,1,"[22, 150]",12.450845507611032,13.177175278038849,0.7263297704278173
1879,3,"[104, 24]",12.498137996911025,13.255817418474692,0.7576794215636671
1891,5,"[41, 44]",12.542525738104587,13.28578654350515,0.7432608054005634
1893,1,"[13, 159]",12.584701921795956,13.337736854372093,0.7530349325761367
510,3,"[131, 100]",12.586473491405153,13.398452393786185,0.811978902381032
1005,1,"[30, 29]",12.694183352767563,13.566881736061386,0.8726983832938231
1009,4,"[99, 136]",12.707129061172026,13.507209541033085,0.8000804798610588
1034,2,"[105, 39]",12.781205122738125,13.660563227084898,0.8793581043467729
1035,4,"[115, 0]",12.807819799631224,13.649091944357586,0.8412721447263625
1784,2,"[117, 54]",12.874090259411966,13.747300678195215,0.8732104187832483
1785,3,"[151, 52]",12.94180796998275,13.77530629972856,0.8334983297458098
1875,4,"[109, 23]",12.943390920340619,13.760690428361972,0.8172995080213532
2747,5,"[60, 80]",13.12527512569773,14.0628835538361,0.9376084281383701
496,2,"[7, 79]",13.141820952038307,14.086738962015168,0.9449180099768615
504,1,"[22, 150]",13.177175278038849,14.085087477544675,0.9079121995058266
1025,3,"[104, 24]",13.255817418474692,14.202916681316397,0.9470992628417054
1824,5,"[41, 44]",13.28578654350515,14.214862536411545,0.9290759929063945
1861,1,"[13, 159]",13.337736854372093,14.279030506065894,0.9412936516938011
2721,3,"[131, 100]",13.398452393786185,14.30065119810966,0.9021988043234757
2735,4,"[99, 136]",13.507209541033085,14.3961878755397,0.888978334506616
487,1,"[30, 29]",13.566881736061386,14.633513144795199,1.0666314087338122
495,4,"[115, 0]",13.649091944357586,14.677313504103367,1.0282215597457807
939,2,"[105, 39]",13.660563227084898,14.735334295275475,1.0747710681905769
940,2,"[117, 54]",13.747300678195215,14.814557908112912,1.067257229917697
941,4,"[109, 23]",13.760690428361972,14.759612097390388,0.998921669028416
942,3,"[151, 52]",13.77530629972856,14.79402652959603,1.0187202298674691
1020,5,"[20, 157]",13.795664324121669,14.864323802218562,1.0686594780968939
1021,5,"[60, 80]",14.0628835538361,15.148535455150324,1.0856519013142236
1022,1,"[22, 150]",14.085087477544675,15.083790918647399,0.9987034411027231
1023,2,"[7, 79]",14.086738962015168,15.126148795518317,1.0394098335031483
1041,5,"[41, 44]",14.214862536411545,15.236846150759476,1.0219836143479313
1042,1,"[13, 159]",14.279030506065894,15.314453545371265,1.0354230393053712
1040,3,"[131, 100]",14.30065119810966,15.29306990437558,0.9924187062659193
1043,3,"[104, 24]",14.30065119810966,15.342460409816141,1.0418092117064806
1832,4,"[99, 136]",14.3961878755397,15.374064064691872,0.9778761891521714
1842,1,"[30, 29]",14.633513144795199,15.700144553529011,1.0666314087338122
1851,4,"[115, 0]",14.677313504103367,15.705535063849148,1.0282215597457807
1864,2,"[105, 39]",14.735334295275475,15.810105363466052,1.0747710681905769
1869,4,"[109, 23]",14.759612097390388,15.758533766418804,0.998921669028416
1872,3,"[151, 52]",14.79402652959603,15.812746759463499,1.0187202298674691
1916,2,"[117, 54]",14.814557908112912,15.881815138030609,1.067257229917697
2497,5,"[20, 157]",14.864323802218562,15.932983280315456,1.0686594780968939
2738,1,"[22, 150]",15.083790918647399,16.08249435975012,0.9987034411027231
1917,2,"[7, 79]",15.126148795518317,16.212804484463106,1.0866556889447896
947,5,"[41, 44]",15.236846150759476,16.351737386548944,1.114891235789468
948,5,"[60, 80]",15.236846150759476,16.421193700857604,1.1843475500981278
949,3,"[131, 100]",15.29306990437558,16.37570851258394,1.0826386082083612
950,1,"[13, 159]",15.314453545371265,16.444005972288206,1.1295524269169412
1037,3,"[104, 24]",15.342460409816141,16.4789795703874,1.1365191605712575
1038,4,"[99, 136]",15.374064064691872,16.4408381084896,1.0667740437977287
1039,1,"[30, 29]",15.700144553529011,16.863742474982818,1.1635979214538068
1105,4,"[115, 0]",15.705535063849148,16.827231331104635,1.121696267255487
1812,4,"[109, 23]",15.758533766418804,16.84826651595075,1.0897327495319473
1813,2,"[105, 39]",15.810105363466052,16.982582913578533,1.1724775501124807
1814,3,"[151, 52]",15.812746759463499,16.9240779393918,1.1113311799283014
1856,2,"[117, 54]",15.881815138030609,17.046095773515532,1.164280635484923
1857,5,"[20, 157]",15.932983280315456,17.098793641114405,1.1658103607989485
1865,1,"[22, 150]",16.08249435975012,17.17198904244974,1.0894946826996197
1866,2,"[7, 79]",16.212804484463106,17.34670614149254,1.1339016570294334
1870,5,"[41, 44]",16.351737386548944,17.466628622338412,1.114891235789468
2533,3,"[131, 100]",16.37570851258394,17.458347120792304,1.082638608208363
2534,5,"[60, 80]",16.421193700857604,17.60554125095573,1.1843475500981278
2535,4,"[99, 136]",16.4408381084896,17.50761215228733,1.0667740437977287
2536,1,"[13, 159]",16.444005972288206,17.573558399205147,1.1295524269169412
2537,3,"[104, 24]",16.4789795703874,17.615498730958656,1.1365191605712575
2538,4,"[109, 23]",16.84826651595075,17.9379992654827,1.0897327495319473
2539,4,"[115, 0]",16.84826651595075,17.969962783206242,1.1216962672554907
2540,1,"[30, 29]",16.863742474982818,18.027340396436625,1.1635979214538068
2774,3,"[151, 52]",16.9240779393918,18.0354091193201,1.1113311799282997
2744,2,"[105, 39]",16.982582913578533,18.203913646414378,1.2213307328358454
1256,2,"[103, 142]",17.046095773515532,18.649901329138437,1.6038055556229054
1261,5,"[116, 20]",17.098793641114405,18.81609623236734,1.7173025912529347
1465,1,"[5, 22]",17.17198904244974,18.765190108060967,1.5932010656112254
1136,2,"[82, 45]",17.34670614149254,19.126450398195857,1.7797442567033173
1137,3,"[100, 55]",17.458347120792304,19.21602957501392,1.7576824542216158
1138,5,"[41, 44]",17.466628622338412,19.231872986709664,1.7652443643712523
1139,4,"[72, 6]",17.50761215228733,19.288701062783,1.7810889104956722
1140,1,"[18, 150]",17.573558399205147,19.342241790258104,1.7686833910529565
1141,5,"[60, 53]",17.60554125095573,19.480569182318913,1.8750279313631815
1142,3,"[24, 3]",17.615498730958656,19.441732048301738,1.8262333173430818
1143,4,"[115, 0]",17.969962783206242,19.745981780168677,1.776018996962435
1235,4,"[48, 155]",17.969962783206242,19.837468599943755,1.8675058167375127
1240,1,"[30, 158]",18.027340396436625,19.85490698875807,1.8275665923214461
2541,0,[],18.027340396436625,18.027340396436625,0.0
1264,3,"[151, 91]",18.0354091193201,19.823524199516374,1.788115080196274
2269,2,"[86, 105]",18.203913646414378,20.04240254114638,1.8384888947320022
1120,2,"[103, 142]",18.649901329138437,20.43190754925982,1.7820062201213815
1121,1,"[5, 22]",18.765190108060967,20.53541356119057,1.7702234531296028
1122,5,"[116, 20]",18.81609623236734,20.724210273196135,1.9081140408287958
1123,2,"[82, 45]",19.126450398195857,20.99986542876024,1.8734150305643844
1132,3,"[100, 55]",19.21602957501392,21.066221655306155,1.850192080292235
1133,5,"[41, 44]",19.231872986709664,21.090024972522453,1.858151985812789
1134,4,"[72, 6]",19.288701062783,21.16353151840973,1.8748304556267286
1135,1,"[18, 150]",19.342241790258104,21.204013804202322,1.8617720139442184
1164,3,"[24, 3]",19.441732048301738,21.3640829327852,1.922350884483464
1165,5,"[60, 53]",19.480569182318913,21.454282819047,1.9737136367280854
1190,4,"[115, 0]",19.745981780168677,21.615475484640818,1.8694937044721414
1191,3,"[151, 91]",19.823524199516374,21.705750623341807,1.8822264238254327
1219,4,"[48, 155]",19.837468599943755,21.80326422117704,1.965795621233287
1220,1,"[30, 158]",19.85490698875807,21.778661320604794,1.9237543318467232
1221,2,"[86, 105]",20.04240254114638,21.977654033569536,1.9352514924231556
1224,2,"[103, 142]",20.43190754925982,22.2139137693812,1.7820062201213815
1230,1,"[5, 22]",20.53541356119057,22.305637014320173,1.7702234531296028
1239,5,"[116, 20]",20.724210273196135,22.63232431402493,1.9081140408287958
1247,2,"[82, 45]",20.99986542876024,22.873280459324626,1.8734150305643844
2134,3,"[100, 55]",21.066221655306155,22.91641373559839,1.850192080292235
2135,5,"[41, 44]",21.090024972522453,22.948176958335242,1.858151985812789
2137,4,"[72, 6]",21.16353151840973,23.03836197403646,1.8748304556267286
2138,1,"[18, 150]",21.204013804202322,23.06578581814654,1.8617720139442184
2143,3,"[24, 3]",21.3640829327852,23.286433817268666,1.922350884483464
2146,5,"[60, 53]",21.454282819047,23.427996455775084,1.9737136367280854
1933,4,[115],21.615475484640818,22.656918202202665,1.0414427175618464
1168,3,"[151, 91]",21.705750623341807,23.68208827860696,1.976337655265155
1169,1,"[30, 158]",21.778661320604794,23.798603277312097,2.019941956707303
1271,4,"[0, 48]",21.80326422117704,23.82887206733978,2.025607846162739
2270,2,"[103, 142]",22.2139137693812,24.085020215535973,1.8711064461547728
2276,2,"[86, 105]",22.2139137693812,24.24592774414553,2.032013974764329
2277,1,"[5, 22]",22.305637014320173,24.164371555695425,1.8587345413752523
332,5,"[116, 20]",22.63232431402493,25.303683925692262,2.671359611667331
1255,4,"[115, 155]",22.656918202202665,24.751194308891147,2.0942761066884827
1258,2,"[82, 45]",22.873280459324626,25.027707699807973,2.154427240483347
1259,3,"[100, 55]",22.91641373559839,25.044134583822444,2.1277208482240546
2250,5,"[41, 44]",22.948176958335242,25.085051697718153,2.136874739382911
2235,4,"[31, 109]",23.03836197403646,23.934964590663668,0.8966026166272094
2236,1,"[2, 18]",23.06578581814654,23.991383047816818,0.9255972296702772
2237,3,"[138, 104]",23.286433817268666,24.23279199753909,0.9463581802704226
2241,5,"[63, 42]",23.427996455775084,24.391016345357336,0.9630198895822524
2243,3,"[24, 101]",23.68208827860696,24.73892983158419,1.0568415529772288
899,1,"[150, 13]",23.798603277312097,25.00979820878395,1.2111949314718515
900,4,"[99, 136]",23.82887206733978,24.98454385980859,1.1556717924688087
901,4,"[109, 23]",23.934964590663668,25.11550831244393,1.1805437217802606
902,1,"[159, 30]",23.991383047816818,25.232376452848772,1.2409934050319542
903,2,"[7, 79]",24.085020215535973,25.31341358344869,1.228393367912716
904,1,"[22, 29]",24.164371555695425,25.374561017525608,1.2101894618301827
905,3,"[131, 151]",24.23279199753909,25.408152737078396,1.1753607395393075
906,2,"[117, 105]",24.24592774414553,25.5045113625305,1.2585836183849715
2545,5,"[60, 80]",24.391016345357336,25.180581359147027,0.7895650137896908
907,3,"[52, 104]",24.73892983158419,25.96826942941757,1.2293395978333805
908,4,"[115, 0]",24.751194308891147,25.966365172225835,1.2151708633346878
909,4,"[99, 136]",24.98454385980859,26.140215652277398,1.1556717924688087
1052,1,"[150, 13]",25.00979820878395,26.2209931402558,1.2111949314718515
1053,2,"[54, 39]",25.027707699807973,26.30066235451188,1.2729546547039057
1054,3,"[100, 24]",25.044134583822444,26.247255402991915,1.2031208191694702
1055,5,"[41, 44]",25.085051697718153,26.29285044419467,1.2077987464765165
1782,4,"[109, 23]",25.11550831244393,26.29605203422419,1.1805437217802606
1841,5,"[60, 80]",25.180581359147027,26.4636244403747,1.2830430812276745
2719,5,"[20, 157]",25.303683925692262,26.566645053380412,1.2629611276881505
509,2,"[7, 79]",25.31341358344869,26.636298774887692,1.3228851914390027
910,1,"[30, 29]",25.374561017525608,26.73209184882634,1.357530831300732
1892,1,"[22, 159]",25.374561017525608,26.566701304731545,1.1921402872059375
935,3,"[131, 151]",25.408152737078396,26.673925866069943,1.2657731289915475
936,2,"[117, 105]",25.5045113625305,26.85990913204003,1.3553977695095298
937,4,"[115, 0]",25.966365172225835,27.275010743070233,1.3086455708443978
938,3,"[52, 104]",25.96826942941757,27.292173637714235,1.323904208296664
1036,4,"[99, 136]",26.140215652277398,27.384785299391766,1.2445696471143677
1056,1,"[150, 13]",26.2209931402558,27.525356938240698,1.304363797984898
1057,3,"[100, 24]",26.247255402991915,27.542924002941852,1.2956685999499378
1059,5,"[41, 44]",26.29285044419467,27.593556812112723,1.3007063679180533
1084,4,"[109, 23]",26.29605203422419,27.567406836507985,1.2713548022837955
1085,2,"[54, 39]",26.30066235451188,27.671536624976678,1.3708742704647996
