TaskID,StationID,Team,Start,End,Duration
99,5,"[24, 12]",49.89704918160394,51.139493493981945,1.2424443123780051
36,5,"[54, 29, 39, 64, 19]",49.9973245599938,50.57321195707384,0.575887397080038
37,5,"[0, 57, 16, 9, 69]",50.3624270453489,50.96264052291935,0.6002134775704491
38,5,[54],50.57321195707384,51.035290915305495,0.46207895823165757
39,5,[0],50.96264052291935,51.41326049602625,0.45061997310689605
67,5,[54],51.035290915305495,51.49736987353715,0.46207895823165757
68,5,[24],51.139493493981945,51.5893953888487,0.44990189486675547
69,5,[0],51.41326049602625,51.86388046913314,0.45061997310689605
70,5,[54],51.49736987353715,51.95944883176881,0.46207895823165757
65,5,[24],51.5893953888487,52.1292776841418,0.5398822952930971
66,5,[0],51.86388046913314,52.40462445834865,0.5407439892155068
107,5,[54],51.95944883176881,52.51394360368044,0.554494771911628
108,5,[24],52.1292776841418,52.669159979434895,0.5398822952930971
97,5,[0],52.40462445834865,53.46808754760901,1.0634630892603596
63,5,[54],52.51394360368044,53.299477854707895,0.7855342510274568
64,5,[24],52.669159979434895,53.43399322216137,0.7648332427264748
71,5,[54],53.299477854707895,54.08501210573535,0.7855342510274568
140,5,"[2, 24, 42, 29, 64]",53.43399322216137,55.45699363351096,2.0230004113495923
104,5,[0],53.46808754760901,54.3693274938228,0.9012399462137921
102,5,"[0, 12, 19, 71, 10]",54.3693274938228,56.19962027052993,1.8302927767071253
106,5,[54],54.3693274938228,55.29348541028612,0.9241579164633151
40,5,[54],55.29348541028612,56.3100591404294,1.0165737301432856
118,5,"[24, 33]",55.45699363351096,57.80805821819655,2.351064584685588
122,5,"[2, 42]",56.19962027052993,58.28259075815348,2.0829704876235553
101,5,[0],56.3100591404294,57.80611742106217,1.4960582806327665
120,5,[24],57.80805821819655,59.42770510407584,1.6196468858792912
121,5,[0],57.80805821819655,59.43029018584308,1.6222319676465276
42,5,[54],58.28259075815348,59.57641181916848,1.2938210610149952
44,5,[24],59.42770510407584,60.68743038824975,1.2597252841739106
41,5,[0],59.43029018584308,60.782150105163765,1.3518599193206882
43,5,[54],59.57641181916848,60.96264869386344,1.3862368746949656
109,5,[24],60.68743038824975,62.03713607285001,1.3497056846002593
113,5,[0],60.782150105163765,62.58462999759135,1.8024798924275842
114,5,[12],60.96264869386344,62.8538192993622,1.8911706054987576
115,5,[24],62.03713607285001,63.83674365231702,1.7996075794670077
116,5,[0],62.58462999759135,64.38710989001893,1.8024798924275842
117,5,[12],62.8538192993622,64.74498990486096,1.8911706054987576
119,5,[24],63.83674365231702,65.63635123178403,1.7996075794670148
125,5,[2],64.38710989001893,65.96130825750163,1.574198367482694
126,5,[54],64.74498990486096,66.40847422059585,1.663484315734891
127,5,[24],65.63635123178403,67.25599811766332,1.6196468858792912
45,5,[0],65.96130825750163,67.40329219293093,1.441983935429306
103,5,[54],66.40847422059585,67.88712690897079,1.478652688374936
128,5,[2],67.25599811766332,68.83019648514602,1.574198367482694
131,5,[24],67.40329219293093,69.02293907881023,1.6196468858792912
132,5,[54],67.88712690897079,69.55061122470568,1.663484315734891
133,5,[2],68.83019648514602,70.40439485262871,1.574198367482694
134,5,[24],69.02293907881023,70.64258596468952,1.6196468858792912
135,5,[54],69.55061122470568,71.21409554044057,1.663484315734891
136,5,[2],70.40439485262871,71.9785932201114,1.574198367482694
137,5,[24],70.64258596468952,72.26223285056881,1.6196468858792912
138,5,[54],71.21409554044057,72.87757985617546,1.663484315734891
139,5,[2],71.9785932201114,73.5527915875941,1.574198367482694
141,5,[24],72.26223285056881,73.8818797364481,1.6196468858792912
142,5,[54],72.87757985617546,74.54106417191035,1.663484315734891
143,5,[2],73.5527915875941,75.1269899550768,1.574198367482694
144,5,[24],73.8818797364481,75.50152662232739,1.6196468858792912
145,5,[54],74.54106417191035,76.20454848764524,1.663484315734891
90,5,[0],75.1269899550768,77.25391613359751,2.126926178520719
93,5,[24],75.50152662232739,77.62506347170529,2.123536849377899
94,5,[12],76.20454848764524,78.43612970293793,2.2315812152926924
123,5,[2],77.25391613359751,79.17793632576914,1.924020192171625
124,5,[24],77.62506347170529,79.604631852025,1.979568380319705
129,5,[54],78.43612970293793,80.4692771632245,2.033147460286571
130,5,[2],79.17793632576914,81.10195651794076,1.924020192171625
146,5,[24],79.604631852025,81.5842002323447,1.979568380319705
147,5,[54],80.4692771632245,82.50242462351108,2.033147460286571
148,5,[2],81.10195651794076,83.02597671011239,1.924020192171625
149,5,[24],81.5842002323447,83.5637686126644,1.979568380319705
55,5,[29],83.02597671011239,86.93943475957273,3.9134580494603455
61,5,"[2, 54, 42]",83.02597671011239,87.6517045233638,4.625727813251416
56,5,[24],83.5637686126644,87.34294435792117,3.779175745256765
47,5,"[11, 0]",86.93943475957273,87.67803016722456,0.7385954076518289
57,5,"[2, 24]",87.6517045233638,93.44054398180972,5.788839458445921
158,5,"[11, 0]",87.67803016722456,88.78592330621713,1.1078931389925657
159,5,"[42, 39]",87.67803016722456,88.85413755986059,1.1761073926360268
160,5,"[11, 0]",88.78592330621713,89.8938164452097,1.1078931389925657
83,5,"[42, 12]",88.85413755986059,90.42989496230282,1.5757574024422354
161,5,"[11, 0]",89.8938164452097,91.00170958420226,1.1078931389925657
162,5,"[42, 39]",90.42989496230282,91.60600235493885,1.1761073926360268
163,5,"[11, 0]",91.00170958420226,92.10960272319483,1.1078931389925657
53,5,[42],91.60600235493885,92.06891986591698,0.46291751097813005
86,5,[42],92.10960272319483,92.9058208553214,0.7962181321265689
111,5,"[11, 0]",92.10960272319483,93.77144243168368,1.6618397084888556
88,5,[42],92.9058208553214,93.83165587727767,0.9258350219562743
89,5,[2],93.44054398180972,94.31509859565955,0.8745546138498241
112,5,[11],93.77144243168368,94.62562785809317,0.8541854264094866
48,5,[0],93.83165587727767,94.55264784499232,0.720991967714653
49,5,[42],94.31509859565955,95.05576662426138,0.7406680286018315
50,5,[0],94.55264784499232,95.27363981270697,0.720991967714653
51,5,[11],94.62562785809317,95.30897620940344,0.683348351310272
54,5,[42],95.05576662426138,95.79643465286321,0.7406680286018315
72,5,[2],95.27363981270697,96.27937759778327,1.0057377850762919
73,5,[11],95.30897620940344,96.29128942940898,0.9823132200055369
74,5,[0],95.79643465286321,96.83286056952184,1.0364259166586294
52,5,[42],96.29128942940898,97.21712445136525,0.9258350219562743
75,5,[11],96.29128942940898,97.27360264941451,0.9823132200055369
58,5,[2],96.83286056952184,101.38054439473285,4.54768382521101
76,5,[11],97.27360264941451,98.55488078902874,1.2812781396142299
77,5,[0],97.27360264941451,98.71558658484382,1.441983935429306
78,5,[11],98.55488078902874,99.92157749164929,1.366696702620544
79,5,[0],98.71558658484382,100.15757052027313,1.441983935429306
80,5,[11],99.92157749164929,101.28827419426983,1.366696702620544
81,5,[0],100.15757052027313,101.59955445570243,1.441983935429306
82,5,[11],101.28827419426983,102.65497089689038,1.366696702620544
150,5,"[42, 39]",101.38054439473285,103.7327591800049,2.3522147852720536
151,5,"[0, 12]",101.59955445570243,103.93104142364179,2.3314869679393553
152,5,"[11, 62]",102.65497089689038,104.95496669624369,2.2999957993533116
153,5,"[42, 39]",103.7327591800049,106.08497396527696,2.3522147852720536
154,5,"[0, 12]",103.93104142364179,106.26252839158114,2.3314869679393553
155,5,"[11, 62]",104.95496669624369,107.254962495597,2.2999957993533116
156,5,"[42, 39]",106.08497396527696,108.43718875054901,2.3522147852720536
157,5,"[0, 12]",106.26252839158114,108.5940153595205,2.3314869679393553
59,5,[2],107.254962495597,112.23992362773292,4.984961132135922
60,5,[24],108.43718875054901,113.56607018040604,5.1288814298570315
105,5,[0],108.5940153595205,114.09157894547569,5.4975635859551915
110,5,[11],112.23992362773292,114.20455006774401,1.964626440011088
84,5,"[2, 42]",113.56607018040604,114.46553467837042,0.8994644979643738
62,5,"[24, 54]",114.09157894547569,120.13837391207959,6.046794966603898
85,5,[11],114.20455006774401,115.01602621265033,0.8114761449063224
87,5,"[2, 0]",114.46553467837042,117.45567123248277,2.990136554112354
164,0,[],120.13837391207959,120.13837391207959,0.0
181,5,"[12, 19]",120.13837391207959,120.77687303621121,0.6384991241316271
190,5,"[24, 0]",120.13837391207959,120.54597829466157,0.4076043825819795
192,0,[],120.13837391207959,120.13837391207959,0.0
208,5,"[71, 10]",120.13837391207959,120.90923782650391,0.770863914424325
215,5,"[24, 0]",120.54597829466157,121.11472860907834,0.5687503144167749
216,5,"[54, 29]",120.77687303621121,121.36294750686619,0.5860744706549781
196,5,"[39, 64]",120.90923782650391,121.60377793767941,0.694540111175499
197,5,"[24, 0]",121.11472860907834,121.77827060489773,0.6635419958193864
165,5,"[12, 19]",121.36294750686619,122.2608369559246,0.8978894490584111
170,5,"[24, 0]",121.77827060489773,122.71670859543526,0.9384379905375368
171,5,"[71, 10]",121.77827060489773,122.86849245579496,1.0902218508972368
198,5,"[54, 29]",122.2608369559246,122.9445904662079,0.6837535102832959
199,5,"[24, 0]",122.71670859543526,123.38025059125465,0.6635419958193864
212,5,"[39, 64]",122.86849245579496,123.56303256697046,0.694540111175499
213,5,"[54, 29]",122.9445904662079,123.6283439764912,0.6837535102832959
191,5,"[24, 0]",123.38025059125465,124.3471260692629,0.966875478008248
178,5,"[12, 19]",123.56303256697046,124.75024195952518,1.1872093925547205
179,5,"[71, 10]",123.6283439764912,124.93881271634282,1.310468739851629
180,5,"[24, 0]",124.3471260692629,125.4751475356062,1.1280214663432986
207,5,"[54, 29]",124.75024195952518,125.72703270513597,0.9767907456107849
167,5,"[12, 19]",124.93881271634282,126.21581096460608,1.2769982482632543
193,5,"[24, 0]",125.4751475356062,126.51785642653685,1.0427088909306548
194,5,"[54, 29]",125.72703270513597,126.80150254859635,1.0744698434603777
195,5,"[39, 64]",126.21581096460608,127.3072311815531,1.0914202169470286
222,5,"[24, 0]",126.51785642653685,127.84494041817563,1.3270839916387729
223,5,"[12, 19]",126.80150254859635,128.1982193900674,1.3967168414710613
201,5,"[54, 29]",127.3072311815531,128.57705910427012,1.2698279227170133
202,5,"[24, 0]",127.84494041817563,129.0772326719115,1.2322922537358778
203,5,"[39, 64]",128.1982193900674,129.4880795711906,1.2898601811232027
204,5,"[54, 29]",128.57705910427012,129.84688702698713,1.2698279227170133
205,5,"[24, 0]",129.0772326719115,130.3095249256474,1.232292253735892
175,5,"[12, 19]",129.4880795711906,131.23397565276184,1.7458960815712317
188,5,"[24, 0]",130.3095249256474,132.0442133563684,1.7346884307210075
206,5,"[54, 29]",130.3095249256474,131.87239014191317,1.5628652162657772
189,5,"[12, 19]",131.23397565276184,133.18937930217916,1.9554036494173204
200,5,"[54, 29]",131.87239014191317,133.6306135538781,1.7582234119649343
218,5,"[24, 0]",132.0442133563684,134.31921461403547,2.2750012576670713
219,5,"[12, 19]",133.18937930217916,135.58375116633493,2.3943718641557723
220,5,"[71, 10]",133.6306135538781,136.27357569622131,2.642962142343208
221,5,"[24, 0]",134.31921461403547,136.59421587170254,2.2750012576670713
209,5,"[12, 19]",135.58375116633493,138.27741945404532,2.6936682877103806
182,5,"[71, 10]",136.59421587170254,137.65140066300117,1.0571847912986243
224,5,"[24, 0]",136.59421587170254,139.3431757058835,2.7489598341809653
183,5,"[71, 10]",137.65140066300117,138.7085854542998,1.0571847912986243
168,5,"[12, 19]",138.27741945404532,139.17530890310374,0.8978894490584253
217,5,"[71, 10]",138.7085854542998,139.809819636517,1.1012341822172118
214,5,"[12, 19]",139.17530890310374,140.17296380685875,0.9976549037550058
173,5,"[24, 0]",139.3431757058835,141.0020307236821,1.6588550177986008
184,5,"[12, 19]",140.17296380685875,142.57731197267822,2.4043481658194708
176,5,"[71, 10]",141.0020307236821,141.93807980482222,0.9360490811401121
185,5,"[24, 0]",141.0020307236821,143.95953213264826,2.957501408966152
169,5,"[12, 19]",142.57731197267822,146.9270874862513,4.349775513573093
186,5,"[71, 10]",142.57731197267822,146.01316249516972,3.4358505224915064
166,5,"[24, 0]",143.95953213264826,148.09245104640993,4.132918913761671
174,5,"[71, 10]",146.9270874862513,148.08338332506847,1.156295838817158
187,5,"[12, 19]",146.9270874862513,155.24752953579804,8.320442049546728
172,5,"[71, 10]",148.09245104640993,149.2487468852271,1.156295838817158
177,5,"[24, 0]",148.09245104640993,148.89818064908366,0.805729602673722
210,5,"[24, 0]",148.89818064908366,162.92735469469554,14.029174045611882
211,5,"[71, 10]",149.2487468852271,165.54701299208577,16.298266106858676
226,5,"[2, 54]",155.24752953579804,172.36960227521698,17.12207273941894
225,5,"[24, 42]",162.92735469469554,197.70350730960814,34.776152614912604
227,0,[],197.70350730960814,197.70350730960814,0.0
228,5,"[24, 0]",197.70350730960814,198.5566327812333,0.8531254716251624
229,5,"[54, 29]",197.70350730960814,198.5826190155906,0.8791117059824671
230,5,"[39, 64]",197.70350730960814,198.59648750323927,0.8929801936311321
240,0,[],197.70350730960814,197.70350730960814,0.0
231,5,"[24, 0]",198.5566327812333,199.40975825285847,0.8531254716251624
236,5,"[54, 29]",198.5826190155906,199.46173072157308,0.8791117059824671
237,5,"[39, 64]",198.59648750323927,199.4894676968704,0.8929801936311321
238,5,"[24, 0]",199.40975825285847,200.26288372448363,0.8531254716251624
239,5,"[54, 29]",199.46173072157308,200.34084242755554,0.8791117059824671
246,5,"[39, 64]",199.4894676968704,200.68010795504526,1.1906402581748523
249,5,"[24, 0]",200.26288372448363,201.87434292983104,1.6114592053474155
260,5,[54],200.34084242755554,201.03396086490304,0.6931184373474935
281,5,"[2, 42]",200.68010795504526,202.38435656661034,1.7042486115650775
282,5,"[54, 29]",201.03396086490304,202.79218427686797,1.7582234119649343
283,5,"[24, 64]",201.87434292983104,203.62448266618225,1.7501397363512012
284,5,"[2, 42]",202.38435656661034,204.0886051781754,1.7042486115650775
285,5,"[54, 29]",202.79218427686797,204.5504076888329,1.7582234119649343
286,5,"[24, 64]",203.62448266618225,205.37462240253345,1.7501397363512012
287,5,"[2, 42]",204.0886051781754,205.7928537897405,1.7042486115650775
241,5,[0],204.5504076888329,206.08251564037081,1.5321079515379097
250,5,"[24, 54]",205.37462240253345,207.678163363986,2.3035409614525406
251,5,"[29, 39]",205.7928537897405,208.44760634085245,2.6547525511119545
262,5,[0],206.08251564037081,207.7948715166898,1.7123558763189806
263,5,[24],207.678163363986,209.38779054302665,1.709627179040666
244,5,[0],207.7948715166898,209.86772335000705,2.0728518333172588
245,5,[54],208.44760634085245,210.5731695046508,2.125563163798347
278,5,[24],209.38779054302665,212.44712351393255,3.059332970905899
279,5,[0],209.86772335000705,212.93193925308287,3.0642159030758194
259,5,"[54, 29]",210.5731695046508,213.11282535008482,2.5396558454340266
271,5,"[11, 2]",212.44712351393255,213.26588672173685,0.8187632078042952
272,5,"[0, 42]",212.93193925308287,213.79723902143536,0.8652997683524859
261,5,[24],213.11282535008482,214.59750158169211,1.4846762316072954
280,5,"[11, 2]",213.26588672173685,214.35757099880925,1.0916842770724031
232,5,"[0, 54]",213.79723902143536,217.73563446553567,3.9383954441003084
233,5,"[24, 29]",214.59750158169211,218.54865305391033,3.951151472218214
234,5,"[39, 64]",214.59750158169211,218.6655222075173,4.0680206258251985
235,5,"[0, 54]",217.73563446553567,221.67402990963598,3.9383954441003084
243,5,"[24, 12]",218.54865305391033,226.99339174322054,8.444738689310213
277,5,"[11, 2]",218.6655222075173,222.12252223749812,3.4570000299808044
256,5,[54],221.67402990963598,227.77347207015927,6.099442160523296
257,5,[2],222.12252223749812,227.8945826055029,5.772060368004787
258,5,[24],226.99339174322054,232.9320966696497,5.938704926429153
247,5,[0],227.77347207015927,234.26239994074538,6.48892787058611
248,5,[54],227.8945826055029,234.54851986844244,6.653937262939536
252,5,[11],232.9320966696497,234.89672310966077,1.9646264400110738
242,5,[24],234.26239994074538,242.8105359432137,8.548136002468311
265,5,[2],234.54851986844244,237.87182735936975,3.3233074909273057
266,5,[11],234.89672310966077,238.1426276892861,3.245904579625318
267,5,[2],237.87182735936975,241.19513485029705,3.3233074909273057
268,5,[11],238.1426276892861,241.3885322689114,3.245904579625318
269,5,[2],241.19513485029705,244.51844234122436,3.3233074909273057
270,5,[11],241.3885322689114,244.63443684853672,3.245904579625318
264,5,[0],242.8105359432137,246.32537181939642,3.5148358761827296
255,5,[11],244.63443684853672,247.70950450580307,3.075067657266345
273,5,"[2, 42]",244.63443684853672,248.23229484039422,3.597857991857495
274,5,"[0, 12]",246.32537181939642,250.01689265895672,3.6915208395602974
253,5,[11],247.70950450580307,250.8699906242489,3.1604861184458457
275,5,"[2, 42]",248.23229484039422,249.08441914617674,0.8521243057825245
288,5,[42],249.08441914617674,252.7877592340018,3.703340087825069
276,5,"[2, 0]",250.01689265895672,250.85786858568667,0.8409759267299535
254,5,[0],250.8699906242489,253.84408240377996,2.974091779531051
289,5,[11],250.8699906242489,254.28673232988686,3.4167417056379463
