TaskID,StationID,Team,Start,End,Duration
499,1,"[22, 64]",2.690348475145169,5.319384562541368,2.6290360873961984
498,4,"[54, 3]",2.8251851474203833,5.650370527108581,2.825185379688198
329,5,"[91, 48]",2.844661387774902,4.1167080921131,1.2720467043381984
334,5,"[60, 53]",2.957817785514939,4.240731602331195,1.2829138168162562
486,1,"[57, 66]",3.6539386822125692,7.0409503277135235,3.3870116455009542
501,1,"[0, 80]",3.6539386822125692,6.654118924306913,3.000180242094344
507,2,[41],3.7950474323557604,4.942371503728799,1.1473240713730384
702,3,"[44, 18]",3.9055988026621558,7.718207025673723,3.8126082230115674
703,2,"[72, 20]",3.921413068093474,7.766905751630666,3.845492683537192
708,4,"[82, 45]",3.934171608850901,7.774672332176499,3.8405007233255977
324,5,"[55, 24]",3.97640150242359,5.680573510397783,1.7041720079741927
709,2,"[30, 77]",4.030882863720882,8.022047898863235,3.9911650351423535
325,5,"[91, 48]",4.1167080921131,5.878003546834604,1.7612954547215036
710,3,"[12, 65]",4.224895471884843,8.376733318423396,4.151837846538553
326,5,"[60, 53]",4.240731602331195,6.0170738283294725,1.7763422259982775
489,3,"[99, 23]",4.691134197293417,8.017115748109902,3.3259815508164845
493,2,"[41, 19]",4.942371503728799,8.891418711259673,3.9490472075308745
15,4,"[61, 34]",5.102557231346447,5.709764529447599,0.6072072981011525
18,1,"[5, 22]",5.319384562541368,5.823898240352492,0.5045136778111248
572,4,"[3, 56]",5.650370527108581,11.060224098544916,5.409853571436335
327,5,"[55, 24]",5.680573510397783,7.384745518371975,1.7041720079741927
573,4,"[61, 34]",5.709764529447599,11.355727907822665,5.645963378375066
574,1,"[5, 22]",5.823898240352492,10.514990982021764,4.691092741669272
328,5,"[91, 48]",5.878003546834604,7.6392990015561075,1.7612954547215036
330,5,"[60, 53]",6.0170738283294725,7.79341605432775,1.7763422259982775
575,1,"[0, 6]",6.654118924306913,11.693731898100367,5.039612973793454
29,1,"[86, 80]",7.0409503277135235,8.047332669981397,1.006382342267874
333,5,"[55, 24]",7.384745518371975,9.088917526346169,1.7041720079741935
332,5,"[91, 48]",7.6392990015561075,10.379091957044222,2.739792955488115
20,3,"[44, 18]",7.718207025673723,8.685307635118228,0.9671006094445049
24,2,"[72, 20]",7.766905751630666,8.761106268538693,0.9942005169080277
6,4,"[82, 45]",7.774672332176499,8.795683555100075,1.0210112229235762
331,5,"[60, 53]",7.79341605432775,12.530328970703156,4.736912916375406
8,3,"[92, 14]",8.017115748109902,9.190397186832262,1.173281438722361
25,2,"[30, 77]",8.022047898863235,9.170724640733818,1.1486767418705828
10,1,"[86, 80]",8.047332669981397,9.297982577837155,1.2506499078557578
12,3,"[12, 65]",8.376733318423396,9.67291684242291,1.296183523999515
695,3,"[44, 18]",8.685307635118228,14.357724790663536,5.672417155545308
698,2,"[72, 20]",8.761106268538693,14.482449085239152,5.721342816700458
14,4,"[82, 45]",8.795683555100075,10.725300982982557,1.9296174278824818
17,2,"[41, 19]",8.891418711259673,10.87557412852092,1.9841554172612472
516,0,[],8.891418711259673,8.891418711259673,0.0
531,5,"[24, 29]",9.088917526346169,9.76350436726933,0.6745868409231619
699,2,"[30, 77]",9.170724640733818,15.108799494402145,5.938074853668327
2,1,"[86, 80]",9.297982577837155,10.9590020704251,1.6610194925879451
488,3,"[99, 23]",9.67291684242291,14.347269060524154,4.674352218101243
701,3,"[12, 65]",9.67291684242291,15.850041490479391,6.1771246480564805
529,5,"[24, 29]",9.76350436726933,10.727199870714056,0.9636955034447254
530,5,"[48, 39]",10.379091957044222,11.362435296224625,0.9833433391804025
3,1,"[5, 22]",10.514990982021764,13.081815073470521,2.5668240914487566
28,4,"[82, 45]",10.725300982982557,14.284789273060717,3.5594882900781606
526,5,"[24, 29]",10.727199870714056,12.07637355256038,1.3491736818463238
23,2,"[41, 19]",10.87557412852092,11.877283650647355,1.0017095221264345
11,1,"[86, 80]",10.9590020704251,12.27804694789484,1.3190448774697394
16,4,"[3, 56]",11.060224098544916,12.438205519397401,1.3779814208524854
7,4,"[61, 34]",11.355727907822665,12.793850499401191,1.4381225915785265
540,5,"[48, 39]",11.362435296224625,12.739115947632458,1.376680651407833
343,1,"[0, 64]",11.693731898100367,20.15966450194521,8.465932603844841
485,2,"[41, 19]",11.877283650647355,20.449605469696902,8.572321819049547
541,5,"[24, 29]",12.07637355256038,13.425547234406704,1.3491736818463238
9,4,"[3, 56]",12.438205519397401,13.816186940249887,1.3779814208524854
335,0,[],12.530328970703156,12.530328970703156,0.0
336,5,"[55, 91]",12.530328970703156,14.260034740566889,1.7297057698637328
337,5,"[48, 60]",12.739115947632458,14.509600665324475,1.7704847176920175
13,4,"[61, 34]",12.793850499401191,14.231973090979718,1.4381225915785265
345,1,"[57, 66]",13.081815073470521,23.858670464876745,10.776855391406224
346,1,"[22, 80]",13.081815073470521,21.861509956888053,8.779694883417532
338,5,"[24, 53]",13.425547234406704,15.359381992482966,1.9338347580762623
21,4,"[3, 56]",13.816186940249887,16.38841886094512,2.5722319206952324
339,5,"[55, 91]",14.260034740566889,16.950688185811337,2.6906534452444486
19,4,"[82, 45]",14.284789273060717,15.549344441024523,1.264555167963806
344,4,"[7, 79]",14.284789273060717,24.300921440417092,10.016132167356375
576,3,"[44, 18]",14.357724790663536,19.286219082656153,4.928494291992617
577,3,"[92, 14]",14.357724790663536,20.062671779705024,5.704946989041488
479,2,"[11, 2]",14.482449085239152,16.029001793016874,1.5465527077777228
341,5,"[48, 60]",14.509600665324475,17.263688030013075,2.7540873646885995
700,2,"[72, 20]",15.108799494402145,15.85913955884839,0.7503400644462452
536,5,"[24, 29]",15.359381992482966,17.094033852730888,1.7346518602479222
483,4,"[82, 63]",15.549344441024523,17.153097409741736,1.6037529687172132
426,3,"[99, 52]",15.850041490479391,17.497976300473685,1.6479348099942932
427,2,"[72, 42]",15.85913955884839,17.564982194846014,1.705842635997623
430,2,"[11, 2]",16.029001793016874,17.666528100176393,1.6375263071595185
22,4,"[45, 3]",16.38841886094512,16.991056023345877,0.6026371624007574
537,5,"[39, 16]",16.950688185811337,18.764042096073084,1.8133539102617462
440,4,"[3, 62]",16.991056023345877,18.79124538123044,1.8001893578845625
525,5,"[24, 29]",17.094033852730888,18.925055171418116,1.8310213186872275
441,4,"[82, 63]",17.153097409741736,18.851188695769252,1.6980912860275161
535,5,"[48, 60]",17.263688030013075,19.132532918601093,1.8688448885880184
464,3,"[99, 52]",17.497976300473685,19.145911110467978,1.6479348099942932
465,2,"[72, 42]",17.564982194846014,19.270824830843637,1.705842635997623
466,2,"[11, 2]",17.666528100176393,19.30405440733591,1.6375263071595185
528,5,"[39, 16]",18.764042096073084,20.77887982751666,2.0148377314435777
467,4,"[82, 63]",18.851188695769252,20.54927998179677,1.6980912860275161
470,4,"[3, 62]",18.851188695769252,20.651378053653815,1.8001893578845625
523,5,"[24, 29]",18.925055171418116,20.948815636746872,2.023760465328756
532,5,"[48, 60]",19.132532918601093,21.198098383490258,2.065565464889165
471,3,"[99, 52]",19.145911110467978,20.79384592046227,1.6479348099942932
475,3,"[44, 18]",19.286219082656153,20.96004707759522,1.6738279949390673
425,2,"[72, 42, 77]",19.30405440733591,21.12479497804798,1.8207405707120685
474,2,"[11, 2]",19.30405440733591,20.94158071449543,1.6375263071595185
578,3,"[12, 65]",20.062671779705024,25.429682479739938,5.367010700034914
478,1,"[0, 37]",20.15966450194521,22.164806517789575,2.005142015844367
26,2,"[41, 20]",20.449605469696902,28.263241745859634,7.8136362761627325
481,4,"[82, 63]",20.54927998179677,23.002078481067596,2.452798499270827
590,4,"[31, 45]",20.651378053653815,22.064667575041163,1.4132895213873482
538,5,"[39, 16]",20.77887982751666,22.894459349457467,2.1155795219408056
591,3,"[23, 13]",20.79384592046227,22.22107857457235,1.4272326541100782
395,2,"[11, 30]",20.94158071449543,22.5191749750275,1.57759426053207
539,5,"[24, 29]",20.948815636746872,22.972576102075628,2.023760465328756
396,3,"[18, 78]",20.96004707759522,22.621686465815735,1.6616393882205145
585,2,"[72, 42]",21.12479497804798,22.830637614045603,1.705842635997623
518,5,"[48, 60]",21.198098383490258,23.55874483008571,2.360646446595453
378,1,"[22, 6]",21.861509956888053,23.697974332182227,1.8364643752941738
380,4,"[31, 45]",22.064667575041163,23.888267013577092,1.823599438535929
397,1,"[0, 86]",22.164806517789575,24.079965133158872,1.9151586153692968
398,3,"[23, 13]",22.22107857457235,24.062669152658827,1.8415905780864783
376,2,"[11, 30]",22.5191749750275,24.467967741933705,1.9487927669062053
377,3,"[18, 78]",22.621686465815735,24.674299676945484,2.0526132111297493
382,2,"[72, 42]",22.830637614045603,25.105094612673764,2.2744569986281604
524,5,"[24, 29]",22.972576102075628,25.285445402248133,2.3128693001725047
527,5,"[39, 16]",22.972576102075628,25.4911232663801,2.518547164304472
480,4,"[82, 63]",23.002078481067596,25.97373840030597,2.9716599192383732
533,5,"[48, 60]",23.55874483008571,26.116111618473166,2.557366788387455
477,1,"[22, 37]",23.697974332182227,26.790309891416783,3.092335559234556
375,1,"[6, 66]",23.858670464876745,26.331797701937415,2.4731272370606696
379,4,"[31, 45]",23.888267013577092,26.167766311747005,2.279499298169913
381,3,"[23, 13]",24.062669152658827,26.364657375266923,2.301988222608095
428,1,[0],24.079965133158872,25.702196993369228,1.6222318602103556
374,4,"[7, 62]",24.300921440417092,27.153154957925047,2.8522335175079547
429,2,[11],24.467967741933705,26.005501468740047,1.5375337268063411
431,3,[99],24.674299676945484,26.193595881757183,1.519296204811699
432,2,[2],25.105094612673764,26.679292875901428,1.5741982632276645
534,5,"[24, 29]",25.285445402248133,27.79105361929925,2.505608217051119
580,3,"[44, 18]",25.429682479739938,30.730137760095896,5.300455280355958
522,5,"[39, 16]",25.4911232663801,28.311896042363635,2.820772775983535
456,1,"[0, 57]",25.702196993369228,29.44562425096915,3.7434272575999223
579,4,"[82, 3]",25.97373840030597,32.27647720144394,6.30273880113797
457,2,"[11, 72]",26.005501468740047,29.465608212915612,3.4601067441755653
340,5,"[55, 91]",26.116111618473166,30.728660643586828,4.612549025113662
458,4,"[79, 63]",26.167766311747005,29.77208591876626,3.604319607019253
459,3,"[99, 52]",26.193595881757183,29.672569199752047,3.478973317994864
461,3,"[12, 65]",26.364657375266923,30.212702008431386,3.848044633164463
462,2,"[2, 42]",26.679292875901428,30.277150642023084,3.597857766121656
460,1,"[22, 66]",26.790309891416783,30.407008157409017,3.616698265992234
463,1,"[37, 26]",26.790309891416783,30.836905384733313,4.046595493316531
383,0,[],27.153154957925047,27.153154957925047,0.0
468,4,"[7, 62]",27.153154957925047,30.890563990363866,3.737409032438819
517,5,"[24, 29]",27.79105361929925,30.682139899870513,2.891086280571262
469,2,"[77, 19]",28.263241745859634,32.04140228022964,3.7781605343700058
521,5,"[48, 39]",28.311896042363635,32.34360363922436,4.031707596860727
472,1,"[0, 57]",29.44562425096915,33.18905150856907,3.7434272575999223
473,2,"[11, 72]",29.465608212915612,32.92571495709118,3.460106744175569
552,3,"[99, 52]",29.672569199752047,34.34171742789503,4.66914822814298
391,4,"[31, 45]",29.77208591876626,30.77506563170002,1.0029797129337616
30,3,"[12, 65]",30.212702008431386,32.03546008151092,1.8227580730795339
348,2,"[41, 20]",30.277150642023084,46.280983610972186,16.0038329689491
4,1,"[22, 6]",30.407008157409017,32.33529566389846,1.9282875064894398
519,5,"[60, 16]",30.682139899870513,32.495983702533955,1.8138438026634418
389,5,[87],30.728660643586828,32.55653403446717,1.8278733908803417
433,3,"[44, 18]",30.730137760095896,37.79741117162851,7.067273411532614
388,4,"[31, 45]",30.77506563170002,34.23990430405029,3.4648386723502718
5,1,"[66, 37]",30.836905384733313,34.80916908044941,3.9722636957160944
387,4,"[7, 62]",30.890563990363866,35.0213846233181,4.130820632954233
586,3,"[23, 13]",32.03546008151092,32.670808828755405,0.6353487472444854
588,2,"[30, 42]",32.04140228022964,32.70835558694531,0.6669533067156692
444,4,"[82, 79]",32.27647720144394,33.12265634828779,0.846179146843852
393,1,"[22, 6]",32.33529566389846,38.76292097742807,6.42762531352961
445,5,"[48, 40]",32.34360363922436,33.26883180213275,0.9252281629083896
520,5,"[24, 29]",32.495983702533955,33.556048779299445,1.0600650767654898
442,5,"[60, 16]",32.55653403446717,34.37037783713061,1.8138438026634418
394,3,"[23, 13]",32.670808828755405,39.11637585205807,6.445567023302665
589,2,"[30, 42]",32.70835558694531,33.77161450842886,1.063258921483552
347,2,[19],32.92571495709118,47.27024952854637,14.344534571455192
443,4,"[82, 79]",33.12265634828779,34.81501464197549,1.6923582936876969
417,1,[0],33.18905150856907,40.21872283118984,7.029671322620764
449,5,"[48, 87]",33.26883180213275,37.156574686923186,3.887742884790434
448,5,"[40, 93]",33.556048779299445,37.706999335130476,4.150950555831031
583,2,"[11, 72]",33.77161450842886,34.68216898334657,0.9105544749177099
584,4,"[31, 45]",34.23990430405029,35.15170402331826,0.9117997192679681
582,3,"[12, 78]",34.34171742789503,35.556082833291704,1.214365405396677
446,5,"[60, 16]",34.37037783713061,38.19960345589056,3.829225618759949
418,2,[11],34.68216898334657,41.34481506495616,6.662646081609587
419,1,[57],34.80916908044941,42.40043569596791,7.591266615518499
447,4,"[82, 79]",34.81501464197549,38.387770865413245,3.5727562234377572
482,4,"[7, 63]",35.0213846233181,37.58134947154052,2.559964848222421
384,4,"[31, 45]",35.15170402331826,40.98722231358923,5.835518290270969
587,3,"[12, 78]",35.556082833291704,36.66925110146593,1.1131682681742276
420,3,[99],36.66925110146593,43.25286792190395,6.583616820438017
592,0,[],36.66925110146593,36.66925110146593,0.0
620,5,"[55, 91]",37.156574686923186,37.73314331506239,0.5765686281392064
629,4,"[7, 62]",37.58134947154052,38.26981959657385,0.6884701250333336
635,5,"[55, 91]",37.73314331506239,38.4058066763735,0.672663361311109
644,5,"[39, 53]",37.73314331506239,38.42376035779823,0.6906170427358376
421,3,[44],37.79741117162851,44.68237252832974,6.884961356701233
645,5,"[16, 89]",38.19960345589056,38.92833771505763,0.7287342591670694
642,4,"[7, 62]",38.26981959657385,39.15499546324202,0.8851758666681633
643,4,"[82, 61]",38.387770865413245,39.28403150572099,0.8962606403077444
651,5,"[55, 91]",38.4058066763735,39.270659561305365,0.8648528849318637
652,5,"[39, 53]",38.42376035779823,39.31169654720064,0.88793618940241
422,1,[22],38.76292097742807,45.32703457114017,6.564113593712101
648,5,"[16, 89]",38.92833771505763,39.96938667445383,1.0410489593961998
399,0,[],39.11637585205807,39.11637585205807,0.0
406,3,"[23, 18]",39.11637585205807,41.5084056626082,2.3920298105501274
593,4,"[7, 62]",39.15499546324202,40.18770062148057,1.0327051582385565
594,5,"[55, 91]",39.270659561305365,40.27965457463356,1.008995013328196
595,4,"[82, 61]",39.28403150572099,40.32966889962769,1.045637393906702
596,5,"[39, 53]",39.31169654720064,40.347622081901555,1.0359255347009153
603,5,"[16, 89]",39.96938667445383,41.062488032178756,1.093101357724926
604,4,"[7, 62]",40.18770062148057,41.22040577971913,1.0327051582385565
423,1,[0],40.21872283118984,47.338518492227735,7.119795661037898
626,5,"[55, 91]",40.27965457463356,41.432791830911974,1.1531372562784128
627,4,"[82, 61]",40.32966889962769,41.52468316584734,1.1950142662196512
628,5,"[39, 53]",40.347622081901555,41.53153707951236,1.183914997610806
630,4,"[31, 45]",40.98722231358923,42.081382020188784,1.0941597065995552
632,5,"[16, 89]",41.062488032178756,42.31174683309528,1.2492588009165217
633,4,"[7, 62]",41.22040577971913,42.400640346773855,1.1802345670547254
424,2,[11],41.34481506495616,48.09288001505257,6.748064950096413
634,5,"[55, 91]",41.432791830911974,42.58592908719039,1.1531372562784128
400,3,"[23, 18]",41.5084056626082,44.82044697250034,3.3120413098921446
636,4,"[82, 61]",41.52468316584734,42.719697432066994,1.1950142662196512
653,5,"[39, 53]",41.53153707951236,42.81411156224791,1.2825744827355479
618,4,"[31, 45]",42.081382020188784,43.312311662939535,1.230929642750752
654,5,"[16, 89]",42.31174683309528,43.71716295310068,1.4054161200054054
631,4,"[7, 62]",42.400640346773855,43.77758059684052,1.3769402500666672
637,5,"[55, 91]",42.58592908719039,43.93125580981261,1.3453267226222252
639,4,"[82, 61]",42.719697432066994,44.113880663513925,1.394183231446931
641,5,"[39, 53]",42.81411156224791,44.19534564771959,1.3812340854716822
401,3,"[13, 12]",43.25286792190395,46.71887517707692,3.4660072551729684
624,4,"[31, 45]",43.312311662939535,44.634421299356084,1.322109636416549
602,4,"[7, 62]",43.77758059684052,45.25287362979028,1.4752930329497573
601,5,"[55, 91]",43.93125580981261,45.3726772083298,1.4414213985171855
606,5,"[16, 89]",43.93125580981261,45.596934169667065,1.6656783598544536
608,4,"[82, 61]",44.113880663513925,45.707232978902134,1.5933523153882092
609,5,"[39, 53]",44.19534564771959,45.773898938663535,1.578553290943944
655,4,"[79, 63]",44.634421299356084,46.34173067020672,1.7073093708506377
404,3,"[23, 18]",44.82044697250034,48.13248828239249,3.3120413098921446
411,3,"[78, 65]",44.82044697250034,48.52790306119468,3.707456088694336
622,4,"[31, 45]",45.25287362979028,46.93970313217501,1.6868295023847324
27,1,"[22, 80]",45.32703457114017,92.12094431633221,46.793909745192046
623,5,"[55, 91]",45.3726772083298,47.1504304306949,1.7777532223650994
638,5,"[16, 89]",45.596934169667065,47.62697956602803,2.0300453963609613
640,4,"[82, 7]",45.707232978902134,47.539911962617815,1.832678983715681
614,5,"[39, 53]",45.773898938663535,47.796420265502995,2.0225213268394597
544,2,"[2, 72]",46.280983610972186,73.00219200903481,26.72120839806263
616,4,"[62, 61]",46.34173067020672,48.48405821404218,2.1423275438354565
413,3,"[13, 12]",46.71887517707692,50.184882432249886,3.4660072551729684
611,4,"[31, 45]",46.93970313217501,48.85448245568174,1.9147793235067283
617,5,"[55, 91]",47.1504304306949,49.16842045735129,2.017990026656392
349,0,[],47.27024952854637,47.27024952854637,0.0
543,1,"[0, 57]",47.338518492227735,75.90677941428613,28.5682609220584
546,1,"[66, 37]",47.338518492227735,77.65316277442888,30.314644282201144
359,4,"[7, 79]",47.539911962617815,54.05984587100054,6.5199339083827255
360,5,"[24, 29]",47.62697956602803,55.14380421718138,7.516824651153357
361,5,"[48, 39]",47.796420265502995,55.466498029773355,7.67007776427036
545,2,"[11, 42]",48.09288001505257,75.21759170921241,27.124711694159842
547,2,"[77, 19]",48.09288001505257,76.92621068340597,28.833330668353398
414,3,"[23, 18]",48.13248828239249,51.44452959228463,3.3120413098921446
362,4,"[54, 3]",48.48405821404218,56.375093352197126,7.8910351381549475
415,3,"[78, 65]",48.52790306119468,52.235359149889014,3.707456088694336
351,4,"[61, 34]",48.85448245568174,58.76154922588732,9.907066770205581
350,5,"[60, 16]",49.16842045735129,58.94302323844101,9.774602781089719
407,3,"[13, 12]",50.184882432249886,53.843445467508886,3.658563035259
409,3,"[23, 18]",51.44452959228463,54.940573026566916,3.496043434282285
402,3,"[78, 65]",52.235359149889014,56.35475491312055,4.119395763231537
405,3,"[13, 12]",53.843445467508886,57.69456474194312,3.8511192744342324
597,4,"[31, 82]",54.05984587100054,56.062593826103374,2.0027479551028335
410,3,"[23, 18]",54.940573026566916,58.62061902393501,3.68004599736809
598,5,"[55, 91]",55.14380421718138,57.25788914884051,2.1140849316591286
599,5,"[39, 53]",55.466498029773355,57.6370088195227,2.1705107897493434
600,4,"[31, 82]",56.062593826103374,58.06534178120621,2.0027479551028335
403,3,"[78, 65]",56.35475491312055,60.680120268085574,4.325365354965022
605,4,"[45, 7]",56.375093352197126,58.44615442700448,2.0710610748073535
607,5,"[55, 91]",57.25788914884051,59.37197408049964,2.1140849316591286
613,5,"[39, 53]",57.6370088195227,59.85684935183442,2.2198405323117214
408,3,"[13, 12]",57.69456474194312,61.73823979646338,4.043675054520264
615,4,"[31, 82]",58.06534178120621,60.11360669089371,2.0482649096875036
619,4,"[45, 7]",58.44615442700448,60.70549382214799,2.2593393951435132
412,3,"[23, 18]",58.62061902393501,64.87669739493903,6.256078371004023
365,4,"[79, 54]",58.76154922588732,61.25454458031611,2.4929953544287855
370,5,"[24, 29]",58.94302323844101,61.44863145549213,2.505608217051119
371,5,"[48, 60]",59.37197408049964,61.929340868887095,2.557366788387455
369,5,"[39, 16]",59.85684935183442,63.38281538186068,3.525966030026261
367,4,"[3, 61]",60.11360669089371,63.77956374445479,3.6659570535610797
434,3,"[99, 44]",60.680120268085574,67.58362560488351,6.903505336797934
364,4,"[7, 34]",60.70549382214799,65.01166121045621,4.306167388308218
366,4,"[79, 54]",61.25454458031611,65.9528822428238,4.698337662507697
368,5,"[24, 29]",61.44863145549213,66.6525872659988,5.203955810506677
435,3,"[52, 12]",61.73823979646338,69.10365084879759,7.365411052334203
372,5,"[48, 60]",61.929340868887095,67.3391554273683,5.409814558481202
621,5,"[55, 91]",63.38281538186068,65.83323167915218,2.450416297291497
352,4,"[3, 61]",63.77956374445479,74.87926597995067,11.099702235495883
548,3,"[18, 65]",64.87669739493903,93.24049525195375,28.363797857014717
625,4,"[31, 82]",65.01166121045621,68.01578303458949,3.0041218241332786
363,5,"[39, 16]",65.83323167915218,72.28071251584657,6.447480836694396
649,4,"[45, 7]",65.9528822428238,69.38896085951181,3.4360786166880075
650,5,"[55, 91]",66.6525872659988,70.16004637278152,3.5074591067827185
450,5,"[48, 60]",67.3391554273683,69.10964014506031,1.770484717692014
437,3,"[99, 44]",67.58362560488351,71.30788525666514,3.7242596517816366
353,4,"[79, 54]",68.01578303458949,80.48076026394605,12.464977229356563
438,3,"[52, 12]",69.10365084879759,73.07709649166254,3.9734456428649594
454,5,"[48, 60]",69.10964014506031,70.88012486275233,1.770484717692014
656,4,"[31, 82]",69.38896085951181,71.34619186002999,1.9572310005181777
451,5,"[87, 40]",70.16004637278152,72.0938344093875,1.933788036605975
452,5,"[48, 60]",70.88012486275233,74.61781463992835,3.73768977717603
436,3,"[99, 44]",71.30788525666514,78.21139059346308,6.903505336797934
385,4,"[31, 82]",71.34619186002999,77.17236768995788,5.826175829927891
455,5,"[87, 40]",72.0938344093875,74.02762244599347,1.933788036605975
453,5,"[16, 93]",72.28071251584657,76.3328995099188,4.05218699407223
549,2,"[2, 72]",73.00219200903481,99.72340040709744,26.72120839806263
439,3,"[52, 12]",73.07709649166254,77.0505421345275,3.9734456428649594
386,5,"[55, 91]",74.02762244599347,81.13863533545388,7.111012889460412
354,5,"[24, 29]",74.61781463992835,90.22968253097422,15.611867891045861
355,4,"[7, 3]",74.87926597995067,95.22764535610901,20.348379376158334
550,2,"[11, 42]",75.21759170921241,102.34230340337226,27.124711694159842
551,1,"[0, 57]",75.90677941428613,104.47504033634453,28.5682609220584
390,5,"[39, 53]",76.3328995099188,82.3511337478748,6.018234237955994
356,4,"[79, 54]",80.48076026394605,105.89013692378828,25.409376659842223
357,4,"[61, 34]",80.48076026394605,110.52154357023258,30.040783306286528
358,5,"[48, 60]",81.13863533545388,117.728654554156,36.59001921870211
647,5,"[55, 91]",82.3511337478748,129.86999702859612,47.51886328072132
646,5,"[39, 53]",90.22968253097422,139.7074630121478,49.47778048117358
31,0,[],92.12094431633221,92.12094431633221,0.0
91,4,[82],95.22764535610901,95.59189289199918,0.364247535890172
92,4,[82],95.59189289199918,95.95614042788935,0.364247535890172
95,4,[82],95.95614042788935,96.32038796377952,0.364247535890172
96,4,[82],96.32038796377952,96.6846354996697,0.364247535890172
100,4,[82],96.6846354996697,97.13772389345169,0.4530883937819965
98,4,[82],97.13772389345169,97.60858044292607,0.4708565494743766
99,4,"[82, 45]",97.60858044292607,98.80756603568786,1.1989855927617867
46,4,[82],98.80756603568786,99.42945206740734,0.6218860317194839
34,4,"[7, 3, 56]",99.42945206740734,99.9526127997572,0.523160732349865
35,4,"[7, 3, 56]",99.9526127997572,100.47577353210707,0.523160732349865
32,4,"[7, 3, 56]",100.47577353210707,101.20819854492376,0.7324250128166909
122,4,"[31, 45]",101.20819854492376,103.21415797079128,2.005959425867516
33,4,"[7, 3, 56]",103.21415797079128,104.1558472640748,0.9416892932835168
97,4,[82],104.1558472640748,105.20416940308442,1.0483221390096276
553,0,[],104.47504033634453,104.47504033634453,0.0
554,3,"[18, 52]",104.47504033634453,112.8180165243062,8.342976187961668
564,3,"[99, 44]",104.47504033634453,110.56102515613237,6.085984819787839
566,3,"[12, 65]",104.47504033634453,117.33561036710498,12.860570030760442
118,4,"[82, 45]",105.20416940308442,107.35859664356776,2.1544272404833436
140,4,"[31, 7, 63, 54, 3]",105.89013692378828,107.87446892214484,1.9843319983565664
101,4,[82],107.35859664356776,108.83335494282082,1.474758299253054
120,4,[45],107.87446892214484,109.47888173806028,1.6044128159154383
121,4,[82],108.83335494282082,110.43249043782711,1.5991354950062941
125,4,[31],109.47888173806028,110.99530469418633,1.5164229561260498
126,4,[45],110.43249043782711,112.03690325374255,1.6044128159154383
