序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
117,AJCPD4-0550,2,J,0,,2,8.34,,
118,AJWC00-0650,2,J,0,,2,1.83,,4
119,AJWC00-0660,2,J,0,,2,1.96,,4
120,AJWC00-0670,2,J,0,,2,0.43,,4
121,AJCP00-0770,2,J,0,,2,1.02,,
122,A-4,1,,-1,A-2,0,0.0,,
123,DFQJB1-0340,2,F,4,,2,1.1,,
124,DFQJB1-0350,2,F,4,,2,1.1,,
125,DFQJB1-0360,2,F,4,,2,1.1,,
126,DFQJB2-0370,2,F,4,,2,0.7,,
127,DFQJC2-0420,2,F,4,,2,1.3,,
128,DFZY00-0430,2,F,4,,2,1.3,,
129,DFZY00-0440,2,F,4,,2,1.3,,
130,DFYY00-0450,2,F,4,,2,1.3,,
131,DFYY00-0460,2,F,4,,2,1.3,,
132,DFQS00-0480,2,F,4,,2,1.0,,6
133,BMYY00-0121,2,M,0,,2,14.8,,
134,BMZY00-0130,2,M,0,,2,14.8,,
135,DFZY00-3090,2,F,4,,2,0.7,,
136,DFZY00-3100,2,F,4,,2,0.7,,
137,DFYY00-3110,2,F,4,,2,0.6,,
138,DFYY00-3120,2,F,4,,2,0.6,,
139,BMZY00-0400,2,M,0,,2,2.4,,
140,BMZY00-0410,2,M,0,,2,2.4,,
141,BMYY00-0420,2,M,0,,2,2.4,,
142,BMYY00-0430,2,M,0,,2,2.4,,
143,AYQJ00-0130,2,Y,3,,2,36.2,,
144,AYQJ00-0140,2,Y,3,,2,18.1,,
145,A-5,1,,-1,"A-3,A-4",0,0.0,,
146,DFQJA3-0850,2,F,4,,2,0.9,,
147,DFQJA3-0860,2,F,4,,2,0.9,,
148,DFQJA3-0870,2,F,4,,2,0.9,,
149,RFND-N80212-5,2,F,4,DFQJA3-0860,2,5.56,,
150,DFZYA4-1220,2,F,4,"DFQJA3-0980,RFND-N80212-5",2,4.1,,
151,DFYYA4-1230,2,F,4,DFQJA3-0870,2,4.1,,
152,DFQJA3-0970,2,F,4,,2,0.9,,
153,DFQJA3-0980,2,F,4,,2,0.9,,
154,DFQJA3-1000,2,F,4,,2,0.9,,
155,A-6,1,,-1,"A-3,A-4",0,0.0,,
156,AAQS00-0130,2,A,0,,1,9.5,,6
157,AFHS00-0020,2,F,4,,1,2.3,,
158,AKHD00-0090,2,K,4,,1,7.2,,
159,AKHS00-0110,2,K,4,,2,2.4,,
160,AKWC00-0120,2,K,4,,2,2.7,,4
161,ADHD00-0060,2,D,1,,1,3.7,,
162,AYQQ00-0100,2,Y,3,,1,6.6,,2
163,ACWB00-0170,2,C,4,ACWB00-0175,2,2.6,,
164,ACWB00-0175,2,C,4,,1,0.75,,
165,ACWC00-0180,2,C,4,ACWB00-0170,1,1.65,,4
166,ACWC00-0190,2,C,4,,1,1.9,,4
167,ACWC00-0200,2,C,4,,1,1.9,,4
168,ABWC00-0120,2,B,2,,1,3.9,,4
169,ABWC00-0130,2,B,2,,1,3.8,,4
170,ABWC00-0150,2,B,2,,1,3.8,,4
171,ABWC00-0160,2,B,2,,1,3.8,,4
172,ABWC00-0170,2,B,2,,1,3.8,,4
173,ABWCB2-0190,2,B,2,,2,3.8,,4
174,ABWCB2-0200,2,B,2,,2,3.8,,4
175,ABWCB3-0220,2,B,2,ABWCB2-0200,2,0.9,,4
176,ABHS00-1610,2,B,2,,2,3.8,,
177,AEHS00-0140,2,E,4,,1,3.4,,
178,AEHS00-0150,2,E,4,,1,3.4,,
179,ENQSA2-0150,2,N,3,,2,1.8,,6
180,ENQSA2-0140,2,N,3,,2,1.8,,6
181,ENQSA2-0130,2,N,3,,2,1.8,,6
182,ENQSA2-0120,2,N,3,,2,1.8,,6
183,ENQSA2-0110,2,N,3,,2,1.8,,6
184,ENHSA2-0160,2,N,3,,2,1.8,,
185,ARHS00-0150,2,R,1,,1,4.0,,
186,ARHS00-0160,2,R,1,,1,4.0,,
187,B,1,,-1,A,0,0.0,,
188,B-1,1,,-1,,0,0.0,,
189,DMYG00-2070,2,M,0,,2,2.1,,
190,DMYG00-2080,2,M,0,,2,1.2,,
191,DMYG00-1760,2,M,0,,2,1.0,,
192,BMZY00-0260,2,M,0,,2,2.3,,
193,BMZY00-0270,2,M,0,,2,2.3,,
194,BMYY00-0280,2,M,0,,2,2.3,,
195,BMYY00-0290,2,M,0,,2,2.3,,
196,BMZY00-0240,2,M,0,,2,1.8,,
197,BMYY00-0250,2,M,0,,2,1.8,,
198,B-2,1,,-1,B-1,0,0.0,,
199,CMYG00-0620,2,M,0,,2,9.9,,
200,CMQQ00-0630,2,M,0,,2,5.6,,2
201,DMZY00-0780,2,M,0,,2,14.7,,
202,DMZY00-0790,2,M,0,,2,14.7,,
203,DMYY00-0810,2,M,0,,2,14.7,,
204,B-3,1,,-1,B-2,0,0.0,,
205,DMZG00-1720,2,M,0,,2,26.2,,
206,DMYG00-1740,2,M,0,,2,5.7,,
207,DMYG00-1750,2,M,0,,2,4.9,,
208,FMQQ00-3170,2,M,0,,2,5.9,,2
209,FMQQ00-3180,2,M,0,,2,1.0,,2
210,B-4,1,,-1,,0,0.0,,
211,CAQJ00-0200,2,A,0,,2,1.0,,
212,BAQX00-0150,2,A,0,,2,1.2,,4
213,BAHS00-0170,2,A,0,,2,1.6,,
214,BAHS00-0180,2,A,0,,2,1.3,,
215,BAHS00-0190,2,A,0,,2,1.3,,
216,B-5,1,,-1,B-4,0,0.0,,
217,CAHS00-0330,2,A,0,,2,1.8,,
218,CAHS00-0340,2,A,0,,2,1.8,,
219,CAHS00-0350,2,A,0,,2,1.8,,
220,CAHS00-0370,2,A,0,,2,1.8,,
221,CAHS00-0380,2,A,0,,2,1.3,,
222,CAHS00-0390,2,A,0,,2,1.8,,
223,CAHX00-0410,2,A,0,,2,4.8,,4
224,CAHS00-0360,2,A,0,,2,1.8,,
225,CAHS00-0400,2,A,0,,2,1.3,,
226,B-6,1,,-1,B-5,0,0.0,,
227,CAHS00-0640,2,A,0,,2,1.8,,
228,CAHS00-0650,2,A,0,,2,1.8,,
229,CAHX00-0670,2,A,0,,2,2.8,,4
230,CAHX00-0680,2,A,0,,2,4.8,,4
231,CAWC00-0690,2,A,0,,2,2.8,,4
232,B-7,1,,-1,,0,0.0,,
233,CKZY00-0220,2,K,4,,2,10.6,,
234,CKYY00-0230,2,K,4,,2,10.5,,
235,CKZQ00-0240,2,K,4,,2,9.4,,
236,CKWC00-1380,2,K,4,,1,15.1,,4
237,FKQJ00-0010,2,K,4,,2,17.0,,
238,B-8,1,,-1,B-7,0,0.0,,
239,CKWC00-1390,2,K,4,,2,9.7,,4
240,CKQS00-0250,2,K,4,,2,9.3,,6
241,CKQS00-0260,2,K,4,,2,10.9,,6
242,CKQX00-0270,2,K,4,,2,13.0,,4
243,CKHX00-0290,2,K,4,,2,21.2,,4
244,CKHS00-0320,2,K,4,,2,37.2,,
245,CKZY00-0330,2,K,4,,2,6.9,,
246,CKYY00-0350,2,K,4,,2,7.8,,
247,DKQS00-0740,2,K,4,CKQS00-0250,2,6.4,,6
248,DKZQF2-0670,2,K,4,CKQS00-0250,2,2.6,,
249,DKQXB2-0500,2,K,4,CKQS00-0250,2,4.9,,4
250,RKND-N39043-2,2,K,4,CKQS00-0250,2,49.35,,
251,DKQS00-0450,2,K,4,RKND-N39043-2,2,3.6,,6
252,DKQS00-0470,2,K,4,CKQS00-0250,2,3.5,,6
253,RKND-N80337-0,2,K,4,CKQS00-0250,2,2.73,,
254,DKQS00-1430,2,K,4,RKND-N80337-0,2,2.6,,6
255,DKQS00-0430,2,K,4,CKQS00-0250,2,2.6,,6
256,B-9,1,,-1,,0,0.0,,
257,CWQJ00-1690,2,W,1,,2,2.9,,
258,CWQJ00-1700,2,W,1,,2,2.5,,
259,CWQJ00-1790,2,W,1,,2,2.1,,
260,CWQJ00-1800,2,W,1,,2,2.1,,
261,CWQJ00-1810,2,W,1,,2,2.0,,
262,CWQJ00-1900,2,W,1,,2,2.0,,
263,CWQJ00-1910,2,W,1,,2,2.5,,
264,B-10,1,,-1,B-9,0,0.0,,
265,CWHX00-2120,2,W,1,,2,6.4,,4
266,CWWC00-2150,2,W,1,,2,3.8,,4
267,CWQJ00-1710,2,W,1,,2,1.1,,
268,B-11,1,,-1,,0,0.0,,
269,CDQJ00-0400,2,D,1,,2,7.0,,
270,CDQJ00-0410,2,D,1,,2,7.0,,
271,CDQJ00-0420,2,D,1,,2,1.7,,
272,CDHS00-0440,2,D,1,,2,2.0,,
273,B-12,1,,-1,B-11,0,0.0,,
274,CDHS00-0540,2,D,1,,2,3.6,,
275,CDHS00-0560,2,D,1,,2,4.0,,
276,CDWC00-0580,2,D,1,,2,3.6,,4
277,CDWC00-0590,2,D,1,,2,4.0,,4
278,CDWC00-0600,2,D,1,,2,2.6,,4
279,CDWC00-0610,2,D,1,,2,3.8,,4
280,CDHX00-0620,2,D,1,,2,4.2,,4
281,CDWC00-0630,2,D,1,,2,3.8,,4
282,CDHX00-0660,2,D,1,,2,3.6,,4
283,CDHD00-0680,2,D,1,,2,3.6,,
284,B-13,1,,-1,,0,0.0,,
285,ABYYC1-0230,2,B,2,,1,7.8,,
286,ABZYC1-0240,2,B,2,,1,7.8,,
287,ABYYC1-0250,2,B,2,,1,7.8,,
288,ABZYC1-0260,2,B,2,,1,7.8,,
289,ABYYD1-0270,2,B,2,,1,7.8,,
290,ABZYD1-0280,2,B,2,,1,7.8,,
291,ABYYD1-0290,2,B,2,,1,7.9,,
292,ABYYC2-0430,2,B,2,,3,1.8,,
293,ABZYC2-0440,2,B,2,,2,1.8,,
294,ABYYC2-0450,2,B,2,,2,1.8,,
295,ABZYC2-0460,2,B,2,,1,1.8,,
296,ABYYE3-0490,2,B,2,,1,1.8,,
297,ABZYE3-0500,2,B,2,,1,1.8,,
298,ABCPG1-0950,2,B,2,,2,7.6,,
299,ABCPG2-0960,2,B,2,ABCPG1-0950,2,7.6,,
300,ABCPG2-0970,2,B,2,ABCPG1-0950,2,7.6,,
301,ABCPG3-0990,2,B,2,ABCPG2-0960,2,4.1,,
302,ABCPH1-1030,2,B,2,,2,1.8,,
303,ABCPH2-1040,2,B,2,,2,1.8,,
304,ABCPH3-1060,2,B,2,,2,0.9,,
305,ABCPH3-1070,2,B,2,ABCPH1-1030,2,0.9,,
306,ABCPH4-1090,2,B,2,ABCPH1-1030,2,3.8,,
307,RBND-N50541-3,2,B,2,ABCPH3-1070,2,43.13,,
308,ABCPH4-1110,2,B,2,RBND-N50541-3,2,3.8,,
309,ABCPH5-1130,2,B,2,"ABCPH3-1060,ABCPH4-1090",2,1.8,,
310,ABCPH5-1140,2,B,2,"ABCPH2-1040,ABCPH3-1060",2,3.8,,
311,ABCPH5-1160,2,B,2,"ABCPH2-1040,ABCPH3-1060",2,1.8,,
312,ABCPH5-1170,2,B,2,ABCPH5-1130,2,1.8,,
313,ABYYC3-0510,2,B,2,,2,3.8,,
314,ABZYC3-0520,2,B,2,,2,3.8,,
315,ABYYC3-0530,2,B,2,,2,3.8,,
316,ABYYE4-0550,2,B,2,,2,3.8,,
317,ABZYE4-0560,2,B,2,,2,3.8,,
318,ABYYE4-0570,2,B,2,,2,3.8,,
319,ABYYC4-0590,2,B,2,,2,1.8,,
320,ABYYC4-0610,2,B,2,,2,1.8,,
321,ABYYC5-0630,2,B,2,,2,3.8,,
322,ABZYC5-0640,2,B,2,,2,3.8,,
323,ABYYC5-0650,2,B,2,,2,1.8,,
324,ABZYC5-0660,2,B,2,,2,1.8,,
325,ABYYE5-0670,2,B,2,,2,3.8,,
326,ABZYE5-0680,2,B,2,,2,3.8,,
327,ABZYE5-0700,2,B,2,,2,1.8,,
328,B-14,1,,-1,,0,0.0,,
329,BQQJ00-0180,2,Q,2,,2,3.2,,2
330,BQQXA1-0190,2,Q,2,,2,2.0,,4
331,BQQSA1-0210,2,Q,2,,2,1.7,,6
332,BQQXA2-0240,2,Q,2,,2,3.15,,4
333,BQZGB1-0260,2,Q,2,,2,2.7,,
334,BQWCD1-0290,2,Q,2,,2,1.7,,4
335,B-15,1,,-1,,0,0.0,,
336,BEQX00-0180,2,E,4,,2,8.9,,4
337,BEQX00-0190,2,E,4,,2,3.3,,4
338,BEQXF2-0200,2,E,4,,2,1.1,,4
339,BEHX00-0210,2,E,4,,2,5.2,,4
340,BEHS00-0220,2,E,4,,2,3.7,,
341,B-16,1,,-1,,0,0.0,,
342,DEQJ00-0340,2,E,4,,2,1.7,,
343,DEQJ00-0350,2,E,4,,2,1.7,,
344,CEQX00-0380,2,E,4,,2,4.1,,4
345,CEQX00-0390,2,E,4,,2,2.8,,4
346,CEQS00-0391,2,E,4,,2,1.1,,6
347,CEQS00-0392,2,E,4,,2,1.0,,6
348,CEQS00-0393,2,E,4,,2,0.8,,6
349,CEHS00-0410,2,E,4,,2,2.8,,
350,CEHS00-0440,2,E,4,,2,3.1,,
351,CEWC00-0460,2,E,4,,2,1.9,,4
352,CEQJE1-0470,2,E,4,,2,1.0,,
353,CEZY00-0500,2,E,4,,2,2.5,,
354,CEYE00-0510,2,E,4,,2,2.5,,
355,CEQJ00-0525,2,E,4,,1,1.3,,
356,CEZQ00-0530,2,E,4,,2,2.5,,
357,CEQJ00-0540,2,E,4,,2,1.4,,
358,CEHX00-0560,2,E,4,,2,0.5,,4
359,CEZY00-0570,2,E,4,,2,1.9,,
360,CEHSE1-0590,2,E,4,,2,1.9,,
361,CEZGE1-0600,2,E,4,,2,2.4,,
362,B-17,1,,-1,B-16,0,0.0,,
363,CEQS00-0610,2,E,4,,2,3.0,,6
364,ABQS00-2130,2,B,2,,2,1.8,,6
365,CEQX00-0640,2,E,4,,2,4.1,,4
366,CEQX00-0650,2,E,4,,2,2.8,,4
367,CEHS00-0700,2,E,4,,2,2.5,,
368,CEWC00-0710,2,E,4,,2,2.0,,4
369,CEQJ00-0720,2,E,4,,2,1.0,,
370,CEQJ00-0730,2,E,4,,2,1.0,,
371,CEHS00-0750,2,E,4,,2,2.1,,
372,CEZQ00-0770,2,E,4,,2,2.6,,
373,CEWB00-0780,2,E,4,,2,1.9,,
374,CEZY00-0790,2,E,4,,2,1.8,,
375,CEYY00-0800,2,E,4,,2,1.8,,
376,CEZY00-0810,2,E,4,,2,2.1,,
377,CEYY00-0820,2,E,4,,2,2.1,,
378,CEZY00-0830,2,E,4,,2,1.4,,
379,B-18,1,,-1,,0,0.0,,
380,CXQX00-0270,2,X,2,,2,29.0,,4
381,CXHD00-0280,2,X,2,,2,29.0,,
382,CXHS00-0290,2,X,2,,2,29.0,,
383,CXHS00-0320,2,X,2,,2,29.0,,
384,CXHX00-0330,2,X,2,,2,29.0,,4
385,CXWC00-0340,2,X,2,,2,5.1,,4
386,B-19,1,,-1,B-18,0,0.0,,
387,CXHS00-0240,2,X,2,,2,8.9,,
388,CXQS00-0350,2,X,2,,2,17.2,,6
389,CXQS00-0360,2,X,2,,2,17.2,,6
390,CXQX00-0370,2,X,2,,2,42.5,,4
391,CXHD00-0380,2,X,2,,2,42.5,,
392,CXHX00-0400,2,X,2,,2,42.5,,4
393,CXHD00-0410,2,X,2,,2,42.5,,
394,CXHS00-0420,2,X,2,,2,42.5,,
395,CXWC00-0440,2,X,2,,2,6.7,,4
396,CXQJ00-0450,2,X,2,,2,30.0,,
397,CXQJA2-1770,2,X,2,,2,12.7,,
398,CXQJA2-1780,2,X,2,,2,12.7,,
399,CXQJA2-1790,2,X,2,,2,12.7,,
400,CXQJA2-1800,2,X,2,,2,12.7,,
401,B-20,1,,-1,,0,0.0,,
402,EGWBF1-0250,2,G,0,,2,5.3,,
403,EGHSF3-0270,2,G,0,,2,5.3,,
404,EGHSF4-0280,2,G,0,,2,5.3,,
405,EGHSF5-0290,2,G,0,EGHSF3-0270,2,5.3,,
406,EGWCF6-0300,2,G,0,EGHSF4-0280,2,5.3,,4
407,B-21,1,,-1,,0,0.0,,
408,FRQJ00-1740,2,R,1,,2,1.2,,
409,FRQJ00-1750,2,R,1,,2,1.0,,
410,FRQJ00-1760,2,R,1,,2,1.0,,
411,ARWBD1-1780,2,R,1,,2,0.69,,
412,ARWBD1-1830,2,R,1,,2,1.55,,
413,B-22,1,,-1,B-21,0,0.0,,
414,BRZYA1-0170,2,R,1,,2,1.05,,
415,BRZYA1-0180,2,R,1,,2,1.05,,
416,BRYYA1-0190,2,R,1,,2,1.05,,
417,BRYYA1-0200,2,R,1,,2,1.05,,
418,BRZYB1-0210,2,R,1,,2,2.2,,
419,BRZYB1-0220,2,R,1,,2,2.2,,
420,BRYYB1-0230,2,R,1,,2,2.2,,
421,BRYYB1-0240,2,R,1,,2,2.2,,
422,BRZYC1-0250,2,R,1,,2,1.5,,
423,BRYYD1-0280,2,R,1,,2,1.05,,
424,BRZYB1-0290,2,R,1,,2,2.2,,
425,BRYYB1-0310,2,R,1,,2,2.2,,
426,BRYYB1-0320,2,R,1,,2,1.6,,
427,BRYYF1-0430,2,R,1,,2,2.1,,
428,BRYYF1-0440,2,R,1,,2,50.75,,
429,BRZYF1-0450,2,R,1,,2,2.25,,
430,BRYYF1-0470,2,R,1,,2,2.25,,
431,BRYYF1-0480,2,R,1,,2,2.05,,
432,BRHSF1-0700,2,R,1,,2,2.1,,
433,BRQJA1-0720,2,R,1,,2,2.4,,
434,BRQJA1-0730,2,R,1,,2,0.6,,
435,BRQJF1-0750,2,R,1,,2,1.85,,
436,BRQJF1-0770,2,R,1,,2,1.45,,
437,BRZYF1-0790,2,R,1,,2,1.2,,
438,BRZYF1-0800,2,R,1,,2,1.2,,
439,BRZYF1-0810,2,R,1,,2,1.2,,
440,BRZYF1-0820,2,R,1,,2,0.7,,
441,BRYYF1-0850,2,R,1,,2,1.2,,
442,BRYYF1-0860,2,R,1,,2,1.2,,
443,BRYYF1-0890,2,R,1,,2,1.2,,
444,BRYYF1-0930,2,R,1,,2,1.95,,
445,BRQJF1-0960,2,R,1,,2,0.9,,
446,BRQJB1-0970,2,R,1,,2,0.7,,
447,BRQJC1-1000,2,R,1,,2,49.45,,
448,BRQJD1-1010,2,R,1,,2,1.0,,
449,BRQJ00-1030,2,R,1,,2,3.65,,
450,BRWB00-1040,2,R,1,,2,0.9,,
451,BRHXC1-1130,2,R,1,,2,2.15,,4
452,B-23,1,,-1,B-22,0,0.0,,
453,FRQJE1-0670,2,R,1,,2,2.4,,
454,FRQJE1-0690,2,R,1,,2,2.4,,
455,B-24,1,,-1,B-23,0,0.0,,
456,FRQJE1-0330,2,R,1,,2,2.4,,
457,FRQJE1-0340,2,R,1,,2,2.4,,
458,FRQJE1-0360,2,R,1,,2,2.4,,
459,FRQJE1-0370,2,R,1,,2,2.4,,
460,FRQJE1-0380,2,R,1,,2,6.75,,
461,FRQJE1-0390,2,R,1,,2,2.4,,
462,B-25,1,,-1,B-24,0,0.0,,
463,BRHSA1-0490,2,R,1,,2,2.15,,
464,BRHSA1-0500,2,R,1,,2,2.15,,
465,BRHSA1-0510,2,R,1,,2,1.1,,
466,BRWCA1-0530,2,R,1,,2,1.4,,4
467,BRWCA1-0550,2,R,1,,2,1.9,,4
468,BRWCA1-0560,2,R,1,,2,2.65,,4
469,BRHSG1-0570,2,R,1,,2,0.95,,
470,BRWCG1-0580,2,R,1,,2,2.55,,4
471,BRHSG1-0590,2,R,1,,2,0.95,,
472,BRHSG1-0610,2,R,1,,2,0.6,,
473,BRHSC1-0620,2,R,1,,2,1.7,,
474,BRHSC1-0630,2,R,1,,2,50.25,,
475,BRHSC1-1090,2,R,1,,2,51.35,,
476,BRHSC1-1110,2,R,1,,2,50.25,,
477,BRHSC1-1120,2,R,1,,2,1.4,,
478,B-26,1,,-1,,0,0.0,,
479,CLHX00-0040,2,L,0,,2,2.7,,4
480,CLWBA2-0050,2,L,0,,2,2.9,,
481,CLQX00-0380,2,L,0,,2,6.1,,4
482,CLHX00-0390,2,L,0,,2,6.1,,4
483,CLHX00-0620,2,L,0,CLHX00-0390,2,0.8,,4
484,CLQS00-0250,2,L,0,,2,4.1,,6
485,CLQX00-0260,2,L,0,,2,4.1,,4
486,CLHX00-0270,2,L,0,,2,2.9,,4
487,CLHX00-0300,2,L,0,,2,2.9,,4
488,CLHX00-0310,2,L,0,,2,4.1,,4
489,CLHS00-0320,2,L,0,,2,4.1,,
490,B-27,1,,-1,B-25,0,0.0,,
491,FJQJ00-0590,2,J,0,,2,1.54,,
492,FJQJ00-0600,2,J,0,,2,1.13,,
493,FJQJ00-0610,2,J,0,,2,1.33,,
