序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
120,DFYYA4-1230,2,F,4,DFQJA3-0990,2,4.1,,
121,RFND-N68310-14,2,F,4,DFQJA3-0880,2,0.97,,
122,RFND-N3597-15,2,F,4,DFQJA3-1000,3,0.61,,
123,DFYYA4-1240,2,F,4,"RFND-N68310-14,RFND-N3597-15",2,4.1,,
124,DFQJA3-0990,2,F,4,,2,0.9,,
125,DFQJA3-1000,2,F,4,,2,0.9,,
126,A-6,1,,-1,"A-3,A-4",0,0.0,,
127,AAQX00-0120,2,A,0,,1,1.7,,4
128,AAQS00-0130,2,A,0,,1,9.5,,6
129,AFHS00-0010,2,F,4,,1,2.3,,
130,AFHS00-0020,2,F,4,,1,2.3,,
131,FFHS00-3530,2,F,4,,2,1.2,,
132,AKHD00-0080,2,K,4,,1,7.2,,
133,AKHD00-0090,2,K,4,,1,7.2,,
134,AKHS00-0100,2,K,4,,2,1.7,,
135,AKHS00-0110,2,K,4,,2,2.4,,
136,AKWC00-0120,2,K,4,,2,2.7,,4
137,AWHS00-0060,2,W,1,,1,2.3,,
138,ADHD00-0060,2,D,1,,1,3.7,,
139,ADHD00-0080,2,D,1,,1,3.6,,
140,AYQQ00-0100,2,Y,3,,1,6.6,,2
141,RCND-N72068-9,2,C,4,ACWB00-0175,2,2.1,,
142,ACWB00-0170,2,C,4,RCND-N72068-9,2,2.6,,
143,ACWB00-0175,2,C,4,,1,0.75,,
144,RCND-N58434-3,2,C,4,ACWB00-0170,2,1.91,,
145,ACWC00-0180,2,C,4,RCND-N58434-3,1,1.65,,4
146,ACWC00-0190,2,C,4,,1,1.9,,4
147,ABWC00-0120,2,B,2,,1,3.9,,4
148,ABWC00-0130,2,B,2,,1,3.8,,4
149,ABWC00-0140,2,B,2,,1,3.8,,4
150,ABWC00-0150,2,B,2,,1,3.8,,4
151,ABWCB1-0100,2,B,2,,2,0.9,,4
152,ABWCB1-0110,2,B,2,,2,0.9,,4
153,ABWCB2-0190,2,B,2,ABWCB1-0100,2,3.8,,4
154,RBND-N30808-5,2,B,2,ABWCB1-0110,2,4.13,,
155,ABWCB2-0200,2,B,2,RBND-N30808-5,2,3.8,,4
156,RBND-N8917-6,2,B,2,ABWCB2-0190,2,35.29,,
157,ABWCB3-0210,2,B,2,RBND-N8917-6,2,0.9,,4
158,RBND-N37913-2,2,B,2,ABWCB2-0200,2,1.25,,
159,ABWCB3-0220,2,B,2,RBND-N37913-2,2,0.9,,4
160,ABHS00-1610,2,B,2,,2,3.8,,
161,AEHS00-0140,2,E,4,,1,3.4,,
162,AEHS00-0150,2,E,4,,1,3.4,,
163,DXHS00-0060,2,X,2,,2,1.2,,
164,ENQSA2-0140,2,N,3,,2,1.8,,6
165,ENQSA2-0130,2,N,3,,2,1.8,,6
166,ENQSA2-0120,2,N,3,,2,1.8,,6
167,ENHSA2-0160,2,N,3,,2,1.8,,
168,ARHS00-0150,2,R,1,,1,4.0,,
169,ARHS00-0160,2,R,1,,1,4.0,,
170,B,1,,-1,A,0,0.0,,
171,B-1,1,,-1,,0,0.0,,
172,DMZG00-1790,2,M,0,,2,1.0,,
173,BMZY00-0260,2,M,0,,2,2.3,,
174,BMYY00-0280,2,M,0,,2,2.3,,
175,BMZY00-0240,2,M,0,,2,1.8,,
176,B-2,1,,-1,B-1,0,0.0,,
177,CMYG00-0620,2,M,0,,2,9.9,,
178,CMQQ00-0630,2,M,0,,2,5.6,,2
179,DMZY00-0780,2,M,0,,2,14.7,,
180,DMZY00-0790,2,M,0,,2,14.7,,
181,B-3,1,,-1,B-2,0,0.0,,
182,DMYG00-1730,2,M,0,,2,26.2,,
183,FMQQ00-3180,2,M,0,,2,1.0,,2
184,B-4,1,,-1,,0,0.0,,
185,CAQJ00-0200,2,A,0,,2,1.0,,
186,BAHS00-0170,2,A,0,,2,1.6,,
187,B-5,1,,-1,B-4,0,0.0,,
188,CAHS00-0320,2,A,0,,2,1.8,,
189,CAHS00-0330,2,A,0,,2,1.8,,
190,CAHS00-0340,2,A,0,,2,1.8,,
191,CAHS00-0350,2,A,0,,2,1.8,,
192,CAHS00-0370,2,A,0,,2,1.8,,
193,CAHS00-0390,2,A,0,,2,1.8,,
194,CAHS00-0360,2,A,0,,2,1.8,,
195,CAHS00-0400,2,A,0,,2,1.3,,
196,B-6,1,,-1,B-5,0,0.0,,
197,CAHS00-0660,2,A,0,,2,2.0,,
198,CAHX00-0680,2,A,0,,2,4.8,,4
199,CAWC00-0690,2,A,0,,2,2.8,,4
200,B-7,1,,-1,,0,0.0,,
201,CKYY00-0230,2,K,4,,2,10.5,,
202,CKZQ00-0240,2,K,4,,2,9.4,,
203,CKWC00-1380,2,K,4,,1,15.1,,4
204,B-8,1,,-1,B-7,0,0.0,,
205,CKWC00-1390,2,K,4,,2,9.7,,4
206,CKQS00-0250,2,K,4,,2,9.3,,6
207,CKQX00-0270,2,K,4,,2,13.0,,4
208,CKHX00-0280,2,K,4,,2,16.2,,4
209,CKHX00-0290,2,K,4,,2,21.2,,4
210,CKHS00-0320,2,K,4,,2,37.2,,
211,CKZY00-0330,2,K,4,,2,6.9,,
212,CKYY00-0350,2,K,4,,2,7.8,,
213,DKQS00-0740,2,K,4,CKQS00-0250,2,6.4,,6
214,DKZQF2-0670,2,K,4,CKQS00-0250,2,2.6,,
215,DKQS00-0460,2,K,4,CKQS00-0250,2,5.4,,6
216,RKND-N11902-4,2,K,4,CKQS00-0250,2,0.86,,
217,DKQS00-0470,2,K,4,RKND-N11902-4,2,3.5,,6
218,DKQS00-1430,2,K,4,CKQS00-0250,2,2.6,,6
219,B-9,1,,-1,,0,0.0,,
220,CWQJ00-1690,2,W,1,,2,2.9,,
221,CWQJ00-1790,2,W,1,,2,2.1,,
222,CWQJ00-1810,2,W,1,,2,2.0,,
223,CWQJ00-1820,2,W,1,,2,2.5,,
224,CWQJ00-1900,2,W,1,,2,2.0,,
225,CWQJ00-1920,2,W,1,,2,2.4,,
226,B-10,1,,-1,B-9,0,0.0,,
227,CWHS00-2130,2,W,1,,2,7.4,,
228,CWWC00-2150,2,W,1,,2,3.8,,4
229,ABWB00-1790,2,B,2,,1,1.8,,
230,CWCP00-2160,2,W,1,ABWB00-1790,2,6.1,,4
231,CWQJ00-1710,2,W,1,,2,1.1,,
232,B-11,1,,-1,,0,0.0,,
233,CDQJ00-0430,2,D,1,,2,1.7,,
234,CDHS00-0450,2,D,1,,2,2.0,,
235,B-12,1,,-1,B-11,0,0.0,,
236,CDHS00-0540,2,D,1,,2,3.6,,
237,CDHD00-0570,2,D,1,,2,4.2,,
238,CDWC00-0580,2,D,1,,2,3.6,,4
239,CDWC00-0590,2,D,1,,2,4.0,,4
240,CDWC00-0600,2,D,1,,2,2.6,,4
241,CDWC00-0610,2,D,1,,2,3.8,,4
242,CDWC00-0630,2,D,1,,2,3.8,,4
243,CDHX00-0660,2,D,1,,2,3.6,,4
244,CDWC00-0700,2,D,1,,2,3.6,,4
245,B-13,1,,-1,,0,0.0,,
246,ABYYC1-0230,2,B,2,,1,7.8,,
247,ABYYC1-0250,2,B,2,,1,7.8,,
248,ABZYC1-0260,2,B,2,,1,7.8,,
249,ABYYD1-0270,2,B,2,,1,7.8,,
250,ABZYD1-0300,2,B,2,,1,7.9,,
251,ABYYC2-0430,2,B,2,,3,1.8,,
252,ABZYC2-0440,2,B,2,,2,1.8,,
253,ABYYC2-0450,2,B,2,,2,1.8,,
254,ABZYE3-0480,2,B,2,,2,1.8,,
255,ABYYE3-0490,2,B,2,,1,1.8,,
256,ABCPG2-0970,2,B,2,,2,7.6,,
257,ABCPH1-1030,2,B,2,,2,1.8,,
258,ABCPH2-1050,2,B,2,ABCPH1-1030,2,1.8,,
259,ABCPH3-1060,2,B,2,,2,0.9,,
260,RBND-N9355-10,2,B,2,ABCPH1-1030,1,1.13,,
261,ABCPH3-1070,2,B,2,RBND-N9355-10,2,0.9,,
262,ABCPH4-1090,2,B,2,ABCPH2-1050,2,3.8,,
263,ABCPH4-1100,2,B,2,ABCPH3-1060,2,3.8,,
264,ABCPH4-1110,2,B,2,ABCPH3-1070,2,3.8,,
265,RBND-N98361-8,2,B,2,ABCPH4-1100,2,1.82,,
266,ABCPH5-1120,2,B,2,RBND-N98361-8,2,1.8,,
267,ABCPH5-1150,2,B,2,"ABCPH4-1090,ABCPH4-1100",2,3.8,,
268,ABCPH5-1160,2,B,2,ABCPH5-1120,2,1.8,,
269,ABZYC3-0520,2,B,2,,2,3.8,,
270,ABZYC3-0540,2,B,2,,2,3.8,,
271,ABYYE4-0550,2,B,2,,2,3.8,,
272,ABYYE4-0570,2,B,2,,2,3.8,,
273,ABZYE4-0580,2,B,2,,2,3.8,,
274,ABZYC4-0600,2,B,2,,2,1.8,,
275,ABZYC4-0620,2,B,2,,2,1.8,,
276,ABYYC5-0630,2,B,2,,2,3.8,,
277,ABZYC5-0640,2,B,2,,2,3.8,,
278,ABYYC5-0650,2,B,2,,2,1.8,,
279,ABZYC5-0660,2,B,2,,2,1.8,,
280,ABZYE5-0680,2,B,2,,2,3.8,,
281,ABYYE5-0690,2,B,2,,2,1.8,,
282,ABZYE5-0700,2,B,2,,2,1.8,,
283,B-14,1,,-1,,0,0.0,,
284,BQQXA1-0190,2,Q,2,,2,2.0,,4
285,BQQSA1-0210,2,Q,2,,2,1.7,,6
286,BQQXA2-0240,2,Q,2,,2,3.15,,4
287,BQZGB1-0250,2,Q,2,,2,2.6,,
288,B-15,1,,-1,,0,0.0,,
289,BEQX00-0180,2,E,4,,2,8.9,,4
290,BEQX00-0190,2,E,4,,2,3.3,,4
291,BEQXF2-0200,2,E,4,,2,1.1,,4
292,B-16,1,,-1,,0,0.0,,
293,DEQJ00-0340,2,E,4,,2,1.7,,
294,DEQJ00-0350,2,E,4,,2,1.7,,
295,CEQX00-0380,2,E,4,,2,4.1,,4
296,CEQX00-0390,2,E,4,,2,2.8,,4
297,CEQS00-0393,2,E,4,,2,0.8,,6
298,CEQX00-0400,2,E,4,,2,2.9,,4
299,CEHS00-0410,2,E,4,,2,2.8,,
300,CEHS00-0440,2,E,4,,2,3.1,,
301,CEHS00-0450,2,E,4,,2,1.7,,
302,CEWC00-0460,2,E,4,,2,1.9,,4
303,CEQJ00-0540,2,E,4,,2,1.4,,
304,CEQJ00-0550,2,E,4,,2,0.9,,
305,CEHX00-0560,2,E,4,,2,0.5,,4
306,CEZY00-0570,2,E,4,,2,1.9,,
307,CEHSE1-0590,2,E,4,,2,1.9,,
308,CEZGE1-0600,2,E,4,,2,2.4,,
309,B-17,1,,-1,B-16,0,0.0,,
310,CEQS00-0630,2,E,4,,2,1.1,,6
311,CEQX00-0650,2,E,4,,2,2.8,,4
312,CEHX00-0660,2,E,4,,2,2.1,,4
313,CEHS00-0670,2,E,4,,2,2.4,,
314,CEHS00-0680,2,E,4,,2,1.9,,
315,CEHS00-0700,2,E,4,,2,2.5,,
316,CEWC00-0710,2,E,4,,2,2.0,,4
317,CEQJ00-0720,2,E,4,,2,1.0,,
318,CEQJ00-0730,2,E,4,,2,1.0,,
319,CEHS00-0750,2,E,4,,2,2.1,,
320,CEZQ00-0770,2,E,4,,2,2.6,,
321,CEWB00-0780,2,E,4,,2,1.9,,
322,CEZY00-0830,2,E,4,,2,1.4,,
323,CEYY00-0840,2,E,4,,2,1.4,,
324,B-18,1,,-1,,0,0.0,,
325,CXHD00-0280,2,X,2,,2,29.0,,
326,CXHX00-0300,2,X,2,,2,29.0,,4
327,CXHD00-0310,2,X,2,,2,29.0,,
328,CXHS00-0320,2,X,2,,2,29.0,,
329,CXHX00-0330,2,X,2,,2,29.0,,4
330,B-19,1,,-1,B-18,0,0.0,,
331,CXHS00-0240,2,X,2,,2,8.9,,
332,CXQS00-0350,2,X,2,,2,17.2,,6
333,CXHD00-0380,2,X,2,,2,42.5,,
334,CXHX00-0400,2,X,2,,2,42.5,,4
335,CXHX00-0430,2,X,2,,2,42.5,,4
336,CXQJ00-0450,2,X,2,,2,30.0,,
337,CXQJA2-1810,2,X,2,,2,12.7,,
338,B-20,1,,-1,,0,0.0,,
339,EGWBF2-0260,2,G,0,,2,5.3,,
340,EGWCF6-0300,2,G,0,,2,5.3,,4
341,RGND-N27220-0,2,G,0,EGWCF6-0300,2,1.07,,
342,EGWCF7-0310,2,G,0,RGND-N27220-0,2,5.3,,4
343,RGND-N7916-1,2,G,0,EGWCF7-0310,1,1.68,,
344,EGWCF8-0320,2,G,0,RGND-N7916-1,2,6.6,,4
345,B-21,1,,-1,,0,0.0,,
346,ARWBD1-1780,2,R,1,,2,0.69,,
347,ARWBD1-1790,2,R,1,,2,1.1,,
348,ARWBD1-1800,2,R,1,,2,0.69,,
349,ARWBD1-1820,2,R,1,,2,1.55,,
350,B-22,1,,-1,B-21,0,0.0,,
351,BRYYA1-0190,2,R,1,,2,1.05,,
352,BRYYA1-0200,2,R,1,,2,1.05,,
353,BRZYB1-0210,2,R,1,,2,2.2,,
354,BRZYB1-0220,2,R,1,,2,2.2,,
355,BRZYC1-0250,2,R,1,,2,1.5,,
356,BRYYC1-0260,2,R,1,,2,1.5,,
357,BRYYD1-0280,2,R,1,,2,1.05,,
358,BRZYB1-0290,2,R,1,,2,2.2,,
359,BRYYB1-0310,2,R,1,,2,2.2,,
360,BRZYF1-0410,2,R,1,,2,1.6,,
361,BRZYF1-0420,2,R,1,,2,50.75,,
362,BRYYF1-0430,2,R,1,,2,2.1,,
363,BRYYF1-0440,2,R,1,,2,50.75,,
364,BRZYF1-0460,2,R,1,,2,2.05,,
365,BRYYF1-0470,2,R,1,,2,2.25,,
366,BRYYF1-0480,2,R,1,,2,2.05,,
367,BRHSF1-0700,2,R,1,,2,2.1,,
368,BRQJA1-0720,2,R,1,,2,2.4,,
369,BRQJA1-0740,2,R,1,,2,2.55,,
370,BRQJF1-0750,2,R,1,,2,1.85,,
371,BRQJF1-0760,2,R,1,,2,1.85,,
372,BRQJF1-0780,2,R,1,,2,3.3,,
373,BRZYF1-0790,2,R,1,,2,1.2,,
374,BRZYF1-0800,2,R,1,,2,1.2,,
375,BRZYF1-0810,2,R,1,,2,1.2,,
376,BRZYF1-0830,2,R,1,,2,1.2,,
377,BRYYF1-0850,2,R,1,,2,1.2,,
378,BRYYF1-0860,2,R,1,,2,1.2,,
379,BRYYF1-0885,2,R,1,,2,0.7,,
380,BRYYF1-0890,2,R,1,,2,1.2,,
381,BRYYF1-0900,2,R,1,,2,1.4,,
382,BRZYF1-0920,2,R,1,,2,1.4,,
383,BRYYF1-0930,2,R,1,,2,1.95,,
384,BRQJF1-0955,2,R,1,,2,0.9,,
385,BRQJF1-0960,2,R,1,,2,0.9,,
386,BRQJB1-0970,2,R,1,,2,0.7,,
387,BRQJB1-0980,2,R,1,,2,0.7,,
388,BRQJC1-0990,2,R,1,,2,50.15,,
389,BRQJD1-1010,2,R,1,,2,1.0,,
390,BRWB00-1040,2,R,1,,2,0.9,,
391,BRQJC1-1060,2,R,1,,2,1.3,,
392,BRQJC1-1070,2,R,1,,2,1.35,,
393,ABWB00-1890,2,B,2,,2,1.8,,
394,RBND-N20920-11,2,B,2,ABWB00-1890,2,4.51,,
395,BRHXC1-1130,2,R,1,RBND-N20920-11,2,2.15,,4
396,B-23,1,,-1,B-22,0,0.0,,
397,FRQJE1-0640,2,R,1,,2,2.4,,
398,FRQJE1-0670,2,R,1,,2,2.4,,
399,B-24,1,,-1,B-23,0,0.0,,
400,FRQJE1-0390,2,R,1,,2,2.4,,
401,B-25,1,,-1,B-24,0,0.0,,
402,BRHSA1-0500,2,R,1,,2,2.15,,
403,BRHSA1-0510,2,R,1,,2,1.1,,
404,BRWCA1-0530,2,R,1,,2,1.4,,4
405,BRWCA1-0560,2,R,1,,2,2.65,,4
406,BRWCG1-0580,2,R,1,,2,2.55,,4
407,BRHSG1-0590,2,R,1,,2,0.95,,
408,BRHSG1-0610,2,R,1,,2,0.6,,
409,BRHSC1-0620,2,R,1,,2,1.7,,
410,BRHSC1-1080,2,R,1,,2,50.25,,
411,BRHSC1-1090,2,R,1,,2,51.35,,
412,BRHSC1-1110,2,R,1,,2,50.25,,
413,BRHSC1-1120,2,R,1,,2,1.4,,
414,B-26,1,,-1,,0,0.0,,
415,CLQX00-0030,2,L,0,,2,6.1,,4
416,CLHX00-0040,2,L,0,,2,2.7,,4
417,CLWBA2-0050,2,L,0,,2,2.9,,
418,CLQX00-0380,2,L,0,,2,6.1,,4
419,CLHS00-0630,2,L,0,,2,6.1,,
420,CLHX00-0280,2,L,0,,2,2.9,,4
421,CLQS00-0290,2,L,0,,2,1.4,,6
422,CLHX00-0300,2,L,0,,2,2.9,,4
423,CLHX00-0310,2,L,0,,2,4.1,,4
424,CLHS00-0320,2,L,0,,2,4.1,,
425,CLHX00-0330,2,L,0,,2,4.1,,4
426,B-27,1,,-1,B-25,0,0.0,,
427,FJQJ00-0590,2,J,0,,2,1.54,,
428,FJQJ00-0600,2,J,0,,2,1.13,,
429,FJQJ00-0610,2,J,0,,2,1.33,,
