序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
118,RFND-N61850-10,2,F,4,DFYY00-3120,1,0.86,,
119,BMYY00-0311,2,M,0,"DFYY00-3110,RFND-N61850-10",2,1.0,,
120,BMZY00-0400,2,M,0,,2,2.4,,
121,BMYY00-0420,2,M,0,,2,2.4,,
122,BMYY00-0430,2,M,0,,2,2.4,,
123,DMZY00-0760,2,M,0,,2,1.4,,
124,DMYY00-0770,2,M,0,,2,1.4,,
125,AYQJ00-0130,2,Y,3,,2,36.2,,
126,AYQJ00-0140,2,Y,3,,2,18.1,,
127,A-5,1,,-1,"A-3,A-4",0,0.0,,
128,DFQJA3-0850,2,F,4,,2,0.9,,
129,DFQJA3-0880,2,F,4,,2,0.9,,
130,RFND-N10651-2,2,F,4,DFQJA3-0880,2,2.26,,
131,DFYYA4-1240,2,F,4,RFND-N10651-2,2,4.1,,
132,DFQJA3-0980,2,F,4,,2,0.9,,
133,DFQJA3-0990,2,F,4,,2,0.9,,
134,A-6,1,,-1,"A-3,A-4",0,0.0,,
135,AAQX00-0120,2,A,0,,1,1.7,,4
136,AAQS00-0130,2,A,0,,1,9.5,,6
137,FFHS00-3530,2,F,4,,2,1.2,,
138,AKHD00-0090,2,K,4,,1,7.2,,
139,AKHS00-0100,2,K,4,,2,1.7,,
140,AKWC00-0120,2,K,4,,2,2.7,,4
141,AWHS00-0060,2,W,1,,1,2.3,,
142,ADHD00-0700,2,D,1,ABHS00-1610,1,3.3,,
143,AYZQ00-0120,2,Y,3,,1,6.6,,
144,ACWB00-0175,2,C,4,,1,0.75,,
145,RCND-N29482-12,2,C,4,ACWB00-0175,1,0.47,,
146,ACWC00-0180,2,C,4,RCND-N29482-12,1,1.65,,4
147,ABWC00-0140,2,B,2,,1,3.8,,4
148,ABWC00-0150,2,B,2,,1,3.8,,4
149,ABWCB1-0110,2,B,2,,2,0.9,,4
150,ABWCB2-0190,2,B,2,,2,3.8,,4
151,ABWCB2-0200,2,B,2,ABWCB1-0110,2,3.8,,4
152,RBND-N66302-7,2,B,2,ABWCB2-0190,2,1.48,,
153,ABWCB3-0210,2,B,2,RBND-N66302-7,2,0.9,,4
154,ABHS00-1610,2,B,2,,2,3.8,,
155,AEHS00-0140,2,E,4,,1,3.4,,
156,AEHS00-0150,2,E,4,,1,3.4,,
157,ENQSA2-0150,2,N,3,,2,1.8,,6
158,ENQSA2-0130,2,N,3,,2,1.8,,6
159,ENQSA2-0120,2,N,3,,2,1.8,,6
160,ENQSA2-0110,2,N,3,,2,1.8,,6
161,ENQSA2-0100,2,N,3,,2,1.8,,6
162,ARHS00-0150,2,R,1,,1,4.0,,
163,ARHS00-0160,2,R,1,,1,4.0,,
164,B,1,,-1,A,0,0.0,,
165,B-1,1,,-1,,0,0.0,,
166,DMZG00-1790,2,M,0,,2,1.0,,
167,DMYG00-2070,2,M,0,,2,2.1,,
168,DMYG00-2080,2,M,0,,2,1.2,,
169,DMYG00-1760,2,M,0,,2,1.0,,
170,BMZY00-0270,2,M,0,,2,2.3,,
171,BMYY00-0250,2,M,0,,2,1.8,,
172,B-2,1,,-1,B-1,0,0.0,,
173,CMQQ00-0630,2,M,0,,2,5.6,,2
174,DMZY00-0780,2,M,0,,2,14.7,,
175,DMZY00-0790,2,M,0,,2,14.7,,
176,DMYY00-0800,2,M,0,,2,14.7,,
177,DMYY00-0810,2,M,0,,2,14.7,,
178,B-3,1,,-1,B-2,0,0.0,,
179,DMYG00-1730,2,M,0,,2,26.2,,
180,FMQQ00-3170,2,M,0,,2,5.9,,2
181,FMQQ00-3180,2,M,0,,2,1.0,,2
182,B-4,1,,-1,,0,0.0,,
183,BAHS00-0160,2,A,0,,2,1.3,,
184,BAHS00-0180,2,A,0,,2,1.3,,
185,B-5,1,,-1,B-4,0,0.0,,
186,CAHS00-0320,2,A,0,,2,1.8,,
187,CAHS00-0330,2,A,0,,2,1.8,,
188,CAHS00-0340,2,A,0,,2,1.8,,
189,CAHS00-0350,2,A,0,,2,1.8,,
190,CAHS00-0390,2,A,0,,2,1.8,,
191,CAWC00-0420,2,A,0,,2,2.8,,4
192,CAHS00-0360,2,A,0,,2,1.8,,
193,CAHS00-0400,2,A,0,,2,1.3,,
194,B-6,1,,-1,B-5,0,0.0,,
195,CAHS00-0640,2,A,0,,2,1.8,,
196,CAHS00-0650,2,A,0,,2,1.8,,
197,CAHS00-0660,2,A,0,,2,2.0,,
198,CAHX00-0670,2,A,0,,2,2.8,,4
199,CAHX00-0680,2,A,0,,2,4.8,,4
200,B-7,1,,-1,,0,0.0,,
201,CKZY00-0210,2,K,4,,2,8.7,,
202,CKYY00-0230,2,K,4,,2,10.5,,
203,B-8,1,,-1,B-7,0,0.0,,
204,CKWC00-1390,2,K,4,,2,9.7,,4
205,CKQS00-0260,2,K,4,,2,10.9,,6
206,CKHS00-0320,2,K,4,,2,37.2,,
207,CKZY00-0340,2,K,4,,2,7.8,,
208,CKZQ00-0360,2,K,4,,2,8.1,,
209,DKQS00-0740,2,K,4,,2,6.4,,6
210,DKQXB2-0500,2,K,4,,2,4.9,,4
211,DKQS00-0450,2,K,4,,2,3.6,,6
212,DKQS00-0460,2,K,4,,2,5.4,,6
213,DKQS00-0470,2,K,4,,2,3.5,,6
214,DKQS00-0430,2,K,4,,2,2.6,,6
215,DKQXA2-0380,2,K,4,,2,5.5,,4
216,B-9,1,,-1,,0,0.0,,
217,CWQJ00-1800,2,W,1,,2,2.1,,
218,CWQJ00-1810,2,W,1,,2,2.0,,
219,CWQJ00-1820,2,W,1,,2,2.5,,
220,CWQJ00-1900,2,W,1,,2,2.0,,
221,CWQJ00-1910,2,W,1,,2,2.5,,
222,B-10,1,,-1,B-9,0,0.0,,
223,CWHS00-2110,2,W,1,,2,6.4,,
224,CWHX00-2120,2,W,1,,2,6.4,,4
225,CWHS00-2130,2,W,1,,2,7.4,,
226,CWQJ00-1710,2,W,1,,2,1.1,,
227,B-11,1,,-1,,0,0.0,,
228,CDQJ00-0400,2,D,1,,2,7.0,,
229,CDQJ00-0420,2,D,1,,2,1.7,,
230,CDHS00-0450,2,D,1,,2,2.0,,
231,B-12,1,,-1,B-11,0,0.0,,
232,CDHD00-0570,2,D,1,,2,4.2,,
233,CDWC00-0600,2,D,1,,2,2.6,,4
234,CDHX00-0620,2,D,1,,2,4.2,,4
235,CDHX00-0650,2,D,1,,2,4.0,,4
236,CDHX00-0660,2,D,1,,2,3.6,,4
237,CDHS00-0670,2,D,1,,2,6.8,,
238,CDHD00-0690,2,D,1,,2,3.6,,
239,CDWC00-0700,2,D,1,,2,3.6,,4
240,B-13,1,,-1,,0,0.0,,
241,ABZYC1-0240,2,B,2,,1,7.8,,
242,ABYYC1-0250,2,B,2,,1,7.8,,
243,ABZYC1-0260,2,B,2,,1,7.8,,
244,ABYYD1-0270,2,B,2,,1,7.8,,
245,ABZYC2-0440,2,B,2,,2,1.8,,
246,ABZYC2-0460,2,B,2,,1,1.8,,
247,ABZYE3-0480,2,B,2,,2,1.8,,
248,ABYYE3-0490,2,B,2,,1,1.8,,
249,ABZYE3-0500,2,B,2,,1,1.8,,
250,ABCPG2-0970,2,B,2,,2,7.6,,
251,ABCPH1-1030,2,B,2,,2,1.8,,
252,ABCPH3-1070,2,B,2,ABCPH1-1030,2,0.9,,
253,ABCPH4-1081,2,B,2,,2,3.8,,
254,RBND-N55474-6,2,B,2,ABCPH1-1030,1,1.95,,
255,ABCPH4-1090,2,B,2,RBND-N55474-6,2,3.8,,
256,ABCPH4-1100,2,B,2,,2,3.8,,
257,RBND-N68882-3,2,B,2,ABCPH3-1070,2,1.91,,
258,ABCPH4-1110,2,B,2,RBND-N68882-3,2,3.8,,
259,RBND-N61419-1,2,B,2,ABCPH4-1100,1,6.67,,
260,ABCPH5-1140,2,B,2,"ABCPH4-1081,RBND-N61419-1",2,3.8,,
261,RBND-N60098-4,2,B,2,ABCPH4-1081,1,1.58,,
262,RBND-N18076-11,2,B,2,ABCPH4-1100,2,2.1,,
263,ABCPH5-1160,2,B,2,"RBND-N60098-4,RBND-N18076-11",2,1.8,,
264,ABYYC3-0510,2,B,2,,2,3.8,,
265,ABZYC3-0520,2,B,2,,2,3.8,,
266,ABYYC3-0530,2,B,2,,2,3.8,,
267,ABZYC3-0540,2,B,2,,2,3.8,,
268,ABYYE4-0570,2,B,2,,2,3.8,,
269,ABZYE4-0580,2,B,2,,2,3.8,,
270,ABYYC4-0590,2,B,2,,2,1.8,,
271,ABZYC4-0620,2,B,2,,2,1.8,,
272,ABYYC5-0630,2,B,2,,2,3.8,,
273,ABYYC5-0650,2,B,2,,2,1.8,,
274,ABZYC5-0660,2,B,2,,2,1.8,,
275,ABZYE5-0680,2,B,2,,2,3.8,,
276,B-14,1,,-1,,0,0.0,,
277,BQQJ00-0180,2,Q,2,,2,3.2,,2
278,BQQXA1-0190,2,Q,2,,2,2.0,,4
279,BQQSA1-0210,2,Q,2,,2,1.7,,6
280,BQZGB1-0260,2,Q,2,,2,2.7,,
281,BQWCD1-0290,2,Q,2,,2,1.7,,4
282,B-15,1,,-1,,0,0.0,,
283,BEHX00-0210,2,E,4,,2,5.2,,4
284,B-16,1,,-1,,0,0.0,,
285,DEQJ00-0350,2,E,4,,2,1.7,,
286,CEQX00-0390,2,E,4,,2,2.8,,4
287,CEQS00-0391,2,E,4,,2,1.1,,6
288,CEQS00-0392,2,E,4,,2,1.0,,6
289,CEQS00-0393,2,E,4,,2,0.8,,6
290,CEHS00-0410,2,E,4,,2,2.8,,
291,CEHS00-0420,2,E,4,,2,2.5,,
292,CEWC00-0460,2,E,4,,2,1.9,,4
293,CEZY00-0500,2,E,4,,2,2.5,,
294,CEQJ00-0525,2,E,4,,1,1.3,,
295,CEZQ00-0530,2,E,4,,2,2.5,,
296,CEQJ00-0540,2,E,4,,2,1.4,,
297,CEQJ00-0550,2,E,4,,2,0.9,,
298,CEYY00-0580,2,E,4,,2,1.9,,
299,CEHSE1-0590,2,E,4,,2,1.9,,
300,CEZGE1-0600,2,E,4,,2,2.4,,
301,B-17,1,,-1,B-16,0,0.0,,
302,CEQS00-0620,2,E,4,,2,2.4,,6
303,CEQX00-0640,2,E,4,,2,4.1,,4
304,CEQX00-0650,2,E,4,,2,2.8,,4
305,CEHS00-0670,2,E,4,,2,2.4,,
306,CEHS00-0690,2,E,4,,2,1.4,,
307,CEWC00-0710,2,E,4,,2,2.0,,4
308,CEQJ00-0730,2,E,4,,2,1.0,,
309,CEHX00-0740,2,E,4,,2,0.7,,4
310,CEHS00-0750,2,E,4,,2,2.1,,
311,CEZG00-0760,2,E,4,,2,2.6,,
312,CEWB00-0780,2,E,4,,2,1.9,,
313,CEYY00-0800,2,E,4,,2,1.8,,
314,B-18,1,,-1,,0,0.0,,
315,CXQS00-0250,2,X,2,,2,29.0,,6
316,CXQS00-0260,2,X,2,,2,29.0,,6
317,CXHS00-0290,2,X,2,,2,29.0,,
318,CXHD00-0310,2,X,2,,2,29.0,,
319,CXHS00-0320,2,X,2,,2,29.0,,
320,CXHX00-0330,2,X,2,,2,29.0,,4
321,CXWC00-0340,2,X,2,,2,5.1,,4
322,B-19,1,,-1,B-18,0,0.0,,
323,CXHS00-0240,2,X,2,,2,8.9,,
324,CXHX00-0430,2,X,2,,2,42.5,,4
325,CXQJ00-0450,2,X,2,,2,30.0,,
326,CXQJA2-1770,2,X,2,,2,12.7,,
327,CXQJA2-1780,2,X,2,,2,12.7,,
328,CXQJA2-1800,2,X,2,,2,12.7,,
329,B-20,1,,-1,,0,0.0,,
330,EGWBF1-0250,2,G,0,,2,5.3,,
331,EGHSF3-0270,2,G,0,,2,5.3,,
332,EGHSF4-0280,2,G,0,,2,5.3,,
333,EGHSF5-0290,2,G,0,EGHSF3-0270,2,5.3,,
334,EGWCF8-0320,2,G,0,EGHSF4-0280,2,6.6,,4
335,B-21,1,,-1,,0,0.0,,
336,FRQJ00-1740,2,R,1,FRQJD1-1770,2,1.2,,
337,RRND-N24637-8,2,R,1,FRQJD1-1770,2,1.32,,
338,FRQJ00-1750,2,R,1,RRND-N24637-8,2,1.0,,
339,FRQJD1-1770,2,R,1,,2,1.8,,
340,ARWBD1-1800,2,R,1,FRQJD1-1770,2,0.69,,
341,ARWBD1-1820,2,R,1,,2,1.55,,
342,ARWBD1-1830,2,R,1,,2,1.55,,
343,B-22,1,,-1,B-21,0,0.0,,
344,BRZYA1-0170,2,R,1,,2,1.05,,
345,BRZYB1-0210,2,R,1,,2,2.2,,
346,BRYYB1-0230,2,R,1,,2,2.2,,
347,BRYYB1-0240,2,R,1,,2,2.2,,
348,BRYYC1-0260,2,R,1,,2,1.5,,
349,BRZYD1-0270,2,R,1,,2,1.05,,
350,BRYYD1-0280,2,R,1,,2,1.05,,
351,BRYYB1-0310,2,R,1,,2,2.2,,
352,BRZYF1-0410,2,R,1,,2,1.6,,
353,BRYYF1-0440,2,R,1,,2,50.75,,
354,BRZYF1-0450,2,R,1,,2,2.25,,
355,BRZYF1-0460,2,R,1,,2,2.05,,
356,BRYYF1-0470,2,R,1,,2,2.25,,
357,BRYYF1-0480,2,R,1,,2,2.05,,
358,BRHSF1-0700,2,R,1,,2,2.1,,
359,BRQJA1-0730,2,R,1,,2,0.6,,
360,BRQJF1-0770,2,R,1,,2,1.45,,
361,BRZYF1-0790,2,R,1,,2,1.2,,
362,BRZYF1-0820,2,R,1,,2,0.7,,
363,BRYYF1-0860,2,R,1,,2,1.2,,
364,BRYYF1-0870,2,R,1,,2,1.2,,
365,BRYYF1-0890,2,R,1,,2,1.2,,
366,BRZYF1-0920,2,R,1,,2,1.4,,
367,BRYYF1-0930,2,R,1,,2,1.95,,
368,BRQJF1-0955,2,R,1,,2,0.9,,
369,BRQJF1-0960,2,R,1,,2,0.9,,
370,BRQJB1-0970,2,R,1,,2,0.7,,
371,BRQJC1-0990,2,R,1,,2,50.15,,
372,BRQJC1-1000,2,R,1,,2,49.45,,
373,BRQJD1-1010,2,R,1,,2,1.0,,
374,BRQJ00-1020,2,R,1,,2,3.65,,
375,BRWB00-1050,2,R,1,,2,0.9,,
376,BRQJC1-1070,2,R,1,,2,1.35,,
377,ABWB00-1890,2,B,2,,2,1.8,,
378,BRHXC1-1130,2,R,1,ABWB00-1890,2,2.15,,4
379,B-23,1,,-1,B-22,0,0.0,,
380,FRQJE1-0670,2,R,1,,2,2.4,,
381,B-24,1,,-1,B-23,0,0.0,,
382,FRQJE1-0370,2,R,1,,2,2.4,,
383,FRQJE1-0400,2,R,1,,2,2.4,,
384,B-25,1,,-1,B-24,0,0.0,,
385,BRHSA1-0490,2,R,1,,2,2.15,,
386,BRWCA1-0530,2,R,1,,2,1.4,,4
387,BRHSG1-0600,2,R,1,,2,2.1,,
388,BRHSC1-0620,2,R,1,,2,1.7,,
389,BRHSC1-1080,2,R,1,,2,50.25,,
390,BRHSC1-1090,2,R,1,,2,51.35,,
391,BRHSC1-1110,2,R,1,,2,50.25,,
392,BRHSC1-1120,2,R,1,,2,1.4,,
393,B-26,1,,-1,,0,0.0,,
394,CLHX00-0040,2,L,0,,2,2.7,,4
395,CLWBA2-0050,2,L,0,,2,2.9,,
396,CLQX00-0380,2,L,0,,2,6.1,,4
397,CLHX00-0390,2,L,0,,2,6.1,,4
398,CLHX00-0620,2,L,0,CLHX00-0390,2,0.8,,4
399,CLQS00-0250,2,L,0,,2,4.1,,6
400,CLHX00-0300,2,L,0,,2,2.9,,4
401,CLHX00-0310,2,L,0,,2,4.1,,4
402,CLHS00-0320,2,L,0,,2,4.1,,
403,CLHX00-0330,2,L,0,,2,4.1,,4
404,B-27,1,,-1,B-25,0,0.0,,
405,FJQJ00-0590,2,J,0,,2,1.54,,
406,FJQJ00-0600,2,J,0,,2,1.13,,
407,FJQJ00-0610,2,J,0,,2,1.33,,
