序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
118,AKHD00-0090,2,K,4,,1,7.2,,
119,AKWC00-0120,2,K,4,,2,2.7,,4
120,ADHD00-0080,2,D,1,,1,3.6,,
121,ACWC00-0190,2,C,4,,1,1.9,,4
122,ABWC00-0120,2,B,2,,1,3.9,,4
123,ABWC00-0130,2,B,2,,1,3.8,,4
124,ABWC00-0140,2,B,2,,1,3.8,,4
125,ABWC00-0170,2,B,2,,1,3.8,,4
126,ABWC00-0180,2,B,2,,1,3.8,,4
127,ABWCB3-0220,2,B,2,,2,0.9,,4
128,ABHS00-1610,2,B,2,,2,3.8,,
129,AEHS00-0140,2,E,4,,1,3.4,,
130,AEHS00-0150,2,E,4,,1,3.4,,
131,ENHSA2-0160,2,N,3,,2,1.8,,
132,B,1,,-1,A,0,0.0,,
133,B-1,1,,-1,,0,0.0,,
134,DMZG00-1790,2,M,0,,2,1.0,,
135,DMYG00-1760,2,M,0,,2,1.0,,
136,BMZY00-0240,2,M,0,,2,1.8,,
137,B-2,1,,-1,B-1,0,0.0,,
138,CMQQ00-0630,2,M,0,,2,5.6,,2
139,DMZY00-0790,2,M,0,,2,14.7,,
140,DMYY00-0810,2,M,0,,2,14.7,,
141,B-3,1,,-1,B-2,0,0.0,,
142,B-4,1,,-1,,0,0.0,,
143,BAQX00-0150,2,A,0,,2,1.2,,4
144,B-5,1,,-1,B-4,0,0.0,,
145,CAHS00-0330,2,A,0,,2,1.8,,
146,CAHS00-0340,2,A,0,,2,1.8,,
147,CAHS00-0380,2,A,0,,2,1.3,,
148,CAHS00-0360,2,A,0,,2,1.8,,
149,CAHS00-0400,2,A,0,,2,1.3,,
150,B-6,1,,-1,B-5,0,0.0,,
151,CAHS00-0640,2,A,0,,2,1.8,,
152,CAHS00-0660,2,A,0,,2,2.0,,
153,B-7,1,,-1,,0,0.0,,
154,CKZY00-0210,2,K,4,,2,8.7,,
155,CKZY00-0220,2,K,4,,2,10.6,,
156,CKYY00-0230,2,K,4,,2,10.5,,
157,CKZQ00-0240,2,K,4,,2,9.4,,
158,B-8,1,,-1,B-7,0,0.0,,
159,CKWC00-1390,2,K,4,,2,9.7,,4
160,CKQS00-0250,2,K,4,,2,9.3,,6
161,CKHX00-0280,2,K,4,,2,16.2,,4
162,CKHX00-0290,2,K,4,,2,21.2,,4
163,CKHX00-0310,2,K,4,,2,28.2,,4
164,CKZY00-0330,2,K,4,,2,6.9,,
165,CKZQ00-0360,2,K,4,,2,8.1,,
166,DKQS00-0740,2,K,4,CKQS00-0250,2,6.4,,6
167,DKZQF2-0670,2,K,4,CKQS00-0250,2,2.6,,
168,DKQXB2-0500,2,K,4,CKQS00-0250,2,4.9,,4
169,DKQS00-0450,2,K,4,CKQS00-0250,2,3.6,,6
170,RKND-N20918-1,2,K,4,CKQS00-0250,2,2.62,,
171,DKQS00-0460,2,K,4,RKND-N20918-1,2,5.4,,6
172,DKQS00-1430,2,K,4,CKQS00-0250,2,2.6,,6
173,DKQS00-0430,2,K,4,CKQS00-0250,2,2.6,,6
174,B-9,1,,-1,,0,0.0,,
175,CWQJ00-1700,2,W,1,,2,2.5,,
176,CWQJ00-1920,2,W,1,,2,2.4,,
177,B-10,1,,-1,B-9,0,0.0,,
178,CWCP00-2160,2,W,1,,2,6.1,,4
179,CWQJ00-1710,2,W,1,,2,1.1,,
180,B-11,1,,-1,,0,0.0,,
181,CDQJ00-0400,2,D,1,,2,7.0,,
182,CDQJ00-0430,2,D,1,,2,1.7,,
183,CDHS00-0450,2,D,1,,2,2.0,,
184,B-12,1,,-1,B-11,0,0.0,,
185,CDHS00-0540,2,D,1,,2,3.6,,
186,CDHS00-0560,2,D,1,,2,4.0,,
187,CDHD00-0570,2,D,1,,2,4.2,,
188,CDWC00-0580,2,D,1,,2,3.6,,4
189,CDWC00-0590,2,D,1,,2,4.0,,4
190,CDWC00-0600,2,D,1,,2,2.6,,4
191,CDWC00-0610,2,D,1,,2,3.8,,4
192,CDWC00-0630,2,D,1,,2,3.8,,4
193,CDHX00-0650,2,D,1,,2,4.0,,4
194,CDHS00-0670,2,D,1,,2,6.8,,
195,B-13,1,,-1,,0,0.0,,
196,ABZYC1-0260,2,B,2,,1,7.8,,
197,ABYYD1-0270,2,B,2,,1,7.8,,
198,ABZYD1-0280,2,B,2,,1,7.8,,
199,ABYYD1-0290,2,B,2,,1,7.9,,
200,ABZYD1-0300,2,B,2,,1,7.9,,
201,ABZYC2-0440,2,B,2,,2,1.8,,
202,ABYYC2-0450,2,B,2,,2,1.8,,
203,ABZYC2-0460,2,B,2,,1,1.8,,
204,ABYYE3-0490,2,B,2,,1,1.8,,
205,ABZYE3-0500,2,B,2,,1,1.8,,
206,ABCPG1-0950,2,B,2,,2,7.6,,
207,ABCPG3-0980,2,B,2,ABCPG1-0950,2,7.6,,
208,ABCPG3-0990,2,B,2,ABCPG1-0950,2,4.1,,
209,RBND-N94489-5,2,B,2,ABCPG1-0950,2,1.57,,
210,ABCPG4-1010,2,B,2,"ABCPG3-0990,RBND-N94489-5",2,4.1,,
211,ABCPH1-1030,2,B,2,,2,1.8,,
212,ABCPH2-1050,2,B,2,ABCPH1-1030,2,1.8,,
213,ABCPH3-1060,2,B,2,,2,0.9,,
214,RBND-N5046-3,2,B,2,ABCPH1-1030,1,0.78,,
215,ABCPH4-1110,2,B,2,RBND-N5046-3,2,3.8,,
216,ABCPH5-1120,2,B,2,ABCPH3-1060,2,1.8,,
217,RBND-N78151-0,2,B,2,ABCPH3-1060,2,1.95,,
218,ABCPH5-1130,2,B,2,"ABCPH2-1050,RBND-N78151-0",2,1.8,,
219,ABCPH5-1140,2,B,2,ABCPH3-1060,2,3.8,,
220,ABCPH5-1160,2,B,2,ABCPH5-1120,2,1.8,,
221,ABCPH5-1170,2,B,2,ABCPH5-1130,2,1.8,,
222,ABYYC3-0510,2,B,2,,2,3.8,,
223,ABYYE4-0550,2,B,2,,2,3.8,,
224,ABZYE4-0580,2,B,2,,2,3.8,,
225,ABYYC4-0590,2,B,2,,2,1.8,,
226,ABYYC4-0610,2,B,2,,2,1.8,,
227,ABZYC4-0620,2,B,2,,2,1.8,,
228,ABYYC5-0650,2,B,2,,2,1.8,,
229,ABYYE5-0670,2,B,2,,2,3.8,,
230,ABYYE5-0690,2,B,2,,2,1.8,,
231,ABZYE5-0700,2,B,2,,2,1.8,,
232,B-14,1,,-1,,0,0.0,,
233,BQQXA1-0190,2,Q,2,,2,2.0,,4
234,BQQXA2-0240,2,Q,2,,2,3.15,,4
235,B-15,1,,-1,,0,0.0,,
236,BEQX00-0190,2,E,4,,2,3.3,,4
237,BEHS00-0220,2,E,4,,2,3.7,,
238,B-16,1,,-1,,0,0.0,,
239,CEQX00-0390,2,E,4,,2,2.8,,4
240,CEQS00-0392,2,E,4,,2,1.0,,6
241,CEQS00-0393,2,E,4,,2,0.8,,6
242,CEWC00-0460,2,E,4,,2,1.9,,4
243,CEZY00-0500,2,E,4,,2,2.5,,
244,CEYE00-0510,2,E,4,,2,2.5,,
245,CEQJ00-0540,2,E,4,,2,1.4,,
246,CEHX00-0560,2,E,4,,2,0.5,,4
247,CEYY00-0580,2,E,4,,2,1.9,,
248,B-17,1,,-1,B-16,0,0.0,,
249,CEQS00-0610,2,E,4,,2,3.0,,6
250,CEQS00-0620,2,E,4,,2,2.4,,6
251,ABQS00-2130,2,B,2,,2,1.8,,6
252,CEQX00-0650,2,E,4,,2,2.8,,4
253,CEHS00-0670,2,E,4,,2,2.4,,
254,CEHS00-0700,2,E,4,,2,2.5,,
255,CEQJ00-0720,2,E,4,,2,1.0,,
256,CEQJ00-0730,2,E,4,,2,1.0,,
257,CEWB00-0780,2,E,4,,2,1.9,,
258,CEZY00-0790,2,E,4,,2,1.8,,
259,CEYY00-0800,2,E,4,,2,1.8,,
260,B-18,1,,-1,,0,0.0,,
261,CXQS00-0250,2,X,2,,2,29.0,,6
262,CXQS00-0260,2,X,2,,2,29.0,,6
263,CXHD00-0280,2,X,2,,2,29.0,,
264,CXWC00-0340,2,X,2,,2,5.1,,4
265,B-19,1,,-1,B-18,0,0.0,,
266,CXHS00-0240,2,X,2,,2,8.9,,
267,CXQX00-0370,2,X,2,,2,42.5,,4
268,CXHX00-0400,2,X,2,,2,42.5,,4
269,CXHS00-0420,2,X,2,,2,42.5,,
270,CXHX00-0430,2,X,2,,2,42.5,,4
271,CXQJA2-1770,2,X,2,,2,12.7,,
272,CXQJA2-1780,2,X,2,,2,12.7,,
273,B-20,1,,-1,,0,0.0,,
274,EGWBF1-0250,2,G,0,,2,5.3,,
275,EGHSF3-0270,2,G,0,,2,5.3,,
276,EGHSF4-0280,2,G,0,,2,5.3,,
277,EGHSF5-0290,2,G,0,EGHSF3-0270,2,5.3,,
278,EGWCF6-0300,2,G,0,EGHSF4-0280,2,5.3,,4
279,EGWCF8-0320,2,G,0,EGWCF6-0300,2,6.6,,4
280,EGWCF9-0330,2,G,0,EGWCF6-0300,2,5.7,,4
281,B-21,1,,-1,,0,0.0,,
282,FRQJ00-1750,2,R,1,,2,1.0,,
283,ARWBD1-1800,2,R,1,,2,0.69,,
284,ARWBD1-1810,2,R,1,ARWBD1-1800,2,1.1,,
285,ARWBD1-1820,2,R,1,,2,1.55,,
286,ARWBD1-1830,2,R,1,,2,1.55,,
287,B-22,1,,-1,B-21,0,0.0,,
288,BRZYA1-0170,2,R,1,,2,1.05,,
289,BRYYA1-0190,2,R,1,,2,1.05,,
290,BRYYA1-0200,2,R,1,,2,1.05,,
291,BRZYB1-0210,2,R,1,,2,2.2,,
292,BRYYB1-0230,2,R,1,,2,2.2,,
293,BRZYD1-0270,2,R,1,,2,1.05,,
294,BRZYB1-0290,2,R,1,,2,2.2,,
295,BRZYF1-0410,2,R,1,,2,1.6,,
296,BRYYF1-0430,2,R,1,,2,2.1,,
297,BRYYF1-0440,2,R,1,,2,50.75,,
298,BRHSF1-0700,2,R,1,,2,2.1,,
299,BRQJA1-0710,2,R,1,,2,1.35,,
300,BRQJA1-0720,2,R,1,,2,2.4,,
301,BRQJA1-0730,2,R,1,,2,0.6,,
302,BRQJF1-0770,2,R,1,,2,1.45,,
303,BRQJF1-0780,2,R,1,,2,3.3,,
304,BRZYF1-0800,2,R,1,,2,1.2,,
305,BRZYF1-0820,2,R,1,,2,0.7,,
306,BRYYF1-0850,2,R,1,,2,1.2,,
307,BRYYF1-0860,2,R,1,,2,1.2,,
308,BRYYF1-0900,2,R,1,,2,1.4,,
309,BRZYF1-0920,2,R,1,,2,1.4,,
310,BRYYF1-0930,2,R,1,,2,1.95,,
311,BRYYF1-0940,2,R,1,,2,1.4,,
312,BRQJF1-0955,2,R,1,,2,0.9,,
313,BRQJB1-0980,2,R,1,,2,0.7,,
314,BRQJC1-1000,2,R,1,,2,49.45,,
315,BRQJ00-1020,2,R,1,,2,3.65,,
316,BRWB00-1040,2,R,1,,2,0.9,,
317,BRQJC1-1060,2,R,1,,2,1.3,,
318,ABWB00-1890,2,B,2,,2,1.8,,
319,BRHXC1-1130,2,R,1,ABWB00-1890,2,2.15,,4
320,B-23,1,,-1,B-22,0,0.0,,
321,FRQJE1-0640,2,R,1,,2,2.4,,
322,FRQJE1-0680,2,R,1,,2,2.4,,
323,FRQJE1-0690,2,R,1,,2,2.4,,
324,B-24,1,,-1,B-23,0,0.0,,
325,FRQJE1-0360,2,R,1,,2,2.4,,
326,B-25,1,,-1,B-24,0,0.0,,
327,BRHSA1-0500,2,R,1,,2,2.15,,
328,BRHSA1-0520,2,R,1,,2,1.1,,
329,BRWCA1-0540,2,R,1,,2,1.9,,4
330,BRWCA1-0550,2,R,1,,2,1.9,,4
331,BRWCA1-0560,2,R,1,,2,2.65,,4
332,BRHSG1-0590,2,R,1,,2,0.95,,
333,BRHSG1-0610,2,R,1,,2,0.6,,
334,BRHSC1-0630,2,R,1,,2,50.25,,
335,BRHSC1-1090,2,R,1,,2,51.35,,
336,BRHSC1-1100,2,R,1,,2,1.6,,
337,B-26,1,,-1,,0,0.0,,
338,CLHX00-0040,2,L,0,,2,2.7,,4
339,CLQX00-0380,2,L,0,,2,6.1,,4
340,CLHX00-0390,2,L,0,,2,6.1,,4
341,RLND-N53162-6,2,L,0,CLHX00-0390,2,5.68,,
342,CLHX00-0620,2,L,0,RLND-N53162-6,2,0.8,,4
343,CLQS00-0250,2,L,0,,2,4.1,,6
344,CLHX00-0280,2,L,0,,2,2.9,,4
345,CLQS00-0290,2,L,0,,2,1.4,,6
346,CLHX00-0300,2,L,0,,2,2.9,,4
347,B-27,1,,-1,B-25,0,0.0,,
348,FJQJ00-0590,2,J,0,,2,1.54,,
349,FJQJ00-0600,2,J,0,,2,1.13,,
