序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
120,ARWB00-0120,2,R,1,,2,1.2,,
121,ARWB00-0130,2,R,1,,2,1.2,,
122,ARWB00-0140,2,R,1,,2,1.2,,
123,A-3,1,,-1,A-2,0,0.0,,
124,AJYYA2-0320,2,J,0,,2,0.9,,
125,RJND-N65869-2,2,J,0,AJYYA2-0320,2,10.0,,
126,AJYYA3-0330,2,J,0,RJND-N65869-2,2,4.36,,
127,AJZYA4-0340,2,J,0,,2,1.28,,
128,RJND-N94854-4,2,J,0,AJZYA4-0340,2,0.96,,
129,AJZYA5-0350,2,J,0,RJND-N94854-4,2,0.9,,
130,AJYY00-0380,2,J,0,,2,0.99,,
131,AJZY00-0390,2,J,0,,2,0.99,,
132,AJYYB2-0410,2,J,0,AJZYA4-0340,2,1.75,,
133,AJZYB3-0420,2,J,0,AJZYA5-0350,2,1.05,,
134,AJZYB4-0430,2,J,0,,2,1.75,,
135,AJCP00-0460,2,J,0,,2,1.19,,
136,AJCP00-0470,2,J,0,,2,1.19,,
137,AJCP00-0480,2,J,0,,2,1.19,,
138,AJYYC2-0500,2,J,0,,2,0.96,,
139,AJZYC3-0510,2,J,0,,2,0.96,,
140,AJCPD2-0530,2,J,0,AJCP00-0460,2,3.12,,
141,AJCPD4-0550,2,J,0,AJCP00-0480,2,8.34,,
142,AJWC00-0650,2,J,0,,2,1.83,,4
143,AJWC00-0660,2,J,0,,2,1.96,,4
144,AJCP00-0770,2,J,0,,2,1.02,,
145,A-4,1,,-1,A-2,0,0.0,,
146,DFQJB1-0340,2,F,4,,2,1.1,,
147,DFQJB1-0350,2,F,4,,2,1.1,,
148,DFQJB2-0370,2,F,4,,2,0.7,,
149,DFQJB2-0390,2,F,4,,2,0.7,,
150,DFQJC1-0410,2,F,4,,2,1.8,,
151,DFQJC2-0420,2,F,4,,2,1.3,,
152,DFZY00-0430,2,F,4,,2,1.3,,
153,DFZY00-0440,2,F,4,,2,1.3,,
154,DFZG00-0470,2,F,4,,2,1.6,,
155,DFQS00-0480,2,F,4,,2,1.0,,6
156,BMZG00-0020,2,M,0,,2,0.7,,
157,BMYY00-0121,2,M,0,,2,14.8,,
158,DFZY00-3090,2,F,4,,2,0.7,,
159,DFZY00-3100,2,F,4,,2,0.7,,
160,DFYY00-3110,2,F,4,,2,0.6,,
161,DFYY00-3120,2,F,4,,2,0.6,,
162,RFND-N33276-0,2,F,4,DFYY00-3110,2,0.8,,
163,BMYY00-0311,2,M,0,"DFYY00-3120,RFND-N33276-0",2,1.0,,
164,BMZY00-0410,2,M,0,,2,2.4,,
165,BMYY00-0420,2,M,0,,2,2.4,,
166,FMQJ00-2540,2,M,0,,2,2.9,,
167,AYQJ00-0130,2,Y,3,,2,36.2,,
168,AYQJ00-0140,2,Y,3,,2,18.1,,
169,A-5,1,,-1,"A-3,A-4",0,0.0,,
170,DFQJA3-0850,2,F,4,,2,0.9,,
171,DFQJA3-0860,2,F,4,,2,0.9,,
172,DFZYA4-1210,2,F,4,DFQJA3-0850,2,4.1,,
173,DFZYA4-1220,2,F,4,DFQJA3-0860,2,4.1,,
174,DFYYA4-1230,2,F,4,DFQJA3-0990,2,4.1,,
175,DFQJA3-0990,2,F,4,,2,0.9,,
176,A-6,1,,-1,"A-3,A-4",0,0.0,,
177,AAQS00-0130,2,A,0,,1,9.5,,6
178,AFHS00-0020,2,F,4,,1,2.3,,
179,FFHS00-3530,2,F,4,,2,1.2,,
180,AKHS00-0110,2,K,4,,2,2.4,,
181,AKWC00-0120,2,K,4,,2,2.7,,4
182,AWHS00-0060,2,W,1,,1,2.3,,
183,ADHD00-0060,2,D,1,,1,3.7,,
184,ADHD00-0080,2,D,1,,1,3.6,,
185,AYQQ00-0100,2,Y,3,,1,6.6,,2
186,AYZQ00-0110,2,Y,3,,1,6.6,,
187,AYZQ00-0120,2,Y,3,,1,6.6,,
188,ACWB00-0170,2,C,4,ACWB00-0175,2,2.6,,
189,ACWB00-0175,2,C,4,,1,0.75,,
190,RCND-N34565-1,2,C,4,ACWB00-0170,1,1.88,,
191,ACWC00-0180,2,C,4,RCND-N34565-1,1,1.65,,4
192,ACWC00-0190,2,C,4,,1,1.9,,4
193,ABWC00-0140,2,B,2,,1,3.8,,4
194,ABWC00-0150,2,B,2,,1,3.8,,4
195,ABWC00-0160,2,B,2,,1,3.8,,4
196,ABWC00-0170,2,B,2,,1,3.8,,4
197,ABWC00-0180,2,B,2,,1,3.8,,4
198,ABWCB1-0100,2,B,2,,2,0.9,,4
199,ABWCB2-0190,2,B,2,ABWCB1-0100,2,3.8,,4
200,RBND-N54398-6,2,B,2,ABWCB2-0190,1,1.59,,
201,ABWCB3-0210,2,B,2,RBND-N54398-6,2,0.9,,4
202,ABHS00-1610,2,B,2,,2,3.8,,
203,AEHS00-0140,2,E,4,,1,3.4,,
204,DXHS00-0060,2,X,2,,2,1.2,,
205,ENQSA2-0140,2,N,3,,2,1.8,,6
206,ENQSA2-0110,2,N,3,,2,1.8,,6
207,ENQSA2-0100,2,N,3,,2,1.8,,6
208,ENHSA2-0160,2,N,3,,2,1.8,,
209,ARHS00-0150,2,R,1,,1,4.0,,
210,ARHS00-0160,2,R,1,,1,4.0,,
