序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
117,ARWB00-0040,2,R,1,,2,2.4,,
118,ARWB00-0060,2,R,1,,2,2.4,,
119,ARWB00-0080,2,R,1,,2,2.4,,
120,ARWB00-0090,2,R,1,,2,1.2,,
121,ARWB00-0110,2,R,1,,2,1.2,,
122,ARWB00-0120,2,R,1,,2,1.2,,
123,ARWB00-0140,2,R,1,,2,1.2,,
124,A-3,1,,-1,A-2,0,0.0,,
125,AJYYA3-0330,2,J,0,,2,4.36,,
126,AJZYA4-0340,2,J,0,,2,1.28,,
127,AJZYA5-0350,2,J,0,AJZYA4-0340,2,0.9,,
128,AJYY00-0380,2,J,0,,2,0.99,,
129,AJZY00-0390,2,J,0,,2,0.99,,
130,AJYYB1-0400,2,J,0,AJYYA3-0330,2,1.05,,
131,AJYYB2-0410,2,J,0,AJZYA4-0340,2,1.75,,
132,AJZYB3-0420,2,J,0,AJZYA5-0350,2,1.05,,
133,AJZYB4-0430,2,J,0,,2,1.75,,
134,AJYY00-0440,2,J,0,AJYYB2-0410,2,0.85,,
135,AJZY00-0450,2,J,0,AJZYB3-0420,2,0.85,,
136,AJCP00-0460,2,J,0,,2,1.19,,
137,AJCP00-0470,2,J,0,,2,1.19,,
138,AJCP00-0480,2,J,0,,2,1.19,,
139,AJYYC1-0490,2,J,0,,2,0.64,,
140,AJYYC2-0500,2,J,0,AJYYC1-0490,2,0.96,,
141,AJZYC3-0510,2,J,0,AJYYC1-0490,2,0.96,,
142,AJCPD1-0520,2,J,0,AJCP00-0480,2,2.41,,
143,RJND-N60148-2,2,J,0,AJCPD1-0520,2,6.85,,
144,AJCPD3-0540,2,J,0,RJND-N60148-2,2,3.12,,
145,AJCPD4-0550,2,J,0,AJCPD1-0520,2,8.34,,
146,AJWC00-0660,2,J,0,,2,1.96,,4
147,AJWC00-0670,2,J,0,,2,0.43,,4
148,AJCP00-0770,2,J,0,,2,1.02,,
149,A-4,1,,-1,A-2,0,0.0,,
150,DFQJB1-0350,2,F,4,,2,1.1,,
151,DFQJB2-0380,2,F,4,,2,0.7,,
152,DFQJB2-0390,2,F,4,,2,0.7,,
153,DFQJB2-0400,2,F,4,,2,0.7,,
154,DFQJC1-0410,2,F,4,,2,1.8,,
155,DFQJC2-0420,2,F,4,,2,1.3,,
156,DFZY00-0430,2,F,4,,2,1.3,,
157,DFYY00-0450,2,F,4,,2,1.3,,
158,DFQS00-0480,2,F,4,,2,1.0,,6
159,BMYY00-0030,2,M,0,,2,2.7,,
160,BMYY00-0121,2,M,0,,2,14.8,,
161,BMZY00-0130,2,M,0,,2,14.8,,
162,DFZY00-3090,2,F,4,,2,0.7,,
163,DFZY00-3100,2,F,4,,2,0.7,,
164,DFYY00-3110,2,F,4,,2,0.6,,
165,BMYY00-0311,2,M,0,DFYY00-3110,2,1.0,,
166,BMZY00-0410,2,M,0,,2,2.4,,
167,BMYY00-0420,2,M,0,,2,2.4,,
168,BMYY00-0430,2,M,0,,2,2.4,,
169,DMZY00-0760,2,M,0,,2,1.4,,
170,DMYY00-0770,2,M,0,,2,1.4,,
171,FMQJ00-2540,2,M,0,,2,2.9,,
172,A-5,1,,-1,"A-3,A-4",0,0.0,,
173,DFQJA3-0850,2,F,4,,2,0.9,,
174,DFQJA3-0860,2,F,4,,2,0.9,,
175,DFQJA3-0880,2,F,4,,2,0.9,,
176,DFZYA4-1210,2,F,4,"DFQJA3-0850,DFQJA3-0970",2,4.1,,
177,DFYYA4-1230,2,F,4,DFQJA3-0990,2,4.1,,
178,DFYYA4-1240,2,F,4,DFQJA3-0880,2,4.1,,
179,DFQJA3-0970,2,F,4,,2,0.9,,
180,DFQJA3-0990,2,F,4,,2,0.9,,
181,A-6,1,,-1,"A-3,A-4",0,0.0,,
182,AAQX00-0120,2,A,0,,1,1.7,,4
183,AAQX00-0140,2,A,0,,2,8.7,,4
184,AFHS00-0010,2,F,4,,1,2.3,,
185,AFHS00-0020,2,F,4,,1,2.3,,
186,AKHD00-0080,2,K,4,,1,7.2,,
187,AKHD00-0090,2,K,4,,1,7.2,,
188,AKHS00-0110,2,K,4,,2,2.4,,
189,AKWC00-0120,2,K,4,,2,2.7,,4
190,AWHS00-0060,2,W,1,,1,2.3,,
191,ADHD00-0700,2,D,1,ABHS00-1610,1,3.3,,
192,ADHD00-0080,2,D,1,,1,3.6,,
193,AYQQ00-0100,2,Y,3,,1,6.6,,2
194,ACWB00-0170,2,C,4,ACWB00-0175,2,2.6,,
195,ACWB00-0175,2,C,4,,1,0.75,,
196,ACWC00-0180,2,C,4,ACWB00-0170,1,1.65,,4
197,ACWC00-0190,2,C,4,,1,1.9,,4
198,ACWC00-0200,2,C,4,,1,1.9,,4
199,ABWC00-0120,2,B,2,,1,3.9,,4
200,ABWC00-0140,2,B,2,,1,3.8,,4
201,ABWC00-0160,2,B,2,,1,3.8,,4
202,ABWC00-0170,2,B,2,,1,3.8,,4
203,ABWCB1-0100,2,B,2,,2,0.9,,4
204,ABWCB1-0110,2,B,2,,2,0.9,,4
205,ABWCB2-0190,2,B,2,ABWCB1-0100,2,3.8,,4
206,ABWCB2-0200,2,B,2,ABWCB1-0110,2,3.8,,4
207,RBND-N18230-7,2,B,2,ABWCB2-0190,1,3.6,,
208,ABWCB3-0210,2,B,2,RBND-N18230-7,2,0.9,,4
209,ABHS00-1610,2,B,2,,2,3.8,,
210,AEHS00-0140,2,E,4,,1,3.4,,
211,ENQSA2-0140,2,N,3,,2,1.8,,6
212,ENQSA2-0130,2,N,3,,2,1.8,,6
213,ENQSA2-0120,2,N,3,,2,1.8,,6
214,ENQSA2-0100,2,N,3,,2,1.8,,6
215,ENHSA2-0160,2,N,3,,2,1.8,,
216,ARHS00-0160,2,R,1,,1,4.0,,
217,B,1,,-1,A,0,0.0,,
218,B-1,1,,-1,,0,0.0,,
219,DMZG00-1790,2,M,0,,2,1.0,,
220,DMYG00-2080,2,M,0,,2,1.2,,
221,DMYG00-1760,2,M,0,,2,1.0,,
222,BMZY00-0260,2,M,0,,2,2.3,,
223,BMZY00-0270,2,M,0,,2,2.3,,
224,BMYY00-0280,2,M,0,,2,2.3,,
225,BMYY00-0290,2,M,0,,2,2.3,,
226,BMZY00-0240,2,M,0,,2,1.8,,
227,B-2,1,,-1,B-1,0,0.0,,
228,CMYG00-0620,2,M,0,,2,9.9,,
229,CMQQ00-0630,2,M,0,,2,5.6,,2
230,DMZY00-0780,2,M,0,,2,14.7,,
231,DMZY00-0790,2,M,0,,2,14.7,,
232,DMYY00-0810,2,M,0,,2,14.7,,
233,B-3,1,,-1,B-2,0,0.0,,
234,DMZG00-1720,2,M,0,,2,26.2,,
235,DMYG00-1740,2,M,0,,2,5.7,,
236,DMYG00-1750,2,M,0,,2,4.9,,
237,FMQQ00-3170,2,M,0,,2,5.9,,2
238,FMQQ00-3180,2,M,0,,2,1.0,,2
239,B-4,1,,-1,,0,0.0,,
240,CAQJ00-0200,2,A,0,,2,1.0,,
241,BAHS00-0160,2,A,0,,2,1.3,,
242,BAHS00-0170,2,A,0,,2,1.6,,
243,BAHS00-0180,2,A,0,,2,1.3,,
244,BAHS00-0190,2,A,0,,2,1.3,,
245,B-5,1,,-1,B-4,0,0.0,,
246,CAHS00-0320,2,A,0,,2,1.8,,
247,CAHS00-0350,2,A,0,,2,1.8,,
248,CAHS00-0370,2,A,0,,2,1.8,,
249,CAHS00-0380,2,A,0,,2,1.3,,
250,CAHS00-0390,2,A,0,,2,1.8,,
251,CAHS00-0400,2,A,0,,2,1.3,,
252,B-6,1,,-1,B-5,0,0.0,,
253,CAHS00-0640,2,A,0,,2,1.8,,
254,CAHS00-0650,2,A,0,,2,1.8,,
255,CAHS00-0660,2,A,0,,2,2.0,,
256,CAHX00-0670,2,A,0,,2,2.8,,4
257,CAHX00-0680,2,A,0,,2,4.8,,4
258,CAWC00-0690,2,A,0,,2,2.8,,4
259,B-7,1,,-1,,0,0.0,,
260,CKZY00-0210,2,K,4,,2,8.7,,
261,CKZY00-0220,2,K,4,,2,10.6,,
262,CKYY00-0230,2,K,4,,2,10.5,,
263,CKZQ00-0240,2,K,4,,2,9.4,,
264,CKWC00-1380,2,K,4,,1,15.1,,4
265,FKQJ00-0010,2,K,4,,2,17.0,,
266,B-8,1,,-1,B-7,0,0.0,,
267,CKQS00-0260,2,K,4,,2,10.9,,6
268,CKQX00-0270,2,K,4,,2,13.0,,4
269,CKHX00-0280,2,K,4,,2,16.2,,4
270,CKHX00-0290,2,K,4,,2,21.2,,4
271,CKHX00-0300,2,K,4,,2,26.5,,4
272,CKHX00-0310,2,K,4,,2,28.2,,4
273,CKZY00-0330,2,K,4,,2,6.9,,
274,CKZY00-0340,2,K,4,,2,7.8,,
275,CKYY00-0350,2,K,4,,2,7.8,,
276,CKZQ00-0360,2,K,4,,2,8.1,,
277,DKQS00-0740,2,K,4,,2,6.4,,6
278,DKZQF2-0670,2,K,4,,2,2.6,,
279,DKQXB2-0500,2,K,4,,2,4.9,,4
280,DKQS00-0450,2,K,4,,2,3.6,,6
281,DKQS00-0470,2,K,4,,2,3.5,,6
282,DKQS00-0430,2,K,4,,2,2.6,,6
283,DKQXA2-0380,2,K,4,,2,5.5,,4
284,B-9,1,,-1,,0,0.0,,
285,CWQJ00-1690,2,W,1,,2,2.9,,
286,CWQJ00-1700,2,W,1,,2,2.5,,
287,CWQJ00-1790,2,W,1,,2,2.1,,
288,CWQJ00-1800,2,W,1,,2,2.1,,
289,CWQJ00-1920,2,W,1,,2,2.4,,
290,B-10,1,,-1,B-9,0,0.0,,
291,CWHS00-2110,2,W,1,,2,6.4,,
292,CWHX00-2120,2,W,1,,2,6.4,,4
293,CWWC00-2140,2,W,1,,2,4.2,,4
294,CWWC00-2150,2,W,1,,2,3.8,,4
295,ABWB00-1790,2,B,2,,1,1.8,,
296,RBND-N49464-4,2,B,2,ABWB00-1790,2,5.08,,
297,CWCP00-2160,2,W,1,RBND-N49464-4,2,6.1,,4
298,CWQJ00-1710,2,W,1,,2,1.1,,
299,B-11,1,,-1,,0,0.0,,
300,CDQJ00-0400,2,D,1,,2,7.0,,
301,CDQJ00-0420,2,D,1,,2,1.7,,
302,CDQJ00-0430,2,D,1,,2,1.7,,
303,CDHS00-0440,2,D,1,,2,2.0,,
304,CDHS00-0450,2,D,1,,2,2.0,,
305,B-12,1,,-1,B-11,0,0.0,,
306,CDHS00-0540,2,D,1,,2,3.6,,
307,CDHS00-0550,2,D,1,,2,3.6,,
308,CDHS00-0560,2,D,1,,2,4.0,,
309,CDHD00-0570,2,D,1,,2,4.2,,
310,CDWC00-0600,2,D,1,,2,2.6,,4
311,CDWC00-0610,2,D,1,,2,3.8,,4
312,CDHX00-0620,2,D,1,,2,4.2,,4
313,CDWC00-0630,2,D,1,,2,3.8,,4
314,CDHX00-0660,2,D,1,,2,3.6,,4
315,CDHS00-0670,2,D,1,,2,6.8,,
316,CDHD00-0690,2,D,1,,2,3.6,,
317,CDWC00-0700,2,D,1,,2,3.6,,4
318,B-13,1,,-1,,0,0.0,,
319,ABYYC1-0230,2,B,2,,1,7.8,,
320,ABZYC1-0240,2,B,2,,1,7.8,,
321,ABYYC1-0250,2,B,2,,1,7.8,,
322,ABZYC1-0260,2,B,2,,1,7.8,,
323,ABZYD1-0280,2,B,2,,1,7.8,,
324,ABYYD1-0290,2,B,2,,1,7.9,,
325,ABYYC2-0430,2,B,2,,3,1.8,,
326,ABYYE3-0490,2,B,2,,1,1.8,,
327,ABZYE3-0500,2,B,2,,1,1.8,,
328,ABCPG1-0950,2,B,2,,2,7.6,,
329,ABCPG2-0970,2,B,2,ABCPG1-0950,2,7.6,,
330,ABCPG3-1000,2,B,2,ABCPG2-0970,2,4.1,,
331,ABCPG4-1010,2,B,2,"ABCPG1-0950,ABCPG3-1000",2,4.1,,
332,ABCPH1-1030,2,B,2,,2,1.8,,
333,ABCPH2-1040,2,B,2,,2,1.8,,
334,RBND-N35698-3,2,B,2,ABCPH1-1030,2,1.67,,
335,ABCPH2-1050,2,B,2,RBND-N35698-3,2,1.8,,
336,ABCPH3-1060,2,B,2,,2,0.9,,
337,ABCPH3-1070,2,B,2,ABCPH1-1030,2,0.9,,
338,RBND-N24678-8,2,B,2,ABCPH2-1050,2,31.9,,
339,ABCPH4-1090,2,B,2,RBND-N24678-8,2,3.8,,
340,ABCPH4-1100,2,B,2,ABCPH3-1060,2,3.8,,
341,ABCPH4-1110,2,B,2,ABCPH3-1070,2,3.8,,
342,RBND-N77825-1,2,B,2,ABCPH2-1040,2,43.53,,
343,ABCPH5-1120,2,B,2,"ABCPH4-1100,RBND-N77825-1",2,1.8,,
344,RBND-N64049-0,2,B,2,ABCPH4-1100,1,2.06,,
345,ABCPH5-1140,2,B,2,"ABCPH2-1040,RBND-N64049-0",2,3.8,,
346,ABCPH5-1150,2,B,2,"ABCPH4-1090,ABCPH4-1100",2,3.8,,
347,ABCPH5-1160,2,B,2,ABCPH5-1120,2,1.8,,
348,ABYYC3-0510,2,B,2,,2,3.8,,
349,ABZYC3-0520,2,B,2,,2,3.8,,
350,ABYYE4-0570,2,B,2,,2,3.8,,
351,ABZYC4-0600,2,B,2,,2,1.8,,
352,ABYYC4-0610,2,B,2,,2,1.8,,
353,ABZYC4-0620,2,B,2,,2,1.8,,
354,ABYYC5-0630,2,B,2,,2,3.8,,
355,ABZYC5-0640,2,B,2,,2,3.8,,
356,ABYYC5-0650,2,B,2,,2,1.8,,
357,ABZYE5-0680,2,B,2,,2,3.8,,
358,ABYYE5-0690,2,B,2,,2,1.8,,
359,ABZYE5-0700,2,B,2,,2,1.8,,
360,B-14,1,,-1,,0,0.0,,
361,BQQJ00-0180,2,Q,2,,2,3.2,,2
362,BQQXA1-0190,2,Q,2,,2,2.0,,4
363,BQQSA1-0210,2,Q,2,,2,1.7,,6
364,BQQXA2-0240,2,Q,2,,2,3.15,,4
365,BQZGB1-0250,2,Q,2,,2,2.6,,
366,B-15,1,,-1,,0,0.0,,
367,BEQX00-0180,2,E,4,,2,8.9,,4
368,BEHX00-0210,2,E,4,,2,5.2,,4
369,BEHS00-0220,2,E,4,,2,3.7,,
370,B-16,1,,-1,,0,0.0,,
371,DEQJ00-0340,2,E,4,,2,1.7,,
372,DEQJ00-0350,2,E,4,,2,1.7,,
373,CEQX00-0380,2,E,4,,2,4.1,,4
374,CEQX00-0390,2,E,4,,2,2.8,,4
375,CEQS00-0391,2,E,4,,2,1.1,,6
376,CEQX00-0400,2,E,4,,2,2.9,,4
377,CEHS00-0420,2,E,4,,2,2.5,,
378,CEHS00-0450,2,E,4,,2,1.7,,
379,CEWC00-0460,2,E,4,,2,1.9,,4
380,CEQJE1-0470,2,E,4,,2,1.0,,
381,CEZY00-0500,2,E,4,,2,2.5,,
382,CEYE00-0510,2,E,4,,2,2.5,,
383,CEQJ00-0525,2,E,4,,1,1.3,,
384,CEQJ00-0540,2,E,4,,2,1.4,,
385,CEQJ00-0550,2,E,4,,2,0.9,,
386,CEZY00-0570,2,E,4,,2,1.9,,
387,CEZGE1-0600,2,E,4,,2,2.4,,
388,B-17,1,,-1,B-16,0,0.0,,
389,CEQS00-0620,2,E,4,,2,2.4,,6
390,CEQS00-0630,2,E,4,,2,1.1,,6
391,CEQX00-0640,2,E,4,,2,4.1,,4
392,CEQX00-0650,2,E,4,,2,2.8,,4
393,CEHS00-0670,2,E,4,,2,2.4,,
394,CEHS00-0680,2,E,4,,2,1.9,,
395,CEWC00-0710,2,E,4,,2,2.0,,4
396,CEQJ00-0730,2,E,4,,2,1.0,,
397,CEHX00-0740,2,E,4,,2,0.7,,4
398,CEHS00-0750,2,E,4,,2,2.1,,
399,CEZY00-0790,2,E,4,,2,1.8,,
400,CEYY00-0800,2,E,4,,2,1.8,,
401,CEZY00-0810,2,E,4,,2,2.1,,
402,CEYY00-0820,2,E,4,,2,2.1,,
403,CEZY00-0830,2,E,4,,2,1.4,,
404,CEYY00-0840,2,E,4,,2,1.4,,
405,B-18,1,,-1,,0,0.0,,
406,CXQX00-0270,2,X,2,,2,29.0,,4
407,CXHS00-0290,2,X,2,,2,29.0,,
408,CXHD00-0310,2,X,2,,2,29.0,,
409,CXHS00-0320,2,X,2,,2,29.0,,
410,CXWC00-0340,2,X,2,,2,5.1,,4
411,B-19,1,,-1,B-18,0,0.0,,
412,CXHS00-0240,2,X,2,,2,8.9,,
413,CXQS00-0360,2,X,2,,2,17.2,,6
414,CXQX00-0370,2,X,2,,2,42.5,,4
415,CXHD00-0380,2,X,2,,2,42.5,,
416,CXHS00-0390,2,X,2,,2,42.5,,
417,CXHX00-0400,2,X,2,,2,42.5,,4
418,CXHX00-0430,2,X,2,,2,42.5,,4
419,CXQJ00-0450,2,X,2,,2,30.0,,
420,CXQJA2-1770,2,X,2,,2,12.7,,
421,CXQJA2-1780,2,X,2,,2,12.7,,
422,CXQJA2-1790,2,X,2,,2,12.7,,
423,CXQJA2-1800,2,X,2,,2,12.7,,
424,CXQJA2-1810,2,X,2,,2,12.7,,
425,B-20,1,,-1,,0,0.0,,
426,EGWBF1-0250,2,G,0,,2,5.3,,
427,EGHSF4-0280,2,G,0,,2,5.3,,
428,EGHSF5-0290,2,G,0,,2,5.3,,
429,RGND-N49844-6,2,G,0,EGHSF4-0280,2,2.3,,
430,EGWCF6-0300,2,G,0,RGND-N49844-6,2,5.3,,4
431,EGWCF7-0310,2,G,0,EGWCF6-0300,2,5.3,,4
432,EGWCF8-0320,2,G,0,EGWCF7-0310,2,6.6,,4
433,EGWCF9-0330,2,G,0,EGWCF7-0310,2,5.7,,4
434,B-21,1,,-1,,0,0.0,,
435,FRQJ00-1750,2,R,1,FRQJD1-1770,2,1.0,,
436,FRQJD1-1770,2,R,1,,2,1.8,,
437,ARWBD1-1780,2,R,1,FRQJD1-1770,2,0.69,,
438,ARWBD1-1800,2,R,1,FRQJD1-1770,2,0.69,,
439,ARWBD1-1810,2,R,1,ARWBD1-1800,2,1.1,,
440,ARWBD1-1820,2,R,1,,2,1.55,,
441,ARWBD1-1830,2,R,1,,2,1.55,,
442,B-22,1,,-1,B-21,0,0.0,,
443,BRZYA1-0170,2,R,1,,2,1.05,,
444,BRZYA1-0180,2,R,1,,2,1.05,,
445,BRYYA1-0200,2,R,1,,2,1.05,,
446,BRZYB1-0210,2,R,1,,2,2.2,,
447,BRZYB1-0220,2,R,1,,2,2.2,,
448,BRYYB1-0240,2,R,1,,2,2.2,,
449,BRYYC1-0260,2,R,1,,2,1.5,,
450,BRYYD1-0280,2,R,1,,2,1.05,,
451,BRZYB1-0300,2,R,1,,2,1.6,,
452,BRYYB1-0320,2,R,1,,2,1.6,,
453,BRZYF1-0410,2,R,1,,2,1.6,,
454,BRZYF1-0420,2,R,1,,2,50.75,,
455,BRYYF1-0430,2,R,1,,2,2.1,,
456,BRYYF1-0440,2,R,1,,2,50.75,,
457,BRZYF1-0450,2,R,1,,2,2.25,,
458,BRYYF1-0470,2,R,1,,2,2.25,,
459,BRYYF1-0480,2,R,1,,2,2.05,,
460,BRHSF1-0700,2,R,1,,2,2.1,,
461,BRQJA1-0710,2,R,1,,2,1.35,,
462,BRQJA1-0720,2,R,1,,2,2.4,,
463,BRQJA1-0730,2,R,1,,2,0.6,,
464,BRQJA1-0740,2,R,1,,2,2.55,,
465,BRQJF1-0750,2,R,1,,2,1.85,,
466,BRQJF1-0760,2,R,1,,2,1.85,,
467,BRQJF1-0770,2,R,1,,2,1.45,,
468,BRZYF1-0790,2,R,1,,2,1.2,,
469,BRZYF1-0810,2,R,1,,2,1.2,,
470,BRZYF1-0820,2,R,1,,2,0.7,,
471,BRYYF1-0850,2,R,1,,2,1.2,,
472,BRYYF1-0860,2,R,1,,2,1.2,,
473,BRYYF1-0870,2,R,1,,2,1.2,,
474,BRYYF1-0885,2,R,1,,2,0.7,,
475,BRYYF1-0900,2,R,1,,2,1.4,,
476,BRYYF1-0930,2,R,1,,2,1.95,,
477,BRYYF1-0940,2,R,1,,2,1.4,,
478,BRQJB1-0970,2,R,1,,2,0.7,,
479,BRQJB1-0980,2,R,1,,2,0.7,,
480,BRQJC1-0990,2,R,1,,2,50.15,,
481,BRQJC1-1000,2,R,1,,2,49.45,,
482,BRQJD1-1010,2,R,1,,2,1.0,,
483,BRQJ00-1020,2,R,1,,2,3.65,,
484,BRWB00-1050,2,R,1,,2,0.9,,
485,BRQJC1-1060,2,R,1,,2,1.3,,
486,ABWB00-1890,2,B,2,,2,1.8,,
487,BRHXC1-1130,2,R,1,ABWB00-1890,2,2.15,,4
488,B-23,1,,-1,B-22,0,0.0,,
489,FRQJE1-0650,2,R,1,,2,2.4,,
490,FRQJE1-0660,2,R,1,,2,2.4,,
491,FRQJE1-0680,2,R,1,,2,2.4,,
492,FRQJE1-0690,2,R,1,,2,2.4,,
493,B-24,1,,-1,B-23,0,0.0,,
494,FRQJE1-0330,2,R,1,,2,2.4,,
495,FRQJE1-0340,2,R,1,,2,2.4,,
496,FRQJE1-0350,2,R,1,,2,2.4,,
497,FRQJE1-0360,2,R,1,,2,2.4,,
498,FRQJE1-0370,2,R,1,,2,2.4,,
499,FRQJE1-0380,2,R,1,,2,6.75,,
500,FRQJE1-0390,2,R,1,,2,2.4,,
