序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
116,AYZQ00-0120,2,Y,3,,1,6.6,,
117,ACWC00-0200,2,C,4,,1,1.9,,4
118,ABWC00-0130,2,B,2,,1,3.8,,4
119,ABWC00-0140,2,B,2,,1,3.8,,4
120,ABWC00-0150,2,B,2,,1,3.8,,4
121,ABWC00-0160,2,B,2,,1,3.8,,4
122,ABWCB2-0200,2,B,2,,2,3.8,,4
123,ABWCB3-0220,2,B,2,ABWCB2-0200,2,0.9,,4
124,ENQSA2-0140,2,N,3,,2,1.8,,6
125,ENQSA2-0130,2,N,3,,2,1.8,,6
126,ENQSA2-0120,2,N,3,,2,1.8,,6
127,B,1,,-1,A,0,0.0,,
128,B-1,1,,-1,,0,0.0,,
129,DMZG00-1790,2,M,0,,2,1.0,,
130,DMYG00-2070,2,M,0,,2,2.1,,
131,DMYG00-2080,2,M,0,,2,1.2,,
132,BMZY00-0270,2,M,0,,2,2.3,,
133,BMYY00-0290,2,M,0,,2,2.3,,
134,BMZY00-0240,2,M,0,,2,1.8,,
135,B-2,1,,-1,B-1,0,0.0,,
136,DMZY00-0790,2,M,0,,2,14.7,,
137,DMYY00-0800,2,M,0,,2,14.7,,
138,B-3,1,,-1,B-2,0,0.0,,
139,DMZG00-1720,2,M,0,,2,26.2,,
140,DMYG00-1730,2,M,0,,2,26.2,,
141,FMQQ00-3170,2,M,0,,2,5.9,,2
142,FMQQ00-3180,2,M,0,,2,1.0,,2
143,B-4,1,,-1,,0,0.0,,
144,BAHS00-0160,2,A,0,,2,1.3,,
145,BAHS00-0180,2,A,0,,2,1.3,,
146,BAHS00-0190,2,A,0,,2,1.3,,
147,B-5,1,,-1,B-4,0,0.0,,
148,CAHS00-0350,2,A,0,,2,1.8,,
149,CAHX00-0410,2,A,0,,2,4.8,,4
150,CAHS00-0360,2,A,0,,2,1.8,,
151,B-6,1,,-1,B-5,0,0.0,,
152,CAWC00-0690,2,A,0,,2,2.8,,4
153,B-7,1,,-1,,0,0.0,,
154,CKZY00-0220,2,K,4,,2,10.6,,
155,B-8,1,,-1,B-7,0,0.0,,
156,CKWC00-1390,2,K,4,,2,9.7,,4
157,CKQS00-0250,2,K,4,,2,9.3,,6
158,CKQS00-0260,2,K,4,,2,10.9,,6
159,CKQX00-0270,2,K,4,,2,13.0,,4
160,CKHX00-0280,2,K,4,,2,16.2,,4
161,CKHX00-0300,2,K,4,,2,26.5,,4
162,RKND-N46587-18,2,K,4,CKQS00-0250,3,0.28,,
163,DKQS00-0740,2,K,4,RKND-N46587-18,2,6.4,,6
164,DKWCE2-0720,2,K,4,CKQS00-0250,2,4.3,,4
165,RKND-N16407-14,2,K,4,CKQS00-0250,2,0.57,,
166,DKQXB2-0500,2,K,4,RKND-N16407-14,2,4.9,,4
167,DKQS00-1430,2,K,4,CKQS00-0250,2,2.6,,6
168,DKQS00-0430,2,K,4,CKQS00-0250,2,2.6,,6
169,DKQXA2-0380,2,K,4,CKQS00-0250,2,5.5,,4
170,B-9,1,,-1,,0,0.0,,
171,CWQJ00-1690,2,W,1,,2,2.9,,
172,CWQJ00-1900,2,W,1,,2,2.0,,
173,CWQJ00-1920,2,W,1,,2,2.4,,
174,B-10,1,,-1,B-9,0,0.0,,
175,CWHX00-2120,2,W,1,,2,6.4,,4
176,CWHS00-2130,2,W,1,,2,7.4,,
177,CWWC00-2140,2,W,1,,2,4.2,,4
178,CWCP00-2160,2,W,1,,2,6.1,,4
179,B-11,1,,-1,,0,0.0,,
180,CDQJ00-0410,2,D,1,,2,7.0,,
181,CDQJ00-0420,2,D,1,,2,1.7,,
182,B-12,1,,-1,B-11,0,0.0,,
183,CDHS00-0550,2,D,1,,2,3.6,,
184,CDHS00-0560,2,D,1,,2,4.0,,
185,CDWC00-0580,2,D,1,,2,3.6,,4
186,CDHX00-0620,2,D,1,,2,4.2,,4
187,CDWC00-0630,2,D,1,,2,3.8,,4
188,CDHX00-0650,2,D,1,,2,4.0,,4
189,B-13,1,,-1,,0,0.0,,
190,ABYYC1-0230,2,B,2,,1,7.8,,
191,ABZYC1-0240,2,B,2,,1,7.8,,
192,ABZYC1-0260,2,B,2,,1,7.8,,
193,ABYYD1-0290,2,B,2,,1,7.9,,
194,ABYYC2-0430,2,B,2,,3,1.8,,
195,ABZYC2-0440,2,B,2,,2,1.8,,
196,ABZYC2-0460,2,B,2,,1,1.8,,
197,ABZYE3-0500,2,B,2,,1,1.8,,
198,ABCPG2-0960,2,B,2,,2,7.6,,
199,ABCPG2-0970,2,B,2,,2,7.6,,
200,ABCPG3-0980,2,B,2,"ABCPG2-0960,ABCPG2-0970",2,7.6,,
201,RBND-N30159-5,2,B,2,ABCPG2-0970,2,1.19,,
202,ABCPG3-1000,2,B,2,RBND-N30159-5,2,4.1,,
203,RBND-N39112-3,2,B,2,ABCPG2-0960,1,1.83,,
204,ABCPG4-1010,2,B,2,"ABCPG3-1000,RBND-N39112-3",2,4.1,,
205,ABCPH2-1040,2,B,2,,2,1.8,,
206,ABCPH2-1050,2,B,2,,2,1.8,,
207,RBND-N10887-2,2,B,2,ABCPH2-1040,2,2.69,,
208,ABCPH4-1081,2,B,2,RBND-N10887-2,2,3.8,,
209,ABCPH4-1100,2,B,2,,2,3.8,,
210,RBND-N44011-6,2,B,2,ABCPH4-1100,1,3.18,,
211,RBND-N30858-9,2,B,2,ABCPH2-1050,1,11.08,,
212,ABCPH5-1130,2,B,2,"RBND-N44011-6,RBND-N30858-9",2,1.8,,
213,RBND-N57544-10,2,B,2,ABCPH5-1130,2,2.32,,
214,ABCPH5-1170,2,B,2,RBND-N57544-10,2,1.8,,
215,ABYYC3-0510,2,B,2,,2,3.8,,
216,ABZYC3-0520,2,B,2,,2,3.8,,
217,ABYYC3-0530,2,B,2,,2,3.8,,
218,ABZYC3-0540,2,B,2,,2,3.8,,
219,ABYYE4-0550,2,B,2,,2,3.8,,
220,ABZYE4-0560,2,B,2,,2,3.8,,
221,ABZYC4-0600,2,B,2,,2,1.8,,
222,ABYYC4-0610,2,B,2,,2,1.8,,
223,ABZYC4-0620,2,B,2,,2,1.8,,
224,ABYYC5-0630,2,B,2,,2,3.8,,
225,ABZYC5-0640,2,B,2,,2,3.8,,
226,ABYYC5-0650,2,B,2,,2,1.8,,
227,ABZYC5-0660,2,B,2,,2,1.8,,
228,ABZYE5-0680,2,B,2,,2,3.8,,
229,B-14,1,,-1,,0,0.0,,
230,BQQSA1-0210,2,Q,2,,2,1.7,,6
231,BQQXA2-0240,2,Q,2,,2,3.15,,4
232,BQZGB1-0250,2,Q,2,,2,2.6,,
233,RQND-N5379-8,2,Q,2,BQZGB1-0250,1,1.69,,
234,BQZGB1-0260,2,Q,2,RQND-N5379-8,2,2.7,,
235,BQWCD1-0290,2,Q,2,,2,1.7,,4
236,B-15,1,,-1,,0,0.0,,
237,B-16,1,,-1,,0,0.0,,
238,CEQS00-0393,2,E,4,,2,0.8,,6
239,CEHS00-0440,2,E,4,,2,3.1,,
240,CEWC00-0460,2,E,4,,2,1.9,,4
241,CEYE00-0510,2,E,4,,2,2.5,,
242,CEQJ00-0525,2,E,4,,1,1.3,,
243,CEZQ00-0530,2,E,4,,2,2.5,,
244,CEHX00-0560,2,E,4,,2,0.5,,4
245,CEZGE1-0600,2,E,4,,2,2.4,,
246,B-17,1,,-1,B-16,0,0.0,,
247,CEQS00-0610,2,E,4,,2,3.0,,6
248,CEQS00-0620,2,E,4,,2,2.4,,6
249,CEQS00-0630,2,E,4,,2,1.1,,6
250,CEHS00-0670,2,E,4,,2,2.4,,
251,CEHS00-0700,2,E,4,,2,2.5,,
252,CEQJ00-0720,2,E,4,,2,1.0,,
253,CEWB00-0780,2,E,4,,2,1.9,,
254,CEYY00-0840,2,E,4,,2,1.4,,
255,B-18,1,,-1,,0,0.0,,
256,CXQS00-0250,2,X,2,,2,29.0,,6
257,CXQS00-0260,2,X,2,,2,29.0,,6
258,CXQX00-0270,2,X,2,,2,29.0,,4
259,CXHX00-0300,2,X,2,,2,29.0,,4
260,CXHX00-0330,2,X,2,,2,29.0,,4
261,B-19,1,,-1,B-18,0,0.0,,
262,CXQS00-0360,2,X,2,,2,17.2,,6
263,CXQX00-0370,2,X,2,,2,42.5,,4
264,CXHD00-0380,2,X,2,,2,42.5,,
265,CXHS00-0390,2,X,2,,2,42.5,,
266,CXQJ00-0450,2,X,2,,2,30.0,,
267,CXQJA2-1770,2,X,2,,2,12.7,,
268,CXQJA2-1800,2,X,2,,2,12.7,,
269,CXQJA2-1810,2,X,2,,2,12.7,,
270,B-20,1,,-1,,0,0.0,,
271,EGHSF4-0280,2,G,0,,2,5.3,,
272,RGND-N34152-0,2,G,0,EGHSF4-0280,2,0.66,,
273,EGWCF7-0310,2,G,0,RGND-N34152-0,2,5.3,,4
274,B-21,1,,-1,,0,0.0,,
275,FRQJ00-1760,2,R,1,FRQJD1-1770,2,1.0,,
276,FRQJD1-1770,2,R,1,,2,1.8,,
277,RRND-N64868-11,2,R,1,FRQJD1-1770,2,1.16,,
278,ARWBD1-1780,2,R,1,RRND-N64868-11,2,0.69,,
279,RRND-N51686-1,2,R,1,FRQJD1-1770,2,7.07,,
280,ARWBD1-1800,2,R,1,RRND-N51686-1,2,0.69,,
281,B-22,1,,-1,B-21,0,0.0,,
282,BRYYA1-0190,2,R,1,,2,1.05,,
283,BRZYB1-0210,2,R,1,,2,2.2,,
284,BRZYB1-0220,2,R,1,,2,2.2,,
285,BRYYC1-0260,2,R,1,,2,1.5,,
286,BRYYD1-0280,2,R,1,,2,1.05,,
287,BRZYB1-0290,2,R,1,,2,2.2,,
288,BRZYB1-0300,2,R,1,,2,1.6,,
289,BRYYB1-0310,2,R,1,,2,2.2,,
290,BRZYF1-0420,2,R,1,,2,50.75,,
291,BRYYF1-0440,2,R,1,,2,50.75,,
292,BRZYF1-0450,2,R,1,,2,2.25,,
293,BRYYF1-0480,2,R,1,,2,2.05,,
294,BRQJA1-0720,2,R,1,,2,2.4,,
295,BRQJA1-0730,2,R,1,,2,0.6,,
296,BRQJA1-0740,2,R,1,,2,2.55,,
297,BRQJF1-0750,2,R,1,,2,1.85,,
298,BRQJF1-0760,2,R,1,,2,1.85,,
299,BRQJF1-0780,2,R,1,,2,3.3,,
300,BRZYF1-0790,2,R,1,,2,1.2,,
301,BRZYF1-0800,2,R,1,,2,1.2,,
302,BRZYF1-0810,2,R,1,,2,1.2,,
303,BRZYF1-0830,2,R,1,,2,1.2,,
304,BRYYF1-0850,2,R,1,,2,1.2,,
305,BRYYF1-0860,2,R,1,,2,1.2,,
306,BRYYF1-0885,2,R,1,,2,0.7,,
307,BRYYF1-0890,2,R,1,,2,1.2,,
308,BRZYF1-0920,2,R,1,,2,1.4,,
309,BRYYF1-0930,2,R,1,,2,1.95,,
310,BRYYF1-0940,2,R,1,,2,1.4,,
311,BRQJF1-0955,2,R,1,,2,0.9,,
312,BRQJF1-0960,2,R,1,,2,0.9,,
313,BRQJB1-0970,2,R,1,,2,0.7,,
314,BRQJB1-0980,2,R,1,,2,0.7,,
315,BRWB00-1040,2,R,1,,2,0.9,,
316,BRHXC1-1130,2,R,1,,2,2.15,,4
317,B-23,1,,-1,B-22,0,0.0,,
318,FRQJE1-0660,2,R,1,,2,2.4,,
319,FRQJE1-0670,2,R,1,,2,2.4,,
320,FRQJE1-0680,2,R,1,,2,2.4,,
321,B-24,1,,-1,B-23,0,0.0,,
322,FRQJE1-0340,2,R,1,,2,2.4,,
323,FRQJE1-0380,2,R,1,,2,6.75,,
324,FRQJE1-0400,2,R,1,,2,2.4,,
325,B-25,1,,-1,B-24,0,0.0,,
326,BRHSA1-0500,2,R,1,,2,2.15,,
327,BRHSA1-0510,2,R,1,,2,1.1,,
328,BRHSA1-0520,2,R,1,,2,1.1,,
329,BRWCA1-0530,2,R,1,,2,1.4,,4
330,BRWCA1-0540,2,R,1,,2,1.9,,4
331,BRWCA1-0550,2,R,1,,2,1.9,,4
332,BRWCA1-0560,2,R,1,,2,2.65,,4
333,BRHSG1-0570,2,R,1,,2,0.95,,
334,BRWCG1-0580,2,R,1,,2,2.55,,4
335,BRHSG1-0600,2,R,1,,2,2.1,,
336,BRHSG1-0610,2,R,1,,2,0.6,,
337,BRHSC1-0620,2,R,1,,2,1.7,,
338,BRHSC1-0630,2,R,1,,2,50.25,,
339,BRHSC1-1100,2,R,1,,2,1.6,,
340,B-26,1,,-1,,0,0.0,,
341,CLQX00-0030,2,L,0,,2,6.1,,4
342,CLQX00-0380,2,L,0,,2,6.1,,4
343,CLHX00-0390,2,L,0,,2,6.1,,4
344,CLHX00-0620,2,L,0,CLHX00-0390,2,0.8,,4
345,CLQX00-0260,2,L,0,,2,4.1,,4
346,B-27,1,,-1,B-25,0,0.0,,
347,FJQJ00-0590,2,J,0,,2,1.54,,
