序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
119,AJCP00-0470,2,J,0,,2,1.19,,
120,AJCP00-0480,2,J,0,,2,1.19,,
121,AJYYC1-0490,2,J,0,,2,0.64,,
122,AJYYC2-0500,2,J,0,AJYYC1-0490,2,0.96,,
123,AJZYC3-0510,2,J,0,AJYYC1-0490,2,0.96,,
124,AJCPD2-0530,2,J,0,AJCP00-0460,2,3.12,,
125,AJWC00-0660,2,J,0,,2,1.96,,4
126,AJWC00-0670,2,J,0,,2,0.43,,4
127,AJCP00-0770,2,J,0,,2,1.02,,
128,A-4,1,,-1,A-2,0,0.0,,
129,DFQJB1-0350,2,F,4,,2,1.1,,
130,DFQJB1-0360,2,F,4,,2,1.1,,
131,DFQJB2-0370,2,F,4,,2,0.7,,
132,DFQJB2-0380,2,F,4,,2,0.7,,
133,DFQJB2-0390,2,F,4,,2,0.7,,
134,DFQJB2-0400,2,F,4,,2,0.7,,
135,DFQJC1-0410,2,F,4,,2,1.8,,
136,DFZY00-0430,2,F,4,,2,1.3,,
137,DFZY00-0440,2,F,4,,2,1.3,,
138,DFZG00-0470,2,F,4,,2,1.6,,
139,DFQS00-0480,2,F,4,,2,1.0,,6
140,BMYY00-0121,2,M,0,,2,14.8,,
141,BMZY00-0130,2,M,0,,2,14.8,,
142,DFYY00-3110,2,F,4,,2,0.6,,
143,DFYY00-3120,2,F,4,,2,0.6,,
144,BMYY00-0311,2,M,0,"DFYY00-3110,DFYY00-3120",2,1.0,,
145,BMZY00-0410,2,M,0,,2,2.4,,
146,BMYY00-0430,2,M,0,,2,2.4,,
147,DMZY00-0760,2,M,0,,2,1.4,,
148,DMYY00-0770,2,M,0,,2,1.4,,
149,FMQJ00-2540,2,M,0,,2,2.9,,
150,A-5,1,,-1,"A-3,A-4",0,0.0,,
151,DFQJA3-0880,2,F,4,,2,0.9,,
152,RFND-N81719-9,2,F,4,DFQJA3-0970,1,5.13,,
153,DFZYA4-1210,2,F,4,RFND-N81719-9,2,4.1,,
154,RFND-N73394-1,2,F,4,DFQJA3-1000,2,0.63,,
155,DFYYA4-1240,2,F,4,"DFQJA3-0880,RFND-N73394-1",2,4.1,,
156,DFQJA3-0970,2,F,4,,2,0.9,,
157,DFQJA3-0980,2,F,4,,2,0.9,,
158,DFQJA3-0990,2,F,4,,2,0.9,,
159,DFQJA3-1000,2,F,4,,2,0.9,,
160,A-6,1,,-1,"A-3,A-4",0,0.0,,
161,AAQX00-0140,2,A,0,,2,8.7,,4
162,AFHS00-0010,2,F,4,,1,2.3,,
163,AKHD00-0090,2,K,4,,1,7.2,,
164,AKWC00-0120,2,K,4,,2,2.7,,4
165,AWHS00-0060,2,W,1,,1,2.3,,
166,ADHD00-0080,2,D,1,,1,3.6,,
167,AYZQ00-0120,2,Y,3,,1,6.6,,
168,ACWB00-0170,2,C,4,,2,2.6,,
169,ACWC00-0200,2,C,4,,1,1.9,,4
170,ABWC00-0120,2,B,2,,1,3.9,,4
171,ABWC00-0130,2,B,2,,1,3.8,,4
172,ABWC00-0140,2,B,2,,1,3.8,,4
173,ABWC00-0160,2,B,2,,1,3.8,,4
174,ABWC00-0170,2,B,2,,1,3.8,,4
175,ABWCB3-0220,2,B,2,,2,0.9,,4
176,ABHS00-1610,2,B,2,,2,3.8,,
177,AEHS00-0140,2,E,4,,1,3.4,,
178,AEHS00-0150,2,E,4,,1,3.4,,
179,DXHS00-0060,2,X,2,,2,1.2,,
180,ENQSA2-0150,2,N,3,,2,1.8,,6
181,ENQSA2-0140,2,N,3,,2,1.8,,6
182,ENQSA2-0130,2,N,3,,2,1.8,,6
183,ENQSA2-0110,2,N,3,,2,1.8,,6
184,ENHSA2-0160,2,N,3,,2,1.8,,
185,B,1,,-1,A,0,0.0,,
186,B-1,1,,-1,,0,0.0,,
187,DMZG00-1790,2,M,0,,2,1.0,,
188,DMYG00-2080,2,M,0,,2,1.2,,
189,DMYG00-1760,2,M,0,,2,1.0,,
190,BMYY00-0280,2,M,0,,2,2.3,,
191,BMYY00-0290,2,M,0,,2,2.3,,
192,BMYY00-0250,2,M,0,,2,1.8,,
193,B-2,1,,-1,B-1,0,0.0,,
194,CMYG00-0620,2,M,0,,2,9.9,,
195,CMQQ00-0630,2,M,0,,2,5.6,,2
196,DMZY00-0790,2,M,0,,2,14.7,,
197,B-3,1,,-1,B-2,0,0.0,,
198,DMYG00-1740,2,M,0,,2,5.7,,
199,FMQQ00-3180,2,M,0,,2,1.0,,2
200,B-4,1,,-1,,0,0.0,,
201,BAQX00-0150,2,A,0,,2,1.2,,4
202,BAHS00-0170,2,A,0,,2,1.6,,
203,BAHS00-0180,2,A,0,,2,1.3,,
204,BAHS00-0190,2,A,0,,2,1.3,,
205,B-5,1,,-1,B-4,0,0.0,,
206,CAHS00-0320,2,A,0,,2,1.8,,
207,CAHX00-0410,2,A,0,,2,4.8,,4
208,CAWC00-0420,2,A,0,,2,2.8,,4
209,CAHS00-0360,2,A,0,,2,1.8,,
210,CAHS00-0400,2,A,0,,2,1.3,,
211,B-6,1,,-1,B-5,0,0.0,,
212,CAHX00-0680,2,A,0,,2,4.8,,4
213,CAWC00-0690,2,A,0,,2,2.8,,4
214,B-7,1,,-1,,0,0.0,,
215,CKZY00-0210,2,K,4,,2,8.7,,
216,CKZY00-0220,2,K,4,,2,10.6,,
217,CKYY00-0230,2,K,4,,2,10.5,,
218,CKWC00-1380,2,K,4,,1,15.1,,4
219,FKQJ00-0010,2,K,4,,2,17.0,,
220,B-8,1,,-1,B-7,0,0.0,,
221,CKWC00-1390,2,K,4,,2,9.7,,4
222,CKQS00-0250,2,K,4,,2,9.3,,6
223,CKQS00-0260,2,K,4,,2,10.9,,6
224,CKHX00-0290,2,K,4,,2,21.2,,4
225,CKHX00-0300,2,K,4,,2,26.5,,4
226,CKHX00-0310,2,K,4,,2,28.2,,4
227,CKZY00-0330,2,K,4,,2,6.9,,
228,CKZY00-0340,2,K,4,,2,7.8,,
229,CKYY00-0350,2,K,4,,2,7.8,,
230,CKZQ00-0360,2,K,4,,2,8.1,,
231,RKND-N4863-11,2,K,4,CKQS00-0250,2,2.38,,
232,DKWCE2-0720,2,K,4,RKND-N4863-11,2,4.3,,4
233,RKND-N72865-2,2,K,4,CKQS00-0250,2,8.12,,
234,DKQXB2-0500,2,K,4,RKND-N72865-2,2,4.9,,4
235,DKQS00-0450,2,K,4,CKQS00-0250,2,3.6,,6
236,DKQS00-0470,2,K,4,CKQS00-0250,2,3.5,,6
237,DKQXA2-0380,2,K,4,CKQS00-0250,2,5.5,,4
238,B-9,1,,-1,,0,0.0,,
239,CWQJ00-1790,2,W,1,,2,2.1,,
240,CWQJ00-1800,2,W,1,,2,2.1,,
241,CWQJ00-1810,2,W,1,,2,2.0,,
242,CWQJ00-1820,2,W,1,,2,2.5,,
243,CWQJ00-1900,2,W,1,,2,2.0,,
244,B-10,1,,-1,B-9,0,0.0,,
245,CWHS00-2130,2,W,1,,2,7.4,,
246,CWWC00-2140,2,W,1,,2,4.2,,4
247,CWWC00-2150,2,W,1,,2,3.8,,4
248,ABWB00-1790,2,B,2,,1,1.8,,
249,B-11,1,,-1,,0,0.0,,
250,CDQJ00-0420,2,D,1,,2,1.7,,
251,CDQJ00-0430,2,D,1,,2,1.7,,
252,CDHS00-0440,2,D,1,,2,2.0,,
253,CDHS00-0450,2,D,1,,2,2.0,,
254,B-12,1,,-1,B-11,0,0.0,,
255,CDHS00-0550,2,D,1,,2,3.6,,
256,CDHD00-0570,2,D,1,,2,4.2,,
257,CDWC00-0600,2,D,1,,2,2.6,,4
258,CDWC00-0610,2,D,1,,2,3.8,,4
259,CDHX00-0660,2,D,1,,2,3.6,,4
260,CDHS00-0670,2,D,1,,2,6.8,,
261,CDHD00-0680,2,D,1,,2,3.6,,
262,CDHD00-0690,2,D,1,,2,3.6,,
263,B-13,1,,-1,,0,0.0,,
264,ABYYC1-0250,2,B,2,,1,7.8,,
265,ABYYD1-0270,2,B,2,,1,7.8,,
266,ABZYD1-0280,2,B,2,,1,7.8,,
267,ABZYC2-0440,2,B,2,,2,1.8,,
268,ABZYC2-0460,2,B,2,,1,1.8,,
269,ABYYE3-0470,2,B,2,,1,1.8,,
270,ABZYE3-0480,2,B,2,,2,1.8,,
271,ABYYE3-0490,2,B,2,,1,1.8,,
272,ABCPG1-0950,2,B,2,,2,7.6,,
273,ABCPG2-0970,2,B,2,ABCPG1-0950,2,7.6,,
274,RBND-N87591-4,2,B,2,ABCPG2-0970,2,11.61,,
275,ABCPG3-0980,2,B,2,"ABCPG1-0950,RBND-N87591-4",2,7.6,,
276,ABCPG3-0990,2,B,2,ABCPG1-0950,2,4.1,,
277,RBND-N59857-10,2,B,2,ABCPG2-0970,2,1.54,,
278,ABCPG3-1000,2,B,2,RBND-N59857-10,2,4.1,,
279,ABCPH1-1020,2,B,2,,2,1.8,,
280,ABCPH1-1030,2,B,2,,2,1.8,,
281,RBND-N37398-5,2,B,2,ABCPH1-1030,2,4.45,,
282,ABCPH3-1070,2,B,2,RBND-N37398-5,2,0.9,,
283,ABCPH4-1090,2,B,2,ABCPH1-1030,2,3.8,,
284,ABCPH4-1110,2,B,2,ABCPH3-1070,2,3.8,,
285,RBND-N15928-6,2,B,2,ABCPH1-1020,2,3.2,,
286,ABCPH5-1120,2,B,2,RBND-N15928-6,2,1.8,,
287,RBND-N69617-3,2,B,2,ABCPH4-1090,2,40.87,,
288,ABCPH5-1130,2,B,2,"ABCPH1-1020,RBND-N69617-3",2,1.8,,
289,RBND-N22225-0,2,B,2,ABCPH5-1120,2,28.92,,
290,ABCPH5-1160,2,B,2,RBND-N22225-0,2,1.8,,
291,ABYYC3-0510,2,B,2,,2,3.8,,
292,ABZYC3-0520,2,B,2,,2,3.8,,
293,ABYYC3-0530,2,B,2,,2,3.8,,
294,ABZYC3-0540,2,B,2,,2,3.8,,
295,ABYYE4-0550,2,B,2,,2,3.8,,
296,ABZYE4-0560,2,B,2,,2,3.8,,
297,ABYYE4-0570,2,B,2,,2,3.8,,
298,ABZYE4-0580,2,B,2,,2,3.8,,
299,ABYYC4-0590,2,B,2,,2,1.8,,
300,ABYYC4-0610,2,B,2,,2,1.8,,
301,ABZYC4-0620,2,B,2,,2,1.8,,
302,ABYYC5-0650,2,B,2,,2,1.8,,
303,ABYYE5-0670,2,B,2,,2,3.8,,
304,ABZYE5-0680,2,B,2,,2,3.8,,
305,ABYYE5-0690,2,B,2,,2,1.8,,
306,B-14,1,,-1,,0,0.0,,
307,BQQJ00-0180,2,Q,2,,2,3.2,,2
308,BQQXA2-0240,2,Q,2,,2,3.15,,4
309,BQZGB1-0250,2,Q,2,,2,2.6,,
310,BQZGB1-0260,2,Q,2,BQZGB1-0250,2,2.7,,
311,BQWCD1-0290,2,Q,2,,2,1.7,,4
312,B-15,1,,-1,,0,0.0,,
313,BEQX00-0180,2,E,4,,2,8.9,,4
314,BEQXF2-0200,2,E,4,,2,1.1,,4
315,BEHS00-0220,2,E,4,,2,3.7,,
316,B-16,1,,-1,,0,0.0,,
317,DEQJ00-0340,2,E,4,,2,1.7,,
318,CEQX00-0390,2,E,4,,2,2.8,,4
319,CEQS00-0391,2,E,4,,2,1.1,,6
320,CEQX00-0400,2,E,4,,2,2.9,,4
321,CEHS00-0410,2,E,4,,2,2.8,,
322,CEHS00-0440,2,E,4,,2,3.1,,
323,CEHS00-0450,2,E,4,,2,1.7,,
324,CEQJE1-0470,2,E,4,,2,1.0,,
325,CEYE00-0510,2,E,4,,2,2.5,,
326,CEZQ00-0530,2,E,4,,2,2.5,,
327,CEQJ00-0540,2,E,4,,2,1.4,,
328,CEQJ00-0550,2,E,4,,2,0.9,,
329,CEHSE1-0590,2,E,4,,2,1.9,,
330,CEZGE1-0600,2,E,4,,2,2.4,,
331,B-17,1,,-1,B-16,0,0.0,,
332,CEQS00-0610,2,E,4,,2,3.0,,6
333,CEQS00-0620,2,E,4,,2,2.4,,6
334,CEQX00-0640,2,E,4,,2,4.1,,4
335,CEHS00-0670,2,E,4,,2,2.4,,
336,CEHS00-0680,2,E,4,,2,1.9,,
337,CEHS00-0690,2,E,4,,2,1.4,,
338,CEHS00-0700,2,E,4,,2,2.5,,
339,CEWC00-0710,2,E,4,,2,2.0,,4
340,CEQJ00-0720,2,E,4,,2,1.0,,
341,CEHX00-0740,2,E,4,,2,0.7,,4
342,CEHS00-0750,2,E,4,,2,2.1,,
343,CEZG00-0760,2,E,4,,2,2.6,,
344,CEZQ00-0770,2,E,4,,2,2.6,,
345,CEZY00-0790,2,E,4,,2,1.8,,
346,CEYY00-0800,2,E,4,,2,1.8,,
347,CEZY00-0810,2,E,4,,2,2.1,,
348,CEYY00-0820,2,E,4,,2,2.1,,
349,B-18,1,,-1,,0,0.0,,
350,CXQS00-0250,2,X,2,,2,29.0,,6
351,CXHD00-0280,2,X,2,,2,29.0,,
352,CXHD00-0310,2,X,2,,2,29.0,,
353,CXHS00-0320,2,X,2,,2,29.0,,
354,B-19,1,,-1,B-18,0,0.0,,
355,CXQS00-0350,2,X,2,,2,17.2,,6
356,CXQS00-0360,2,X,2,,2,17.2,,6
357,CXWC00-0440,2,X,2,,2,6.7,,4
358,CXQJA2-1770,2,X,2,,2,12.7,,
359,CXQJA2-1780,2,X,2,,2,12.7,,
360,CXQJA2-1790,2,X,2,,2,12.7,,
361,B-20,1,,-1,,0,0.0,,
362,EGWBF1-0250,2,G,0,,2,5.3,,
363,EGHSF5-0290,2,G,0,,2,5.3,,
364,EGWCF6-0300,2,G,0,,2,5.3,,4
365,EGWCF8-0320,2,G,0,EGWCF6-0300,2,6.6,,4
366,EGWCF9-0330,2,G,0,EGWCF6-0300,2,5.7,,4
367,B-21,1,,-1,,0,0.0,,
368,FRQJ00-1740,2,R,1,FRQJD1-1770,2,1.2,,
369,FRQJ00-1750,2,R,1,FRQJD1-1770,2,1.0,,
370,FRQJD1-1770,2,R,1,,2,1.8,,
371,ARWBD1-1780,2,R,1,FRQJD1-1770,2,0.69,,
372,ARWBD1-1790,2,R,1,FRQJ00-1740,2,1.1,,
373,ARWBD1-1810,2,R,1,FRQJD1-1770,2,1.1,,
374,ARWBD1-1820,2,R,1,,2,1.55,,
375,ARWBD1-1830,2,R,1,,2,1.55,,
376,B-22,1,,-1,B-21,0,0.0,,
377,BRYYA1-0190,2,R,1,,2,1.05,,
378,BRYYA1-0200,2,R,1,,2,1.05,,
379,BRZYB1-0220,2,R,1,,2,2.2,,
380,BRYYB1-0230,2,R,1,,2,2.2,,
381,BRZYC1-0250,2,R,1,,2,1.5,,
382,BRYYC1-0260,2,R,1,,2,1.5,,
383,BRZYD1-0270,2,R,1,,2,1.05,,
384,BRYYD1-0280,2,R,1,,2,1.05,,
385,BRZYB1-0300,2,R,1,,2,1.6,,
386,BRYYB1-0320,2,R,1,,2,1.6,,
387,BRYYF1-0430,2,R,1,,2,2.1,,
388,BRZYF1-0460,2,R,1,,2,2.05,,
389,BRYYF1-0470,2,R,1,,2,2.25,,
390,BRYYF1-0480,2,R,1,,2,2.05,,
391,BRHSF1-0700,2,R,1,,2,2.1,,
392,BRQJA1-0730,2,R,1,,2,0.6,,
393,BRQJF1-0750,2,R,1,,2,1.85,,
394,BRQJF1-0760,2,R,1,,2,1.85,,
395,BRQJF1-0780,2,R,1,,2,3.3,,
396,BRZYF1-0790,2,R,1,,2,1.2,,
397,BRZYF1-0800,2,R,1,,2,1.2,,
398,BRZYF1-0820,2,R,1,,2,0.7,,
399,BRZYF1-0830,2,R,1,,2,1.2,,
400,BRZYF1-0840,2,R,1,,2,1.4,,
401,BRYYF1-0870,2,R,1,,2,1.2,,
402,BRZYF1-0910,2,R,1,,2,1.95,,
403,BRZYF1-0920,2,R,1,,2,1.4,,
404,BRYYF1-0930,2,R,1,,2,1.95,,
405,BRQJF1-0955,2,R,1,,2,0.9,,
406,BRQJF1-0960,2,R,1,,2,0.9,,
407,BRQJB1-0970,2,R,1,,2,0.7,,
408,BRQJB1-0980,2,R,1,,2,0.7,,
409,BRQJC1-0990,2,R,1,,2,50.15,,
410,BRQJC1-1000,2,R,1,,2,49.45,,
411,BRWB00-1040,2,R,1,,2,0.9,,
412,BRWB00-1050,2,R,1,,2,0.9,,
413,ABWB00-1890,2,B,2,,2,1.8,,
414,BRHXC1-1130,2,R,1,ABWB00-1890,2,2.15,,4
415,B-23,1,,-1,B-22,0,0.0,,
416,FRQJE1-0670,2,R,1,,2,2.4,,
417,FRQJE1-0680,2,R,1,,2,2.4,,
418,B-24,1,,-1,B-23,0,0.0,,
419,FRQJE1-0340,2,R,1,,2,2.4,,
420,FRQJE1-0380,2,R,1,,2,6.75,,
421,FRQJE1-0400,2,R,1,,2,2.4,,
422,B-25,1,,-1,B-24,0,0.0,,
423,BRHSA1-0500,2,R,1,,2,2.15,,
424,BRHSA1-0520,2,R,1,,2,1.1,,
425,BRWCA1-0540,2,R,1,,2,1.9,,4
426,BRWCA1-0550,2,R,1,,2,1.9,,4
427,BRWCA1-0560,2,R,1,,2,2.65,,4
428,BRHSG1-0570,2,R,1,,2,0.95,,
429,BRWCG1-0580,2,R,1,,2,2.55,,4
430,BRHSG1-0590,2,R,1,,2,0.95,,
431,BRHSG1-0600,2,R,1,,2,2.1,,
432,BRHSG1-0610,2,R,1,,2,0.6,,
433,BRHSC1-0620,2,R,1,,2,1.7,,
434,BRHSC1-1080,2,R,1,,2,50.25,,
435,BRHSC1-1090,2,R,1,,2,51.35,,
436,BRHSC1-1100,2,R,1,,2,1.6,,
437,BRHSC1-1110,2,R,1,,2,50.25,,
438,BRHSC1-1120,2,R,1,,2,1.4,,
439,B-26,1,,-1,,0,0.0,,
440,CLQX00-0030,2,L,0,,2,6.1,,4
441,CLQX00-0380,2,L,0,,2,6.1,,4
442,CLHX00-0390,2,L,0,,2,6.1,,4
443,CLHX00-0620,2,L,0,CLHX00-0390,2,0.8,,4
444,CLQS00-0250,2,L,0,,2,4.1,,6
445,CLQX00-0260,2,L,0,,2,4.1,,4
446,CLHX00-0270,2,L,0,,2,2.9,,4
447,CLHX00-0280,2,L,0,,2,2.9,,4
448,CLQS00-0290,2,L,0,,2,1.4,,6
449,CLHX00-0310,2,L,0,,2,4.1,,4
450,CLHS00-0320,2,L,0,,2,4.1,,
451,B-27,1,,-1,B-25,0,0.0,,
