序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
119,ENHDB1-0250,2,N,3,,1,1.8,,
120,ENHDB1-0230,2,N,3,,1,1.8,,
121,ENHDB1-0220,2,N,3,,1,1.8,,
122,ENWCB1-0350,2,N,3,,5,1.8,,4
123,ENHDB1-0210,2,N,3,,1,1.8,,
124,ENHDB1-0200,2,N,3,,1,1.8,,
125,ENHDB1-0190,2,N,3,,1,1.8,,
126,ENHSB1-0410,2,N,3,,1,2.2,,
127,ENHSB1-0400,2,N,3,,1,2.2,,
128,ARWB00-0010,2,R,1,,2,2.4,,
129,ARWB00-0020,2,R,1,,2,2.4,,
130,ARWB00-0030,2,R,1,,2,2.4,,
131,ARWB00-0040,2,R,1,,2,2.4,,
132,ARWB00-0050,2,R,1,,2,2.4,,
133,ARWB00-0060,2,R,1,,2,2.4,,
134,ARWB00-0070,2,R,1,,2,2.4,,
135,ARWB00-0080,2,R,1,,2,2.4,,
136,ARWB00-0090,2,R,1,,2,1.2,,
137,ARWB00-0100,2,R,1,,2,1.2,,
138,ARWB00-0110,2,R,1,,2,1.2,,
139,ARWB00-0120,2,R,1,,2,1.2,,
140,ARWB00-0140,2,R,1,,2,1.2,,
141,A-3,1,,-1,A-2,0,0.0,,
142,AJYYA3-0330,2,J,0,,2,4.36,,
143,AJZYA4-0340,2,J,0,,2,1.28,,
144,RJND-N73861-3,2,J,0,AJZYA4-0340,2,1.46,,
145,AJZYA5-0350,2,J,0,RJND-N73861-3,2,0.9,,
146,RJND-N11610-11,2,J,0,AJZYA5-0350,2,1.8,,
147,AJZYA6-0360,2,J,0,RJND-N11610-11,2,4.36,,
148,AJYY00-0380,2,J,0,,2,0.99,,
149,AJZY00-0390,2,J,0,,2,0.99,,
150,RJND-N32521-0,2,J,0,AJYYA3-0330,1,1.21,,
151,AJYYB1-0400,2,J,0,RJND-N32521-0,2,1.05,,
152,AJZYB4-0430,2,J,0,,2,1.75,,
153,RJND-N66162-5,2,J,0,AJZYA4-0340,2,1.06,,
154,AJYY00-0440,2,J,0,RJND-N66162-5,2,0.85,,
155,RJND-N58362-12,2,J,0,AJZYA6-0360,1,11.07,,
156,AJZY00-0450,2,J,0,RJND-N58362-12,2,0.85,,
157,AJCP00-0460,2,J,0,,2,1.19,,
158,AJCP00-0470,2,J,0,,2,1.19,,
159,AJYYC1-0490,2,J,0,,2,0.64,,
160,AJYYC2-0500,2,J,0,AJYYC1-0490,2,0.96,,
161,AJZYC3-0510,2,J,0,AJYYC1-0490,2,0.96,,
162,AJCPD1-0520,2,J,0,,2,2.41,,
163,RJND-N12427-8,2,J,0,AJCP00-0460,2,1.62,,
164,AJCPD2-0530,2,J,0,RJND-N12427-8,2,3.12,,
165,AJCPD3-0540,2,J,0,AJCPD1-0520,2,3.12,,
166,RJND-N81128-2,2,J,0,AJCPD1-0520,1,9.72,,
167,AJCPD4-0550,2,J,0,RJND-N81128-2,2,8.34,,
168,AJWC00-0650,2,J,0,,2,1.83,,4
169,AJWC00-0660,2,J,0,,2,1.96,,4
170,AJWC00-0670,2,J,0,,2,0.43,,4
171,AJCP00-0770,2,J,0,,2,1.02,,
172,A-4,1,,-1,A-2,0,0.0,,
173,DFQJB1-0340,2,F,4,,2,1.1,,
174,DFQJB1-0350,2,F,4,,2,1.1,,
175,DFQJB2-0370,2,F,4,,2,0.7,,
176,DFQJB2-0380,2,F,4,,2,0.7,,
177,DFQJB2-0390,2,F,4,,2,0.7,,
178,DFQJB2-0400,2,F,4,,2,0.7,,
179,DFQJC1-0410,2,F,4,,2,1.8,,
180,DFQJC2-0420,2,F,4,,2,1.3,,
181,DFZY00-0430,2,F,4,,2,1.3,,
182,DFZY00-0440,2,F,4,,2,1.3,,
183,DFYY00-0450,2,F,4,,2,1.3,,
184,DFYY00-0460,2,F,4,,2,1.3,,
185,DFQS00-0480,2,F,4,,2,1.0,,6
186,BMZG00-0020,2,M,0,,2,0.7,,
187,BMYY00-0030,2,M,0,,2,2.7,,
188,BMYY00-0121,2,M,0,,2,14.8,,
189,BMZY00-0130,2,M,0,,2,14.8,,
190,DFZY00-3090,2,F,4,,2,0.7,,
191,DFZY00-3100,2,F,4,,2,0.7,,
192,DFYY00-3120,2,F,4,,2,0.6,,
193,RFND-N44448-7,2,F,4,DFYY00-3120,1,1.8,,
194,BMYY00-0311,2,M,0,RFND-N44448-7,2,1.0,,
195,BMZY00-0400,2,M,0,,2,2.4,,
196,BMZY00-0410,2,M,0,,2,2.4,,
197,BMYY00-0420,2,M,0,,2,2.4,,
198,DMZY00-0760,2,M,0,,2,1.4,,
199,DMYY00-0770,2,M,0,,2,1.4,,
200,FMQJ00-2540,2,M,0,,2,2.9,,
201,AYQJ00-0130,2,Y,3,,2,36.2,,
202,AYQJ00-0140,2,Y,3,,2,18.1,,
203,A-5,1,,-1,"A-3,A-4",0,0.0,,
204,DFQJA3-0850,2,F,4,,2,0.9,,
205,DFQJA3-0860,2,F,4,,2,0.9,,
206,DFQJA3-0870,2,F,4,,2,0.9,,
207,DFZYA4-1210,2,F,4,DFQJA3-0850,2,4.1,,
208,DFZYA4-1220,2,F,4,"DFQJA3-0860,DFQJA3-0980",2,4.1,,
209,DFYYA4-1230,2,F,4,DFQJA3-0870,2,4.1,,
210,RFND-N30569-10,2,F,4,DFQJA3-1000,1,1.12,,
211,DFYYA4-1240,2,F,4,RFND-N30569-10,2,4.1,,
212,DFQJA3-0980,2,F,4,,2,0.9,,
213,DFQJA3-1000,2,F,4,,2,0.9,,
214,A-6,1,,-1,"A-3,A-4",0,0.0,,
215,AAQX00-0120,2,A,0,,1,1.7,,4
216,AAQS00-0130,2,A,0,,1,9.5,,6
217,AAQX00-0140,2,A,0,,2,8.7,,4
218,FFHS00-3530,2,F,4,,2,1.2,,
219,AKHD00-0080,2,K,4,,1,7.2,,
220,AKHD00-0090,2,K,4,,1,7.2,,
221,AKHS00-0100,2,K,4,,2,1.7,,
222,AKHS00-0110,2,K,4,,2,2.4,,
223,AKWC00-0120,2,K,4,,2,2.7,,4
224,AWHS00-0060,2,W,1,,1,2.3,,
225,ADHD00-0060,2,D,1,,1,3.7,,
226,AYQQ00-0100,2,Y,3,,1,6.6,,2
227,AYZQ00-0110,2,Y,3,,1,6.6,,
228,AYZQ00-0120,2,Y,3,,1,6.6,,
229,RCND-N1318-4,2,C,4,ACWB00-0175,1,2.35,,
230,ACWB00-0170,2,C,4,RCND-N1318-4,2,2.6,,
231,ACWB00-0175,2,C,4,,1,0.75,,
232,ACWC00-0180,2,C,4,ACWB00-0170,1,1.65,,4
233,ACWC00-0200,2,C,4,,1,1.9,,4
234,ABWC00-0120,2,B,2,,1,3.9,,4
235,ABWC00-0130,2,B,2,,1,3.8,,4
236,ABWC00-0150,2,B,2,,1,3.8,,4
237,ABWC00-0160,2,B,2,,1,3.8,,4
238,ABWC00-0170,2,B,2,,1,3.8,,4
239,ABWC00-0180,2,B,2,,1,3.8,,4
240,ABWCB1-0100,2,B,2,,2,0.9,,4
241,ABWCB1-0110,2,B,2,,2,0.9,,4
242,RBND-N70988-9,2,B,2,ABWCB1-0100,1,0.91,,
243,ABWCB2-0190,2,B,2,RBND-N70988-9,2,3.8,,4
244,ABWCB2-0200,2,B,2,ABWCB1-0110,2,3.8,,4
245,ABWCB3-0210,2,B,2,ABWCB2-0190,2,0.9,,4
246,ABWCB3-0220,2,B,2,ABWCB2-0200,2,0.9,,4
247,ABHS00-1610,2,B,2,,2,3.8,,
248,AEHS00-0140,2,E,4,,1,3.4,,
249,DXHS00-0060,2,X,2,,2,1.2,,
250,ENQSA2-0150,2,N,3,,2,1.8,,6
251,ENQSA2-0140,2,N,3,,2,1.8,,6
252,ENQSA2-0130,2,N,3,,2,1.8,,6
253,ENQSA2-0110,2,N,3,,2,1.8,,6
254,ENHSA2-0160,2,N,3,,2,1.8,,
255,ARHS00-0150,2,R,1,,1,4.0,,
256,ARHS00-0160,2,R,1,,1,4.0,,
