序号,AO号,类型,专业编码,工种,紧前工序AO号,需求人数,加工时间/h,限定站位,部位容量
117,ENWCB1-0390,2,N,3,,2,2.2,,4
118,ENHSB1-0380,2,N,3,,1,2.2,,
119,ENHSB1-0430,2,N,3,,1,2.2,,
120,ENHSB1-0320,2,N,3,,1,1.8,,
121,ENHSB1-0330,2,N,3,,1,1.8,,
122,ENHSB1-0340,2,N,3,,1,1.8,,
123,ENWCB1-0370,2,N,3,,1,2.2,,4
124,ENHDB1-0300,2,N,3,,1,1.8,,
125,ENHDB1-0290,2,N,3,,1,1.8,,
126,ENHDB1-0280,2,N,3,,1,1.8,,
127,ENHDB1-0270,2,N,3,,1,1.8,,
128,ENHDB1-0260,2,N,3,,1,1.8,,
129,ENHDB1-0250,2,N,3,,1,1.8,,
130,ENHDB1-0240,2,N,3,,1,1.8,,
131,ENHDB1-0230,2,N,3,,1,1.8,,
132,ENHDB1-0220,2,N,3,,1,1.8,,
133,ENWCB1-0350,2,N,3,,5,1.8,,4
134,ENHDB1-0210,2,N,3,,1,1.8,,
135,ENHDB1-0190,2,N,3,,1,1.8,,
136,ENHDB1-0180,2,N,3,,1,1.8,,
137,ENHSB1-0170,2,N,3,,1,1.8,,
138,ENHSB1-0440,2,N,3,,1,2.2,,
139,ENHSB1-0420,2,N,3,,1,2.2,,
140,ENHSB1-0400,2,N,3,,1,2.2,,
141,ARWB00-0010,2,R,1,,2,2.4,,
142,ARWB00-0030,2,R,1,,2,2.4,,
143,ARWB00-0040,2,R,1,,2,2.4,,
144,ARWB00-0050,2,R,1,,2,2.4,,
145,ARWB00-0060,2,R,1,,2,2.4,,
146,ARWB00-0070,2,R,1,,2,2.4,,
147,ARWB00-0080,2,R,1,,2,2.4,,
148,ARWB00-0090,2,R,1,,2,1.2,,
149,ARWB00-0100,2,R,1,,2,1.2,,
150,ARWB00-0110,2,R,1,,2,1.2,,
151,ARWB00-0120,2,R,1,,2,1.2,,
152,ARWB00-0130,2,R,1,,2,1.2,,
153,ARWB00-0140,2,R,1,,2,1.2,,
154,A-3,1,,-1,A-2,0,0.0,,
155,AJYYA2-0320,2,J,0,,2,0.9,,
156,AJYYA3-0330,2,J,0,AJYYA2-0320,2,4.36,,
157,AJZYA4-0340,2,J,0,,2,1.28,,
158,AJZYA5-0350,2,J,0,AJZYA4-0340,2,0.9,,
159,RJND-N76379-12,2,J,0,AJZYA5-0350,2,2.27,,
160,AJZYA6-0360,2,J,0,RJND-N76379-12,2,4.36,,
161,AJZY00-0390,2,J,0,,2,0.99,,
162,RJND-N48557-15,2,J,0,AJYYA3-0330,2,1.59,,
163,AJYYB1-0400,2,J,0,RJND-N48557-15,2,1.05,,
164,AJYYB2-0410,2,J,0,AJZYA4-0340,2,1.75,,
165,AJZYB3-0420,2,J,0,AJZYA6-0360,2,1.05,,
166,AJZYB4-0430,2,J,0,,2,1.75,,
167,RJND-N5359-9,2,J,0,AJYYB2-0410,1,0.41,,
168,AJYY00-0440,2,J,0,RJND-N5359-9,2,0.85,,
169,RJND-N95877-5,2,J,0,AJZYB3-0420,2,0.95,,
170,AJZY00-0450,2,J,0,RJND-N95877-5,2,0.85,,
171,AJCP00-0460,2,J,0,,2,1.19,,
172,AJCP00-0470,2,J,0,,2,1.19,,
173,AJCP00-0480,2,J,0,,2,1.19,,
174,AJYYC2-0500,2,J,0,,2,0.96,,
175,AJZYC3-0510,2,J,0,,2,0.96,,
176,AJCPD1-0520,2,J,0,AJCP00-0480,2,2.41,,
177,RJND-N48065-8,2,J,0,AJCP00-0460,2,3.58,,
178,AJCPD2-0530,2,J,0,RJND-N48065-8,2,3.12,,
179,AJCPD3-0540,2,J,0,AJCPD1-0520,2,3.12,,
180,AJWC00-0650,2,J,0,,2,1.83,,4
181,AJWC00-0660,2,J,0,,2,1.96,,4
182,AJWC00-0670,2,J,0,,2,0.43,,4
183,AJCP00-0770,2,J,0,,2,1.02,,
184,A-4,1,,-1,A-2,0,0.0,,
185,DFQJB1-0350,2,F,4,,2,1.1,,
186,DFQJB1-0360,2,F,4,,2,1.1,,
187,DFQJB2-0380,2,F,4,,2,0.7,,
188,DFQJB2-0390,2,F,4,,2,0.7,,
189,DFQJB2-0400,2,F,4,,2,0.7,,
190,DFQJC1-0410,2,F,4,,2,1.8,,
191,DFQJC2-0420,2,F,4,,2,1.3,,
192,DFZY00-0430,2,F,4,,2,1.3,,
193,DFZY00-0440,2,F,4,,2,1.3,,
194,DFYY00-0450,2,F,4,,2,1.3,,
195,DFYY00-0460,2,F,4,,2,1.3,,
196,DFQS00-0480,2,F,4,,2,1.0,,6
197,BMZG00-0020,2,M,0,,2,0.7,,
198,BMYY00-0030,2,M,0,,2,2.7,,
199,BMYY00-0121,2,M,0,,2,14.8,,
200,BMZY00-0130,2,M,0,,2,14.8,,
201,DFZY00-3090,2,F,4,,2,0.7,,
202,DFZY00-3100,2,F,4,,2,0.7,,
203,RFND-N94943-10,2,F,4,DFZY00-3100,2,3.1,,
204,BMZY00-0300,2,M,0,"DFZY00-3090,RFND-N94943-10",2,1.0,,
205,DFYY00-3120,2,F,4,,2,0.6,,
206,BMZY00-0400,2,M,0,,2,2.4,,
207,BMZY00-0410,2,M,0,,2,2.4,,
208,BMYY00-0420,2,M,0,,2,2.4,,
209,BMYY00-0430,2,M,0,,2,2.4,,
210,DMZY00-0760,2,M,0,,2,1.4,,
211,DMYY00-0770,2,M,0,,2,1.4,,
212,FMQJ00-2540,2,M,0,,2,2.9,,
213,AYQJ00-0130,2,Y,3,,2,36.2,,
214,AYQJ00-0140,2,Y,3,,2,18.1,,
215,A-5,1,,-1,"A-3,A-4",0,0.0,,
216,DFQJA3-0860,2,F,4,,2,0.9,,
217,DFQJA3-0870,2,F,4,,2,0.9,,
218,DFQJA3-0880,2,F,4,,2,0.9,,
219,DFZYA4-1210,2,F,4,DFQJA3-0970,2,4.1,,
220,DFZYA4-1220,2,F,4,"DFQJA3-0860,DFQJA3-0980",2,4.1,,
221,DFYYA4-1230,2,F,4,"DFQJA3-0870,DFQJA3-0990",2,4.1,,
222,RFND-N34741-1,2,F,4,DFQJA3-0880,2,1.17,,
223,RFND-N79771-11,2,F,4,DFQJA3-1000,2,3.37,,
224,DFYYA4-1240,2,F,4,"RFND-N34741-1,RFND-N79771-11",2,4.1,,
225,DFQJA3-0970,2,F,4,,2,0.9,,
226,DFQJA3-0980,2,F,4,,2,0.9,,
227,DFQJA3-0990,2,F,4,,2,0.9,,
228,DFQJA3-1000,2,F,4,,2,0.9,,
229,A-6,1,,-1,"A-3,A-4",0,0.0,,
230,AAQX00-0120,2,A,0,,1,1.7,,4
231,AAQS00-0130,2,A,0,,1,9.5,,6
232,AAQX00-0140,2,A,0,,2,8.7,,4
233,AFHS00-0010,2,F,4,,1,2.3,,
234,AFHS00-0020,2,F,4,,1,2.3,,
235,FFHS00-3530,2,F,4,,2,1.2,,
236,AKHD00-0080,2,K,4,,1,7.2,,
237,AKHS00-0100,2,K,4,,2,1.7,,
238,AKWC00-0120,2,K,4,,2,2.7,,4
239,AWHS00-0060,2,W,1,,1,2.3,,
240,ADHD00-0060,2,D,1,,1,3.7,,
241,ADHD00-0700,2,D,1,ABHS00-1610,1,3.3,,
242,ADHD00-0080,2,D,1,,1,3.6,,
243,AYQQ00-0100,2,Y,3,,1,6.6,,2
244,AYZQ00-0110,2,Y,3,,1,6.6,,
245,AYZQ00-0120,2,Y,3,,1,6.6,,
246,RCND-N32161-7,2,C,4,ACWB00-0175,2,0.73,,
247,ACWB00-0170,2,C,4,RCND-N32161-7,2,2.6,,
248,ACWB00-0175,2,C,4,,1,0.75,,
249,RCND-N52434-2,2,C,4,ACWB00-0170,2,1.02,,
250,ACWC00-0180,2,C,4,RCND-N52434-2,1,1.65,,4
251,ACWC00-0190,2,C,4,,1,1.9,,4
252,ABWC00-0120,2,B,2,,1,3.9,,4
253,ABWC00-0140,2,B,2,,1,3.8,,4
254,ABWC00-0150,2,B,2,,1,3.8,,4
255,ABWC00-0160,2,B,2,,1,3.8,,4
256,ABWC00-0170,2,B,2,,1,3.8,,4
257,ABWC00-0180,2,B,2,,1,3.8,,4
258,ABWCB1-0100,2,B,2,,2,0.9,,4
259,ABWCB1-0110,2,B,2,,2,0.9,,4
260,ABWCB2-0190,2,B,2,ABWCB1-0100,2,3.8,,4
261,RBND-N17449-14,2,B,2,ABWCB1-0110,1,1.07,,
262,ABWCB2-0200,2,B,2,RBND-N17449-14,2,3.8,,4
263,RBND-N32276-13,2,B,2,ABWCB2-0190,1,1.11,,
264,ABWCB3-0210,2,B,2,RBND-N32276-13,2,0.9,,4
265,ABWCB3-0220,2,B,2,ABWCB2-0200,2,0.9,,4
266,ABHS00-1610,2,B,2,,2,3.8,,
267,AEHS00-0140,2,E,4,,1,3.4,,
268,AEHS00-0150,2,E,4,,1,3.4,,
269,DXHS00-0060,2,X,2,,2,1.2,,
270,ENQSA2-0150,2,N,3,,2,1.8,,6
271,ENQSA2-0140,2,N,3,,2,1.8,,6
272,ENQSA2-0130,2,N,3,,2,1.8,,6
273,ENQSA2-0120,2,N,3,,2,1.8,,6
274,ENQSA2-0110,2,N,3,,2,1.8,,6
275,ENQSA2-0100,2,N,3,,2,1.8,,6
276,ENHSA2-0160,2,N,3,,2,1.8,,
277,ARHS00-0150,2,R,1,,1,4.0,,
278,ARHS00-0160,2,R,1,,1,4.0,,
