TaskID,StationID,Team,Start,End,Duration
6,1,"[1, 40]",3.6136185869474287,4.2072852977641455,0.5936667108167168
476,1,"[22, 56]",3.6136185869474287,8.140450268838013,4.5268316818905845
222,5,"[77, 12]",3.658239573309655,5.761208542353211,2.1029689690435562
224,5,"[66, 65]",3.8731254092797927,7.609886866220242,3.736761456940449
10,2,"[72, 41]",4.035708849279737,4.56331297948074,0.527604130201003
20,3,"[44, 3]",4.201821513278087,5.096523391993419,0.894701878715332
16,1,"[1, 40]",4.2072852977641455,5.265091434698045,1.0578061369338991
12,3,"[18, 6]",4.360857693366979,5.41560436799998,1.0547466746330008
3,2,"[72, 41]",4.56331297948074,5.757364411714626,1.194051432233886
474,4,"[60, 71]",4.734054102007824,10.435798909758809,5.701744807750985
17,3,"[48, 53]",5.096523391993419,6.799286341000529,1.7027629490071092
334,3,"[44, 3]",5.096523391993419,9.741358797946054,4.644835405952635
5,4,"[19, 10]",5.222264699292904,7.168674568418338,1.9464098691254348
2,1,"[1, 40]",5.265091434698045,7.413085497572279,2.1479940628742344
9,3,"[18, 6]",5.41560436799998,7.468593266738477,2.052988898738497
387,4,"[45, 55]",5.456516647947892,11.298718164214366,5.842201516266473
473,2,"[72, 41]",5.757364411714626,11.820184055247498,6.0628196435328725
223,5,"[77, 12]",5.761208542353211,10.076262933203921,4.31505439085071
19,5,"[24, 0]",6.237295020603461,10.06688028267549,3.8295852620720288
7,3,"[48, 53]",6.799286341000529,7.39968253279296,0.6003961917924316
15,1,"[5, 14]",6.841948284440466,7.929731590518083,1.0877833060776165
13,4,"[19, 10]",7.168674568418338,7.705252407282418,0.5365778388640798
4,2,"[33, 43]",7.244128601119188,8.491688280899014,1.247559679779826
232,1,"[23, 13]",7.413085497572279,14.751823758056348,7.338738260484069
8,3,"[18, 6]",7.468593266738477,8.815278666897603,1.3466854001591262
233,3,"[29, 48]",7.468593266738477,15.502309377580316,8.033716110841839
11,5,"[66, 65]",7.609886866220242,9.287826525991512,1.6779396597712708
14,4,"[19, 10]",7.705252407282418,8.820492582044093,1.1152401747616745
391,2,"[20, 30]",7.932626557753286,12.332260614914125,4.3996340571608386
231,1,"[22, 52]",8.140450268838013,17.857546166780107,9.717095897942094
318,1,"[11, 2]",8.140450268838013,9.614223988661214,1.4737737198232015
286,2,"[79, 63]",8.491688280899014,10.104147219090668,1.6124589381916543
297,3,"[18, 42]",8.815278666897603,10.452905583327691,1.6376269164300883
296,4,"[19, 57]",8.820492582044093,10.642212789508571,1.8217202074644785
317,1,"[11, 2]",9.614223988661214,11.406405631667957,1.7921816430067423
328,3,"[44, 3]",9.741358797946054,11.702088397555709,1.960729599609655
351,0,[],9.741358797946054,9.741358797946054,0.0
357,5,"[66, 16]",10.06688028267549,10.756449962735681,0.6895696800601918
390,5,"[24, 0]",10.06688028267549,15.015007622599526,4.948127339924037
226,0,[],10.076262933203921,10.076262933203921,0.0
227,5,"[77, 12]",10.076262933203921,11.722927370403887,1.6466644371999664
319,2,"[79, 63]",10.104147219090668,12.124463469998503,2.0203162509078343
475,4,"[60, 71]",10.435798909758809,11.389545331265907,0.9537464215070983
326,3,"[18, 42]",10.452905583327691,12.547544673040612,2.0946390897129206
322,4,"[19, 57]",10.642212789508571,12.889001133856457,2.2467883443478858
358,5,"[66, 16]",10.756449962735681,11.723905905222779,0.9674559424870974
320,4,"[60, 62]",11.389545331265907,13.69246161490422,2.3029162836383126
323,4,"[37, 26]",11.389545331265907,14.062428335042515,2.672883003776608
405,1,"[31, 11]",11.406405631667957,12.263615671058963,0.8572100393910063
290,3,[44],11.702088397555709,12.823101360685802,1.1210129631300934
365,5,"[61, 34]",11.723905905222779,12.863751254293538,1.1398453490707592
366,5,"[66, 16]",11.723905905222779,12.722238133171533,0.9983322279487545
265,2,"[72, 41]",11.820184055247498,13.4215089092204,1.6013248539729013
287,2,[79],12.124463469998503,13.417614250898172,1.2931507808996692
315,1,"[11, 2]",12.263615671058963,15.183871030890826,2.920255359831863
392,2,"[20, 30]",12.332260614914125,18.55869959598214,6.226438981068016
312,3,"[18, 42]",12.547544673040612,15.62285587871489,3.0753112056742786
228,5,"[77, 12]",12.722238133171533,14.636733519513779,1.9144953863422458
327,3,"[44, 3]",12.823101360685802,15.91648552366456,3.093384162978758
229,5,"[66, 65]",12.863751254293538,15.107866948168816,2.244115693875278
325,4,"[19, 57]",12.889001133856457,16.198459579117326,3.3094584452608693
399,2,"[72, 41]",13.4215089092204,15.254239086360652,1.8327301771402524
404,2,"[78, 69]",13.4215089092204,15.539946614226729,2.118437705006329
266,4,"[45, 55]",13.69246161490422,15.690117570859165,1.9976559559549454
254,4,"[62, 26]",14.062428335042515,16.405348739773608,2.3429204047310925
355,5,"[16, 61]",14.636733519513779,16.113359764992502,1.4766262454787231
256,1,"[31, 23]",14.751823758056348,17.041859202279852,2.290035444223504
363,5,"[24, 0]",15.015007622599526,16.5411542525343,1.5261466299347752
356,5,"[66, 34]",15.107866948168816,16.970834233398797,1.8629672852299812
255,1,"[11, 13]",15.183871030890826,17.609700127471594,2.4258290965807685
289,2,[72],15.254239086360652,16.883872165306233,1.6296330789455808
288,3,[48],15.502309377580316,17.263728905492147,1.7614195279118317
253,2,"[41, 78]",15.539946614226729,18.547626965557175,3.007680351330446
314,3,"[18, 42]",15.62285587871489,19.574106894014275,3.951251015299384
321,4,"[60, 37]",15.690117570859165,20.05893809316853,4.368820522309363
293,3,"[44, 3]",15.91648552366456,20.04734328961557,4.130857765951008
359,5,"[16, 61]",16.113359764992502,18.176447576838378,2.0630878118458753
313,4,"[19, 57]",16.198459579117326,21.127224821836506,4.92876524271918
316,4,"[62, 26]",16.405348739773608,21.656000117066224,5.250651377292616
362,5,"[24, 0]",16.5411542525343,18.5696970594542,2.028542806919898
372,2,"[72, 79]",16.883872165306233,21.962823566759155,5.0789514014529225
352,5,"[66, 34]",16.970834233398797,19.608293558513733,2.6374593251149356
264,1,"[31, 23]",17.041859202279852,23.283328299605415,6.241469097325563
301,3,"[48, 21]",17.263728905492147,18.42356222579894,1.1598333203067916
284,1,[11],17.609700127471594,23.28149124478453,5.671791117312935
291,1,"[22, 2]",17.857546166780107,26.48005553649201,8.622509369711903
299,3,"[48, 21]",18.42356222579894,20.147638735880484,1.7240765100815452
257,0,[],18.547626965557175,18.547626965557175,0.0
400,2,"[78, 69]",18.55869959598214,19.32808246782195,0.7693828718398095
402,2,"[41, 30]",18.55869959598214,19.030525133226416,0.4718255372442748
353,5,"[24, 0]",18.5696970594542,21.015323241945513,2.4456261824913135
354,5,"[16, 61]",18.5696970594542,21.30302644741868,2.7333293879644813
403,2,"[41, 30]",19.030525133226416,20.276144675292482,1.2456195420660663
397,2,"[78, 69]",19.32808246782195,20.171241769961156,0.8431593021392061
306,3,"[18, 42]",19.574106894014275,24.096623012417,4.522516118402727
360,5,"[66, 34]",19.608293558513733,22.444609254779724,2.8363156962659914
394,3,"[6, 39]",20.04734328961557,22.04369707341596,1.9963537838003909
260,4,"[45, 55]",20.05893809316853,23.470029943315602,3.4110918501470735
304,3,"[44, 3]",20.147638735880484,24.107170319258536,3.9595315833780518
234,2,[20],20.276144675292482,35.92104238651211,15.644897711219631
398,2,"[41, 30]",20.276144675292482,21.55007372428251,1.273929048990027
361,5,"[24, 0]",21.015323241945513,24.03917901434436,3.0238557723988464
261,4,"[71, 46]",21.127224821836506,25.429049079188154,4.301824257351647
364,5,"[16, 61]",21.30302644741868,24.7380152116589,3.43498876424022
282,2,[63],21.55007372428251,28.231812350199856,6.6817386259173475
300,4,"[60, 19]",21.656000117066224,22.529871826023953,0.8738717089577293
395,2,[72],21.962823566759155,23.995484107235804,2.0326605404766482
401,3,"[6, 39]",22.04369707341596,22.867435331164405,0.8237382577484453
298,5,"[77, 12]",22.444609254779724,24.26982773690896,1.8252184821292374
305,4,"[60, 19]",22.529871826023953,25.856542459583384,3.3266706335594307
294,3,"[48, 21]",22.867435331164405,26.994769867154666,4.127334535990261
280,1,[11],23.28149124478453,30.029555787573592,6.748064542789063
267,0,[],23.283328299605415,23.283328299605415,0.0
285,1,[52],23.283328299605415,30.495579936891595,7.21225163728618
273,4,"[45, 55]",23.470029943315602,25.948254318969074,2.478224375653472
396,2,"[72, 41]",23.995484107235804,24.893336787607367,0.8978526803715638
272,5,"[0, 66]",24.03917901434436,27.355074155776776,3.315895141432417
281,3,[44],24.107170319258536,31.565878560909404,7.458708241650868
309,3,"[18, 42]",24.107170319258536,27.829915247916503,3.722744928657967
302,5,"[77, 12]",24.26982773690896,25.529625234431013,1.259797497522051
274,5,"[16, 65]",24.7380152116589,28.230875887190578,3.492860675531677
283,2,[72],24.893336787607367,32.76989724362429,7.876560456016925
406,0,[],24.893336787607367,24.893336787607367,0.0
431,4,"[62, 26]",25.429049079188154,26.014779180370926,0.5857301011827722
434,5,"[12, 61]",25.529625234431013,26.301355100855407,0.7717298664243941
432,4,"[45, 55]",25.948254318969074,26.730355498029216,0.7821011790601418
435,4,"[71, 46]",26.014779180370926,26.980494805952176,0.9657156255812502
439,4,"[62, 26]",26.014779180370926,26.893374207458546,0.8785950270876199
426,5,"[12, 61]",26.301355100855407,27.22743091603205,0.9260758151766417
292,1,"[22, 2]",26.48005553649201,34.40734647383247,7.927290937340459
438,4,"[45, 55]",26.730355498029216,27.616108656143023,0.8857531581138076
433,4,"[62, 26]",26.893374207458546,28.002077430692076,1.1087032232335297
413,4,"[71, 46]",26.980494805952176,28.154717278253163,1.1742224723009862
429,3,"[6, 39]",26.994769867154666,28.041402018643698,1.0466321514890318
407,5,"[12, 61]",27.22743091603205,28.369591133059732,1.1421602170276834
430,5,"[0, 66]",27.355074155776776,28.549191231042386,1.1941170752656092
412,4,"[45, 55]",27.616108656143023,28.76570321037844,1.1495945542354171
415,3,"[18, 42]",27.829915247916503,29.0200510685488,1.190135820632296
440,4,"[62, 26]",28.002077430692076,29.330429457454965,1.3283520267628894
441,3,"[3, 48]",28.041402018643698,29.60669316503692,1.5652911463932213
427,4,"[71, 46]",28.154717278253163,29.60329078203542,1.4485735037822565
411,5,"[16, 65]",28.230875887190578,29.621838084631968,1.3909621974413895
18,2,"[41, 79]",28.231812350199856,57.328015593486654,29.096203243286798
425,5,"[12, 61]",28.369591133059732,29.789574205037248,1.4199830719775157
428,5,"[0, 66]",28.549191231042386,29.950551679119712,1.4013604480773267
416,4,"[45, 55]",28.76570321037844,30.17913910457057,1.41343589419213
414,3,"[18, 6]",29.0200510685488,30.460910066443457,1.440858997894658
420,4,"[62, 26]",29.330429457454965,31.003943871951623,1.6735144144966583
419,4,"[71, 46]",29.60329078203542,31.53472203319792,1.9314312511625005
422,3,"[42, 39]",29.60669316503692,31.459062220811834,1.8523690557749148
410,5,"[16, 65]",29.621838084631968,31.69282619886585,2.070988114233881
408,5,"[66, 61]",29.950551679119712,32.28377919038802,2.333227511268305
423,5,"[0, 12]",29.950551679119712,31.942030005444522,1.9914783263248097
369,1,"[11, 7]",30.029555787573592,54.23177734637177,24.20222155879818
418,4,"[45, 55]",30.17913910457057,32.53486559489079,2.355726490320219
409,3,"[18, 6]",30.460910066443457,32.82467243270797,2.3637623662645133
370,1,"[52, 56]",30.495579936891595,57.79540557382413,27.299825636932532
421,4,"[62, 26]",31.003943871951623,34.30913488110565,3.3051910091540257
437,3,"[42, 39]",31.459062220811834,34.91877773496061,3.4597155141487725
442,3,"[53, 21]",31.565878560909404,33.74689991112694,2.1810213502175344
277,5,"[0, 12]",31.942030005444522,35.34211503191551,3.4000850264709896
278,5,"[16, 65]",31.942030005444522,35.73368992325255,3.791659917808026
269,5,"[66, 61]",32.28377919038802,36.60495847565028,4.321179285262261
275,4,"[71, 46]",32.53486559489079,37.08909282213653,4.55422722724574
424,4,"[45, 55]",32.53486559489079,36.124992712220504,3.5901271173297147
371,2,"[72, 63]",32.76989724362429,59.26179132905796,26.491894085433664
295,3,"[44, 18]",32.82467243270797,36.77676641434217,3.9520939816341993
271,4,"[62, 26]",34.30913488110565,38.82762391246451,4.518489031358861
417,3,"[6, 42]",34.91877773496061,74.14138400920345,39.22260627424284
303,5,"[0, 77]",35.34211503191551,38.99233032518721,3.6502152932716996
270,5,"[12, 16]",35.73368992325255,40.25933027867908,4.525640355426532
235,0,[],35.92104238651211,35.92104238651211,0.0
249,4,"[60, 64]",36.124992712220504,38.86419406595776,2.7392013537372577
245,5,"[24, 66]",36.60495847565028,39.632147224532375,3.0271887488820965
246,3,"[3, 29]",36.77676641434217,40.03419338432928,3.257426969987108
368,3,"[44, 18]",36.77676641434217,73.22902220146429,36.45225578712212
250,4,"[19, 57]",37.08909282213653,40.74265389550102,3.653561073364493
244,4,"[60, 64]",38.86419406595776,42.48668840409125,3.6224943381334853
247,4,"[9, 71]",38.86419406595776,43.19697867669129,4.332784610733526
248,5,"[0, 61]",38.99233032518721,44.91269690553174,5.920366580344528
251,5,"[24, 66]",39.632147224532375,45.67666441690911,6.044517192376738
243,3,"[3, 29]",40.03419338432928,46.78381708358421,6.749623699254933
241,5,"[16, 34]",40.25933027867908,48.12660951197822,7.867279233299136
242,4,"[19, 57]",40.74265389550102,48.68737824755511,7.944724352054088
240,4,"[60, 64]",42.48668840409125,50.70429151881542,8.21760311472417
236,4,"[9, 71]",43.19697867669129,52.588289962863286,9.391311286171998
237,5,"[0, 61]",44.91269690553174,57.63646789402118,12.723770988489441
308,5,"[77, 12]",45.67666441690911,47.442364844644715,1.7657004277356023
238,3,"[3, 29]",46.78381708358421,64.79259528009459,18.008778196510377
310,5,"[77, 12]",47.442364844644715,51.3804720700928,3.9381072254480856
268,5,"[66, 16]",48.12660951197822,52.92272074155548,4.796111229577264
307,4,"[19, 57]",48.68737824755511,52.24985339499981,3.562475147444701
276,4,"[45, 55]",50.70429151881542,56.74437409621432,6.0400825773989055
311,5,"[77, 12]",51.3804720700928,52.90810051675713,1.5276284466643304
259,4,"[62, 26]",52.24985339499981,60.345479015095016,8.095625620095205
262,4,"[71, 46]",52.588289962863286,61.58700358613581,8.998713623272522
258,5,"[12, 65]",52.90810051675713,63.97629319608685,11.06819267932972
239,5,"[24, 66]",52.92272074155548,79.85188195099926,26.929161209443777
436,4,"[45, 55]",56.74437409621432,115.42080994845674,58.67643585224241
21,0,[],57.328015593486654,57.328015593486654,0.0
60,5,[0],57.63646789402118,57.93387708808971,0.2974091940685284
62,5,[0],57.93387708808971,58.240298673025485,0.30642158493577654
64,5,[0],58.240298673025485,58.65486905580436,0.4145703827788765
82,5,"[77, 67]",58.65486905580436,60.64741891437786,1.992549858573497
28,5,[0],60.64741891437786,61.23322485792959,0.5858059435517333
66,5,[0],61.23322485792959,61.801006019746836,0.5677811618172441
65,5,"[0, 77]",61.801006019746836,63.26302858895505,1.4620225692082158
79,5,"[0, 77]",63.26302858895505,65.10265962483741,1.8396310358823627
23,5,"[16, 61, 34]",63.97629319608685,64.4419628862164,0.46566969012955184
24,5,"[16, 61, 34]",64.4419628862164,65.17372959405891,0.7317667078425103
81,5,[0],65.10265962483741,66.11204847633049,1.0093888514930711
22,5,"[16, 61, 34]",65.17372959405891,66.27137962277973,1.097650028720821
94,5,[77],66.11204847633049,67.34236499408381,1.230316517753323
63,5,[0],66.27137962277973,67.52410313512456,1.2527235123448293
95,5,"[77, 65, 67, 76, 47]",67.34236499408381,69.34609050314145,2.003725509057645
67,5,[0],67.52410313512456,68.91201261791423,1.3879094827896665
76,5,[0],68.91201261791423,70.38103372594526,1.4690211080310291
80,5,[77],69.34609050314145,70.87694241586463,1.530851912723179
96,5,[65],70.38103372594526,71.99641327487663,1.6153795489313723
77,5,[0],70.87694241586463,72.44509982343536,1.5681574075707232
98,5,[77],71.99641327487663,73.61179078492853,1.6153775100519
93,5,[65],72.44509982343536,74.16817135785655,1.7230715344211944
373,0,[],73.22902220146429,73.22902220146429,0.0
374,3,"[3, 48]",73.22902220146429,81.58376353352331,8.354741332059021
382,3,"[44, 18]",73.22902220146429,80.7147533322778,7.485731130813505
384,4,"[57, 62]",73.22902220146429,84.65957692767188,11.430554726207589
385,4,"[60, 19]",73.22902220146429,83.4672241729017,10.238201971437405
45,5,[0],73.61179078492853,73.92722476073155,0.3154339758030176
72,5,[0],73.92722476073155,74.3688323429712,0.441607582239655
383,3,"[42, 21]",74.14138400920345,85.88636393488514,11.74497992568169
91,5,[77],74.16817135785655,75.83989919148885,1.6717278336323034
85,5,[65],74.3688323429712,76.14085472683867,1.7720223838674656
92,5,[77],75.83989919148885,77.55858574006295,1.718686548574098
46,5,[0],76.14085472683867,76.62752431713263,0.48666959029395684
100,5,[65],76.62752431713263,78.42891732737588,1.8013930102432596
44,5,[0],77.55858574006295,78.1083421201457,0.549756380082755
41,5,[0],78.1083421201457,78.78427207980606,0.6759299596603512
42,5,[16],78.42891732737588,79.15310547460233,0.7241881472264424
97,5,[77],78.78427207980606,80.67200971107948,1.8877376312734242
87,5,[65],79.15310547460233,81.14051182944945,1.9874063548471241
84,5,[24],79.85188195099926,81.68748164773082,1.8355996967315633
86,5,[77],80.67200971107948,82.59731422473983,1.9253045136603504
375,3,"[44, 18]",80.7147533322778,96.82999766173657,16.115244329458775
101,5,[65],81.14051182944945,83.14749852407509,2.0069866946256383
376,3,"[3, 48]",81.58376353352331,100.43573894481375,18.85197541129044
89,5,[24],81.68748164773082,83.5500754324108,1.862593784679973
40,5,[0],82.59731422473983,83.41744259943034,0.8201283746905119
69,5,[66],83.14749852407509,84.02667703486826,0.8791785107931673
43,5,[0],83.41744259943034,84.2465833649881,0.829140765557753
380,4,"[60, 19]",83.4672241729017,118.90867901565088,35.44145484274918
47,5,[24],83.5500754324108,84.46787528077657,0.9177998483657746
61,5,[77],84.02667703486826,86.13981618437953,2.1131391495112695
71,5,[0],84.2465833649881,85.26498449991223,1.018401134924133
59,5,[24],84.46787528077657,86.64540052058123,2.177525239804666
378,4,"[57, 62]",84.65957692767188,126.87574403240252,42.216167104730644
26,5,[0],85.26498449991223,86.40955921441396,1.1445747145017293
379,3,"[42, 21]",85.88636393488514,128.85758187671686,42.971217941831725
88,5,[77],86.13981618437953,88.281130495681,2.141314311301471
90,5,[65],86.40955921441396,88.67109055957627,2.261531345162311
78,5,[24],86.64540052058123,88.85891787765044,2.2135173570692075
73,5,[0],88.281130495681,89.44372999191721,1.1625994962362114
27,5,[66],88.67109055957627,90.22430611884813,1.5532155592718624
25,5,[24],88.85891787765044,90.37958622652228,1.5206683488718369
99,5,[77],89.44372999191721,91.98888896062701,2.5451589687097993
68,5,[0],90.37958622652228,92.18206601151368,1.8024797849914052
83,5,[24],90.37958622652228,92.96202300008306,2.5824367735607865
36,5,"[77, 65]",91.98888896062701,97.54924250612511,5.560353545498103
34,5,[67],92.18206601151368,95.96904040439603,3.7869743928823425
35,5,[24],92.96202300008306,97.09212253225901,4.130099532175947
38,5,[67],95.96904040439603,101.123231899249,5.154191494852981
381,3,"[44, 18]",96.82999766173657,139.159249391881,42.32925173014442
39,5,[24],97.09212253225901,101.35719228964709,4.265069757388076
37,5,[77],97.54924250612511,102.714693760486,5.165451254360889
377,3,"[3, 48]",100.43573894481375,146.18137037443688,45.74563142962313
70,5,[0],101.123231899249,107.657221509299,6.53398961005
55,5,"[12, 66]",101.35719228964709,102.99590022111113,1.6387079314640403
74,5,"[77, 16]",102.714693760486,104.76285013153229,2.0481563710462893
110,5,"[12, 66]",102.99590022111113,103.89617801819028,0.9002777970791556
108,5,"[12, 66]",103.89617801819028,105.01899642684026,1.1228184086499766
58,5,[77],104.76285013153229,105.70202303089157,0.9391728993592778
104,5,"[12, 66]",105.01899642684026,106.45539468949701,1.436398262656752
109,5,"[16, 65]",105.70202303089157,107.23723314263279,1.5352101117412218
48,5,[77],106.45539468949701,107.57301056008954,1.1176158705925303
75,5,[12],107.23723314263279,108.37193555102107,1.1347024083882786
49,5,[77],107.57301056008954,108.72819331306901,1.1551827529794707
105,5,"[0, 66]",107.657221509299,109.37438143863442,1.7171599293354092
50,5,[12],108.37193555102107,109.69575495232569,1.3238194013046183
54,5,[77],108.72819331306901,110.04303542815107,1.3148421150820582
52,5,[0],109.37438143863442,110.6631546218844,1.2887731832499867
32,5,[12],109.69575495232569,110.26310615651983,0.5673512041941393
33,5,[66],110.04303542815107,110.64869175628883,0.6056563281377549
29,5,[12],110.26310615651983,110.89664832514306,0.6335421686232365
30,5,[0],110.6631546218844,111.42019615306803,0.7570415311836314
31,5,[66],110.6631546218844,111.50325856842719,0.8401039465427829
102,5,"[12, 16]",110.89664832514306,113.39739381329976,2.5007454881566957
51,5,[0],111.42019615306803,113.11452724765252,1.6943310945844843
53,5,[77],111.50325856842719,113.26890371998495,1.765645151557763
106,5,"[0, 66]",113.11452724765252,115.72974234151302,2.615215093860499
103,5,"[12, 16]",113.39739381329976,116.36386521506917,2.966471401769411
107,5,"[65, 61]",113.39739381329976,116.47693281692067,3.0795390036209085
443,0,[],115.42080994845674,115.42080994845674,0.0
447,5,"[0, 66]",115.72974234151302,117.23965878039222,1.509916438879202
445,5,"[12, 16]",116.36386521506917,118.5608764852047,2.1970112701355333
444,5,"[65, 61]",116.47693281692067,118.9279945849895,2.45106176806884
446,5,"[0, 66]",117.23965878039222,119.57854906345177,2.3388902830595555
448,5,"[12, 16]",118.5608764852047,121.46660085026085,2.9057243650561446
56,5,"[77, 65]",118.9279945849895,120.34078850654402,1.4127939215545098
57,5,[0],120.34078850654402,121.23301606189057,0.8922275553465511
111,0,[],121.23301606189057,121.23301606189057,0.0
126,5,"[24, 0]",121.23301606189057,121.57426625054063,0.34125018865006496
132,0,[],121.23301606189057,121.23301606189057,0.0
142,5,"[77, 66]",121.23301606189057,121.90841011430078,0.675394052410212
115,5,"[12, 65]",121.46660085026085,122.27671558293967,0.8101147326788265
449,0,[],121.46660085026085,121.46660085026085,0.0
125,5,"[24, 0]",121.57426625054063,122.37999585321434,0.8057296026737077
124,5,"[77, 66]",121.90841011430078,122.80557531133128,0.8971651970305032
113,5,"[12, 65]",122.37999585321434,123.57491501299465,1.1949191597803122
150,5,"[24, 0]",122.37999585321434,123.48905899457718,1.1090631413628387
146,5,"[66, 16]",122.80557531133128,123.22755077299712,0.42197546166583777
133,5,"[66, 16]",123.22755077299712,123.77303122314558,0.5454804501484602
135,5,"[24, 0]",123.48905899457718,124.1431218844066,0.6540628898294187
144,5,"[61, 34]",123.57491501299465,124.32060818275947,0.7456931697648201
136,5,"[66, 16]",123.77303122314558,124.61698214647726,0.8439509233316755
134,5,"[24, 0]",124.1431218844066,125.19530993782749,1.0521880534208918
149,5,"[77, 12]",124.32060818275947,126.34421990361369,2.0236117208542197
141,5,"[66, 16]",124.61698214647726,125.99612150659763,1.3791393601203765
118,5,"[24, 0]",125.19530993782749,127.43239431953256,2.237084381705074
148,5,"[66, 65]",125.99612150659763,128.41523687590862,2.419115369310987
139,5,"[16, 61]",126.34421990361369,127.86273634123151,1.5185164376178193
140,5,"[24, 0]",127.43239431953256,128.85427004907422,1.4218757295416538
131,5,"[77, 12]",127.86273634123151,130.45176892844128,2.589032587209772
138,5,"[66, 16]",128.41523687590862,130.18547544290598,1.7702385669973637
147,5,"[24, 0]",128.85427004907422,131.61270904574542,2.7584389966712024
137,5,"[66, 16]",130.18547544290598,132.3056447952677,2.120169352361728
151,5,"[77, 12]",130.45176892844128,134.36011718581838,3.9083482573770993
112,5,"[24, 0]",131.61270904574542,136.56083638566946,4.948127339924042
145,5,"[66, 65]",132.3056447952677,133.25270278269662,0.9470579874289058
127,5,"[66, 65]",133.25270278269662,134.2409371643457,0.9882343816490788
114,5,"[66, 65]",134.2409371643457,135.1262304990867,0.885293334740993
120,5,[77],134.36011718581838,134.73578637355163,0.3756691877332514
119,5,"[77, 12]",134.73578637355163,136.39237046677528,1.6565840932236426
117,5,"[66, 65]",135.1262304990867,136.55711154810626,1.4308810490195754
121,5,"[77, 12]",136.39237046677528,137.18594371730427,0.7935732505289934
122,5,"[24, 0]",136.56083638566946,137.88792037730823,1.3270839916387729
128,5,"[66, 65]",136.56083638566946,138.16671723284009,1.6058808471706243
116,5,"[77, 12]",137.18594371730427,138.3564641923617,1.1705204750574296
123,5,"[24, 0]",137.88792037730823,138.76000417391387,0.8720837966056365
130,5,"[77, 12]",138.3564641923617,141.3422834935247,2.9858193011629908
129,5,"[24, 0]",138.76000417391387,141.4615679696426,2.701563795728731
143,5,"[66, 65]",138.76000417391387,149.0541125461831,10.294108372269221
450,5,"[0, 12]",141.4615679696426,142.80217303411084,1.3406050644682352
453,5,"[16, 61]",141.4615679696426,144.00639205477125,2.5448240851286528
451,5,"[0, 12]",142.80217303411084,145.60967191502064,2.8074988809098045
452,5,"[16, 61]",144.00639205477125,149.49399586434865,5.487603809577394
153,5,"[24, 77]",145.60967191502064,166.01295860184342,20.40328668682278
