TaskID,StationID,Team,Start,End,Duration
516,4,"[65, 1]",3.3176017826935333,7.871840142947093,4.55423836025356
513,3,"[44, 71]",3.6697638834318784,8.178928485321626,4.509164601889747
229,5,"[53, 77]",3.6997762943864068,4.875565991834067,1.1757896974476605
227,5,"[19, 10]",3.70733874377896,5.169776520753902,1.4624377769749417
344,4,"[52, 7]",4.020627856075002,7.5432582013362595,3.5226303452612573
233,5,"[24, 0]",4.379377251508328,5.9244822064235745,1.5451049549152467
351,1,"[20, 57]",4.663278483376703,8.556184123002165,3.8929056396254618
230,5,"[53, 77]",4.875565991834067,6.604668522723497,1.7291025308894294
421,1,"[6, 66]",5.031438905565773,10.185436105337134,5.153997199771361
20,3,"[18, 12]",5.120925420280929,5.592267678586148,0.4713422583052189
226,5,"[19, 10]",5.169776520753902,7.189834134266292,2.0200576135123898
9,2,"[61, 56]",5.55123184105987,6.181101105353995,0.6298692642941246
515,2,"[30, 3]",5.55123184105987,10.145021248938718,4.593789407878848
511,3,"[18, 12]",5.592267678586148,10.988655598094915,5.396387919508768
228,5,"[24, 0]",5.9244822064235745,8.009899988284886,2.0854177818613113
418,4,"[45, 55]",6.02654388832922,11.369331640266543,5.342787751937323
16,3,"[48, 60]",6.029484104144291,6.8262023091839,0.7967182050396096
17,2,"[61, 56]",6.181101105353995,7.323406488050303,1.1423053826963079
4,1,"[5, 22]",6.275441041168369,7.41723513467263,1.1417940935042612
232,5,"[53, 77]",6.604668522723497,8.887083651483184,2.2824151287596877
7,3,"[48, 60]",6.8262023091839,8.163901805915227,1.337699496731327
8,2,"[72, 41]",7.097420800435641,8.485852739439753,1.3884319390041124
231,5,"[19, 10]",7.189834134266292,10.96692125483161,3.7770871205653176
12,2,"[61, 56]",7.323406488050303,8.935444836108973,1.61203834805867
5,1,"[5, 22]",7.41723513467263,8.842265027103586,1.4250298924309561
11,4,"[1, 40]",7.871840142947093,10.322064493895645,2.4502243509485524
419,4,"[65, 14]",7.871840142947093,14.886584124100782,7.014743981153689
19,5,"[24, 0]",8.009899988284886,11.450839136255146,3.4409391479702602
14,3,"[60, 71]",8.178928485321626,9.308910672733415,1.1299821874117892
510,3,"[44, 48]",8.178928485321626,16.98783155883301,8.808903073511386
10,2,"[72, 41]",8.485852739439753,9.772466433351768,1.286613693912015
2,1,"[20, 34]",8.556184123002165,10.388548466586855,1.8323643435846897
367,0,[],8.556184123002165,8.556184123002165,0.0
6,1,"[5, 22]",8.842265027103586,9.886696818024095,1.044431790920509
380,5,"[29, 39]",8.887083651483184,9.624514902657442,0.7374312511742573
13,2,"[61, 56]",8.935444836108973,9.511935397724942,0.5764905616159695
15,3,"[60, 71]",9.308910672733415,10.469993256709621,1.1610825839762065
379,5,"[29, 39]",9.624514902657442,10.597924104978615,0.9734092023211733
343,2,"[41, 16]",9.772466433351768,18.662832283380236,8.890365850028468
243,1,"[22, 57]",9.886696818024095,19.473454038246135,9.58675722022204
18,2,"[61, 56]",10.145021248938718,18.66427034132366,8.519249092384943
242,2,"[30, 3]",10.145021248938718,19.70010332800409,9.555082079065372
423,1,"[5, 6]",10.185436105337134,14.249712844070215,4.064276738733081
341,1,"[11, 2]",10.388548466586855,11.734959038826457,1.346410572239602
298,3,"[63, 42]",10.469993256709621,11.933783470506496,1.4637902137968748
376,5,"[29, 39]",10.597924104978615,11.935132670628446,1.3372085656498314
234,0,[],10.96692125483161,10.96692125483161,0.0
236,5,"[53, 77]",10.96692125483161,13.209814080411798,2.2428928255801885
512,3,"[18, 60]",10.988655598094915,11.85052105680145,0.861865458706534
326,4,"[52, 7]",11.369331640266543,12.814271130858078,1.4449394905915351
422,4,"[45, 55]",11.369331640266543,16.184436712290438,4.815105072023895
237,5,"[24, 0]",11.450839136255146,13.668965192979751,2.2181260567246053
297,1,"[11, 2, 62]",11.734959038826457,12.959015754763698,1.224056715937241
310,3,"[18, 60]",11.85052105680145,13.411455202132032,1.5609341453305827
309,3,"[63, 42]",11.933783470506496,13.561287139004941,1.627503668498445
235,5,"[19, 10]",11.935132670628446,14.470726125331549,2.5355934547031023
333,4,"[52, 7]",12.814271130858078,14.457535689304787,1.6432645584467096
337,1,"[11, 2]",12.959015754763698,14.551055370681404,1.592039615917706
238,5,"[53, 77]",13.209814080411798,15.759004991204618,2.54919091079282
325,3,"[18, 60]",13.411455202132032,15.125609845549551,1.714154643417519
329,3,"[63, 42]",13.561287139004941,15.342873842891372,1.7815867038864308
240,5,"[24, 0]",13.668965192979751,16.351570663728005,2.6826054707482534
424,1,"[5, 6]",14.249712844070215,18.2589429956219,4.0092301515516855
324,4,"[52, 7]",14.457535689304787,16.289681275478504,1.8321455861737164
389,5,"[29, 39]",14.470726125331549,15.965253442290864,1.4945273169593154
330,1,"[11, 2]",14.551055370681404,16.315944933873606,1.7648895631922024
327,4,"[79, 65]",14.886584124100782,16.848875121173837,1.9622909970730547
299,3,"[18, 60]",15.125609845549551,17.069595293176572,1.9439854476270213
336,3,"[63, 42]",15.342873842891372,17.297804191191123,1.9549303482997509
375,5,"[64, 19]",15.759004991204618,17.437976205162897,1.6789712139582793
387,5,"[29, 39]",15.965253442290864,17.725255990919067,1.7600025486282025
302,4,"[52, 7]",16.289681275478504,18.244599383318384,1.9549181078398803
434,4,"[31, 45]",16.289681275478504,17.38384098207806,1.0941597065995552
429,1,"[11, 62]",16.315944933873606,17.667192380312155,1.351247446438549
388,5,"[24, 0]",16.351570663728005,18.171571443860607,1.8200007801326024
266,4,"[55, 78]",16.848875121173837,18.367351253523804,1.5184761323499671
277,3,"[23, 13]",16.98783155883301,18.49793581969184,1.510104260858828
262,3,"[18, 12]",17.069595293176572,19.051156530402473,1.9815612372259004
264,3,"[42, 26]",17.297804191191123,19.599868982641347,2.302064791450224
339,4,"[79, 65]",17.38384098207806,20.292764855039454,2.9089238729613953
384,5,"[64, 19]",17.437976205162897,19.416763669034207,1.9787874638713099
321,1,"[11, 2]",17.667192380312155,20.432792404296794,2.765600023984639
386,5,"[29, 39]",17.725255990919067,19.740901363910755,2.0156453729916883
368,5,"[24, 0]",18.171571443860607,20.181155699798975,2.0095842559383676
263,4,"[31, 45]",18.244599383318384,20.514980692991216,2.270381309672832
426,1,"[5, 6]",18.2589429956219,22.396615621401562,4.137672625779661
425,4,"[55, 14]",18.367351253523804,25.067014521168076,6.699663267644272
278,3,"[23, 13]",18.49793581969184,20.845963762845155,2.3480279431533155
265,2,"[72, 41]",18.662832283380236,21.032422739649444,2.369590456269208
267,2,"[16, 61]",18.66427034132366,21.48138011356634,2.8171097722426772
320,3,"[44, 18]",19.051156530402473,22.268626019158884,3.217469488756411
385,5,"[64, 19]",19.416763669034207,21.525471523752667,2.1087078547184603
335,1,"[22, 57]",19.473454038246135,22.855897830620926,3.38244379237479
300,3,[63],19.599868982641347,21.046524213212678,1.4466552305713307
301,2,[3],19.70010332800409,21.37766449437071,1.677561166366619
381,5,"[29, 39]",19.740901363910755,21.894200673601127,2.1532993096903716
378,5,"[24, 0]",20.181155699798975,22.361365106562637,2.1802094067636624
328,4,"[52, 7]",20.292764855039454,23.919279416546864,3.6265145615074097
332,1,"[11, 2]",20.432792404296794,23.98986361049574,3.5570712061989447
338,4,"[79, 65]",20.514980692991216,24.45928418579343,3.944303492802213
331,3,"[42, 48]",20.845963762845155,24.89397454699693,4.048010784151774
303,2,[72],21.032422739649444,22.942422843718447,1.9100001040690024
323,3,"[63, 60]",21.046524213212678,25.260226255134363,4.213702041921685
322,2,"[3, 37]",21.37766449437071,25.9356801405095,4.5580156461387915
245,2,"[41, 30]",21.48138011356634,36.77796407883482,15.296583965268482
268,0,[],21.48138011356634,21.48138011356634,0.0
369,5,"[64, 19]",21.525471523752667,23.904014265492695,2.378542741740027
374,5,"[29, 39]",21.894200673601127,24.332640029571184,2.4384393559700577
276,3,"[23, 18]",22.268626019158884,27.006685328509434,4.73805930935055
373,5,"[24, 0]",22.361365106562637,24.78803296407348,2.426667857510843
3,1,"[6, 62]",22.396615621401562,24.580385517930843,2.183769896529281
304,1,"[22, 57]",22.855897830620926,30.276371496212224,7.420473665591299
275,2,"[72, 16]",22.942422843718447,29.628439450695797,6.686016606977351
383,5,"[64, 19]",23.904014265492695,26.592367124200432,2.688352858707738
271,4,"[31, 45]",23.919279416546864,27.14705038797306,3.227770971426196
296,1,[11],23.98986361049574,29.157685603196075,5.167821992700336
372,5,"[29, 39]",24.332640029571184,27.203705775825014,2.87106574625383
272,4,"[7, 78]",24.45928418579343,29.197321272215184,4.738037086421755
21,0,[],24.580385517930843,24.580385517930843,0.0
428,1,"[6, 62]",24.580385517930843,25.7760242566162,1.195638738685357
23,5,"[24, 0, 46]",24.78803296407348,25.19622832750959,0.4081953634361106
311,3,"[44, 42]",24.89397454699693,25.52184061591126,0.6278660689143294
312,4,"[52, 79]",25.067014521168076,26.15350244272091,1.086487921552834
22,5,"[24, 0, 46]",25.19622832750959,25.80328814996165,0.607059822452058
244,3,[13],25.260226255134363,40.449252081741434,15.189025826607072
313,3,"[44, 63]",25.52184061591126,29.34890219030157,3.82706157439031
432,1,"[6, 62]",25.7760242566162,27.663354735115657,1.8873304784994573
58,5,[24],25.80328814996165,26.100223439189094,0.29693528922744505
430,2,"[61, 56]",25.9356801405095,27.846639478095568,1.9109593375860676
60,5,[24],26.100223439189094,26.424152816364952,0.32392937717585824
270,4,"[55, 65]",26.15350244272091,31.915606997045902,5.762104554324992
64,5,[24],26.424152816364952,26.74808219354081,0.32392937717585824
57,5,[0],26.592367124200432,26.95286310805776,0.3604959838573265
61,5,[24],26.74808219354081,27.269968376569146,0.5218861830283359
79,5,"[0, 53]",26.95286310805776,28.365711709065454,1.4128486010076955
293,3,[18],27.006685328509434,34.39803090027481,7.3913455717653775
273,4,"[31, 45]",27.14705038797306,32.554022566711296,5.406972178738236
62,5,[77],27.203705775825014,27.785993012613112,0.5822872367880976
63,5,"[24, 19]",27.269968376569146,28.836254747485533,1.5662863709163872
433,1,"[6, 62]",27.663354735115657,28.661367195114465,0.998012459998808
89,5,[29],27.785993012613112,28.997301467072393,1.2113084544592816
431,2,"[61, 56]",27.846639478095568,28.572590470842805,0.7259509927472365
65,5,[0],28.365711709065454,29.510286423567184,1.1445747145017293
292,2,[3],28.572590470842805,36.82137180383903,8.248781332996224
295,1,[2],28.661367195114465,36.75974311953347,8.098375924419003
435,0,[],28.661367195114465,28.661367195114465,0.0
40,5,"[24, 53, 77]",28.836254747485533,32.12748288465026,3.2912281371647296
77,5,[19],28.997301467072393,30.241761003038075,1.2444595359656816
294,1,[11],29.157685603196075,37.72516520199111,8.567479598795035
462,4,"[7, 78]",29.197321272215184,29.542084883802346,0.34476361158716173
318,3,"[44, 63]",29.34890219030157,30.36443695449152,1.015534764189951
91,5,[29],29.510286423567184,30.935903322525338,1.425616898958154
455,4,"[7, 78]",29.542084883802346,29.96565159151183,0.4235667077094831
279,0,[],29.628439450695797,29.628439450695797,0.0
291,2,[72],29.628439450695797,38.83674262326872,9.208303172572922
471,4,"[7, 78]",29.96565159151183,30.605926857592365,0.6402752660805362
93,5,[64],30.241761003038075,31.75994988465019,1.5181888816121152
305,1,"[22, 57]",30.276371496212224,38.08639658706164,7.810025090849418
284,3,"[23, 42]",30.36443695449152,32.44396064259985,2.0795236881083277
453,4,"[7, 78]",30.605926857592365,31.354556417536653,0.7486295599442876
95,5,[29],30.935903322525338,32.4453801828151,1.5094768602897624
436,4,"[7, 78]",31.354556417536653,32.14258755489855,0.7880311373618945
42,5,[0],31.75994988465019,32.07538386045321,0.3154339758030176
437,4,"[55, 65]",31.915606997045902,32.843069063699375,0.9274620666534723
44,5,[0],32.07538386045321,32.45390462604502,0.3785207655918157
45,5,[24],32.12748288465026,32.56838675020088,0.44090386555061656
444,4,"[7, 78]",32.14258755489855,33.098075322894154,0.9554877679956064
282,3,"[23, 42]",32.44396064259985,34.98455519469754,2.5405945520976942
92,5,[29],32.4453801828151,34.00144567601684,1.5560654932017428
83,5,[53],32.45390462604502,34.04874064048691,1.5948360144418885
470,4,"[31, 45]",32.554022566711296,33.43846832048802,0.8844457537767241
90,5,[24],32.56838675020088,34.13404535291838,1.5656586027174981
464,4,"[55, 65]",32.843069063699375,33.87906381527513,1.0359947515757568
460,4,"[7, 78]",33.098075322894154,34.18161814410587,1.083542821211715
467,4,"[31, 45]",33.43846832048802,34.44144803342178,1.002979712933758
469,4,"[55, 65]",33.87906381527513,35.01372476167221,1.1346609463970765
78,5,[0],34.00144567601684,35.50651634751685,1.5050706715000075
71,5,[29],34.04874064048691,34.570535072999434,0.5217944325125217
25,5,[24],34.13404535291838,34.682925677527614,0.548880324609236
465,4,"[7, 78]",34.18161814410587,35.33411362305083,1.1524954789449637
285,3,"[18, 12]",34.39803090027481,37.485803630259994,3.0877727299851827
442,4,"[31, 45]",34.44144803342178,35.544725728518415,1.1032776950966365
75,5,[53],34.570535072999434,36.184133733827096,1.6135986608276625
41,5,[24],34.682925677527614,35.21380988987209,0.5308842123444748
289,3,"[23, 42]",34.98455519469754,38.099135590190016,3.1145803954924745
461,4,"[55, 65]",35.01372476167221,36.2371852951704,1.2234605334981907
43,5,[24],35.21380988987209,35.74469410221656,0.5308842123444748
474,4,"[7, 78]",35.33411362305083,36.55556187715484,1.2214482541040041
81,5,[0],35.50651634751685,37.164797878632356,1.658281531115506
446,4,"[31, 45]",35.544725728518415,36.78477325107125,1.2400475225528353
24,5,[24],35.74469410221656,36.33856468067145,0.5938705784548901
68,5,[29],36.184133733827096,36.83637676058321,0.6522430267561106
476,4,"[55, 65]",36.2371852951704,37.707311139293026,1.4701258441226273
70,5,[24],36.33856468067145,36.95942929344227,0.6208646127708164
443,4,"[7, 78]",36.55556187715484,38.092222398322335,1.536660521167498
458,4,"[31, 45]",36.78477325107125,38.20718065226068,1.4224074011894317
306,2,"[3, 16]",36.82137180383903,47.15336963833887,10.331997834499845
88,5,[29],36.83637676058321,38.67197505094378,1.835598290360572
94,5,[24],36.95942929344227,38.750038843593146,1.7906095501508759
26,5,[0],37.164797878632356,37.88578984634701,0.720991967714653
287,3,"[18, 12]",37.485803630259994,40.929487744404064,3.4436841141440695
439,4,"[55, 65]",37.707311139293026,39.295836511296635,1.588525372003609
399,1,"[2, 11]",37.72516520199111,52.73582341526668,15.010658213275569
69,5,[0],37.88578984634701,38.73295544735734,0.8471656010103317
308,1,"[62, 66]",38.08639658706164,41.51680765807629,3.430411071014646
398,1,"[22, 57]",38.08639658706164,64.03430098259159,25.947904395529946
281,3,"[23, 42]",38.099135590190016,42.135857938003795,4.036722347813779
463,4,"[7, 78]",38.20718065226068,39.881746841172045,1.6745661889113634
468,4,"[31, 45]",38.20718065226068,39.693414190319665,1.4862335380589826
87,5,[29],38.67197505094378,40.60075082928097,1.9287757783371902
27,5,[0],38.750038843593146,39.7504151967828,1.000376353189651
84,5,[24],38.750038843593146,40.63062868690539,1.8805898433122437
392,2,"[72, 37]",38.83674262326872,58.964530141911915,20.127787518643196
394,2,"[56, 33]",38.83674262326872,70.19091162889235,31.354169005623632
454,4,"[55, 65]",39.295836511296635,41.14089391926413,1.845057407967495
447,4,"[31, 45]",39.693414190319665,41.416715646692715,1.7233014563730507
86,5,[53],39.7504151967828,41.729887978417395,1.9794727816345983
457,4,"[7, 78]",39.881746841172045,41.77302138295933,1.8912745417872827
246,0,[],40.449252081741434,40.449252081741434,0.0
258,3,"[44, 13]",40.449252081741434,43.02730549639774,2.5780534146563028
66,5,"[0, 24, 77, 19, 10]",40.63062868690539,42.63943497956869,2.0088062926633015
80,5,[43],40.63062868690539,43.11725852228223,2.4866298353768386
259,3,"[48, 60]",40.929487744404064,43.860623416705465,2.9311356723014015
256,4,"[52, 79]",41.14089391926413,44.0696874175477,2.928793498283568
260,4,"[54, 14]",41.416715646692715,44.85149017200648,3.434774525313763
396,1,"[62, 66]",41.51680765807629,71.09640010324472,29.57959244516843
67,5,[29],41.729887978417395,43.034374031929616,1.3044860535122211
257,4,"[7, 40]",41.77302138295933,45.90437377972935,4.131352396770019
255,3,"[23, 9]",42.135857938003795,46.42044783120457,4.284589893200774
29,5,[24],42.63943497956869,44.03413081074964,1.3946958311809468
254,3,"[44, 13]",43.02730549639774,47.652910196098496,4.625604699700759
97,5,[29],43.034374031929616,45.02837427400309,1.9940002420734757
28,5,[0],43.11725852228223,44.658378864687386,1.5411203424051578
253,3,"[48, 60]",43.860623416705465,51.10977481250588,7.249151395800418
96,5,[24],44.03413081074964,45.97770707380479,1.9435762630551494
252,4,"[52, 79]",44.0696874175477,51.1743742321746,7.104686814626902
98,5,[53],44.658378864687386,46.6941401446536,2.0357612799662164
438,4,"[31, 45]",44.85149017200648,46.64773564505117,1.7962454730446922
56,5,[0],45.02837427400309,47.173325449130644,2.1449511751275523
451,4,"[7, 55]",45.90437377972935,47.82364933574254,1.91927555601319
59,5,[24],45.97770707380479,48.137236254977175,2.1595291811723882
247,3,"[23, 9]",46.42044783120457,59.34316510496735,12.922717273762778
466,4,"[31, 45]",46.64773564505117,48.58986915143913,1.942133506387961
30,5,[29],46.6941401446536,48.56700943020482,1.872869285551218
307,2,"[3, 16]",47.15336963833887,51.20198896882504,4.048619330486169
76,5,[0],47.173325449130644,49.67877268869265,2.5054472395620095
315,3,"[44, 18]",47.652910196098496,49.0477668954988,1.3948566994003073
452,4,"[7, 55]",47.82364933574254,49.875288824252685,2.0516394885101477
85,5,[24],48.137236254977175,50.665684852641135,2.52844859766396
82,5,[29],48.56700943020482,51.2412057788129,2.6741963486080778
440,4,"[31, 45]",48.58986915143913,50.66877248528329,2.07890333384416
319,3,"[44, 18]",49.0477668954988,50.34963312610177,1.3018662306029682
377,5,"[0, 39]",49.67877268869265,52.53089831433794,2.852125625645286
477,4,"[7, 55]",49.875288824252685,52.078201120857344,2.2029122966046586
286,3,"[18, 13]",50.34963312610177,54.42946138890692,4.079828262805151
239,5,"[24, 53]",50.665684852641135,55.200527415657426,4.534842563016291
445,4,"[31, 45]",50.66877248528329,52.80238375010993,2.1336112648266408
283,3,"[42, 12]",51.10977481250588,55.728713685940605,4.618938873434722
449,4,"[78, 65]",51.1743742321746,53.6769072270876,2.502532994912997
397,2,"[3, 16]",51.20198896882504,80.81503333928612,29.613044370461076
382,5,"[29, 64]",51.2412057788129,54.329165430046245,3.087959651233348
441,4,"[7, 55]",52.078201120857344,54.42293190046487,2.3447307796075236
37,5,[77],52.53089831433794,56.05279689685673,3.521898582518787
395,1,"[11, 2]",52.73582341526668,80.37362850144038,27.6378050861737
456,4,"[31, 45]",52.80238375010993,55.09100103677692,2.288617286666991
459,4,"[78, 65]",53.6769072270876,56.848841886204646,3.171934659117049
39,5,"[29, 64]",54.329165430046245,60.35662549465809,6.027460064611844
475,4,"[7, 55]",54.42293190046487,58.913847673641605,4.490915773176738
280,3,"[18, 13]",54.42946138890692,59.0961143561207,4.666652967213778
314,4,"[52, 79]",55.09100103677692,58.936223748868485,3.8452227120915623
38,5,[24],55.200527415657426,58.880725052966625,3.680197637309199
317,3,"[44, 63]",55.728713685940605,58.681286963143926,2.952573277203321
51,5,"[0, 77]",56.05279689685673,56.61436846711911,0.5615715702623802
73,5,"[0, 77]",56.61436846711911,58.79287893168492,2.178510464565811
340,4,"[65, 40]",56.848841886204646,59.527491566171015,2.6786496799663695
316,3,"[44, 63]",58.681286963143926,61.76550350492924,3.0842165417853167
55,5,[0],58.79287893168492,59.387697373540064,0.5948184418551463
31,5,"[39, 53]",58.880725052966625,59.79825914671215,0.9175340937455232
269,4,"[31, 45]",58.913847673641605,64.84966405477044,5.935816381128838
288,4,"[7, 55]",58.936223748868485,64.75077794535775,5.814554196489269
391,2,"[72, 37]",58.964530141911915,89.81792088620654,30.85339074429462
248,3,"[48, 60]",59.34316510496735,76.24145888054034,16.898293775572988
249,3,"[23, 13]",59.34316510496735,75.07034857157475,15.727183466607407
107,5,"[0, 46]",59.387697373540064,60.32582909233453,0.938131718794466
251,4,"[52, 79]",59.527491566171015,84.1671485215281,24.63965695535709
52,5,[77],59.79825914671215,60.58716440456556,0.7889052578534148
54,5,[0],60.32582909233453,61.29916827292245,0.9733391805879208
105,5,"[39, 53]",60.35662549465809,61.45174683804524,1.0951213433871487
109,5,"[46, 21]",60.58716440456556,61.99673933039458,1.4095749258290198
108,5,"[0, 76]",61.29916827292245,62.649348394221754,1.350180121299303
46,5,[77],61.45174683804524,62.57875442923451,1.127007591189269
250,3,"[44, 9]",61.76550350492924,89.93121505110403,28.16571154617479
47,5,[19],61.99673933039458,63.23169918389069,1.2349598534961075
74,5,[77],62.57875442923451,63.83724622073617,1.2584917915016618
106,5,"[0, 39]",62.649348394221754,64.0222359198326,1.3728875256108424
49,5,[19],63.23169918389069,64.62815386585986,1.3964546819691677
48,5,[77],63.83724622073617,65.27418081553388,1.4369345947977124
50,5,[0],64.0222359198326,65.4461950735274,1.4239591536948097
393,1,"[22, 57]",64.03430098259159,95.83497504983683,31.80067406724524
101,5,"[39, 53]",64.62815386585986,66.42375825930101,1.7956043934411525
450,4,"[7, 55]",64.84966405477044,119.16610923272846,54.316445177958016
473,4,"[31, 45]",64.84966405477044,112.32707515879417,47.47741110402373
36,5,[21],65.4461950735274,65.97708749812566,0.5308924245982496
102,5,"[0, 46]",65.4461950735274,67.30206436313581,1.8558692896084068
99,5,"[21, 76]",66.42375825930101,69.16397220771722,2.740213948416212
100,5,"[39, 53]",66.42375825930101,68.78172230601014,2.357964046709128
103,5,"[0, 46]",67.30206436313581,69.81054699591456,2.508482632778751
32,5,[39],68.78172230601014,69.50274630099642,0.7210239949862824
34,5,[53],69.16397220771722,69.96139021493816,0.7974180072209407
104,5,"[39, 21]",69.50274630099642,72.26823166860868,2.765485367612257
33,5,[0],69.81054699591456,70.70277449754303,0.8922275016284686
370,5,"[77, 19]",69.96139021493816,71.42294192856218,1.4615517136240186
35,5,[0],70.70277449754303,71.7752500851068,1.0724755875637726
371,5,"[24, 29]",71.42294192856218,72.73356771215133,1.3106257835891455
53,5,"[0, 77]",71.7752500851068,76.25814061855145,4.482890533444646
72,5,[19],72.26823166860868,74.74765105807047,2.479419389461796
448,5,"[53, 46]",74.74765105807047,137.81392582088156,63.06627476281109
110,0,[],76.25814061855145,76.25814061855145,0.0
130,0,[],76.25814061855145,76.25814061855145,0.0
142,5,"[24, 29]",76.25814061855145,76.64361882567341,0.3854782071219631
472,5,"[0, 39]",76.25814061855145,133.34899258331455,57.090851964763104
128,5,"[24, 77]",76.64361882567341,77.14668703862856,0.5030682129551423
133,5,"[24, 29]",77.14668703862856,77.66708263116737,0.5203955925388186
120,5,"[24, 77]",77.66708263116737,78.40233619092146,0.735253559754085
139,5,"[24, 29]",78.40233619092146,78.99982740765245,0.5974912167309867
113,5,"[24, 77]",78.99982740765245,79.9092200351696,0.9093926275171498
118,5,"[24, 77]",79.9092200351696,80.81861266268675,0.9093926275171498
112,5,"[24, 77]",80.81861266268675,81.77637713173661,0.957764469049863
129,5,"[24, 77]",81.77637713173661,82.82121119233184,1.0448340605952353
140,5,"[24, 29]",82.82121119233184,83.55361976575932,0.7324085734274774
111,5,"[24, 77]",83.55361976575932,84.75324401911129,1.1996242533519705
119,5,"[24, 77]",84.75324401911129,85.93351951278463,1.180275493673335
149,5,"[24, 77]",85.93351951278463,87.19119004517248,1.2576705323878485
148,5,"[24, 77]",87.19119004517248,88.48755821224529,1.2963681670728135
127,5,"[24, 77]",88.48755821224529,89.86132141803262,1.373763205787327
132,5,"[24, 29]",89.86132141803262,90.6515517239644,0.7902303059317859
134,5,"[24, 29]",90.6515517239644,91.51887765408836,0.867325930123954
115,5,"[24, 77]",91.51887765408836,93.08612880264508,1.5672511485567213
117,5,"[24, 77]",93.08612880264508,94.70175173507066,1.6156229324255804
135,5,"[24, 29]",94.70175173507066,95.84854943931298,1.1467977042423172
400,0,[],95.83497504983683,95.83497504983683,0.0
401,3,"[48, 60]",95.83497504983683,106.89066857694962,11.055693527112794
410,3,"[44, 18]",95.83497504983683,101.34000956108278,5.5050345112459524
412,4,"[52, 79]",95.83497504983683,111.96223494013327,16.127259890296443
413,2,"[72, 3]",95.83497504983683,107.69676961027014,11.86179456043331
414,2,"[16, 37]",95.83497504983683,110.15872844733332,14.323753397496489
415,2,"[56, 33]",95.83497504983683,112.96697148009281,17.13199643025598
416,3,"[63, 42]",95.83497504983683,104.97403358155464,9.139058531717808
131,5,"[24, 29]",95.84854943931298,97.05316881861889,1.2046193793059103
136,5,"[24, 29]",97.05316881861889,98.2577881979248,1.2046193793059103
137,5,"[24, 29]",98.2577881979248,99.66478366971616,1.4069954717913618
126,5,"[24, 77]",99.66478366971616,101.52226621345228,1.8574825437361255
402,3,"[44, 18]",101.34000956108278,117.63193623575484,16.291926674672055
