TaskID,StationID,Team,Start,End,Duration
214,5,"[71, 10]",3.039536828312507,5.242005192746958,2.2024683644344507
9,2,"[41, 66]",3.438575256970098,3.809502991092906,0.37092773412280833
12,3,"[44, 61]",3.6710900046077577,4.564268205929076,0.8931782013213181
7,2,"[41, 66]",3.809502991092906,4.785628696009093,0.9761257049161869
213,4,"[65, 1]",3.8540529393822185,6.563402896959231,2.709349957577013
15,5,"[24, 0]",4.246668863644503,5.2040651791625105,0.9573963155180074
5,3,"[44, 61]",4.564268205929076,5.695627276710174,1.131359070781098
4,4,"[14, 40]",4.567999617434288,5.818932979463089,1.2509333620288006
217,4,"[45, 55]",4.567999617434288,10.664619576682579,6.096619959248291
6,2,"[72, 30]",4.729663979014486,5.829648395136887,1.0999844161224015
16,2,"[41, 66]",4.785628696009093,6.005785827154327,1.2201571311452337
340,0,[],4.867046304634716,4.867046304634716,0.0
352,5,"[79, 54]",4.867046304634716,5.653298707628248,0.786252402993532
2,1,"[5, 6]",4.899520999491554,6.046325992782407,1.1468049932908526
378,1,"[20, 19]",4.908508105033208,10.835936398467016,5.927428293433808
351,5,"[24, 0]",5.2040651791625105,6.199378144641459,0.9953129654789485
349,5,"[29, 39]",5.242005192746958,6.697202880484673,1.4551976877377149
350,5,"[79, 54]",5.653298707628248,7.225803513615312,1.572504805987064
18,3,"[44, 18]",5.724964092886734,9.3236942709204,3.5987301780336667
224,4,"[23, 13]",5.818932979463089,14.023218864336132,8.204285884873043
8,2,"[72, 30]",5.829648395136887,7.766373110851196,1.936724715714309
289,2,"[11, 2]",6.005785827154327,7.2521253316248675,1.2463395044705408
385,2,"[41, 3]",6.005785827154327,11.059517203387085,5.053731376232758
3,1,"[5, 6]",6.046325992782407,9.688578458986743,3.6422524662043365
355,5,"[24, 0]",6.199378144641459,7.763441424537177,1.5640632798957181
13,3,"[77, 61]",6.354072902610236,8.138189811146411,1.7841169085361752
321,3,"[48, 60]",6.354072902610236,14.980268567027817,8.626195664417581
288,4,"[52, 7]",6.563402896959231,7.913901761105424,1.3504988641461928
353,5,"[29, 39]",6.697202880484673,8.604691773116958,1.9074888926322853
319,1,"[22, 63]",6.957470415043399,8.46235797272638,1.5048875576829817
357,5,"[79, 54]",7.225803513615312,9.181846057645023,1.9560425440297111
309,2,"[11, 2]",7.2521253316248675,8.798678147851675,1.5465528162268072
354,5,"[24, 0]",7.763441424537177,9.744588193004839,1.9811467684676618
10,2,"[72, 30]",7.766373110851196,9.862924699661217,2.096551588810021
282,4,"[52, 7]",7.913901761105424,9.613830560321132,1.6999287992157077
14,3,"[77, 61]",8.138189811146411,8.784163105036251,0.6459732938898401
311,1,"[22, 63]",8.46235797272638,10.169120718600388,1.7067627458740073
341,5,"[29, 39]",8.604691773116958,10.679331589941047,2.0746398168240887
280,3,"[42, 77]",8.784163105036251,10.668706310454306,1.8845432054180549
312,2,"[11, 2]",8.798678147851675,10.581762539369322,1.7830843915176473
348,5,"[79, 54]",9.181846057645023,11.252950048821004,2.071103991175981
316,3,"[44, 18]",9.3236942709204,11.155606096070915,1.8319118251505149
314,4,"[52, 7]",9.613830560321132,11.502640387263847,1.8888098269427154
388,1,"[31, 6]",9.688578458986743,10.441947902420436,0.7533694434336926
356,5,"[24, 0]",9.744588193004839,11.820526812375913,2.0759386193710743
11,2,"[72, 30]",9.862924699661217,10.568042940987878,0.7051182413266606
387,1,"[22, 12]",10.169120718600388,11.115906654870653,0.9467859362702651
317,1,"[63, 62]",10.441947902420436,12.94998384124961,2.508035938829174
307,2,"[72, 57]",10.581762539369322,13.163766956184977,2.5820044168156553
310,2,"[11, 2]",10.581762539369322,12.92888378929953,2.3471212499302077
219,0,[],10.664619576682579,10.664619576682579,0.0
305,4,"[65, 37]",10.664619576682579,13.793661879216604,3.1290423025340246
220,5,"[71, 10]",10.679331589941047,12.27612120666696,1.5967896167259141
390,1,"[31, 6]",10.835936398467016,12.076239892707493,1.240303494240477
264,2,"[41, 30]",11.059517203387085,12.625978048908667,1.5664608455215827
391,1,"[22, 12]",11.115906654870653,12.700132696039594,1.5842260411689413
263,3,"[42, 78]",11.155606096070915,13.007668431466186,1.8520623353952708
382,3,"[44, 18]",11.155606096070915,18.09269344989481,6.937087353823895
262,4,"[45, 7]",11.502640387263847,13.300697886361512,1.7980574990976645
221,5,"[24, 0]",11.820526812375913,14.209277793924754,2.3887509815488404
222,5,"[33, 43]",11.820526812375913,14.990002639723482,3.1694758273475685
347,5,"[79, 54]",12.27612120666696,14.538993895409526,2.262872688742565
251,1,"[31, 6]",12.700132696039594,14.638680818575043,1.9385481225354493
306,1,"[22, 12]",12.700132696039594,16.12168595377176,3.4215532577321657
253,2,"[41, 30]",12.92888378929953,14.929424078464454,2.000540289164924
304,2,"[11, 2]",12.92888378929953,16.540538938229382,3.6116551489298523
252,1,"[62, 34]",12.94998384124961,15.521563527822682,2.571579686573072
281,3,[42],13.007668431466186,14.914888523719396,1.90722009225321
313,2,"[72, 3]",13.163766956184977,17.449563135719103,4.285796179534126
308,4,"[52, 7]",13.300697886361512,17.9660582129493,4.665360326587788
250,4,"[45, 55]",13.793661879216604,16.93148971709165,3.1378278378750473
283,4,"[65, 37]",14.023218864336132,20.323163024693454,6.299944160357322
346,5,"[24, 0]",14.209277793924754,16.65490420241713,2.445626408492375
345,5,"[79, 54]",14.538993895409526,17.48264614633242,2.943652250922895
19,3,"[42, 77]",14.914888523719396,16.60312521105665,1.6882366873372536
261,2,"[41, 30]",14.929424078464454,21.157521451318836,6.228097372854382
293,3,"[48, 60]",14.980268567027817,17.252390625307726,2.2721220582799084
342,5,"[26, 10]",14.990002639723482,17.285655130511,2.2956524907875178
318,1,"[63, 19]",15.521563527822682,17.842686005979644,2.321122478156962
225,1,"[22, 20]",16.12168595377176,32.01556491989103,15.893878966119267
389,1,"[31, 6]",16.12168595377176,17.30686479715761,1.1851788433858488
291,2,"[11, 2]",16.540538938229382,19.14238604953045,2.601847111301069
279,3,[42],16.60312521105665,22.898803978420837,6.295678767364187
298,5,"[0, 33]",16.65490420241713,18.639682864180227,1.984778661763098
254,0,[],16.93148971709165,16.93148971709165,0.0
259,4,"[23, 13]",16.93148971709165,17.73258162294996,0.8010919058583106
294,3,"[48, 60]",17.252390625307726,17.990092610555163,0.7377019852474369
392,0,[],17.30686479715761,17.30686479715761,0.0
427,1,"[31, 6]",17.30686479715761,17.747861538523036,0.4409967413654279
414,2,"[72, 53]",17.449563135719103,17.92644929949792,0.47688616377881843
257,5,[79],17.48264614633242,19.709739086513526,2.2270929401811053
408,5,"[39, 26]",17.48264614633242,18.076943954495736,0.594297808163315
407,4,"[23, 13]",17.73258162294996,18.321890594765552,0.5893089718155906
420,1,"[31, 6]",17.747861538523036,18.3909817897702,0.643120251247165
437,1,"[12, 62]",17.842686005979644,18.661091662131383,0.8184056561517394
428,2,"[72, 53]",17.92644929949792,18.71808031545297,0.7916310159550477
434,4,"[45, 7]",17.9660582129493,18.775654810838624,0.8095965978893247
393,5,"[39, 26]",18.076943954495736,19.05036285508049,0.973418900584754
381,3,"[44, 48]",18.09269344989481,24.792423317212112,6.699729867317302
418,3,"[18, 78]",18.09269344989481,18.943061823498596,0.8503683736037857
435,4,"[23, 13]",18.321890594765552,19.19664616326357,0.874755568498017
426,1,"[31, 6]",18.3909817897702,19.272975272501053,0.8819934827308522
425,5,"[0, 71]",18.639682864180227,19.67556068553514,1.0358778213549122
398,1,"[12, 62]",18.661091662131383,19.762403007683115,1.101311345551732
417,2,"[72, 53]",18.71808031545297,19.81491846940455,1.0968381539515804
431,4,"[45, 7]",18.775654810838624,19.90532450841038,1.1296696975717566
399,3,"[18, 78]",18.943061823498596,20.12575809805035,1.1826962745517555
436,5,"[39, 26]",19.05036285508049,20.29019111583935,1.239828260758859
394,2,"[11, 66]",19.14238604953045,20.322429282413463,1.180043232883012
411,4,"[23, 13]",19.19664616326357,20.347640274567617,1.1509941113040476
419,1,"[31, 6]",19.272975272501053,20.43977915925354,1.1668038867524864
397,5,"[0, 71]",19.67556068553514,20.98564156642367,1.3100808808885311
421,5,"[46, 21]",19.709739086513526,21.19700717787409,1.4872680913605656
415,1,"[12, 62]",19.762403007683115,21.187035037880808,1.4246320301976922
413,2,"[72, 53]",19.81491846940455,21.169275133604927,1.3543566642003775
396,4,"[45, 7]",19.90532450841038,21.289169859880133,1.383845351469752
422,3,"[18, 78]",20.12575809805035,21.56258743905663,1.4368293410062805
395,5,"[39, 26]",20.29019111583935,21.93988004346419,1.6496889276248403
416,2,"[11, 66]",20.322429282413463,21.886226383344653,1.5637971009311897
402,4,"[23, 13]",20.347640274567617,21.96823997450233,1.6205996999347114
403,4,"[55, 65]",20.347640274567617,22.143364643934074,1.7957243693664573
400,1,"[31, 6]",20.43977915925354,22.231328504903924,1.7915493456503846
406,5,"[0, 71]",20.98564156642367,23.06755286455345,2.0819112981297785
265,0,[],21.157521451318836,21.157521451318836,0.0
401,2,"[30, 53]",21.169275133604927,23.27079727171413,2.1015221381092033
423,2,"[72, 41]",21.169275133604927,23.140848592919717,1.97157345931479
438,1,"[63, 12]",21.187035037880808,23.522382996686083,2.3353479588052757
410,5,"[46, 21]",21.19700717787409,23.882968972581903,2.6859617947078114
424,4,"[45, 7]",21.289169859880133,23.595578778996387,2.3064089191162545
409,3,"[18, 78]",21.56258743905663,23.986626026640728,2.4240385875840964
433,2,"[11, 66]",21.886226383344653,24.390220420965225,2.503994037620572
267,5,"[39, 26]",21.93988004346419,24.173620213721506,2.2337401702573167
412,4,"[23, 13]",21.96823997450233,24.942408775674764,2.9741688011724356
270,4,"[55, 65]",22.143364643934074,24.66921857269212,2.525853928758046
432,1,"[31, 6]",22.231328504903924,26.12679959708546,3.895471092181534
296,3,"[42, 60]",22.898803978420837,23.575243440065357,0.6764394616445202
272,5,"[0, 71]",23.06755286455345,25.91113904556948,2.8435861810160326
290,2,[2],23.140848592919717,24.12909530239981,0.9882467094800944
276,2,[72],23.27079727171413,29.771806668009653,6.501009396295522
439,1,[63],23.522382996686083,25.475367606460274,1.952984609774191
269,4,"[45, 7]",23.595578778996387,26.89044859932098,3.2948698203245925
278,3,[60],23.986626026640728,32.11883134707665,8.132205320435922
297,3,"[18, 42]",23.986626026640728,28.96615431832629,4.979528291685561
292,2,"[2, 3]",24.12909530239981,26.023692189089463,1.8945968866896514
268,5,"[39, 26]",24.173620213721506,27.800886211590477,3.627265997868971
274,5,"[46, 21]",24.173620213721506,28.346849967479308,4.173229753757802
277,2,[11],24.390220420965225,32.02663777463557,7.636417353670343
383,3,"[44, 48]",24.792423317212112,29.4306976657077,4.638274348495589
266,4,"[55, 65]",24.942408775674764,29.599451853905574,4.65704307823081
271,4,"[23, 13]",24.942408775674764,28.93866047062463,3.9962516949498657
440,1,"[12, 62]",25.475367606460274,28.09224485701529,2.6168772505550173
343,5,"[79, 0]",25.91113904556948,27.388422477985806,1.4772834324163249
363,2,"[2, 3]",26.023692189089463,41.303615285237,15.279923096147538
359,1,"[63, 19]",26.12679959708546,43.701012247381655,17.574212650296197
302,4,"[52, 7]",26.89044859932098,29.20424068235854,2.313792083037562
344,5,"[79, 24]",27.388422477985806,28.495503139529777,1.1070806615439714
299,5,"[0, 26]",27.800886211590477,30.03040933624208,2.229523124651603
255,5,"[39, 71]",28.495503139529777,34.09202501031408,5.596521870784304
295,5,"[79, 10]",28.495503139529777,32.04872698531337,3.553223845783595
273,4,"[23, 13]",28.93866047062463,33.94778689570818,5.009126425083547
301,4,"[52, 7]",29.20424068235854,32.36799705242212,3.1637563700635774
360,3,"[18, 44]",29.4306976657077,55.20764883211062,25.77695116640292
362,3,"[42, 48]",29.4306976657077,57.46366221480785,28.032964549100146
287,4,"[65, 37]",29.599451853905574,34.8110336044279,5.211581750522324
361,2,"[72, 57]",29.771806668009653,65.09479017184245,35.322983503832795
256,5,"[0, 26]",30.03040933624208,37.27133798787406,7.240928651631982
17,1,"[22, 20]",32.01556491989103,93.68932783290207,61.67376291301104
226,0,[],32.01556491989103,32.01556491989103,0.0
404,1,"[31, 6]",32.01556491989103,82.4545697428522,50.439004822961174
429,2,"[11, 41]",32.02663777463557,83.02754878334142,51.00091100870585
236,5,"[79, 24]",32.04872698531337,38.33164639939405,6.2829194140806806
405,3,"[78, 16]",32.11883134707665,95.74068231763394,63.62185097055729
228,4,"[52, 7]",32.36799705242212,39.09215947793226,6.724162425510144
235,4,"[23, 13]",33.94778689570818,42.317816213613426,8.37002931790525
237,5,"[54, 29]",34.09202501031408,44.19204146897606,10.100016458661976
227,4,"[14, 40]",34.8110336044279,48.31248766985211,13.501454065424213
229,5,"[0, 39]",37.27133798787406,50.739171951752766,13.467833963878704
303,5,"[79, 26]",38.33164639939405,42.45146137230323,4.119814972909175
240,4,"[52, 7]",39.09215947793226,43.5308623911167,4.438702913184436
430,2,"[30, 53]",41.303615285237,107.80316585254877,66.49955056731177
245,4,"[23, 13]",42.317816213613426,48.70813557226183,6.390319358648405
241,5,"[79, 24]",42.45146137230323,49.27372795755427,6.822266585251043
238,4,"[52, 7]",43.5308623911167,50.98221703231405,7.451354641197348
300,5,"[26, 10]",44.19204146897606,49.13150248261265,4.9394610136365955
230,4,"[23, 13]",48.70813557226183,65.05225195277932,16.344116380517484
258,5,"[26, 71]",49.13150248261265,55.01514211265925,5.883639630046595
242,5,"[79, 24]",49.27372795755427,53.768286363724684,4.4945584061704125
231,5,"[0, 54]",50.739171951752766,69.52819989690727,18.7890279451545
239,4,"[14, 40]",50.98221703231405,54.41150004026669,3.429283007952641
244,4,"[52, 7]",50.98221703231405,60.1051683523426,9.122951320028555
285,5,"[79, 10]",53.768286363724684,59.81285111166647,6.044564747941784
284,4,"[65, 37]",54.41150004026669,63.3277005884715,8.916200548204813
234,5,"[24, 29]",55.01514211265925,78.93406421406078,23.918922101401535
232,5,"[79, 39]",59.81285111166647,84.43152442671595,24.618673315049485
243,4,"[52, 7]",60.1051683523426,64.9877418270419,4.882573474699299
246,4,"[52, 7]",64.9877418270419,68.12316607672098,3.135424249679076
233,4,"[23, 13]",65.05225195277932,89.95976557516549,24.907513622386176
247,4,[14],65.05225195277932,79.90851477797548,14.856262825196168
364,0,[],65.09479017184245,65.09479017184245,0.0
365,3,"[42, 48]",65.09479017184245,75.38104057659402,10.28625040475157
372,3,"[44, 18]",65.09479017184245,69.69781710249825,4.603026930655801
375,4,"[52, 7]",68.12316607672098,79.04993063737507,10.926764560654092
286,5,"[0, 26]",69.52819989690727,75.92552458282333,6.397324685916061
374,3,"[44, 18]",69.69781710249825,81.49830438922139,11.80048728672314
376,3,"[42, 48]",75.38104057659402,88.14107423563793,12.760033659043913
367,5,"[0, 26]",75.92552458282333,96.40299060308831,20.477466020264984
370,4,"[52, 7]",79.04993063737507,102.74505006047617,23.695119423101104
248,4,"[14, 40]",79.90851477797548,83.84464152115292,3.9361267431774394
373,3,"[44, 18]",81.49830438922139,112.63150549415973,31.133201104938337
371,4,"[65, 37]",83.84464152115292,122.77452994545476,38.929888424301836
366,5,"[79, 10]",84.43152442671595,109.07946149521541,24.64793706849946
369,3,"[42, 48]",88.14107423563793,138.54565384055923,50.404579604921295
20,0,[],93.68932783290207,93.68932783290207,0.0
76,5,"[24, 54]",96.40299060308831,98.07305774293236,1.6700671398440505
368,5,"[0, 26]",96.40299060308831,135.92178809066328,39.51879748757497
63,5,"[24, 71]",98.07305774293236,99.18922737383011,1.116169630897744
32,5,[24],99.18922737383011,99.54015083895437,0.35092346512426786
64,5,[24],99.54015083895437,100.00804879245341,0.4678979534990333
22,5,"[24, 54, 29]",100.00804879245341,100.39473300486306,0.3866842124096479
23,5,"[24, 54, 29]",100.39473300486306,100.95440758587169,0.5596745810086361
62,5,[24],100.95440758587169,101.61126436953954,0.6568567836678483
78,5,[24],101.61126436953954,102.61904461833167,1.0077802487921304
21,5,"[24, 54, 29]",102.61904461833167,103.6264588520166,1.0074142336849263
81,5,[24],103.6264588520166,104.84119409687479,1.2147352448581898
85,5,[24],104.84119409687479,106.13691171284319,1.2957176159683996
87,5,[24],106.13691171284319,107.4506252801789,1.3137135673357108
72,5,[24],107.4506252801789,108.82732505272757,1.376699772548676
441,0,[],107.80316585254877,107.80316585254877,0.0
79,5,[24],108.82732505272757,110.3749875968128,1.5476625440852274
83,5,[54],109.07946149521541,110.6967378490262,1.6172763538107944
75,5,[24],110.3749875968128,111.94964422884644,1.574656632033637
42,5,[79],110.6967378490262,111.06492659519029,0.3681887461640798
43,5,[79],111.06492659519029,111.43311534135437,0.3681887461640798
26,5,[79],111.43311534135437,111.82824472878718,0.3951293874328172
74,5,[24],111.94964422884644,113.70426166173276,1.7546174328863202
88,5,[54],111.94964422884644,113.78871849142189,1.8390742625754513
66,5,[79],113.70426166173276,114.18021294620868,0.4759512844759257
41,5,[24],113.78871849142189,114.29260861581795,0.5038901243960652
84,5,[54],114.18021294620868,116.02852877913531,1.8483158329266303
90,5,[24],114.29260861581795,116.09221619528496,1.7996075794670077
44,5,[79],116.02852877913531,116.63020309188288,0.6016743127475621
59,5,[24],116.09221619528496,118.0087983703917,1.9165821751067398
80,5,[54],116.63020309188288,118.57093462832127,1.940731536438392
25,5,"[79, 24, 29, 39, 71]",118.0087983703917,118.5386440875623,0.5298457171706019
24,5,"[79, 24, 29, 39, 71]",118.5386440875623,119.1721553144183,0.633511226856001
65,5,[54],118.57093462832127,119.3657104496999,0.7947758213786358
82,5,[24],119.1721553144183,121.16971975337027,1.9975644389519687
60,5,[71],119.3657104496999,121.7945791287855,2.4288686790855962
40,5,[79],121.16971975337027,122.13060263420982,0.9608828808395486
30,5,[24],121.7945791287855,122.85634755347445,1.0617684246889496
38,5,"[54, 29, 71]",122.13060263420982,127.4066175824693,5.276014948259473
28,5,[79],122.85634755347445,123.969894023565,1.1135464700905544
67,5,[79],123.969894023565,125.18222296094781,1.2123289373828072
29,5,[79],125.18222296094781,126.4933341515179,1.311111190570088
73,5,[24],126.4933341515179,128.87781428012366,2.384480128605759
77,5,[54],127.4066175824693,129.75397865503228,2.3473610725629896
27,5,[79],128.87781428012366,130.33260885510956,1.4547945749858968
61,5,[24],129.75397865503228,132.41739790696826,2.663419251935977
86,5,[54],130.33260885510956,132.8185937032766,2.4859848481670497
31,5,[79],132.41739790696826,134.05179679276327,1.634398885795008
89,5,[24],132.8185937032766,135.31105018367603,2.492456480399426
71,5,[71],134.05179679276327,137.58092269982342,3.5291259070601484
35,5,"[24, 54]",135.31105018367603,140.63798862843052,5.326938444754489
36,5,[29],135.92178809066328,142.19263947391653,6.270851383253245
37,5,[71],137.58092269982342,145.37613851389415,7.79521581407073
102,5,"[0, 39]",140.63798862843052,141.6338154980339,0.995826869603377
98,5,"[0, 39]",141.6338154980339,142.86167971214252,1.227864214108621
103,5,"[26, 46]",142.19263947391653,143.68890225526002,1.4962627813434892
99,5,"[0, 39]",142.86167971214252,144.21523081158696,1.353551099444445
69,5,"[79, 26]",143.68890225526002,145.08222161472014,1.393319359460122
100,5,"[0, 39]",144.21523081158696,145.5687819110314,1.353551099444445
101,5,"[26, 46]",145.08222161472014,146.84954649506972,1.7673248803495767
39,5,"[24, 54]",145.5687819110314,153.51599765595216,7.947215744920754
93,5,"[0, 39]",145.5687819110314,147.20271153565128,1.6339296246198671
33,5,[26],146.84954649506972,147.33602225433265,0.4864757592629303
94,5,"[0, 39]",147.20271153565128,149.1653606356084,1.962649099957133
97,5,"[26, 71]",147.33602225433265,149.62470384838267,2.2886815940500185
34,5,[0],149.1653606356084,149.83227820440152,0.6669175687931101
56,5,[79],149.62470384838267,150.45088344258912,0.8261795942064509
57,5,"[0, 26]",149.83227820440152,152.54386063541594,2.7115824310144205
47,5,[79],150.45088344258912,151.33992457769452,0.8890411351054013
48,5,[79],151.33992457769452,152.26488653214074,0.9249619544462178
70,5,[79],152.26488653214074,153.18984848658695,0.9249619544462178
52,5,[0],152.54386063541594,153.53522459773833,0.9913639623223958
58,5,[79],153.18984848658695,154.2764543421719,1.086605855584935
46,5,[26],153.53522459773833,154.83249328910614,1.2972686913678046
91,5,"[0, 39]",153.53522459773833,156.2133221573776,2.6780975596392693
51,5,[79],154.2764543421719,155.54266440151346,1.2662100593415744
96,5,"[26, 71]",154.83249328910614,158.1575590983444,3.3250658092382537
92,5,"[46, 21]",156.2133221573776,159.69841308765024,3.4850909302726336
95,5,"[0, 39]",156.2133221573776,159.22013919235414,3.0068170349765353
45,5,[79],158.1575590983444,159.53153172276092,1.373972624416524
68,5,[0],159.22013919235414,160.79730909822828,1.5771699058741433
49,5,[79],159.53153172276092,161.21083173978445,1.679300017023536
50,5,[26],159.69841308765024,161.90782394467803,2.209410857027791
445,5,"[0, 39]",160.79730909822828,162.44090705118555,1.6435979529572649
443,5,"[71, 46]",161.21083173978445,163.24102939891003,2.0301976591255766
444,5,"[26, 21]",161.90782394467803,164.29855732919796,2.3907333845199332
442,5,"[0, 39]",162.44090705118555,165.15767769366602,2.716770642480469
54,5,"[79, 10]",163.24102939891003,164.93595797163155,1.6949285727215226
53,5,"[79, 26]",164.93595797163155,167.27152202533713,2.335564053705582
446,0,[],165.15767769366602,165.15767769366602,0.0
447,5,"[0, 39]",165.15767769366602,166.70459328528287,1.5469155916168518
452,5,"[71, 46]",165.15767769366602,166.9464464136911,1.7887687200250753
451,5,"[0, 39]",166.70459328528287,168.71558345065603,2.0109901653731583
450,5,"[71, 46]",166.9464464136911,169.53632003575203,2.589873622060935
448,5,"[26, 21]",167.27152202533713,169.94608675274952,2.6745647274123883
449,5,"[0, 39]",168.71558345065603,171.17131187887324,2.4557284282172134
55,5,"[79, 10]",169.53632003575203,170.53694061889675,1.0006205831447232
104,0,[],170.53694061889675,170.53694061889675,0.0
113,5,"[10, 33]",170.53694061889675,171.19188561377425,0.6549449948774964
119,0,[],170.53694061889675,170.53694061889675,0.0
131,5,"[24, 71]",170.53694061889675,171.03414348361923,0.49720286472248176
105,5,"[24, 71]",171.03414348361923,171.82560917570683,0.7914656920875984
108,5,"[0, 43]",171.17131187887324,171.97842995957146,0.807118080698217
453,0,[],171.17131187887324,171.17131187887324,0.0
111,5,"[10, 33]",171.19188561377425,172.12434968661378,0.9324640728395366
107,5,"[24, 71]",171.82560917570683,172.85045580491396,1.0248466292071328
112,5,"[0, 43]",171.97842995957146,173.1994547388313,1.2210247792598352
143,5,"[10, 33]",172.12434968661378,173.5341465814879,1.4097968948741197
117,5,"[24, 71]",172.85045580491396,174.40294622884616,1.5524904239321984
136,5,"[79, 0]",173.1994547388313,173.64453373687118,0.4450789980398895
137,5,"[54, 29]",173.5341465814879,174.0909172994995,0.5567707180115917
123,5,"[79, 0]",173.64453373687118,174.29794758445695,0.6534138475857674
144,5,"[10, 33]",174.29794758445695,176.0740697098803,1.776122125423342
110,5,"[0, 24]",174.40294622884616,175.87221788383954,1.4692716549933778
118,5,"[71, 43]",174.40294622884616,176.33166159074085,1.9287153618946888
122,5,"[79, 24]",175.87221788383954,176.59134716340364,0.7191292795641004
124,5,"[0, 54]",176.0740697098803,176.78490208402272,0.7108323741424272
121,5,"[29, 39]",176.33166159074085,177.13791975165867,0.806258160917821
134,5,"[79, 24]",176.59134716340364,177.3672498709641,0.7759027075604479
141,5,"[0, 71]",176.78490208402272,178.59261032261887,1.807708238596149
126,5,"[79, 54]",177.3672498709641,178.49868621533537,1.1314363443712807
142,5,"[24, 10]",177.3672498709641,179.31952740510707,1.9522775341429792
125,5,"[79, 54]",178.49868621533537,179.6588879786448,1.1602017633094306
127,5,"[0, 29]",178.59261032261887,179.78856228482456,1.1959519622056973
130,5,"[24, 39]",179.31952740510707,180.5270730894138,1.207545684306723
128,5,"[79, 54]",179.6588879786448,180.92456252561584,1.2656745469710415
115,5,"[0, 71]",179.78856228482456,181.95171906844388,2.163156783619314
120,5,"[24, 29]",180.5270730894138,181.99189012138729,1.4648170319734959
129,5,"[79, 54]",180.92456252561584,182.47789046184624,1.5533279362304029
135,5,"[71, 10]",181.99189012138729,182.92793926816606,0.936049146778771
145,5,"[0, 24]",181.99189012138729,184.64605810466483,2.6541679832775458
114,5,"[33, 43]",182.47789046184624,183.72545014162608,1.2475596797798403
139,5,"[79, 54]",182.92793926816606,183.2443579049088,0.3164186367427533
138,5,"[79, 54]",183.2443579049088,183.58954193201393,0.34518402710511964
140,5,"[71, 10]",183.58954193201393,184.60267733239394,1.0131354003800084
116,5,"[33, 43]",183.72545014162608,186.8162508422917,3.090800700665625
106,5,"[24, 0]",184.64605810466483,189.1676229065272,4.521564801862382
463,5,"[39, 26]",184.64605810466483,185.1891233294699,0.5430652248050762
460,5,"[39, 26]",185.1891233294699,186.25476077016634,1.0656374406964346
455,5,"[39, 26]",186.25476077016634,187.46384939540667,1.2090886252403266
