TaskID,StationID,Team,Start,End,Duration
9,4,"[3, 48]",3.8643121568550045,5.096978906941638,1.2326667500866337
8,2,"[71, 10]",4.061178925806457,5.591894423335119,1.5307154975286617
11,5,"[19, 40]",4.158779483908958,5.882425007615876,1.7236455237069181
12,1,"[22, 66]",4.309510317164526,6.136894800930876,1.82738448376635
319,2,"[23, 13]",4.351839889312544,9.425422581763513,5.0735826924509695
13,5,"[65, 14]",4.8433511183027855,6.91828297418502,2.0749318558822347
375,2,"[72, 41]",4.952073993021192,10.86679437096556,5.914720377944367
372,3,"[44, 18]",4.9842878416395635,10.95427458601895,5.969986744379387
448,4,"[3, 48]",5.096978906941638,11.387492439835922,6.290513532894284
374,3,"[30, 12]",5.549211686798878,12.122509656357948,6.5732979695590705
332,0,[],5.580266179377345,5.580266179377345,0.0
373,4,"[61, 56]",5.580266179377345,13.117346124365309,7.537079944987964
6,2,"[53, 77]",5.591894423335119,6.214371287341011,0.6224768640058924
343,5,"[54, 29]",5.882425007615876,6.4294278274867676,0.5470028198708912
3,1,"[22, 66]",6.136894800930876,8.107043677990713,1.9701488770598372
7,2,"[53, 77]",6.214371287341011,7.22219096070429,1.0078196733632785
342,5,"[54, 29]",6.4294278274867676,7.181556682976268,0.7521288554895005
287,3,"[11, 2]",6.663421682276564,7.409405902126344,0.7459842198497801
211,1,"[20, 57]",6.687141049736756,16.389763292861886,9.70262224312513
307,1,"[63, 42]",6.687141049736756,7.573119364224555,0.8859783144877991
344,5,"[64, 19]",6.91828297418502,7.737780847054798,0.8194978728697775
352,5,"[54, 29]",7.181556682976268,8.27556232271805,1.0940056397417823
274,2,"[52, 7]",7.22219096070429,8.298812548551817,1.0766215878475274
316,3,"[11, 2]",7.409405902126344,8.446505911120584,1.0371000089942397
10,4,"[45, 55]",7.588201605917655,8.888562624081224,1.300361018163569
351,5,"[64, 19]",7.737780847054798,8.907064364679156,1.1692835176243586
207,0,[],8.009899988284886,8.009899988284886,0.0
208,5,"[24, 0]",8.009899988284886,9.962609269281842,1.952709280996956
210,1,"[22, 66]",8.107043677990713,20.184912870969804,12.07786919297909
311,1,"[63, 42]",8.107043677990713,9.590094271211086,1.4830505932203728
340,5,"[54, 29]",8.27556232271805,9.584461954440414,1.3088996317223636
310,2,"[52, 7]",8.298812548551817,9.772084159527852,1.4732716109760347
304,3,"[11, 2]",8.446505911120584,9.974863790572861,1.5283578794522779
306,4,"[62, 16]",8.888562624081224,10.646436656785172,1.7578740327039473
350,5,"[64, 19]",8.907064364679156,10.6559927671565,1.7489284024773433
303,2,"[77, 37]",9.425422581763513,11.289893987839992,1.864471406076479
348,5,"[54, 29]",9.584461954440414,11.48920395495846,1.9047420005180467
271,1,"[63, 42, 26]",9.590094271211086,11.936916487150423,2.346822215939337
314,2,"[52, 7]",9.772084159527852,11.840330974069406,2.0682468145415545
334,5,"[24, 0]",9.962609269281842,11.953235200239739,1.990625930957897
305,3,"[11, 2]",9.974863790572861,12.112745328128598,2.137881537555737
313,4,"[62, 16]",10.646436656785172,13.226707830406797,2.5802711736216253
349,5,"[64, 19]",10.6559927671565,12.764700621874958,2.1087078547184586
376,2,"[72, 41]",10.86679437096556,16.133579579218967,5.266785208253408
383,3,"[31, 18]",10.95427458601895,11.753492240715449,0.7992176546964984
381,2,"[23, 13]",11.289893987839992,12.127817779901832,0.8379237920618401
382,4,"[45, 55]",11.387492439835922,12.32978303596401,0.9422905961280872
345,5,"[54, 29]",11.48920395495846,13.696751030723437,2.2075470757649764
212,3,"[44, 79]",11.753492240715449,24.245643316968515,12.492151076253066
273,2,[52],11.840330974069406,12.683554372593832,0.843223398524426
380,1,"[6, 42]",11.936916487150423,13.228275030920761,1.2913585437703379
333,5,"[24, 0]",11.953235200239739,14.11448628202293,2.161251081783192
239,3,"[31, 11]",12.112745328128598,13.505711622180506,1.3929662940519076
301,3,"[2, 18]",12.122509656357948,15.010372907003015,2.8878632506450668
289,2,"[7, 77]",12.127817779901832,15.161293279837468,3.0334754999356353
298,4,"[3, 48]",12.32978303596401,15.519063923132904,3.189280887168895
300,2,"[52, 37]",12.683554372593832,15.973884789871006,3.2903304172771737
338,5,"[64, 19]",12.764700621874958,15.06329218890495,2.298591567029991
288,4,"[56, 33]",13.226707830406797,16.942999707332174,3.7162918769253768
308,4,"[62, 16]",13.226707830406797,16.6293761449461,3.4026683145393033
309,1,"[63, 42]",13.228275030920761,16.57958426503514,3.35130923411438
275,3,[11],13.505711622180506,15.17137324440974,1.6656616222292335
341,5,"[54, 29]",13.696751030723437,15.99220918975476,2.295458159031323
346,5,"[24, 0]",14.11448628202293,16.417925027160713,2.3034387451377825
339,5,"[64, 19]",15.06329218890495,17.971510361088264,2.9082181721833145
272,2,[7],15.161293279837468,16.96491280385223,1.8036195240147617
276,3,[18],15.17137324440974,16.983844379808637,1.8124711353988978
302,3,"[11, 2]",15.17137324440974,18.801223330114123,3.6298500857043834
254,4,"[45, 55]",15.519063923132904,17.328261827260107,1.8091979041272026
253,2,"[23, 13]",15.973884789871006,17.75101964942682,1.7771348595558134
347,5,"[54, 29]",15.99220918975476,19.04956410241629,3.0573549126615305
377,2,"[72, 41]",16.133579579218967,22.085324332189835,5.951744752970868
241,1,"[6, 78]",16.389763292861886,18.39876387960174,2.0090005867398553
337,5,"[24, 0]",16.417925027160713,20.076885138407448,3.658960111246735
237,1,"[42, 34]",16.57958426503514,18.941469941398616,2.3618856763634746
238,4,"[62, 16]",16.6293761449461,19.21992727363819,2.5905511286920913
242,2,"[7, 53]",16.96491280385223,19.851921991876495,2.8870091880242654
299,3,"[18, 60]",16.983844379808637,20.967578015018145,3.983733635209507
240,4,"[45, 55]",17.328261827260107,19.966675451486836,2.638413624226729
360,4,"[3, 48]",17.328261827260107,22.288278241421146,4.960016414161039
16,2,"[52, 77]",17.75101964942682,19.547635471603247,1.7966158221764275
335,5,"[19, 65]",17.971510361088264,19.514350043949957,1.5428396828616933
277,1,"[63, 57]",18.39876387960174,25.18771995091209,6.7889560713103485
315,3,"[11, 2]",18.801223330114123,21.130149860167972,2.328926530053849
4,1,"[42, 26]",18.941469941398616,23.576158120328863,4.634688178930247
294,5,"[40, 21]",19.04956410241629,21.301275024494522,2.2517109220782316
292,4,"[62, 16]",19.21992727363819,22.5300759925433,3.3101487189051078
336,5,"[54, 29]",19.514350043949957,20.62789147997315,1.113541436023194
384,2,"[23, 13]",19.547635471603247,20.551302367395234,1.0036668957919872
270,2,[52],19.851921991876495,25.942865844413642,6.090943852537148
243,0,[],19.966675451486836,19.966675451486836,0.0
249,4,"[45, 55]",19.966675451486836,20.890120253665128,0.9234448021782917
246,5,[0],20.076885138407448,21.94245176690574,1.8655666284982928
268,1,[22],20.184912870969804,26.37032775012912,6.1854148791593175
252,2,"[23, 13]",20.551302367395234,29.05945062740144,8.508148260006205
385,0,[],20.551302367395234,20.551302367395234,0.0
403,5,"[65, 69]",20.62789147997315,21.12359026334194,0.4956987833687876
406,4,"[45, 55]",20.890120253665128,21.33299680463958,0.44287655097445366
410,5,"[65, 69]",21.12359026334194,21.70366335853566,0.5800730951937219
251,3,"[31, 18]",21.130149860167972,29.70357527590792,8.573425415739948
290,3,"[11, 2]",21.130149860167972,24.65992898655238,3.5297791263844083
407,5,"[46, 21]",21.301275024494522,22.022710994527813,0.7214359700332906
411,4,"[45, 55]",21.33299680463958,21.94548566965688,0.6124888650172977
389,5,"[65, 69]",21.70366335853566,22.420844631865243,0.717181273329583
400,5,"[0, 76]",21.94245176690574,22.752559839685322,0.8101080727795811
417,4,"[56, 33]",21.94548566965688,23.351355540273204,1.4058698706163248
409,5,"[46, 21]",22.022710994527813,22.955028253198165,0.9323172586703521
378,2,"[72, 41]",22.085324332189835,27.713101721000534,5.627777388810699
402,4,"[45, 55]",22.288278241421146,23.258837528473926,0.9705592870527795
416,5,"[65, 69]",22.420844631865243,23.549350502466133,1.1285058706008897
390,4,"[62, 16]",22.5300759925433,23.640312243074224,1.1102362505309245
387,5,"[0, 76]",22.752559839685322,23.89502000899054,1.1424601693052168
404,5,"[46, 21]",22.955028253198165,24.198117975528824,1.2430897223306587
386,4,"[45, 55]",23.258837528473926,24.33304879458037,1.0742112661064454
398,4,"[61, 56]",23.351355540273204,24.643121417733212,1.2917658774600085
408,5,"[65, 69]",23.549350502466133,24.92043228382473,1.3710817813585976
17,0,[],23.576158120328863,23.576158120328863,0.0
269,1,[42],23.576158120328863,33.704792872034616,10.128634751705754
405,4,"[62, 16]",23.640312243074224,25.058947390812595,1.418635147738371
19,5,"[24, 0, 54]",23.89502000899054,24.36802207835301,0.47300206936247235
18,5,"[29, 64, 19]",24.198117975528824,25.01352145205775,0.8154034765289246
213,0,[],24.245643316968515,24.245643316968515,0.0
222,3,"[44, 79]",24.245643316968515,30.412061441434386,6.166418124465871
214,4,"[3, 48]",24.33304879458037,31.23989581914125,6.906847024560879
79,5,"[24, 54]",24.36802207835301,26.460405099269394,2.092383020916383
223,3,"[30, 39]",24.65992898655238,32.26124338229428,7.601314395741902
61,5,[0],24.92043228382473,25.389077038666116,0.46864475484138524
62,5,"[19, 65]",25.01352145205775,26.45485849873106,1.4413370466733113
220,4,"[56, 9]",25.058947390812595,34.075129258494535,9.01618186768194
221,4,"[16, 61]",25.058947390812595,33.14373786963969,8.084790478827099
279,1,"[63, 57]",25.18771995091209,32.57860346463684,7.390883513724752
93,5,[29],25.389077038666116,26.29289956064991,0.9038225219837948
278,2,"[52, 7]",25.942865844413642,35.81189701005839,9.869031165644746
82,5,[29],26.29289956064991,27.21535758022903,0.9224580195791177
357,1,"[22, 66]",26.37032775012912,49.612374745146354,23.242046995017233
40,5,[0],26.45485849873106,26.75226769279959,0.29740919406853195
38,5,[24],26.460405099269394,26.802330535077527,0.3419254358081325
21,5,[0],26.75226769279959,27.139800876117693,0.3875331833181015
22,5,[24],26.802330535077527,27.180248114966453,0.37791757988892627
41,5,[0],27.139800876117693,27.545358841170284,0.4055579650525907
68,5,[24],27.180248114966453,27.639148039149344,0.45889992418289083
74,5,[19],27.21535758022903,28.231824623679785,1.0164670434507563
39,5,[0],27.545358841170284,28.131164784722014,0.5858059435517298
20,5,"[24, 54, 29, 64, 14]",27.639148039149344,28.276435201326823,0.6372871621774792
359,2,"[72, 77]",27.713101721000534,52.55300472718811,24.839903006187576
60,5,[0],28.131164784722014,29.22166515402028,1.0905003692982653
37,5,[14],28.276435201326823,29.084730436163408,0.808295234836585
91,5,"[24, 54, 29, 64, 19]",28.276435201326823,30.184353028501718,1.907917827174895
356,2,"[37, 10]",29.05945062740144,58.130874021058524,29.071423393657085
67,5,[14],29.084730436163408,29.893025670999993,0.808295234836585
89,5,[65],29.22166515402028,30.8762054992167,1.6545403451964198
255,0,[],29.70357527590792,29.70357527590792,0.0
65,5,[0],29.893025670999993,30.776240835479296,0.8832151644793029
75,5,[24],30.184353028501718,31.678027396690116,1.4936743681883975
215,3,"[44, 79]",30.412061441434386,43.66330086514387,13.251239423709482
297,3,"[11, 2]",30.412061441434386,31.822153533241245,1.4100920918068596
76,5,[0],30.776240835479296,32.30834878701721,1.5321079515379132
88,5,[54],30.8762054992167,32.50272342337867,1.6265179241619698
234,4,"[3, 48]",31.23989581914125,33.94002299710466,2.700127177963413
86,5,[24],31.678027396690116,33.342664321885124,1.6646369251950084
295,3,"[11, 2]",31.822153533241245,35.47019855572016,3.6480450224789145
291,3,[18],32.26124338229428,35.223086441790514,2.961843059496232
90,5,[29],32.30834878701721,34.022816231931856,1.7144674449146464
36,5,"[54, 64, 19]",32.50272342337867,36.558004568290116,4.055281144911447
286,1,"[63, 57]",32.57860346463684,37.59137900978709,5.012775545150248
231,4,"[16, 61]",33.14373786963969,36.87195735464237,3.7282194850026755
83,5,[24],33.342664321885124,35.034295335028546,1.6916310131434216
282,1,"[42, 26]",33.704792872034616,39.97944721889564,6.274654346861027
229,4,"[3, 48]",33.94002299710466,38.322838160356376,4.382815163251713
92,5,[29],34.022816231931856,35.811825667227794,1.789009435295938
392,4,"[45, 55]",34.075129258494535,35.563948440815636,1.4888191823211017
58,5,[24],35.034295335028546,36.85189897312783,1.8176036380992855
218,3,"[30, 39]",35.223086441790514,51.61159827534654,16.388511833556024
217,3,"[60, 32]",35.47019855572016,53.77554048087736,18.3053419251572
391,4,"[45, 55]",35.563948440815636,37.09988222034102,1.5359337795253865
63,5,"[0, 65, 14, 40, 43]",35.811825667227794,37.56462033583167,1.752794668603876
284,2,"[52, 7]",35.81189701005839,38.94732148490114,3.1354244748427504
77,5,[19],36.558004568290116,38.51494096894474,1.9569364006546266
24,5,[24],36.85189897312783,38.19260662841195,1.3407076552841204
388,4,"[45, 55]",37.09988222034102,39.15407578280494,2.054193562463915
396,4,"[62, 16]",37.09988222034102,39.50539391267126,2.4055116923302364
84,5,[54],37.56462033583167,39.38521145770476,1.8205911218730932
358,1,"[63, 57]",37.59137900978709,68.26995878204875,30.678579772261656
78,5,[24],38.19260662841195,40.17217500873165,1.979568380319698
397,4,"[61, 56]",38.322838160356376,40.88501843420513,2.562180273848753
23,5,[0],38.51494096894474,39.92988773177231,1.4149467628275687
285,2,"[52, 7]",38.94732148490114,43.65045797200159,4.703136487100451
224,4,"[3, 48]",39.15407578280494,45.767431001686326,6.613355218881388
64,5,[54],39.38521145770476,41.03021252256909,1.6450010648643243
399,4,"[45, 55]",39.50539391267126,42.00246408227453,2.497070169603269
80,5,[29],39.92988773177231,41.942523471441106,2.012635739668795
281,1,"[42, 26]",39.97944721889564,49.91092244313178,9.931475224236138
81,5,[24],40.17217500873165,42.12474930110294,1.9525742923712883
394,4,"[62, 16]",40.88501843420513,43.82508828038653,2.9400698461814017
95,5,[54],41.03021252256909,43.0448768421533,2.014664319584213
73,5,[0],41.942523471441106,44.09648703743591,2.1539635659948004
395,4,"[45, 55]",42.00246408227453,44.81991297368389,2.817448891409363
69,5,[24],42.12474930110294,43.870368704673126,1.7456194035701884
87,5,[54],43.0448768421533,45.24437278909746,2.199495946944161
355,2,"[52, 7]",43.65045797200159,73.78641861676785,30.135960644766257
216,3,"[44, 79]",43.66330086514387,61.90952727894219,18.246226413798325
235,4,"[16, 61]",43.82508828038653,51.2186921494466,7.3936038690600725
59,5,[24],43.870368704673126,46.29983897985958,2.4294702751864534
57,5,[0],44.09648703743591,46.565884498656594,2.4693974612206873
85,5,[54],45.24437278909746,47.63794171341633,2.3935689243188705
230,4,"[3, 48]",45.767431001686326,52.811240868897634,7.0438098672113085
415,4,"[45, 55]",45.767431001686326,49.074871209769114,3.307440208082788
94,5,[24],46.29983897985958,48.711313196413755,2.4114742165541756
33,5,[29],46.565884498656594,50.31162306975903,3.745738571102436
31,5,[54],47.63794171341633,51.722719774691825,4.084778061275493
34,5,[24],48.711313196413755,53.62424192268348,4.912928726269726
414,4,"[45, 55]",49.074871209769114,52.85345671591595,3.7785855061468325
280,1,"[66, 26]",49.91092244313178,54.34058344634679,4.42966100321501
354,1,"[22, 42]",49.91092244313178,82.24553964460571,32.33461720147393
32,5,"[29, 64]",50.31162306975903,58.58577196198851,8.274148892229483
245,4,"[62, 16]",51.2186921494466,55.06339902220288,3.8447068727562765
219,3,"[30, 39]",51.61159827534654,91.4747547673999,39.86315649205336
66,5,[0],51.722719774691825,57.00398597983316,5.2812662051413355
259,4,"[45, 55]",52.85345671591595,55.15264604904637,2.299189333130421
401,4,"[61, 56]",52.85345671591595,57.93511430147093,5.081657585554986
35,5,[24],53.62424192268348,59.66192538612009,6.037683463436608
283,3,"[11, 2]",54.34058344634679,61.63667349130461,7.296090044957822
256,4,"[62, 16]",55.15264604904637,58.329155106941954,3.1765090578955864
261,4,"[45, 55]",55.15264604904637,57.95124914650594,2.7986030974595693
100,5,"[0, 65]",57.00398597983316,58.04129780838648,1.037311828553321
257,4,"[45, 55]",57.95124914650594,60.90061859556387,2.949369449057933
293,4,"[3, 48]",57.95124914650594,59.770900091067936,1.8196509445619995
55,5,"[0, 19]",58.04129780838648,60.076216769998844,2.0349189616123624
262,4,"[62, 16]",58.329155106941954,62.338341505919146,4.009186398977192
99,5,"[65, 69]",58.58577196198851,59.74591815237596,1.1601461903874437
98,5,"[65, 69]",59.74591815237596,60.937704662549955,1.1917865101739977
266,4,"[61, 56]",59.770900091067936,63.934442972439726,4.163542881371789
45,5,[40],60.076216769998844,60.87633099897834,0.8001142289794956
71,5,"[0, 19]",60.076216769998844,62.36428354612823,2.2880667761293836
42,5,[40],60.87633099897834,61.72773467686169,0.8514036778833471
225,4,"[3, 48]",60.90061859556387,70.23366687954075,9.33304828397688
54,5,[65],60.937704662549955,61.7894502598713,0.8517455973213472
72,5,[40],61.72773467686169,62.65094341201367,0.9232087351519809
44,5,[65],61.7894502598713,62.73909767279322,0.9496474129219195
264,4,"[45, 55]",62.338341505919146,66.26769336366434,3.929351857745189
29,5,[0],62.36428354612823,62.715767112259265,0.35148356613103715
53,5,[19],62.65094341201367,63.572413517523536,0.9214701055098686
51,5,[0],62.715767112259265,63.635031840207546,0.9192647279482813
56,5,[65],62.73909767279322,63.80622724109423,1.0671295683010058
25,5,[69],63.635031840207546,64.34295143796729,0.7079195977597408
26,5,[0],63.635031840207546,64.2298502283446,0.5948183881370568
27,5,[65],63.80622724109423,64.54049062468248,0.7342633835882495
265,4,"[62, 16]",63.934442972439726,68.70434653681833,4.769903564378609
43,5,[0],64.2298502283446,65.41047461375148,1.1806243854068725
48,5,[19],64.34295143796729,65.67290822940429,1.3299567914369987
46,5,[65],64.54049062468248,65.93069603274493,1.3902054080624566
30,5,[0],65.41047461375148,66.19455337125493,0.7840787575034511
49,5,[19],65.67290822940429,67.26885635647966,1.5959481270753741
47,5,[65],65.93069603274493,67.58523637794136,1.6545403451964233
97,5,"[0, 69]",66.19455337125493,69.15406583486426,2.959512463609329
260,4,"[45, 55]",66.26769336366434,70.95087742872049,4.683184065056153
28,5,[46],67.26885635647966,68.57776885825177,1.308912501772113
96,5,"[65, 21]",67.58523637794136,70.96310759802263,3.377871220081275
50,5,[19],68.57776885825177,70.33521170055505,1.757442842303277
263,4,"[62, 16]",68.70434653681833,73.81348886361579,5.109142326797453
70,5,[0],69.15406583486426,71.47926482733669,2.325198992472437
226,4,"[3, 48]",70.23366687954075,72.71856650009265,2.4848996205519
52,5,"[19, 40]",70.33521170055505,71.26971823671889,0.9345065361638376
247,5,"[65, 21]",70.96310759802263,72.53944735584994,1.5763397578273128
101,0,[],71.47926482733669,71.47926482733669,0.0
127,0,[],71.47926482733669,71.47926482733669,0.0
135,5,"[24, 14]",71.47926482733669,72.0840172605465,0.6047524332098106
296,5,"[0, 19]",71.47926482733669,75.16938114485347,3.6901163175167824
126,5,"[24, 14]",72.0840172605465,72.93067060696349,0.8466533464169856
118,5,"[65, 40]",72.53944735584994,73.43584590940517,0.8963985535552297
227,4,"[61, 56]",72.71856650009265,84.25905347294767,11.540486972855021
232,4,"[3, 48]",72.71856650009265,82.98100713478047,10.26244063468782
116,5,"[24, 14]",72.93067060696349,73.87811598553094,0.9474453785674513
130,5,"[54, 29]",73.43584590940517,73.90470545681852,0.468859547413345
258,4,"[45, 55]",73.81348886361579,78.9018581725713,5.088369308955507
102,5,"[24, 65]",73.87811598553094,74.87508267968258,0.996966694151638
105,5,"[14, 40]",73.90470545681852,75.00466411382266,1.0999586570041373
107,5,"[24, 65]",74.87508267968258,75.94114612783675,1.0660634481541678
108,5,"[0, 19]",75.16938114485347,76.2890734192276,1.119692274374131
115,5,"[14, 40]",75.16938114485347,76.45266633039444,1.2832851855409615
117,5,"[24, 65]",75.94114612783675,77.28359635665907,1.3424502288223294
137,5,"[0, 19]",76.2890734192276,77.6424406171663,1.3533671979386952
134,5,"[54, 29]",76.45266633039444,77.14618773881844,0.6935214084240044
129,5,"[54, 29]",77.14618773881844,77.94715614323273,0.8009684044142915
132,5,"[24, 64]",77.28359635665907,78.11977421137567,0.8361778547165954
112,5,"[0, 19]",77.6424406171663,79.29763797307072,1.65519735590442
125,5,"[24, 65]",78.11977421137567,79.8866755592476,1.7669013478719364
128,5,"[54, 29]",78.11977421137567,79.28215525454492,1.1623810431692476
244,4,"[45, 55]",78.9018581725713,86.1386497890801,7.23679161650881
133,5,"[0, 54]",79.29763797307072,80.6424559379716,1.3448179649008836
136,5,"[19, 14]",79.29763797307072,81.80732176633387,2.50968379326315
131,5,"[24, 29]",79.8866755592476,81.52495796105622,1.6382824018086097
138,5,"[0, 65]",80.6424559379716,83.4777747161823,2.8353187782106914
120,5,"[24, 40]",81.52495796105622,82.4634496957274,0.9384917346711887
103,5,"[19, 14]",81.80732176633387,82.77178700273987,0.9644652364059993
361,0,[],82.24553964460571,82.24553964460571,0.0
119,5,"[24, 40]",82.4634496957274,83.55331109994815,1.0898614042207413
110,5,"[19, 14]",82.77178700273987,84.49330567252633,1.7215186697864624
233,4,"[3, 48]",82.98100713478047,86.42464758687159,3.443640452091117
123,5,"[0, 65]",83.4777747161823,85.1473529344892,1.66957821830691
121,5,"[24, 40]",83.55331109994815,85.71285130984258,2.1595402098944305
228,4,"[16, 61]",84.25905347294767,90.07130605312913,5.812252580181465
104,5,"[19, 14]",84.49330567252633,88.97340239810828,4.480096725581944
122,5,"[0, 65]",85.1473529344892,85.89816913983174,0.7508162053425309
106,5,"[24, 0]",85.89816913983174,90.59983825500966,4.701669115177921
124,5,"[65, 40]",85.89816913983174,89.47321775050285,3.575048610671118
365,4,"[3, 48]",86.42464758687159,95.21962686069641,8.794979273824822
366,4,"[62, 56]",86.42464758687159,96.10420721896993,9.679559632098346
109,5,"[19, 14]",88.97340239810828,90.18676183523306,1.2133594371247796
139,5,"[54, 29]",89.47321775050285,104.03716761851325,14.563949868010397
370,4,"[16, 33]",90.07130605312913,103.17297692449361,13.101670871364476
111,5,"[24, 19]",90.59983825500966,91.99101180057148,1.391173545561827
248,5,"[0, 65]",90.59983825500966,96.59648898198833,5.996650726978672
113,5,[24],91.99101180057148,93.02578613731202,1.03477433674054
114,5,"[24, 19]",93.02578613731202,93.59976682647495,0.5739806891629229
368,5,"[19, 40]",93.59976682647495,107.12934586031923,13.529579033844286
369,4,"[3, 48]",95.21962686069641,108.65178086269516,13.432154001998754
367,4,"[62, 56]",96.10420721896993,115.09667608840331,18.99246886943338
412,5,"[0, 65]",96.59648898198833,138.64219836547016,42.045709383481835
393,4,"[45, 55]",103.17297692449361,153.00130465422183,49.828327729728215
140,0,[],104.03716761851325,104.03716761851325,0.0
147,0,[],104.03716761851325,104.03716761851325,0.0
176,5,"[24, 54]",104.03716761851325,104.8242107422035,0.7870431236902533
173,5,"[24, 54]",104.8242107422035,106.28311994151139,1.4589091993078824
143,5,"[24, 54]",106.28311994151139,107.16614395766518,0.8830240161537972
141,5,"[29, 64]",107.16614395766518,108.2647451258365,1.0986011681713137
174,5,"[24, 54]",107.16614395766518,108.8074168640956,1.641272906430416
142,5,"[29, 64]",108.2647451258365,109.47221681078305,1.2074716849465545
413,4,"[16, 61]",108.65178086269516,174.59728347367815,65.94550261098298
151,5,"[24, 54]",108.8074168640956,110.15114901533084,1.343732151235244
175,5,"[29, 64]",109.47221681078305,111.34280795075524,1.8705911399721913
154,5,"[24, 54]",110.15114901533084,112.2147378028336,2.063588787502752
158,5,[29],111.34280795075524,112.28390146792968,0.941093517174437
164,5,[24],112.2147378028336,113.76240034691882,1.5476625440852274
145,5,"[54, 29]",112.28390146792968,116.5720127107454,4.288111242815717
150,5,[24],113.76240034691882,116.30884500321507,2.546444656296245
362,4,"[3, 48]",115.09667608840331,161.23363179157153,46.13695570316821
172,5,[24],116.30884500321507,119.89906213283295,3.5902171296178835
149,5,"[19, 14]",116.5720127107454,124.82700546293775,8.25499275219235
162,5,"[24, 54]",119.89906213283295,120.73409570275497,0.8350335699220182
161,5,"[24, 54]",120.73409570275497,121.61711971890877,0.8830240161537972
160,5,"[24, 54]",121.61711971890877,122.98964610355765,1.3725263846488787
159,5,"[24, 54]",122.98964610355765,123.86307209911595,0.873425995558307
163,5,[24],123.86307209911595,125.44672676046572,1.5836546613497688
146,5,"[54, 29]",124.82700546293775,127.92343220104716,3.0964267381094146
144,5,"[24, 64]",125.44672676046572,128.9664519791065,3.5197252186407724
167,5,"[19, 40]",127.92343220104716,128.87870559176105,0.9552733907138844
169,5,"[19, 40]",128.87870559176105,130.01049690575562,1.1317913139945688
152,5,[24],128.9664519791065,136.54279995731218,7.576347978205689
148,5,[19],130.01049690575562,139.52918915882245,9.518692253066831
153,5,[24],136.54279995731218,145.7118001971239,9.169000239811709
171,5,"[0, 65]",138.64219836547016,142.96927087414193,4.327072508671762
155,5,[69],139.52918915882245,141.7555450812234,2.2263559224009555
166,5,[19],141.7555450812234,144.82394546326967,3.0684003820462635
