TaskID,StationID,Team,Start,End,Duration
515,2,"[72, 20]",3.323908386197071,7.197539018516222,3.873630632319151
418,1,"[56, 1]",3.3666563463534636,8.223837464652707,4.857181118299243
216,5,"[53, 77]",3.3807533287171805,5.495198668963996,2.114445340246815
416,2,"[6, 30]",3.690668415549554,8.814357094821798,5.123688679272243
219,5,"[12, 66]",3.8739489779632397,6.675937203604345,2.8019882256411055
512,3,"[44, 3]",4.320518370929824,9.517404254901447,5.196885883971623
354,3,"[48, 9]",4.664296729635835,9.68866257135808,5.024365841722245
8,4,"[60, 19]",4.66562776145205,5.688454852477063,1.0228270910250137
14,4,"[40, 71]",4.796259053414515,5.914998188396509,1.1187391349819942
218,4,"[45, 55]",4.796259053414515,9.818667858886153,5.022408805471638
6,2,"[41, 10]",4.957222405183171,6.019265413462418,1.0620430082792467
10,3,"[18, 33]",5.411746401870329,6.657142925866788,1.245396523996459
9,4,"[60, 19]",5.688454852477063,7.058844698957605,1.370389846480542
374,0,[],5.877086393972398,5.877086393972398,0.0
386,5,"[16, 61]",5.877086393972398,6.620635775123866,0.7435493811514675
510,5,"[24, 0]",5.877086393972398,11.412922712295266,5.535836318322868
229,4,"[64, 57]",5.914998188396509,12.014179533464041,6.0991813450675325
421,2,"[41, 10]",6.019265413462418,12.836570135171169,6.817304721708751
2,1,"[5, 65]",6.147910001973325,7.547179300228239,1.3992692982549135
385,5,"[16, 61]",6.620635775123866,7.479382966183921,0.858747191060055
11,3,"[18, 33]",6.657142925866788,9.28968828636167,2.6325453604948823
382,5,"[66, 34]",6.675937203604345,7.806276967838919,1.1303397642345736
13,1,"[22, 14]",6.978783642653431,9.827090733818482,2.8483070911650508
511,4,"[60, 19]",7.058844698957605,14.32786866968717,7.269023970729565
351,2,"[79, 20]",7.197539018516222,14.62409982499486,7.426560806478637
384,5,"[16, 61]",7.479382966183921,8.610415906779126,1.1310329405952055
3,1,"[5, 65]",7.547179300228239,10.821659825656873,3.2744805254286344
376,5,"[66, 34]",7.806276967838919,8.999413323259212,1.1931363554202932
230,1,"[23, 13]",8.223837464652707,16.934560934127294,8.710723469474587
390,5,"[16, 61]",8.610415906779126,9.982316984015721,1.3719010772365952
7,2,"[72, 6]",8.814357094821798,10.66106512043379,1.846708025611992
391,5,"[66, 34]",8.999413323259212,10.851914509958238,1.8525011866990262
12,3,"[18, 33]",9.28968828636167,10.069326729331424,0.7796384429697536
349,3,"[11, 2]",9.517404254901447,10.745549147944713,1.2281448930432664
311,3,"[44, 63]",9.68866257135808,10.995693359881242,1.3070307885231625
221,0,[],9.818667858886153,9.818667858886153,0.0
289,4,"[42, 62, 37]",9.818667858886153,10.967321833494015,1.1486539746078623
335,1,"[22, 52]",9.827090733818482,11.216553144027488,1.3894624102090063
224,5,"[53, 77]",9.982316984015721,11.731180548709146,1.7488635646934245
291,3,"[18, 3]",10.069326729331424,11.555395001172242,1.4860682718408178
336,2,"[72, 26]",10.66106512043379,12.224146911720485,1.5630817912866952
290,3,"[11, 2]",10.745549147944713,12.219322867767914,1.4737737198232015
312,1,"[7, 65]",10.821659825656873,12.526879079923056,1.7052192542661828
227,5,"[12, 66]",10.851914509958238,12.824433358778519,1.9725188488202807
347,4,"[42, 62]",10.967321833494015,12.716543028420352,1.7492211949263368
337,3,"[44, 63]",10.995693359881242,12.801088384125254,1.805395024244012
341,1,"[22, 52]",11.216553144027488,13.008228414545204,1.7916752705177164
223,5,"[24, 0]",11.412922712295266,13.365631993292222,1.952709280996956
338,3,"[18, 3]",11.555395001172242,13.432032594393544,1.876637593221302
222,5,"[53, 77]",11.731180548709146,14.033356829058585,2.302176280349439
344,4,"[57, 37]",12.014179533464041,14.069592744762915,2.055413211298873
292,3,"[11, 2]",12.219322867767914,14.129770189970992,1.910447322203078
346,2,"[72, 26]",12.224146911720485,14.855664569791282,2.6315176580707966
437,1,"[31, 7]",12.526879079923056,13.395904124962248,0.8690250450391925
348,4,"[42, 62]",12.716543028420352,15.52529243279279,2.8087494043724384
342,3,"[44, 63]",12.801088384125254,15.697242895177503,2.8961545110522486
225,5,"[12, 66]",12.824433358778519,16.101849221706594,3.277415862928075
422,2,"[41, 6]",12.836570135171169,15.67805260324184,2.841482468070671
426,1,"[22, 78]",13.008228414545204,14.61734044767223,1.609112033127026
379,5,"[24, 0]",13.365631993292222,15.157195398954649,1.7915634056624263
270,1,"[31, 7]",13.395904124962248,15.00588737777678,1.6099832528145317
260,3,"[18, 39]",13.432032594393544,15.318076181706422,1.8860435873128782
393,5,"[16, 61]",14.033356829058585,16.002191989486544,1.9688351604279593
271,4,"[45, 55]",14.069592744762915,16.104940513277032,2.035347768514118
258,3,"[11, 69]",14.129770189970992,16.25918019415049,2.129410004179496
272,4,"[71, 46]",14.32786866968717,16.742157799050677,2.4142891293635067
259,1,"[22, 78]",14.61734044767223,16.84534156715081,2.2280011194785807
261,2,"[30, 21]",14.62409982499486,17.05994023591413,2.435840410919271
15,2,"[79, 20]",14.855664569791282,24.16260775679282,9.306943187001538
293,1,[52],15.00588737777678,16.45013171042964,1.4442443326528611
378,5,"[24, 0]",15.157195398954649,17.166779654893016,2.0095842559383676
339,3,"[2, 18]",15.318076181706422,18.65948208371711,3.3414059020106865
331,4,"[42, 60]",15.52529243279279,19.250611173192617,3.7253187403998265
423,2,"[72, 41]",15.67805260324184,20.787482562492773,5.109429959250933
333,3,"[44, 63]",15.697242895177503,19.3268391243201,3.629596229142596
383,5,"[16, 61]",16.002191989486544,18.27473038750117,2.2725383980146248
392,5,"[66, 34]",16.101849221706594,18.42532534136146,2.323476119654867
334,4,"[19, 57]",16.104940513277032,20.011518288825354,3.906577775548321
294,3,[11],16.25918019415049,17.882132483963147,1.622952289812659
273,0,[],16.742157799050677,16.742157799050677,0.0
332,4,"[62, 37]",16.742157799050677,21.4822919300186,4.740134130967924
343,1,"[22, 52]",16.84534156715081,20.67550449566132,3.830162928510507
419,1,[5],16.84534156715081,22.558432298401108,5.713090731250297
340,1,"[7, 65]",16.934560934127294,22.040362182742907,5.105801248615613
231,2,[30],17.05994023591413,28.75494277461417,11.695002538700042
262,0,[],17.05994023591413,17.05994023591413,0.0
388,5,"[24, 0]",17.166779654893016,19.299593249205504,2.1328135943124877
268,3,"[11, 39]",17.882132483963147,18.841365073736704,0.9592325897735563
381,5,"[16, 61]",18.27473038750117,20.672938987406347,2.3982085999051783
387,5,"[66, 34]",18.42532534136146,20.884860741918718,2.4595354005572574
265,3,"[39, 69]",18.841365073736704,23.087732773012682,4.246367699275979
266,3,"[11, 18]",18.841365073736704,22.234651779147136,3.393286705410432
280,4,"[45, 55]",19.250611173192617,21.493262899814066,2.2426517266214496
380,5,"[24, 0]",19.299593249205504,21.94428229599388,2.6446890467883755
17,3,"[2, 44]",19.3268391243201,21.78692530769531,2.4600861833752106
274,4,"[42, 71]",20.011518288825354,23.70999166348516,3.6984733746598053
377,5,"[16, 61]",20.672938987406347,23.75186192993884,3.0789229425324933
4,1,"[22, 31]",20.67550449566132,22.607684209091676,1.932179713430358
295,2,"[72, 26]",20.787482562492773,28.632570496110134,7.845087933617361
389,5,"[66, 34]",20.884860741918718,23.972362802927588,3.0875020610088697
282,4,"[62, 46]",21.493262899814066,25.680227940315973,4.1869650405019065
283,4,"[45, 55]",21.493262899814066,24.942046562520318,3.4487836627062514
375,5,"[24, 0]",21.94428229599388,25.517929944828495,3.5736476488346156
430,1,"[23, 13]",22.040362182742907,22.46392802338651,0.4235658406436045
267,3,"[11, 18]",22.234651779147136,26.670619441792102,4.435967662644966
316,3,"[2, 44]",22.234651779147136,23.214986790225193,0.9803350110780578
435,1,"[23, 13]",22.46392802338651,23.200564265597837,0.7366362422113255
420,1,"[5, 22]",22.607684209091676,28.67955077150138,6.071866562409703
427,1,"[31, 7]",22.607684209091676,23.18398503130315,0.576300822211472
313,3,"[63, 3]",23.087732773012682,24.956982281358716,1.8692495083460337
425,1,"[31, 23]",23.200564265597837,24.16148116412975,0.960916898531913
434,1,"[13, 7]",23.200564265597837,23.9137259874796,0.7131617218817645
317,3,"[2, 44]",23.214986790225193,23.686657425404267,0.47167063517907337
327,3,"[2, 44]",23.686657425404267,24.408036030942842,0.7213786055385754
322,4,"[42, 60]",23.70999166348516,25.033460320211155,1.3234686567259963
226,5,"[53, 77]",23.75186192993884,29.79877997011851,6.046918040179669
433,1,"[13, 7]",23.9137259874796,24.345376516602283,0.4316505291226811
278,5,"[12, 66]",23.972362802927588,27.967977857477006,3.9956150545494182
5,1,"[52, 65]",24.16148116412975,28.527321829864817,4.3658406657350675
314,2,[79],24.16260775679282,25.500659561868524,1.338051805075704
432,1,"[31, 23]",24.345376516602283,25.117702223119455,0.7723257065171723
324,3,[2],24.408036030942842,25.361300589230556,0.9532645582877137
284,4,"[45, 55]",24.942046562520318,28.66409446215818,3.722047899637861
320,3,"[44, 63]",24.956982281358716,28.90628380581638,3.9493015244576632
276,4,"[42, 71]",25.033460320211155,29.154321843845043,4.120861523633888
431,1,"[31, 23]",25.117702223119455,25.890027929636627,0.7723257065171723
263,3,"[39, 69]",25.361300589230556,32.05036033726133,6.689059748030775
315,2,"[79, 10]",25.500659561868524,27.512111009996925,2.011451448128401
277,5,"[0, 16]",25.517929944828495,29.933081373933504,4.415151429105009
275,4,"[62, 46]",25.680227940315973,30.45166748359246,4.771439543276486
436,1,"[31, 23]",25.890027929636627,26.599489869796795,0.7094619401601676
428,1,"[31, 23]",26.599489869796795,28.30579079951786,1.706300929721067
264,3,"[11, 18]",26.670619441792102,32.90841342439115,6.237793982599047
326,2,[79],27.512111009996925,28.598716865581856,1.0866058555849314
323,5,"[12, 66]",27.967977857477006,29.19195110053063,1.2239732430536243
429,1,"[31, 23]",28.30579079951786,29.572045578852446,1.2662547793345844
318,1,[52],28.527321829864817,30.133034543405834,1.605712713541017
288,2,[72],28.632570496110134,34.94958861112515,6.317018115015017
299,2,"[79, 26]",28.632570496110134,33.34379408683144,4.711223590721303
279,4,"[45, 55]",28.66409446215818,33.224781091200256,4.5606866290420776
286,1,[22],28.67955077150138,35.6391949273965,6.959644155895123
232,0,[],28.75494277461417,28.75494277461417,0.0
287,2,[10],28.75494277461417,38.203238186712056,9.448295412097885
321,3,"[2, 44]",28.90628380581638,30.497016200273272,1.590732394456893
241,4,"[60, 64]",29.154321843845043,36.23059153442249,7.076269690577444
242,5,"[24, 66]",29.19195110053063,36.7549924674014,7.56304136687077
438,0,[],29.572045578852446,29.572045578852446,0.0
464,1,"[31, 23]",29.572045578852446,30.15578009335488,0.5837345145024351
234,5,"[0, 16]",29.933081373933504,37.54847718704265,7.615395813109146
243,5,"[61, 34]",29.933081373933504,38.242234181716455,8.30915280778295
461,1,"[31, 23]",30.15578009335488,30.784417275171688,0.6286371818168064
468,1,"[13, 7]",30.15578009335488,30.868941815236646,0.7131617218817645
460,4,"[42, 62]",30.45166748359246,31.241315870600637,0.7896483870081781
473,3,"[76, 47]",30.497016200273272,31.4963670254796,0.9993508252063279
446,1,"[31, 23]",30.784417275171688,31.5836845499606,0.7992672747889138
467,1,"[13, 7]",30.868941815236646,31.826079909769412,0.9571380945327661
463,4,"[42, 62]",31.241315870600637,32.38080852042533,1.139492649824696
445,3,"[76, 47]",31.4963670254796,32.92072912432387,1.42436209884427
471,1,"[31, 23]",31.5836845499606,32.715231487936485,1.1315469379758838
456,1,"[13, 7]",31.826079909769412,33.01781067891756,1.1917307691481511
440,3,"[39, 69]",32.05036033726133,33.44176741510217,1.3914070778408387
449,4,"[42, 62]",32.38080852042533,33.78018545253516,1.3993769321098242
462,1,"[31, 23]",32.715231487936485,33.9725058515701,1.2572743636336128
465,3,"[11, 18]",32.90841342439115,34.18889893862988,1.280485514238734
439,3,"[76, 47]",32.92072912432387,34.54036648447221,1.6196373601483387
474,1,"[13, 7]",33.01781067891756,34.359680728498056,1.3418700495804927
441,4,"[45, 55]",33.224781091200256,34.581679603543,1.3568985123427453
455,2,"[41, 6]",33.34379408683144,34.86803316110402,1.524239074272586
458,3,"[39, 69]",33.44176741510217,35.14237586102044,1.7006084459182702
451,4,"[42, 62]",33.78018545253516,35.46943340654473,1.6892479540095735
475,1,"[52, 65]",33.9725058515701,35.67745048535489,1.704944633784791
452,3,"[11, 18]",34.18889893862988,35.75292059254707,1.5640216539171874
448,1,"[31, 23]",34.359680728498056,35.9222931870469,1.5626124585488412
450,3,"[76, 47]",34.54036648447221,36.63096251243177,2.0905960279595632
466,4,"[45, 55]",34.581679603543,36.4003004046451,1.8186208011020994
447,2,"[41, 6]",34.86803316110402,36.7215831679481,1.853550006844074
454,2,"[72, 30]",34.94958861112515,36.82990392132958,1.8803153102044305
444,3,"[39, 69]",35.14237586102044,37.43046728716935,2.2880914261489096
443,4,"[42, 62]",35.46943340654473,37.748418706194116,2.278985299649385
457,1,"[22, 13]",35.6391949273965,37.928527834476874,2.2893329070803716
453,3,"[11, 18]",35.75292059254707,38.51511058479125,2.7621899922441813
442,1,"[31, 23]",35.9222931870469,38.28417302744093,2.3618798403940318
459,1,"[7, 78]",35.9222931870469,39.419181260012294,3.4968880729653975
233,4,"[60, 64]",36.23059153442249,48.02106606241156,11.790474527989076
235,4,"[19, 57]",36.4003004046451,48.47425774171581,12.07395733707071
319,2,"[79, 26]",36.7215831679481,37.77409056079035,1.0525073928422515
236,5,"[24, 66]",36.7549924674014,48.94263178678012,12.187639319378718
476,2,"[72, 21]",36.82990392132958,38.39634125583006,1.5664373345004776
328,3,"[2, 44]",37.43046728716935,40.59343520572318,3.162967918553832
472,3,"[39, 69]",37.43046728716935,42.00665013946717,4.576182852297819
252,5,"[0, 16]",37.54847718704265,39.54369110677248,1.995213919729828
237,4,"[40, 71]",37.748418706194116,51.325350333100964,13.576931626906848
306,2,"[79, 26]",37.77409056079035,43.27720066385022,5.503110103059875
256,5,"[61, 34]",38.242234181716455,43.994725055993726,5.752490874277271
16,1,"[22, 23]",38.28417302744093,88.70936602618308,50.42519299874215
400,1,"[52, 65]",38.28417302744093,62.3899208434362,24.105747815995272
297,2,"[72, 10]",38.39634125583006,44.97503558927137,6.578694333441312
477,2,"[41, 6]",38.39634125583006,40.75797091671079,2.3616296608807303
325,3,"[11, 18]",38.51511058479125,41.79864149178348,3.283530906992226
399,1,"[7, 56]",39.419181260012294,69.72384590101494,30.304664641002645
250,5,"[0, 16]",39.54369110677248,45.677492411043055,6.133801304270577
302,3,"[2, 44]",40.59343520572318,48.74131475778737,8.14787955206419
398,3,"[11, 18]",41.79864149178348,71.14005459247731,29.341413100693835
396,3,"[63, 3]",42.00665013946717,76.24089281515626,34.23424267568909
305,2,"[26, 21]",43.27720066385022,58.30934629813528,15.032145634285058
248,5,"[61, 34]",43.994725055993726,51.13207388496288,7.137348828969152
296,2,"[10, 32]",44.97503558927137,48.31450084969121,3.3394652604198356
395,2,"[79, 72]",44.97503558927137,73.29205654483405,28.317020955562683
251,5,"[0, 16]",45.677492411043055,48.48264459633323,2.8051521852901757
281,4,"[45, 55]",48.02106606241156,54.39095070791063,6.36988464549907
298,2,"[10, 32]",48.31450084969121,56.551101248519686,8.236600398828479
238,4,"[60, 64]",48.47425774171581,68.17467201980999,19.70041427809418
329,5,"[0, 77]",48.48264459633323,50.65147280140137,2.168828205068138
397,3,"[2, 44]",48.74131475778737,83.1547740349996,34.41345927721223
254,5,"[24, 66]",48.94263178678012,57.94531394466992,9.0026821578898
330,5,"[0, 77]",50.65147280140137,52.49110383728373,1.8396310358823627
247,5,"[16, 61]",51.13207388496288,57.25850196987073,6.12642808490785
239,4,"[19, 57]",51.325350333100964,81.03963245528666,29.7142821221857
245,5,"[0, 34]",52.49110383728373,63.9338152446059,11.442711407322172
240,4,"[40, 71]",54.39095070791063,88.62654199552102,34.23559128761039
304,2,"[10, 32]",56.551101248519686,61.78442437641361,5.233323127893925
249,5,"[24, 66]",57.94531394466992,62.25437413158892,4.309060186918998
253,5,"[16, 61]",57.94531394466992,65.73687395241906,7.7915600077491405
301,2,"[26, 21]",58.30934629813528,64.49905320153653,6.189706903401245
309,2,"[10, 32]",61.78442437641361,66.4126095507189,4.628185174305287
470,1,"[31, 13]",62.3899208434362,102.1571690684327,39.76724822499649
244,5,"[24, 66]",63.9338152446059,69.46558386176788,5.53176861716198
469,5,"[0, 53]",63.9338152446059,105.49672408412593,41.56290883952003
300,2,"[26, 21]",64.49905320153653,70.28484638093661,5.785793179400088
255,5,"[16, 61]",65.73687395241906,68.49114862371647,2.7542746712974093
308,2,"[10, 32]",66.4126095507189,71.43301368985296,5.020404139134058
246,5,"[24, 66]",69.46558386176788,73.90283131003748,4.437247448269602
303,5,"[77, 12]",70.28484638093661,74.9768481736932,4.692001792756585
307,2,"[26, 10]",71.43301368985296,77.39518256130229,5.962168871449336
310,2,"[72, 79]",77.39518256130229,81.33510418319214,3.9399216218898516
401,0,[],83.1547740349996,83.1547740349996,0.0
402,5,"[66, 16]",83.1547740349996,100.73365431774418,17.578880282744578
403,5,"[77, 12]",83.1547740349996,97.6474049662634,14.49263093126379
408,4,"[19, 57]",83.1547740349996,113.14231079810278,29.98753676310318
409,4,"[42, 60]",83.1547740349996,107.97716102280755,24.822386987807946
412,3,"[44, 18]",83.1547740349996,91.39372728686672,8.238953251867116
413,3,"[11, 2]",83.1547740349996,89.39556902573958,6.240794990739971
414,3,"[63, 3]",83.1547740349996,95.3627073931507,12.207933358151095
411,4,"[62, 37]",88.62654199552102,123.989612326329,35.36307033080797
18,0,[],88.70936602618308,88.70936602618308,0.0
406,3,"[11, 2]",89.39556902573958,122.52818385253715,33.13261482679758
405,3,"[44, 18]",91.39372728686672,127.61350695742212,36.2197796705554
410,3,"[63, 3]",95.3627073931507,132.97894469457333,37.61623730142263
76,5,[24],97.6474049662634,98.70917339095234,1.0617684246889496
57,5,[24],98.70917339095234,99.10508705628979,0.39591366533744576
54,5,[24],99.10508705628979,99.5459909218404,0.44090386555060945
58,5,"[24, 77]",99.5459909218404,100.84235908891321,1.2963681670728135
21,5,"[66, 16, 61]",100.84235908891321,101.39017529522084,0.5478162063076297
80,5,[24],100.84235908891321,102.03909816787416,1.1967390789609453
22,5,"[66, 16, 61]",101.39017529522084,101.97086044256064,0.5806851473397927
56,5,[77],101.97086044256064,102.618889835484,0.6480293929233625
89,5,[24],102.03909816787416,103.35281173520987,1.3137135673357108
19,5,"[66, 16, 61]",102.618889835484,103.3200946291894,0.7012047937054007
20,5,"[24, 66, 16]",103.35281173520987,104.1846605304865,0.8318487952766276
86,5,[77],103.35281173520987,104.74278783898205,1.3899761037721845
77,5,[24],104.1846605304865,105.56136030303517,1.376699772548676
87,5,[77],104.74278783898205,106.21728942812483,1.4745015891427755
478,0,[],105.49672408412593,105.49672408412593,0.0
81,5,[15],105.56136030303517,107.52567600804147,1.9643157050062996
84,5,"[24, 53, 43, 67, 73]",105.56136030303517,108.0580833762494,2.496723073214227
79,5,[77],106.21728942812483,107.87023382056366,1.652944392438826
73,5,[0],107.52567600804147,108.65222594080872,1.1265499327672472
69,5,[77],107.87023382056366,109.3635188508999,1.4932850303362386
83,4,[45],107.97716102280755,109.77766876914218,1.800507746334631
85,5,[24],108.0580833762494,109.89368307298096,1.8355996967315633
24,5,[0],108.65222594080872,109.09383352304837,0.441607582239655
42,5,[0],109.09383352304837,109.51741632355353,0.42358280050515873
44,5,[66],109.3635188508999,109.93986919762418,0.5763503467242828
64,5,[0],109.51741632355353,110.05816031276905,0.5407439892155139
53,4,[45],109.77766876914218,111.56034972293982,1.7826809537976374
59,5,"[24, 53, 77, 12, 61]",109.89368307298096,110.84558958877386,0.9519065157928992
74,5,[0],110.05816031276905,111.92372694126735,1.8655666284983
75,5,[66],110.05816031276905,112.09003951701078,2.031879204241733
43,5,[24],110.84558958877386,111.49344834312558,0.6478587543517165
70,5,[24],111.49344834312558,113.38303621575396,1.8895878726283826
23,4,"[60, 64, 40, 71, 46]",111.56034972293982,112.20916750894729,0.64881778600747
41,5,[0],111.92372694126735,112.61768168266218,0.6939547413948333
65,5,[66],112.09003951701078,112.8813002000149,0.7912606830041256
61,4,[60],112.20916750894729,113.03363068770305,0.8244631787557637
82,5,[53],112.61768168266218,114.80354502839346,2.1858633457312777
71,5,[0],112.8813002000149,114.84600334292523,1.9647031429103237
72,4,[45],113.03363068770305,115.02131996818838,1.987689280485327
88,4,[42],113.14231079810278,115.37357328048245,2.2312624823796625
66,5,[24],113.38303621575396,114.21085571732588,0.8278195015719234
40,5,[24],114.21085571732588,115.09266344842712,0.8818077311012331
25,5,[0],114.84600334292523,115.83736730524764,0.99136396232241
55,5,[53],114.84600334292523,117.15382484076035,2.3078214978351212
60,4,[60],115.02131996818838,116.11748120567592,1.0961612374875358
63,5,[24],115.09266344842712,116.28040449807193,1.1877410496448135
90,4,[45],115.37357328048245,117.8425863844912,2.469013104008752
26,5,[0],115.83736730524764,117.09009081759247,1.2527235123448293
29,4,[60],116.11748120567592,117.44786493839732,1.3303837327214012
30,5,[24],116.28040449807193,117.72009058309854,1.439686085026608
78,5,[77],117.09009081759247,119.88882624241404,2.7987354248215723
27,5,[0],117.15382484076035,118.72198235576724,1.568157515006888
28,4,[60],117.44786493839732,119.3403826820172,1.8925177436198766
37,5,"[24, 53]",117.72009058309854,123.9857152177081,6.265624634609566
36,4,[45],117.8425863844912,121.61295661877416,3.7703702342829644
38,5,[43],118.72198235576724,125.02504846493497,6.30306610916773
39,4,"[42, 60]",119.3403826820172,128.06547104636107,8.725088364343875
62,5,[0],119.88882624241404,124.97181898898663,5.082992746572586
31,4,"[45, 55]",121.61295661877416,122.40448069480921,0.7915240760350457
67,4,"[19, 57]",122.40448069480921,124.14523563478943,1.7407549399802207
407,3,"[11, 2]",122.52818385253715,164.86733821547733,42.33915436294018
51,5,"[77, 12]",123.9857152177081,125.820853355861,1.8351381381528995
50,4,[62],123.989612326329,124.76926766672797,0.7796553403989748
99,4,"[45, 55]",124.14523563478943,125.39848216807852,1.2532465332890865
97,4,"[62, 71]",124.76926766672797,126.18723415867602,1.4179664919480501
98,5,"[0, 53]",124.97181898898663,126.41369869718669,1.4418797082000623
91,5,"[66, 16]",125.02504846493497,126.69236616218761,1.667317697252642
92,4,"[45, 55]",125.39848216807852,126.99095332945329,1.5924711613747746
34,5,[12],125.820853355861,126.19908748259688,0.378234126735876
49,4,[19],126.18723415867602,127.03270669118415,0.8454725325081256
48,5,[77],126.19908748259688,127.17582732032216,0.9767398377252761
52,5,[0],126.41369869718669,127.3600005977367,0.9463019005500115
47,5,[12],126.69236616218761,127.69468652899513,1.002320366807524
32,4,[45],126.99095332945329,127.49010399864174,0.4991506691884524
68,4,[19],127.03270669118415,128.31516518351842,1.2824584923342712
94,5,"[53, 66]",127.17582732032216,129.58371557095063,2.4078882506284742
35,5,[0],127.3600005977367,128.0900049563186,0.7300043585819083
93,4,"[45, 55]",127.49010399864174,129.83640759198707,2.3463035933453256
404,3,"[44, 18]",127.61350695742212,184.59805151511864,56.98454455769652
33,5,[12],127.69468652899513,128.52680159090568,0.8321150619105424
95,4,"[42, 62]",128.06547104636107,130.824242988282,2.7587719419209407
46,5,[0],128.0900049563186,129.7212493148324,1.6312443585137828
45,4,[60],128.31516518351842,130.21705181801278,1.9018866344943604
96,5,"[12, 16]",128.52680159090568,131.76663381303277,3.2398322221270917
480,5,"[0, 53]",129.7212493148324,132.3340517307704,2.612802415938006
481,5,"[66, 61]",129.7212493148324,133.12169296808963,3.4004436532572413
100,0,[],131.76663381303277,131.76663381303277,0.0
101,5,"[24, 77]",131.76663381303277,132.48253867077207,0.7159048577393037
119,0,[],131.76663381303277,131.76663381303277,0.0
112,5,"[0, 53]",132.3340517307704,133.2243398831983,0.8902881524278996
129,5,"[24, 77]",132.48253867077207,133.411280000304,0.9287413295319311
113,5,"[12, 66]",133.12169296808963,134.22428043397608,1.1025874658864439
102,5,"[0, 53]",133.2243398831983,134.3372000304734,1.1128601472751143
105,5,"[24, 77]",133.411280000304,134.5625323544594,1.151252354155389
143,5,"[12, 66]",134.22428043397608,135.46848461979326,1.244204185817182
118,5,"[0, 53]",134.3372000304734,135.67263234563478,1.3354323151613698
137,5,"[24, 16]",134.5625323544594,134.97703439704014,0.4145020425807502
142,5,"[24, 77]",134.97703439704014,136.67972686334724,1.7026924663070986
108,5,"[12, 66]",135.46848461979326,137.32973316282812,1.8612485430348613
138,5,"[0, 16]",135.67263234563478,136.2455155392345,0.5728831935997221
133,5,"[0, 16]",136.2455155392345,136.9072944363336,0.661778897099083
121,5,"[24, 61]",136.67972686334724,137.42165509741977,0.7419282340725317
134,5,"[0, 16]",136.9072944363336,137.7468646815581,0.8395702452245075
122,5,"[24, 66]",137.42165509741977,138.31896516281907,0.8973100653992958
128,5,"[61, 34]",137.42165509741977,138.56150044649053,1.1398453490707539
