TaskID,StationID,Team,Start,End,Duration
16,1,"[22, 66]",3.253001511503948,4.119105660108949,0.8661041486050012
407,2,"[23, 13]",3.470576431956351,7.770690502039379,4.300114070083028
5,3,"[30, 40]",3.6202025262879958,5.072622501763831,1.4524199754758356
258,5,"[19, 65]",3.759384424235991,5.7792864124827075,2.0199019882467164
17,3,"[3, 71]",3.952393761780593,5.4676696773867715,1.5152759156061784
2,1,"[22, 66]",4.119105660108949,5.4420559012907965,1.3229502411818475
463,2,"[72, 41]",4.211576837508743,9.283981538991924,5.072404701483181
256,5,"[60, 53]",4.411250123963973,6.4145694370087805,2.0033193130448073
7,3,"[44, 18]",4.58442896992024,6.248957818211647,1.6645288482914067
408,4,"[29, 48]",4.6299315436795805,9.907269249439526,5.277337705759946
13,4,"[45, 55]",5.024736982949172,7.0129700419292185,1.9882330589800468
11,3,"[30, 40]",5.072622501763831,7.388369091971228,2.3157465902073966
259,5,"[24, 0]",5.403127704457982,7.346357822964703,1.9432301185067207
550,1,"[6, 66]",5.4420559012907965,12.43605989751454,6.994003996223743
552,1,"[5, 22]",5.4420559012907965,10.805832913626995,5.3637770123361985
20,3,"[3, 71]",5.4676696773867715,9.436249280811152,3.9685796034243808
260,5,"[19, 65]",5.7792864124827075,11.098023048347276,5.3187366358645685
269,1,"[20, 39]",6.011374268436235,13.739474253759932,7.728099985323697
423,0,[],6.011374268436235,6.011374268436235,0.0
9,3,"[44, 18]",6.248957818211647,6.992881402310468,0.7439235840988214
436,5,"[60, 57]",6.4145694370087805,6.957251725387423,0.5426822883786429
443,5,"[60, 57]",6.957251725387423,7.821523438122833,0.8642717127354098
10,3,"[44, 18]",6.992881402310468,8.043673444757902,1.0507920424474335
6,4,"[45, 55]",7.0129700419292185,7.964683535032203,0.9517134931029849
444,5,"[24, 0]",7.346357822964703,8.455420851327005,1.1090630283623026
268,3,"[79, 30]",7.388369091971228,15.365937046645513,7.977567954674285
270,2,"[23, 13]",7.770690502039379,16.288046925689333,8.517356423649954
404,2,"[52, 7]",7.770690502039379,17.195851106169265,9.425160604129886
435,5,"[60, 57]",7.821523438122833,9.097831713129183,1.2763082750063504
14,4,"[77, 12]",7.964683535032203,10.633073606934573,2.66839007190237
551,4,"[45, 55]",7.964683535032203,16.002422068386053,8.03773853335385
267,3,"[44, 54]",8.043673444757902,17.633918411423505,9.590244966665603
440,5,"[24, 0]",8.455420851327005,9.829900768417486,1.374479917090481
431,5,"[60, 57]",9.097831713129183,10.575133468209579,1.4773017550803953
399,2,"[11, 2]",9.283981538991924,9.957186825111725,0.673205286119801
402,3,"[18, 63]",9.436249280811152,10.67848569920175,1.242236418390597
441,5,"[24, 0]",9.829900768417486,11.649901661550619,1.8200008931331322
398,4,"[42, 48]",9.907269249439526,11.227272831892783,1.320003582453257
389,2,"[11, 2]",9.957186825111725,11.412765825058568,1.4555789999468427
433,5,"[60, 57]",10.575133468209579,12.695614072003508,2.120480603793929
15,4,"[77, 12]",10.633073606934573,11.029860232199063,0.3967866252644896
341,3,"[18, 63]",10.67848569920175,12.203048520224257,1.5245628210225082
344,1,"[22, 62]",10.805832913626995,12.403052963225917,1.5972200495989224
358,4,"[77, 12]",11.029860232199063,12.70628375572166,1.6764235235225975
261,0,[],11.098023048347276,11.098023048347276,0.0
263,5,"[53, 19]",11.098023048347276,12.369961483717157,1.271938435369881
359,4,"[42, 48]",11.227272831892783,12.9188329670715,1.691560135178717
340,2,"[11, 2]",11.412765825058568,13.19585010812713,1.783084283068563
262,5,"[24, 0]",11.649901661550619,13.63104843001828,1.9811467684676618
388,3,"[18, 63]",12.203048520224257,14.104046582151463,1.900998061927206
265,5,"[53, 19]",12.369961483717157,15.35106729896834,2.9811058152511833
394,1,"[22, 62]",12.403052963225917,14.504158011291437,2.10110504806552
392,1,"[66, 37]",12.43605989751454,14.777604999148208,2.3415451016336686
442,5,"[60, 57]",12.695614072003508,14.806045013773877,2.1104309417703693
387,4,"[77, 12]",12.70628375572166,15.047324705836491,2.341040950114831
395,4,"[42, 48]",12.9188329670715,15.236172436776773,2.3173394697052725
465,2,"[72, 41]",13.19585010812713,18.95321435432777,5.757364246200639
438,5,"[24, 0]",13.63104843001828,15.85865364923312,2.227605219214839
300,1,"[31, 6]",13.739474253759932,14.832778752069887,1.093304498309955
317,3,"[18, 78]",14.104046582151463,15.394260710436951,1.2902141282854878
318,1,"[22, 39]",14.504158011291437,15.735849154510133,1.2316911432186952
437,5,"[60, 57]",14.806045013773877,17.258164943550977,2.4521199297770995
303,1,"[31, 6]",14.832778752069887,16.08226956034295,1.2494908082730642
478,1,"[62, 66]",14.832778752069887,16.558254969875634,1.7254762178057472
301,4,"[12, 16]",15.047324705836491,16.778610062359302,1.731285356522811
482,4,"[42, 26]",15.236172436776773,16.998372503114354,1.7622000663375808
430,5,"[19, 9]",15.35106729896834,18.18871189621474,2.837644597246401
381,3,"[63, 3]",15.394260710436951,18.39084091837427,2.9965802079373187
397,3,"[18, 79]",15.394260710436951,18.179879039479218,2.7856183290422667
401,1,"[22, 37]",15.735849154510133,18.799194095956494,3.0633449414463616
434,5,"[24, 0]",15.85865364923312,18.493863307530198,2.6352096582970788
393,4,"[48, 77]",16.002422068386053,19.350730035926635,3.348307967540581
391,2,"[11, 2]",16.288046925689333,19.708657515917416,3.4206105902280832
384,1,"[10, 33]",16.558254969875634,20.92085494954447,4.362599979668836
386,1,"[62, 66]",16.558254969875634,20.26597470782011,3.707719737944476
345,4,[12],16.778610062359302,18.726515731916198,1.9479056695568957
343,4,[42],16.998372503114354,18.951884302318124,1.9535117992037705
342,2,[52],17.195851106169265,19.115530127763503,1.9196790215942379
264,5,"[60, 53]",17.258164943550977,21.22532933455163,3.9671643910006544
271,0,[],17.633918411423505,17.633918411423505,0.0
279,3,"[44, 30]",17.633918411423505,23.343436234879242,5.709517823455737
280,3,"[79, 54]",18.179879039479218,24.824670582531972,6.644791543052754
432,5,"[19, 57]",18.18871189621474,21.123705738065397,2.9349938418506554
281,3,"[3, 40]",18.39084091837427,26.3145048712412,7.9236639528669315
439,5,"[24, 0]",18.493863307530198,21.29969811665257,2.8058348091223735
273,4,"[29, 16]",18.726515731916198,27.509107466383355,8.782591734467157
302,1,"[22, 31]",18.799194095956494,20.873185024916538,2.0739909289600433
466,2,"[72, 41]",18.95321435432777,23.56280796810562,4.60959361377785
467,2,"[61, 34]",19.115530127763503,26.955961445613564,7.8404313178500615
272,4,"[48, 56]",19.350730035926635,28.52289938279896,9.172169346872327
299,4,"[45, 55]",19.350730035926635,21.565112846963807,2.214382811037172
305,2,"[11, 23]",19.708657515917416,21.888117858945332,2.179460343027916
304,1,"[6, 39]",20.26597470782011,23.10544869146783,2.8394739836477214
18,1,"[22, 20]",20.873185024916538,30.225768831909384,9.352583806992847
400,1,"[62, 66]",20.92085494954447,25.48104229774768,4.560187348203211
424,5,"[60, 19]",21.22532933455163,24.83005026717878,3.604720932627149
425,5,"[24, 0]",21.29969811665257,24.389908026483067,3.090209909830495
426,5,"[57, 65]",21.29969811665257,22.8820401048686,1.5823419882160294
385,4,"[42, 77]",21.565112846963807,26.129241118208146,4.564128271244339
390,2,"[11, 2]",21.888117858945332,26.382218006369456,4.494100147424124
382,5,"[57, 65]",22.8820401048686,28.111988910694922,5.2299488058263215
383,1,"[37, 10]",23.10544869146783,28.741634216179055,5.636185524711223
298,3,"[18, 30]",23.343436234879242,27.50870672942287,4.165270494543627
334,2,[72],23.56280796810562,27.54927612025796,3.986468152152341
315,5,"[0, 53]",24.389908026483067,29.61551239692163,5.225604370438564
346,3,"[44, 79]",24.824670582531972,32.2187494188319,7.394078836299926
361,5,"[60, 19]",24.83005026717878,26.349395377347484,1.5193451101687039
3,1,"[31, 6]",25.48104229774768,26.987781184615066,1.5067388868673852
368,4,"[42, 77]",26.129241118208146,27.680063207786485,1.5508220895783396
479,3,"[78, 69]",26.3145048712412,26.999571768892906,0.6850668976517049
362,5,"[60, 19]",26.349395377347484,27.1438242198153,0.7944288424678163
477,2,"[11, 23]",26.382218006369456,27.26847157552693,0.8862535691574749
468,2,"[41, 61]",26.955961445613564,33.763427435422464,6.8074659898089
4,1,"[62, 66]",26.987781184615066,30.674959557962694,3.6871783733476278
473,3,"[78, 69]",26.999571768892906,28.50671894372666,1.5071471748337544
428,5,"[60, 19]",27.1438242198153,29.368224955049364,2.224400735234063
316,2,"[11, 23]",27.26847157552693,34.05102426870461,6.782552693177678
306,0,[],27.50870672942287,27.50870672942287,0.0
475,3,"[18, 30]",27.50870672942287,29.246597458260116,1.7378907288372467
285,4,"[29, 16]",27.509107466383355,30.64431180551848,3.135204339135125
336,2,[2],27.54927612025796,33.881051324360996,6.331775204103035
296,4,"[46, 32]",27.680063207786485,31.387374434384945,3.70731122659846
282,5,"[24, 57]",28.111988910694922,31.901531619363897,3.789542708668975
474,3,"[78, 69]",28.50671894372666,29.84523429582473,1.3385153520980708
289,4,"[48, 56]",28.52289938279896,33.02708976551584,4.504190382716878
337,1,[37],28.741634216179055,36.224351329308746,7.4827171131296915
476,3,"[18, 30]",29.246597458260116,30.266663777650344,1.020066319390228
292,5,"[0, 60]",29.61551239692163,34.43153498137046,4.816022584448831
313,5,"[53, 65]",29.61551239692163,31.15862613637989,1.54311373945826
480,3,"[78, 69]",29.84523429582473,31.12051263587159,1.2752783400468601
338,1,[22],30.225768831909384,36.88245337410825,6.656684542198867
275,3,"[30, 54]",30.266663777650344,45.882516102321006,15.615852324670662
290,4,"[29, 16]",30.64431180551848,37.64827795536466,7.003966149846182
335,1,[62],30.674959557962694,39.826164314123815,9.151204756161121
481,3,"[18, 78]",31.12051263587159,32.6062136756117,1.485701039740107
310,5,[19],31.15862613637989,33.23905863562928,2.080432499249387
309,4,"[45, 55]",31.387374434384945,34.883272581965684,3.495898147580739
367,5,"[57, 65]",31.901531619363897,33.76129719019059,1.859765570826692
274,3,"[44, 79]",32.2187494188319,48.50633955117191,16.287590132340014
347,3,"[18, 63]",32.6062136756117,38.845628273204134,6.239414597592436
483,0,[],32.6062136756117,32.6062136756117,0.0
484,4,"[42, 12]",33.02708976551584,33.440726064578925,0.41363629906308574
491,5,"[53, 21]",33.23905863562928,33.84722805540144,0.6081694197721603
511,4,"[42, 12]",33.440726064578925,34.06118052784894,0.6204544632700149
504,5,"[65, 76]",33.76129719019059,34.49965484507355,0.7383576548829609
469,2,"[72, 41]",33.763427435422464,36.00343081361642,2.240003378193954
471,5,"[24, 53]",33.84722805540144,38.140341273658194,4.293113218256757
319,0,[],34.05102426870461,34.05102426870461,0.0
333,2,[2],34.05102426870461,42.32431094908552,8.273286680380913
339,2,[11],34.05102426870461,42.09745105065115,8.046426781946543
512,4,"[42, 12]",34.06118052784894,34.809665273463466,0.748484745614526
293,5,"[0, 60]",34.43153498137046,37.777607241936714,3.3460722605662525
515,5,"[65, 21]",34.49965484507355,35.41114390243147,0.9114890573579189
516,4,"[42, 12]",34.809665273463466,35.64678640451744,0.8371211310539763
508,4,"[45, 55]",34.883272581965684,35.69364245195052,0.8103698699848323
490,5,"[65, 21]",35.41114390243147,36.38697336459014,0.9758294621586714
486,4,"[45, 55]",35.69364245195052,36.6453559450535,0.9517134931029858
517,4,"[42, 12]",35.69364245195052,36.70803623648032,1.0143937845298012
470,2,"[72, 41]",36.00343081361642,40.19649546361191,4.193064649995492
485,5,"[65, 21]",36.38697336459014,37.54510065100368,1.1581272864135386
509,4,"[45, 55]",36.6453559450535,37.66302982931056,1.0176738842570572
503,4,"[42, 12]",36.70803623648032,37.81106640644958,1.1030301699692586
19,1,"[20, 39]",36.88245337410825,90.50402608961411,53.62157271550586
332,1,[22],36.88245337410825,45.24749039466503,8.365037020556777
519,5,"[65, 21]",37.54510065100368,38.74612149800676,1.201020847003079
489,4,"[16, 26]",37.66302982931056,38.99419958962506,1.331169760314502
510,4,"[45, 55]",37.66302982931056,38.831470177495774,1.1684403481852144
514,5,"[0, 76]",37.777607241936714,39.12778736323602,1.350180121299303
506,4,"[42, 12]",37.81106640644958,39.10121770412093,1.2901512976713505
507,5,"[53, 47]",38.140341273658194,39.55357513451028,1.4132338608520882
520,5,"[65, 21]",38.74612149800676,40.27956769524454,1.5334461972377795
493,4,"[45, 55]",38.831470177495774,40.41451832956585,1.5830481520700772
348,3,"[18, 63]",38.845628273204134,43.70164302671712,4.856014753512987
488,4,"[42, 12]",39.10121770412093,40.79515679727833,1.6939390931574039
496,4,"[16, 26]",39.10121770412093,40.90406172106954,1.8028440169486117
492,5,"[0, 76]",39.12778736323602,40.945337593190885,1.8175502299548683
505,5,"[53, 47]",39.55357513451028,41.42371912049837,1.8701439859880864
447,2,"[72, 52]",40.19649546361191,66.08151722337152,25.88502175975961
513,5,"[65, 21]",40.27956769524454,42.25267339985664,1.9731057046121023
502,4,"[45, 55]",40.41451832956585,42.18602464579347,1.7715063162276152
499,4,"[42, 12]",40.79515679727833,42.83379284056421,2.0386360432858766
487,4,"[16, 26]",40.90406172106954,43.199543528189025,2.2954818071194865
500,5,"[0, 76]",40.945337593190885,43.28218788884715,2.3368502956562622
494,5,"[53, 47]",41.42371912049837,43.83577982250178,2.4120607020034086
521,4,"[45, 55]",42.18602464579347,44.44752216636471,2.261497520571247
501,5,"[65, 21]",42.25267339985664,44.87990654262365,2.627233142767011
448,2,"[11, 2]",42.32431094908552,68.67938719948505,26.355076250399527
449,2,"[7, 43]",42.32431094908552,74.11943788880639,31.795126939720866
498,4,"[42, 12]",42.83379284056421,45.46333804184437,2.629545201280166
291,4,"[29, 48]",43.199543528189025,49.604936761052016,6.405393232862991
427,5,"[0, 60]",43.28218788884715,44.8971995853616,1.6150116965144505
353,3,"[18, 63]",43.70164302671712,47.01427332617678,3.3126302994596557
322,5,"[53, 76]",43.83577982250178,47.062598118080494,3.226818295578717
360,4,"[77, 16]",44.44752216636471,46.93961397246416,2.4920918060994453
329,5,"[0, 65]",44.8971995853616,47.96961846582524,3.072418880463644
429,5,"[24, 60]",44.8971995853616,46.21134965645228,1.3141500710906797
446,1,"[66, 37]",45.24749039466503,80.69471972549323,35.4472293308282
450,1,"[22, 62]",45.24749039466503,68.54978917861918,23.30229878395415
379,4,"[42, 12]",45.46333804184437,48.043640637187075,2.580302595342701
276,3,"[30, 54]",45.882516102321006,71.18463984319438,25.30212374087337
321,5,"[21, 47]",46.21134965645228,49.82754644506275,3.6161967886104733
363,4,[77],46.93961397246416,48.057229843056696,1.1176158705925374
356,3,"[18, 63]",47.01427332617678,51.126828470489,4.112555144312225
324,5,"[53, 76]",47.062598118080494,50.60785238305207,3.5452542649715753
330,5,"[0, 65]",47.96961846582524,51.308774902439076,3.339156436613834
378,4,"[42, 12]",48.043640637187075,49.60954956540304,1.5659089282159684
294,4,"[16, 56]",48.057229843056696,57.13797356966046,9.080743726603764
349,3,"[44, 79]",48.50633955117191,57.96213902506273,9.45579947389082
364,4,"[42, 48]",49.60954956540304,55.00689743301942,5.397347867616375
377,4,"[77, 12]",49.60954956540304,52.020028344186805,2.4104787787837623
320,5,"[53, 21]",50.60785238305207,54.18346933701278,3.5756169539607114
277,3,"[3, 40]",51.126828470489,79.54131214329105,28.41448367280205
326,5,"[0, 65]",51.308774902439076,54.914668659665544,3.605893757226468
365,5,"[60, 19]",51.308774902439076,55.7575763729072,4.448801470468126
283,4,"[29, 46]",52.020028344186805,62.514109338515745,10.49408099432894
325,5,"[53, 21]",54.18346933701278,58.45114125786856,4.267671920855776
328,5,"[0, 65]",54.914668659665544,59.00464106608435,4.089972406418809
371,4,"[42, 48, 77]",55.00689743301942,58.860032818108664,3.853135385089246
380,5,"[60, 19]",55.7575763729072,57.296782184901,1.5392058119937957
295,4,"[16, 56]",57.13797356966046,59.81495589232216,2.6769823226617007
370,5,"[60, 19]",57.296782184901,59.09417735737918,1.7973951724781827
351,3,"[44, 18]",57.96213902506273,63.34628584927487,5.384146824212138
311,5,"[57, 21]",58.45114125786856,62.10725005750153,3.6561087996329746
308,4,"[45, 55]",58.860032818108664,64.84357801365819,5.9835451955495245
372,5,"[0, 60]",59.09417735737918,63.3686396359717,4.274462278592516
376,5,"[19, 65]",59.09417735737918,61.31708461800267,2.2229072606234865
287,4,"[48, 16]",59.81495589232216,70.84963038331288,11.034674490990724
366,5,[19],61.31708461800267,64.04349597816368,2.726411360161009
327,5,"[53, 65]",62.10725005750153,67.00890569150972,4.901655634008193
284,4,"[29, 56]",62.514109338515745,67.90832020301792,5.394210864502178
354,3,"[44, 18]",63.34628584927487,71.8084168470338,8.462130997758926
374,5,"[0, 60]",63.3686396359717,67.77849199102829,4.409852355056593
369,5,"[19, 57]",64.04349597816368,67.03921377062753,2.99571779246385
307,4,"[45, 55]",64.84357801365819,71.7128764234864,6.869298409828218
451,2,"[72, 52]",66.08151722337152,100.22473849064289,34.14322126727137
323,5,"[53, 65]",67.00890569150972,72.03158926002008,5.0226835685103595
373,5,"[19, 57]",67.03921377062753,71.23929112339734,4.20007735276981
375,5,"[0, 60]",67.77849199102829,70.93114962607771,3.1526576350494224
278,4,"[29, 56]",67.90832020301792,101.86011624590626,33.95179604288833
286,4,[48],70.84963038331288,77.21497182897907,6.365341445666189
312,5,"[0, 21]",70.93114962607771,77.31448896401385,6.383339337936135
350,3,"[79, 63]",71.18463984319438,82.21575579007416,11.03111594687978
518,4,"[45, 55]",71.7128764234864,126.38457724218443,54.67170081869803
355,3,"[44, 18]",71.8084168470338,75.35135303200751,3.542936184973712
497,5,"[53, 65]",72.03158926002008,115.27911869369012,43.24752943367004
357,3,"[44, 18]",75.35135303200751,79.39643737158579,4.045084339578281
288,4,"[48, 16]",77.21497182897907,83.04385263606827,5.828880807089192
495,5,"[0, 21]",77.31448896401385,148.31118225053493,70.99669328652108
352,3,"[44, 18]",82.21575579007416,89.5248050190874,7.30904922901324
22,0,[],90.50402608961411,90.50402608961411,0.0
71,4,[48],90.50402608961411,90.84885425821692,0.3448281686028025
72,5,[24],90.50402608961411,90.86394761087077,0.359921521256652
75,4,[48],90.84885425821692,91.2775595511643,0.42870529294738446
74,5,"[24, 60]",90.86394761087077,92.1491091054027,1.285161494531934
36,4,[48],91.2775595511643,91.84606005135265,0.5685005001883496
92,4,"[42, 48]",91.84606005135265,94.05584377807152,2.209783726718868
25,5,"[24, 60, 19]",92.1491091054027,92.49886487466253,0.3497557692598292
100,5,[24],92.49886487466253,93.55163527003535,1.0527703953728178
26,5,"[24, 60, 19]",93.55163527003535,94.09684275753918,0.5452074875038306
23,4,"[48, 16, 46]",94.05584377807152,94.69890353872968,0.6430597606581614
24,5,"[24, 60, 19]",94.09684275753918,95.06381457757504,0.9669718200358659
106,4,[42],94.69890353872968,95.8469389747849,1.148035436055224
73,5,[24],95.06381457757504,96.125583002264,1.0617684246889496
90,4,[48],95.8469389747849,97.0584973449573,1.2115583701723978
88,5,"[24, 60]",96.125583002264,98.50264858388879,2.377065581624791
107,4,[42],97.0584973449573,98.47502490206205,1.416527557104743
111,4,[42],98.47502490206205,99.93784427648548,1.4628193744234324
96,5,[24],98.50264858388879,99.98732481549608,1.4846762316072954
87,4,[48],99.93784427648548,101.41035377424052,1.4725094977550413
103,5,[24],99.98732481549608,101.52598933026516,1.5386645147690814
452,0,[],100.22473849064289,100.22473849064289,0.0
453,2,"[7, 43]",100.22473849064289,112.98408160082359,12.759343110180694
454,3,"[79, 63]",100.22473849064289,117.6298098441621,17.405071353519205
455,3,"[3, 40]",100.22473849064289,139.166524535438,38.941786044795094
457,3,"[44, 18]",100.22473849064289,112.23910426575694,12.014365775114044
458,2,"[11, 2]",100.22473849064289,110.72310183661797,10.49836334597508
459,2,"[72, 52]",100.22473849064289,111.30098967525694,11.076251184614051
45,4,"[42, 48, 77]",101.41035377424052,105.1395275717831,3.729173797542586
104,5,[24],101.52598933026516,103.09164793298265,1.565658602717491
108,4,[29],101.86011624590626,103.48140609176795,1.6212898458616962
52,5,[24],103.09164793298265,103.47856354218771,0.38691560920506163
54,5,[24],103.47856354218771,103.86547915139278,0.38691560920506163
50,4,[29],103.48140609176795,103.91002295299661,0.4286168612286616
29,5,[24],103.86547915139278,104.30638301694339,0.44090386555060945
30,4,[29],103.91002295299661,104.3572753118206,0.44725235882398806
49,5,[24],104.30638301694339,104.747286882494,0.44090386555060945
53,4,[29],104.3572753118206,104.81384544721134,0.4565701353907343
51,5,[24],104.747286882494,105.24217897757391,0.49489209507991916
97,4,[29],104.81384544721134,106.64944373757191,1.8355982903605792
81,4,[48],105.1395275717831,105.72666741442038,0.5871398426372707
82,5,[24],105.24217897757391,105.8270514194477,0.5848724418737845
28,4,"[48, 16, 56, 46, 32]",105.72666741442038,106.27082036564089,0.5441529512205108
27,5,"[24, 60, 19, 57, 9]",105.8270514194477,106.43634685733446,0.6092954378867574
76,4,[48],106.27082036564089,107.93904295910961,1.6682225934687267
94,5,[24],106.43634685733446,108.24495246611761,1.8086056087831537
101,4,[42],106.64944373757191,108.51963046426468,1.870186726692765
105,4,[29],107.93904295910961,109.82122999345849,1.882187034348874
95,5,[24],108.24495246611761,110.0895501921653,1.8445977260476951
91,4,[48],108.51963046426468,110.38356648674483,1.8639360224801464
77,4,"[77, 12, 56, 75, 15]",109.82122999345849,112.09698199754331,2.275752004084822
55,5,[24],110.0895501921653,110.97135792326654,0.8818077311012331
48,4,[29],110.38356648674483,111.33397775271693,0.9504112659721073
456,2,"[11, 2]",110.72310183661797,147.0306998367018,36.30759800008384
99,5,[24],110.97135792326654,112.8789418545272,1.9075839312606604
109,4,[42],111.33397775271693,113.29674789331081,1.9627701405938751
102,4,[29],112.09698199754331,114.12825323480743,2.0312712372641215
86,5,[24],112.8789418545272,114.82251811758235,1.9435762630551494
47,4,[48],113.29674789331081,114.29395371422136,0.9972058209105512
98,4,[42],114.12825323480743,116.26693208254972,2.138678847742284
89,4,[48],114.29395371422136,116.51203768762801,2.2180839734066495
80,5,[24],114.82251811758235,115.92927679611695,1.1067586785346037
34,5,[60],115.27911869369012,116.45023116985945,1.171112476169327
83,5,[24],115.92927679611695,117.03603547465156,1.1067586785346037
31,4,[29],116.26693208254972,117.45960492833734,1.1926728457876266
32,5,[60],116.45023116985945,117.79935279601578,1.3491216261563324
114,4,[42],116.51203768762801,118.77107519417801,2.2590375065500012
93,5,[24],117.03603547465156,119.27654670513924,2.2405112304876837
70,4,[48],117.45960492833734,119.85476265500876,2.395157726671414
113,5,[60],117.79935279601578,120.14157774835444,2.342224952338654
35,4,[29],118.77107519417801,120.28055194339144,1.5094767492134338
110,5,[24],119.27654670513924,121.56204829673756,2.285501591598319
33,4,[48],119.85476265500876,121.46706733222996,1.6123046772212035
112,5,[60],120.14157774835444,122.58686050031231,2.445282751957876
78,4,[29],120.28055194339144,121.99501938830609,1.7144674449146464
41,4,[42],121.46706733222996,123.95756359426903,2.4904962620390734
42,5,"[24, 53]",121.56204829673756,126.62869514158754,5.066646844849984
43,4,[29],121.99501938830609,127.23159909995032,5.236579711644225
44,5,[60],122.58686050031231,128.3393644114238,5.752503911111475
79,4,[48],123.95756359426903,129.48413374093977,5.5265701466707355
64,4,"[42, 77]",126.38457724218443,127.98447593203102,1.599898689846583
85,5,"[19, 57]",126.62869514158754,128.450415349052,1.821720207464466
37,4,"[45, 55]",127.23159909995032,128.05139192307493,0.8197928231246152
120,4,"[42, 12]",128.05139192307493,129.42033113195947,1.368939208884541
122,4,"[45, 55]",128.05139192307493,129.14444898313118,1.0930570600562532
46,5,"[24, 60]",128.3393644114238,134.4559598248383,6.116595413414501
121,5,"[53, 65]",128.450415349052,129.90275777694052,1.4523424278885102
40,4,[45],129.14444898313118,129.492071756371,0.34762277323980584
117,4,"[55, 42]",129.42033113195947,131.17759978422936,1.757268652269886
57,4,[48],129.48413374093977,130.48133956185032,0.9972058209105512
69,4,[77],129.492071756371,130.54394547082825,1.0518737144572583
61,5,[19],129.90275777694052,130.97622291520872,1.0734651382682046
58,4,[48],130.48133956185032,131.57174209500548,1.0904025331551566
56,4,[77],130.54394547082825,131.6803446706561,1.1363991998278493
62,5,[19],130.97622291520872,132.19218329052055,1.2159603753118233
39,4,[45],131.17759978422936,131.94415255398502,0.7665527697556627
38,4,[55],131.57174209500548,132.41684421312732,0.8451021181218437
115,4,"[42, 12]",131.6803446706561,134.17201099796242,2.4916663273063193
116,4,"[45, 16]",131.94415255398502,134.45820459486146,2.514052040876436
63,5,[19],132.19218329052055,133.7216336403089,1.5294503497883625
118,4,"[55, 26]",132.41684421312732,135.2553155357553,2.8384713226279814
60,5,[19],133.7216336403089,135.45057754844862,1.728943908139712
119,4,"[42, 12]",134.17201099796242,137.18564692887304,3.013635930910624
59,5,[60],134.4559598248383,136.3297397867092,1.8737799618709232
84,4,[48],134.45820459486146,136.68560823949258,2.2274036446311243
